tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260122,00900,富邦特選高股息30,14.43,14.47,14.37,14.39,+,0.14,10636372,153538286.0,3394000,0,4390996,3549000,0,4894105,155000,0,503109
20260122,8021,尖點,226.0,242.0,222.5,242.0,+,22.0,30912627,7281501262.0,7293968,27000,185483,12183388,27000,345483,4889420,0,160000
20260122,2382,廣達,279.5,283.0,278.5,283.0,+,8.0,17312431,4871112474.0,6990777,-53316,115443,13784051,83000,166308,6793274,136316,50865
20260122,8112,至上,75.0,77.8,74.5,75.2,+,2.3,25612324,1951721080.0,6365531,-217107,744281,10913218,0,931686,4547687,217107,187405
20260122,2324,仁寶,33.8,34.4,32.35,33.1,+,1.2,79076737,2627052942.0,9605797,-3178000,304606,37929377,168000,1983046,28323580,3346000,1678440
20260122,00936,台新永續高息中小,17.65,17.81,17.61,17.72,+,0.17,8774618,155785132.0,1577000,0,4771063,1662000,0,5914103,85000,0,1143040
20260122,1314,中石化,8.11,8.27,8.06,8.11,+,0.03,18871304,153644258.0,6313327,0,-65000,10462000,0,21000,4148673,0,86000
20260122,6770,力積電,66.1,66.2,62.7,63.6,+,1.0,102573491,6612258542.0,8948611,75000,-2897097,19353491,75000,2179878,10404880,0,5076975
20260122,6213,聯茂,116.5,123.5,116.5,122.0,+,7.0,28955763,3481968375.0,4872304,0,1016247,11096551,0,1201946,6224247,0,185699
20260122,1503,士電,223.0,237.0,219.0,237.0,+,21.5,21096114,4900732457.0,5331228,-155,452877,8604949,0,747793,3273721,155,294916
20260122,2867,三商壽,7.89,7.99,7.89,7.93,+,0.04,11884604,94397023.0,5518889,0,-277000,7854000,0,0,2335111,0,277000
20260122,6191,精成科,114.0,118.5,114.0,117.5,+,5.5,14161318,1657813886.0,4776129,-19000,395218,7277000,6000,506341,2500871,25000,111123
20260122,2884,玉山金,33.55,33.6,33.3,33.5,+,0.15,40100688,1341615160.0,7458459,-3008180,650012,31438775,2000,695012,23980316,3010180,45000
20260122,5469,瀚宇博,102.0,105.5,102.0,104.0,+,4.6,11236992,1166316989.0,4509969,0,309757,6448100,0,541496,1938131,0,231739
20260122,2374,佳能,84.4,88.9,83.2,86.2,+,3.7,28557227,2457430874.0,3615814,-156000,950350,8753459,0,1120074,5137645,156000,169724
20260122,2308,台達電,1200.0,1245.0,1195.0,1245.0,+,110.0,20586581,25420783505.0,3200183,778976,335454,8888428,783000,916499,5688245,4024,581045
20260122,8150,南茂,69.0,70.0,65.4,65.9,-,0.3,43210896,2932385854.0,4726471,0,-455528,14465521,0,138575,9739050,0,594103
20260122,9105,泰金寶-DR,6.5,6.63,6.36,6.36,-,0.01,36708540,238011314.0,4119100,0,9287,10521100,0,86895,6402000,0,77608
20260122,6505,台塑化,46.2,47.2,45.95,47.15,+,1.35,8130671,379642383.0,3774858,-5431,206559,5566762,0,359151,1791904,5431,152592
20260122,8131,福懋科,72.2,73.3,69.9,70.6,+,2.6,19144841,1370489955.0,3780000,120000,68705,7027000,120000,121752,3247000,0,53047
20260122,2609,陽明,55.8,56.4,55.3,55.5,+,0.3,12629301,704348628.0,3969629,-112032,-36244,7779785,0,40122,3810156,112032,76366
20260122,00713,元大台灣高息低波,52.1,52.4,51.75,51.8,+,0.05,9109786,473091608.0,1293055,0,2431266,1378055,0,4134266,85000,0,1703000
20260122,2605,新興,29.5,29.8,29.1,29.3,+,0.45,12297541,362717879.0,3318700,0,403722,5302000,0,548554,1983300,0,144832
20260122,00946,群益科技高息成長,10.49,10.54,10.38,10.4,+,0.07,5989494,62709675.0,360000,0,3091749,405000,0,4375602,45000,0,1283853
20260122,6005,群益證,28.0,28.75,27.9,28.4,+,0.8,11059890,314628134.0,5201733,-1762737,0,6207206,0,0,1005473,1762737,0
20260122,8070,長華*,48.0,50.2,47.8,48.55,+,1.3,10541534,517818158.0,3675000,-439000,169582,5754000,0,200879,2079000,439000,31297
20260122,00922,國泰台灣領袖50,28.08,28.31,28.08,28.12,+,0.33,6057071,170717955.0,47000,0,3356092,102000,0,4028929,55000,0,672837
20260122,3044,健鼎,320.0,346.5,318.0,346.5,+,31.5,9298713,3127253892.0,2603855,390000,346629,4385020,392000,407287,1781165,2000,60658
20260122,2498,宏達電,46.55,48.3,46.4,47.25,+,1.1,14801448,704373165.0,2771566,0,235302,6448566,0,306053,3677000,0,70751
20260122,2603,長榮,192.0,194.0,191.5,192.5,+,1.5,8662342,1669701800.0,4455085,-1560789,23597,6595044,0,136300,2139959,1560789,112703
20260122,3711,日月光投控,300.0,305.5,294.0,298.0,+,7.0,20996469,6297969987.0,3909002,-1081048,57313,14924915,230000,329049,11015913,1311048,271736
20260122,2486,一詮,96.1,97.8,95.1,96.0,+,2.0,12095842,1168620461.0,2446433,0,286299,4850000,0,471609,2403567,0,185310
20260122,00915,凱基優選高股息30,23.88,24.15,23.88,24.01,+,0.16,7724165,185599522.0,498208,0,2202917,572208,0,4862917,74000,0,2660000
20260122,2347,聯強,64.8,66.7,64.5,66.7,+,2.0,6110697,403261122.0,2838821,-404746,102260,4221821,27000,144260,1383000,431746,42000
20260122,4938,和碩,69.2,69.6,68.8,69.5,+,1.0,7440364,515843004.0,3605448,-1262885,98257,5055517,80000,142000,1450069,1342885,43743
20260122,00712,復華富時不動產,9.7,9.73,9.7,9.72,+,0.05,11475960,111496781.0,1908000,0,458218,2186000,0,1843000,278000,0,1384782
20260122,1402,遠東新,28.45,28.55,28.3,28.4,+,0.05,5376108,152676465.0,2521531,-156000,-30000,3692926,0,2000,1171395,156000,32000
20260122,2313,華通,156.0,158.5,153.0,155.5,+,11.0,96379790,15124207287.0,-259467,1744000,725926,22165107,1834000,1628795,22424574,90000,902869
20260122,00934,中信成長高股息,22.26,22.5,22.26,22.37,+,0.48,3690498,82776243.0,775000,0,1421567,864000,0,2395483,89000,0,973916
20260122,00881,國泰台灣科技龍頭,33.55,33.76,33.5,33.56,+,0.5,21887920,735741502.0,368396,0,1797203,1642396,0,8691845,1274000,0,6894642
20260122,2495,普安,33.85,35.95,33.15,34.7,+,2.0,28635163,998669744.0,1632450,174000,281045,7064600,174000,330691,5432150,0,49646
20260122,3026,禾伸堂,107.5,113.5,107.5,111.0,+,5.5,6701640,746526702.0,1976570,-83000,146017,2888000,0,163276,911430,83000,17259
20260122,00904,台新臺灣半導體30,26.68,26.85,26.4,26.4,+,0.12,5973203,159005054.0,156035,0,1819841,475035,0,3037200,319000,0,1217359
20260122,2855,統一證,27.95,29.4,27.95,28.85,+,1.3,15622618,449986810.0,2502275,-573000,0,5210800,0,0,2708525,573000,0
20260122,3090,日電貿,101.5,105.0,101.5,101.5,+,2.0,7741226,799313780.0,1789500,32317,85747,3500500,36000,108839,1711000,3683,23092
20260122,2352,佳世達,25.55,26.0,25.45,25.65,+,0.4,6059300,155654194.0,1641891,33000,228385,2754000,33000,257385,1112109,0,29000
20260122,6271,同欣電,131.0,140.5,131.0,139.5,+,11.5,10205161,1400157334.0,1310914,11000,572115,2837000,11000,697176,1526086,0,125061
20260122,6239,力成,249.0,263.0,247.0,257.5,+,18.0,27202804,7016242038.0,825585,1014000,-38802,8983311,2098000,334068,8157726,1084000,372870
20260122,3706,神達,83.4,84.5,82.7,84.3,+,2.3,13027097,1090627704.0,1285310,18040,467490,3536106,19000,774730,2250796,960,307240
20260122,6285,啟碁,141.0,141.0,138.0,141.0,+,12.5,22104577,3109904171.0,1771769,-784000,642712,3904295,0,734670,2132526,784000,91958
20260122,2383,台光電,1610.0,1675.0,1585.0,1660.0,+,100.0,3886143,6378982050.0,1572873,-78323,120303,2557611,46000,294444,984738,124323,174141
20260122,00902,中信電池及儲能,14.09,14.25,14.04,14.08,+,0.32,4591988,64928865.0,657000,0,941461,701000,0,2108182,44000,0,1166721
20260122,3028,增你強,41.1,41.7,40.55,41.0,+,0.8,3631242,149245010.0,1583000,0,11006,1876000,0,17006,293000,0,6000
20260122,00930,永豐ESG低碳高息,18.02,18.31,18.02,18.17,+,0.15,1683544,30707662.0,41000,0,1551170,57000,0,1578209,16000,0,27039
20260122,3149,正達,58.0,60.5,56.8,59.4,+,4.1,35802627,2103367071.0,1536129,0,50051,9823100,0,52051,8286971,0,2000
20260122,00951,台新日本半導體,13.38,13.68,13.38,13.67,+,0.71,4075108,55413163.0,1145000,0,437420,1183000,0,1503951,38000,0,1066531
20260122,1514,亞力,143.5,145.0,138.0,140.5,+,1.0,72094346,10180753424.0,1654028,0,-76638,19100076,0,453271,17446048,0,529909
20260122,1608,華榮,38.95,39.6,38.55,38.75,+,0.45,12679417,496021138.0,1515308,-107911,168783,4375000,0,239719,2859692,107911,70936
20260122,2399,映泰,27.25,28.25,26.55,27.1,+,0.5,9361486,257842245.0,1422000,122000,-3086,2968000,122000,32,1546000,0,3118
20260122,2377,微星,101.0,103.0,100.5,101.0,+,1.3,6671504,677475690.0,1446166,14671,78684,3352526,16000,143362,1906360,1329,64678
20260122,00932,兆豐永續高息等權,15.25,15.33,15.24,15.24,+,0.19,1640355,25074909.0,76000,0,1424927,82000,0,1439927,6000,0,15000
20260122,2515,中工,13.15,13.35,13.05,13.3,+,0.25,4075814,53827943.0,1458000,0,-27764,2161000,0,2236,703000,0,30000
20260122,00893,國泰智能電動車,34.39,34.72,34.38,34.64,+,1.05,2030687,70327997.0,910990,0,507321,941000,0,867321,30010,0,360000
20260122,00885,富邦越南,18.93,19.02,18.9,18.95,+,0.08,5974978,113334797.0,-102050,0,1472560,2535000,0,1657000,2637050,0,184440
20260122,2354,鴻準,60.1,60.7,59.8,59.8,+,0.5,7344095,441707580.0,1225464,21000,79224,2798960,21000,95579,1573496,0,16355
20260122,2368,金像電,612.0,629.0,606.0,626.0,+,30.0,8170982,5063045904.0,2474979,-1391437,211840,4112921,28000,273673,1637942,1419437,61833
20260122,2880,華南金,33.35,33.5,33.05,33.25,-,0.1,8950444,297790122.0,895998,-215000,602000,7405716,0,622000,6509718,215000,20000
20260122,5521,工信,25.3,25.6,23.25,23.65,-,1.6,13011169,314542032.0,1260000,0,-54312,4339000,0,162000,3079000,0,216312
20260122,6209,今國光,62.1,63.8,61.0,63.7,+,3.0,10388842,651645245.0,991100,110000,100301,3316000,110000,141942,2324900,0,41641
20260122,3533,嘉澤,1370.0,1460.0,1365.0,1460.0,+,130.0,2528857,3602090385.0,1031487,46500,80911,1660752,46500,162218,629265,0,81307
20260122,00907,永豐優息存股,15.7,15.79,15.7,15.75,+,0.14,1247703,19631962.0,-13000,0,1124824,0,0,1171399,13000,0,46575
20260122,2441,超豐,100.0,103.5,99.5,99.6,+,0.9,13887009,1403903790.0,1286548,-268000,88690,4443548,45000,265757,3157000,313000,177067
20260122,2454,聯發科,1495.0,1525.0,1465.0,1485.0,+,20.0,8378753,12473418925.0,1160151,-81116,20869,5533910,122000,197251,4373759,203116,176382
20260122,00909,國泰數位支付服務,43.5,43.74,43.5,43.6,+,0.38,2199614,95923974.0,697102,0,387201,708102,0,537621,11000,0,150420
20260122,8046,南電,374.5,375.0,357.0,370.5,+,9.5,8382298,3068381634.0,779561,269000,-3803,3302108,269000,345332,2522547,0,349135
20260122,2449,京元電子,272.0,277.0,272.0,274.5,+,7.5,19821466,5443752972.0,1368475,-403482,71825,7287679,779000,299825,5919204,1182482,228000
20260122,5871,中租-KY,104.5,105.5,104.5,105.0,+,1.5,4201301,441591716.0,1237387,-200705,-6626,2546065,4000,16393,1308678,204705,23019
20260122,00905,FT臺灣Smart,18.48,18.63,18.48,18.54,+,0.26,1440988,26756953.0,45500,0,963800,59000,0,1016383,13500,0,52583
20260122,6155,鈞寶,60.5,62.8,59.6,62.8,+,5.7,8295710,513420324.0,867000,0,115653,2130000,0,121653,1263000,0,6000
20260122,3042,晶技,88.8,91.5,88.7,89.0,+,1.3,3174535,285379881.0,930177,-37000,29283,1431177,0,44760,501000,37000,15477
20260122,1434,福懋,16.25,16.4,16.1,16.25,,0.0,2506189,40730449.0,917390,0,-8000,1342390,0,0,425000,0,8000
20260122,2316,楠梓電,98.9,101.5,98.3,99.0,+,2.0,3160491,315054644.0,1025489,-25000,-96738,1522000,0,20057,496511,25000,116795
20260122,1612,宏泰,38.1,38.7,37.8,38.25,+,0.6,3638334,139513392.0,884000,0,-1948,1411000,0,11150,527000,0,13098
20260122,1809,中釉,28.65,29.45,26.2,26.3,-,2.1,15840655,436684605.0,880925,0,-1228,4172000,0,20000,3291075,0,21228
20260122,3257,虹冠電,69.2,73.9,69.2,71.8,+,4.3,4487228,324168368.0,828767,40000,3215,1370000,40000,5215,541233,0,2000
20260122,00941,中信上游半導體,20.25,20.49,20.25,20.48,+,0.56,3864672,79028595.0,1989000,0,-1131186,2024000,0,271815,35000,0,1403001
20260122,00960,野村全球航運龍頭,14.97,15.07,14.97,15.04,+,0.18,1992441,29980107.0,-19000,0,863652,0,0,1496652,19000,0,633000
20260122,00921,兆豐龍頭等權重,18.2,18.27,18.18,18.24,+,0.15,862881,15724785.0,-1000,0,844601,0,0,845772,1000,0,1171
20260122,6757,台灣虎航,71.1,73.0,70.9,71.9,+,1.3,3418035,245996576.0,1040035,0,-216628,1587085,0,32422,547050,0,249050
20260122,8261,富鼎,102.5,103.0,99.6,100.0,+,1.8,6311636,635904528.0,830603,-43000,4943,1710000,0,62943,879397,43000,58000
20260122,2338,光罩,42.5,43.6,41.9,41.9,,0.0,4812676,206415155.0,701000,0,87365,1687000,0,100463,986000,0,13098
20260122,1312,國喬,13.1,13.8,13.05,13.6,+,0.7,12917705,173847067.0,602993,0,180549,4935000,0,322958,4332007,0,142409
20260122,8103,瀚荃,97.6,105.5,97.5,101.5,+,5.4,8731522,895477452.0,703824,0,79532,2237000,0,186624,1533176,0,107092
20260122,3605,宏致,63.4,65.4,63.0,65.0,+,2.1,3174705,204074370.0,793927,0,-15977,1163000,0,8023,369073,0,24000
20260122,9921,巨大,95.0,95.9,93.9,94.2,,0.0,2093368,197822201.0,757925,0,16894,1475000,0,26731,717075,0,9837
20260122,3035,智原,174.0,175.5,171.0,172.0,+,1.0,4017532,696564203.0,688521,0,85846,1439118,0,127017,750597,0,41171
20260122,4526,東台,37.5,37.8,36.5,36.8,-,0.35,6091244,225758586.0,752477,0,6252,1882000,0,10124,1129523,0,3872
20260122,9914,美利達,90.4,91.7,88.7,89.5,+,0.8,2499641,224119351.0,748000,0,10473,1234000,0,28015,486000,0,17542
20260122,00952,凱基台灣AI50,12.4,12.68,12.4,12.58,+,0.22,1882695,23773578.0,59000,0,691918,59000,0,1279208,0,0,587290
20260122,9933,中鼎,32.5,33.25,32.5,32.55,-,0.05,3750129,122960098.0,733118,0,5490,2325530,0,10000,1592412,0,4510
20260122,2485,兆赫,35.8,36.15,34.5,34.6,+,0.15,6425115,226409521.0,583050,0,146000,823050,0,160000,240000,0,14000
20260122,4919,新唐,58.3,59.5,57.4,58.0,+,0.8,3335733,194677615.0,628676,0,91490,1357000,0,137426,728324,0,45936
20260122,00961,FT臺灣永續高息,10.42,10.46,10.29,10.29,+,0.02,1398518,14547055.0,3000,0,716187,3000,0,1058636,0,0,342449
20260122,2634,漢翔,58.0,58.2,56.5,57.2,-,0.2,19120495,1096632067.0,743227,-2000,-35139,5338000,0,511767,4594773,2000,546906
20260122,00943,兆豐電子高息等權,15.12,15.28,15.12,15.15,+,0.2,919210,13994449.0,0,0,703390,0,0,905513,0,0,202123
20260122,00882,中信中國高股息,15.2,15.32,15.18,15.25,+,0.07,7161204,109329229.0,170000,0,507164,408000,0,2074892,238000,0,1567728
20260122,3543,州巧,48.0,51.3,48.0,51.3,+,4.6,9943081,507358677.0,639652,0,34520,1253652,0,144520,614000,0,110000
20260122,6789,采鈺,265.0,287.5,265.0,279.5,+,15.0,3624548,1015948693.0,521352,5000,142256,976579,5000,196750,455227,0,54494
20260122,3712,永崴投控,26.8,28.85,26.8,27.3,+,0.75,2839141,79031731.0,659314,0,2538,1093000,0,9202,433686,0,6664
20260122,2637,慧洋-KY,73.2,73.8,72.4,72.5,+,0.2,4950207,361318350.0,980488,-424487,87877,2996511,0,101727,2016023,424487,13850
20260122,6215,和椿,120.0,125.0,118.5,120.5,+,2.0,6679648,815114721.0,549411,0,91153,1667023,0,173700,1117612,0,82547
20260122,6805,富世達,1315.0,1410.0,1270.0,1410.0,+,125.0,4079401,5608633145.0,-293072,862000,68349,1000370,862000,192713,1293442,0,124364
20260122,3006,晶豪科,150.5,150.5,144.0,147.5,+,10.5,3196000,470677246.0,-252270,812000,74534,307780,812000,211884,560050,0,137350
20260122,3048,益登,41.1,42.4,40.65,41.6,+,1.1,4277454,177876270.0,611857,0,19353,1376000,0,21782,764143,0,2429
20260122,2402,毅嘉,55.1,56.0,54.7,55.9,+,1.7,5118335,283967990.0,396519,178000,56156,1652519,178000,84216,1256000,0,28060
20260122,1536,和大,63.2,64.7,62.7,63.3,+,1.2,3298628,210032735.0,654062,0,-32633,1266050,0,53369,611988,0,86002
20260122,2542,興富發,38.0,38.3,37.95,38.3,+,0.45,3589258,137076069.0,1776704,-1159000,2720,2447204,0,6720,670500,1159000,4000
20260122,2439,美律,108.0,109.5,107.0,109.5,+,2.0,2203384,239055101.0,592052,-13019,38647,1392580,0,46284,800528,13019,7637
20260122,00898,國泰基因免疫革命,8.43,8.49,8.43,8.47,+,0.19,1337930,11339453.0,923000,0,-310136,923000,0,131864,0,0,442000
20260122,2547,日勝生,10.9,11.1,10.9,11.05,+,0.1,2124897,23347161.0,618698,0,-8000,789000,0,0,170302,0,8000
20260122,1603,華電,40.9,42.2,40.9,41.85,+,1.55,2661450,111216226.0,687000,-73000,-7050,896000,0,0,209000,73000,7050
20260122,2478,大毅,70.5,73.6,70.5,71.0,+,2.3,4291577,309172515.0,602750,0,1000,1660000,0,7000,1057250,0,6000
20260122,1528,恩德,30.2,30.2,27.85,28.0,-,2.3,5794722,166893320.0,228500,100000,274000,372000,100000,284000,143500,0,10000
20260122,00924,復華S&P500成長,29.08,29.15,29.06,29.11,+,0.27,2212899,64403890.0,143168,0,446144,181168,0,704000,38000,0,257856
20260122,6269,台郡,58.5,59.9,58.5,59.1,+,1.1,1734730,102489347.0,569000,0,-376,880000,0,22026,311000,0,22402
20260122,00733,富邦臺灣中小,50.3,51.5,50.3,50.35,+,0.36,1181283,60210721.0,-13000,0,579641,34000,0,921120,47000,0,341479
20260122,3715,定穎投控,139.0,141.0,133.0,136.5,+,2.5,47761304,6520030028.0,533025,0,31790,12387500,0,519734,11854475,0,487944
20260122,5608,四維航,17.85,18.15,17.75,17.75,+,0.1,2516829,45091215.0,493452,0,39378,1068000,0,39710,574548,0,332
20260122,7769,鴻勁,3600.0,3715.0,3600.0,3700.0,+,125.0,1165116,4281815615.0,381860,129350,21345,688335,139400,39476,306475,10050,18131
20260122,00944,野村趨勢動能高息,15.16,15.23,15.13,15.16,+,0.14,826660,12564171.0,-6000,0,533625,1000,0,730624,7000,0,196999
20260122,8404,百和興業-KY,24.5,25.0,24.45,24.7,+,0.75,1030640,25443805.0,626102,-90000,-14000,686000,0,1000,59898,90000,15000
20260122,3017,奇鋐,1320.0,1370.0,1265.0,1355.0,+,75.0,7901222,10567497865.0,382520,-123159,257349,3176815,211000,364134,2794295,334159,106785
20260122,2392,正崴,40.45,41.0,40.2,40.45,+,0.55,1576340,64070748.0,498000,0,17626,790000,0,41838,292000,0,24212
20260122,2601,益航,5.58,5.65,5.58,5.59,+,0.03,1384995,7768973.0,509680,0,-4000,532000,0,0,22320,0,4000
20260122,2101,南港,37.15,37.85,37.15,37.15,+,0.2,1270911,47603531.0,509958,0,-5711,741000,0,7289,231042,0,13000
20260122,3010,華立,117.5,120.0,116.5,117.0,+,1.0,1782937,210160565.0,569970,-103039,31189,887000,0,34189,317030,103039,3000
20260122,2401,凌陽,22.9,23.65,22.6,22.75,+,0.3,6643196,152992205.0,433200,0,28988,2340200,0,28990,1907000,0,2
20260122,2543,皇昌,61.5,67.6,61.5,66.3,+,4.8,4328891,283133647.0,297447,0,150661,887078,0,227329,589631,0,76668
20260122,1560,中砂,427.5,434.5,423.5,431.5,+,8.5,3289992,1411562096.0,513974,-76000,6754,1742974,119000,93757,1229000,195000,87003
20260122,3167,大量,223.0,229.0,221.5,223.5,+,4.5,3984581,895877174.0,347587,53000,41037,1276000,53000,51299,928413,0,10262
20260122,3023,信邦,190.0,192.0,187.5,189.0,+,2.5,1503848,285170679.0,522601,-79105,-9482,1168000,6000,3518,645399,85105,13000
20260122,8210,勤誠,933.0,945.0,908.0,940.0,+,31.0,2119028,1977994497.0,405755,7600,18262,1064000,16600,75812,658245,9000,57550
20260122,8213,志超,35.15,35.9,35.15,35.85,+,0.7,943727,33689967.0,453000,0,-24000,651000,0,1000,198000,0,25000
20260122,2492,華新科,150.5,157.5,150.5,157.5,+,14.0,15552685,2426680121.0,76872,0,349870,2475000,0,420870,2398128,0,71000
20260122,8476,台境*,22.6,22.8,20.9,21.0,-,1.35,3763090,81458544.0,423720,0,0,750000,0,1000,326280,0,1000
20260122,3056,富華新,17.45,17.6,17.45,17.55,+,0.15,1002361,17543276.0,425350,0,-3247,481000,0,0,55650,0,3247
20260122,5876,上海商銀,39.15,39.4,39.1,39.35,+,0.2,5631570,220828835.0,494244,-115847,43000,2963403,1000,86000,2469159,116847,43000
20260122,2357,華碩,508.0,512.0,505.0,511.0,+,10.0,2982562,1518371803.0,439809,-168629,142291,1857441,15000,202409,1417632,183629,60118
20260122,9907,統一實,18.65,18.8,18.6,18.65,+,0.05,1956841,36537150.0,903000,-490574,0,1325000,0,0,422000,490574,0
20260122,00701,國泰股利精選30,29.26,29.45,29.14,29.17,+,0.03,907998,26569160.0,-31000,0,435857,2000,0,584166,33000,0,148309
20260122,3702,大聯大,63.9,64.5,63.4,64.1,+,0.9,5079551,325094519.0,1580068,-1212000,30962,2781000,61000,127940,1200932,1273000,96978
20260122,00762,元大全球AI,86.05,86.4,86.05,86.15,+,1.45,477403,41155849.0,284809,-6000,113462,285000,0,125462,191,6000,12000
20260122,1307,三芳,32.0,32.6,32.0,32.5,+,0.55,649505,21007742.0,364000,0,25454,400000,0,29454,36000,0,4000
20260122,6558,興能高,36.35,38.0,36.35,37.65,+,1.5,2194636,82246668.0,386896,0,121,745329,0,5000,358433,0,4879
20260122,6672,騰輝電子-KY,101.5,104.0,99.2,100.5,+,2.0,2966628,301177588.0,390019,0,-4138,952000,0,2000,561981,0,6138
20260122,3034,聯詠,382.0,384.5,381.0,383.5,+,6.0,2990032,1144017179.0,605075,-216925,-2741,2159034,38000,72728,1553959,254925,75469
20260122,00700,富邦恒生國企,18.61,18.79,18.57,18.59,-,0.02,621872,11578231.0,96000,0,281983,101000,0,377025,5000,0,95042
20260122,2379,瑞昱,510.0,515.0,509.0,513.0,+,11.0,1851722,947750212.0,509918,-116000,-16773,1266954,30000,14734,757036,146000,31507
20260122,2010,春源,21.2,21.3,21.1,21.25,+,0.15,935424,19817595.0,374000,0,-3000,663000,0,0,289000,0,3000
20260122,6869,雲豹能源,105.0,108.0,104.5,107.5,+,4.5,1577437,168095145.0,356000,0,7511,659000,0,12204,303000,0,4693
20260122,2428,興勤,173.5,181.0,173.5,178.0,+,7.0,1063629,190206741.0,382020,-59000,36837,561000,0,40567,178980,59000,3730
20260122,1229,聯華,46.5,46.55,46.15,46.25,+,0.1,1184822,54858845.0,358079,0,-10000,467618,0,0,109539,0,10000
20260122,00692,富邦公司治理,63.25,63.65,63.2,63.3,+,0.65,902090,57201316.0,7025,0,340248,17025,0,722248,10000,0,382000
20260122,8081,致新,225.0,235.0,225.0,231.5,+,9.0,993259,229103457.0,346741,-1000,817,487508,0,3817,140767,1000,3000
20260122,1722,台肥,46.85,46.9,46.5,46.85,+,0.3,1183144,55283435.0,350000,0,-8000,666000,0,0,316000,0,8000
20260122,2520,冠德,32.9,33.3,32.9,33.3,+,0.4,1026735,34033794.0,328844,0,9745,556120,0,15845,227276,0,6100
