tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260108,2303,聯電,57.0,58.4,52.1,52.8,-,1.3,646733577,35469468319.0,59002932,13413985,5227782,205840133,16798000,13920101,146837201,3384015,8692319
20260108,00919,群益台灣精選高息,23.0,23.17,22.91,22.93,+,0.01,116953348,2689273146.0,31828889,0,44882910,39308536,0,51671188,7479647,0,6788278
20260108,1303,南亞,66.2,69.5,66.0,67.0,+,2.3,258690382,17488494279.0,49342672,43326,-3658417,110494324,153000,3942127,61151652,109674,7600544
20260108,2344,華邦電,105.5,109.5,104.0,108.5,+,2.0,200419065,21500856137.0,43428357,-1230562,-1634646,91442855,134000,644586,48014498,1364562,2279232
20260108,00939,統一台灣高息動能,15.05,15.11,14.99,15.02,-,0.02,27985185,421129432.0,6955000,0,17817517,6975000,0,20129162,20000,0,2311645
20260108,00878,國泰永續高股息,22.22,22.33,22.08,22.12,-,0.08,62112086,1378338751.0,3176936,0,19504649,4817936,0,32498115,1641000,0,12993466
20260108,1301,台塑,41.4,43.5,41.3,41.7,+,1.05,65083157,2757183011.0,19606949,-24000,887643,33332738,0,2204522,13725789,24000,1316879
20260108,3481,群創,22.0,22.0,20.55,20.75,-,1.4,218271681,4613236609.0,20009881,503980,-247595,48990522,628000,5296566,28980641,124020,5544161
20260108,6770,力積電,48.6,50.2,47.3,49.65,+,0.45,310713584,15123136359.0,17557087,589000,1493925,94700287,589000,6167858,77143200,0,4673933
20260108,3715,定穎投控,119.5,128.5,117.5,127.0,+,10.0,65776066,8174599165.0,14608017,576000,1606412,26737197,1005000,2242060,12129180,429000,635648
20260108,6005,群益證,25.35,27.4,25.35,27.1,+,1.85,44291124,1185501864.0,15015800,302669,0,22086000,776000,0,7070200,473331,0
20260108,00940,元大台灣價值高息,9.38,9.4,9.33,9.33,,0.0,32733756,306732221.0,-174750,0,15164257,16250,0,20177302,191000,0,5013045
20260108,2883,凱基金,17.45,17.6,17.4,17.6,+,0.15,30429480,533770052.0,15809710,-941000,40174,21363710,0,640109,5554000,941000,599935
20260108,00900,富邦特選高股息30,14.16,14.24,14.14,14.17,-,0.02,16455199,233625007.0,3410500,0,8437565,3570000,0,9339768,159500,0,902203
20260108,2634,漢翔,52.6,56.8,52.5,54.9,+,3.2,44409052,2439889603.0,8496190,-3000,2042013,15962400,0,2281868,7466210,3000,239855
20260108,2885,元大金,40.2,41.25,40.05,41.1,+,0.9,29161895,1190647030.0,7745407,-574633,2852546,21876202,0,2902746,14130795,574633,50200
20260108,2408,南亞科,239.5,247.0,237.0,241.5,+,0.5,90272147,21876191274.0,8678234,1600407,-1323624,32695414,1979000,986959,24017180,378593,2310583
20260108,00885,富邦越南,18.85,19.31,18.83,19.14,+,0.56,17415020,332102994.0,4339640,0,4124267,5006000,0,6635293,666360,0,2511026
20260108,4967,十銓,206.5,212.5,201.0,210.0,+,9.0,43805207,9098523912.0,8081230,-1000,64944,16200550,0,156299,8119320,1000,91355
20260108,00713,元大台灣高息低波,50.85,51.0,50.8,50.85,,0.0,11824459,601913066.0,2109096,-191000,6120153,2344096,0,6692153,235000,191000,572000
20260108,00936,台新永續高息中小,16.72,16.88,16.7,16.75,+,0.05,9025736,151927018.0,101000,0,7739366,102000,0,8602366,1000,0,863000
20260108,2337,旺宏,57.3,63.3,57.0,63.3,+,5.7,528977458,31780835947.0,-3656132,7105000,4318501,124975552,7105000,11192849,128631684,0,6874348
20260108,6116,彩晶,11.25,11.65,11.15,11.65,+,1.05,282348036,3249927206.0,9286315,0,-1742446,35553315,0,669216,26267000,0,2411662
20260108,1605,華新,39.8,40.5,37.45,38.3,-,1.35,195862867,7608677221.0,10261913,936038,-4066041,62622913,1000000,1200145,52361000,63962,5266186
20260108,1326,台化,33.1,34.1,32.45,32.6,+,0.1,29927780,996376188.0,7011253,0,-103543,14010179,0,827623,6998926,0,931166
20260108,6443,元晶,29.8,31.2,29.7,31.2,+,2.8,71328411,2208814356.0,6426900,0,337123,10419100,0,480433,3992200,0,143310
20260108,3576,聯合再生,9.82,10.15,9.36,9.43,+,0.11,36812818,359661699.0,6654300,0,-44948,10805300,0,22052,4151000,0,67000
20260108,00712,復華富時不動產,9.25,9.27,9.23,9.26,-,0.02,12112501,112066878.0,4332177,0,1744100,4454177,0,2017999,122000,0,273899
20260108,2882,國泰金,75.6,76.6,75.3,76.4,+,0.8,15770922,1201839575.0,6468658,-1008800,441363,13537773,0,555593,7069115,1008800,114230
20260108,2890,永豐金,28.85,29.2,28.8,29.2,+,0.25,15468090,450617323.0,5599443,-430594,-67291,9525586,0,340122,3926143,430594,407413
20260108,2855,統一證,25.55,27.15,25.55,26.8,+,1.7,20758725,551972131.0,5036000,-19000,0,7698000,0,0,2662000,19000,0
20260108,3702,大聯大,61.3,63.7,61.0,63.5,+,2.2,15363168,963399879.0,4359098,419000,-107388,8246300,705000,139161,3887202,286000,246549
20260108,00960,野村全球航運龍頭,15.02,15.05,14.94,15.02,+,0.29,5159398,77544564.0,3000,0,4039894,3000,0,4540894,0,0,501000
20260108,3706,神達,92.2,93.7,90.1,92.0,-,0.1,25771634,2369269434.0,3607564,11000,343255,9491200,11000,966326,5883636,0,623071
