tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260508,00919,群益台灣精選高息,25.52,25.72,25.31,25.47,+,0.04,208518290,5321523748.0,29064082,0,102020608,43094862,0,108608373,14030780,0,6587765
20260508,3481,群創,29.85,31.45,28.65,29.4,-,0.35,785095023,23552169690.0,96566203,3706000,604009,295537054,3706000,7767120,198970851,0,7163111
20260508,0056,元大高股息,44.7,45.2,44.29,44.85,+,0.13,97813252,4385073972.0,46497999,0,11678483,57520685,0,12022491,11022686,0,344008
20260508,00940,元大台灣價值高息,11.05,11.21,11.0,11.15,+,0.15,78491823,873230250.0,5023435,0,46762407,14062000,0,52141516,9038565,0,5379109
20260508,00918,大華優利高填息30,25.03,25.23,24.83,25.1,+,0.21,54809176,1374130495.0,8979260,0,36649492,10956260,0,37512339,1977000,0,862847
20260508,2881,富邦金,94.5,96.9,94.1,96.7,+,2.2,58348270,5620496097.0,37499278,-6848620,221686,50261729,612000,1017686,12762451,7460620,796000
20260508,2317,鴻海,254.0,256.0,245.5,250.0,-,3.5,102375417,25681314188.0,30089479,342176,-1500275,68898629,378000,1088610,38809150,35824,2588885
20260508,00929,復華台灣科技優息,25.15,25.6,24.66,25.1,+,0.02,66359539,1674707435.0,-7961390,0,30550755,15482110,0,35278726,23443500,0,4727971
20260508,2892,第一金,29.4,29.6,29.05,29.5,+,0.35,39860395,1171402181.0,19114161,88600,151187,36575757,90000,448187,17461596,1400,297000
20260508,2883,凱基金,22.6,22.95,22.3,22.9,+,0.45,60958656,1388008282.0,17894986,358000,-133596,38568828,774000,1217550,20673842,416000,1351146
20260508,1216,統一,70.2,73.4,70.0,73.2,+,3.8,35053381,2529514661.0,16940647,767489,-78280,26622299,2698000,248720,9681652,1930511,327000
20260508,4906,正文,41.5,42.55,39.8,40.0,+,1.3,124068900,5195436286.0,16510679,0,138688,34576679,0,836188,18066000,0,697500
20260508,00713,元大台灣高息低波,54.35,54.8,54.35,54.75,+,0.45,19725911,1076966048.0,162821,0,14225315,1638545,0,14395315,1475724,0,170000
20260508,00900,富邦特選高股息30,16.76,17.0,16.65,16.92,+,0.25,18694145,315104415.0,6341714,0,7430103,7621001,0,9051777,1279287,0,1621674
20260508,2027,大成鋼,39.1,39.8,38.65,39.6,+,0.5,33348864,1308708830.0,12942158,-716000,1380744,17275287,200000,2471741,4333129,916000,1090997
20260508,00878,國泰永續高股息,27.87,28.13,27.54,27.82,-,0.07,115201554,3210861173.0,-2594961,0,15932914,7405939,0,41245086,10000900,0,25312172
20260508,00915,凱基優選高股息30,26.45,26.63,26.31,26.49,+,0.28,15615691,413666146.0,3026000,0,9280814,3645000,0,11407751,619000,0,2126937
20260508,2890,永豐金,31.15,31.3,30.6,31.0,+,0.1,35823012,1110753013.0,12193582,392662,-453886,25748186,553000,367243,13554604,160338,821129
20260508,2886,兆豐金,40.0,40.2,39.65,40.2,+,0.55,21349073,853951436.0,11720283,3110,-153687,17880204,10000,390313,6159921,6890,544000
20260508,6282,康舒,50.8,53.2,49.25,50.4,-,0.3,53598042,2762616219.0,10801572,0,247059,24689129,0,1389697,13887557,0,1142638
20260508,2882,國泰金,79.5,80.8,79.3,80.0,+,1.0,36917624,2953584280.0,16243801,-6258078,661231,30495163,60000,1182231,14251362,6318078,521000
20260508,6116,彩晶,9.37,9.77,9.02,9.2,-,0.2,84005911,789102527.0,10430150,0,8192,34214150,0,430583,23784000,0,422391
20260508,00882,中信中國高股息,15.97,16.02,15.91,16.01,+,0.04,11741821,187739512.0,1637000,0,7782484,1768000,0,7826455,131000,0,43971
20260508,3450,聯鈞,376.0,414.5,375.0,410.0,+,32.5,40990138,16386094651.0,9368887,0,-136351,19732377,0,714204,10363490,0,850555
20260508,2356,英業達,50.0,51.0,48.85,49.55,-,0.4,37330101,1859872047.0,9713498,-152000,-580713,22528495,7000,163571,12814997,159000,744284
20260508,2363,矽統,58.0,62.2,57.1,59.4,+,1.5,34532746,2075726229.0,8514473,0,262935,15051123,0,452154,6536650,0,189219
20260508,5388,中磊,80.6,86.0,80.6,85.1,+,4.8,17005673,1430069430.0,7934500,0,269926,11395000,0,395368,3460500,0,125442
20260508,3231,緯創,146.0,149.0,143.5,146.5,+,0.5,44206588,6459322047.0,7444098,-27000,87665,22719291,7000,732767,15275193,34000,645102
20260508,3033,威健,42.4,45.0,41.95,43.85,+,0.95,21596063,940273860.0,7812660,-28631,-372996,11432660,0,457256,3620000,28631,830252
20260508,2327,國巨*,390.0,400.0,369.5,389.0,+,17.5,96857168,37575899358.0,667438,6097156,51921,35464460,6223000,1587181,34797022,125844,1535260
20260508,3006,晶豪科,196.5,215.0,194.5,202.0,+,5.5,43461379,8909200586.0,6307447,0,-159342,17717666,0,381793,11410219,0,541135
20260508,8112,至上,87.0,90.5,85.2,89.3,+,2.4,30008808,2654499349.0,5489350,-503998,973600,12284350,0,1626774,6795000,503998,653174
20260508,2884,玉山金,32.5,32.5,31.9,32.5,+,0.4,40274456,1299079071.0,15786062,-9006898,-836494,31644653,40000,454820,15858591,9046898,1291314
20260508,2885,元大金,56.9,57.1,55.4,56.5,+,0.4,26118691,1468917361.0,4501244,288100,111867,16460924,1100000,523002,11959680,811900,411135
20260508,2313,華通,245.5,259.5,239.0,253.5,+,4.0,86924245,21754843681.0,3880095,892000,29766,31137122,892000,1278517,27257027,0,1248751
20260508,2891,中信金,57.0,57.0,55.6,56.4,+,0.2,56787112,3207526280.0,8763203,-3736286,-241795,40292600,1122000,1366995,31529397,4858286,1608790
20260508,00646,元大S&P500,72.8,72.8,72.5,72.55,-,0.45,8727645,633200216.0,2218545,0,2173971,2232645,0,4044000,14100,0,1870029
20260508,2542,興富發,39.5,40.1,39.5,40.0,+,0.6,9527576,380007644.0,4332270,21000,-12569,6644270,21000,46431,2312000,0,59000
20260508,2376,技嘉,316.0,323.5,304.5,317.0,+,8.0,21918327,6924074463.0,4094635,-108000,37145,10697454,1000,775231,6602819,109000,738086
20260508,2451,創見,313.0,330.0,301.5,312.5,+,10.0,22628468,7155955827.0,4261104,-383690,74285,10063438,0,229708,5802334,383690,155423
20260508,2301,光寶科,208.0,214.5,198.5,204.0,+,0.5,98460939,20399945595.0,10059376,-4807472,-1341233,50178917,180000,1071739,40119541,4987472,2412972
20260508,2103,台橡,19.95,21.15,19.8,20.3,+,1.05,23456135,489750454.0,3585987,0,28804,7222000,0,192672,3636013,0,163868
20260508,2867,三商壽,7.81,7.83,7.75,7.83,+,0.02,6736625,52567867.0,962000,0,2652000,2711000,0,2725000,1749000,0,73000
20260508,00939,統一台灣高息動能,18.36,18.37,17.96,18.08,-,0.21,8880705,161312871.0,2327050,0,1030072,3506050,0,3911785,1179000,0,2881713
20260508,3026,禾伸堂,313.5,330.0,297.0,330.0,+,30.0,22732968,7300786169.0,765452,2145000,257289,5197730,2291000,536101,4432278,146000,278812
20260508,3034,聯詠,464.0,498.0,455.5,498.0,+,45.0,20155564,9890044645.0,2025201,646109,312733,8252473,904000,838683,6227272,257891,525950
20260508,2395,研華,450.0,488.0,449.5,476.5,+,32.5,10464742,4995165389.0,2770319,49000,-16631,7912959,49000,91528,5142640,0,108159
20260508,8033,雷虎,152.5,164.0,152.5,159.0,+,7.5,12296051,1953462754.0,2627090,0,58000,4566100,0,133000,1939010,0,75000
20260508,2351,順德,179.5,183.0,170.0,183.0,+,16.5,14140300,2544595897.0,2711130,0,-47826,4735130,0,250452,2024000,0,298278
20260508,2606,裕民,65.3,66.5,64.9,65.0,-,0.1,6973994,456524328.0,3213406,-567000,-18260,4768104,1000,70916,1554698,568000,89176
20260508,00932,兆豐永續高息等權,16.62,16.79,16.59,16.7,+,0.1,3961880,66187427.0,-495000,0,3079430,127000,0,3463571,622000,0,384141
20260508,3714,富采,71.0,78.2,71.0,71.1,-,0.3,66254983,4950692134.0,2467953,0,82199,19496467,0,313094,17028514,0,230895
20260508,3048,益登,42.45,43.4,41.05,42.4,+,0.3,11908499,506062076.0,2299412,0,207592,4500155,0,275900,2200743,0,68308
20260508,2377,微星,100.5,103.5,98.9,100.0,-,1.0,13009977,1314912293.0,2559977,6000,-90285,6393089,6000,178874,3833112,0,269159
20260508,6165,浪凡,51.2,53.8,51.1,52.0,+,0.6,4250055,221244135.0,2392000,0,0,3195000,0,1000,803000,0,1000
20260508,2357,華碩,640.0,670.0,638.0,650.0,+,11.0,9024005,5913195261.0,3219819,-996764,47746,5556161,224000,199452,2336342,1220764,151706
20260508,5521,工信,12.1,12.25,11.2,11.55,-,0.45,12172904,140059625.0,2252100,0,4000,5196100,0,22000,2944000,0,18000
20260508,00930,永豐ESG低碳高息,21.39,21.7,21.15,21.51,+,0.15,5227511,112184602.0,203000,0,1963518,556000,0,4384547,353000,0,2421029
20260508,2634,漢翔,49.5,51.6,49.5,50.1,+,0.6,11067177,559705885.0,1988094,-5000,67983,4213094,0,104156,2225000,5000,36173
20260508,3706,神達,87.2,88.4,85.2,86.2,-,1.2,16332332,1416917123.0,2072962,-1902,-26746,5278160,0,220603,3205198,1902,247349
20260508,00909,國泰數位支付服務,47.72,47.8,47.32,47.52,-,1.15,4090026,193976807.0,1286000,0,754544,1566000,0,1075364,280000,0,320820
20260508,2393,億光,72.7,74.7,72.7,73.7,+,1.2,5034699,371605270.0,1334270,608185,31280,2921270,734000,71561,1587000,125815,40281
20260508,8926,台汽電,48.0,49.2,47.8,49.1,+,2.35,6852068,331928936.0,1883929,0,-24,2954129,0,18976,1070200,0,19000
20260508,3305,昇貿,118.5,119.5,110.5,115.0,-,3.5,5892560,680282792.0,1935374,0,-53830,2842424,0,204610,907050,0,258440
20260508,2897,王道銀行,10.15,10.15,10.1,10.15,+,0.05,2798687,28340974.0,1834219,0,45000,2030219,0,81000,196000,0,36000
20260508,2458,義隆,144.5,155.0,144.0,151.5,+,7.5,8538310,1291262023.0,2794070,-959805,37694,4607101,0,183315,1813031,959805,145621
20260508,4961,天鈺,161.5,174.0,160.5,170.0,+,9.0,4471411,759224840.0,1879942,0,-13387,2496992,0,48881,617050,0,62268
20260508,6695,芯鼎,48.95,52.9,48.55,52.9,+,4.75,7375991,384262197.0,1860400,0,1425,2714400,0,11469,854000,0,10044
20260508,8210,勤誠,1345.0,1415.0,1335.0,1415.0,+,125.0,6155787,8589372600.0,766455,1044000,-8727,1881305,1045000,233676,1114850,1000,242403
20260508,2404,漢唐,999.0,1050.0,996.0,1015.0,+,18.0,6940987,7130185100.0,1804164,-63000,54918,3265758,301000,334106,1461594,364000,279188
20260508,2312,金寶,28.6,29.8,27.7,27.95,-,0.6,44666989,1280218376.0,2934364,-726000,-419108,13218364,0,683590,10284000,726000,1102698
20260508,2108,南帝,27.5,29.25,27.3,28.5,+,1.7,4856018,137905032.0,1752000,0,30540,2345000,0,45540,593000,0,15000
20260508,2379,瑞昱,555.0,592.0,551.0,592.0,+,53.0,9246415,5419185809.0,1882431,-264000,117582,3670122,0,389130,1787691,264000,271548
20260508,00757,統一FANG+,124.85,125.0,124.6,124.9,+,0.45,2149800,268304065.0,277774,0,1430336,295824,0,1467336,18050,0,37000
20260508,3045,台灣大,110.0,110.5,109.5,110.0,,0.0,7901444,869840758.0,2494025,-840738,4972,4305110,16000,150852,1811085,856738,145880
20260508,6285,啟碁,250.0,270.0,241.5,247.5,-,8.5,49912937,12745796761.0,1580243,287000,-254674,18226389,1037000,409595,16646146,750000,664269
20260508,2610,華航,18.65,18.65,18.35,18.55,-,0.05,21303401,393887802.0,1960561,-313427,-37773,9108142,0,76000,7147581,313427,113773
20260508,6446,藥華藥,668.0,724.0,668.0,724.0,+,65.0,6129316,4375444773.0,1509300,0,65736,2418190,0,176127,908890,0,110391
20260508,3035,智原,178.5,185.0,173.0,178.0,-,3.0,10769382,1930776976.0,1528294,0,-21647,3642714,0,288919,2114420,0,310566
20260508,2382,廣達,343.5,345.5,335.5,340.5,-,3.5,17406713,5929009384.0,1384251,164851,-46663,9014610,266000,239216,7630359,101149,285879
20260508,4938,和碩,84.5,85.3,83.9,84.4,+,0.1,10969204,927841389.0,1926424,-428511,-18307,6313193,44000,184625,4386769,472511,202932
20260508,3014,聯陽,132.0,140.5,131.5,135.5,+,4.0,9650080,1318713833.0,1440063,-7516,2331,3080185,0,23419,1640122,7516,21088
20260508,00907,永豐優息存股,14.88,14.91,14.83,14.89,,0.0,1910735,28420746.0,314000,0,1070831,319000,0,1194836,5000,0,124005
20260508,6155,鈞寶,51.4,55.9,50.5,53.2,+,2.3,20993602,1126372139.0,1391673,0,-18547,5189800,0,184983,3798127,0,203530
20260508,4904,遠傳,95.5,96.4,94.8,95.9,+,0.5,8954831,858955669.0,913246,481000,-48268,6606258,1812000,64732,5693012,1331000,113000
20260508,2472,立隆電,198.5,221.5,197.5,221.5,+,20.0,10762892,2327126794.0,1318660,-359,237,3147150,0,186682,1828490,359,186445
20260508,00885,富邦越南,19.35,19.43,19.29,19.29,-,0.03,4929122,95428906.0,375070,0,941842,1178000,0,1892305,802930,0,950463
20260508,6919,康霈*,103.0,105.0,101.5,104.0,+,3.0,5302421,546710661.0,1316012,0,530,2823627,0,55348,1507615,0,54818
20260508,2645,長榮航太,160.0,169.0,160.0,164.0,+,5.0,3730569,617271592.0,1176217,-58000,127906,1782227,1000,168910,606010,59000,41004
20260508,00923,群益台ESG低碳50,38.36,38.75,37.92,38.35,-,0.33,5130832,196692470.0,-132980,0,1368632,482020,0,2496177,615000,0,1127545
20260508,00934,中信成長高股息,25.34,25.92,25.29,25.79,+,0.56,7058503,181396469.0,825000,0,388514,2060000,0,3200346,1235000,0,2811832
20260508,2338,光罩,54.0,57.0,50.2,51.5,-,2.8,22940351,1229516466.0,1278050,0,-130773,7604250,0,127192,6326200,0,257965
20260508,6505,台塑化,53.2,53.7,52.3,53.0,+,0.7,9478746,500774722.0,1070975,64611,3036,5592200,70000,202530,4521225,5389,199494
20260508,6414,樺漢,351.5,361.0,345.0,346.5,-,5.0,3040018,1067719130.0,1218250,-60000,-44068,1654250,0,49233,436000,60000,93301
20260508,2305,全友,17.8,17.8,17.2,17.8,+,1.6,9100241,161883506.0,1083000,0,-7379,1367000,0,27475,284000,0,34854
20260508,3532,台勝科,260.0,271.0,250.0,257.5,-,5.5,13841349,3585008124.0,536273,863000,-335038,4746056,863000,103885,4209783,0,438923
20260508,6789,采鈺,580.0,608.0,566.0,603.0,+,22.0,10024190,5927811712.0,1045648,13000,-5772,3073715,13000,132115,2028067,0,137887
20260508,2201,裕隆,27.9,28.25,27.7,27.75,+,0.05,4559425,127397935.0,1005132,0,-5681,2120222,0,20618,1115090,0,26299
20260508,00924,復華S&P500成長,31.45,31.56,31.45,31.49,+,0.05,1895243,59707884.0,355027,0,616199,372027,0,918999,17000,0,302800
20260508,3545,敦泰,54.0,59.2,54.0,56.7,+,2.8,8326854,479856196.0,849902,0,104334,2520000,0,147198,1670098,0,42864
20260508,00965,元大航太防衛科技,26.08,26.08,25.86,26.0,-,0.15,3855677,100088946.0,334000,-600000,1215511,380000,0,2674382,46000,600000,1458871
20260508,2633,台灣高鐵,26.6,26.65,26.35,26.55,+,0.2,5513444,146174188.0,914182,-7500,16000,3458280,0,61000,2544098,7500,45000
20260508,6214,精誠,126.0,128.0,125.0,125.5,+,0.5,1975688,250378726.0,912202,0,1288,1218288,0,6610,306086,0,5322
20260508,2328,廣宇,53.6,53.6,51.2,51.8,-,1.8,9667820,505825884.0,1086100,0,-205581,3046100,0,55000,1960000,0,260581
20260508,00712,復華富時不動產,9.06,9.06,9.02,9.03,-,0.03,18784238,169572473.0,-528,0,851197,2472,0,857999,3000,0,6802
20260508,2630,亞航,50.5,51.9,49.95,50.4,+,0.65,2732916,139393073.0,791999,0,-7893,1150999,0,25999,359000,0,33892
20260508,00971,野村美國研發龍頭,16.48,16.56,16.48,16.51,+,0.04,911544,15044206.0,46000,0,731375,54000,0,739375,8000,0,8000
20260508,8996,高力,1055.0,1065.0,1000.0,1015.0,-,60.0,3937724,4016694855.0,754806,-22401,36918,1917061,132000,174096,1162255,154401,137178
20260508,2208,台船,21.25,21.9,21.05,21.7,+,0.9,10171002,218608660.0,1105144,-4000,-335000,3166011,0,13000,2060867,4000,348000
20260508,6196,帆宣,398.0,429.0,398.0,410.0,+,17.0,6222739,2577843084.0,709859,-222,49060,2326260,0,137831,1616401,222,88771
20260508,6669,緯穎,4920.0,5250.0,4890.0,5200.0,+,320.0,4060772,20737937730.0,-70198,767239,55009,1490416,769401,212909,1560614,2162,157900
20260508,4967,十銓,296.0,309.5,283.5,298.0,+,1.0,17663841,5251675098.0,858741,0,-109593,5713678,0,111518,4854937,0,221111
20260508,6206,飛捷,121.0,123.5,117.5,119.0,+,2.0,5367458,647338323.0,714018,-6931,34699,1718018,0,85593,1004000,6931,50894
20260508,3013,晟銘電,105.5,108.0,104.0,107.0,+,2.0,3307219,352768809.0,617822,0,107065,1322822,0,123674,705000,0,16609
20260508,2727,王品,234.0,238.5,231.0,234.5,+,3.5,1561030,365053271.0,779710,-69243,1597,872710,48000,2960,93000,117243,1363
20260508,5607,遠雄港,50.0,52.6,50.0,51.9,+,3.6,2757481,142679476.0,728110,0,-38979,1084150,0,21,356040,0,39000
20260508,00936,台新永續高息中小,19.73,19.84,19.48,19.66,+,0.01,5081445,99956774.0,1000,0,674539,217000,0,2555805,216000,0,1881266
20260508,6443,元晶,41.4,41.4,39.05,39.95,-,0.25,3193755,128223015.0,667550,0,4000,1175000,0,8000,507450,0,4000
20260508,2646,星宇航空,20.6,20.7,20.4,20.6,,0.0,4015737,82467157.0,671228,0,-4017,1350228,0,38618,679000,0,42635
20260508,6197,佳必琪,231.0,231.5,217.0,218.5,-,13.0,5163534,1152490129.0,714338,0,-58700,1899338,0,60475,1185000,0,119175
20260508,6426,統新,234.0,262.0,231.0,262.0,+,23.5,6006348,1521760149.0,582900,0,66910,1507000,0,66910,924100,0,0
20260508,00735,國泰臺韓科技,96.5,96.8,94.45,95.3,-,1.45,4451961,425036293.0,254040,0,376396,445040,0,1221696,191000,0,845300
20260508,2428,興勤,182.0,193.0,178.0,190.5,+,2.0,3916661,735162185.0,603939,0,23950,1767939,0,53440,1164000,0,29490
20260508,2059,川湖,5320.0,5320.0,5185.0,5320.0,+,480.0,1475214,7837967775.0,402303,236665,-13448,503669,236665,60457,101366,0,73905
20260508,00717,富邦美國特別股,15.08,15.14,15.08,15.14,+,0.06,632986,9566204.0,578000,0,37000,584000,0,38000,6000,0,1000
20260508,6781,AES-KY,1180.0,1260.0,1180.0,1230.0,+,75.0,3561809,4371135985.0,590937,1,18665,1221913,1,110912,630976,0,92247
20260508,2912,統一超,229.5,233.5,229.0,232.0,+,3.5,3176895,735952889.0,686185,-83951,-2003,2796011,0,12997,2109826,83951,15000
20260508,3665,貿聯-KY,2760.0,2800.0,2710.0,2750.0,-,30.0,1930030,5312966295.0,531723,21000,-4691,1164483,204000,42951,632760,183000,47642
20260508,8163,達方,29.0,31.3,28.85,29.75,+,1.25,5398910,163539536.0,480209,0,57520,1790209,0,109637,1310000,0,52117
20260508,00895,富邦未來車,48.5,48.53,48.36,48.5,+,0.15,983655,47651909.0,226000,0,298594,282000,0,521594,56000,0,223000
20260508,2330,台積電,2300.0,2310.0,2265.0,2290.0,-,20.0,31730352,72760055995.0,-857673,1268992,107646,18585696,1451008,859603,19443369,182016,751957
20260508,8454,富邦媒,191.0,198.0,190.0,196.0,+,7.0,1665255,324124890.0,325454,161000,51,865212,161000,6051,539758,0,6000
20260508,6449,鈺邦,179.0,193.0,178.0,183.0,+,4.0,2827466,524841941.0,469167,-179,8253,885222,0,48587,416055,179,40334
20260508,2455,全新,335.0,341.0,329.0,337.0,-,5.0,2191135,731381199.0,506020,7000,-41053,1009065,7000,110922,503045,0,151975
20260508,1809,中釉,34.75,37.25,33.65,36.0,+,1.5,23648739,844327136.0,469055,0,1000,6342055,0,2000,5873000,0,1000
20260508,4912,聯德控股-KY,91.4,97.2,90.4,94.3,+,2.9,2058769,193634220.0,462985,0,0,936821,0,0,473836,0,0
20260508,6753,龍德造船,141.5,151.0,141.5,145.0,+,4.0,3707074,543999957.0,372060,0,84027,1060160,0,144469,688100,0,60442
20260508,3209,全科,55.1,56.2,53.5,55.0,+,0.3,2450625,134870625.0,449112,-2960,-5016,947112,0,4057,498000,2960,9073
