tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260908,2344,華邦電,185.0,192.0,183.5,188.0,+,8.0,222260653,41927685454.0,92597119,3923737,1171037,125214837,4098000,2992838,32617718,174263,1821801
20260908,2409,友達,28.8,30.7,28.2,29.6,+,0.9,623892482,18452065566.0,85222973,-27578,4815167,213215971,0,17177917,127992998,27578,12362750
20260908,2408,南亞科,527.0,540.0,524.0,531.0,+,14.0,76221279,40694980627.0,34279509,141176,564017,44835353,245000,1778574,10555844,103824,1214557
20260908,2834,臺企銀,17.2,17.7,17.1,17.7,+,0.5,64877865,1137988807.0,26847992,-44000,-36977,41584035,0,77023,14736043,44000,114000
20260908,2887,台新新光金,41.1,42.8,40.95,42.8,+,1.7,67844119,2865321914.0,3169551,15113630,-10688,34816392,16700000,1891712,31646841,1586370,1902400
20260908,2884,玉山金,43.55,45.65,43.4,45.55,+,2.0,66912684,3013404846.0,4935106,11345953,536941,39184536,11661000,1411960,34249430,315047,875019
20260908,2892,第一金,37.2,37.9,36.85,37.85,+,0.55,28543044,1073486259.0,16065437,-1250293,-68457,22751669,0,154926,6686232,1250293,223383
20260908,0050,元大台灣50,110.0,110.75,109.55,109.65,-,0.25,75243156,8285982385.0,20896175,37015,-8059188,37156102,37015,2424314,16259927,0,10483502
20260908,2886,兆豐金,49.85,50.7,49.75,50.6,+,0.4,24420363,1231956698.0,13421779,-623761,-203476,20558796,327000,307993,7137017,950761,511469
20260908,5876,上海商銀,46.55,48.75,46.45,48.75,+,1.8,19081290,914318637.0,11795638,340000,-98627,17495638,340000,44237,5700000,0,142864
20260908,2610,華航,20.45,20.65,20.35,20.6,+,0.15,15148183,311489105.0,8979364,171000,-180705,10139364,182000,429295,1160000,11000,610000
20260908,00891,中信關鍵半導體,36.0,36.29,35.85,35.88,+,0.02,17898920,646162926.0,4246070,0,4627561,5732070,0,6366470,1486000,0,1738909
20260908,2027,大成鋼,49.1,50.0,48.7,49.35,+,0.25,12192930,602117483.0,8156179,0,-6689,9457179,0,194552,1301000,0,201241
20260908,5880,合庫金,26.45,26.85,26.2,26.85,+,0.35,20999269,558956280.0,8125490,-255938,207610,14942490,0,424609,6817000,255938,216999
20260908,2337,旺宏,125.5,130.0,125.0,126.0,+,1.5,58876929,7502333504.0,7861552,-38000,-280320,24800356,0,370335,16938804,38000,650655
20260908,2801,彰銀,26.5,27.3,26.3,27.25,+,0.75,35457646,956211614.0,-1163284,8441000,-154435,15273741,8500000,92729,16437025,59000,247164
20260908,2890,永豐金,42.35,43.5,42.15,43.45,+,0.85,30010862,1296826792.0,8553467,-1631496,-60141,25081727,4000,170859,16528260,1635496,231000
20260908,2330,台積電,2465.0,2505.0,2460.0,2470.0,+,10.0,28931697,71769230740.0,5496736,1204619,-397962,18025415,1426224,407128,12528679,221605,805090
20260908,1216,統一,75.3,76.7,75.1,76.7,+,1.5,12646668,964614321.0,6184731,-9233,-68798,11350141,12581,41085,5165410,21814,109883
20260908,1605,華新,37.95,38.65,37.8,38.1,+,0.2,14978729,573852638.0,5933177,30533,111167,8753431,31000,211370,2820254,467,100203
20260908,2891,中信金,67.5,68.3,67.2,68.2,+,0.8,28102434,1909132824.0,856194,5208864,-147400,19008314,5463184,1038403,18152120,254320,1185803
20260908,6116,彩晶,14.35,14.5,14.1,14.3,+,0.1,24707474,354705731.0,5588605,0,204862,10582911,0,351040,4994306,0,146178
20260908,0052,富邦科技,63.8,64.45,63.5,63.6,-,0.15,22549037,1443965723.0,3758755,-100000,1556854,6023180,0,9434652,2264425,100000,7877798
