tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260702,1314,中石化,8.39,9.15,8.34,8.99,+,0.61,121860999,1086803863.0,32887176,0,895016,52683779,0,1438016,19796603,0,543000
20260702,1301,台塑,53.2,59.7,52.8,59.7,+,5.4,112956008,6568856495.0,25122957,-200,1525044,46847948,0,2027527,21724991,200,502483
20260702,1312,國喬,13.95,14.75,13.9,14.45,+,0.65,53309394,768406402.0,16570600,0,495495,27240600,0,530900,10670000,0,35405
20260702,2105,正新,30.5,31.75,30.0,31.7,+,1.6,24857869,773826856.0,14763660,388197,534473,19548660,404000,535473,4785000,15803,1000
20260702,2883,凱基金,28.2,28.5,27.75,27.9,-,0.4,70576026,1977367382.0,15067156,-3885906,1583423,37835337,242094,1849000,22768181,4128000,265577
20260702,1303,南亞,174.5,200.0,174.5,197.0,+,14.0,52721361,10007829188.0,5872656,6831822,-775784,27764134,8717922,1640068,21891478,1886100,2415852
20260702,00918,大華優利高填息30,31.5,31.85,31.5,31.82,-,0.02,25790615,818138844.0,2335896,0,8962490,4914170,0,12367000,2578274,0,3404510
20260702,2884,玉山金,32.8,33.7,32.8,33.7,+,0.8,53428122,1783988913.0,-8842077,17480619,1180764,21367058,21759619,1660190,30209135,4279000,479426
20260702,2812,台中銀,19.9,20.15,19.8,20.15,+,0.25,11214729,224624201.0,8163001,28000,16000,9336001,28000,16000,1173000,0,0
20260702,1718,中纖,12.6,13.6,12.55,13.6,+,1.2,63746998,852237434.0,6878000,0,1255296,15552000,0,1271296,8674000,0,16000
20260702,1313,聯成,12.3,13.05,12.1,13.0,+,0.8,17611433,225372393.0,7742500,0,72618,10607500,0,98718,2865000,0,26100
20260702,2344,華邦電,176.0,186.0,176.0,183.5,-,6.5,164178951,29897827806.0,41390209,-35310574,1502946,78401933,885426,2602455,37011724,36196000,1099509
20260702,00940,元大台灣價值高息,12.5,12.66,12.48,12.65,+,0.03,15794006,199096286.0,-3621000,0,11074170,1569000,0,12054032,5190000,0,979862
20260702,2886,兆豐金,45.7,46.45,45.45,46.0,-,0.15,61898486,2847183727.0,-32265527,38613036,1054279,9035151,38613236,1100713,41300678,200,46434
20260702,1409,新纖,25.3,28.2,25.25,28.2,+,2.55,37366627,1011426783.0,5522987,359000,273173,11172987,359000,391446,5650000,0,118273
20260702,3605,宏致,84.6,92.0,83.2,90.1,+,4.5,31356003,2784276916.0,5765505,0,86488,11597355,0,320917,5831850,0,234429
20260702,2867,三商壽,8.36,8.52,8.31,8.5,+,0.25,11554198,97570894.0,5731750,0,0,8271750,0,0,2540000,0,0
20260702,1102,亞泥,35.35,36.45,35.2,36.4,+,1.3,25149252,906041243.0,4491570,728406,303971,14752055,781354,353987,10260485,52948,50016
20260702,3042,晶技,200.0,226.5,196.0,226.5,+,20.5,74769157,16212557826.0,2999399,855000,1288989,23232162,855000,2365980,20232763,0,1076991
20260702,4526,東台,41.25,43.65,41.0,42.0,+,0.85,12888602,549764677.0,4423225,0,109755,6915530,0,122712,2492305,0,12957
20260702,2834,臺企銀,17.6,17.75,17.55,17.75,+,0.15,21725753,384020679.0,4405810,36000,0,15498054,36000,0,11092244,0,0
20260702,2610,華航,22.65,22.95,22.3,22.85,+,0.3,59763252,1355431277.0,-16230407,20549000,60947,14094857,21313000,156000,30325264,764000,95053
20260702,6191,精成科,102.0,113.5,101.0,110.0,+,6.5,32534052,3598754466.0,1031265,2859000,212840,6781185,2859000,538742,5749920,0,325902
20260702,2449,京元電子,324.0,347.5,317.5,347.5,+,16.5,24008391,8048260310.0,1814394,1719178,412981,8631436,1723178,740942,6817042,4000,327961
20260702,1326,台化,55.5,61.9,55.1,61.9,+,5.6,64670626,3903781242.0,2353439,0,1550153,15854306,0,1863403,13500867,0,313250
20260702,2881,富邦金,122.0,123.5,118.0,119.5,-,3.0,73286313,8774453667.0,37126487,-33586830,285835,50501726,85470,825000,13375239,33672300,539165
20260702,00896,中信綠能及電動車,27.65,28.29,27.52,28.29,+,0.33,5114564,143645662.0,-23821,0,3827668,294179,0,4076929,318000,0,249261
20260702,2401,凌陽,31.15,34.3,31.15,34.3,+,3.1,19151783,644714888.0,3503271,0,140158,6038321,0,269080,2535050,0,128922
20260702,2882,國泰金,95.3,95.9,92.6,93.5,-,1.5,65125802,6092179142.0,25492148,-22601950,675592,47409253,753150,1213943,21917105,23355100,538351
20260702,1444,力麗,9.4,10.25,9.06,10.0,+,0.65,27616757,274099589.0,3561670,0,563,5654800,0,564,2093130,0,1
20260702,00900,富邦特選高股息30,19.04,19.38,19.01,19.37,+,0.05,5114760,98315451.0,1207200,0,2173550,1561200,0,2896146,354000,0,722596
20260702,2515,中工,13.3,13.8,13.2,13.65,+,0.35,10665886,144757940.0,3325628,0,0,5267937,0,2000,1942309,0,2000
20260702,2845,遠東銀,12.9,13.05,12.85,13.0,,0.0,22337098,287075964.0,477500,2815000,1000,4217500,2815000,1000,3740000,0,0
20260702,2542,興富發,42.15,43.1,42.1,43.1,+,0.75,6616256,283329305.0,742477,2432000,65274,2692377,2432000,70176,1949900,0,4902
20260702,00757,統一FANG+,128.2,128.8,127.8,128.3,+,1.8,3969256,509393094.0,1696001,0,1510497,1701001,0,1920497,5000,0,410000
20260702,00712,復華富時不動產,8.77,8.77,8.74,8.76,-,0.04,13200450,115599953.0,30,0,3192518,30,0,4868999,0,0,1676481
20260702,00965,元大航太防衛科技,25.06,25.38,25.03,25.28,+,0.36,3561451,90007833.0,382000,0,2620507,408000,0,2621507,26000,0,1000
20260702,6505,台塑化,53.9,57.6,53.4,57.6,+,4.0,24282487,1366392281.0,3182851,36448,-337551,10058950,36448,591561,6876099,0,929112
20260702,1304,台聚,13.35,14.15,13.15,14.1,+,0.6,10760997,149281644.0,2864844,0,-2452,5104844,0,176004,2240000,0,178456
20260702,2301,光寶科,215.0,222.0,214.0,221.5,+,2.0,14743371,3221093105.0,3176407,-730395,376298,8803848,188605,784833,5627441,919000,408535
20260702,1717,長興,71.5,74.3,70.8,74.2,+,2.3,8096912,593493549.0,2098953,457000,266356,3826953,457000,298385,1728000,0,32029
20260702,8033,雷虎,185.5,198.0,179.5,186.0,,0.0,53062536,10037672292.0,3160062,0,-386986,17003799,0,78000,13843737,0,464986
20260702,3711,日月光投控,690.0,729.0,684.0,727.0,+,24.0,24969041,17742769515.0,284124,2159121,321476,11306658,2281321,846716,11022534,122200,525240
20260702,2484,希華,80.5,87.7,79.2,87.7,+,7.9,70000147,5876303997.0,2855108,0,-101852,19174792,0,148388,16319684,0,250240
20260702,1310,台苯,10.1,10.6,9.99,10.4,+,0.25,9115371,94499444.0,2568521,0,-4000,5046187,0,16000,2477666,0,20000
20260702,1210,大成,55.8,57.6,55.7,57.6,+,1.8,7098772,404777539.0,2109430,392000,57612,3657830,392000,64612,1548400,0,7000
20260702,00904,台新臺灣半導體30,42.29,43.91,42.29,43.88,-,0.03,3588115,155419596.0,293000,0,2259042,597000,0,2368635,304000,0,109593
20260702,2891,中信金,71.1,71.8,69.7,69.9,-,0.7,51374867,3617034275.0,-6842840,5718793,3625953,22722323,5976793,3764241,29565163,258000,138288
20260702,2340,台亞,35.4,38.65,35.3,38.65,+,3.5,13108516,497318542.0,2184880,0,58026,4371000,0,127315,2186120,0,69289
20260702,00916,國泰全球品牌50,25.37,25.6,25.32,25.55,+,0.34,2626894,67042160.0,580000,0,1643136,614000,0,1716136,34000,0,73000
20260702,2436,偉詮電,70.2,76.7,69.9,76.2,+,5.3,5310617,394382953.0,2086905,0,108788,2683726,0,213923,596821,0,105135
20260702,1447,力鵬,8.5,9.09,8.32,9.09,+,0.82,38683419,341655945.0,2712000,0,-571756,5601000,0,53244,2889000,0,625000
20260702,8070,長華*,52.6,57.2,52.4,56.5,+,3.1,7113073,396956997.0,603631,1361753,117245,2582174,1368422,138951,1978543,6669,21706
20260702,2374,佳能,73.3,78.2,72.5,77.0,+,3.5,9890740,759156538.0,1835438,2000,199295,3392438,2000,256449,1557000,0,57154
20260702,1440,南紡,13.2,14.2,13.2,13.95,+,0.75,8792094,121419850.0,2012493,9000,9645,3419493,9000,11000,1407000,0,1355
20260702,2356,英業達,65.8,68.3,65.6,67.2,+,0.3,24575492,1656297747.0,-3465505,4781165,702863,7807897,4860165,1187379,11273402,79000,484516
20260702,2645,長榮航太,209.5,211.5,194.5,197.0,-,7.0,12080572,2463193221.0,2119397,-8900,-108468,5225910,2100,176575,3106513,11000,285043
20260702,3550,聯穎,34.3,36.7,34.15,36.7,+,3.3,13098609,474816214.0,1990000,0,-4064,3859000,0,14761,1869000,0,18825
20260702,00713,元大台灣高息低波,59.65,60.15,59.6,59.9,,0.0,5578933,334460400.0,1537790,0,436474,1602000,0,1807045,64210,0,1370571
20260702,2912,統一超,224.5,229.5,224.0,228.5,+,5.0,3910894,890284184.0,1845762,129000,-2000,3005459,129000,0,1159697,0,2000
20260702,8105,凌巨,21.2,22.4,21.0,22.15,+,0.5,7218156,158379533.0,1965629,0,4000,3561629,0,4000,1596000,0,0
20260702,1909,榮成,9.47,9.85,9.47,9.85,+,0.28,3942677,38443070.0,1865950,0,-3000,2547950,0,4000,682000,0,7000
20260702,1305,華夏,13.1,13.7,12.85,13.7,+,0.7,5060479,68241751.0,1797520,0,25069,2715520,0,40725,918000,0,15656
20260702,1714,和桐,19.1,20.7,19.1,20.7,+,1.4,10325115,210020998.0,1601457,0,220000,2478457,0,220000,877000,0,0
20260702,1708,東鹼,52.0,57.0,51.8,57.0,+,5.1,18115679,998686166.0,1576682,0,235539,4567682,0,247477,2991000,0,11938
20260702,2201,裕隆,26.9,27.85,26.85,27.8,+,0.9,5112228,140460646.0,1797097,5000,3216,3501097,5000,43297,1704000,0,40081
20260702,2377,微星,142.5,147.0,141.0,143.0,-,2.5,13562937,1956367123.0,-562484,2744837,-391760,3368027,2783837,116240,3930511,39000,508000
20260702,4720,德淵,24.2,26.5,24.15,25.95,+,1.8,5189071,133068757.0,1715449,-1000,-173,2354450,0,9437,639001,1000,9610
