tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251016,00939,統一台灣高息動能,14.25,14.31,14.2,14.27,+,0.12,15917040,227233754.0,1474000,0,9455762,1625000,0,11427154,151000,0,1971392
20251016,2883,凱基金,15.85,16.05,15.75,15.8,,0.0,69159245,1099223287.0,7770979,1717000,780566,40679779,1955000,1331941,32908800,238000,551375
20251016,2449,京元電子,168.5,182.0,168.5,180.5,+,14.5,49425775,8746879733.0,7225353,815198,2212239,18397288,1109000,2655157,11171935,293802,442918
20251016,2881,富邦金,89.8,90.8,89.6,89.8,+,0.2,26574577,2397905906.0,7486251,456223,357978,17275044,890000,722978,9788793,433777,365000
20251016,00891,中信關鍵半導體,18.85,19.07,18.85,19.05,+,0.4,11583682,219993429.0,319000,0,7887111,350000,0,8979031,31000,0,1091920
20251016,00927,群益半導體收益,20.31,20.64,20.31,20.63,+,0.57,10874677,223290928.0,216880,0,7911649,217000,0,9605996,120,0,1694347
20251016,00713,元大台灣高息低波,51.55,51.65,51.3,51.45,+,0.2,10911638,561706251.0,2866144,0,4997508,2967144,0,5286508,101000,0,289000
20251016,3189,景碩,140.0,147.5,140.0,147.5,+,13.0,94624983,13704030189.0,3619301,4341000,-457701,24102551,4348000,1300821,20483250,7000,1758522
20251016,2313,華通,86.5,89.4,86.2,88.8,+,2.6,53621842,4713418800.0,5996477,230000,1050167,18250055,230000,1967599,12253578,0,917432
20251016,8271,宇瞻,105.5,112.5,103.5,112.5,+,10.0,54061052,5875134058.0,6757489,0,187147,16594699,0,330413,9837210,0,143266
20251016,00961,FT臺灣永續高息,9.41,9.54,9.41,9.51,+,0.1,8249455,78473206.0,1027000,0,5649748,1127000,0,6795748,100000,0,1146000
20251016,2845,遠東銀,12.5,12.75,12.5,12.7,+,0.25,15455821,194975092.0,5980676,-14000,-26000,8717000,0,103000,2736324,14000,129000
20251016,2327,國巨*,176.5,182.0,175.5,179.5,+,4.5,24599827,4405731604.0,5142758,-14469,657231,9381065,17000,834913,4238307,31469,177682
20251016,1303,南亞,40.9,41.95,40.85,41.45,+,0.95,27486316,1138473644.0,4661109,-10000,1029404,10537599,0,2035555,5876490,10000,1006151
20251016,2303,聯電,44.9,45.3,44.65,44.9,+,0.4,31651600,1422628761.0,7749651,-2612965,214302,24061503,1148000,919508,16311852,3760965,705206
20251016,3706,神達,92.7,95.0,92.2,93.3,+,1.5,38724217,3617706099.0,4786300,2000,470001,11046500,14000,1195809,6260200,12000,725808
20251016,6505,台塑化,41.7,43.2,41.5,42.9,+,1.75,11780629,502971981.0,5327650,-6000,-97622,8681748,0,547569,3354098,6000,645191
20251016,00646,元大S&P500,64.0,64.0,63.8,63.9,-,0.1,8561416,547100814.0,781281,-1000000,5372537,1014430,0,5580000,233149,1000000,207463
20251016,00900,富邦特選高股息30,13.64,13.71,13.6,13.68,+,0.13,22337934,305267086.0,2076225,0,2898755,2287225,0,7023642,211000,0,4124887
20251016,1609,大亞,41.65,42.65,41.65,42.5,+,1.15,11232330,474674282.0,4539541,1000,263933,5457148,1000,419312,917607,0,155379
20251016,2886,兆豐金,41.95,42.2,41.75,41.85,-,0.15,14023965,587571148.0,3627098,-111000,1033000,7456448,1000,1103000,3829350,112000,70000
20251016,3045,台灣大,109.5,110.0,109.0,110.0,+,1.0,8599435,942916515.0,5400258,-1060000,65337,6593241,3000,98216,1192983,1063000,32879
20251016,00946,群益科技高息成長,10.32,10.4,10.23,10.31,+,0.07,6396565,66106496.0,302000,0,3970845,307000,0,5081366,5000,0,1110521
20251016,2328,廣宇,51.4,55.0,51.4,53.9,+,3.3,20513116,1100814266.0,3972420,0,223187,7723191,0,752237,3750771,0,529050
20251016,00915,凱基優選高股息30,22.64,22.68,22.58,22.59,+,0.08,4448357,100650628.0,306000,0,3325418,306000,0,3585584,0,0,260166
20251016,2880,華南金,29.7,29.95,29.65,29.8,+,0.15,10431468,310762250.0,3210239,-58000,427000,8801013,29000,477000,5590774,87000,50000
20251016,6770,力積電,28.5,30.25,28.45,28.8,+,1.0,292728145,8611277025.0,-3895102,32000,7347146,59983135,32000,11199522,63878237,0,3852376
20251016,2634,漢翔,56.2,58.5,56.1,57.0,+,1.4,21435290,1231656533.0,1833900,0,1535113,5672100,0,2090311,3838200,0,555198
20251016,1314,中石化,7.18,7.27,7.18,7.22,+,0.04,7934283,57387261.0,3055800,0,255000,5000000,0,269000,1944200,0,14000
20251016,1326,台化,28.65,29.2,28.65,29.05,+,0.5,7724094,223929341.0,3620798,-18000,-326011,5144998,0,218926,1524200,18000,544937
20251016,3715,定穎投控,94.8,98.5,94.8,96.3,+,1.5,23581089,2288679877.0,3060001,100000,63081,6980012,100000,586330,3920011,0,523249
20251016,8028,昇陽半導體,181.0,192.0,180.5,187.5,+,8.5,37712875,7014826696.0,3336697,46000,-187383,12116107,57000,418686,8779410,11000,606069
20251016,2605,新興,25.5,25.8,25.2,25.6,+,0.1,11691773,298320830.0,2547600,0,547118,4509000,0,690090,1961400,0,142972
20251016,2892,第一金,29.35,29.45,29.25,29.4,+,0.1,10128218,297379718.0,2595094,-2000,464354,7809606,0,503354,5214512,2000,39000
20251016,4904,遠傳,92.0,92.6,91.7,92.6,+,0.8,7876039,726229459.0,4473132,-1579170,71550,7070570,8000,125550,2597438,1587170,54000
20251016,00902,中信電池及儲能,11.91,12.19,11.9,12.13,+,0.46,8470561,102410362.0,2213000,0,699203,2236000,0,3870339,23000,0,3171136
20251016,00934,中信成長高股息,20.19,20.31,20.17,20.28,+,0.3,3307263,67018981.0,188000,0,2510797,227000,0,2891842,39000,0,381045
20251016,2834,臺企銀,15.6,15.75,15.5,15.55,,0.0,12623380,197071288.0,2485353,-2000,170000,7370004,0,233000,4884651,2000,63000
20251016,00662,富邦NASDAQ,97.4,97.55,97.25,97.35,+,0.2,5402751,526000035.0,1168053,0,1427273,1320053,0,2063000,152000,0,635727
20251016,00885,富邦越南,17.9,17.9,17.73,17.84,+,0.13,7176307,127967504.0,288056,0,2234515,766056,0,2918515,478000,0,684000
20251016,1101,台泥,23.05,23.25,22.95,23.0,+,0.05,13340758,307546051.0,2354314,-12000,152828,6954688,0,176085,4600374,12000,23257
20251016,2882,國泰金,66.2,67.1,65.8,65.8,-,0.6,23704605,1575986650.0,1588359,162000,718123,12429006,857000,1011390,10840647,695000,293267
20251016,2369,菱生,19.7,20.85,19.7,20.75,+,1.2,8887656,182405550.0,2129000,0,247303,3247000,0,247985,1118000,0,682
20251016,1312,國喬,10.05,10.35,10.05,10.25,+,0.28,5270591,53907132.0,2159400,0,188088,3380000,0,198088,1220600,0,10000
20251016,00923,群益台ESG低碳50,24.55,24.86,24.54,24.84,+,0.44,5715006,141319622.0,88000,0,2256427,88000,0,4060612,0,0,1804185
20251016,2353,宏碁,30.5,30.9,30.35,30.6,+,0.2,12373726,379198562.0,2612231,-270000,-40602,6267496,28000,83447,3655265,298000,124049
20251016,2351,順德,81.5,87.7,81.0,87.4,+,7.3,7067745,608796223.0,1916548,0,323745,2675000,0,337970,758452,0,14225
20251016,2481,強茂,86.8,92.4,85.0,85.7,+,0.9,130071605,11419560563.0,1452284,1490000,-787383,29855000,1490000,1580290,28402716,0,2367673
20251016,00951,台新日本半導體,10.63,10.8,10.63,10.78,+,0.3,3560384,38194464.0,-18000,0,2066161,11000,0,2310307,29000,0,244146
20251016,2515,中工,11.05,11.4,11.05,11.1,+,0.05,6930953,77802333.0,1909928,0,123650,3980000,0,284374,2070072,0,160724
20251016,2889,國票金,15.25,15.5,15.25,15.45,+,0.2,2946291,45421898.0,1854602,-20000,88000,2279919,0,88000,425317,20000,0
20251016,9904,寶成,29.0,29.65,28.95,29.2,+,0.25,12717949,372054942.0,2176135,-364000,99086,7397000,0,256908,5220865,364000,157822
20251016,00936,台新永續高息中小,15.7,15.8,15.66,15.74,+,0.21,2901218,45678329.0,17000,0,1877395,41000,0,2437013,24000,0,559618
20251016,2603,長榮,185.0,186.0,183.0,185.5,+,1.5,9523761,1761983751.0,1897972,-153547,65649,5720971,1000,138297,3822999,154547,72648
20251016,8996,高力,517.0,554.0,504.0,550.0,+,44.0,18382702,9674560146.0,729031,1113000,-34008,6638345,1150000,252183,5909314,37000,286191
20251016,8046,南電,286.5,299.0,280.0,281.5,,0.0,72921350,21058230672.0,230475,1454983,61465,21534747,1457000,1170788,21304272,2017,1109323
20251016,2867,三商壽,6.23,6.26,6.15,6.17,-,0.02,9283732,57540764.0,1676200,0,39000,3175000,0,39000,1498800,0,0
20251016,1808,潤隆,30.05,32.0,30.05,31.9,+,1.15,3762792,118061872.0,1688020,0,-3746,2182420,0,16254,494400,0,20000
20251016,6257,矽格,90.4,92.5,90.4,92.0,+,2.2,3393967,311819352.0,1699800,-59237,38199,2152000,10000,92472,452200,69237,54273
20251016,5880,合庫金,24.05,24.2,24.0,24.1,+,0.15,6774159,163240641.0,1107077,-15000,439260,3875876,0,456000,2768799,15000,16740
20251016,8150,南茂,30.4,31.5,30.4,31.2,+,1.0,4467876,138931722.0,1302200,-8440,176740,2665000,0,181740,1362800,8440,5000
20251016,2027,大成鋼,38.6,38.85,38.5,38.7,+,0.3,8410845,325598330.0,1391209,-26000,72906,4900000,0,136678,3508791,26000,63772
20251016,4967,十銓,123.0,130.0,123.0,130.0,+,4.5,6830592,868858352.0,1346340,0,29000,1447000,0,88000,100660,0,59000
20251016,2323,中環,9.08,9.22,9.08,9.18,+,0.11,2319006,21252039.0,1248400,0,53124,1414000,0,55124,165600,0,2000
20251016,1560,中砂,328.0,349.5,328.0,343.0,+,9.0,6237605,2110450058.0,1259425,-9000,41075,2898825,0,177790,1639400,9000,136715
20251016,2367,燿華,26.45,27.1,26.45,26.9,+,0.55,4595876,123327460.0,1019200,0,224923,2337000,0,248923,1317800,0,24000
20251016,2388,威盛,54.0,56.4,54.0,55.4,+,1.8,4056383,224545183.0,1370600,0,-174046,1986000,0,139741,615400,0,313787
20251016,2451,創見,129.0,139.5,128.5,139.5,+,12.5,12571291,1727533764.0,1137732,-10449,41012,3426750,0,150502,2289018,10449,109490
20251016,2354,鴻準,65.6,67.5,65.6,66.9,+,2.2,12139034,809560629.0,694026,9000,446854,3872426,10000,543092,3178400,1000,96238
20251016,3006,晶豪科,80.4,87.9,80.4,86.7,+,6.3,39565759,3360890809.0,-35420,0,1181416,8532200,0,1566076,8567620,0,384660
20251016,6282,康舒,35.7,36.95,35.05,36.0,+,0.55,47642785,1713207795.0,-283630,-4000,1418633,11001000,0,2407699,11284630,4000,989066
20251016,2492,華新科,95.5,99.7,95.5,98.3,+,3.2,4985641,488593838.0,1086820,0,42176,2228020,0,120806,1141200,0,78630
20251016,2329,華泰,46.45,48.6,46.4,47.65,+,1.55,10319710,490580823.0,1797101,0,-694758,3674501,0,162315,1877400,0,857073
20251016,2308,台達電,1005.0,1025.0,1000.0,1025.0,+,10.0,7987323,8119333625.0,1303079,-447248,212532,3985746,37000,363484,2682667,484248,150952
20251016,2455,全新,146.0,150.0,144.0,146.5,+,0.5,6311550,925645732.0,2745600,-1855000,169173,3908000,26000,212114,1162400,1881000,42941
20251016,3576,聯合再生,6.16,6.28,6.16,6.24,+,0.08,2979934,18502583.0,1044000,0,11000,1479000,0,11000,435000,0,0
20251016,1409,新纖,13.2,13.4,13.2,13.3,+,0.1,3504185,46571536.0,1028000,8000,12609,1721000,8000,50072,693000,0,37463
20251016,9921,巨大,100.5,105.0,100.5,103.5,+,3.8,3275357,337254968.0,1001493,0,7305,2021981,0,13978,1020488,0,6673
20251016,00692,富邦公司治理,56.05,56.8,56.0,56.75,+,1.05,2650798,149527209.0,102025,0,904172,145025,0,1494507,43000,0,590335
20251016,9945,潤泰新,29.7,30.15,29.7,29.85,+,0.4,3987678,119254196.0,911200,-9000,91965,2124000,0,98041,1212800,9000,6076
20251016,3532,台勝科,103.0,105.5,99.7,100.5,-,2.5,5559514,564569842.0,959336,-3008,31025,2092336,0,117950,1133000,3008,86925
20251016,2637,慧洋-KY,64.4,64.7,63.5,64.7,+,0.8,4996762,321004171.0,1116200,-57000,-76423,2088000,7000,23959,971800,64000,100382
20251016,00896,中信綠能及電動車,18.88,19.22,18.88,19.2,+,0.41,1981587,37908624.0,27000,0,948362,66000,0,1620725,39000,0,672363
20251016,00947,台新臺灣IC設計,15.91,16.2,15.91,16.09,+,0.4,1828947,29420533.0,-17000,0,960407,0,0,1599551,17000,0,639144
20251016,2610,華航,20.8,20.95,20.7,20.7,+,0.05,12529940,260491259.0,883798,17000,23590,6835000,319000,339590,5951202,302000,316000
20251016,2406,國碩,20.1,20.5,20.05,20.4,+,0.45,3641148,73858718.0,904200,0,2843,1557000,0,8843,652800,0,6000
20251016,2646,星宇航空,24.6,24.85,24.55,24.7,+,0.2,4167823,102860552.0,858800,0,38541,2410000,0,45000,1551200,0,6459
20251016,2409,友達,13.2,13.4,13.15,13.25,+,0.1,28835889,382117205.0,690368,-55242,259778,13090060,65000,448441,12399692,120242,188663
20251016,00930,永豐ESG低碳高息,17.25,17.33,17.23,17.31,+,0.24,1056433,18269398.0,11000,0,877390,11000,0,900390,0,0,23000
20251016,6153,嘉聯益,14.0,14.45,14.0,14.45,+,0.6,2075377,29677685.0,785400,0,60648,1245000,0,60782,459600,0,134
20251016,1514,亞力,102.0,104.0,102.0,103.0,+,1.5,2170222,223695838.0,811715,13000,3857,1112584,13000,24038,300869,0,20181
20251016,3312,弘憶股,40.6,41.85,40.6,41.7,+,1.4,1532016,63218770.0,811600,0,-3730,918000,0,3270,106400,0,7000
20251016,6271,同欣電,109.5,112.0,109.5,110.5,+,2.0,1751825,193494130.0,784400,6000,8985,1036000,6000,35312,251600,0,26327
20251016,2331,精英,20.85,21.4,20.85,21.0,+,0.45,2313009,48711490.0,764600,0,19677,1328000,0,22677,563400,0,3000
20251016,6285,啟碁,118.0,121.0,118.0,120.5,+,3.0,2866406,344265970.0,792800,-68000,54807,2133000,6000,67807,1340200,74000,13000
20251016,3011,今皓,14.55,15.6,14.55,15.25,+,0.8,1904023,29055736.0,765800,0,8002,1038000,0,15002,272200,0,7000
20251016,2338,光罩,38.95,40.7,38.95,40.25,+,1.4,2355511,94625680.0,759295,0,14450,1405895,0,58523,646600,0,44073
20251016,1717,長興,39.2,39.8,39.1,39.3,+,0.35,4662088,183620453.0,743200,1000,25906,1939000,1000,43000,1195800,0,17094
20251016,2472,立隆電,84.8,88.0,84.8,87.1,+,2.8,1799993,156466772.0,730600,0,34365,931000,0,36806,200400,0,2441
20251016,3090,日電貿,75.2,76.9,75.2,76.3,+,1.1,1648006,125800344.0,721600,-5067,43598,913000,0,46598,191400,5067,3000
20251016,2612,中航,57.6,59.5,56.8,58.9,+,1.7,5716299,333345507.0,750700,0,-298,2081100,0,11521,1330400,0,11819
20251016,1513,中興電,158.0,159.5,156.5,158.5,+,2.0,2761895,437335264.0,697552,-2000,49709,1472752,0,113810,775200,2000,64101
20251016,00932,兆豐永續高息等權,14.62,14.68,14.57,14.59,+,0.13,871766,12751609.0,8000,0,729723,10000,0,824607,2000,0,94884
20251016,6919,康霈*,161.0,168.0,160.0,164.0,+,4.0,8883065,1464016844.0,693614,0,30620,3148861,0,31000,2455247,0,380
20251016,6005,群益證,24.65,24.9,24.6,24.75,+,0.2,4298301,106514804.0,809800,-85700,0,2634000,20000,0,1824200,105700,0
20251016,4938,和碩,71.7,72.3,71.6,71.9,+,0.4,5655505,407325211.0,1116632,-423554,30228,3666912,22000,127228,2550280,445554,97000
20251016,8163,達方,35.35,37.2,35.35,37.2,+,2.3,1530541,56240368.0,659400,-5830,67435,884000,0,69535,224600,5830,2100
20251016,2392,正崴,48.0,48.65,47.95,48.65,+,1.05,2111318,102216764.0,667800,0,49204,961000,0,71117,293200,0,21913
20251016,4919,新唐,60.7,62.7,60.7,62.1,+,2.1,1542278,95435638.0,693000,0,14988,1004000,0,30818,311000,0,15830
20251016,2006,東和鋼鐵,62.3,63.5,62.3,63.0,+,1.5,1700352,107167636.0,685449,-6000,8258,1266000,1000,33258,580551,7000,25000
20251016,8926,台汽電,48.9,49.65,48.45,49.0,+,0.25,2052710,100547469.0,641200,2000,43000,1230000,2000,43000,588800,0,0
20251016,2332,友訊,17.0,17.3,16.9,17.1,+,0.2,2820801,48274172.0,548600,0,134586,1233000,0,139302,684400,0,4716
20251016,00733,富邦臺灣中小,48.5,49.29,48.43,49.03,+,0.83,2101600,102928803.0,9000,0,662934,164000,0,1103861,155000,0,440927
20251016,2211,長榮鋼,112.0,113.0,110.5,111.5,-,0.5,1572430,175746191.0,676000,-8661,-3164,888000,2000,9908,212000,10661,13072
20251016,3060,銘異,23.1,23.5,22.8,22.9,-,0.15,1966297,45386832.0,652600,0,2000,1000000,0,2000,347400,0,0
20251016,3047,訊舟,18.0,18.25,17.95,18.1,+,0.35,1380646,24944641.0,645400,0,2000,859000,0,2000,213600,0,0
20251016,3026,禾伸堂,104.5,106.0,103.0,103.5,,0.0,2464054,257562582.0,618600,0,-4865,1055000,0,15000,436400,0,19865
20251016,6443,元晶,14.2,14.55,14.2,14.3,+,0.1,1861908,26685040.0,626800,0,-20513,892000,0,15635,265200,0,36148
20251016,1529,樂事綠能,21.35,21.6,21.3,21.45,+,0.2,1068114,22935088.0,600600,0,4901,800000,0,5000,199400,0,99
20251016,00924,復華S&P500成長,27.72,27.77,27.71,27.75,+,0.04,2186995,60665099.0,119000,0,476692,135000,0,700000,16000,0,223308
20251016,3209,全科,30.0,31.2,30.0,30.95,+,1.7,1382007,42539369.0,555400,-5741,27019,810000,0,36020,254600,5741,9001
20251016,2836,高雄銀,12.15,12.2,12.1,12.2,+,0.05,1895771,23047515.0,546858,0,24000,730000,0,39000,183142,0,15000
20251016,2915,潤泰全,52.2,52.7,52.2,52.6,+,0.8,1246065,65353059.0,564400,-13000,19047,902000,0,20047,337600,13000,1000
20251016,5608,四維航,18.05,18.2,17.8,17.9,-,0.05,3798236,68178142.0,598000,0,-29374,1239000,0,6000,641000,0,35374
20251016,3703,欣陸,21.3,21.6,21.2,21.45,+,0.3,1269241,27133079.0,591000,0,-23333,775000,0,20000,184000,0,43333
20251016,8070,長華*,44.9,46.1,44.8,45.35,+,1.95,8743648,397470433.0,533200,-32222,58606,2622000,3000,65002,2088800,35222,6396
20251016,3704,合勤控,32.0,32.85,32.0,32.5,+,0.65,2052069,66569834.0,552000,0,-4000,1112000,0,7000,560000,0,11000
20251016,4526,東台,33.55,34.35,33.35,33.75,+,0.85,2356879,79489533.0,544400,0,3000,1028000,0,4000,483600,0,1000
20251016,2014,中鴻,15.75,15.95,15.6,15.7,+,0.1,2370110,37303284.0,525600,0,20374,1007000,0,25454,481400,0,5080
20251016,00757,統一FANG+,117.1,117.3,116.95,117.25,-,0.1,2414874,282744231.0,71410,0,467326,92410,0,791000,21000,0,323674
20251016,1905,華紙,11.85,12.0,11.8,11.95,+,0.2,1047708,12479810.0,530400,0,7914,643000,0,19000,112600,0,11086
20251016,1608,華榮,30.35,31.3,30.3,30.85,+,0.85,4761867,146730809.0,523400,-2000,12682,1655000,0,14447,1131600,2000,1765
20251016,3019,亞光,147.0,151.5,146.5,149.0,+,3.5,4336925,648571989.0,356388,0,173462,1331000,0,292667,974612,0,119205
20251016,3305,昇貿,105.0,107.0,103.5,105.5,+,1.0,3481054,367177705.0,561600,0,-34896,1460000,0,26005,898400,0,60901
20251016,9802,鈺齊-KY,103.5,106.0,103.0,105.0,+,2.0,2145826,224210925.0,467561,0,57314,1018000,0,129314,550439,0,72000
20251016,2428,興勤,171.0,174.5,171.0,172.0,+,2.5,1379893,238421684.0,494600,0,19137,653000,0,35239,158400,0,16102
20251016,2495,普安,23.05,23.4,22.5,22.95,-,0.1,2595031,59792463.0,464400,-1000,44674,877000,0,83756,412600,1000,39082
20251016,1907,永豐餘,25.85,26.1,25.8,26.0,+,0.3,780579,20249244.0,424000,0,83000,548000,0,90000,124000,0,7000
20251016,1519,華城,588.0,604.0,586.0,595.0,+,24.0,4690596,2795495584.0,442794,-2000,60754,1586011,0,144477,1143217,2000,83723
20251016,4916,事欣科,55.3,56.3,54.9,55.3,+,0.3,3544988,196979132.0,500800,0,76,1371000,0,5180,870200,0,5104
20251016,6235,華孚,72.0,73.3,71.3,72.8,+,0.4,2821123,204662978.0,519995,0,-24395,988395,0,38010,468400,0,62405
20251016,00971,野村美國研發龍頭,16.14,16.22,16.14,16.21,+,0.09,1226267,19847094.0,-2000,0,492120,3000,0,1068750,5000,0,576630
20251016,1612,宏泰,38.65,39.15,38.25,39.0,+,0.7,1546573,59873617.0,464200,-2000,27634,735000,0,30634,270800,2000,3000
20251016,3380,明泰,33.2,33.9,32.85,33.75,+,0.85,6590918,219935231.0,477300,0,8032,2267000,0,159529,1789700,0,151497
20251016,8210,勤誠,670.0,685.0,660.0,680.0,+,29.0,4531035,3058216372.0,487100,0,-2179,1717253,1000,162034,1230153,1000,164213
20251016,00639,富邦深100,14.23,14.45,14.18,14.32,+,0.25,1345569,19260889.0,-198000,0,675421,74000,0,949728,272000,0,274307
20251016,00944,野村趨勢動能高息,14.22,14.29,14.22,14.25,+,0.1,568046,8094528.0,50000,0,426601,50000,0,448723,0,0,22122
20251016,5243,乙盛-KY,71.7,76.6,71.7,75.8,+,4.1,2250143,168179411.0,479600,-2000,-4436,908000,0,19985,428400,2000,24421
20251016,3665,貿聯-KY,1195.0,1245.0,1175.0,1220.0,+,35.0,3835479,4645729530.0,148988,289000,34842,1548990,330000,99583,1400002,41000,64741
20251016,2478,大毅,51.0,54.1,51.0,53.5,+,4.25,4006292,212413135.0,397579,0,63776,1117000,0,66037,719421,0,2261
20251016,1463,強盛新,19.3,19.3,18.65,18.85,,0.0,1175540,22406633.0,463601,0,-4000,587001,0,1000,123400,0,5000
20251016,1590,亞德客-KY,918.0,932.0,898.0,903.0,+,1.0,1941788,1771424495.0,425395,35824,-2101,1638086,36000,28483,1212691,176,30584
20251016,00926,凱基全球菁英55,22.85,22.92,22.84,22.92,+,0.1,1419078,32482360.0,13002,0,441934,13002,0,1272000,0,0,830066
20251016,00943,兆豐電子高息等權,14.95,15.0,14.89,14.91,+,0.16,564734,8446329.0,1000,0,450019,1000,0,552250,0,0,102231
20251016,3013,晟銘電,119.0,122.5,118.5,121.0,+,4.0,3565815,431458273.0,234600,68000,146148,977000,69000,158303,742400,1000,12155
20251016,00907,永豐優息存股,15.68,15.71,15.61,15.61,+,0.07,589527,9235655.0,9000,0,439353,9000,0,448495,0,0,9142
20251016,2375,凱美,75.7,80.3,75.5,78.8,+,3.8,5680702,445860603.0,401800,0,37986,1566000,0,40100,1164200,0,2114
20251016,00949,復華日本龍頭,17.48,17.53,17.45,17.46,+,0.05,1741460,30432223.0,87000,0,350666,87000,0,1316942,0,0,966276
20251016,1773,勝一,146.5,150.0,146.5,149.5,+,3.5,1105192,164454524.0,413200,0,12165,528000,0,14165,114800,0,2000
20251016,3041,揚智,29.3,30.25,29.2,29.5,+,0.6,1862168,55420799.0,419800,0,2000,705000,0,2000,285200,0,0
20251016,1722,台肥,48.15,48.5,48.0,48.25,+,0.45,1214686,58537978.0,407600,-3000,15491,547000,0,25000,139400,3000,9509
20251016,1503,士電,176.0,180.0,176.0,178.5,+,4.0,1126609,200391525.0,396938,-7000,21821,626138,0,34000,229200,7000,12179
20251016,00636,國泰中國A50,25.15,25.55,25.13,25.39,+,0.46,1491879,37764016.0,8000,0,393241,9000,0,1296483,1000,0,903242
20251016,3543,州巧,36.1,38.2,36.1,36.5,+,0.7,4995201,185753299.0,392800,0,1000,1483000,0,2000,1090200,0,1000
20251016,6269,台郡,62.5,63.3,62.3,62.8,+,0.9,1192416,74964407.0,366200,0,24355,745000,0,30371,378800,0,6016
20251016,6885,全福生技,31.6,33.0,31.5,32.4,+,0.85,726042,23493160.0,378600,0,7995,415000,0,10000,36400,0,2005
20251016,9958,世紀鋼,166.0,171.0,166.0,168.0,+,2.5,996252,168216458.0,339400,-3000,46787,515000,0,74553,175600,3000,27766
20251016,1795,美時,285.5,290.0,284.0,289.0,+,7.0,3210312,924706723.0,270109,0,112000,388000,0,120093,117891,0,8093
20251016,2405,輔信,18.8,19.1,18.7,18.95,+,0.2,1384084,26160201.0,380200,0,1000,688000,0,2000,307800,0,1000
20251016,4763,材料*-KY,60.8,62.1,60.6,60.7,+,0.5,5353603,327921689.0,395131,-21000,6668,2183131,1000,33374,1788000,22000,26706
20251016,0061,元大寶滬深,22.01,22.18,21.85,21.96,+,0.16,504743,11131378.0,-11000,0,391619,2000,0,400771,13000,0,9152
20251016,2630,亞航,56.2,59.8,56.2,57.7,+,1.5,11026037,641618734.0,205200,0,165672,3015000,0,185302,2809800,0,19630
20251016,9914,美利達,99.6,105.0,99.6,103.0,+,3.1,1455961,150020081.0,358463,0,12130,1093000,0,17340,734537,0,5210
20251016,2535,達欣工,60.5,61.9,60.5,61.5,+,1.1,754056,46230950.0,366400,0,1261,412000,0,5654,45600,0,4393
20251016,2838,聯邦銀,19.85,19.9,19.45,19.55,,0.0,7113422,129364534.0,263244,0,103000,1332120,0,117000,1068876,0,14000
