tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260413,00940,元大台灣價值高息,9.84,9.9,9.8,9.9,+,0.06,75929545,749636407.0,4216201,0,67733891,4847201,0,69123891,631000,0,1390000
20260413,1301,台塑,47.5,51.6,47.15,51.4,+,4.45,90011341,4497143317.0,57996624,-644113,1286544,70129010,1887,1988544,12132386,646000,702000
20260413,1326,台化,46.1,49.95,46.0,49.95,+,4.5,90396267,4409661269.0,52424110,1797000,2674206,63459042,1797000,3243421,11034932,0,569215
20260413,1303,南亞,83.0,86.9,81.8,85.7,+,4.1,99527270,8475587676.0,28493230,1983919,1603114,51137505,3130216,2088460,22644275,1146297,485346
20260413,00878,國泰永續高股息,23.0,23.07,22.89,23.01,-,0.01,54918186,1262820896.0,12204745,0,18951132,13759137,0,21460234,1554392,0,2509102
20260413,2327,國巨*,300.5,311.0,292.0,303.5,+,18.5,98816325,29906530429.0,22704224,2030534,4201829,46146932,2558230,4701303,23442708,527696,499474
20260413,00929,復華台灣科技優息,20.0,20.11,19.92,20.09,+,0.08,43663841,875451373.0,5589708,0,19109834,8389708,0,23973991,2800000,0,4864157
20260413,0050,元大台灣50,80.6,81.0,80.4,80.6,-,0.15,91689847,7398471916.0,30857480,242000,-7928086,43846520,242000,2913123,12989040,0,10841209
20260413,3481,群創,26.0,26.5,25.5,26.3,+,0.3,196853660,5138207264.0,22008441,-1549553,2435063,81134473,217447,3178240,59126032,1767000,743177
20260413,1802,台玻,58.8,63.4,58.2,63.4,+,5.7,122615639,7627290395.0,20548430,0,2197152,33470320,0,3030690,12921890,0,833538
20260413,2002,中鋼,20.05,20.2,19.85,20.2,+,0.15,28986249,582193660.0,16654864,-1789973,-189430,20347042,6027,243937,3692178,1796000,433367
20260413,00830,國泰費城半導體,61.55,61.95,61.5,61.65,+,0.5,18143534,1119143636.0,7281706,0,5756207,8649261,0,6684207,1367555,0,928000
20260413,00900,富邦特選高股息30,14.36,14.46,14.32,14.44,+,0.08,17038451,245333239.0,4070050,0,8592449,4809050,0,10841847,739000,0,2249398
20260413,2402,毅嘉,61.8,67.4,61.4,67.4,+,6.1,39548175,2612814788.0,10979745,1226000,-351969,15218000,1251000,537033,4238255,25000,889002
