tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250911,2317,鴻海,212.0,216.5,209.0,214.5,+,4.5,133210297,28371439699.0,70509309,-1192760,217766,83406520,48000,2962762,12897211,1240760,2744996
20250911,00940,元大台灣價值高息,9.44,9.48,9.37,9.37,-,0.07,69304531,654751525.0,12157100,0,42819341,12564100,0,47820502,407000,0,5001161
20250911,00929,復華台灣科技優息,18.25,18.38,18.15,18.15,-,0.03,75591215,1382826177.0,1072189,0,53143722,5324189,0,64687402,4252000,0,11543680
20250911,00878,國泰永續高股息,20.88,20.99,20.84,20.85,+,0.01,82433003,1725344807.0,18392613,0,34627676,20750613,0,40537727,2358000,0,5910051
20250911,0056,元大高股息,36.13,36.32,35.97,35.97,-,0.1,69170467,2502820633.0,-526529,0,46207347,2837487,0,46935408,3364016,0,728061
20250911,2408,南亞科,55.5,59.0,55.4,56.5,+,2.1,168155667,9597927400.0,43270512,246000,156162,76054920,256000,4320829,32784408,10000,4164667
20250911,00882,中信中國高股息,14.16,14.31,14.1,14.3,+,0.14,31961063,455561937.0,5810000,0,21249663,6103000,0,21738549,293000,0,488886
20250911,1504,東元,90.4,95.6,88.2,93.1,+,5.6,201300527,18549817460.0,22150577,825457,-1707148,75038615,1002000,2293335,52888038,176543,4000483
20250911,00946,群益科技高息成長,10.38,10.47,10.3,10.3,+,0.03,23059261,239923087.0,2817000,0,17728455,2918000,0,18788985,101000,0,1060530
20250911,0050,元大台灣50,55.55,55.9,55.25,55.45,+,0.5,87937880,4892216242.0,11379253,0,6065139,19696026,0,16524860,8316773,0,10459721
20250911,3231,緯創,122.0,122.5,118.5,119.0,-,1.0,51750682,6229465405.0,14221565,2054582,-530483,26066257,2183000,521147,11844692,128418,1051630
20250911,2301,光寶科,161.0,169.5,156.5,165.5,+,11.0,160599726,26332561950.0,15751934,1129413,-1274394,56115839,1919000,2088790,40363905,789587,3363184
20250911,2337,旺宏,20.55,22.3,20.45,22.3,+,2.0,71958463,1565981101.0,8307000,-20000,2948441,19085000,0,5033133,10778000,20000,2084692
20250911,00830,國泰費城半導體,46.42,46.57,46.39,46.47,+,0.75,14585023,677750130.0,6727299,0,4421578,7270070,0,5795578,542771,0,1374000
20250911,00939,統一台灣高息動能,14.0,14.04,13.91,13.92,-,0.05,11556024,161824732.0,2001000,0,7670492,2037000,0,8400298,36000,0,729806
20250911,2890,永豐金,25.15,25.45,25.0,25.0,-,0.2,40639314,1021366574.0,17989826,-5062652,-3431000,30058825,0,198000,12068999,5062652,3629000
20250911,00934,中信成長高股息,20.18,20.28,20.02,20.03,-,0.04,11256877,227323314.0,1826000,0,7033541,2208000,0,8341711,382000,0,1308170
20250911,2330,台積電,1255.0,1260.0,1235.0,1240.0,+,15.0,34811140,43495621610.0,10035672,-595954,-910076,24160251,10500,812082,14124579,606454,1722158
20250911,2891,中信金,42.0,42.45,42.0,42.25,+,0.2,27076491,1144721935.0,11718189,-2237365,-1666000,23226189,686000,850000,11508000,2923365,2516000
20250911,00923,群益台ESG低碳50,22.69,22.79,22.55,22.61,+,0.11,8842541,200741969.0,722238,0,6210509,817238,0,7202042,95000,0,991533
20250911,3037,欣興,144.5,146.5,141.5,142.5,+,1.0,36645537,5266746810.0,7111688,429344,-690261,17032284,934000,531183,9920596,504656,1221444
20250911,00881,國泰台灣科技龍頭,28.46,28.7,28.3,28.35,+,0.17,23532632,670113655.0,-955449,0,7621376,1759051,0,14303652,2714500,0,6682276
20250911,00941,中信上游半導體,13.92,14.0,13.91,13.97,+,0.04,7072540,98825816.0,4528000,0,2018530,4528000,0,2322675,0,0,304145
20250911,2313,華通,77.8,78.5,76.1,76.7,-,0.5,29136824,2258732159.0,7634120,-1176000,-386919,14338120,0,327839,6704000,1176000,714758
20250911,00922,國泰台灣領袖50,23.8,23.98,23.71,23.73,+,0.12,15734525,375240442.0,663000,0,5363966,741000,0,9643085,78000,0,4279119
20250911,00891,中信關鍵半導體,18.39,18.42,18.17,18.17,-,0.07,8766944,160344438.0,1748055,0,4260081,1982055,0,4823906,234000,0,563825
20250911,2801,彰銀,19.4,19.5,19.3,19.4,,0.0,26415780,511807989.0,5854413,-157399,-93000,16091413,0,290000,10237000,157399,383000
20250911,3481,群創,13.55,13.6,13.15,13.25,-,0.3,56113551,748625082.0,8726995,-2344077,-790952,23255995,0,391826,14529000,2344077,1182778
20250911,00961,FT臺灣永續高息,9.25,9.26,9.14,9.14,-,0.09,12522281,115294835.0,2597000,0,2699089,2857000,0,3922000,260000,0,1222911
20250911,6770,力積電,16.8,17.4,16.6,17.2,+,0.5,46594823,794208685.0,4645972,0,461984,13543000,0,1049708,8897028,0,587724
20250911,00885,富邦越南,15.81,15.85,15.47,15.75,+,0.03,16341409,256130684.0,5456500,0,-543862,6343000,0,5796392,886500,0,6340254
20250911,2884,玉山金,34.0,34.1,33.75,33.9,+,0.1,26524860,899752866.0,8498699,-3647138,-16623,16871135,0,294000,8372436,3647138,310623
20250911,1802,台玻,28.15,28.45,26.6,26.85,-,1.15,103520945,2829897453.0,7889266,-495000,-2858274,33092110,0,1823839,25202844,495000,4682113
20250911,00951,台新日本半導體,8.8,8.96,8.8,8.92,+,0.21,6033026,53605848.0,1093000,0,3441884,1149000,0,4062966,56000,0,621082
20250911,8028,昇陽半導體,182.5,183.0,172.0,173.5,-,7.0,18041554,3191606442.0,5390803,60000,-921164,7757003,60000,96413,2366200,0,1017577
20250911,2812,台中銀,21.8,22.25,21.8,22.05,+,0.35,8349112,184305530.0,4389946,-59909,111000,5151030,4000,260000,761084,63909,149000
20250911,00927,群益半導體收益,18.88,18.9,18.57,18.57,-,0.18,5235370,98276367.0,552000,0,3308883,552000,0,4044175,0,0,735292
20250911,2356,英業達,42.3,42.4,41.7,41.7,-,0.3,12509551,524656630.0,4162536,149000,-531301,6403000,196000,182000,2240464,47000,713301
20250911,2886,兆豐金,41.45,41.65,41.35,41.5,-,0.05,12330449,511556783.0,6450075,-552368,-2252000,11011075,0,189000,4561000,552368,2441000
20250911,2887,台新新光金,17.35,17.45,17.1,17.2,-,0.1,55718079,963223624.0,5716413,-1277000,-822000,23262132,0,551000,17545719,1277000,1373000
20250911,2834,臺企銀,15.3,15.4,15.25,15.25,-,0.1,13716176,209881868.0,3811118,-200813,-126210,7072952,0,328000,3261834,200813,454210
20250911,00903,富邦元宇宙,16.1,16.13,16.09,16.09,-,0.12,3465198,55842513.0,514000,0,2761956,548000,0,2812006,34000,0,50050
20250911,2449,京元電子,173.5,174.0,165.0,166.0,-,6.5,37833377,6366996186.0,4134562,95000,-1015463,14017601,128000,453051,9883039,33000,1468514
20250911,8039,台虹,61.5,67.1,59.6,65.0,+,4.0,46875452,3051455535.0,3047466,-23000,69884,11142170,0,1468605,8094704,23000,1398721
20250911,00947,台新臺灣IC設計,15.05,15.11,14.93,14.95,-,0.05,3760747,56544492.0,1168000,0,1862428,1233000,0,2298006,65000,0,435578
20250911,2885,元大金,34.05,34.2,33.9,33.95,-,0.05,21253695,723679209.0,3946305,-98686,-1080607,15304305,727000,420113,11358000,825686,1500720
20250911,1528,恩德,17.2,17.2,16.2,16.25,-,0.9,7086958,117302086.0,2712000,0,1000,3383000,0,1000,671000,0,0
20250911,6139,亞翔,403.5,404.0,385.5,387.0,+,19.0,12924071,5105931316.0,2330460,17000,20096,4954510,90000,290554,2624050,73000,270458
20250911,2892,第一金,29.9,30.1,29.55,29.7,-,0.3,13783989,410731519.0,2669502,-398000,38972,8733788,0,331000,6064286,398000,292028
