tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251015,2367,燿華,26.0,26.35,25.7,26.35,+,0.55,4390824,114925542.0,823529,0,213000,2887964,0,226000,2064435,0,13000
20251015,00936,台新永續高息中小,15.5,15.53,15.44,15.53,+,0.06,1898574,29436133.0,159000,0,868904,180000,0,1451270,21000,0,582366
20251015,9933,中鼎,30.3,31.0,30.3,30.95,+,0.65,6799574,209613005.0,723625,0,242899,5616476,0,243000,4892851,0,101
20251015,4763,材料*-KY,60.0,60.5,59.6,60.2,+,0.7,5953717,357765717.0,989366,52000,-129909,3843710,56000,6191,2854344,4000,136100
20251015,2812,台中銀,22.2,22.5,22.1,22.3,+,0.3,5042996,112483484.0,917496,-44000,14000,2259571,0,20000,1342075,44000,6000
20251015,2597,潤弘,163.5,173.0,163.5,173.0,+,8.5,1633018,278193810.0,786429,26000,8007,1058349,26000,8007,271920,0,0
20251015,00643,群益深証中小,15.79,15.79,15.54,15.71,-,0.15,3828540,59730002.0,255000,0,548619,381000,0,3146969,126000,0,2598350
20251015,3019,亞光,146.0,147.5,144.0,145.5,+,1.0,4095819,596988559.0,569091,0,227162,1498191,0,407052,929100,0,179890
20251015,00892,富邦台灣半導體,20.18,20.48,20.07,20.48,+,0.48,1770846,35935143.0,173000,0,607349,181000,0,1413384,8000,0,806035
20251015,2353,宏碁,30.1,30.4,29.8,30.4,+,0.6,11483054,346158316.0,13280,-1000,745351,6117549,8000,782633,6104269,9000,37282
20251015,8028,昇陽半導體,167.0,179.0,163.0,179.0,+,16.0,12794124,2222598149.0,408255,20000,272700,3101000,20000,496789,2692745,0,224089
20251015,00918,大華優利高填息30,22.17,22.28,22.09,22.23,+,0.07,9068388,201371346.0,-1149000,0,1833469,285000,0,2991000,1434000,0,1157531
20251015,1218,泰山,19.3,19.5,18.95,19.5,+,0.4,6024978,117188811.0,705193,0,-21000,5410993,0,0,4705800,0,21000
20251015,2369,菱生,19.7,19.85,19.15,19.55,+,0.05,3373083,66066164.0,679350,0,1582,1500000,0,1637,820650,0,55
20251015,2615,萬海,80.9,82.5,78.8,80.5,-,3.3,41601357,3343019268.0,1191250,16000,-556581,10548129,16000,349159,9356879,0,905740
20251015,00930,永豐ESG低碳高息,17.1,17.12,17.01,17.07,+,0.02,1133899,19344154.0,50000,0,583218,61000,0,877025,11000,0,293807
20251015,1104,環泥,30.65,30.95,30.45,30.85,+,0.45,1531682,47178113.0,570133,34000,6000,1054070,34000,39000,483937,0,33000
20251015,9921,巨大,99.2,101.0,98.8,99.7,+,1.7,2619139,261580984.0,600653,0,366,2030749,0,11586,1430096,0,11220
20251015,2855,統一證,23.55,23.65,23.0,23.65,+,0.15,3370997,78820816.0,546545,46000,0,1624000,46000,0,1077455,0,0
20251015,6120,達運,11.7,12.3,11.45,12.3,+,0.7,3378835,39973388.0,582635,0,0,2368134,0,0,1785499,0,0
20251015,2457,飛宏,25.75,27.6,25.35,27.6,+,2.5,24786594,671175721.0,-604100,0,1182178,4387000,0,1419104,4991100,0,236926
20251015,6213,聯茂,97.9,99.8,97.6,99.0,+,2.0,3957911,390944226.0,1009567,-81000,-366804,2329367,0,30323,1319800,81000,397127
20251015,2313,華通,85.4,86.8,83.1,86.2,+,2.2,33510214,2863201387.0,419431,223000,-88740,9716748,223000,993444,9297317,0,1082184
20251015,8926,台汽電,48.8,48.8,48.25,48.75,,0.0,1647435,80009513.0,570378,22000,-41000,969078,22000,0,398700,0,41000
20251015,00907,永豐優息存股,15.6,15.6,15.49,15.54,-,0.08,990360,15369650.0,11000,0,533753,20000,0,684000,9000,0,150247
20251015,3036,文曄,140.0,143.5,139.0,140.5,+,0.5,7996682,1124663742.0,170988,-28000,399546,5596476,44000,511275,5425488,72000,111729
20251015,2634,漢翔,55.9,56.5,55.1,55.6,+,0.1,6900608,384452029.0,210424,367000,-37680,2143050,367000,319580,1932626,0,357260
20251015,8261,富鼎,89.4,94.7,88.7,94.7,+,5.3,2594231,241656631.0,534605,0,-5304,1093000,0,3632,558395,0,8936
20251015,3005,神基,137.0,142.0,137.0,141.0,+,2.5,3671201,515646723.0,616063,-134000,42063,3046763,8000,151548,2430700,142000,109485
20251015,00692,富邦公司治理,54.85,55.7,54.75,55.7,+,0.95,1590366,87835540.0,113074,0,397290,149074,0,989651,36000,0,592361
20251015,3026,禾伸堂,102.0,103.5,101.0,103.5,+,3.0,2647984,272391261.0,491084,0,18275,990384,0,19224,499300,0,949
20251015,00934,中信成長高股息,19.92,20.02,19.83,19.98,+,0.03,2840989,56717326.0,-35000,0,526048,293000,0,2017362,328000,0,1491314
20251015,1802,台玻,28.7,29.15,27.9,28.85,+,0.3,40941236,1172566374.0,138183,19000,326312,11931383,19000,1077633,11793200,0,751321
20251015,3305,昇貿,103.5,105.5,102.0,104.5,+,2.5,4276380,443542159.0,450700,0,29183,1842387,0,64000,1391687,0,34817
20251015,00949,復華日本龍頭,17.29,17.41,17.29,17.41,+,0.31,2261247,39253222.0,116000,0,362098,140000,0,1943583,24000,0,1581485
20251015,2851,中再保,23.75,23.9,23.75,23.9,+,0.2,2273274,54239331.0,487889,0,-48000,1923000,0,18000,1435111,0,66000
20251015,3045,台灣大,110.5,111.0,108.5,109.0,-,1.5,11090112,1213428914.0,614686,-166000,-19791,6071376,50000,76297,5456690,216000,96088
20251015,2613,中櫃,26.05,26.6,24.95,25.35,-,1.95,6523234,167637276.0,479300,0,-51515,1584000,0,1000,1104700,0,52515
20251015,8473,山林水,41.6,42.8,41.4,42.15,+,0.35,2113371,89156756.0,461400,0,-37000,841000,0,21000,379600,0,58000
20251015,2543,皇昌,73.5,75.7,73.4,73.9,+,1.4,3235694,240308870.0,466458,0,-44034,1006627,0,36021,540169,0,80055
20251015,2534,宏盛,22.15,22.3,21.7,22.0,-,0.2,5314495,116900405.0,385666,0,34000,4761766,0,39000,4376100,0,5000
20251015,8404,百和興業-KY,24.95,26.05,24.9,25.95,+,1.35,1690518,43417774.0,419240,0,4,650000,0,3004,230760,0,3000
20251015,4532,瑞智,24.15,24.55,24.05,24.05,-,0.05,4921783,118545410.0,393833,0,11000,4252733,0,11000,3858900,0,0
20251015,3532,台勝科,100.0,105.5,99.0,103.0,+,3.2,4031564,415342457.0,337622,0,60281,1810644,0,129344,1473022,0,69063
20251015,4989,榮科,37.0,38.0,34.5,37.5,,0.0,6033896,219863673.0,419500,0,-34000,444000,0,50000,24500,0,84000
20251015,00636,國泰中國A50,24.89,25.0,24.83,24.93,-,0.09,1493836,37185058.0,204000,-150000,323652,239000,0,1051084,35000,150000,727432
20251015,2520,冠德,33.4,34.8,33.1,34.8,+,1.55,2627649,89369456.0,806128,-475800,44860,1975048,0,72059,1168920,475800,27199
20251015,1529,樂事綠能,21.45,22.0,21.25,21.25,-,0.15,855729,18325179.0,349000,0,20764,528000,0,24000,179000,0,3236
20251015,2401,凌陽,22.5,22.85,22.15,22.85,+,0.55,2546623,57608282.0,156800,0,211951,1159000,0,228005,1002200,0,16054
20251015,1795,美時,281.5,282.0,279.0,282.0,+,4.5,2256877,632255869.0,221031,0,137721,420731,0,205201,199700,0,67480
20251015,00733,富邦臺灣中小,46.77,48.2,46.77,48.2,+,1.48,1033331,49398377.0,-30896,0,389035,22104,0,632625,53000,0,243590
20251015,1905,華紙,11.7,11.9,11.65,11.75,+,0.1,1318639,15544894.0,284800,0,70854,643000,0,79000,358200,0,8146
20251015,2467,志聖,182.5,186.5,181.0,186.0,+,8.0,991437,183205105.0,340991,0,13372,596991,0,32678,256000,0,19306
20251015,2610,華航,20.75,20.8,20.55,20.65,+,0.2,10481925,216712832.0,812716,-308000,-162456,4716312,0,245000,3903596,308000,407456
20251015,1723,中碳,85.9,89.3,84.2,89.3,+,4.3,1882393,166564069.0,339370,0,-2000,1616370,0,1000,1277000,0,3000
20251015,1519,華城,554.0,574.0,553.0,571.0,+,20.0,1553051,876856894.0,286303,-3000,49469,656698,0,79749,370395,3000,30280
20251015,2241,艾姆勒,34.2,35.65,33.5,35.25,+,1.55,1857378,64534397.0,288300,0,42000,526000,0,56000,237700,0,14000
20251015,1590,亞德客-KY,874.0,910.0,866.0,902.0,+,31.0,1896933,1694814810.0,-103456,423000,9072,1143358,423000,35850,1246814,0,26778
20251015,2465,麗臺,67.3,73.9,66.4,73.9,+,6.7,2313449,166452149.0,323579,0,4681,547079,0,4681,223500,0,0
20251015,00639,富邦深100,14.17,14.17,13.97,14.07,-,0.2,3308543,46468055.0,301000,0,25548,488000,0,1577656,187000,0,1552108
20251015,00943,兆豐電子高息等權,14.53,14.75,14.51,14.75,+,0.22,344040,5061847.0,100000,0,223812,101000,0,230732,1000,0,6920
20251015,00896,中信綠能及電動車,18.66,18.8,18.55,18.79,+,0.15,1359626,25441066.0,90000,0,225149,96000,0,905728,6000,0,680579
20251015,8150,南茂,30.3,30.5,29.85,30.2,+,0.15,6910575,208549374.0,294119,-1000,21348,5719000,0,62354,5424881,1000,41006
20251015,2882,國泰金,65.8,66.4,65.4,66.4,+,0.9,29393296,1942610662.0,-6092178,229655,6176469,18858376,299000,6665925,24950554,69345,489456
20251015,3543,州巧,35.2,35.95,34.6,35.8,+,1.1,933296,33142428.0,311700,0,2000,437000,0,2000,125300,0,0
20251015,1513,中興電,155.0,156.5,154.0,156.5,+,1.5,2824948,439425836.0,483874,0,-171730,1912024,0,48563,1428150,0,220293
20251015,2548,華固,101.5,102.0,100.0,102.0,+,0.5,1078615,109274069.0,354956,0,-42918,637196,0,28082,282240,0,71000
20251015,00850,元大臺灣ESG永續,52.3,52.9,52.1,52.9,+,0.65,709928,37342505.0,53000,0,240407,59000,0,363492,6000,0,123085
20251015,6257,矽格,88.5,89.8,87.9,89.8,+,2.0,3297625,294895523.0,458411,9852,-177161,2533010,10000,102158,2074599,148,279319
20251015,2464,盟立,63.0,63.2,62.3,62.7,+,0.2,986900,61860020.0,300800,0,-10784,451000,0,2659,150200,0,13443
20251015,00700,富邦恒生國企,18.26,18.4,18.22,18.29,+,0.03,776249,14216599.0,110000,0,179705,205000,0,415000,95000,0,235295
20251015,2530,華建,30.7,31.4,30.15,31.4,+,0.4,4793932,149705460.0,300213,0,-16000,4214613,0,77000,3914400,0,93000
20251015,3011,今皓,14.05,14.55,14.05,14.45,+,0.35,754954,10791613.0,271100,0,0,369000,0,0,97900,0,0
20251015,6558,興能高,42.35,42.35,41.2,41.7,-,0.1,788434,32915601.0,270922,0,-711,465222,0,0,194300,0,711
20251015,00921,兆豐龍頭等權重,17.05,17.13,17.0,17.13,+,0.1,373171,6378531.0,-3000,0,272635,0,0,347172,3000,0,74537
20251015,6691,洋基工程,446.5,463.0,446.5,461.5,+,15.5,1406111,647066939.0,252240,1000,15480,965249,2000,22480,713009,1000,7000
20251015,4739,康普,68.0,69.6,67.0,68.5,+,0.9,1934160,132395004.0,248000,0,19540,937000,0,33626,689000,0,14086
20251015,00903,富邦元宇宙,17.67,17.73,17.66,17.73,+,0.2,414450,7330921.0,73000,0,192191,73000,0,289191,0,0,97000
20251015,2211,長榮鋼,110.5,112.0,108.0,112.0,+,2.5,2415466,266356178.0,356784,-89000,-9580,973000,11000,11420,616216,100000,21000
20251015,00645,富邦日本,44.29,44.49,44.24,44.46,+,0.67,353042,15643988.0,22020,0,233028,22020,0,254657,0,0,21629
20251015,2836,高雄銀,12.15,12.15,12.05,12.15,+,0.1,928237,11260195.0,225989,0,28000,395000,0,28000,169011,0,0
20251015,00932,兆豐永續高息等權,14.35,14.48,14.35,14.46,+,0.1,384491,5546825.0,0,0,253651,3000,0,329292,3000,0,75641
20251015,2421,建準,137.5,140.0,135.0,140.0,+,5.0,14569126,2015110510.0,39588,3000,209200,3980737,4000,484366,3941149,1000,275166
20251015,2439,美律,100.0,103.0,99.6,102.0,+,2.2,3361705,341168898.0,-219005,-4527,471239,1968843,800,476000,2187848,5327,4761
20251015,6944,兆聯實業,569.0,587.0,560.0,581.0,+,26.0,1500070,865850757.0,221774,11000,9057,739774,11000,13476,518000,0,4419
20251015,1734,杏輝,31.55,32.0,31.55,32.0,+,0.5,458218,14572780.0,176300,0,64000,204000,0,64000,27700,0,0
20251015,2476,鉅祥,98.4,101.0,97.1,99.8,+,2.0,2415056,239411220.0,214289,0,14169,903000,0,34786,688711,0,20617
20251015,3605,宏致,67.3,68.8,66.2,68.2,+,1.1,2096467,141676153.0,226300,0,738,664000,0,13310,437700,0,12572
20251015,00757,統一FANG+,117.0,117.4,116.95,117.35,-,0.55,4051515,474505525.0,-194675,0,421389,138325,0,1239000,333000,0,817611
20251015,3058,立德,11.3,11.6,10.95,11.4,+,0.3,917234,10413353.0,223800,0,0,369000,0,7000,145200,0,7000
20251015,6412,群電,98.2,103.0,98.1,103.0,+,4.9,538387,54752122.0,238981,0,-15238,473481,0,700,234500,0,15938
20251015,8110,華東,22.75,22.9,21.5,21.65,-,0.85,22354761,487893336.0,208900,0,-1158,7125000,0,3329,6916100,0,4487
20251015,2535,達欣工,59.1,60.4,59.1,60.4,+,1.3,3473886,209555650.0,205410,0,999,3134892,0,1000,2929482,0,1
20251015,6695,芯鼎,50.2,52.0,49.8,51.3,+,1.55,1033191,52792473.0,193700,0,7741,363000,0,8000,169300,0,259
20251015,00893,國泰智能電動車,31.1,31.23,30.93,31.21,+,0.01,2758255,85799015.0,126700,0,70468,127100,0,1868000,400,0,1797532
20251015,2427,三商電,25.45,25.6,25.3,25.6,+,0.2,789503,20131492.0,199100,-1000,-2000,350000,0,0,150900,1000,2000
20251015,00938,凱基優選30,16.5,16.66,16.45,16.63,+,0.21,716120,11865203.0,13000,0,181336,13000,0,583000,0,0,401664
20251015,3694,海華,73.9,74.3,73.2,73.7,+,0.2,988076,72751912.0,244444,-53000,-10,624000,0,1000,379556,53000,1010
20251015,00935,野村臺灣新科技50,27.35,27.67,27.09,27.64,+,0.52,4021153,110316628.0,209100,0,-19799,309100,0,1848291,100000,0,1868090
20251015,3406,玉晶光,409.5,419.0,405.5,419.0,+,13.0,778047,323175290.0,161409,5000,17445,407309,5000,53769,245900,0,36324
20251015,2355,敬鵬,33.5,33.65,33.15,33.6,+,0.1,4022024,134811361.0,234369,0,-54142,3339469,0,7000,3105100,0,61142
20251015,3016,嘉晶,51.1,55.8,50.3,55.8,+,5.0,6070000,327850264.0,136200,0,40520,1488000,0,49127,1351800,0,8607
20251015,6901,鑽石投資,18.05,18.2,17.95,18.0,,0.0,531703,9591558.0,168200,0,3000,248000,0,3000,79800,0,0
20251015,6477,安集,39.7,40.0,39.4,39.95,+,0.8,545120,21664202.0,164900,0,6000,329000,0,7000,164100,0,1000
20251015,00690,兆豐藍籌30,42.21,42.67,42.07,42.67,+,0.51,689299,29296279.0,-3000,0,170952,5000,0,600017,8000,0,429065
20251015,3090,日電貿,74.6,75.2,73.6,75.2,+,1.5,727619,54222224.0,165431,0,-2412,446000,0,32,280569,0,2444
20251015,8422,可寧衛*,205.0,208.0,204.5,208.0,+,3.5,542702,112306695.0,169480,0,-6819,295750,0,58181,126270,0,65000
20251015,6409,旭隼,1015.0,1070.0,996.0,1070.0,+,75.0,856972,894090801.0,161768,0,595,729968,0,728,568200,0,133
20251015,00895,富邦未來車,36.99,37.07,36.73,37.06,+,0.04,1416161,52264313.0,435200,0,-273579,446200,0,551000,11000,0,824579
20251015,6117,迎廣,79.6,80.3,78.5,79.8,+,0.3,521142,41395190.0,163700,0,-3189,241000,0,0,77300,0,3189
20251015,4906,正文,25.05,25.6,25.0,25.5,+,0.65,5672873,144511927.0,237962,0,-78622,4511000,0,1378,4273038,0,80000
20251015,6515,穎崴,2345.0,2500.0,2280.0,2455.0,+,180.0,1893850,4589091065.0,-30077,206000,-22005,555796,207000,56697,585873,1000,78702
20251015,2607,榮運,58.6,60.0,57.7,59.0,+,0.4,3454126,203551218.0,217970,-62000,-3001,2783120,0,0,2565150,62000,3001
20251015,3443,創意,1465.0,1495.0,1435.0,1475.0,+,30.0,2664377,3912904040.0,77528,10293,65008,944874,19550,122158,867346,9257,57150
20251015,1773,勝一,146.5,146.5,143.0,146.0,+,2.0,488550,70850528.0,153682,4000,-5564,255400,4000,1436,101718,0,7000
20251015,9941,裕融,96.9,98.5,96.9,98.0,+,1.1,487557,47668392.0,-20000,48000,120975,218000,49000,125000,238000,1000,4025
20251015,5234,達興材料,372.5,387.0,371.0,386.5,+,16.0,895176,340280849.0,124423,-9000,32103,315395,1000,49416,190972,10000,17313
20251015,2015,豐興,65.2,68.0,64.4,68.0,+,2.9,490790,32966912.0,163775,-16000,-2428,443575,0,1000,279800,16000,3428
20251015,4585,達明,391.5,395.0,380.5,390.0,-,3.5,927528,358839862.0,206140,0,-61000,221140,0,0,15000,0,61000
20251015,2340,台亞,25.2,25.8,25.1,25.5,+,0.35,2491611,63311291.0,326382,0,-183299,941000,0,274303,614618,0,457602
20251015,00894,中信小資高價30,25.2,25.57,25.03,25.56,+,0.52,1456033,36904738.0,79000,0,61295,117000,0,714553,38000,0,653258
20251015,2231,為升,116.5,121.0,115.5,118.5,+,4.0,1425870,169185221.0,160664,-67000,44989,516000,0,168452,355336,67000,123463
20251015,3028,增你強,33.7,33.75,33.05,33.75,+,0.25,956551,32022977.0,145624,0,-8000,680624,0,0,535000,0,8000
20251015,2062,橋椿,21.8,22.1,21.7,22.0,+,0.6,433335,9506162.0,136800,0,0,303000,0,0,166200,0,0
20251015,6919,康霈*,160.5,163.0,157.0,160.0,+,1.5,7606688,1215363237.0,121106,0,15000,2485922,0,15000,2364816,0,0
20251015,2428,興勤,166.0,172.0,165.0,169.5,+,5.0,852372,144266564.0,124798,0,11053,264098,0,11053,139300,0,0
20251015,2402,毅嘉,48.7,49.2,48.3,49.2,+,0.8,2043272,99889245.0,189167,-78000,23362,830000,0,28361,640833,78000,4999
20251015,1514,亞力,100.5,102.0,100.0,101.5,+,1.6,895577,90181191.0,138746,-4758,0,311861,0,4000,173115,4758,4000
20251015,4571,鈞興-KY,165.0,165.0,162.5,163.5,+,1.5,323675,53077989.0,137600,-1000,-2779,200000,0,235,62400,1000,3014
20251015,4526,東台,33.3,33.4,32.7,32.9,-,0.05,1157453,38120091.0,130500,0,3000,313000,0,3000,182500,0,0
20251015,00947,台新臺灣IC設計,15.75,15.79,15.53,15.69,+,0.09,1621749,25460466.0,-3000,0,133874,0,0,963614,3000,0,829740
20251015,00730,富邦臺灣優質高息,23.56,24.04,23.56,24.01,+,0.48,285111,6805908.0,80000,0,49486,80000,0,109005,0,0,59519
20251015,3017,奇鋐,1180.0,1230.0,1165.0,1220.0,+,65.0,9886168,11911462725.0,-678619,738000,68823,2808335,741000,288695,3486954,3000,219872
20251015,6189,豐藝,48.15,50.4,47.4,50.4,+,2.3,1072286,53124870.0,128105,0,-1278,811704,0,0,683599,0,1278
20251015,2633,台灣高鐵,27.1,27.3,27.05,27.3,+,0.15,1443880,39248313.0,89684,42000,-6630,782527,50000,1000,692843,8000,7630
20251015,2832,台產,35.7,36.6,35.7,36.3,+,0.6,938491,34060252.0,99700,-33000,57000,240000,0,75000,140300,33000,18000
20251015,2472,立隆電,83.5,84.7,83.0,84.3,+,1.4,2178548,183464492.0,120676,0,1445,1713554,0,3900,1592878,0,2455
20251015,2375,凱美,75.5,76.0,74.4,75.0,+,0.2,1716401,129074670.0,127100,0,-6492,489000,0,508,361900,0,7000
