tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260728,2610,華航,21.45,22.35,21.35,21.75,+,0.5,108306108,2371753630.0,52784372,664000,990333,78437068,664000,1032333,25652696,0,42000
20260728,3481,群創,45.0,46.7,43.35,45.0,-,2.35,360645533,16152026128.0,42096430,174000,-786685,136854165,174000,6392771,94757735,0,7179456
20260728,2409,友達,22.75,24.85,22.0,23.9,,0.0,198213564,4631546641.0,39607620,102000,-109230,95748675,102000,1640475,56141055,0,1749705
20260728,2618,長榮航,41.65,42.95,41.5,42.75,+,0.8,72120873,3056748425.0,34341534,727000,989762,49931808,727000,1245224,15590274,0,255462
20260728,1101,台泥,24.3,24.85,24.15,24.8,+,0.4,49946078,1226654769.0,17795221,12000,159771,35128366,12000,318608,17333145,0,158837
20260728,00712,復華富時不動產,8.84,8.84,8.77,8.79,-,0.05,21960527,193133001.0,2798000,0,9368111,3004000,0,10921999,206000,0,1553888
20260728,00882,中信中國高股息,15.04,15.18,14.97,15.11,+,0.08,13647035,206130396.0,1788000,0,8902716,1961000,0,9328412,173000,0,425696
20260728,2412,中華電,140.5,141.0,139.5,141.0,+,0.5,17911660,2514614648.0,9689548,63700,863508,13864478,67700,917508,4174930,4000,54000
20260728,00752,中信中國50,23.2,23.53,23.06,23.19,+,0.13,11080730,257326608.0,3082000,0,5385445,3194000,0,6870324,112000,0,1484879
20260728,00646,元大S&P500,75.4,75.5,75.15,75.15,-,1.05,11632330,875670735.0,773988,0,7577966,828121,0,7729000,54133,0,151034
20260728,2891,中信金,62.6,63.2,61.9,62.4,-,0.6,40111126,2499931693.0,966580,1623244,5235787,27405730,1631244,5314102,26439150,8000,78315
20260728,2884,玉山金,36.4,36.45,36.0,36.25,-,0.15,32331292,1172165568.0,2149936,730788,4749037,18191475,730788,4986216,16041539,0,237179
20260728,6116,彩晶,12.75,13.1,12.3,12.9,-,0.35,39432302,499954311.0,7971482,0,-518388,19851371,0,249587,11879889,0,767975
20260728,2002,中鋼,19.1,19.2,18.85,19.0,-,0.25,36336854,689739718.0,7059431,18000,-84498,20063915,18000,209986,13004484,0,294484
20260728,3045,台灣大,113.0,114.0,112.5,114.0,+,0.5,11952754,1356849589.0,5641691,480259,661153,9259703,487259,720153,3618012,7000,59000
