tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251205,2303,聯電,48.05,49.3,48.0,48.9,+,0.9,83118521,4049427296.0,54562899,-2222457,1214889,65051276,175000,2267989,10488377,2397457,1053100
20251205,2887,台新新光金,19.15,19.25,19.1,19.25,+,0.1,53864742,1033033867.0,38009055,-925000,-252000,43257895,0,1043000,5248840,925000,1295000
20251205,2408,南亞科,150.5,156.0,146.5,153.0,+,2.0,141034633,21299040991.0,22512624,2338000,1647828,53924617,2417000,3261301,31411993,79000,1613473
20251205,00878,國泰永續高股息,21.12,21.21,21.12,21.2,+,0.08,38633748,817914223.0,7894447,0,14940118,7987971,0,17654521,93524,0,2714403
20251205,3037,欣興,202.5,218.0,201.5,215.0,+,16.5,80682253,16961287903.0,17396505,2150000,96899,32304206,2204000,1795919,14907701,54000,1699020
20251205,2344,華邦電,58.1,62.8,56.4,61.8,+,4.0,343693196,20477805446.0,15597957,715000,2501079,92147603,830000,9286089,76549646,115000,6785010
20251205,3481,群創,14.3,14.4,14.2,14.4,+,0.05,42867712,615089222.0,18198726,14200,489584,33721723,26200,1014584,15522997,12000,525000
20251205,1802,台玻,34.85,36.45,34.2,36.45,+,1.8,100694952,3569638025.0,15341990,0,3068936,33518000,0,4069861,18176010,0,1000925
20251205,2356,英業達,46.15,48.0,45.9,47.1,+,1.05,49516966,2335484185.0,13034583,93000,3506130,23876789,123000,3929050,10842206,30000,422920
20251205,3231,緯創,146.0,153.0,145.5,151.0,+,5.0,86357618,12973289112.0,14064913,82000,2003049,30929764,237000,2631049,16864851,155000,628000
20251205,6770,力積電,32.15,33.1,31.7,32.9,+,0.6,109410515,3552698031.0,14149210,-17000,1790277,41406611,0,3623463,27257401,17000,1833186
20251205,2382,廣達,294.5,301.0,294.0,297.5,+,3.0,22303251,6639572404.0,12664775,-36866,79458,17532383,16000,271536,4867608,52866,192078
20251205,0056,元大高股息,36.41,36.57,36.41,36.55,+,0.15,23777045,868053691.0,8728692,0,2286829,9043722,0,2493107,315030,0,206278
20251205,00881,國泰台灣科技龍頭,31.22,31.54,31.22,31.54,+,0.4,16198479,508490788.0,6372031,254000,4371034,6662031,254000,6739965,290000,0,2368931
20251205,2330,台積電,1445.0,1460.0,1440.0,1460.0,+,15.0,22539737,32677962256.0,8959982,-45610,727232,15719061,42000,1174294,6759079,87610,447062
20251205,0050,元大台灣50,62.45,62.75,62.35,62.75,+,0.55,47277037,2958378181.0,-1514344,1450000,8434322,2834547,1450000,16441322,4348891,0,8007000
20251205,2890,永豐金,27.35,27.5,27.3,27.5,+,0.15,12341351,338564045.0,6979688,-51000,373450,8734487,0,603450,1754799,51000,230000
20251205,00891,中信關鍵半導體,19.27,19.38,19.27,19.36,+,0.19,9769076,188891974.0,2013000,0,5093044,2135000,0,5874540,122000,0,781496
20251205,2481,強茂,85.8,90.4,85.6,89.0,+,2.9,30645190,2723508461.0,5521010,74000,1341421,9299010,74000,1705255,3778000,0,363834
20251205,00712,復華富時不動產,9.27,9.29,9.25,9.25,-,0.05,21880738,202614718.0,31000,0,6803140,32000,0,7344999,1000,0,541859
20251205,0052,富邦科技,35.77,36.12,35.77,36.12,+,0.44,26640542,957594109.0,5939045,221000,614486,6418045,221000,7614940,479000,0,7000454
20251205,2317,鴻海,229.0,231.5,228.5,231.0,+,2.5,35103317,8092547584.0,5429568,897750,339734,15204179,1019000,988315,9774611,121250,648581
20251205,00900,富邦特選高股息30,13.25,13.29,13.22,13.28,+,0.05,10017266,132756846.0,534000,0,5877192,617000,0,6364973,83000,0,487781
20251205,3189,景碩,149.0,162.0,149.0,157.0,+,9.0,58242653,9111637982.0,6318415,-1450000,1102274,18753928,0,1584710,12435513,1450000,482436
20251205,3711,日月光投控,227.5,231.0,224.5,231.0,+,3.0,13666668,3124829766.0,4551551,770000,-38973,8725838,811000,243018,4174287,41000,281991
20251205,2801,彰銀,20.4,20.6,20.4,20.6,+,0.15,12749881,261771945.0,5729624,-146000,-345000,8285776,165000,162000,2556152,311000,507000
20251205,2867,三商壽,7.26,7.29,7.25,7.27,+,0.01,8827727,64136570.0,4025000,0,1210000,5284000,0,1210000,1259000,0,0
20251205,2834,臺企銀,15.95,16.05,15.95,16.05,+,0.05,9629820,154383969.0,4871000,-1000,278642,5113000,0,391642,242000,1000,113000
20251205,00922,國泰台灣領袖50,24.83,24.95,24.8,24.94,+,0.21,7195678,179108638.0,951418,0,3675211,1039418,0,4185385,88000,0,510174
20251205,8046,南電,259.0,276.5,258.5,270.0,+,11.5,20809323,5585993366.0,3879068,153000,161856,8317070,514000,653087,4438002,361000,491231
20251205,2337,旺宏,33.0,34.1,32.25,33.9,+,1.0,74166349,2483512082.0,-339447,100000,4418927,24245000,100000,5069646,24584447,0,650719
20251205,3167,大量,204.5,221.0,203.5,221.0,+,20.0,21672010,4667881717.0,3437100,479000,93070,6285100,479000,165070,2848000,0,72000
20251205,2327,國巨*,236.5,238.0,235.0,237.0,+,1.0,14793856,3502978259.0,3822905,-6000,-1085,7301127,1000,282841,3478222,7000,283926
20251205,1303,南亞,62.8,63.9,61.9,63.4,,0.0,91640083,5763672924.0,1872235,380000,1407886,29057268,380000,2470049,27185033,0,1062163
20251205,2883,凱基金,16.0,16.1,15.95,16.05,+,0.05,23872817,383023595.0,3878716,-824000,197000,11694876,0,477000,7816160,824000,280000
20251205,00885,富邦越南,17.2,17.49,17.2,17.34,+,0.16,8466176,146947122.0,3410712,0,-171526,3739000,0,2241270,328288,0,2412796
20251205,3706,神達,93.5,94.0,91.8,93.7,+,0.9,24045249,2241966527.0,3013399,73000,-3809,7971400,120000,608583,4958001,47000,612392
20251205,2886,兆豐金,40.4,40.85,40.4,40.85,+,0.3,5828872,237156349.0,2850837,-51000,239397,4670453,0,491819,1819616,51000,252422
20251205,1560,中砂,334.5,346.0,334.5,342.0,+,11.0,6823953,2333321440.0,2205600,105000,39328,3369020,108000,217789,1163420,3000,178461
20251205,2881,富邦金,94.9,94.9,93.6,94.9,+,0.2,11789587,1113297195.0,1928658,-44036,463185,8858727,10000,644712,6930069,54036,181527
20251205,2885,元大金,37.8,37.8,37.3,37.75,+,0.45,20631619,775500127.0,2483496,-25000,-130002,14080603,46000,255047,11597107,71000,385049
20251205,2485,兆赫,22.75,23.0,22.2,22.8,-,0.2,11042567,248528987.0,2284000,0,-21100,3562000,0,79900,1278000,0,101000
20251205,3017,奇鋐,1345.0,1405.0,1340.0,1385.0,+,60.0,8314708,11465832580.0,1875510,36000,136706,4085549,137000,321777,2210039,101000,185071
20251205,6120,達運,11.6,12.4,11.6,12.4,+,1.1,10344992,125551192.0,1418300,577000,16791,2846000,577000,32791,1427700,0,16000
20251205,2009,第一銅,48.0,48.75,45.2,45.85,-,1.9,44938953,2099596722.0,1895000,0,75204,10636000,0,487386,8741000,0,412182
20251205,00939,統一台灣高息動能,14.09,14.11,14.04,14.1,,0.0,3313763,46654598.0,167000,0,1770802,194000,0,2165619,27000,0,394817
20251205,2891,中信金,44.4,44.55,44.2,44.55,+,0.2,21347896,947704111.0,1989967,-357562,287091,12938801,93000,630655,10948834,450562,343564
20251205,2454,聯發科,1420.0,1445.0,1405.0,1425.0,+,20.0,7989290,11377687955.0,1896993,-45537,31832,5760008,133000,146535,3863015,178537,114703
20251205,00940,元大台灣價值高息,9.3,9.31,9.26,9.29,,0.0,15193249,141045224.0,5956506,0,-4108187,7000506,0,1920000,1044000,0,6028187
20251205,8021,尖點,133.0,135.5,130.0,135.0,+,2.5,14253147,1904879048.0,1823980,0,-65000,4370080,0,59000,2546100,0,124000
20251205,2312,金寶,22.85,23.0,22.5,22.8,,0.0,13694093,310891765.0,2169000,-416000,-10822,5352000,0,268953,3183000,416000,279775
20251205,2324,仁寶,30.45,30.55,30.15,30.3,-,0.1,12666270,383581106.0,2699822,-879000,-97640,8591798,2000,123796,5891976,881000,221436
20251205,1216,統一,75.5,76.4,75.4,76.4,+,0.7,5753388,437201794.0,1631626,-23000,61609,4856415,0,125000,3224789,23000,63391
20251205,6239,力成,156.5,157.5,155.0,157.0,+,1.0,3762356,588833052.0,1927877,-360000,-75532,2642380,1000,71000,714503,361000,146532
20251205,00935,野村臺灣新科技50,29.01,29.22,29.01,29.22,+,0.3,2555757,74517773.0,117000,0,1285945,140000,0,1712400,23000,0,426455
20251205,9904,寶成,31.4,31.4,30.9,30.95,-,0.45,7987342,247835510.0,1444000,-137000,91268,3471000,0,232005,2027000,137000,140737
20251205,2371,大同,32.25,32.5,32.1,32.25,+,0.1,8977598,289699559.0,1422000,11400,-56657,4033000,52400,104582,2611000,41000,161239
20251205,00728,第一金工業30,36.3,36.53,36.3,36.51,+,0.41,1376692,50181625.0,25000,0,1243253,34000,0,1260540,9000,0,17287
20251205,6153,嘉聯益,16.5,16.6,16.1,16.45,+,0.1,4088142,66742624.0,1232000,0,22162,2315000,0,28162,1083000,0,6000
20251205,2903,遠百,23.9,24.0,23.55,23.65,-,0.3,3241261,76862446.0,1276798,0,-62000,2217798,0,47000,941000,0,109000
20251205,00915,凱基優選高股息30,22.33,22.36,22.24,22.33,,0.0,2161817,48200283.0,-10900,0,1201890,8100,0,1598000,19000,0,396110
20251205,3673,TPK-KY,41.7,42.7,41.7,42.6,+,0.8,2564470,108657567.0,1166942,0,-9682,1472000,0,32760,305058,0,42442
20251205,6213,聯茂,106.5,109.0,105.0,108.5,+,2.0,3451790,369965274.0,1141142,-77000,48835,1814142,0,174318,673000,77000,125483
20251205,00909,國泰數位支付服務,42.5,42.81,42.5,42.78,+,0.84,4285025,183032284.0,1998478,0,-895517,2052478,0,375483,54000,0,1271000
20251205,2492,華新科,118.0,121.0,117.5,120.0,+,2.0,4660778,555913062.0,926961,0,112173,1959000,0,215234,1032039,0,103061
20251205,5284,jpp-KY,310.0,334.5,304.0,324.0,+,16.0,6240162,2009689358.0,892062,0,143227,2427062,0,180420,1535000,0,37193
20251205,00757,統一FANG+,122.95,123.25,122.95,123.15,+,0.45,2047980,252150777.0,333530,-100000,780554,350030,0,977000,16500,100000,196446
20251205,00923,群益台ESG低碳50,25.03,25.14,25.01,25.14,+,0.2,2296180,57597618.0,203000,0,808417,214000,0,1377856,11000,0,569439
20251205,2006,東和鋼鐵,72.5,72.8,71.4,72.8,+,0.8,2571942,186206908.0,1141000,-105000,-33000,1990000,7000,82000,849000,112000,115000
20251205,4927,泰鼎-KY,22.8,23.8,22.6,23.8,+,1.05,5176193,120709827.0,988000,0,0,1915000,0,4000,927000,0,4000
20251205,00927,群益半導體收益,20.64,20.76,20.64,20.76,+,0.16,2291585,47484504.0,48000,0,924154,68000,0,1998746,20000,0,1074592
20251205,2486,一詮,94.8,97.8,93.9,96.9,+,3.0,6387314,612739300.0,723000,0,196316,1555000,0,312499,832000,0,116183
20251205,4989,榮科,40.6,41.2,39.55,40.75,+,0.15,5476973,221855310.0,910000,0,-1034,1721000,0,0,811000,0,1034
