tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260611,3481,群創,42.6,46.95,40.25,46.95,,0.0,174746924,7498956242.0,34595405,112000,-1677272,52057799,153000,2301767,17462394,41000,3979039
20260611,2892,第一金,30.55,30.75,29.95,30.65,+,0.1,46641122,1418581485.0,19414423,418254,1700650,31551423,548254,1772021,12137000,130000,71371
20260611,00878,國泰永續高股息,31.53,31.72,31.05,31.6,,0.0,58883791,1850426085.0,2958432,0,18069496,12093932,0,25027519,9135500,0,6958023
20260611,2890,永豐金,33.0,33.3,32.5,33.25,+,0.25,45454788,1501662719.0,13608053,877634,1847706,34350053,1020634,1892706,20742000,143000,45000
20260611,2344,華邦電,154.0,162.5,149.0,156.5,+,7.5,237289830,36970883270.0,6599195,3895636,1783664,92612807,4009221,4463592,86013612,113585,2679928
20260611,2801,彰銀,22.3,22.4,21.95,22.35,,0.0,42757660,947174095.0,11396644,234000,297000,22976195,263000,331000,11579551,29000,34000
20260611,00940,元大台灣價值高息,12.04,12.12,11.83,12.06,+,0.02,29029779,348244753.0,7814175,0,3987665,12557175,0,10590332,4743000,0,6602667
20260611,3045,台灣大,118.0,120.5,118.0,119.0,+,1.0,18599088,2219335517.0,11549496,229304,-10628,13818664,329304,254372,2269168,100000,265000
20260611,2313,華通,265.0,279.5,258.5,275.0,+,16.0,92016311,24861076271.0,10646549,90000,353058,35533500,90000,1107688,24886951,0,754630
20260611,00882,中信中國高股息,15.8,16.01,15.77,15.88,+,0.12,15955843,253728166.0,57000,0,10570792,370000,0,12647223,313000,0,2076431
20260611,6116,彩晶,14.25,14.25,13.1,14.2,-,0.2,33646301,461486950.0,7629197,0,510000,8516247,0,1387000,887050,0,877000
20260611,2887,台新新光金,28.9,28.9,28.0,28.75,-,0.15,65102370,1858144806.0,-2734279,6790776,4022331,35409969,7028776,4165882,38144248,238000,143551
20260611,1216,統一,74.4,75.6,74.4,75.6,+,1.2,14585691,1096178618.0,6666666,295023,734307,12489019,351023,750175,5822353,56000,15868
20260611,2542,興富發,45.85,46.0,44.55,45.35,-,0.1,39535484,1795591704.0,-2008973,9551000,49382,13053543,9551000,341100,15062516,0,291718
20260611,2356,英業達,64.8,66.4,63.6,65.4,-,0.8,45773835,2969651608.0,7082715,117000,108770,23463187,133000,798844,16380472,16000,690074
20260611,8150,南茂,91.2,97.1,90.4,97.1,+,8.8,65334546,6240068511.0,5938492,2262847,-998577,23370787,2262847,842873,17432295,0,1841450
20260611,2412,中華電,144.0,145.0,143.5,145.0,+,1.0,17486484,2527306597.0,5853225,274793,710130,13546443,467793,755130,7693218,193000,45000
20260611,2881,富邦金,125.0,127.5,121.5,125.5,+,3.0,62123741,7772005719.0,-14398452,19229233,1494275,16894168,19662733,1719698,31292620,433500,225423
20260611,2884,玉山金,33.65,33.85,33.05,33.85,+,0.2,45609225,1529187940.0,2859256,1747188,1709783,29633895,1876188,2092718,26774639,129000,382935
20260611,2355,敬鵬,54.3,58.7,54.2,58.7,+,5.3,28290063,1641090073.0,5601502,0,69945,10167044,0,639322,4565542,0,569377
20260611,5871,中租-KY,118.0,123.0,117.5,123.0,+,3.5,20793511,2496767846.0,-2196830,7644000,-89675,7902544,7659000,81544,10099374,15000,171219
20260611,2382,廣達,373.5,385.0,359.0,370.0,-,10.5,48409395,17925790394.0,-12873249,18046548,181023,10491377,18603548,820869,23364626,557000,639846
20260611,00713,元大台灣高息低波,59.05,59.4,58.5,59.2,+,0.25,8974199,528833384.0,-259251,0,5191965,1500749,0,5475640,1760000,0,283675
20260611,3042,晶技,220.0,235.0,218.0,235.0,+,21.0,47042100,10737319779.0,4929779,391000,-395564,15319069,393000,731960,10389290,2000,1127524
20260611,00900,富邦特選高股息30,18.73,18.89,18.39,18.8,-,0.01,9063401,169172375.0,1270010,0,3293350,2198010,0,4669565,928000,0,1376215
20260611,2406,國碩,36.9,39.4,35.65,39.4,+,3.55,67627939,2551587197.0,4455803,0,8509,21087741,0,139509,16631938,0,131000
20260611,3550,聯穎,30.0,30.1,27.0,28.6,+,0.15,22256002,633480322.0,3584350,0,-16616,8861000,0,18000,5276650,0,34616
20260611,2337,旺宏,135.0,140.5,132.5,140.0,+,5.0,21930550,2989530447.0,7219482,-2474000,-1408061,9807621,56000,153500,2588139,2530000,1561561
20260611,9105,泰金寶-DR,9.31,9.5,8.88,9.24,+,0.01,94139700,862966573.0,3418119,0,-156195,26221119,0,38417,22803000,0,194612
20260611,2880,華南金,35.25,36.3,34.7,35.65,+,0.3,28478851,1016900807.0,-4529336,5931933,1718148,14612953,6080933,1841708,19142289,149000,123560
20260611,00915,凱基優選高股息30,29.77,30.35,29.6,30.2,+,0.2,7230744,216994000.0,-351600,0,3419890,1707000,0,5013983,2058600,0,1594093
20260611,2897,王道銀行,10.45,10.5,10.35,10.5,+,0.1,6822148,71308376.0,2930609,0,66000,3882609,0,66000,952000,0,0
20260611,3576,聯合再生,17.6,18.3,16.95,18.0,-,0.25,30798683,541471626.0,2936820,0,3075,8754820,0,69000,5818000,0,65925
20260611,2883,凱基金,28.1,28.5,27.55,27.75,-,0.45,174107279,4861584703.0,-81419997,81727276,2562219,36444508,82092276,2933564,117864505,365000,371345
20260611,4938,和碩,96.1,96.6,93.8,95.4,+,0.6,30841509,2942437696.0,-8279762,11500000,-353180,6956835,11574000,304537,15236597,74000,657717
20260611,2312,金寶,34.35,35.85,33.9,34.9,+,0.05,38352628,1337598360.0,3106776,12000,-282462,15469409,12000,330710,12362633,0,613172
20260611,4958,臻鼎-KY,509.0,544.0,495.5,529.0,+,27.0,45987404,23836709059.0,1748342,1475000,-428079,17645388,2119000,1313128,15897046,644000,1741207
20260611,2501,國建,26.65,26.95,25.1,25.75,-,0.85,23980930,625580680.0,2650548,0,20676,10250999,0,85189,7600451,0,64513
20260611,00891,中信關鍵半導體,33.45,33.97,32.61,33.71,+,0.2,21529744,717403910.0,-159474,0,2702466,6417526,0,5826280,6577000,0,3123814
20260611,00939,統一台灣高息動能,20.66,20.8,20.46,20.72,+,0.01,7051425,145525839.0,3045000,0,-528867,3760000,0,2474239,715000,0,3003106
20260611,1711,永光,41.9,42.95,40.3,42.2,-,0.1,8989966,375325034.0,2518980,0,-77387,5437980,0,38729,2919000,0,116116
20260611,2489,瑞軒,40.9,42.5,39.5,41.0,+,0.2,21619785,884760787.0,2352745,22000,9125,7626345,22000,283939,5273600,0,274814
