tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250926,2344,華邦電,32.95,33.2,31.2,31.4,-,2.0,311944386,9917713566.0,56679324,-3539000,-8721004,119427774,13841000,2291560,62748450,17380000,11012564
20250926,3231,緯創,125.5,130.0,122.0,128.0,+,2.5,121427504,15399977908.0,26641211,6224000,2421717,47332431,6356000,4173834,20691220,132000,1752117
20250926,2303,聯電,44.85,45.3,44.15,44.85,+,0.55,48738071,2177127406.0,21297625,-320802,1687503,32102405,143000,2317832,10804780,463802,630329
20250926,2887,台新新光金,17.8,17.85,17.6,17.8,+,0.1,51064949,905963139.0,14600782,920000,1343055,30402996,1881000,1394421,15802214,961000,51366
20250926,00941,中信上游半導體,15.28,15.28,15.12,15.14,-,0.19,12320935,186922663.0,5061000,0,6263611,5066000,0,6840967,5000,0,577356
20250926,2337,旺宏,25.25,25.3,24.15,24.3,-,1.2,42143636,1035060478.0,9415429,0,-714714,19382000,0,1555057,9966571,0,2269771
20250926,00885,富邦越南,16.09,16.14,15.99,16.02,+,0.05,12000536,192871698.0,3140767,0,4836061,3650767,0,5413061,510000,0,577000
20250926,00646,元大S&P500,63.25,63.25,63.0,63.2,-,0.2,8855398,558834802.0,1459601,370000,5379025,1496601,370000,5868000,37000,0,488975
20250926,6770,力積電,22.75,23.5,22.2,23.1,,0.0,121113225,2776759535.0,4755760,8000,1230859,37587000,8000,4398140,32831240,0,3167281
20250926,2301,光寶科,168.5,170.5,161.0,163.5,-,8.5,32492448,5340538856.0,7212184,-1403000,-115468,17023065,26000,623577,9810881,1429000,739045
20250926,2382,廣達,287.0,289.0,279.0,285.0,,0.0,29718734,8422304354.0,5046669,287558,19329,17437813,397000,338329,12391144,109442,319000
20250926,00830,國泰費城半導體,49.36,49.49,49.29,49.49,+,0.15,9506141,469165153.0,2357500,0,2950564,2797500,0,4251564,440000,0,1301000
20250926,00752,中信中國50,27.27,27.27,26.99,27.07,-,0.21,6581450,178074589.0,346000,0,4672868,477000,0,5205252,131000,0,532384
20250926,4904,遠傳,86.3,87.2,86.1,87.1,+,0.8,7690330,668694141.0,5250058,49000,-573730,6217058,359000,176270,967000,310000,750000
20250926,2886,兆豐金,41.95,42.1,41.65,42.0,+,0.05,13872517,581222943.0,3222780,1013933,-107255,10586771,1428000,721745,7363991,414067,829000
20250926,6191,精成科,121.0,121.5,115.0,115.5,-,6.0,13968268,1640929410.0,3920107,203000,-112191,6840107,206000,101492,2920000,3000,213683
20250926,00882,中信中國高股息,13.85,13.9,13.74,13.88,+,0.03,12709978,175636134.0,439000,0,3522034,1286000,0,5837205,847000,0,2315171
20250926,2449,京元電子,165.0,166.0,155.5,155.5,-,10.5,36869274,5825929831.0,5022046,-380000,-973137,18398857,598000,421966,13376811,978000,1395103
20250926,2890,永豐金,24.5,24.6,24.35,24.45,-,0.05,19889407,486440078.0,2091409,874351,471944,10591197,1147000,496497,8499788,272649,24553
20250926,6919,康霈*,186.0,187.0,180.0,184.5,-,3.5,12526426,2299126065.0,3178519,-39000,25180,5772888,0,28180,2594369,39000,3000
20250926,2634,漢翔,58.8,59.4,56.2,56.6,-,2.2,26981688,1544153500.0,3923935,0,-907101,10961015,0,208272,7037080,0,1115373
20250926,1101,台泥,23.9,23.95,23.55,23.8,-,0.15,26848861,637193705.0,3412884,0,-557740,12703709,0,394376,9290825,0,952116
20250926,3711,日月光投控,170.5,170.5,165.5,165.5,-,6.5,17434303,2907166808.0,2674813,249000,-140792,10822446,346000,354722,8147633,97000,495514
20250926,2412,中華電,133.5,135.0,133.0,134.5,+,1.0,7779071,1043921584.0,2411962,58000,245036,5877245,95000,331535,3465283,37000,86499
20250926,2481,強茂,71.6,72.0,69.0,69.7,-,2.0,9401158,657813326.0,3031900,0,-470768,4449000,0,118308,1417100,0,589076
20250926,3036,文曄,139.5,140.5,134.0,137.5,-,1.5,4896957,669045000.0,2814000,-334000,-2569,3722000,1000,90267,908000,335000,92836
20250926,8110,華東,16.75,16.85,16.4,16.4,-,0.5,5233733,86496278.0,2283096,0,15999,2784096,0,16000,501000,0,1
20250926,3450,聯鈞,271.0,276.0,260.0,270.5,-,2.5,29068790,7846698984.0,1795339,633000,-156962,6603004,636000,384925,4807665,3000,541887
20250926,1795,美時,244.5,255.0,240.0,255.0,+,23.0,16068950,4015887450.0,1624994,133000,291013,3301010,133000,505924,1676016,0,214911
20250926,3305,昇貿,110.0,110.5,104.5,105.5,-,5.5,9976159,1062854650.0,2736000,0,-747676,4506000,0,92000,1770000,0,839676
20250926,2002,中鋼,19.7,19.7,19.45,19.55,-,0.1,16315223,318497596.0,1454740,-44000,495162,7615540,0,562368,6160800,44000,67206
20250926,00902,中信電池及儲能,11.52,11.55,11.36,11.4,-,0.15,3961746,45305346.0,405152,0,1330119,506152,0,1947365,101000,0,617246
20250926,2855,統一證,23.0,23.0,22.55,22.8,-,0.2,4208131,95883122.0,1688000,0,0,2454000,0,0,766000,0,0
20250926,2374,佳能,88.4,88.8,84.0,86.6,-,2.4,25653651,2197331911.0,2047600,0,-384007,6877000,0,92000,4829400,0,476007
20250926,3059,華晶科,52.4,52.5,50.4,51.1,-,1.7,7950446,406887639.0,1728000,0,-237224,3353000,0,8080,1625000,0,245304
20250926,2880,華南金,29.2,29.25,28.9,29.25,+,0.05,9248017,269510640.0,764627,1339000,-699388,6364727,1445000,530000,5600100,106000,1229388
20250926,2498,宏達電,61.2,61.4,59.1,59.4,-,1.7,29282867,1759334587.0,1921809,-2000,-586632,8904000,0,277589,6982191,2000,864221
20250926,2402,毅嘉,51.9,51.9,49.65,49.95,-,1.95,6245982,313992921.0,1312000,87000,-80440,2627000,87000,24122,1315000,0,104562
20250926,4763,材料*-KY,63.3,63.9,61.9,61.9,-,1.3,9970900,620624660.0,1181375,106000,-990,3386715,123000,89000,2205340,17000,89990
20250926,00924,復華S&P500成長,27.39,27.4,27.34,27.34,-,0.16,3771285,103243143.0,468000,0,813443,469000,0,1385000,1000,0,571557
20250926,6213,聯茂,107.5,108.0,101.5,102.5,-,5.0,7112809,735091604.0,1454010,0,-187877,3254010,0,49395,1800000,0,237272
20250926,5880,合庫金,24.25,24.35,24.15,24.2,-,0.05,7000176,169598193.0,776174,-47461,505000,3897870,0,506000,3121696,47461,1000
20250926,1717,長興,41.1,41.3,39.6,39.9,-,1.0,10397768,416111436.0,1345293,0,-114506,3790000,0,156000,2444707,0,270506
20250926,2476,鉅祥,102.5,104.0,99.5,102.0,-,1.0,4927201,497206314.0,1415796,0,-207073,2506116,0,37040,1090320,0,244113
20250926,00926,凱基全球菁英55,22.55,22.58,22.54,22.55,+,0.01,1294997,29207425.0,-6000,0,1212125,6000,0,1212125,12000,0,0
20250926,3704,合勤控,34.6,34.6,33.25,33.25,-,1.15,4098464,138054354.0,1191000,0,6066,2002000,0,12000,811000,0,5934
20250926,00643,群益深証中小,16.48,16.48,16.3,16.38,-,0.1,5364992,87853290.0,85000,0,1068328,285000,0,4811414,200000,0,3743086
20250926,00915,凱基優選高股息30,22.77,22.77,22.51,22.63,-,0.15,5217396,117775496.0,102077,0,1041439,123077,0,3734297,21000,0,2692858
20250926,3045,台灣大,106.5,107.0,106.0,107.0,+,1.0,7105290,757883375.0,1605550,-288000,-189185,3916876,0,131642,2311326,288000,320827
20250926,00971,野村美國研發龍頭,15.94,15.96,15.87,15.88,-,0.11,1379396,21936803.0,-14000,0,1109188,0,0,1114000,14000,0,4812
20250926,2838,聯邦銀,17.95,18.0,17.7,17.9,-,0.05,3943199,70442666.0,1035891,0,56000,2507310,0,56000,1471419,0,0
20250926,00893,國泰智能電動車,29.0,29.02,28.87,28.88,-,0.29,2279684,65954123.0,115000,0,874608,136000,0,1482062,21000,0,607454
20250926,3005,神基,156.0,157.0,152.0,153.0,-,4.5,4889055,752040020.0,1665870,-187000,-504926,2968000,1000,40491,1302130,188000,545417
20250926,00949,復華日本龍頭,17.49,17.51,17.39,17.41,-,0.02,4041816,70625037.0,1387000,0,-426194,1406000,0,2360000,19000,0,2786194
20250926,2885,元大金,34.45,34.6,34.15,34.45,-,0.15,14591347,501703196.0,-2108512,2467317,590292,8382519,2560000,669000,10491031,92683,78708
20250926,2834,臺企銀,15.55,15.6,15.45,15.55,-,0.05,12358523,191641006.0,921587,-5812,28359,6014587,0,118000,5093000,5812,89641
20250926,2406,國碩,20.9,21.0,20.2,20.25,-,0.85,5221701,106637066.0,903000,0,30154,1946000,0,33000,1043000,0,2846
20250926,6505,台塑化,40.25,40.4,39.4,40.15,,0.0,4108127,163926320.0,377807,-11000,514916,1724908,0,693166,1347101,11000,178250
20250926,6789,采鈺,295.0,295.0,278.5,281.0,-,15.0,4483214,1270653235.0,983300,0,-103765,1690500,1000,69953,707200,1000,173718
20250926,2812,台中銀,22.8,22.9,22.6,22.65,-,0.3,7648390,173644909.0,874892,-45907,40909,3038892,0,116000,2164000,45907,75091
20250926,1714,和桐,7.85,7.99,7.85,7.91,+,0.06,2642590,20921967.0,846000,0,0,1005000,0,0,159000,0,0
20250926,2421,建準,125.0,125.5,120.0,121.0,-,4.5,3475437,421635057.0,920877,-11000,-79459,1637877,0,11116,717000,11000,90575
20250926,6235,華孚,65.4,65.8,63.1,63.2,-,2.1,3617819,231516172.0,922200,0,-96269,1422200,0,37000,500000,0,133269
20250926,6589,台康生技,63.7,68.3,62.8,66.7,+,3.8,4249057,280894476.0,810000,0,1233,1494000,0,3233,684000,0,2000
20250926,6257,矽格,91.4,91.4,89.0,89.3,-,2.3,4454724,400208917.0,902000,25000,-119496,2582000,25000,30685,1680000,0,150181
20250926,4934,太極,15.0,16.2,14.5,16.2,+,1.45,4462411,69206431.0,787000,0,-1898,1000000,0,102,213000,0,2000
20250926,2347,聯強,63.1,63.3,62.4,62.6,-,0.4,4688889,293743424.0,713020,-76000,122254,3993020,3000,128265,3280000,79000,6011
20250926,4967,十銓,86.6,86.9,82.4,82.5,-,4.5,3910276,326747605.0,440000,0,309155,1251000,0,376000,811000,0,66845
20250926,4722,國精化,167.5,175.0,160.5,175.0,+,4.0,14458816,2435318518.0,744900,0,-12003,3420000,0,19342,2675100,0,31345
20250926,00895,富邦未來車,35.25,35.39,35.21,35.25,-,0.38,1208576,42605610.0,-12000,0,739806,6000,0,762000,18000,0,22194
20250926,00639,富邦深100,14.76,14.76,14.63,14.71,-,0.05,4325456,63615776.0,1010000,0,-316089,1294000,0,2709204,284000,0,3025293
20250926,2630,亞航,54.6,54.6,52.7,52.9,-,1.2,3205089,170922108.0,689200,0,1053,1262200,0,5455,573000,0,4402
20250926,3060,銘異,25.1,25.3,23.65,24.5,-,0.6,3430218,83167681.0,677000,0,-1,1364000,0,1000,687000,0,1001
20250926,1316,上曜,15.05,15.15,14.75,15.05,-,0.1,5918630,88439191.0,635000,0,1000,2223000,0,1000,1588000,0,0
20250926,6719,力智,212.0,213.0,200.5,201.5,-,10.5,1318642,267886846.0,604000,0,-16057,770000,0,11906,166000,0,27963
20250926,1216,統一,78.7,78.7,78.0,78.4,+,0.1,6957730,545324013.0,-454434,997000,38899,4821091,1044000,314083,5275525,47000,275184
20250926,9910,豐泰,115.0,118.5,115.0,118.0,+,1.0,1444270,169068473.0,546762,-3059,-3556,1347000,0,8445,800238,3059,12001
20250926,3532,台勝科,103.0,104.0,98.6,99.0,-,6.5,3831090,384639817.0,642020,0,-105593,1649020,0,76115,1007000,0,181708
20250926,2501,國建,23.05,23.05,22.65,22.95,+,0.05,1424187,32470183.0,519000,0,16000,935000,0,20000,416000,0,4000
20250926,3535,晶彩科,81.1,81.3,78.3,79.1,-,2.3,5929453,470816412.0,512030,0,1449,1748030,0,8348,1236000,0,6899
20250926,2316,楠梓電,98.6,99.6,94.5,96.0,-,3.1,6078364,585626074.0,613007,0,-119304,2208007,0,15807,1595000,0,135111
20250926,6753,龍德造船,150.0,150.0,141.5,141.5,-,7.5,3539729,508667964.0,488000,0,1289,1169000,0,115740,681000,0,114451
20250926,6525,捷敏-KY,81.6,81.7,79.2,79.4,-,2.4,785644,63024442.0,484000,0,2000,536000,0,2000,52000,0,0
20250926,2633,台灣高鐵,28.05,28.1,27.85,27.9,-,0.15,1794280,50166096.0,497564,-18725,-70,1094564,0,26000,597000,18725,26070
20250926,6005,群益證,24.3,24.35,23.85,24.35,-,0.05,7267210,175204229.0,502000,-24020,0,4200000,0,0,3698000,24020,0
20250926,3605,宏致,71.3,71.9,69.0,69.3,-,2.6,4282634,299763671.0,489150,0,-14416,1405150,0,20000,916000,0,34416
20250926,3543,州巧,36.0,36.0,34.5,34.95,-,1.05,2159147,75891684.0,470000,0,0,835000,0,0,365000,0,0
20250926,00662,富邦NASDAQ,95.9,95.9,95.55,95.6,-,0.3,4098934,392233754.0,142910,0,298289,180910,0,1957000,38000,0,1658711
20250926,00770,國泰北美科技,53.6,53.6,53.45,53.45,-,0.25,801350,42900751.0,48058,0,386087,55058,0,480000,7000,0,93913
20250926,2436,偉詮電,54.0,54.0,51.4,51.6,-,2.5,3366645,175657000.0,589000,-2000,-174450,1433000,0,49000,844000,2000,223450
20250926,6672,騰輝電子-KY,98.8,99.3,93.5,93.7,-,5.2,1792152,170811970.0,403000,0,-627,751000,0,8000,348000,0,8627
20250926,2832,台產,36.65,36.75,36.25,36.45,-,0.2,623735,22725203.0,388000,11000,-2000,453000,11000,0,65000,0,2000
20250926,3149,正達,42.25,42.25,40.65,41.0,-,1.45,4412400,182240973.0,388000,0,0,1418000,0,0,1030000,0,0
20250926,00911,兆豐洲際半導體,28.4,28.52,28.15,28.33,-,0.1,625257,17749956.0,11000,0,363343,11000,0,535527,0,0,172184
20250926,00954,中信日本半導體,10.43,10.43,10.28,10.28,-,0.44,1619508,16760844.0,179000,0,185666,253000,0,718994,74000,0,533328
20250926,6177,達麗,49.9,49.9,48.85,48.9,-,0.95,1485153,72980635.0,391898,0,-34436,614898,0,3115,223000,0,37551
20250926,2493,揚博,109.5,110.0,105.0,107.0,-,3.0,1665579,178205567.0,428025,0,-73586,809025,0,6000,381000,0,79586
20250926,00636,國泰中國A50,25.55,25.57,25.37,25.47,-,0.08,2148560,54802334.0,-285000,0,631172,28000,0,1900575,313000,0,1269403
20250926,6209,今國光,36.2,36.8,35.5,35.75,-,1.05,2301952,82690357.0,333000,0,13000,882000,0,13000,549000,0,0
20250926,00956,中信日經高股息,10.62,10.66,10.59,10.61,+,0.01,712969,7580091.0,22000,0,316406,22000,0,616582,0,0,300176
20250926,2455,全新,159.0,159.0,152.0,154.0,-,5.5,4196915,645271359.0,579000,-91000,-157775,1945000,37000,92999,1366000,128000,250774
20250926,3645,達邁,69.6,70.4,67.3,67.8,-,2.6,3292289,224831869.0,386000,0,-59586,956000,0,1000,570000,0,60586
20250926,3694,海華,80.0,80.3,76.6,77.7,-,1.9,1981269,154499026.0,328444,-1000,-8485,723444,0,9516,395000,1000,18001
20250926,2340,台亞,28.05,28.2,26.9,27.25,-,0.6,6253179,171132303.0,601000,0,-282671,2162000,0,73026,1561000,0,355697
20250926,8271,宇瞻,67.7,67.9,66.3,67.0,-,1.0,1806525,121044516.0,316000,0,-2000,769000,0,1000,453000,0,3000
20250926,2376,技嘉,293.5,298.5,287.0,293.0,,0.0,13264814,3881916432.0,646976,-248000,-86786,4543777,12000,261753,3896801,260000,348539
20250926,2612,中航,54.9,55.8,54.2,54.6,+,0.1,1608179,88406643.0,261000,0,46848,522000,0,47848,261000,0,1000
20250926,8039,台虹,63.2,63.8,59.8,59.9,-,2.4,9942979,607517743.0,545000,0,-244685,3003000,0,104425,2458000,0,349110
20250926,3376,新日興,239.5,240.5,232.0,236.5,-,3.0,3985188,941960615.0,28764,146000,123584,1224000,147000,252361,1195236,1000,128777
20250926,2542,興富發,41.2,41.4,41.0,41.3,+,0.1,4364562,179842148.0,270000,138000,-119044,2366000,166000,63000,2096000,28000,182044
