tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260415,00940,元大台灣價值高息,10.01,10.03,9.99,10.02,+,0.06,359475843,3601262008.0,45714000,0,266624335,48934000,0,274476335,3220000,0,7852000
20260415,00929,復華台灣科技優息,20.62,20.8,20.6,20.66,+,0.24,118789105,2462018185.0,24540349,0,75321898,26652000,0,85014974,2111651,0,9693076
20260415,3481,群創,27.6,28.3,27.0,27.6,+,0.35,490740497,13590523763.0,96176975,-299687,-5046289,219527495,61313,2595635,123350520,361000,7641924
20260415,00878,國泰永續高股息,23.39,23.56,23.34,23.39,+,0.19,90950761,2133885325.0,37882963,0,24088981,39141273,0,29445134,1258310,0,5356153
20260415,1303,南亞,90.8,91.9,86.8,88.5,-,0.5,130802962,11690196131.0,37368949,-5550559,-2168369,72916594,1016738,2250359,35547645,6567297,4418728
20260415,00919,群益台灣精選高息,22.96,23.04,22.94,22.97,+,0.06,118944838,2734480673.0,24203662,0,3602870,30762762,0,23870997,6559100,0,20268127
20260415,00918,大華優利高填息30,22.97,23.02,22.88,22.92,+,0.12,34532208,793265266.0,10819020,0,14895243,11845020,0,15485652,1026000,0,590409
20260415,1802,台玻,69.8,71.0,65.4,69.2,+,1.0,279186168,19122314799.0,27963556,0,-2249969,101382181,0,1390702,73418625,0,3640671
20260415,2303,聯電,60.1,63.4,60.1,62.1,+,2.4,144674939,8972613119.0,43564053,-19062416,253543,80418382,8847389,2475769,36854329,27909805,2222226
20260415,00712,復華富時不動產,8.97,9.02,8.97,8.98,+,0.05,32841544,295546981.0,18638360,0,4806261,18968360,0,4807061,330000,0,800
20260415,00922,國泰台灣領袖50,31.05,31.52,31.05,31.2,+,0.5,35336658,1106868326.0,21474192,0,803065,22844192,0,5574772,1370000,0,4771707
20260415,2409,友達,19.95,20.6,19.3,20.05,+,0.25,697359696,13896260329.0,21037439,-40269,-2210426,221430939,1731,4874511,200393500,42000,7084937
20260415,00713,元大台灣高息低波,53.0,53.4,53.0,53.25,+,0.4,18331853,975301016.0,4586079,0,10649775,4634149,0,11218775,48070,0,569000
20260415,00900,富邦特選高股息30,14.92,14.97,14.86,14.86,+,0.09,18278651,272935555.0,8082000,0,7113059,8186000,0,8134059,104000,0,1021000
20260415,6285,啟碁,231.0,245.0,230.0,243.0,+,19.0,51673590,12318063536.0,12518125,877000,194333,23481074,1384000,764375,10962949,507000,570042
20260415,00939,統一台灣高息動能,16.24,16.36,16.18,16.21,+,0.04,14758336,240401426.0,4607000,0,8435710,4869000,0,9110473,262000,0,674763
20260415,00923,群益台ESG低碳50,32.12,32.6,32.12,32.25,+,0.54,17003309,550632572.0,4673986,0,8225133,5164000,0,9906133,490014,0,1681000
20260415,0056,元大高股息,40.22,40.55,40.21,40.25,+,0.28,81974850,3310004758.0,-13470508,0,25847996,3520623,0,27491588,16991131,0,1643592
20260415,1528,恩德,27.85,30.35,27.6,30.35,+,2.75,43735980,1293096262.0,11143000,-3000,185870,16045000,0,220510,4902000,3000,34640
20260415,6116,彩晶,8.91,9.04,8.8,8.94,+,0.08,28283903,252531706.0,10574300,0,279690,15188300,0,477154,4614000,0,197464
20260415,2376,技嘉,268.0,284.0,268.0,279.0,+,15.5,25948743,7223920383.0,10583988,105575,85612,18145564,206575,538272,7561576,101000,452660
20260415,3576,聯合再生,14.3,16.9,14.3,16.9,+,1.5,48189130,738660177.0,10114000,0,505952,11548000,0,505952,1434000,0,0
20260415,00946,群益科技高息成長,10.69,10.8,10.69,10.72,+,0.1,11809881,126872181.0,2565000,0,7620609,2834000,0,8389010,269000,0,768401
