tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260224,00940,元大台灣價值高息,9.82,9.89,9.82,9.87,+,0.07,129415983,1277171013.0,25091000,0,95211947,26012000,0,96752947,921000,0,1541000
20260224,00919,群益台灣精選高息,24.15,24.35,24.15,24.3,+,0.18,128558309,3124265431.0,1762486,0,92904782,3946687,0,94104079,2184201,0,1199297
20260224,00929,復華台灣科技優息,19.48,19.87,19.48,19.84,+,0.49,85476246,1691482932.0,13998589,0,59002869,16980189,0,61253634,2981600,0,2250765
20260224,3481,群創,23.6,24.85,22.9,24.85,+,1.5,531318022,12660361185.0,58880397,-515161,2651181,222153837,260500,4957261,163273440,775661,2306080
20260224,0056,元大高股息,39.27,39.76,39.23,39.72,+,0.59,89853506,3558375346.0,7360045,0,52198269,9609085,0,52760131,2249040,0,561862
20260224,00878,國泰永續高股息,23.7,23.96,23.7,23.93,+,0.28,121165506,2893102250.0,33250451,0,21744432,35667101,0,31295432,2416650,0,9551000
20260224,2409,友達,15.95,16.4,15.8,16.35,+,0.4,253048735,4074472469.0,55931094,176791,-3052376,117138259,177000,2444512,61207165,209,5496888
20260224,2303,聯電,64.3,69.5,64.0,67.5,+,3.6,183387861,12415709096.0,64785703,-16111500,2754197,106292696,3112203,6924833,41506993,19223703,4170636
20260224,6770,力積電,67.9,73.7,66.1,73.7,+,6.7,337047858,23977646265.0,38043725,-54000,6923296,99745900,0,8763567,61702175,54000,1840271
20260224,2883,凱基金,20.4,20.85,20.4,20.85,+,0.3,98860153,2046620366.0,43674110,162799,-425724,72240699,1171000,2513546,28566589,1008201,2939270
20260224,2317,鴻海,229.5,232.5,228.0,232.0,+,3.5,68380419,15807760926.0,37263959,652557,1434458,51372817,976000,1892967,14108858,323443,458509
20260224,2327,國巨*,287.0,304.0,285.5,301.0,+,19.5,82390067,24600361856.0,33619540,2175406,1814662,51026936,2611000,2271449,17407396,435594,456787
20260224,1303,南亞,85.7,91.4,84.7,90.8,+,7.2,166077385,14721072451.0,30291870,-220677,4444114,70730841,1230000,5865836,40438971,1450677,1421722
20260224,2002,中鋼,20.6,20.75,20.45,20.7,+,0.25,59288807,1220937979.0,24835765,8000,908050,44973485,8000,1053268,20137720,0,145218
20260224,2515,中工,18.0,18.65,17.75,18.3,+,0.95,85805541,1561526490.0,23442000,0,912785,43204100,0,1641139,19762100,0,728354
20260224,1314,中石化,8.29,8.55,8.28,8.46,+,0.25,54047596,456824231.0,21923000,0,550017,30141000,0,557017,8218000,0,7000
20260224,00939,統一台灣高息動能,16.13,16.36,16.13,16.3,+,0.22,22612768,368552203.0,7549000,0,12417867,7582000,0,14265867,33000,0,1848000
20260224,00918,大華優利高填息30,23.5,23.69,23.5,23.62,+,0.15,28736905,678870930.0,5278764,0,14366538,6093200,0,15866437,814436,0,1499899
20260224,00900,富邦特選高股息30,14.78,14.95,14.78,14.93,+,0.16,22283940,331689088.0,3979000,0,12327699,4258000,0,13293077,279000,0,965378
20260224,00927,群益半導體收益,25.02,25.73,25.02,25.69,+,0.9,20123798,512900607.0,149000,0,15997626,553000,0,16668856,404000,0,671230
20260224,00881,國泰台灣科技龍頭,36.27,37.23,36.27,37.09,+,1.12,30428552,1122946544.0,9890196,0,6187411,10297200,0,8723140,407004,0,2535729
20260224,1301,台塑,47.65,48.95,46.9,48.6,+,1.55,34160318,1649418313.0,11566080,0,1215989,21517680,0,1444691,9951600,0,228702
20260224,2337,旺宏,103.0,113.5,101.5,113.5,+,10.0,122522520,13358597686.0,9785431,1990000,907147,31375679,2040000,2771481,21590248,50000,1864334
20260224,00713,元大台灣高息低波,53.4,53.65,53.4,53.65,+,0.25,18342578,982375023.0,345188,0,12003813,1202664,0,13072813,857476,0,1069000
20260224,00936,台新永續高息中小,17.7,18.0,17.66,17.94,+,0.3,13193024,236525895.0,3754000,0,8246126,3800000,0,8818126,46000,0,572000
20260224,6116,彩晶,8.76,8.99,8.7,8.97,+,0.24,30188651,267609450.0,11146564,0,174926,17068564,0,271201,5922000,0,96275
20260224,6213,聯茂,122.0,133.5,122.0,133.5,+,12.0,33553486,4368628464.0,8667811,0,1804208,14588033,0,1939963,5920222,0,135755
20260224,00946,群益科技高息成長,10.1,10.37,10.1,10.35,+,0.25,12672556,130777573.0,9000,0,9987165,10000,0,11100279,1000,0,1113114
20260224,3450,聯鈞,268.0,284.0,265.0,280.0,+,16.5,29640339,8241012797.0,7630109,1559000,726200,13450267,1559000,1154752,5820158,0,428552
20260224,00915,凱基優選高股息30,24.6,24.78,24.6,24.72,+,0.15,13022848,322145115.0,1768000,0,7796052,1849000,0,9670052,81000,0,1874000
20260224,2330,台積電,1915.0,1975.0,1915.0,1965.0,+,65.0,44316733,86410656276.0,6887295,1486119,1181653,30950813,1650270,1518471,24063518,164151,336818
20260224,2323,中環,10.65,11.1,10.6,11.05,+,0.4,12647448,137645160.0,9052000,0,248997,10188000,0,311997,1136000,0,63000
20260224,2605,新興,30.15,31.15,30.05,30.9,+,1.3,15655809,479717775.0,7042264,450000,1804848,9109264,450000,1838135,2067000,0,33287
20260224,1101,台泥,26.1,26.5,26.1,26.45,+,0.35,27392898,721641935.0,8870900,6000,411873,18117200,6000,771200,9246300,0,359327
20260224,1802,台玻,54.6,56.8,53.2,56.8,+,5.1,243535585,13406012715.0,4988537,1117000,3078373,58254160,1117000,5183841,53265623,0,2105468
20260224,2301,光寶科,186.5,194.0,183.5,193.5,+,9.0,38376937,7308286609.0,8655201,-84718,595419,20719567,213000,1623632,12064366,297718,1028213
20260224,2801,彰銀,21.8,21.95,21.55,21.9,+,0.25,33322118,727157334.0,7567811,-77542,1346628,18979711,1000,1365628,11411900,78542,19000
20260224,2353,宏碁,26.5,27.15,26.5,27.05,+,0.5,28893205,776931591.0,9384600,-486272,-154111,15187600,84000,532854,5803000,570272,686965
20260224,2492,華新科,139.0,149.0,138.0,149.0,+,13.5,19827616,2907998038.0,7115031,0,536148,9426199,0,720128,2311168,0,183980
