tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260311,3481,群創,28.45,30.3,28.35,30.3,+,2.75,1134573679,33592097391.0,312708515,-63000,15079296,427528533,0,21183161,114820018,63000,6103865
20260311,2409,友達,15.9,16.85,15.85,16.65,+,0.95,365665113,6027803729.0,113854722,-4000,7801582,175133798,4000,8272934,61279076,8000,471352
20260311,00929,復華台灣科技優息,19.53,19.78,19.5,19.74,+,0.63,51013285,1004259620.0,7125500,0,28144167,10350000,0,37310272,3224500,0,9166105
20260311,8112,至上,82.0,85.4,80.6,85.4,+,7.7,67145411,5671242774.0,26125131,1955982,1716626,34729326,1960000,2228513,8604195,4018,511887
20260311,6443,元晶,48.55,52.3,48.55,52.3,+,4.7,147006346,7512646773.0,26359001,0,2969134,44844001,0,3164325,18485000,0,195191
20260311,00940,元大台灣價值高息,9.52,9.69,9.52,9.68,,0.0,36617856,353299738.0,6321000,0,21810050,6780000,0,27075207,459000,0,5265157
20260311,2353,宏碁,26.8,28.2,26.8,27.6,+,1.0,55414138,1533204196.0,20000400,-105000,1215468,31509920,2000,1491696,11509520,107000,276228
20260311,00878,國泰永續高股息,22.29,22.51,22.29,22.46,+,0.46,50753268,1139941074.0,14020434,0,6677269,14917994,0,16419175,897560,0,9741906
20260311,2317,鴻海,212.5,220.0,212.5,219.0,+,9.5,54702636,11869345300.0,18336500,60777,2266306,31798732,95000,2734802,13462232,34223,468496
20260311,2303,聯電,62.2,62.8,61.3,62.2,+,1.8,56074638,3487303018.0,20106517,-1233506,1405054,35190103,68900,3914265,15083586,1302406,2509211
20260311,0056,元大高股息,38.25,38.71,38.25,38.64,+,0.76,44949403,1734485615.0,2124707,0,14439275,9251558,0,14541396,7126851,0,102121
20260311,0052,富邦科技,45.22,46.66,45.22,46.46,+,1.9,51607274,2379233059.0,12767770,25000,889007,19208770,25000,7054590,6441000,0,6165583
20260311,3706,神達,81.1,83.2,81.1,82.9,+,3.6,25820360,2127582823.0,11926000,-1000,1032267,13799000,0,1168064,1873000,1000,135797
20260311,2609,陽明,60.5,61.5,60.3,60.9,+,0.9,29795534,1813728926.0,12142344,-33543,487581,16963666,2400,624008,4821322,35943,136427
20260311,6116,彩晶,8.68,9.17,8.68,9.17,+,0.58,46246151,417002927.0,11662000,0,811114,17838000,0,916117,6176000,0,105003
20260311,6770,力積電,64.0,67.5,63.5,66.3,+,4.1,169992993,11260615975.0,8148499,-26000,4125035,52491523,2000,4856058,44343024,28000,731023
20260311,3231,緯創,131.5,134.0,131.0,133.0,+,4.0,36329689,4823997958.0,9334467,19000,2165713,22463909,23000,2459740,13129442,4000,294027
20260311,2603,長榮,205.5,212.0,204.0,210.0,+,4.5,18392601,3852313990.0,10695278,-41137,229724,14044108,2000,508560,3348830,43137,278836
20260311,00918,大華優利高填息30,23.0,23.25,23.0,23.2,+,0.49,23723155,549882480.0,6053000,0,4023723,6463000,0,8093606,410000,0,4069883
20260311,2337,旺宏,93.3,99.7,93.3,99.7,+,9.0,131430939,12839919722.0,8613714,-1626000,2876501,36192229,0,3611371,27578515,1626000,734870
20260311,00891,中信關鍵半導體,23.82,24.48,23.76,24.41,+,1.04,17649695,427675349.0,3983250,0,5710869,5126250,0,6902334,1143000,0,1191465
20260311,2002,中鋼,19.25,19.65,19.2,19.5,+,0.3,32462569,633165002.0,8967022,59000,475755,21515687,59000,582045,12548665,0,106290
20260311,2481,強茂,84.8,91.8,84.5,91.8,+,8.3,17795008,1599867806.0,9172649,-594000,335636,10966000,0,600943,1793351,594000,265307
20260311,00881,國泰台灣科技龍頭,36.2,37.29,36.2,37.19,+,1.67,21055141,776756878.0,5370675,0,3373013,7621025,0,7053057,2250350,0,3680044
20260311,2406,國碩,32.6,34.95,32.5,34.15,+,2.15,32938756,1118346620.0,8677059,0,6350,14535000,0,23530,5857941,0,17180
20260311,2356,英業達,42.45,43.75,42.3,43.0,+,2.1,26852385,1155050525.0,7843140,-17000,-348063,18812180,10000,444506,10969040,27000,792569
20260311,2323,中環,10.75,11.45,10.75,11.3,+,0.7,15458895,173320975.0,7444000,0,-749,8829000,0,318252,1385000,0,319001
