tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260520,2891,中信金,56.4,58.0,55.6,57.8,+,2.4,114703217,6594036054.0,50583591,-3888267,210812,92077685,0,1953872,41494094,3888267,1743060
20260520,2887,台新新光金,23.95,24.15,23.75,23.9,+,0.3,102508745,2461192753.0,36307302,-3165000,-1869096,81418199,4195000,1599904,45110897,7360000,3469000
20260520,00919,群益台灣精選高息,25.91,26.15,25.85,25.98,+,0.22,77261399,2007827505.0,3864996,0,23800946,12239125,0,30964701,8374129,0,7163755
20260520,2603,長榮,210.0,216.5,207.0,212.5,+,15.5,48098610,10199885739.0,25570527,-2440652,328541,38699391,318000,1405033,13128864,2758652,1076492
20260520,00940,元大台灣價值高息,11.0,11.1,10.99,11.06,+,0.1,33876899,374100451.0,7313000,0,14833834,11156000,0,20832120,3843000,0,5998286
20260520,2027,大成鋼,40.3,41.95,40.25,41.15,+,1.15,46970650,1935687407.0,21268768,-1319000,-551000,28567068,100000,1339291,7298300,1419000,1890291
20260520,2883,凱基金,21.75,21.85,21.5,21.6,-,0.05,52721982,1140050113.0,10461138,5958000,-658072,32383020,6070000,801649,21921882,112000,1459721
20260520,4958,臻鼎-KY,412.0,448.0,402.5,439.0,+,30.5,62230900,26658290347.0,4812077,5761000,36098,22105476,5761000,1296808,17293399,0,1260710
20260520,2344,華邦電,117.5,119.0,112.0,115.5,-,2.0,150894253,17435791418.0,12724777,1746000,-4071628,55224124,2187000,2925903,42499347,441000,6997531
20260520,00929,復華台灣科技優息,25.26,25.45,24.98,25.07,,0.0,23229696,586653670.0,1256126,0,8862142,2798151,0,13684378,1542025,0,4822236
20260520,3481,群創,37.8,38.0,36.0,36.95,-,0.5,624777587,23006794526.0,12966546,-24000,-2843462,203134160,16000,8991615,190167614,40000,11835077
20260520,00918,大華優利高填息30,25.76,25.94,25.68,25.78,+,0.27,18961805,489980570.0,-768000,0,10572656,1757000,0,11963787,2525000,0,1391131
20260520,2388,威盛,75.2,81.7,74.5,81.7,+,7.4,25435748,2019857347.0,8966964,180000,527644,12609087,180000,751588,3642123,0,223944
20260520,00878,國泰永續高股息,27.04,27.19,26.9,26.93,-,0.07,50349599,1361121112.0,3446244,0,4751563,6792544,0,14903400,3346300,0,10151837
20260520,0056,元大高股息,44.15,44.46,44.0,44.04,+,0.03,28691617,1268211395.0,6959512,-100000,933863,11315193,0,2032822,4355681,100000,1098959
20260520,2312,金寶,27.9,28.5,27.55,28.3,+,0.55,23088102,650425411.0,7270000,-2493000,1434597,11491000,501000,1585597,4221000,2994000,151000
20260520,2401,凌陽,25.15,27.4,25.0,26.9,+,1.95,34827879,938565400.0,4639630,73000,883763,12282074,73000,1034449,7642444,0,150686
20260520,4916,事欣科,83.1,89.9,80.2,89.9,+,8.1,36726561,3165385377.0,5473265,-126000,-269776,12470571,0,604644,6997306,126000,874420
20260520,00900,富邦特選高股息30,16.62,16.69,16.5,16.54,+,0.06,7469244,124016252.0,1238600,0,3832442,2194000,0,4217670,955400,0,385228
20260520,2352,佳世達,25.1,26.2,25.1,26.05,+,1.0,8673044,224655665.0,3795015,969000,25717,4527015,1049000,44717,732000,80000,19000
20260520,1402,遠東新,26.2,26.75,26.05,26.75,+,0.5,15690953,415101654.0,4996735,-40000,-193142,11754735,0,146180,6758000,40000,339322
20260520,2484,希華,40.0,44.3,40.0,44.3,+,4.0,23421542,1011054079.0,4261090,0,81390,7433090,0,85809,3172000,0,4419
20260520,2615,萬海,80.0,82.5,79.1,81.1,+,0.7,23500016,1911866413.0,2632529,1534000,59493,11067127,1543000,416963,8434598,9000,357470
20260520,00713,元大台灣高息低波,55.3,55.45,54.95,55.0,-,0.3,8999489,496859941.0,1025140,145000,2947899,2045140,145000,3742205,1020000,0,794306
20260520,00922,國泰台灣領袖50,35.04,35.24,34.7,34.8,-,0.24,11839347,413765559.0,1815439,0,2020082,2479439,0,4343997,664000,0,2323915
20260520,00936,台新永續高息中小,19.07,19.24,19.05,19.18,+,0.26,4857079,93039315.0,785000,0,2983292,1174000,0,3578207,389000,0,594915
20260520,1711,永光,48.3,48.3,46.0,46.8,-,1.3,14381735,674509356.0,3626000,0,-6935,6874000,0,48724,3248000,0,55659
20260520,3045,台灣大,116.5,116.5,115.0,115.0,-,1.5,12474682,1443274310.0,1037518,2474000,53000,7053118,2505000,115782,6015600,31000,62782
20260520,2337,旺宏,144.5,148.0,136.5,141.0,-,3.0,112446004,15912864742.0,13039375,-7923000,-1690851,45041522,312000,1047520,32002147,8235000,2738371
20260520,6239,力成,225.0,240.5,224.5,234.5,+,7.5,20428858,4786513853.0,4514263,-1207000,81944,9916867,55000,657185,5402604,1262000,575241
20260520,00830,國泰費城半導體,79.3,79.8,79.2,79.35,+,1.0,8795154,698770899.0,2596032,0,635623,3162277,0,2793875,566245,0,2158252
20260520,1582,信錦,114.0,118.5,106.5,107.0,-,10.0,36875636,4151888766.0,3294328,-2104,-119492,12190328,0,428591,8896000,2104,548083
20260520,2492,華新科,224.0,242.0,224.0,242.0,+,22.0,9973393,2368693701.0,2607166,59000,342605,3393216,59000,463122,786050,0,120517
20260520,9933,中鼎,37.75,38.8,37.45,38.75,+,1.4,7553068,288799192.0,1565300,192000,1101922,3145300,193000,1200922,1580000,1000,99000
20260520,6271,同欣電,182.0,188.5,181.0,187.5,+,6.5,6529276,1211618336.0,2282890,0,460148,3323000,0,540853,1040110,0,80705
20260520,2489,瑞軒,41.55,44.0,40.55,42.55,+,1.05,66608667,2840324785.0,3191347,203000,-846334,18767377,203000,1531174,15576030,0,2377508
20260520,00915,凱基優選高股息30,26.97,27.14,26.86,27.0,+,0.17,8500320,229191246.0,4028000,0,-1502856,4513000,0,3735369,485000,0,5238225
20260520,00939,統一台灣高息動能,18.08,18.21,18.03,18.09,+,0.01,5181959,93942220.0,39000,0,2269294,518000,0,4206457,479000,0,1937163
20260520,6209,今國光,76.3,78.9,76.0,78.9,+,7.1,17710968,1389715934.0,1730000,0,348035,2706000,0,436035,976000,0,88000
20260520,1314,中石化,6.96,7.03,6.94,7.02,+,0.08,10255639,71722504.0,1978000,0,29000,4270000,0,273000,2292000,0,244000
20260520,2495,普安,36.25,38.5,35.8,37.5,+,1.75,7636374,287736606.0,1645998,197000,153313,3131034,207000,221049,1485036,10000,67736
20260520,2458,義隆,146.0,154.5,145.5,153.0,+,6.0,5029399,763024000.0,1746000,145345,95421,2885000,163000,173069,1139000,17655,77648
20260520,2542,興富發,43.5,43.8,42.8,43.7,,0.0,9114528,396390172.0,1909581,6000,21678,5220831,6000,253000,3311250,0,231322
20260520,5388,中磊,80.1,82.6,78.8,81.8,+,2.3,7213178,587246948.0,2045997,-21690,-91767,3362997,0,96447,1317000,21690,188214
20260520,6213,聯茂,241.0,241.0,230.0,236.5,-,4.0,9834281,2296947327.0,2518325,0,-614152,4988415,0,233789,2470090,0,847941
20260520,1304,台聚,12.15,12.3,11.95,12.15,,0.0,4632300,55889901.0,1793000,0,-220,2965000,0,73000,1172000,0,73220
20260520,00927,群益半導體收益,33.91,34.25,33.45,33.63,-,0.02,12320966,417234797.0,1444100,0,252668,4274100,0,2322676,2830000,0,2070008
20260520,8261,富鼎,136.5,149.0,135.5,149.0,+,13.5,11264130,1638573949.0,1489483,0,187774,3074000,0,198253,1584517,0,10479
20260520,3034,聯詠,475.0,481.5,466.0,472.5,+,6.5,5417284,2558703072.0,1572604,-87627,148436,3820461,99000,359589,2247857,186627,211153
20260520,00885,富邦越南,19.31,19.48,19.1,19.1,-,0.22,4282696,82801700.0,702465,0,909390,1119465,0,2022764,417000,0,1113374
20260520,2375,凱美,101.5,111.5,101.0,111.5,+,10.0,12093316,1318585011.0,1118968,0,472223,2887000,0,475223,1768032,0,3000
20260520,3704,合勤控,38.35,39.15,38.1,38.7,+,0.6,3676853,142345875.0,1554000,0,-2000,2037000,0,5000,483000,0,7000
20260520,3062,建漢,27.55,28.7,27.1,28.0,+,0.45,6261492,175441750.0,1488600,0,15457,2694000,0,27368,1205400,0,11911
20260520,3714,富采,67.3,68.4,66.3,67.4,+,0.5,8442007,568216459.0,1298967,0,140932,3116000,0,600765,1817033,0,459833
20260520,8473,山林水,37.75,39.75,37.6,39.75,+,3.6,3585529,140470700.0,1385019,0,8903,1615019,0,8903,230000,0,0
20260520,2646,星宇航空,20.25,20.3,20.1,20.2,-,0.05,3245837,65548848.0,1319300,-1000,32283,1974300,0,73000,655000,1000,40717
20260520,2327,國巨*,514.0,545.0,503.0,520.0,+,23.0,84883235,44669865747.0,-8095612,10047679,-667895,27314622,10641000,985112,35410234,593321,1653007
20260520,6202,盛群,52.3,56.7,51.6,55.6,+,3.3,3859015,213127348.0,1039000,193000,16504,1800000,193000,23106,761000,0,6602
20260520,2436,偉詮電,70.1,72.7,69.1,71.8,+,2.3,4789969,342901069.0,1161500,15000,47680,1905600,15000,68160,744100,0,20480
20260520,6531,愛普*,1000.0,1025.0,953.0,973.0,-,52.0,7417516,7317755062.0,1144228,94000,-25522,3253711,536000,80370,2109483,442000,105892
20260520,2897,王道銀行,10.0,10.15,10.0,10.05,,0.0,3424777,34483922.0,1393000,-182000,-6000,1933000,0,87000,540000,182000,93000
20260520,5471,松翰,48.0,52.3,47.7,52.3,+,4.7,6397337,331431122.0,1134598,0,41867,2219029,0,50867,1084431,0,9000
20260520,6155,鈞寶,51.0,55.9,50.8,55.9,+,5.0,8528353,466659935.0,1138739,0,32003,2154202,0,35003,1015463,0,3000
20260520,3701,大眾控,55.5,55.9,50.8,51.4,-,3.3,4205642,221497276.0,1165485,0,1312,1760000,0,2332,594515,0,1020
20260520,5871,中租-KY,111.5,112.5,111.0,111.0,+,1.0,9406383,1047815583.0,-37230,1211430,-33005,6172157,1232000,58298,6209387,20570,91303
20260520,4904,遠傳,98.1,99.4,97.0,97.1,-,0.9,7124148,696821715.0,604510,11000,510927,5401624,45000,626000,4797114,34000,115073
20260520,6141,柏承,34.9,37.3,33.1,34.5,+,0.35,6659839,234513014.0,1238000,0,-139887,1710000,0,44038,472000,0,183925
20260520,3545,敦泰,55.5,58.9,55.5,57.4,+,1.3,2700257,155452527.0,1080000,-5000,11778,1577000,10000,45693,497000,15000,33915
20260520,2404,漢唐,1030.0,1070.0,1015.0,1025.0,-,5.0,5761085,6010893850.0,1437163,-264000,-147594,3351589,106000,225492,1914426,370000,373086
20260520,1476,儒鴻,325.0,335.0,324.5,330.5,+,10.5,3409958,1119865217.0,941426,5666,64669,2552200,11000,103238,1610774,5334,38569
20260520,00946,群益科技高息成長,12.94,13.03,12.8,12.84,-,0.02,6392465,82501146.0,-1301000,0,2284054,567000,0,4834202,1868000,0,2550148
20260520,6962,奕力-KY,36.1,38.7,36.0,38.1,+,2.15,7138794,269775983.0,868000,19000,89103,2446000,20000,108839,1578000,1000,19736
20260520,2455,全新,376.5,414.0,372.5,400.5,+,17.5,27557233,10966883996.0,-1406623,2186000,192188,8669977,2186000,1044406,10076600,0,852218
20260520,3019,亞光,150.0,154.0,147.5,153.5,+,4.0,12233723,1847761287.0,180757,0,769435,2657220,0,868874,2476463,0,99439
20260520,6456,GIS-KY,68.1,68.6,62.9,63.6,-,4.5,9669415,623595256.0,987116,0,-54970,3104116,0,63883,2117000,0,118853
20260520,2405,輔信,15.15,15.5,15.0,15.5,+,0.5,2515394,38456621.0,896000,0,-3000,1297000,0,13000,401000,0,16000
20260520,00902,中信電池及儲能,15.78,16.0,15.61,15.92,-,0.07,2786281,43901145.0,836000,0,16771,883000,0,770813,47000,0,754042
20260520,2338,光罩,49.5,50.6,48.2,49.85,+,1.2,3926678,195079913.0,682000,0,167650,1567000,0,220264,885000,0,52614
20260520,00757,統一FANG+,126.4,126.8,126.25,126.35,-,0.25,1119119,141537225.0,447082,0,390374,451132,0,423374,4050,0,33000
20260520,1477,聚陽,212.5,217.0,210.5,213.0,+,3.0,2714451,576157078.0,1030000,-213129,4148,1603000,2000,53442,573000,215129,49294
20260520,2606,裕民,63.8,65.4,63.7,64.5,+,1.0,4923371,317555912.0,1077400,-15000,-256930,3352400,0,118629,2275000,15000,375559
20260520,2399,映泰,43.2,43.4,41.8,42.2,-,0.8,6042115,256989124.0,626000,0,171282,2126000,0,173000,1500000,0,1718
