tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260206,1717,長興,56.5,56.6,53.6,54.1,-,2.9,24601658,1337110976.0,5858855,0,-355304,12382524,0,174000,6523669,0,529304
20260206,2382,廣達,273.5,280.0,268.5,279.5,+,6.5,18595396,5134411558.0,5024980,643358,-201469,14028661,649000,192069,9003681,5642,393538
20260206,8110,華東,61.1,61.6,58.0,58.9,-,3.0,32195908,1914437565.0,5334384,0,-36863,14143450,0,76892,8809066,0,113755
20260206,00965,元大航太防衛科技,24.61,24.64,24.36,24.57,-,0.34,9255517,226451353.0,4395217,0,604114,4581217,0,1928000,186000,0,1323886
20260206,2367,燿華,55.0,56.7,52.0,53.5,-,4.1,99916834,5361263718.0,5255207,0,-578811,36027036,0,414961,30771829,0,993772
20260206,2610,華航,22.75,22.75,22.4,22.65,-,0.1,22701905,512999706.0,4940056,0,-400765,16103729,0,154309,11163673,0,555074
20260206,4915,致伸,79.5,82.5,79.1,80.8,+,3.5,12474695,1008737911.0,4298148,30000,52251,6848960,34000,78499,2550812,4000,26248
20260206,3006,晶豪科,165.5,167.0,153.0,160.0,-,9.5,22571267,3591242930.0,4745808,77000,-560574,9575814,77000,368695,4830006,0,929269
20260206,00713,元大台灣高息低波,51.45,51.7,51.15,51.7,+,0.1,7934768,408349843.0,609360,0,3036765,757360,0,4258292,148000,0,1221527
20260206,2890,永豐金,29.3,29.5,29.0,29.5,+,0.1,19006716,558286675.0,2790407,1068000,-217091,11448198,1068000,476800,8657791,0,693891
20260206,1303,南亞,73.9,77.3,71.8,73.5,-,1.0,141245406,10550088294.0,2385579,1066000,27142,50322649,1216000,2851291,47937070,150000,2824149
20260206,4904,遠傳,91.0,92.2,91.0,92.2,+,1.1,6549144,600635188.0,2816683,608115,45793,5299312,614115,184793,2482629,6000,139000
20260206,2867,三商壽,7.89,7.96,7.86,7.95,-,0.01,10015168,79377652.0,3445688,0,-23000,7275688,0,4000,3830000,0,27000
20260206,8271,宇瞻,110.0,112.5,108.5,112.5,+,10.0,11632973,1296563987.0,3397206,0,25355,5168000,0,49598,1770794,0,24243
20260206,8150,南茂,52.6,53.1,50.7,52.0,-,1.1,17302721,899088983.0,3452260,0,-319461,10093000,0,118720,6640740,0,438181
20260206,2312,金寶,25.0,25.0,24.05,24.35,-,0.95,23418618,571946062.0,4443362,0,-1468619,8720500,0,58701,4277138,0,1527320
20260206,3167,大量,213.5,229.0,201.0,229.0,+,20.5,15327208,3388081221.0,2836982,113000,-12850,5644100,164000,168767,2807118,51000,181617
20260206,2886,兆豐金,39.4,39.8,39.35,39.8,+,0.1,14700507,581347619.0,2325793,463000,-81764,7597082,476000,245475,5271289,13000,327239
20260206,00939,統一台灣高息動能,15.28,15.33,15.08,15.27,-,0.09,6678204,101607147.0,758000,0,1630898,1264000,0,3581327,506000,0,1950429
20260206,3037,欣興,336.0,347.5,329.0,340.0,-,25.5,68395699,23108673645.0,1378872,1620941,-790538,33135898,1792000,1571760,31757026,171059,2362298
20260206,1216,統一,73.3,74.2,73.0,74.2,+,0.9,8807131,649682562.0,1832492,191000,168464,6522722,193000,310097,4690230,2000,141633
20260206,2371,大同,36.65,36.7,35.6,36.0,-,0.75,15722113,568187596.0,2896940,-9966,-712140,7021940,3000,121300,4125000,12966,833440
20260206,2880,華南金,33.3,33.85,33.25,33.85,+,0.25,8850209,297667301.0,2486777,469000,-921030,7340768,482000,237754,4853991,13000,1158784
20260206,6152,百一,17.25,17.45,16.3,17.15,+,1.2,26853598,459276529.0,1913423,0,-30606,2934010,0,2580,1020587,0,33186
20260206,2892,第一金,29.0,29.2,28.9,29.15,-,0.05,12149390,352560213.0,1550825,482000,-169571,7109862,482000,96183,5559037,0,265754
20260206,6919,康霈*,167.0,174.5,162.0,171.0,+,4.0,9887513,1675583138.0,1807813,0,-13000,3539906,0,7000,1732093,0,20000
20260206,2897,王道銀行,9.22,9.32,9.17,9.3,+,0.09,3540874,32752484.0,1847999,-10000,-89000,2181000,0,9000,333001,10000,98000
20260206,2801,彰銀,20.4,20.5,20.35,20.5,,0.0,8262762,168907509.0,1535851,362000,-168219,5505806,362000,71000,3969955,0,239219
20260206,6116,彩晶,8.25,8.45,8.07,8.38,+,0.06,24609036,203565311.0,1836745,0,-163789,9124000,0,93307,7287255,0,257096
20260206,00712,復華富時不動產,9.4,9.42,9.37,9.41,-,0.04,12898304,121185735.0,4045000,0,-2424324,4047000,0,145999,2000,0,2570323
20260206,3706,神達,76.8,76.8,74.6,75.6,-,1.6,10070690,761106820.0,1955363,7040,-414741,3800600,8000,87000,1845237,960,501741
20260206,2731,雄獅,176.0,184.0,173.5,184.0,+,8.0,3059556,550601766.0,1208449,248000,73695,1545000,248000,113885,336551,0,40190
20260206,2464,盟立,68.6,74.5,67.4,71.5,+,2.5,20688038,1491922552.0,1519625,0,5755,5193500,0,322800,3673875,0,317045
20260206,3550,聯穎,17.05,18.75,16.1,18.75,+,1.7,14598921,268650964.0,1508004,0,-8425,2927000,0,171896,1418996,0,180321
20260206,5521,工信,20.8,20.8,19.9,20.6,-,0.25,4606589,93389000.0,1337644,0,104487,2503000,0,117000,1165356,0,12513
20260206,6415,矽力*-KY,271.0,279.0,261.0,272.5,-,0.5,9719812,2620010430.0,2981132,-1621000,-6816,5883305,21000,151434,2902173,1642000,158250
20260206,00915,凱基優選高股息30,23.53,23.67,23.35,23.67,+,0.02,3709941,87365494.0,68000,0,1263270,226000,0,2999239,158000,0,1735969
20260206,8131,福懋科,64.2,66.5,62.6,64.6,-,1.6,7398392,477546828.0,1536787,0,-238529,3329000,0,48941,1792213,0,287470
20260206,2345,智邦,1125.0,1195.0,1090.0,1190.0,+,65.0,5997300,6942039280.0,983421,280411,9550,3318642,294698,163055,2335221,14287,153505
20260206,00961,FT臺灣永續高息,9.88,9.92,9.75,9.89,-,0.03,2625795,25816776.0,-247000,0,1505766,148000,0,1880000,395000,0,374234
20260206,2883,凱基金,18.45,18.5,18.05,18.3,-,0.1,42917159,784248026.0,812986,863000,-431687,26709638,882000,184941,25896652,19000,616628
20260206,4938,和碩,70.0,70.3,69.0,70.3,+,0.8,6822112,476366267.0,1209900,11935,-25240,4533369,17000,61320,3323469,5065,86560
20260206,00940,元大台灣價值高息,9.58,9.59,9.46,9.57,-,0.08,20772698,198008993.0,-1180900,0,2374761,2380100,0,6492000,3561000,0,4117239
20260206,2393,億光,57.3,59.4,56.5,58.8,+,2.0,7188902,418340077.0,881619,5000,265812,2434500,5000,381431,1552881,0,115619
20260206,2369,菱生,25.1,25.15,24.25,24.6,-,0.85,5620498,138545133.0,1192133,0,-54571,2753000,0,14026,1560867,0,68597
20260206,6257,矽格,125.0,125.0,119.5,120.5,-,3.0,7476443,906189477.0,762000,304000,-83823,3104000,326000,164316,2342000,22000,248139
20260206,4989,榮科,49.1,49.5,45.65,46.0,-,3.9,8151645,381456471.0,952654,0,-3548,2526654,0,29000,1574000,0,32548
20260206,00941,中信上游半導體,20.52,20.57,20.3,20.45,-,0.2,2233248,45619439.0,943690,0,-15318,1030690,0,603000,87000,0,618318
20260206,8103,瀚荃,86.3,95.6,86.3,95.0,+,7.8,4318805,399645016.0,883005,0,403,2125425,0,3320,1242420,0,2917
20260206,00960,野村全球航運龍頭,15.35,15.35,15.2,15.27,-,0.12,1054966,16097104.0,80000,0,787741,80000,0,873000,0,0,85259
20260206,3036,文曄,156.0,156.0,151.5,154.5,-,1.0,5492877,845297052.0,342547,481000,22624,3825547,485000,121215,3483000,4000,98591
20260206,6672,騰輝電子-KY,104.0,105.0,95.8,99.8,-,5.7,7495178,749870794.0,878137,0,-37354,2605220,0,13000,1727083,0,50354
20260206,6282,康舒,48.0,48.15,45.6,46.85,-,1.75,23696548,1105106843.0,1160901,0,-359278,8562901,0,206517,7402000,0,565795
20260206,2455,全新,168.0,170.0,160.5,164.5,-,6.0,10834123,1776741736.0,966347,32000,-196909,4984500,32000,220115,4018153,0,417024
20260206,3149,正達,50.8,50.9,48.2,48.9,-,1.9,7551123,370743671.0,829717,0,-29587,3007000,0,14445,2177283,0,44032
20260206,1342,八貫,100.0,105.0,99.8,100.0,+,3.1,3215249,328366618.0,747801,0,23034,1049000,0,24034,301199,0,1000
20260206,3023,信邦,237.0,243.0,230.0,239.0,,0.0,3206640,764213397.0,830500,-113,-70050,2262500,0,27342,1432000,113,97392
20260206,2492,華新科,124.0,124.0,119.0,122.0,-,3.0,5298488,644608494.0,914325,-26000,-128741,2451475,0,75441,1537150,26000,204182
20260206,2912,統一超,221.0,224.0,218.5,224.0,+,5.0,4621597,1025617492.0,711827,22000,13687,3453268,23000,34851,2741441,1000,21164
20260206,2495,普安,31.8,31.8,30.0,30.8,-,0.95,3854744,118388346.0,759549,0,-15666,1525000,0,5000,765451,0,20666
20260206,3060,銘異,29.5,29.65,28.7,29.1,-,0.7,3436079,100033784.0,742623,0,936,1350000,0,5104,607377,0,4168
20260206,2467,志聖,274.0,279.5,262.5,273.5,-,3.0,5007324,1362235879.0,849078,-88000,-18212,2048000,0,92141,1198922,88000,110353
20260206,1909,榮成,9.8,9.94,9.58,9.88,+,0.18,2565392,25105986.0,619989,0,95000,1242000,0,115000,622011,0,20000
20260206,2034,允強,21.7,21.7,20.95,21.3,-,0.65,2606317,55399642.0,717099,0,-34118,1249000,0,124000,531901,0,158118
20260206,2489,瑞軒,22.9,23.1,21.8,22.75,-,0.15,3699684,83664817.0,639603,0,14000,952000,0,49000,312397,0,35000
20260206,8039,台虹,85.0,85.2,80.5,83.3,-,2.5,5918459,489637677.0,708855,0,-90585,2365120,0,78449,1656265,0,169034
20260206,1519,華城,949.0,957.0,908.0,910.0,-,45.0,4830618,4448049216.0,683236,12883,-87031,1879064,40000,150776,1195828,27117,237807
20260206,6278,台表科,94.6,96.4,93.0,96.3,+,2.2,2533721,241459473.0,598901,-3000,-4736,1285000,0,22094,686099,3000,26830
20260206,2331,精英,25.9,25.9,24.7,25.25,-,0.85,4829416,121456863.0,947370,0,-372084,1853000,0,27000,905630,0,399084
20260206,2603,長榮,186.5,187.5,184.0,187.5,+,0.5,4418089,821469456.0,520047,48702,-12060,2373307,88702,88937,1853260,40000,100997
20260206,2357,華碩,501.0,515.0,493.0,508.0,+,6.0,4197629,2126550539.0,458919,31125,28937,2409205,34000,62660,1950286,2875,33723
20260206,00668,國泰美國道瓊,56.9,56.9,56.25,56.25,-,0.8,607966,34227857.0,-7000,0,506009,1000,0,579212,8000,0,73203
20260206,2498,宏達電,44.65,45.0,43.4,44.9,+,0.1,6172235,273260521.0,649393,1000,-153223,2457393,1000,191916,1808000,0,345139
20260206,00949,復華日本龍頭,19.29,19.51,19.27,19.45,+,0.19,1944419,37728005.0,91000,0,385782,95000,0,1224597,4000,0,838815
20260206,8422,可寧衛*,35.55,35.55,34.5,34.7,-,1.1,18896243,658873971.0,739136,-10000,-264870,5115716,0,75000,4376580,10000,339870
20260206,5876,上海商銀,39.65,39.95,39.6,39.95,,0.0,3751617,149411567.0,400500,4754,55000,2517368,4754,137000,2116868,0,82000
20260206,3016,嘉晶,56.8,57.3,54.4,55.7,-,1.6,2211815,122628181.0,489374,0,-49087,1052000,0,20070,562626,0,69157
20260206,00897,富邦基因免疫生技,9.54,9.54,9.44,9.44,-,0.21,1271372,12047977.0,-256000,0,694185,18000,0,823000,274000,0,128815
20260206,1587,吉茂,44.0,44.55,42.0,43.0,-,1.0,1146401,49185357.0,400040,0,-465,639000,0,0,238960,0,465
20260206,2449,京元電子,286.5,292.0,277.5,283.5,+,3.0,31636332,8997065239.0,145557,607682,-359889,11663811,1102413,564160,11518254,494731,924049
20260206,6133,金橋,23.4,23.45,22.45,22.7,-,0.75,2327173,53192853.0,403498,0,-20000,879000,0,2000,475502,0,22000
20260206,00905,FT臺灣Smart,18.5,18.59,18.23,18.53,-,0.1,1332506,24539294.0,-91700,0,465364,98300,0,554000,190000,0,88636
20260206,2308,台達電,1135.0,1170.0,1115.0,1160.0,+,10.0,10693038,12273822230.0,-509099,476110,394708,5183496,575209,631077,5692595,99099,236369
20260206,2402,毅嘉,52.0,52.0,50.0,50.8,-,1.7,4729844,240193277.0,561506,0,-203109,1661100,0,147265,1099594,0,350374
20260206,3048,益登,36.8,36.8,35.6,36.3,-,0.95,1609815,58196561.0,375291,0,-24000,650000,0,1040,274709,0,25040
20260206,3138,耀登,174.0,185.5,170.5,175.0,-,9.0,6561470,1167270359.0,384889,0,-35399,2040250,0,42000,1655361,0,77399
20260206,3532,台勝科,133.0,135.5,127.0,133.0,-,1.0,3605672,476951755.0,-425670,841000,-77357,1086000,841000,71686,1511670,0,149043
20260206,00643,群益深証中小,17.49,17.75,17.27,17.71,+,0.23,2917438,51487134.0,28000,0,308214,128000,0,2679583,100000,0,2371369
20260206,3135,凌航,103.5,105.0,101.0,104.0,-,2.0,1513796,156297254.0,330986,0,0,744000,0,1000,413014,0,1000
20260206,4722,國精化,154.0,162.5,150.5,161.0,+,5.5,1190675,187754295.0,314093,0,10790,486000,0,12462,171907,0,1672
20260206,6831,邁科,254.0,267.0,236.5,261.5,+,7.0,1603149,406600835.0,81243,240000,-164,434243,240000,0,353000,0,164
20260206,4967,十銓,223.0,223.0,205.5,210.5,-,16.5,9859086,2079109955.0,343797,0,-33371,3313355,0,35169,2969558,0,68540
20260206,2637,慧洋-KY,68.0,68.6,67.4,68.2,-,1.0,2125760,144530887.0,318110,-2200,-11777,1043500,1800,40627,725390,4000,52404
20260206,3044,健鼎,384.0,386.5,373.5,379.5,-,15.5,3430523,1302568104.0,259681,48500,-7266,1891681,81000,100943,1632000,32500,108209
20260206,3002,歐格,20.75,20.85,20.2,20.6,-,0.45,535815,10994198.0,297152,0,3000,363000,0,3000,65848,0,0
20260206,7750,新代,1060.0,1130.0,1035.0,1100.0,+,30.0,903086,980857010.0,238531,38000,21780,387000,38000,25000,148469,0,3220
20260206,2355,敬鵬,38.55,39.0,37.0,37.65,-,2.45,14359932,543243898.0,507774,0,-210868,5214000,0,112446,4706226,0,323314
20260206,4540,全球傳動,45.5,45.7,43.0,44.2,-,1.6,1462202,64405177.0,290939,0,615,558000,0,6100,267061,0,5485
20260206,4764,雙鍵,107.0,107.0,100.5,103.0,-,6.0,1191064,122666088.0,280542,0,-2104,520000,0,2032,239458,0,4136
20260206,2413,環科,42.3,42.65,40.6,40.85,-,3.85,3658428,151198658.0,272074,0,0,1231000,0,1000,958926,0,1000
20260206,3533,嘉澤,1570.0,1605.0,1540.0,1595.0,+,25.0,1759545,2780107270.0,53663,234794,-20579,852174,235106,43067,798511,312,63646
20260206,00700,富邦恒生國企,18.39,18.52,18.25,18.44,+,0.08,448489,8245543.0,29000,0,236467,154000,0,240000,125000,0,3533
20260206,2542,興富發,38.0,38.1,37.55,37.75,-,0.35,2031144,76711749.0,286228,-7000,-15579,1154228,0,18066,868000,7000,33645
20260206,3045,台灣大,105.0,105.5,104.5,105.5,+,0.5,3659176,384801226.0,34327,84120,140723,1689059,91000,204723,1654732,6880,64000
20260206,00956,中信日經高股息,12.35,12.55,12.35,12.55,+,0.2,466712,5824464.0,14000,0,244320,18000,0,317000,4000,0,72680
20260206,00902,中信電池及儲能,13.78,13.82,13.44,13.76,-,0.17,2096585,28601566.0,263000,0,-4836,431000,0,757150,168000,0,761986
20260206,2484,希華,27.05,27.05,25.85,26.3,-,1.0,1464341,38479131.0,261306,0,-4199,527000,0,7024,265694,0,11223
20260206,1524,耿鼎,32.05,32.1,31.0,31.3,-,1.25,1244358,39169113.0,243691,0,13000,559000,0,18000,315309,0,5000
20260206,6446,藥華藥,720.0,723.0,685.0,723.0,-,11.0,2616992,1849290468.0,301869,-26000,-19257,629662,7000,19700,327793,33000,38957
20260206,2851,中再保,27.2,27.2,26.75,27.0,-,0.2,960199,25883499.0,281272,0,-30000,471000,0,3000,189728,0,33000
20260206,2211,長榮鋼,103.0,105.5,102.5,104.0,+,0.5,1011353,105211447.0,252620,-3000,-5962,496620,0,2038,244000,3000,8000
20260206,6155,鈞寶,47.5,47.5,45.25,45.3,-,2.65,1380743,63842933.0,234912,0,4911,598000,0,10000,363088,0,5089
20260206,2476,鉅祥,81.2,81.2,78.0,80.4,-,0.8,1311278,104385987.0,219746,0,19319,523000,0,47000,303254,0,27681
20260206,8996,高力,738.0,815.0,738.0,803.0,-,6.0,4621455,3599757176.0,-68554,317000,-11216,1557307,317000,64693,1625861,0,75909
20260206,6426,統新,120.0,120.5,110.0,120.5,-,1.0,1566322,179772444.0,143614,0,93000,200000,0,98000,56386,0,5000
20260206,2208,台船,21.0,21.8,20.5,21.8,+,0.8,4872864,103231284.0,243893,-3000,-5945,1418500,0,42000,1174607,3000,47945
20260206,2493,揚博,107.5,107.5,101.5,105.0,-,3.5,4485730,480574201.0,250806,0,-18025,510500,0,23327,259694,0,41352
20260206,3653,健策,2980.0,3015.0,2875.0,2970.0,-,30.0,1367498,4028984625.0,284514,-65812,7711,726609,42133,70468,442095,107945,62757
20260206,3013,晟銘電,110.0,110.0,100.5,107.0,-,4.0,2859833,301510349.0,247175,0,-24041,1286016,0,13515,1038841,0,37556
20260206,00636,國泰中國A50,26.65,26.68,26.38,26.67,-,0.01,826762,22016994.0,14000,0,200242,14000,0,688017,0,0,487775
20260206,1727,中華化,41.3,41.35,39.65,40.85,-,1.65,2426261,98116407.0,214007,0,-1400,956000,0,4000,741993,0,5400
20260206,2441,超豐,85.9,86.9,82.3,83.8,-,2.4,5245557,441710135.0,8250,391000,-187362,1826500,394000,61004,1818250,3000,248366
20260206,00692,富邦公司治理,63.0,63.8,62.5,63.65,+,0.1,1859712,117732069.0,141000,0,70644,201000,0,816778,60000,0,746134
20260206,3042,晶技,86.3,87.7,84.7,87.1,+,1.6,1871911,162310600.0,199961,0,1039,1058000,0,22953,858039,0,21914
20260206,2032,新鋼,16.55,16.55,15.7,16.45,-,0.05,895217,14469628.0,195550,0,3996,415000,0,19000,219450,0,15004
20260206,0061,元大寶滬深,23.4,23.54,23.31,23.5,+,0.1,291832,6849592.0,27000,0,168280,34000,0,186520,7000,0,18240
20260206,3049,精金,9.3,9.58,8.95,9.39,+,0.08,5906646,54947184.0,194086,0,-204,1137000,0,12766,942914,0,12970
20260206,00752,中信中國50,25.8,26.13,25.8,26.03,+,0.08,930945,24190447.0,-71000,0,262554,62000,0,381245,133000,0,118691
20260206,8104,錸寶,36.3,37.75,35.2,37.3,+,0.85,2313775,85026786.0,193410,0,-1980,661000,0,0,467590,0,1980
20260206,3051,力特,24.15,24.15,22.7,22.9,-,1.3,1283158,29664481.0,174595,0,14226,380000,0,16226,205405,0,2000
20260206,00701,國泰股利精選30,28.99,29.02,28.74,29.02,-,0.04,1227140,35490825.0,-29000,0,215203,30000,0,1017920,59000,0,802717
20260206,00972,野村日本動能高息,19.87,19.99,19.87,19.96,+,0.09,298982,5962392.0,6000,0,179897,6000,0,234961,0,0,55064
20260206,2009,第一銅,43.45,43.65,41.9,42.45,-,2.05,5713217,243374398.0,365719,0,-181135,1734000,0,18082,1368281,0,199217
20260206,6176,瑞儀,121.5,123.5,119.5,123.5,+,2.0,1801316,219323330.0,164180,5000,13919,1336180,10000,24000,1172000,5000,10081
20260206,9911,櫻花,85.4,85.5,84.0,84.6,-,0.8,472816,40047743.0,181925,1000,-2000,257000,2000,1000,75075,1000,3000
20260206,3535,晶彩科,107.0,111.5,102.5,107.0,-,2.0,27952783,2989910789.0,253804,0,-74495,8194200,0,4309,7940396,0,78804
20260206,00893,國泰智能電動車,32.59,32.75,32.33,32.66,-,0.51,2077955,67677551.0,659000,0,-480745,740000,0,642000,81000,0,1122745
20260206,4977,眾達-KY,134.0,134.0,122.0,127.0,-,8.5,6187909,786546042.0,323780,0,-147786,1751000,0,151645,1427220,0,299431
20260206,6669,緯穎,3645.0,3650.0,3520.0,3645.0,+,35.0,1456158,5244184165.0,113113,72839,-10464,797804,75000,59916,684691,2161,70380
20260206,6531,愛普*,405.0,417.5,391.5,407.0,-,6.0,3118585,1261039028.0,160509,-2000,16568,1261000,13000,99559,1100491,15000,82991
20260206,4916,事欣科,61.5,61.6,58.0,59.8,-,2.4,6595403,392638974.0,357324,0,-183628,1788000,0,10000,1430676,0,193628
20260206,3596,智易,177.5,179.5,174.0,179.0,+,1.0,1110380,196645666.0,191551,-15000,-4005,812500,0,4990,620949,15000,8995
20260206,1789,神隆,23.8,23.8,23.0,23.4,-,0.1,1379108,32187512.0,173477,0,-1355,480000,0,13000,306523,0,14355
20260206,3701,大眾控,53.0,53.1,49.05,49.05,-,4.45,4173363,210897561.0,178249,0,-6289,1411000,0,31009,1232751,0,37298
20260206,6776,展碁國際,58.9,59.1,57.7,58.7,+,0.7,583436,34130847.0,168982,0,2000,235000,0,2000,66018,0,0
20260206,00639,富邦深100,15.29,15.37,15.1,15.32,+,0.04,912167,13893815.0,27000,0,142741,36000,0,634104,9000,0,491363
20260206,00930,永豐ESG低碳高息,17.75,17.81,17.52,17.78,-,0.11,1046112,18487428.0,-48000,0,217414,13000,0,835003,61000,0,617589
20260206,1529,樂事綠能,23.0,23.2,22.3,22.6,-,0.7,948842,21499293.0,168234,0,-3969,351000,0,1000,182766,0,4969
20260206,1618,合機,43.3,43.75,42.7,43.45,-,0.7,1141050,49359238.0,157582,0,1395,375000,0,3602,217418,0,2207
20260206,3017,奇鋐,1605.0,1625.0,1535.0,1595.0,-,35.0,6375872,10111056350.0,228443,125248,-194832,2490551,145418,175660,2262108,20170,370492
20260206,1514,亞力,120.0,123.0,116.0,119.5,-,1.0,4575979,545161977.0,208085,0,-53074,1883095,0,26544,1675010,0,79618
20260206,3034,聯詠,360.0,365.5,352.0,365.0,+,4.0,3638063,1312012781.0,59745,70742,20877,2333467,75742,109456,2273722,5000,88579
20260206,2368,金像電,736.0,760.0,701.0,745.0,-,15.0,10110364,7420752774.0,-247179,421553,-26582,4283846,422000,256199,4531025,447,282781
20260206,2539,櫻花建,47.1,48.05,46.7,47.9,+,0.4,785721,37497957.0,122469,0,21000,409000,0,25000,286531,0,4000
20260206,7769,鴻勁,3665.0,3705.0,3600.0,3690.0,-,15.0,612449,2241243735.0,166550,-8054,-16237,321500,4000,13231,154950,12054,29468
20260206,2385,群光,119.0,120.0,117.5,119.5,+,0.5,2548026,302905476.0,118236,8700,12219,1455236,13700,25299,1337000,5000,13080
20260206,1503,士電,207.5,208.5,200.5,201.0,-,10.5,3341969,679093959.0,295660,-1166,-155583,1447761,0,77432,1152101,1166,233015
20260206,9955,佳龍,32.0,32.45,31.6,31.9,-,1.0,781694,24964663.0,153909,0,-15334,342000,0,0,188091,0,15334
20260206,3010,華立,115.0,116.5,112.0,115.0,-,1.5,1095524,125362189.0,150916,0,-12764,653500,0,13793,502584,0,26557
20260206,00898,國泰基因免疫革命,8.02,8.02,7.91,7.96,-,0.21,784961,6243462.0,38000,0,99361,200000,0,226000,162000,0,126639
20260206,1460,宏遠,6.75,6.86,6.75,6.82,+,0.11,1899327,12906163.0,137275,0,0,226000,0,0,88725,0,0
20260206,6706,惠特,125.5,125.5,114.5,114.5,-,12.5,4716307,557003612.0,218355,0,-87170,1041100,0,44250,822745,0,131420
20260206,8438,昶昕,52.8,54.1,50.7,52.7,-,0.2,760928,39850365.0,128840,0,0,350208,0,2000,221368,0,2000
20260206,00731,復華富時高息低波,71.45,71.85,71.15,71.85,+,0.05,653369,46828119.0,27000,0,98477,73000,0,566869,46000,0,468392
20260206,6196,帆宣,265.5,265.5,251.5,258.0,-,7.5,2102767,540940376.0,233905,-30110,-79403,1128020,0,30589,894115,30110,109992
20260206,2030,彰源,16.6,16.65,16.2,16.3,-,0.55,1310467,21401540.0,121981,0,483,388000,0,9000,266019,0,8517
20260206,6205,詮欣,48.8,49.3,47.65,49.0,-,1.1,502116,24350960.0,110796,0,11665,224000,0,13000,113204,0,1335
20260206,8112,至上,70.0,70.2,66.9,69.4,-,1.3,16421242,1125188249.0,939465,-6000,-812164,6909000,0,258441,5969535,6000,1070605
20260206,7799,禾榮科,438.0,445.0,424.0,443.0,+,2.5,447707,194219834.0,121309,0,-1019,287000,0,0,165691,0,1019
20260206,6885,全福生技,28.5,29.3,28.5,29.3,+,2.65,859085,25050528.0,111450,0,8081,139000,0,8081,27550,0,0
20260206,1714,和桐,9.15,9.2,9.04,9.12,-,0.08,1937335,17646596.0,123505,0,-7000,760000,0,0,636495,0,7000
20260206,2419,仲琦,28.65,28.8,27.5,27.6,-,1.4,2758637,77063956.0,183813,0,-68071,758000,0,5000,574187,0,73071
20260206,2375,凱美,83.0,83.4,80.2,81.1,-,2.6,1422230,115559946.0,132967,-180,-20395,489000,0,7086,356033,180,27481
20260206,00946,群益科技高息成長,9.86,9.98,9.73,9.94,,0.0,7278474,71679362.0,-286000,0,396112,406000,0,3681724,692000,0,3285612
20260206,6491,晶碩,288.5,289.0,281.0,288.5,+,1.0,310554,88752060.0,102011,0,-1242,189000,0,802,86989,0,2044
20260206,4755,三福化,125.5,128.0,121.0,126.5,+,0.5,471473,58659575.0,99181,0,-1000,227000,0,1000,127819,0,2000
20260206,00921,兆豐龍頭等權重,18.11,18.12,17.8,18.05,-,0.15,365443,6549594.0,-91000,0,189063,11000,0,325489,102000,0,136426
