tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260123,3481,群創,25.0,25.95,23.8,24.0,-,1.4,742847757,18069061510.0,95880381,6252339,-1097372,308094596,6296000,5333792,212214215,43661,6431164
20260123,00940,元大台灣價值高息,9.78,9.81,9.71,9.74,-,0.01,58547166,571308144.0,-388390,0,42571258,5778110,0,43929234,6166500,0,1357976
20260123,00929,復華台灣科技優息,19.86,19.97,19.67,19.79,+,0.12,54350932,1076948641.0,-876750,0,39702265,4231050,0,42589962,5107800,0,2887697
20260123,2367,燿華,40.75,44.1,40.35,44.1,+,4.0,174326753,7532076186.0,33483300,0,2464712,60064100,0,3213238,26580800,0,748526
20260123,2303,聯電,68.0,69.4,62.9,64.8,-,2.8,270176976,17688140685.0,61878926,-27257706,-1709015,122757251,493000,5608142,60878325,27750706,7317157
20260123,00878,國泰永續高股息,23.04,23.11,22.88,22.98,+,0.1,60484265,1390142992.0,13209296,-300000,18676871,14501496,0,23719030,1292200,300000,5042159
20260123,0056,元大高股息,37.98,38.08,37.65,37.73,-,0.03,86023752,3250165673.0,34818828,-24310000,13580617,36136374,0,13932387,1317546,24310000,351770
20260123,2489,瑞軒,23.1,23.9,21.6,22.0,-,1.15,95842120,2186029928.0,16758644,0,2273592,38514144,0,3055481,21755500,0,781889
20260123,2409,友達,15.4,15.6,14.9,15.05,-,0.3,203738228,3079865102.0,21745327,-3625842,-1601539,78625977,20000,1331982,56880650,3645842,2933521
20260123,8422,可寧衛*,41.5,41.75,39.75,40.4,-,0.8,89820933,3649013205.0,16456915,360000,-369094,31557080,687000,211250,15100165,327000,580344
20260123,1802,台玻,50.0,50.0,47.0,49.8,-,1.4,57775940,2813529290.0,15908910,-1800000,1201285,17933575,0,2238961,2024665,1800000,1037676
20260123,2002,中鋼,19.1,19.25,18.95,19.15,+,0.15,31336983,598733844.0,15315382,0,-27773,20262565,0,207699,4947183,0,235472
20260123,1303,南亞,78.4,78.4,75.0,77.1,-,0.7,123752600,9549290586.0,15883909,-219338,-1771674,46827519,50000,1305428,30943610,269338,3077102
20260123,6285,啟碁,151.5,155.0,147.5,155.0,+,14.0,66634455,10194073526.0,12047404,-212430,794850,24197034,41000,1515746,12149630,253430,720896
20260123,3037,欣興,327.5,340.0,327.5,339.0,+,12.0,45013468,15058722684.0,12862204,46000,-417401,24467638,54000,572184,11605434,8000,989585
20260123,00927,群益半導體收益,24.61,24.78,24.38,24.72,+,0.34,19406909,478708069.0,-24000,0,11244515,1013000,0,13987648,1037000,0,2743133
20260123,2486,一詮,99.4,105.5,98.7,105.5,+,9.5,35630099,3686508910.0,10233000,0,767050,14235000,0,950651,4002000,0,183601
20260123,1301,台塑,43.8,45.0,43.5,44.4,+,0.8,46245828,2046528669.0,10279051,0,235402,20187797,0,614084,9908746,0,378682
20260123,3715,定穎投控,138.0,148.0,135.0,141.5,+,5.0,70705965,10083800178.0,8819632,0,1154617,21577163,0,1594119,12757531,0,439502
20260123,8039,台虹,89.2,96.3,88.3,94.2,+,6.0,37272437,3503760609.0,8933083,-123000,759321,15503971,0,986435,6570888,123000,227114
20260123,2454,聯發科,1525.0,1630.0,1525.0,1630.0,+,145.0,24256744,39079604070.0,9517263,-1391742,769068,12086583,368000,1370506,2569320,1759742,601438
20260123,2313,華通,157.5,171.0,156.0,171.0,+,15.5,86666195,14421648331.0,3706666,4097000,444816,27288066,4097000,854079,23581400,0,409263
20260123,1326,台化,35.4,36.45,35.1,35.45,+,0.45,21106329,750740051.0,7377612,0,99558,12083263,0,784336,4705651,0,684778
20260123,0050,元大台灣50,72.1,72.3,71.8,72.25,+,0.45,70983017,5116365718.0,208801,0,7202569,1689092,0,26912794,1480291,0,19710225
20260123,8150,南茂,66.6,68.5,62.9,65.9,,0.0,56500396,3719932059.0,7356239,0,22755,21858240,0,1084934,14502001,0,1062179
20260123,2371,大同,40.4,41.2,39.65,40.2,+,0.05,57078475,2306499788.0,7807407,-21000,-571827,18197457,0,273064,10390050,21000,844891
20260123,6282,康舒,59.1,60.4,56.9,59.5,+,0.2,86286781,5055604888.0,5520654,537000,903107,24928000,537000,1948518,19407346,0,1045411
20260123,2882,國泰金,75.9,76.7,75.6,76.6,+,1.0,24226697,1848513826.0,7397522,-680849,226625,22566146,0,289691,15168624,680849,63066
20260123,8131,福懋科,72.0,77.6,68.7,77.6,+,7.0,39934155,3028058861.0,6700000,125000,110008,11754000,125000,267349,5054000,0,157341
20260123,1514,亞力,144.5,148.0,140.0,142.5,+,2.0,29051055,4157971113.0,6593034,-25000,-87438,12993084,0,163925,6400050,25000,251363
20260123,2355,敬鵬,36.15,39.35,35.95,39.35,+,3.55,27495194,1055090875.0,5798000,-11069,658440,8653000,0,768238,2855000,11069,109798
20260123,4958,臻鼎-KY,167.0,176.0,166.5,170.5,+,6.0,23899194,4115229558.0,6126147,25595,227033,13623609,48000,557505,7497462,22405,330472
20260123,2867,三商壽,7.95,7.98,7.85,7.89,-,0.04,16263836,128854485.0,5164000,0,1053000,10042000,0,1053000,4878000,0,0
20260123,2883,凱基金,17.85,17.85,17.6,17.85,+,0.1,28560511,506771698.0,7232760,-871201,-477409,18611805,8000,140000,11379045,879201,617409
20260123,00939,統一台灣高息動能,15.69,15.71,15.52,15.62,-,0.01,7325625,114305104.0,1136000,0,3978495,1313000,0,4681547,177000,0,703052
20260123,3149,正達,61.5,63.2,57.6,59.3,-,0.1,39876750,2402863960.0,5066000,0,-2823,13102000,0,10697,8036000,0,13520
20260123,6443,元晶,39.5,40.95,37.3,39.1,+,0.45,123932567,4896505675.0,5275683,0,-410125,34714999,0,342671,29439316,0,752796
20260123,00946,群益科技高息成長,10.5,10.55,10.35,10.39,-,0.01,8557685,89356121.0,279000,0,4309057,489000,0,5872805,210000,0,1563748
20260123,00891,中信關鍵半導體,23.0,23.32,22.94,23.3,+,0.65,18565815,430423078.0,3972000,0,493540,5191000,0,5345529,1219000,0,4851989
20260123,00712,復華富時不動產,9.71,9.72,9.68,9.7,-,0.02,11611484,112614249.0,1016000,0,3173088,1064000,0,3584999,48000,0,411911
20260123,3189,景碩,207.0,215.0,204.0,214.0,+,8.5,31668283,6644620277.0,4316556,9000,-153675,11719130,16000,801925,7402574,7000,955600
20260123,2451,創見,233.0,250.0,227.0,238.5,+,6.5,16739868,3993442732.0,3484066,426854,244151,7182085,460000,348980,3698019,33146,104829
20260123,3711,日月光投控,303.0,313.0,298.5,307.5,+,9.5,25150591,7704235370.0,8083118,-4460419,506499,17795103,143000,791306,9711985,4603419,284807
20260123,2312,金寶,28.55,28.55,27.4,27.4,-,3.0,49702237,1371931416.0,4165879,-250000,172517,4471399,0,1049000,305520,250000,876483
20260123,3576,聯合再生,10.35,10.8,10.05,10.35,,0.0,13675460,142006265.0,4059000,0,-3000,5394000,0,3000,1335000,0,6000
20260123,2208,台船,22.4,22.45,21.85,22.1,-,0.4,8714479,192432642.0,3918506,0,44000,4432506,0,47000,514000,0,3000
20260123,0052,富邦科技,42.67,42.88,42.42,42.81,+,0.39,27163442,1160178928.0,2124945,0,1718424,3751170,0,5555394,1626225,0,3836970
20260123,2344,華邦電,107.0,107.0,99.4,103.0,-,1.5,49825240,5137803373.0,3167112,-14000,474904,11555742,66000,1190405,8388630,80000,715501
20260123,2329,華泰,63.2,63.8,60.2,62.4,-,0.2,25464309,1576214828.0,2781725,321000,482045,8817725,321000,1205290,6036000,0,723245
20260123,5469,瀚宇博,106.0,108.0,103.5,107.0,+,3.0,13584975,1438911984.0,3766995,0,-216145,6302000,0,239898,2535005,0,456043
20260123,00900,富邦特選高股息30,14.46,14.48,14.37,14.39,,0.0,9756493,140645369.0,2454000,0,1077369,2649000,0,3692408,195000,0,2615039
20260123,3532,台勝科,135.5,146.5,134.0,146.5,+,13.0,15578607,2249181829.0,3020081,0,448933,5174081,0,790340,2154000,0,341407
20260123,1605,華新,39.4,39.75,38.25,38.85,-,0.2,66987302,2605808843.0,5049793,-2133000,386335,19185808,423000,1214572,14136015,2556000,828237
20260123,00881,國泰台灣科技龍頭,33.8,34.04,33.69,33.97,+,0.41,19011871,644540872.0,2238000,0,936238,3317000,0,4303675,1079000,0,3367437
20260123,00922,國泰台灣領袖50,28.31,28.43,28.22,28.39,+,0.27,6652700,188621401.0,1770030,0,1345043,1832030,0,2399266,62000,0,1054223
20260123,2337,旺宏,74.0,74.0,67.4,69.3,-,4.1,52185802,3646578233.0,6008874,-3294000,305185,10472179,20000,1977133,4463305,3314000,1671948
20260123,2027,大成鋼,36.0,36.45,35.95,36.3,+,0.45,11823558,428511302.0,2874000,100000,-74134,5213000,100000,54619,2339000,0,128753
20260123,8046,南電,370.5,382.0,366.0,382.0,+,11.5,7401135,2767653663.0,2746591,1000,104079,4872592,1000,260827,2126001,0,156748
20260123,00915,凱基優選高股息30,24.04,24.11,23.8,23.88,-,0.13,4886691,116995377.0,374770,0,2462013,420770,0,3714881,46000,0,1252868
20260123,00936,台新永續高息中小,17.83,17.89,17.61,17.7,-,0.02,3500387,61995645.0,437000,0,2269488,495000,0,2723954,58000,0,454466
20260123,8110,華東,79.5,79.9,73.6,75.5,-,2.3,54992077,4205097638.0,2405850,240000,449,14962350,240000,110009,12556500,0,109560
20260123,5521,工信,23.2,23.4,22.0,22.4,-,1.25,15978327,359282457.0,2993940,0,-507468,7097000,0,151000,4103060,0,658468
20260123,2449,京元電子,279.0,292.0,272.5,286.5,+,12.0,31111991,8834275877.0,3265619,-2340445,1472342,11495163,47000,1862920,8229544,2387445,390578
20260123,2406,國碩,28.95,29.65,28.1,29.0,+,0.25,13702179,397500545.0,2342000,0,-694,5162000,0,2310,2820000,0,3004
20260123,1314,中石化,8.15,8.25,8.07,8.1,-,0.01,15887163,129061511.0,2415900,0,-158000,7875900,0,4000,5460000,0,162000
20260123,4916,事欣科,64.5,66.3,62.5,64.8,+,0.9,11669856,750728110.0,2222200,78000,-81493,3940200,78000,25624,1718000,0,107117
20260123,2368,金像電,639.0,653.0,633.0,646.0,+,20.0,8955353,5777816443.0,1879906,122980,-6624,4177051,139000,277705,2297145,16020,284329
20260123,1434,福懋,16.3,16.6,16.15,16.5,+,0.25,3830741,62882094.0,1893362,0,2040,2260362,0,3000,367000,0,960
20260123,00934,中信成長高股息,22.48,22.6,22.33,22.39,+,0.02,2531940,56915006.0,367000,0,1520408,391000,0,1655061,24000,0,134653
20260123,00885,富邦越南,18.96,19.1,18.89,18.93,-,0.02,5016701,95340327.0,1548264,0,294290,1999264,0,1054326,451000,0,760036
20260123,6271,同欣電,143.5,153.0,138.5,153.0,+,13.5,29238535,4305940146.0,1238145,0,566688,9342480,0,784701,8104335,0,218013
20260123,6152,百一,13.6,14.95,12.9,14.8,+,1.2,7677766,108585973.0,1697000,0,-8000,1783000,0,5000,86000,0,13000
20260123,4989,榮科,62.0,62.6,57.8,58.4,-,2.6,11241941,666893724.0,1647849,0,3308,3233849,0,35000,1586000,0,31692
20260123,1795,美時,312.0,324.5,312.0,322.0,+,8.0,5739012,1835403072.0,1548015,-955,78061,2655015,0,187669,1107000,955,109608
20260123,6919,康霈*,161.0,170.0,160.5,168.5,+,9.0,7209861,1192945886.0,1599394,-14,8072,2738256,0,22072,1138862,14,14000
20260123,8271,宇瞻,118.5,120.0,111.5,112.0,-,6.0,12080881,1376280073.0,1633705,26000,-68240,4017155,26000,20790,2383450,0,89030
20260123,2419,仲琦,30.7,32.55,30.1,31.5,+,1.1,6786200,214385815.0,1554000,0,30804,2230000,0,50758,676000,0,19954
20260123,2352,佳世達,27.0,28.2,27.0,28.2,+,2.55,12225702,341982782.0,1360000,0,199039,2505000,0,220039,1145000,0,21000
20260123,2383,台光電,1675.0,1800.0,1655.0,1800.0,+,140.0,6140918,10740653485.0,1453866,8427,76295,3872524,27600,348026,2418658,19173,271731
20260123,2347,聯強,66.7,67.6,66.5,67.5,+,0.8,6583898,441925540.0,2074663,-505709,-82362,4997663,4000,16400,2923000,509709,98762
20260123,1717,長興,67.8,68.0,63.0,63.8,-,3.6,42215621,2733780115.0,1963774,0,-521363,13243179,0,165730,11279405,0,687093
20260123,4927,泰鼎-KY,36.6,37.15,36.1,36.4,+,0.05,6804519,248714179.0,1338000,0,260,2434000,0,4000,1096000,0,3740
20260123,00902,中信電池及儲能,14.14,14.33,14.14,14.31,+,0.23,5055443,72141531.0,1282000,0,51027,1327000,0,1398047,45000,0,1347020
20260123,2009,第一銅,48.8,49.55,48.5,48.9,+,0.55,3737723,182908382.0,1131000,136000,38774,1806000,136000,43107,675000,0,4333
20260123,3380,明泰,34.45,35.3,34.05,34.95,+,0.9,3705774,128788475.0,1233000,0,59671,1713000,0,88986,480000,0,29315
20260123,1310,台苯,8.85,9.09,8.85,8.87,+,0.09,3697995,33117960.0,1287000,0,-4720,1555000,0,8000,268000,0,12720
20260123,6446,藥華藥,578.0,604.0,573.0,600.0,+,42.0,6240942,3684767818.0,1377415,-127000,23200,2546027,17000,157317,1168612,144000,134117
20260123,4906,正文,28.0,28.5,27.7,28.2,+,0.35,3534781,99532574.0,1367000,-5428,-97405,1755000,0,8770,388000,5428,106175
20260123,00930,永豐ESG低碳高息,18.29,18.35,18.12,18.18,+,0.01,1460335,26643483.0,269000,0,970257,269000,0,1091616,0,0,121359
20260123,00919,群益台灣精選高息,23.9,23.95,23.63,23.72,-,0.13,69621041,1651501342.0,278671,0,941702,5147971,0,14583280,4869300,0,13641578
