tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260604,2108,南帝,28.95,31.4,28.9,30.9,+,2.0,7382308,224376527.0,1396860,0,-6574,2766860,0,4947,1370000,0,11521
20260604,2812,台中銀,19.35,19.65,19.25,19.4,+,0.15,29039373,564455960.0,1157780,160061,54970,13587780,183000,148000,12430000,22939,93030
20260604,1227,佳格,28.5,29.0,28.45,28.45,+,0.05,5792856,166013573.0,1320764,0,8308,2923764,0,25000,1603000,0,16692
20260604,2484,希華,54.0,55.8,50.8,50.8,-,3.7,18649269,985767635.0,1232929,0,58000,4696059,0,134000,3463130,0,76000
20260604,00692,富邦公司治理,92.2,92.7,91.9,92.05,-,1.1,2351861,217067905.0,961540,0,326289,1034540,0,912442,73000,0,586153
20260604,2481,強茂,157.0,172.0,156.0,159.5,+,0.5,53843371,8855727937.0,-1693471,3242000,-262106,17253330,3242000,610943,18946801,0,873049
20260604,00885,富邦越南,18.3,18.42,18.2,18.36,+,0.06,3162901,57954834.0,-43002,0,1327290,45000,0,1675488,88002,0,348198
20260604,2395,研華,509.0,539.0,508.0,522.0,+,9.0,4921053,2581606448.0,1050589,159904,48763,2999685,160000,77958,1949096,96,29195
20260604,3058,立德,10.15,11.0,9.96,10.5,+,0.35,4881579,50774199.0,1259445,0,-1000,1828000,0,5000,568555,0,6000
20260604,00941,中信上游半導體,26.26,26.47,26.26,26.43,+,0.37,3425812,90355195.0,860008,0,390094,895008,0,1797094,35000,0,1407000
20260604,1210,大成,53.7,55.0,53.4,54.2,+,0.5,10074137,549642824.0,-4126175,5342000,23000,1618825,5390000,61000,5745000,48000,38000
20260604,1722,台肥,47.85,48.35,47.75,48.05,+,0.1,4792909,230607912.0,1204144,0,20000,2757144,0,27000,1553000,0,7000
20260604,3005,神基,109.0,111.0,108.0,110.0,-,0.5,5924569,649608866.0,1256274,-1167,-44618,2483295,3000,42824,1227021,4167,87442
20260604,4532,瑞智,25.0,25.75,24.9,25.4,+,0.55,3282830,83414419.0,1195160,-12732,13198,1752160,0,20198,557000,12732,7000
20260604,6890,來億-KY,208.5,231.5,207.5,231.5,+,21.0,5824715,1306332598.0,-743277,1890000,25716,979789,1890000,76700,1723066,0,50984
20260604,00900,富邦特選高股息30,20.1,20.12,19.75,19.84,-,0.4,7137903,142380803.0,426020,0,730987,958020,0,2525147,532000,0,1794160
20260604,1514,亞力,140.0,149.5,140.0,149.5,+,13.5,18956118,2805301076.0,640761,0,509971,1595000,0,780971,954239,0,271000
20260604,5285,界霖,91.0,99.6,90.6,99.3,+,8.7,10689564,1018815979.0,1109427,40000,-4950,2921427,40000,1050,1812000,0,6000
20260604,2404,漢唐,1150.0,1245.0,1150.0,1230.0,+,75.0,6428543,7761088710.0,2104158,-1145000,177956,3356665,36000,273548,1252507,1181000,95592
20260604,4763,材料*-KY,44.15,45.5,43.8,44.75,+,0.8,11418793,511588860.0,1117697,0,-237,4531536,0,163686,3413839,0,163923
20260604,2382,廣達,402.0,412.0,395.0,404.0,-,13.0,73706806,29762294985.0,-32713378,33871446,-50373,13200268,33880000,901176,45913646,8554,951549
20260604,2451,創見,354.0,383.0,353.5,357.0,-,1.0,14060436,5166041979.0,4223573,-3120000,3087,7057790,7000,133071,2834217,3127000,129984
20260604,2838,聯邦銀,21.1,21.45,21.1,21.35,+,0.25,2416193,51584731.0,1060207,-3000,43919,1590407,0,78919,530200,3000,35000
20260604,2597,潤弘,175.5,182.0,172.5,179.5,+,3.5,3319072,595162043.0,-770048,1850000,12000,535952,1850000,12000,1306000,0,0
20260604,3413,京鼎,319.0,328.0,318.0,322.0,+,2.5,2700230,875148736.0,1057691,0,32797,1393511,0,54467,335820,0,21670
20260604,6116,彩晶,21.6,21.6,20.45,20.45,-,2.25,43646780,899754882.0,947879,0,105500,1084022,0,761000,136143,0,655500
20260604,00946,群益科技高息成長,15.5,15.5,15.31,15.35,-,0.19,4381610,67619512.0,41000,0,1009723,220000,0,2839440,179000,0,1829717
20260604,1608,華榮,38.6,39.4,38.25,38.8,-,0.6,18639769,722780105.0,1042830,-9583,7472,6265830,0,142167,5223000,9583,134695
20260604,3016,嘉晶,113.5,114.5,109.0,110.5,-,5.0,4569912,508437884.0,973532,0,8328,1824090,0,68507,850558,0,60179
20260604,2903,遠百,22.6,23.0,22.6,22.95,+,0.25,4040963,92343094.0,995000,-74000,51000,2001000,0,51000,1006000,74000,0
20260604,1714,和桐,11.9,12.1,11.6,12.1,+,1.1,39115552,470383907.0,695000,0,260743,4149000,0,516743,3454000,0,256000
20260604,1312,國喬,14.9,15.8,14.1,14.2,-,0.35,126456090,1890676145.0,1359567,0,-422417,33963080,0,2629428,32603513,0,3051845
20260604,2104,國際中橡,11.35,11.4,11.05,11.2,-,0.05,4288954,48133229.0,924000,0,-7278,2092000,0,10000,1168000,0,17278
20260604,8996,高力,1065.0,1170.0,1065.0,1120.0,+,25.0,3673778,4166280600.0,780150,95000,35512,1908547,159000,117927,1128397,64000,82415
20260604,2421,建準,167.0,178.0,166.5,168.5,+,1.0,11228443,1937151157.0,857392,7000,35444,4236743,7000,217220,3379351,0,181776
20260604,2206,三陽工業,62.4,63.2,62.4,62.9,+,0.7,1797367,112880697.0,947102,-58000,6000,1274102,0,7000,327000,58000,1000
20260604,00951,台新日本半導體,18.36,18.6,18.28,18.55,+,0.1,3507969,64794702.0,32000,0,811477,306100,0,2039464,274100,0,1227987
20260604,00652,富邦印度,31.41,31.6,31.41,31.5,+,0.09,1178763,37170844.0,4025,0,830549,4025,0,945549,0,0,115000
20260604,1528,恩德,30.5,30.5,29.0,29.0,-,1.7,12564975,372433465.0,833539,0,-6597,3566549,0,1000,2733010,0,7597
20260604,3028,增你強,83.5,86.0,83.5,83.7,+,0.3,3531688,299131213.0,810198,-6000,202,1557273,0,17202,747075,6000,17000
20260604,3406,玉晶光,612.0,665.0,603.0,659.0,+,53.0,4607335,2950115589.0,674973,-8000,112738,1920519,0,176508,1245546,8000,63770
20260604,2329,華泰,57.8,60.6,57.8,58.0,-,0.8,9549160,567116534.0,1002574,13000,-252981,3505204,13000,162883,2502630,0,415864
20260604,4938,和碩,101.0,101.0,95.6,97.0,-,1.5,45248354,4394510710.0,-13694919,14645001,-191818,16986055,14694000,117459,30680974,48999,309277
20260604,2342,茂矽,43.3,47.25,42.5,43.05,-,1.6,18426716,827993099.0,795701,0,-57608,5643560,0,14000,4847859,0,71608
20260604,1563,巧新,67.9,67.9,65.6,66.3,-,1.5,1773487,117911847.0,728000,0,-1000,932000,0,8000,204000,0,9000
20260604,9934,成霖,10.35,11.25,10.25,11.25,+,1.0,10289031,112862403.0,687462,0,15446,1297462,0,15446,610000,0,0
20260604,7827,漢康-KY創,158.5,167.0,157.0,161.5,+,2.5,1874612,300375671.0,704153,0,-4437,755153,0,6000,51000,0,10437
20260604,9941,裕融,82.2,85.0,80.7,82.0,-,0.7,8784731,733506119.0,-3212227,3900847,-2261,1562906,3910000,31950,4775133,9153,34211
20260604,2357,華碩,916.0,927.0,881.0,892.0,-,39.0,6988699,6286332004.0,-245225,925317,4701,2386391,1351000,150936,2631616,425683,146235
20260604,4720,德淵,29.6,29.7,28.7,29.7,+,2.7,9847045,291801485.0,649000,0,35637,1084000,0,35637,435000,0,0
20260604,8454,富邦媒,302.0,321.0,300.0,321.0,+,29.0,8086217,2540042444.0,-424171,1078000,25941,1194509,1078000,107941,1618680,0,82000
20260604,6409,旭隼,778.0,844.0,777.0,844.0,+,76.0,1705028,1425830632.0,504301,0,164714,811000,0,166014,306699,0,1300
20260604,9958,世紀鋼,107.5,117.5,106.5,117.5,+,10.5,5299933,605443645.0,527975,0,123010,1718000,0,153176,1190025,0,30166
20260604,9917,中保科,115.0,117.5,115.0,117.0,+,2.0,1021829,118962139.0,679988,-46000,5000,789477,0,9000,109489,46000,4000
20260604,1434,福懋,16.8,17.2,16.65,16.9,+,0.25,7335282,124299545.0,590221,0,20000,2697221,0,20000,2107000,0,0
20260604,1560,中砂,717.0,730.0,710.0,716.0,-,11.0,1516519,1089402608.0,587343,19000,-3155,1067432,19000,42202,480089,0,45357
20260604,2851,中再保,36.75,36.9,36.5,36.85,+,0.05,1280729,47086972.0,605036,0,-2000,717036,0,15000,112000,0,17000
20260604,3583,辛耘,837.0,885.0,836.0,872.0,+,27.0,1970691,1706503621.0,536355,80000,-15953,1056366,80000,53658,520011,0,69611
20260604,4904,遠傳,101.0,103.0,99.7,102.0,+,1.5,9654817,984783536.0,-949551,897628,649679,5550383,1717000,668679,6499934,819372,19000
20260604,2031,新光鋼,41.7,43.75,41.45,43.0,+,0.9,2824933,120379496.0,584200,-8562,-144,1206200,0,6856,622000,8562,7000
20260604,6133,金橋,24.05,25.3,23.7,24.8,+,0.65,3308337,80678327.0,575000,0,0,1185000,0,4000,610000,0,4000
20260604,1307,三芳,34.0,34.95,33.85,34.45,+,0.45,2304355,79696369.0,499000,-9702,67161,974000,0,78161,475000,9702,11000
20260604,6446,藥華藥,892.0,945.0,885.0,938.0,+,39.0,2644650,2451910766.0,527133,24000,3420,1199125,24000,46516,671992,0,43096
20260604,6799,來頡,102.0,102.5,95.1,97.0,-,7.0,2228226,217218213.0,543300,0,638,1084300,0,3000,541000,0,2362
20260604,6166,凌華,128.5,133.0,126.5,129.5,+,2.5,2761763,358365128.0,527464,0,14927,1628027,0,21135,1100563,0,6208
20260604,00898,國泰基因免疫革命,8.14,8.2,8.14,8.19,+,0.07,682164,5581606.0,322000,0,218082,322000,0,219082,0,0,1000
20260604,6944,兆聯實業,912.0,953.0,906.0,934.0,+,20.0,959689,903711401.0,503091,0,35995,681153,0,41574,178062,0,5579
20260604,3035,智原,200.5,201.0,191.5,191.5,-,11.5,12281381,2398240975.0,838578,0,-307266,3026378,0,339183,2187800,0,646449
20260604,2464,盟立,173.5,178.5,168.0,170.0,-,5.5,10037706,1725770662.0,589106,0,-65403,3395206,0,140885,2806100,0,206288
20260604,6442,光聖,1950.0,2200.0,1950.0,2145.0,+,80.0,5777112,11959471475.0,539448,96000,-116151,2060906,137000,178952,1521458,41000,295103
20260604,2302,麗正,35.0,35.4,34.1,34.75,-,0.75,1771231,61275333.0,450656,0,66000,536656,0,80000,86000,0,14000
20260604,2530,華建,19.25,19.4,18.95,19.1,-,0.2,1238926,23668261.0,484398,0,12000,681398,0,12000,197000,0,0
20260604,3311,閎暉,37.95,40.8,37.5,40.15,+,0.95,2904740,113885705.0,484864,0,460,974133,0,6000,489269,0,5540
20260604,2537,聯上發,10.05,10.15,9.99,10.05,,0.0,1211313,12198984.0,487319,0,-4423,535319,0,0,48000,0,4423
20260604,8163,達方,40.8,41.8,40.0,40.5,-,0.65,3132395,127835246.0,476632,0,1540,1228632,0,155314,752000,0,153774
20260604,4306,炎洲,15.0,15.15,14.8,15.0,+,0.05,3603533,54122571.0,477672,0,0,1361000,0,0,883328,0,0
20260604,6901,鑽石投資,14.3,15.7,14.0,14.5,+,0.15,4408756,65183605.0,499273,0,-26984,1504296,0,12016,1005023,0,39000
20260604,9136,巨騰-DR,15.45,16.05,15.4,16.05,+,1.45,5054077,80773819.0,466000,0,698,697000,0,698,231000,0,0
20260604,1305,華夏,13.9,14.05,13.5,13.55,-,0.35,4365624,59913856.0,477000,0,-12550,1931000,0,72000,1454000,0,84550
20260604,2520,冠德,31.8,32.2,31.7,31.8,+,0.2,2070002,66089065.0,459772,-3000,4969,986772,0,12000,527000,3000,7031
20260604,2204,中華,54.9,56.5,54.8,56.1,+,1.2,2570956,144088096.0,481010,-7682,-12000,895010,0,4000,414000,7682,16000
20260604,2731,雄獅,172.0,178.0,171.0,175.0,+,4.0,3040483,531227074.0,42017,283000,129213,713017,283000,139213,671000,0,10000
20260604,2243,宏旭-KY,28.0,29.7,27.25,29.65,+,2.65,4018447,117315414.0,453230,0,-669,1293230,0,10331,840000,0,11000
20260604,3312,弘憶股,73.2,73.2,71.1,73.2,+,6.6,12490398,913942673.0,1169000,0,-726695,1396000,0,177305,227000,0,904000
20260604,2233,宇隆,319.0,323.0,310.0,316.5,+,0.5,1777874,563374475.0,-38379,0,477120,471621,0,513336,510000,0,36216
20260604,1503,士電,268.0,268.0,268.0,268.0,+,24.0,5616758,1505291144.0,-58298,0,473458,4000,0,548458,62298,0,75000
20260604,2547,日勝生,10.3,10.5,10.2,10.35,+,0.05,5402542,55954955.0,379065,-6000,36000,1799000,0,72000,1419935,6000,36000
20260604,6414,樺漢,382.5,389.5,378.5,389.5,+,4.5,1790343,691736292.0,440527,14000,-45696,1305678,30000,24143,865151,16000,69839
20260604,3050,鈺德,13.9,14.15,13.6,13.6,-,0.5,2495214,34464023.0,409000,0,-7000,911000,0,3000,502000,0,10000
20260604,4906,正文,51.1,51.2,48.75,48.9,-,2.9,25420862,1259609863.0,794381,0,-398413,7984484,0,44226,7190103,0,442639
20260604,8105,凌巨,20.4,20.95,20.0,20.05,-,0.55,16182340,331081718.0,390130,0,5000,5416130,0,14000,5026000,0,9000
20260604,6196,帆宣,508.0,525.0,504.0,504.0,-,6.0,1864545,960295732.0,354487,19000,5638,816487,19000,52718,462000,0,47080
20260604,4426,利勤,9.6,9.64,8.89,9.4,+,0.63,2684697,25531372.0,390000,0,-12938,801000,0,11062,411000,0,24000
20260604,2472,立隆電,346.5,350.5,341.0,350.0,-,9.0,2057024,711848723.0,365704,28000,-17316,583261,28000,28000,217557,0,45316
20260604,1808,潤隆,30.9,31.7,30.75,31.7,+,0.9,2764025,86810287.0,371936,0,3000,1190036,0,7000,818100,0,4000
20260604,4142,國光生,17.35,18.0,17.35,17.8,+,0.5,2695260,47934324.0,366821,0,3217,866821,0,3217,500000,0,0
20260604,8271,宇瞻,245.0,257.5,244.5,245.0,-,5.0,5076536,1278117850.0,357119,0,4333,1871119,0,49751,1514000,0,45418
20260604,9946,三發地產,16.9,17.05,16.85,16.95,+,0.05,790328,13418929.0,361000,0,0,424000,0,0,63000,0,0
20260604,00972,野村日本動能高息,19.16,19.2,19.1,19.2,-,0.03,386288,7394194.0,0,0,350612,0,0,375050,0,0,24438
20260604,00960,野村全球航運龍頭,17.22,17.38,17.22,17.32,+,0.07,718265,12443084.0,6000,0,343440,10000,0,542000,4000,0,198560
20260604,3321,同泰,19.85,20.65,19.85,20.5,+,0.6,1130030,22980927.0,378005,0,-30000,476005,0,1000,98000,0,31000
20260604,1805,寶徠,11.9,12.1,11.9,12.1,+,1.1,3036535,36653631.0,337000,0,1226,529000,0,1226,192000,0,0
20260604,8070,長華*,62.9,66.0,62.5,65.3,+,5.3,55584766,3618536319.0,5405313,-5036539,-33449,15879893,0,489792,10474580,5036539,523241
20260604,2462,良得電,24.05,24.95,23.8,24.6,+,0.55,1423834,34712226.0,322207,0,2999,502207,0,3000,180000,0,1
20260604,00956,中信日經高股息,12.27,12.27,12.16,12.24,-,0.07,580531,7085378.0,46000,0,273489,49000,0,438001,3000,0,164512
20260604,3059,華晶科,50.1,51.7,48.05,50.8,+,0.2,22028045,1102881076.0,133200,0,185984,5258200,0,271199,5125000,0,85215
20260604,00892,富邦台灣半導體,44.82,44.91,44.45,44.45,-,0.5,1942101,86829543.0,502592,0,-187120,569000,0,761805,66408,0,948925
20260604,6177,達麗,44.1,45.0,44.1,44.65,+,0.45,1336962,59610942.0,271074,0,38000,562074,0,50000,291000,0,12000
20260604,00891,中信關鍵半導體,36.48,36.66,36.2,36.2,-,0.55,20517608,747377854.0,1049010,0,-740561,5967010,0,2005878,4918000,0,2746439
20260604,8016,矽創,302.5,307.0,302.5,303.5,-,0.5,1217315,370399284.0,282093,29452,-7105,698093,32000,1438,416000,2548,8543
20260604,3060,銘異,33.5,34.35,31.7,31.95,-,1.8,5785606,190675979.0,303322,0,-442,1814322,0,13000,1511000,0,13442
20260604,2347,聯強,91.0,92.5,89.7,89.9,-,1.2,15239756,1386675316.0,-8266012,8442196,124317,3457535,8582000,211847,11723547,139804,87530
20260604,3607,谷崧,17.8,17.8,17.0,17.0,-,1.3,2366786,41118578.0,296660,0,0,744000,0,0,447340,0,0
20260604,3019,亞光,151.0,155.0,145.5,152.0,+,0.5,9312585,1398458951.0,53590,0,242349,2654157,0,423870,2600567,0,181521
20260604,2855,統一證,55.1,58.2,52.2,55.5,+,1.2,48881356,2712791335.0,-16982920,17276938,0,7042289,17315000,0,24025209,38062,0
20260604,2375,凱美,149.0,152.0,145.0,145.0,-,10.5,2948111,435580891.0,358520,0,-65662,507020,0,28000,148500,0,93662
20260604,2006,東和鋼鐵,66.8,67.5,66.5,67.4,+,0.7,2349435,157536312.0,247873,-61381,106127,1462293,0,125127,1214420,61381,19000
20260604,2477,美隆電,23.65,24.15,23.4,23.8,+,0.15,834917,19840551.0,291080,0,1000,368080,0,1000,77000,0,0
20260604,00893,國泰智能電動車,47.9,48.1,47.69,47.81,-,0.15,1343787,64300935.0,973004,0,-682796,981004,0,241204,8000,0,924000
20260604,2034,允強,20.6,20.65,20.2,20.3,-,0.2,1510589,30735802.0,231614,0,58248,638000,0,67151,406386,0,8903
20260604,3703,欣陸,21.3,21.65,21.25,21.5,+,0.1,1879099,40442721.0,334000,0,-47000,892000,0,6000,558000,0,53000
