tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250905,2344,華邦電,20.65,22.55,20.6,22.55,+,2.05,227254069,4992131427.0,59513010,228000,7853664,82017000,245000,9546560,22503990,17000,1692896
20250905,2408,南亞科,49.4,53.0,49.1,53.0,+,4.8,162013609,8401615241.0,31302080,640810,3183286,51556350,648000,4316887,20254270,7190,1133601
20250905,2208,台船,24.7,24.9,22.9,24.85,+,2.2,101247786,2467181886.0,28980450,62000,-301136,33471450,62000,47864,4491000,0,349000
20250905,2317,鴻海,205.5,206.5,203.0,205.0,+,2.0,39235404,8029752712.0,17085201,-354797,468498,24774725,307000,685999,7689524,661797,217501
20250905,2374,佳能,83.0,87.2,83.0,85.1,+,5.5,68793276,5849787130.0,14813982,0,508399,23899902,0,809914,9085920,0,301515
20250905,0056,元大高股息,35.05,35.12,35.0,35.11,+,0.2,24635754,864164390.0,10863020,0,3348920,11423555,0,4290466,560535,0,941546
20250905,0050,元大台灣50,52.7,52.9,52.65,52.85,+,0.55,38976905,2057938532.0,8170182,300000,5154943,9011871,300000,11829781,841689,0,6674838
20250905,3059,華晶科,54.6,59.1,54.3,59.1,+,5.3,55657372,3249806109.0,12870000,0,-426327,17242000,0,1343740,4372000,0,1770067
20250905,2330,台積電,1175.0,1180.0,1170.0,1180.0,+,20.0,27931124,32835192457.0,11887505,-147052,348574,19257373,302000,540694,7369868,449052,192120
20250905,00929,復華台灣科技優息,17.86,17.9,17.81,17.85,+,0.12,13664101,243811541.0,3787465,0,7752296,3872764,0,7982294,85299,0,229998
20250905,00940,元大台灣價值高息,9.29,9.33,9.27,9.28,+,0.01,18003316,167201308.0,3269990,0,7953570,3592000,0,9714000,322010,0,1760430
20250905,00882,中信中國高股息,13.83,13.99,13.83,13.97,+,0.14,14997937,208665342.0,3534000,0,7597050,3677000,0,7904000,143000,0,306950
20250905,00878,國泰永續高股息,20.49,20.52,20.45,20.5,+,0.1,33467980,685712269.0,13545147,0,-2511848,13893170,0,4086398,348023,0,6598246
20250905,2884,玉山金,34.1,34.3,34.0,34.3,+,0.3,23929347,817003262.0,8548388,409743,-128155,18816186,648000,161000,10267798,238257,289155
20250905,2449,京元電子,152.5,161.5,152.5,160.0,+,9.0,57271319,9045487899.0,4953879,1674927,1727387,19412941,1709000,2001308,14459062,34073,273921
20250905,00891,中信關鍵半導體,17.68,17.77,17.65,17.77,+,0.25,8868860,157191140.0,1649400,0,6488775,1656000,0,6576602,6600,0,87827
20250905,2882,國泰金,64.1,64.6,63.8,64.6,+,0.5,19526204,1256318617.0,5274759,2549469,-32179,13983759,2760000,264821,8709000,210531,297000
20250905,00927,群益半導體收益,18.05,18.21,18.03,18.2,+,0.34,9083410,164580222.0,1682000,0,6027933,1744000,0,6929933,62000,0,902000
20250905,6177,達麗,49.8,53.0,48.3,50.9,+,2.6,30478732,1549475255.0,49205,7237000,386887,7067955,7237000,443524,7018750,0,56637
20250905,00885,富邦越南,16.4,16.5,16.35,16.46,+,0.32,12227553,200858413.0,6680400,0,983794,6950500,0,2425794,270100,0,1442000
20250905,00946,群益科技高息成長,10.07,10.12,10.03,10.11,+,0.15,9108679,91944302.0,2031000,0,5394782,2180000,0,6004996,149000,0,610214
20250905,6770,力積電,15.8,16.2,15.75,16.05,+,0.35,18322440,293898337.0,6238486,-18000,783618,9065000,0,941618,2826514,18000,158000
20250905,2885,元大金,33.25,33.85,33.2,33.8,+,0.7,17927226,602728460.0,7499889,-421000,-178179,11623291,0,126412,4123402,421000,304591
20250905,2542,興富發,45.9,46.3,44.7,45.2,-,0.4,24971980,1138030726.0,4915680,2350000,-758299,10759780,2350000,1033482,5844100,0,1791781
20250905,2308,台達電,720.0,726.0,711.0,726.0,+,35.0,15305812,11016077981.0,4836494,783255,295366,9361037,815000,442825,4524543,31745,147459
20250905,00830,國泰費城半導體,45.04,45.1,44.97,44.99,+,0.61,8037392,361796749.0,2846795,0,2718932,3175795,0,3173000,329000,0,454068
20250905,2454,聯發科,1400.0,1435.0,1395.0,1435.0,+,50.0,9434638,13369682190.0,4433847,-70280,61277,6000225,23000,202354,1566378,93280,141077
20250905,2498,宏達電,72.7,74.6,72.2,72.7,+,0.7,62365958,4573221454.0,4116980,-4124,63172,15155000,2000,1221085,11038020,6124,1157913
20250905,2356,英業達,41.65,41.7,41.15,41.7,+,0.4,8793422,365171791.0,3896100,-41000,42877,5507100,0,71190,1611000,41000,28313
20250905,00713,元大台灣高息低波,51.6,51.85,51.45,51.5,,0.0,8364393,431088154.0,1468857,500000,1713588,2016156,500000,1927000,547299,0,213412
20250905,00961,FT臺灣永續高息,9.04,9.05,8.99,9.02,+,0.03,6607370,59578660.0,2207000,0,1400611,2238000,0,1765000,31000,0,364389
20250905,2313,華通,76.8,77.2,75.3,75.8,+,0.2,18332996,1393994322.0,3427100,-6000,150661,9075100,0,286375,5648000,6000,135714
20250905,00939,統一台灣高息動能,13.81,13.83,13.76,13.81,+,0.06,3913490,54003540.0,282000,0,3136209,314000,0,3189329,32000,0,53120
