tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251218,6770,力積電,34.75,35.9,34.7,35.5,+,0.7,221716222,7856328166.0,51490259,149000,2299838,93117050,149000,4631879,41626791,0,2332041
20251218,2887,台新新光金,21.65,21.7,21.2,21.3,+,0.05,552105836,11854022324.0,-45463755,93186000,828492,186131035,140250000,7446392,231594790,47064000,6617900
20251218,00919,群益台灣精選高息,22.15,22.24,22.05,22.15,+,0.05,84365415,1868227811.0,15386715,0,30690556,21798715,0,37130667,6412000,0,6440111
20251218,2337,旺宏,37.75,39.2,37.7,37.95,+,0.3,161172051,6189142829.0,8635329,4565000,1681484,54411629,4565000,3800629,45776300,0,2119145
20251218,1216,統一,76.3,79.8,75.1,79.0,+,2.1,34305659,2677849404.0,-9179522,20658000,826188,9445598,20658000,1250440,18625120,0,424252
20251218,2303,聯電,50.2,50.7,49.7,50.3,-,0.1,62841252,3150693830.0,22856899,-17646074,1996682,46038499,397000,2591592,23181600,18043074,594910
20251218,00712,復華富時不動產,9.09,9.13,9.09,9.11,+,0.07,14928775,135954855.0,4552526,0,2635203,4812526,0,2910999,260000,0,275796
20251218,5522,遠雄,75.7,78.9,74.2,78.8,+,7.0,16548721,1279654740.0,6176000,0,-121261,10548000,0,98739,4372000,0,220000
20251218,2880,華南金,31.7,31.95,31.35,31.7,-,0.1,29960748,951802248.0,-11667334,15277000,1736406,11046738,15748000,1829406,22714072,471000,93000
20251218,2329,華泰,51.0,53.9,50.8,51.7,+,0.1,42420218,2218704002.0,5118100,0,44545,15539100,0,691204,10421000,0,646659
20251218,00929,復華台灣科技優息,17.63,17.68,17.56,17.61,-,0.04,9645344,169931799.0,1713200,0,2586523,1929200,0,4496202,216000,0,1909679
20251218,00900,富邦特選高股息30,13.53,13.55,13.48,13.52,-,0.02,8601330,116254298.0,13000,0,3946311,16000,0,5694185,3000,0,1747874
20251218,3037,欣興,209.0,213.0,204.5,207.0,-,5.0,18715861,3894940717.0,3605490,-92000,294647,8611652,105000,697405,5006162,197000,402758
20251218,2883,凱基金,17.6,17.6,17.25,17.35,-,0.1,44604642,775675656.0,-503757,2477000,1782493,20338243,3626000,2665010,20842000,1149000,882517
20251218,00878,國泰永續高股息,21.35,21.38,21.27,21.33,-,0.02,25653929,547059641.0,-822560,0,4468800,525440,0,8944607,1348000,0,4475807
20251218,8422,可寧衛*,24.55,24.95,24.2,24.6,-,0.1,33488744,825094003.0,-7388797,10845000,-104897,6095000,10845000,183598,13483797,0,288495
20251218,1314,中石化,7.75,7.86,7.72,7.81,+,0.06,10513686,81998470.0,3077200,0,249512,5192200,0,308512,2115000,0,59000
20251218,1802,台玻,32.95,33.7,32.25,32.9,-,1.05,76926852,2533982154.0,3754990,-200000,-292425,23163000,0,1783180,19408010,200000,2075605
20251218,1319,東陽,93.1,100.5,93.0,95.2,+,2.6,12203193,1180996134.0,2083910,981473,24155,4973000,983000,344672,2889090,1527,320517
20251218,2867,三商壽,7.97,8.06,7.78,7.88,-,0.09,29885984,236467998.0,1476000,0,1549000,14649000,0,1572000,13173000,0,23000
20251218,00915,凱基優選高股息30,22.62,22.77,22.62,22.7,+,0.07,7143811,162069909.0,-626000,0,3607495,291000,0,5624461,917000,0,2016966
20251218,6282,康舒,40.5,42.15,39.85,40.95,+,0.05,20885748,857527701.0,2478000,6000,429451,6741000,6000,624673,4263000,0,195222
20251218,8039,台虹,92.5,92.7,88.0,88.8,-,4.1,18046014,1622423303.0,2700050,0,136633,6197050,0,310796,3497000,0,174163
20251218,2618,長榮航,36.0,36.0,35.7,35.85,+,0.05,15874202,569308480.0,3191913,-1101746,595896,10858012,0,1095896,7666099,1101746,500000
20251218,2542,興富發,38.4,39.45,38.2,39.15,+,0.85,12839362,500595455.0,3962800,-1673000,7981,6321000,0,152981,2358200,1673000,145000
20251218,6005,群益證,24.3,24.8,24.25,24.75,+,0.6,14393506,354723813.0,-3471000,5737000,0,6094000,5837000,0,9565000,100000,0
20251218,00939,統一台灣高息動能,14.45,14.49,14.4,14.44,-,0.04,5490847,79298934.0,-257000,0,2506233,3000,0,4889198,260000,0,2382965
20251218,2371,大同,30.25,30.85,30.0,30.75,+,0.55,30329201,925104356.0,10565150,-8844000,498813,16102150,12000,805813,5537000,8856000,307000
20251218,5880,合庫金,24.6,24.75,24.4,24.7,-,0.05,10983513,270536786.0,1104409,-1000,1008583,6680935,0,1085583,5576526,1000,77000
20251218,2406,國碩,24.35,24.85,23.35,23.6,-,1.05,13701801,328131906.0,2098600,0,9000,4969000,0,11000,2870400,0,2000
20251218,00961,FT臺灣永續高息,9.26,9.27,9.2,9.23,-,0.03,3374056,31126143.0,-11000,0,2111870,26000,0,2657000,37000,0,545130
20251218,3060,銘異,31.6,34.95,31.6,34.95,+,3.15,21903663,747131226.0,1933000,0,74361,4534000,0,77335,2601000,0,2974
20251218,2610,華航,19.7,19.8,19.55,19.6,-,0.05,20736684,407409651.0,1845819,-844000,974030,14452518,0,1403097,12606699,844000,429067
20251218,00713,元大台灣高息低波,51.2,51.35,51.0,51.15,-,0.05,9449482,483280286.0,241295,-415000,1911156,328295,0,3739000,87000,415000,1827844
20251218,3189,景碩,134.5,137.0,131.0,132.0,-,4.0,9314258,1237690555.0,1221860,15000,435494,3505010,15000,545309,2283150,0,109815
20251218,2324,仁寶,29.7,30.0,29.45,29.7,+,0.15,21091968,627343716.0,8525256,-7348000,453078,16601349,113000,752684,8076093,7461000,299606
20251218,00752,中信中國50,26.0,26.02,25.85,25.86,-,0.03,2266555,58702287.0,292000,0,1327756,325000,0,1515000,33000,0,187244
20251218,00940,元大台灣價值高息,9.16,9.19,9.14,9.17,-,0.02,8754983,80206049.0,-15195,0,1623965,48005,0,2924000,63200,0,1300035
20251218,2548,華固,106.0,113.0,106.0,111.0,+,6.0,6397226,707934793.0,983600,0,586829,2115600,0,730962,1132000,0,144133
20251218,3532,台勝科,94.8,95.2,90.0,90.1,-,5.0,6783883,609253225.0,1545038,0,14082,2917038,0,66665,1372000,0,52583
20251218,00935,野村臺灣新科技50,28.64,28.73,28.49,28.6,-,0.13,5249221,150147675.0,300050,0,1193198,365050,0,3364465,65000,0,2171267
20251218,5871,中租-KY,103.5,107.0,103.5,106.5,+,3.0,10837410,1143995456.0,1138737,107676,165532,5996289,1069000,232032,4857552,961324,66500
20251218,8110,華東,50.6,53.0,50.6,51.6,+,0.3,4929998,255860137.0,1408000,0,1000,1605000,0,112000,197000,0,111000
20251218,2330,台積電,1420.0,1435.0,1415.0,1430.0,,0.0,33103697,47179906765.0,-3241941,1699800,2933438,15555147,1728000,3200786,18797088,28200,267348
20251218,8021,尖點,159.0,162.0,156.0,162.0,+,1.5,12676915,2020526854.0,1356066,0,-964,4370066,0,29036,3014000,0,30000
20251218,2408,南亞科,164.5,171.0,164.5,170.0,+,5.5,40687506,6829411532.0,-3616199,273000,4680661,2778700,298000,4920029,6394899,25000,239368
20251218,8150,南茂,45.3,46.0,44.65,44.7,-,0.05,13806499,624904427.0,1258500,0,-16977,6216500,0,169475,4958000,0,186452
20251218,6919,康霈*,151.5,153.0,149.0,151.0,-,3.0,5353851,807035384.0,1038523,0,14000,2469348,0,65000,1430825,0,51000
20251218,9907,統一實,17.95,18.3,17.95,18.05,+,0.15,7732685,140115362.0,-2847000,3780217,61729,3321000,3788000,62000,6168000,7783,271
20251218,6443,元晶,22.6,22.9,21.55,21.6,-,1.5,22455001,496032143.0,933886,0,4067,2536000,0,596000,1602114,0,591933
20251218,2492,華新科,113.0,116.5,113.0,114.5,+,1.0,3574804,410169748.0,813000,0,110559,1633000,0,153284,820000,0,42725
20251218,2301,光寶科,153.5,156.0,153.0,155.0,+,0.5,8851255,1371194578.0,-1105624,1567000,422463,5111427,1568000,575487,6217051,1000,153024
