tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260525,00878,國泰永續高股息,28.86,29.5,28.83,29.48,+,1.21,142122086,4157580855.0,75375233,2500000,4170039,84130338,2500000,26452816,8755105,0,22282777
20260525,2344,華邦電,120.5,133.0,119.0,128.5,+,3.5,357612926,45036539414.0,72092008,5251000,308895,140016745,5464000,2367143,67924737,213000,2058248
20260525,6770,力積電,65.0,68.2,62.3,67.6,+,3.8,321963402,21299840468.0,70137018,27000,1933261,132284849,27000,4035607,62147831,0,2102346
20260525,2317,鴻海,255.0,263.5,255.0,261.0,+,11.0,122990174,31917908130.0,52052205,1212000,2523107,66954889,1235000,3891827,14902684,23000,1368720
20260525,00891,中信關鍵半導體,34.35,35.27,34.25,35.09,+,1.48,81618832,2852558220.0,26704802,0,23693525,34026082,0,29714564,7321280,0,6021039
20260525,00919,群益台灣精選高息,26.91,27.49,26.9,27.47,+,0.74,146148130,3984280773.0,31796888,0,14476465,48184959,0,32087539,16388071,0,17611074
20260525,1802,台玻,73.0,76.8,71.9,73.9,+,3.4,185285181,13803709127.0,43212609,11000,1314889,77187480,11000,3446768,33974871,0,2131879
20260525,2303,聯電,115.0,125.0,113.0,125.0,+,11.0,340935766,41601154138.0,48519878,-21406000,5722745,100110990,2347000,7141357,51591112,23753000,1418612
20260525,0056,元大高股息,47.51,48.41,47.51,48.35,+,2.0,64623589,3105784849.0,25778945,0,6607196,31478779,0,8062979,5699834,0,1455783
20260525,2002,中鋼,18.5,19.95,18.5,19.95,+,1.8,209932398,4077242979.0,25870154,0,3775451,61189001,0,4185575,35318847,0,410124
20260525,2324,仁寶,33.5,34.65,33.3,34.65,+,3.15,279874397,9629067031.0,57814613,-30324000,1496476,124587193,75000,2781215,66772580,30399000,1284739
20260525,0050,元大台灣50,99.55,101.0,99.55,100.8,+,3.5,129483256,13010032076.0,19246234,1866000,7357472,41911429,1866000,26755341,22665195,0,19397869
20260525,00940,元大台灣價值高息,11.67,11.76,11.65,11.73,+,0.24,42866716,502511360.0,701000,0,27296447,4618000,0,31901447,3917000,0,4605000
20260525,00929,復華台灣科技優息,27.9,28.8,27.9,28.8,+,1.72,54630323,1557009634.0,19784149,0,-584628,25994174,0,13786892,6210025,0,14371520
20260525,2409,友達,24.35,24.4,24.15,24.4,+,2.2,82302936,2006614918.0,17861887,0,1086036,20357000,0,2325036,2495113,0,1239000
20260525,2014,中鴻,17.4,18.85,17.4,18.85,+,1.7,27164241,504041981.0,12328900,0,275462,14450000,0,289462,2121100,0,14000
20260525,2610,華航,18.8,18.95,18.7,18.85,+,0.3,41458160,781842126.0,15202574,-2341000,-356603,25944200,0,303397,10741626,2341000,660000
20260525,2027,大成鋼,42.5,44.35,42.5,43.8,+,1.85,37622473,1637354265.0,11992135,-620000,749475,20649303,40000,1083200,8657168,660000,333725
20260525,3231,緯創,148.5,150.5,147.0,149.0,+,4.5,70126881,10454996639.0,11198173,54000,602297,28980592,313000,1258842,17782419,259000,656545
20260525,00918,大華優利高填息30,27.33,27.85,27.33,27.83,+,0.84,25835684,715106503.0,2233000,0,9411828,7339000,0,11213496,5106000,0,1801668
20260525,2337,旺宏,148.0,154.5,140.5,152.5,+,3.0,135809749,20432805643.0,12150390,-659000,-54489,56044289,59000,659273,43893899,718000,713762
20260525,2313,華通,296.0,305.5,287.0,298.5,+,20.5,100470188,30032737667.0,9606014,840000,763759,35251012,840000,1848469,25644998,0,1084710
20260525,1605,華新,37.9,38.4,37.4,37.95,+,1.45,69693062,2645505409.0,11069852,0,-391214,28145085,0,1133600,17075233,0,1524814
20260525,00900,富邦特選高股息30,17.85,18.16,17.83,18.11,+,0.68,17095164,308582942.0,9678000,0,942487,10221000,0,5348487,543000,0,4406000
20260525,00713,元大台灣高息低波,55.95,56.25,55.85,56.05,+,0.35,15420998,864566287.0,-298564,0,10904171,89536,0,12152171,388100,0,1248000
20260525,2312,金寶,36.0,36.4,35.5,36.4,+,3.3,66663284,2415520001.0,11592375,-2772000,1358129,15804175,0,1769425,4211800,2772000,411296
20260525,6282,康舒,60.2,63.1,58.6,63.1,+,5.7,83984619,5182802627.0,7423438,0,1979534,24513854,0,3235617,17090416,0,1256083
