tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260113,00929,復華台灣科技優息,19.02,19.23,18.9,19.03,+,0.17,109319064,2088046783.0,6575750,0,68844437,15127350,0,75431387,8551600,0,6586950
20260113,00940,元大台灣價值高息,9.54,9.58,9.48,9.5,+,0.03,86202874,820956580.0,-3257200,0,67935311,1711800,0,73373311,4969000,0,5438000
20260113,00878,國泰永續高股息,22.39,22.47,22.24,22.33,+,0.06,78626106,1757653513.0,17927378,0,32136958,18949378,0,37277479,1022000,0,5140521
20260113,00919,群益台灣精選高息,23.19,23.26,23.01,23.17,+,0.04,92453611,2140392651.0,27532165,0,22388600,30431605,0,31245514,2899440,0,8856914
20260113,6282,康舒,49.5,52.5,48.2,52.0,+,3.25,226828427,11488045117.0,26682330,181000,5040660,79630350,200000,7551980,52948020,19000,2511320
20260113,2887,台新新光金,20.85,21.1,20.8,21.05,+,0.15,76674391,1607537993.0,36510128,-6170830,671491,57911128,51000,1560467,21401000,6221830,888976
20260113,2327,國巨*,252.0,260.5,248.0,260.5,+,13.0,90857613,23149792553.0,27392285,1389598,1226397,39679034,1745000,2944557,12286749,355402,1718160
20260113,00939,統一台灣高息動能,15.3,15.41,15.21,15.28,+,0.12,36452453,558355246.0,8156042,0,20468389,9082000,0,26242981,925958,0,5774592
20260113,1605,華新,40.0,41.8,38.2,41.5,+,1.95,277315402,11128079419.0,22492788,3160141,2829057,82971170,3359000,6794387,60478382,198859,3965330
20260113,2303,聯電,55.5,56.6,53.8,54.9,-,0.4,129435065,7113870048.0,35912359,-5968679,-3131344,73477690,3087000,1827094,37565331,9055679,4958438
20260113,2312,金寶,26.1,27.55,26.05,27.55,+,2.5,213224886,5794119221.0,21498850,0,-684630,47595200,0,2755790,26096350,0,3440420
20260113,2406,國碩,29.8,30.85,29.35,30.85,+,2.8,75185818,2289117818.0,20328050,0,54781,28257050,0,690481,7929000,0,635700
20260113,6770,力積電,51.0,51.0,48.0,50.7,+,0.9,73960843,3694033534.0,17829206,21000,1819000,24718163,21000,3280000,6888957,0,1461000
20260113,1717,長興,55.0,59.5,54.1,59.5,+,5.4,108250935,6310989806.0,13996700,79000,688057,30547000,80000,2138002,16550300,1000,1449945
20260113,00900,富邦特選高股息30,14.37,14.53,14.37,14.45,+,0.19,24901180,359993050.0,5253017,300000,8696536,5761017,300000,13027154,508000,0,4330618
20260113,0056,元大高股息,37.9,38.0,37.67,37.74,+,0.07,65884827,2492290529.0,7161866,0,6932589,17152727,0,7800607,9990861,0,868018
20260113,00918,大華優利高填息30,22.98,23.02,22.78,22.86,+,0.03,24251101,555857970.0,2566830,0,10150227,2689000,0,13024980,122170,0,2874753
20260113,2883,凱基金,17.7,17.75,17.45,17.65,,0.0,40523728,713725402.0,14518621,-2404500,403764,26465621,37000,705000,11947000,2441500,301236
