tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250915,8112,至上,41.8,44.0,41.75,43.25,+,1.65,8914744,387407735.0,67000,-17069,808021,2841000,0,841281,2774000,17069,33260
20250915,00636,國泰中國A50,25.22,25.45,25.1,25.32,+,0.1,1729272,43758748.0,-16000,0,865033,2000,0,1522622,18000,0,657589
20250915,6239,力成,142.0,152.5,139.0,151.0,+,9.0,34410517,5020594432.0,151930,481810,210690,9005953,1376000,1685918,8854023,894190,1475228
20250915,6257,矽格,88.7,89.7,87.8,89.3,+,0.9,3454715,307563571.0,852010,-110990,101345,1688010,195000,150376,836000,305990,49031
20250915,2303,聯電,41.2,41.45,41.1,41.1,-,0.05,27497722,1133501411.0,4628449,-3590770,-203083,20565356,106100,401011,15936907,3696870,604094
20250915,00936,台新永續高息中小,15.74,15.74,15.64,15.67,,0.0,1117323,17541514.0,43000,0,791261,43000,0,881848,0,0,90587
20250915,3694,海華,87.3,87.9,84.1,84.9,-,2.4,2854208,243183313.0,853000,0,-21689,1389000,0,6519,536000,0,28208
20250915,00938,凱基優選30,15.6,15.64,15.59,15.64,+,0.08,1960600,30624414.0,287000,0,532195,305000,0,1603084,18000,0,1070889
20250915,00930,永豐ESG低碳高息,17.32,17.36,17.26,17.27,+,0.01,2026242,35076746.0,19800,0,790010,20000,0,1748666,200,0,958656
20250915,4976,佳凌,46.85,47.0,43.95,44.25,-,2.35,4013387,180254936.0,801000,0,1652,1474000,0,10000,673000,0,8348
20250915,2382,廣達,275.0,276.5,272.5,276.0,+,2.0,21965610,6040418305.0,72718,790497,-61945,10131042,888000,159417,10058324,97503,221362
20250915,6005,群益證,24.55,24.6,24.35,24.45,-,0.1,5459208,133723406.0,1109000,-336180,0,2778000,1000,0,1669000,337180,0
20250915,2204,中華,60.5,62.7,60.5,62.0,+,1.7,2287417,141388632.0,580000,24628,157770,990000,30000,160305,410000,5372,2535
20250915,2530,華建,30.0,31.3,30.0,31.0,+,1.1,1470750,45529464.0,766000,12000,-64000,927000,12000,27000,161000,0,91000
20250915,00895,富邦未來車,34.19,34.34,34.18,34.34,+,0.57,1980271,67866915.0,324158,0,378299,343000,0,1036811,18842,0,658512
20250915,3059,華晶科,58.1,58.3,55.4,55.7,-,3.1,19869762,1118324388.0,1210000,8000,-536482,5370000,8000,65715,4160000,0,602197
20250915,2903,遠百,22.0,22.1,21.9,22.05,+,0.15,2589837,57018566.0,783000,4000,-106000,1000000,4000,46000,217000,0,152000
20250915,3135,凌航,33.3,35.6,33.0,35.1,+,2.55,2026428,69935803.0,666000,0,395,769000,0,395,103000,0,0
20250915,2540,愛山林,81.4,83.6,81.2,82.9,+,3.2,2198431,181376431.0,651260,0,12605,1045642,0,15605,394382,0,3000
20250915,00971,野村美國研發龍頭,15.69,15.72,15.66,15.69,+,0.04,1129298,17720722.0,-3000,0,664757,7000,0,945000,10000,0,280243
20250915,2812,台中銀,22.7,22.9,22.5,22.5,-,0.15,5247489,118867778.0,638059,-34909,56000,2441659,2000,85000,1803600,36909,29000
20250915,2355,敬鵬,36.5,36.6,35.75,36.05,-,0.25,2236762,80804141.0,664000,-9600,-2849,1123000,0,44421,459000,9600,47270
20250915,00926,凱基全球菁英55,22.11,22.18,22.11,22.16,+,0.13,1293290,28656610.0,-500,0,629000,12000,0,1049000,12500,0,420000
20250915,00881,國泰台灣科技龍頭,28.55,28.6,28.35,28.51,-,0.03,12645684,360440366.0,-283074,-100000,969971,601926,0,3920689,885000,100000,2950718
20250915,1717,長興,41.95,42.95,41.05,41.5,-,0.45,13551667,566124948.0,953000,-7000,-360228,3840000,0,115000,2887000,7000,475228
20250915,2363,矽統,55.3,56.5,54.7,54.8,-,0.7,5492833,304463983.0,599371,0,-38917,1711000,0,25154,1111629,0,64071
20250915,8150,南茂,27.6,28.0,27.3,28.0,+,0.7,4040917,112122963.0,390000,0,163100,1541000,0,179100,1151000,0,16000
20250915,3605,宏致,78.0,78.0,74.3,75.0,-,3.0,6102399,460866178.0,579473,0,-38087,1819473,0,91798,1240000,0,129885
20250915,4919,新唐,63.5,65.2,62.8,64.1,+,2.2,13048134,836757809.0,252887,0,286674,3350000,0,436559,3097113,0,149885
20250915,2365,昆盈,44.05,44.15,43.15,43.4,-,0.7,3566718,155305783.0,526000,0,-14546,1419000,0,4203,893000,0,18749
20250915,2431,聯昌,13.8,13.9,13.2,13.2,-,0.7,3499204,47224593.0,502000,0,7123,1204000,0,8000,702000,0,877
20250915,1216,統一,78.7,79.4,78.6,79.2,-,0.1,4976918,393817243.0,-45232,525000,29000,3421723,800000,256000,3466955,275000,227000
20250915,2023,燁輝,15.15,15.35,15.15,15.15,-,0.05,1117042,17037094.0,484900,6000,12000,637000,6000,25000,152100,0,13000
20250915,4989,榮科,27.3,27.7,25.5,26.3,-,0.55,3994327,105113377.0,492000,0,0,1553000,0,0,1061000,0,0
20250915,00947,台新臺灣IC設計,15.1,15.11,14.87,14.98,+,0.03,1334775,20046367.0,236000,0,254716,294000,0,805109,58000,0,550393
20250915,2228,劍麟,112.5,116.0,110.5,111.0,-,2.5,4432697,500048269.0,533068,0,-44549,1849068,0,12000,1316000,0,56549
20250915,2493,揚博,122.5,123.0,114.5,114.5,-,8.0,2047687,240361474.0,477948,3000,1390,1062948,3000,11185,585000,0,9795
20250915,2347,聯強,61.1,62.0,60.7,61.6,+,0.6,4157872,255836657.0,978475,-554940,53750,2886000,124000,193230,1907525,678940,139480
20250915,00701,國泰股利精選30,27.68,27.8,27.66,27.69,+,0.03,2348378,65060018.0,25000,0,451283,41000,0,1341000,16000,0,889717
20250915,8131,福懋科,28.7,29.0,28.0,28.25,+,0.5,1917822,54670789.0,447000,0,18446,741000,0,36090,294000,0,17644
20250915,00944,野村趨勢動能高息,14.41,14.47,14.37,14.4,+,0.01,675796,9741901.0,28000,0,423460,29000,0,587440,1000,0,163980
20250915,2646,星宇航空,24.95,25.0,24.8,24.9,-,0.05,4328140,107885511.0,427917,0,23000,2389000,0,39000,1961083,0,16000
20250915,00907,永豐優息存股,15.39,15.46,15.32,15.32,-,0.07,1041147,16023886.0,11000,0,436280,12000,0,903715,1000,0,467435
20250915,4977,眾達-KY,120.5,121.0,115.5,115.5,-,5.5,4976794,584786500.0,470000,0,-28689,1201000,0,5000,731000,0,33689
20250915,00639,富邦深100,13.98,14.2,13.91,14.13,+,0.14,1584285,22343546.0,-51000,0,489852,133000,0,969955,184000,0,480103
20250915,3033,威健,28.3,28.45,28.15,28.3,+,0.05,1473179,41703271.0,455000,-15503,-6311,697000,0,19000,242000,15503,25311
20250915,2836,高雄銀,11.85,11.95,11.85,11.85,,0.0,1143699,13588123.0,388000,0,37000,481000,0,37000,93000,0,0
20250915,00960,野村全球航運龍頭,14.36,14.36,14.22,14.27,-,0.09,896389,12798286.0,0,0,419560,0,0,673000,0,0,253440
20250915,1326,台化,29.15,29.75,28.85,28.85,-,0.05,11834066,346159277.0,7369,3000,405088,6251000,3000,513322,6243631,0,108234
20250915,7799,禾榮科,740.0,776.0,729.0,750.0,,0.0,2703531,2032563167.0,412923,0,0,413923,0,0,1000,0,0
20250915,6442,光聖,906.0,906.0,848.0,864.0,-,37.0,4780242,4151068774.0,592027,-102000,-81535,1847015,6000,45278,1254988,108000,126813
20250915,2454,聯發科,1490.0,1495.0,1480.0,1485.0,,0.0,2858166,4253700825.0,331587,52844,22523,1546317,202000,113087,1214730,149156,90564
20250915,2323,中環,8.82,8.91,8.78,8.8,-,0.07,1993592,17606665.0,366150,0,31000,735150,0,61000,369000,0,30000
20250915,3036,文曄,129.5,130.0,128.0,128.0,-,1.0,2429845,312718362.0,1254000,-720000,-137510,1903000,0,46424,649000,720000,183934
20250915,00932,兆豐永續高息等權,14.52,14.58,14.48,14.55,,0.0,508512,7396994.0,30000,0,362091,30000,0,418805,0,0,56714
20250915,3030,德律,187.0,188.0,181.5,183.5,-,3.0,1861881,342660049.0,202000,243000,-53402,663000,243000,19000,461000,0,72402
20250915,00700,富邦恒生國企,18.48,18.62,18.4,18.55,+,0.04,1056808,19604184.0,297000,0,94540,299000,0,413060,2000,0,318520
20250915,8028,昇陽半導體,174.0,175.0,168.0,170.5,-,3.0,7214351,1232736960.0,438100,-33000,-17631,1781100,0,100551,1343000,33000,118182
20250915,1608,華榮,30.2,30.45,29.95,30.2,-,0.2,2507746,75606833.0,579990,0,-196213,1089000,0,8000,509010,0,204213
20250915,00954,中信日本半導體,9.54,9.55,9.52,9.54,,0.0,536226,5114278.0,-7000,0,376109,0,0,461000,7000,0,84891
20250915,3047,訊舟,19.85,19.85,19.1,19.3,-,0.55,2685012,52040393.0,364000,0,0,895000,0,0,531000,0,0
20250915,3056,富華新,21.3,21.8,20.9,21.0,+,0.1,3780546,80236933.0,759350,-399000,1451,1480000,0,58619,720650,399000,57168
20250915,6753,龍德造船,185.0,186.0,166.0,169.0,-,15.0,14039914,2439095501.0,515170,0,-184411,3655220,0,152158,3140050,0,336569
20250915,4722,國精化,123.0,128.5,118.0,120.0,-,3.5,5885238,716158275.0,327000,0,-139,2776000,0,4000,2449000,0,4139
20250915,2405,輔信,18.65,19.0,18.5,18.8,+,0.15,2068275,38831164.0,321000,0,3979,938000,0,4000,617000,0,21
20250915,1528,恩德,16.5,16.5,15.95,16.15,-,0.2,2518947,40568092.0,314000,0,0,862000,0,0,548000,0,0
20250915,8039,台虹,66.0,70.3,65.3,67.7,+,0.8,27335288,1861929116.0,-44286,-5000,355313,5956000,0,1140986,6000286,5000,785673
20250915,6209,今國光,38.5,39.3,38.0,38.25,+,0.05,3548217,136968454.0,297100,0,5000,1311100,0,5000,1014000,0,0
20250915,2329,華泰,42.15,42.8,41.5,42.8,+,0.6,4159431,175762159.0,349000,0,-47763,1606000,0,68988,1257000,0,116751
20250915,2241,艾姆勒,25.7,26.7,24.85,26.4,+,1.0,694884,18205052.0,299000,0,-1000,353000,0,0,54000,0,1000
20250915,6789,采鈺,296.0,296.0,287.0,291.0,-,4.5,3342571,974675379.0,373769,60000,-136867,978306,62000,140940,604537,2000,277807
20250915,2392,正崴,47.85,48.25,47.65,48.0,+,0.15,1311847,62924865.0,319020,0,-25502,611020,0,10431,292000,0,35933
20250915,2832,台產,34.8,35.4,34.7,35.1,+,0.35,854384,30024829.0,162000,0,128546,268000,0,129000,106000,0,454
20250915,8070,長華*,40.35,40.8,40.2,40.5,+,0.15,951187,38584723.0,284312,0,4711,511312,0,9174,227000,0,4463
20250915,6937,天虹,259.0,271.5,259.0,268.5,+,10.0,2313491,615752658.0,164145,56000,68846,637145,56000,88061,473000,0,19215
20250915,1532,勤美,27.1,27.4,26.8,27.15,+,0.2,1315133,35664415.0,277000,-7833,19257,550000,0,19257,273000,7833,0
20250915,8222,寶一,50.6,53.5,50.3,52.2,+,1.5,4194189,218307094.0,283000,0,0,1189000,0,0,906000,0,0
20250915,6177,達麗,50.6,50.6,49.4,50.0,,0.0,1454837,72586738.0,319630,0,-40526,548000,0,13652,228370,0,54178
20250915,1476,儒鴻,406.0,413.0,404.0,410.0,+,8.0,925584,379025150.0,271885,-860,1466,703363,0,25587,431478,860,24121
20250915,6869,雲豹能源,122.5,123.5,119.0,119.0,-,3.5,957834,115322652.0,268000,0,-1905,433000,0,19000,165000,0,20905
20250915,2464,盟立,76.5,77.2,75.2,75.5,+,0.3,7092073,539313900.0,262000,0,-3038,1602000,0,30364,1340000,0,33402
20250915,6591,動力-KY,83.2,83.7,81.0,82.4,-,0.8,1192065,98234965.0,299000,-40000,-199,511000,0,3000,212000,40000,3199
20250915,1905,華紙,12.35,12.45,12.25,12.35,+,0.05,694925,8574976.0,206000,0,49979,316000,0,50000,110000,0,21
20250915,2727,王品,231.5,235.0,230.5,233.5,+,3.0,738122,172347471.0,252051,0,3100,353051,0,8100,101000,0,5000
20250915,1907,永豐餘,25.4,25.6,25.25,25.5,+,0.1,446048,11366541.0,267000,-129,-15000,356000,0,37000,89000,129,52000
20250915,2369,菱生,17.85,17.9,17.4,17.7,+,0.05,1966666,34797729.0,247000,0,-1000,649000,0,0,402000,0,1000
20250915,5243,乙盛-KY,71.5,71.9,68.5,69.0,-,2.1,1373321,95340676.0,251000,4000,-11894,510000,4000,5000,259000,0,16894
20250915,6757,台灣虎航,87.6,87.9,87.1,87.2,+,0.2,2260476,197588812.0,226000,4000,11881,645000,4000,19000,419000,0,7119
20250915,3653,健策,2310.0,2315.0,2225.0,2305.0,-,5.0,3128596,7117922020.0,879467,-617835,-20286,1927008,1300,94197,1047541,619135,114483
20250915,1201,味全,15.5,15.75,15.5,15.65,+,0.15,311285,4878684.0,225000,0,14000,243000,0,14000,18000,0,0
20250915,00922,國泰台灣領袖50,23.97,23.97,23.84,23.91,-,0.04,7366975,176215655.0,412000,0,-176197,487000,0,2766539,75000,0,2942736
20250915,0051,元大中型100,85.35,86.0,84.2,84.5,-,0.7,343424,29112792.0,0,0,231175,3000,0,265168,3000,0,33993
20250915,2880,華南金,29.55,29.55,29.25,29.25,-,0.25,6454786,189430737.0,1016862,-203000,-588377,4677285,19000,208000,3660423,222000,796377
20250915,2371,大同,41.3,41.3,40.5,40.85,-,0.45,8543518,348715458.0,32960,30700,159380,3388000,30700,220380,3355040,0,61000
20250915,2614,東森,22.4,22.65,22.1,22.45,+,0.25,2672102,59758640.0,220000,0,1003,758000,0,1003,538000,0,0
20250915,2534,宏盛,22.1,22.35,21.9,22.15,+,0.05,459339,10163968.0,227000,0,-6000,288000,0,4000,61000,0,10000
20250915,0061,元大寶滬深,21.47,21.58,21.37,21.49,-,0.05,494147,10630704.0,6000,0,205835,10000,0,309521,4000,0,103686
20250915,00731,復華富時高息低波,67.3,67.7,67.25,67.3,,0.0,978241,65957961.0,25000,0,184433,26000,0,926682,1000,0,742249
20250915,6438,迅得,181.5,181.5,175.5,175.5,-,6.0,1578849,280123674.0,280000,0,-71441,552000,0,1134,272000,0,72575
20250915,8104,錸寶,39.7,40.6,39.55,40.1,+,0.55,1594942,64214661.0,276456,0,-68000,643000,0,0,366544,0,68000
20250915,6695,芯鼎,51.6,53.9,50.6,52.3,+,1.3,2597806,137009460.0,213000,0,-5000,751000,0,0,538000,0,5000
20250915,1603,華電,40.45,40.9,39.9,40.65,+,0.4,874818,35489587.0,209000,0,-2000,318000,0,5000,109000,0,7000
20250915,00892,富邦台灣半導體,18.73,18.73,18.49,18.58,-,0.13,622060,11554714.0,17000,0,186573,39000,0,325908,22000,0,139335
20250915,2211,長榮鋼,93.0,94.0,93.0,93.8,+,0.7,646070,60530193.0,201000,-5560,7000,318000,1000,9000,117000,6560,2000
20250915,2633,台灣高鐵,28.1,28.15,27.95,28.0,-,0.1,1523233,42701209.0,140629,25272,34000,960680,33000,34000,820051,7728,0
20250915,6168,宏齊,20.6,20.75,20.3,20.65,+,0.1,928745,19060268.0,200000,0,-1000,368000,0,0,168000,0,1000
20250915,2357,華碩,707.0,710.0,692.0,692.0,-,15.0,2588080,1803788224.0,306833,-40655,-81332,1239925,143000,86739,933092,183655,168071
20250915,4956,光鋐,21.0,21.2,20.6,20.7,-,0.3,660567,13752179.0,184000,0,203,276000,0,2000,92000,0,1797
20250915,00770,國泰北美科技,52.0,52.1,51.9,52.0,+,0.15,419385,21802217.0,7000,0,174297,20000,0,210000,13000,0,35703
20250915,6152,百一,9.1,9.25,9.04,9.21,+,0.11,380115,3479104.0,179000,0,0,223000,0,0,44000,0,0
20250915,00916,國泰全球品牌50,25.4,25.61,25.4,25.52,+,0.16,275256,7020231.0,30000,0,147756,32000,0,154000,2000,0,6244
20250915,00735,國泰臺韓科技,40.62,40.78,40.6,40.74,+,0.21,313521,12754602.0,117000,0,49000,130000,0,159000,13000,0,110000
20250915,9938,百和,54.8,55.0,54.2,54.4,,0.0,985492,53827372.0,172000,0,-8094,400000,0,23906,228000,0,32000
20250915,3004,豐達科,137.0,142.0,133.5,138.5,+,3.0,3891135,540173251.0,-28100,50000,141804,939000,50000,146572,967100,0,4768
20250915,00911,兆豐洲際半導體,26.76,26.9,26.76,26.88,+,0.17,352036,9453661.0,-3000,0,165597,0,0,325597,3000,0,160000
20250915,2867,三商壽,6.03,6.06,5.99,6.0,-,0.05,7603149,45684596.0,161000,0,0,1057000,0,0,896000,0,0
20250915,5234,達興材料,415.0,415.0,393.0,394.0,-,18.5,1886493,753715493.0,190000,-28000,-1695,671000,2000,65151,481000,30000,66846
20250915,00904,台新臺灣半導體30,19.51,19.52,19.33,19.44,+,0.06,481035,9356811.0,0,0,159560,0,0,323005,0,0,163445
20250915,1722,台肥,50.4,50.8,50.4,50.5,+,0.1,814541,41172828.0,149000,17000,-6941,383000,17000,10000,234000,0,16941
20250915,4763,材料*-KY,67.9,68.1,66.7,66.7,+,0.2,5203801,349564618.0,289471,-98000,-33261,1580010,1000,43606,1290539,99000,76867
20250915,6120,達運,10.4,10.6,10.35,10.35,+,0.1,953688,9976594.0,156999,0,0,373000,0,0,216001,0,0
20250915,1536,和大,68.4,68.8,67.1,67.6,+,0.4,3692335,250882183.0,116000,0,40694,1025000,0,78517,909000,0,37823
20250915,2404,漢唐,1080.0,1080.0,1025.0,1030.0,-,35.0,1367515,1419730665.0,432535,-231290,-47232,860517,0,26642,427982,231290,73874
20250915,7780,大研生醫*,209.0,211.5,200.0,205.0,-,3.5,1267470,260967021.0,164300,0,-10867,362300,0,0,198000,0,10867
20250915,3015,全漢,53.8,55.2,53.6,54.9,+,1.2,621675,33676446.0,142000,6000,4268,272000,6000,5000,130000,0,732
20250915,1529,樂事綠能,24.35,24.55,23.5,23.75,-,0.6,716377,17087080.0,146000,0,1689,219000,0,4000,73000,0,2311
20250915,6117,迎廣,87.5,87.5,84.9,85.5,-,1.4,756886,64826617.0,155000,0,-8000,301000,0,0,146000,0,8000
20250915,1710,東聯,12.2,12.3,12.1,12.1,-,0.1,603419,7353342.0,134000,0,12231,283000,0,13000,149000,0,769
20250915,2038,海光,14.9,15.15,14.75,15.0,+,0.25,389571,5833056.0,143180,0,0,203000,0,0,59820,0,0
20250915,7610,聯友金屬-創,106.0,106.0,101.0,104.0,-,3.5,553738,57335393.0,141000,0,0,180000,0,0,39000,0,0
