tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260121,00919,群益台灣精選高息,23.99,24.08,23.72,23.76,-,0.22,123253837,2948713944.0,16834381,0,35470899,26019337,0,51112749,9184956,0,15641850
20260121,00940,元大台灣價值高息,9.68,9.75,9.62,9.64,-,0.08,66359384,643018994.0,-9093000,0,41502609,2593000,0,49358710,11686000,0,7856101
20260121,00929,復華台灣科技優息,19.57,19.7,19.23,19.3,-,0.33,62633560,1222050801.0,-890852,0,32678246,8956148,0,40477402,9847000,0,7799156
20260121,2367,燿華,37.25,41.4,37.0,40.8,+,3.15,171503490,6933203095.0,25154157,521000,2144570,51916801,521000,3410446,26762644,0,1265876
20260121,2610,華航,21.9,22.7,21.9,22.25,+,0.35,56783875,1268284616.0,20601256,935345,1460647,32507600,1295000,2988715,11906344,359655,1528068
20260121,00878,國泰永續高股息,22.8,22.95,22.62,22.66,-,0.18,77290063,1759582178.0,3767103,0,13006801,6694203,0,33154211,2927100,0,20147410
20260121,00712,復華富時不動產,9.64,9.68,9.64,9.67,-,0.12,32617645,315110882.0,12855100,0,3281761,13079100,0,8116999,224000,0,4835238
20260121,1802,台玻,52.6,55.0,51.7,54.0,+,3.5,383683421,20514400989.0,17029589,0,-1869691,132255308,0,1815122,115225719,0,3684813
20260121,2618,長榮航,38.2,38.95,38.15,38.3,+,0.1,57683309,2225663762.0,20396558,-7950020,416893,29524558,0,1893943,9128000,7950020,1477050
20260121,2884,玉山金,33.0,33.35,32.85,33.35,+,0.25,33216181,1103612051.0,11116166,-2062090,1446645,25767333,0,1789814,14651167,2062090,343169
20260121,00936,台新永續高息中小,17.38,17.73,17.38,17.55,+,0.07,11140747,196183723.0,2107000,0,6629649,2357000,0,7460711,250000,0,831062
20260121,3037,欣興,312.5,328.0,310.5,321.0,+,13.0,78717699,25318088011.0,6138272,3048000,-1497219,27626635,4398000,1063018,21488363,1350000,2560237
20260121,2867,三商壽,7.86,7.94,7.8,7.89,+,0.02,12361840,97591134.0,7256034,0,-35000,9487200,0,1000,2231166,0,36000
20260121,00939,統一台灣高息動能,15.73,15.77,15.46,15.48,-,0.26,12128244,189179908.0,994100,0,5564998,1467100,0,8578052,473000,0,3013054
20260121,00946,群益科技高息成長,10.4,10.52,10.28,10.33,-,0.07,10018175,104209564.0,109000,0,6439990,309000,0,7655913,200000,0,1215923
20260121,6239,力成,251.0,255.0,238.0,239.5,-,12.0,22835862,5547307205.0,8113128,-1432000,-491996,13017210,12000,405121,4904082,1444000,897117
20260121,8422,可寧衛*,42.05,44.3,42.0,42.95,+,0.6,152926807,6624359998.0,4972720,71000,360325,37449321,709000,898978,32476601,638000,538653
20260121,00900,富邦特選高股息30,14.37,14.41,14.22,14.25,-,0.19,16126917,231004233.0,2365140,0,2961693,2402140,0,5060714,37000,0,2099021
20260121,6285,啟碁,134.0,137.0,128.0,128.5,-,1.5,35449984,4674463824.0,5069064,88000,79565,13363866,90000,484516,8294802,2000,404951
20260121,3715,定穎投控,133.5,143.5,132.0,134.0,+,2.5,72383825,9927903518.0,5184195,0,-443631,23178345,0,858217,17994150,0,1301848
20260121,8046,南電,349.5,375.5,345.0,361.0,+,19.5,47779644,17283493135.0,822941,3988000,-283731,15768489,4089000,944093,14945548,101000,1227824
20260121,9105,泰金寶-DR,6.45,6.48,6.33,6.37,-,0.15,30180753,192786065.0,4443000,0,-163903,8721000,0,2417,4278000,0,166320
20260121,1303,南亞,75.3,76.7,73.1,73.7,-,2.7,101980091,7582140456.0,8112599,-803338,-3298730,36376138,1337000,641125,28263539,2140338,3939855
20260121,1326,台化,33.45,34.4,33.35,34.05,+,0.05,15414867,522423641.0,4848500,-1000,-942406,9659000,0,277017,4810500,1000,1219423
20260121,2634,漢翔,56.9,60.0,56.5,57.4,,0.0,30203996,1757280065.0,3198600,0,643596,9209600,0,1187537,6011000,0,543941
20260121,2605,新興,29.0,29.4,28.55,28.85,-,0.15,11971591,347651092.0,3785000,200000,-172238,5875000,200000,428412,2090000,0,600650
20260121,2606,裕民,62.6,63.7,62.2,62.8,+,0.8,13248277,835499175.0,2037090,1697899,-183784,5325250,2980000,645562,3288160,1282101,829346
20260121,1711,永光,22.7,22.9,22.2,22.45,-,0.45,8683139,195153318.0,3427395,0,-47878,4632395,0,1065,1205000,0,48943
20260121,2374,佳能,81.0,85.7,80.2,82.5,+,1.5,22568195,1889497736.0,2841266,-161000,505832,7024000,0,639725,4182734,161000,133893
20260121,2880,華南金,33.1,33.55,32.95,33.35,+,0.3,15187655,506719974.0,2511479,-1147400,1772431,10780624,0,2088431,8269145,1147400,316000
20260121,2609,陽明,55.2,56.2,54.9,55.2,+,0.1,18001883,999933237.0,3034984,-117216,167400,8546984,6800,664471,5512000,124016,497071
20260121,2486,一詮,92.0,98.0,91.7,94.0,+,1.0,11527451,1095998527.0,3066287,0,-11566,4820287,0,351555,1754000,0,363121
20260121,00909,國泰數位支付服務,42.95,43.33,42.91,43.22,-,0.44,4336196,187308709.0,2077277,0,822394,2145277,0,1071512,68000,0,249118
20260121,00915,凱基優選高股息30,24.01,24.09,23.78,23.85,-,0.15,7030233,168269928.0,1381000,0,1515353,1426000,0,4601880,45000,0,3086527
20260121,2301,光寶科,159.5,167.5,159.0,161.0,-,0.5,17617790,2882272563.0,2932480,-704630,662781,8598080,32000,1007666,5665600,736630,344885
20260121,2356,英業達,45.1,49.0,44.95,46.55,+,1.75,101310950,4774214161.0,1808713,-1800000,2723441,32783200,50000,3494968,30974487,1850000,771527
20260121,00902,中信電池及儲能,13.65,13.79,13.58,13.76,+,0.11,3395715,46625456.0,1374000,0,1342796,1390000,0,1382791,16000,0,39995
20260121,6753,龍德造船,148.0,161.5,142.0,161.5,+,14.5,17130583,2667464435.0,1973150,254000,461648,4603050,254000,892355,2629900,0,430707
20260121,2328,廣宇,53.0,56.0,53.0,53.6,+,1.5,35662566,1942303818.0,1535455,0,1146449,8382500,0,1427736,6847045,0,281287
20260121,6257,矽格,135.5,140.0,132.5,134.5,-,3.5,15784950,2130549546.0,3149900,196000,-695212,6738000,719000,71070,3588100,523000,766282
20260121,2308,台達電,1130.0,1185.0,1115.0,1135.0,+,5.0,18878632,21793132075.0,2394722,-315360,538683,10020012,194640,959658,7625290,510000,420975
20260121,3149,正達,52.0,56.3,51.0,55.3,+,3.5,34507992,1858573565.0,2537080,0,7383,10120080,0,10483,7583000,0,3100
20260121,2312,金寶,34.9,34.9,33.2,33.75,-,1.2,32252845,1095304660.0,3541304,0,-1026543,5577304,0,479537,2036000,0,1506080
20260121,4916,事欣科,62.5,64.9,61.6,64.7,+,1.8,15321248,977804234.0,2380000,81000,46699,4510000,81000,114754,2130000,0,68055
20260121,1514,亞力,131.0,139.5,130.5,139.5,+,12.5,32131626,4386952935.0,2217961,0,50429,7334000,0,272992,5116039,0,222563
20260121,3019,亞光,142.0,154.5,141.0,146.0,+,2.5,18892495,2818584900.0,1859110,-380,396777,5393110,0,807930,3534000,380,411153
20260121,00713,元大台灣高息低波,51.8,51.95,51.7,51.75,-,0.25,8941505,463249845.0,37540,-90000,2287670,37735,0,3820843,195,90000,1533173
20260121,00963,中信全球高股息,11.79,11.79,11.75,11.76,-,0.05,3055302,35949948.0,1103000,0,1107544,1123000,0,1550000,20000,0,442456
