tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251106,2337,旺宏,31.85,34.45,31.4,34.45,+,3.1,294752216,9841716058.0,43083444,1389000,748121,92202000,1389000,4426951,49118556,0,3678830
20251106,00919,群益台灣精選高息,21.54,21.59,21.44,21.58,+,0.17,54887680,1182008849.0,12141573,0,23499427,13057460,0,24329699,915887,0,830272
20251106,0056,元大高股息,36.97,37.06,36.8,36.95,+,0.17,48010495,1773775426.0,13749000,0,9676463,15468852,0,10058014,1719852,0,381551
20251106,00882,中信中國高股息,15.01,15.27,14.99,15.25,+,0.3,25533515,387357541.0,1350900,0,16917024,1836000,0,19200024,485100,0,2283000
20251106,00940,元大台灣價值高息,9.62,9.64,9.57,9.6,,0.0,26442272,254138772.0,-1149000,0,19052994,1841000,0,19593010,2990000,0,540016
20251106,2867,三商壽,7.29,7.29,7.1,7.21,,0.0,76900219,554213788.0,12438000,0,2618000,31071000,0,2818000,18633000,0,200000
20251106,6770,力積電,30.65,31.5,30.15,31.25,+,1.3,209909996,6499879341.0,14408831,19000,559604,65289075,32000,4434463,50880244,13000,3874859
20251106,1802,台玻,29.1,30.8,28.8,30.2,+,1.2,129646983,3875181755.0,12724000,70000,1751341,38053000,70000,5300156,25329000,0,3548815
20251106,00712,復華富時不動產,8.86,8.89,8.86,8.88,+,0.06,26819723,238036830.0,14418200,0,122871,14609200,0,3431999,191000,0,3309128
20251106,8110,華東,24.45,26.25,24.2,26.25,+,2.35,82052356,2122664848.0,12571750,0,327466,19116000,0,381485,6544250,0,54019
20251106,8112,至上,69.1,75.2,68.1,74.6,+,6.2,90255249,6499823763.0,6871900,4259580,1407969,25855130,5205680,2574345,18983230,946100,1166376
20251106,1605,華新,29.4,30.5,29.15,30.45,+,1.35,69867764,2090082431.0,8725650,638810,2964781,23815100,638810,4621010,15089450,0,1656229
20251106,2891,中信金,42.55,42.85,42.35,42.55,+,0.3,33165322,1412985328.0,15261788,-3360259,-514947,29631774,265000,658519,14369986,3625259,1173466
20251106,3006,晶豪科,90.0,97.5,89.5,95.6,+,6.9,41656255,3944125297.0,9674900,0,10640,16309050,0,882994,6634150,0,872354
20251106,00881,國泰台灣科技龍頭,31.73,31.81,31.58,31.61,+,0.1,19578902,620279459.0,6138631,0,1874515,8512131,0,6092456,2373500,0,4217941
20251106,3481,群創,13.75,13.95,13.6,13.95,+,0.2,39251291,542439426.0,7888643,81263,-53601,25388388,81263,1110399,17499745,0,1164000
20251106,2353,宏碁,30.2,30.95,30.1,30.9,+,0.8,25657341,788279337.0,10005874,-2220300,130172,17736828,848700,294172,7730954,3069000,164000
20251106,00830,國泰費城半導體,57.15,57.6,57.0,57.6,+,2.05,16159580,925644193.0,4173833,0,2937317,5126126,0,5482998,952293,0,2545681
20251106,2408,南亞科,142.0,149.0,139.0,148.0,+,10.0,276959366,40134430222.0,3242200,1532000,2259441,70614289,1546000,4408045,67372089,14000,2148604
20251106,2344,華邦電,58.6,59.0,58.0,59.0,+,3.0,40871416,2396862270.0,4900590,-2320000,4267918,12979590,80000,6950918,8079000,2400000,2683000
20251106,2883,凱基金,15.85,16.0,15.75,15.9,+,0.15,22177524,352157490.0,3886071,2804000,111264,14150471,2911000,458906,10264400,107000,347642
20251106,1314,中石化,9.37,9.75,9.36,9.75,+,0.88,117991661,1139567470.0,5647201,0,1144426,23877200,0,1283426,18229999,0,139000
20251106,00941,中信上游半導體,16.73,16.83,16.73,16.78,+,0.17,6867119,115328582.0,3802283,0,2467227,3804283,0,2729227,2000,0,262000
20251106,00929,復華台灣科技優息,18.61,18.63,18.48,18.54,+,0.04,12774285,237103727.0,-528492,0,6703483,202305,0,7877694,730797,0,1174211
20251106,2890,永豐金,26.5,26.55,26.3,26.45,-,0.05,20680747,547614758.0,4700368,1429000,25293,15926814,1468000,372675,11226446,39000,347382
20251106,00918,大華優利高填息30,22.91,22.94,22.81,22.86,+,0.07,10613389,242835362.0,338000,0,5733170,848000,0,6898073,510000,0,1164903
20251106,6505,台塑化,45.4,47.9,45.2,47.85,+,2.8,13386294,628227282.0,4728500,37000,1293645,6838500,37000,1447641,2110000,0,153996
20251106,2885,元大金,35.5,35.7,35.3,35.45,,0.0,23636583,839465964.0,5828946,-165000,104181,19811523,47000,558907,13982577,212000,454726
20251106,00713,元大台灣高息低波,51.55,51.6,51.3,51.55,+,0.15,8520200,438520441.0,436124,0,5069381,1007124,0,5214929,571000,0,145548
20251106,2323,中環,9.11,9.64,9.11,9.5,+,0.47,10249003,96620834.0,5111001,0,232360,5741001,0,270360,630000,0,38000
20251106,2515,中工,16.65,17.0,16.65,17.0,+,0.55,26228507,442177574.0,4652100,2000,486728,6250000,2000,492728,1597900,0,6000
20251106,00961,FT臺灣永續高息,9.81,9.87,9.77,9.85,+,0.13,6898352,67805539.0,319000,0,4559591,420000,0,6130591,101000,0,1571000
20251106,3576,聯合再生,6.88,7.15,6.85,7.1,+,0.24,11517136,80701545.0,4702000,0,39000,5295000,0,41000,593000,0,2000
20251106,6191,精成科,122.5,130.5,122.0,129.0,+,10.0,57158257,7222146159.0,135103,3253000,1232292,13874112,3253000,1474157,13739009,0,241865
20251106,1326,台化,28.1,28.4,27.7,28.4,+,0.6,10483680,294984449.0,3845411,0,340672,6397000,0,410000,2551589,0,69328
20251106,00936,台新永續高息中小,16.01,16.09,15.96,16.03,+,0.11,4466801,71654109.0,212000,0,3822669,212000,0,3995669,0,0,173000
20251106,00646,元大S&P500,65.5,65.85,65.5,65.7,+,0.25,5834214,383267354.0,195021,-245000,3982156,266076,0,4210000,71055,245000,227844
20251106,00878,國泰永續高股息,21.53,21.61,21.47,21.55,+,0.09,44017567,948154889.0,3459750,0,287311,8013991,0,7528549,4554241,0,7241238
20251106,00939,統一台灣高息動能,14.45,14.48,14.4,14.43,+,0.05,5867682,84733116.0,-128000,0,3826500,383000,0,5002675,511000,0,1176175
20251106,8150,南茂,33.8,35.1,33.35,34.85,+,1.65,17323259,601243173.0,3526000,0,130607,7041000,0,297895,3515000,0,167288
20251106,2312,金寶,22.4,23.05,22.25,22.9,+,0.85,20261895,461996294.0,2725833,0,597307,7134000,0,837079,4408167,0,239772
20251106,2615,萬海,82.0,83.4,81.1,82.9,+,2.2,11405257,941720619.0,2901600,25000,222959,4754000,47000,389825,1852400,22000,166866
20251106,9105,泰金寶-DR,6.23,6.32,6.21,6.29,+,0.14,9250620,58007206.0,3088000,0,515,3656000,0,1033,568000,0,518
20251106,4958,臻鼎-KY,158.0,160.0,155.0,157.0,-,0.5,11084031,1737746483.0,4113007,-1287000,216080,6824620,28000,321661,2711613,1315000,105581
20251106,8070,長華*,44.9,46.25,44.6,46.0,+,1.4,5519424,252837896.0,3054000,-50000,19520,3679000,0,26526,625000,50000,7006
20251106,00909,國泰數位支付服務,49.37,49.4,48.93,49.36,+,1.28,5814935,286127208.0,1620194,0,1325392,1640194,0,2523298,20000,0,1197906
20251106,00922,國泰台灣領袖50,25.1,25.28,25.1,25.22,+,0.16,8866037,223340126.0,-263680,0,3182849,320,0,5685372,264000,0,2502523
20251106,2382,廣達,289.5,297.0,287.0,293.0,+,3.5,15069094,4411906735.0,3083359,-95906,-99517,7878449,194836,202072,4795090,290742,301589
20251106,6116,彩晶,7.2,7.31,7.18,7.3,+,0.14,4957125,35991770.0,2746000,0,128000,3356000,0,132000,610000,0,4000
20251106,9904,寶成,29.2,29.4,28.8,29.4,+,0.35,7579337,221187825.0,2025546,832430,-55410,4531546,852430,109147,2506000,20000,164557
20251106,9933,中鼎,31.1,32.9,31.1,32.35,+,1.8,7595858,244481034.0,2283000,0,344221,3814000,0,369223,1531000,0,25002
20251106,1718,中纖,6.36,6.94,6.36,6.94,+,0.63,12465073,84371884.0,2385000,0,95313,3077000,0,167313,692000,0,72000
20251106,2881,富邦金,91.8,92.0,90.9,91.8,+,1.2,12158359,1114454100.0,2002730,216762,220044,10152944,239000,648059,8150214,22238,428015
20251106,2377,微星,104.5,107.5,104.0,106.5,+,3.0,7180477,762009523.0,2399473,7699,16769,4720433,7699,84143,2320960,0,67374
20251106,3231,緯創,138.5,142.5,137.0,142.0,+,4.5,43112654,6046165490.0,2896570,-929126,384841,20463380,526874,1097274,17566810,1456000,712433
20251106,00915,凱基優選高股息30,22.45,22.5,22.38,22.44,+,0.05,3399091,76245101.0,37000,0,2286015,133000,0,2786716,96000,0,500701
20251106,2882,國泰金,64.6,65.1,64.0,64.7,+,0.6,15438226,998603761.0,1626478,493073,130546,12129673,620690,585508,10503195,127617,454962
20251106,2834,臺企銀,15.45,15.55,15.4,15.5,+,0.1,11674439,180873082.0,1906500,9000,263000,5510100,9000,284000,3603600,0,21000
20251106,5521,工信,14.45,15.2,14.2,14.7,+,0.25,16918629,249138475.0,2134000,0,8999,6025000,0,12000,3891000,0,3001
20251106,3711,日月光投控,239.5,241.5,233.5,234.0,-,1.0,25136478,5932599302.0,2640241,-843618,312649,15509414,339382,649605,12869173,1183000,336956
20251106,1409,新纖,13.4,13.8,13.4,13.8,+,0.5,4433512,60516845.0,2052000,0,53964,2684000,0,53964,632000,0,0
