tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251211,1314,中石化,7.76,7.85,7.74,7.81,+,0.09,10858070,84593487.0,2747031,0,-167177,5043031,0,14000,2296000,0,181177
20251211,00915,凱基優選高股息30,22.46,22.51,22.35,22.45,+,0.06,3560609,79932414.0,265000,0,2185144,332000,0,2625257,67000,0,440113
20251211,1727,中華化,38.45,40.85,38.35,39.2,+,1.25,8314052,330158159.0,2391300,0,1520,3300300,0,5002,909000,0,3482
20251211,9904,寶成,31.0,31.35,30.9,31.0,+,0.2,7845019,243898168.0,2444382,-56186,-70846,4655000,0,264054,2210618,56186,334900
20251211,2606,裕民,60.3,62.0,59.9,61.2,+,0.4,10524528,645061162.0,863000,1453451,-117800,5058000,1601000,251320,4195000,147549,369120
20251211,2646,星宇航空,23.2,23.65,23.2,23.6,+,0.5,5179585,121757822.0,2166207,0,24969,2657207,0,46969,491000,0,22000
20251211,6209,今國光,58.0,62.2,58.0,59.4,+,1.4,19412395,1167510131.0,2002600,0,24711,6727000,0,57000,4724400,0,32289
20251211,00940,元大台灣價值高息,9.21,9.23,9.17,9.2,-,0.01,16524671,151915477.0,1222020,0,697252,3297020,0,3900000,2075000,0,3202748
20251211,2369,菱生,22.7,23.4,22.65,22.85,+,0.15,7406669,170032534.0,1807000,0,25781,2977000,0,27375,1170000,0,1594
20251211,1316,上曜,15.7,15.8,15.25,15.5,+,0.4,4027767,62524311.0,1820942,-8000,0,2312000,0,0,491058,8000,0
20251211,6213,聯茂,116.0,117.5,114.0,114.5,-,0.5,8171169,945587209.0,1884085,0,-78900,3266000,0,77683,1381915,0,156583
20251211,00961,FT臺灣永續高息,9.34,9.39,9.3,9.34,-,0.01,2572680,24044289.0,173000,0,1630139,197000,0,1993264,24000,0,363125
20251211,2441,超豐,80.0,87.0,74.2,83.8,+,4.1,49479841,4021844206.0,425950,373000,966780,12284000,672000,1496105,11858050,299000,529325
20251211,00941,中信上游半導體,17.16,17.23,17.1,17.13,+,0.02,3783833,65000136.0,840000,0,894872,1110000,0,2451005,270000,0,1556133
20251211,2890,永豐金,27.35,27.5,27.2,27.4,-,0.05,22064518,603943742.0,3331791,-1825695,216089,13281621,1256000,234788,9949830,3081695,18699
20251211,2897,王道銀行,9.15,9.16,9.09,9.12,+,0.04,2733221,24947335.0,1470000,-4000,165933,1769000,0,166000,299000,4000,67
20251211,8112,至上,72.4,73.6,71.8,72.4,+,0.8,13657636,991338569.0,1338004,-8064,249227,4540810,0,444706,3202806,8064,195479
20251211,2467,志聖,226.0,243.0,225.5,243.0,+,22.0,8983552,2157066115.0,1446000,-1000,110055,2751000,0,243323,1305000,1000,133268
20251211,1504,東元,86.4,86.7,84.1,85.0,-,0.8,13948577,1185643735.0,3078587,-1383003,-201059,7169388,15000,163000,4090801,1398003,364059
20251211,00902,中信電池及儲能,13.31,13.48,13.28,13.28,+,0.02,3097582,41431870.0,279000,0,1156093,439000,0,2093307,160000,0,937214
20251211,2885,元大金,37.8,38.0,37.2,37.55,+,0.15,22831839,856851036.0,5821381,-4496561,69962,16376634,0,147000,10555253,4496561,77038
20251211,2603,長榮,179.0,181.0,179.0,180.5,+,1.5,5718517,1028226025.0,1412267,-142846,111563,3457120,0,255898,2044853,142846,144335
20251211,1714,和桐,8.23,8.37,8.22,8.37,+,0.2,2471772,20582063.0,1377000,0,-24000,1446000,0,0,69000,0,24000
20251211,1608,華榮,37.55,37.75,36.95,36.95,+,0.05,8996256,336060653.0,1219000,-4000,134734,2741000,0,206068,1522000,4000,71334
20251211,5608,四維航,17.85,18.25,17.75,18.1,+,0.4,3074241,55566096.0,1325192,0,-730,1724192,0,100,399000,0,830
20251211,2637,慧洋-KY,66.2,67.6,65.9,66.7,+,0.3,5659523,378779805.0,1335145,-2242,-40449,4014000,0,5013,2678855,2242,45462
20251211,6133,金橋,19.35,20.05,19.3,20.05,+,1.8,7590524,151391192.0,1248000,0,30624,1663000,0,32624,415000,0,2000
20251211,1560,中砂,356.0,369.0,354.0,358.5,+,3.5,5776065,2083436865.0,1117000,-1000,135698,2169000,0,246540,1052000,1000,110842
20251211,4977,眾達-KY,140.0,145.0,137.0,138.0,-,3.0,27992760,3946307199.0,1140140,0,68506,7572500,0,146023,6432360,0,77517
20251211,00951,台新日本半導體,11.3,11.35,11.18,11.26,+,0.04,2518806,28425761.0,-136000,0,1324471,73000,0,2008000,209000,0,683529
20251211,1312,國喬,11.6,11.9,11.55,11.75,+,0.2,3575460,41994450.0,1294000,0,-139042,1734000,0,19149,440000,0,158191
20251211,1718,中纖,6.86,6.95,6.86,6.9,+,0.06,1942296,13413550.0,1117231,0,19769,1238231,0,22000,121000,0,2231
20251211,2905,三商,16.2,16.4,16.0,16.2,-,0.4,3487798,56286986.0,1122000,0,9839,1531000,0,17000,409000,0,7161
20251211,00936,台新永續高息中小,15.85,15.9,15.74,15.74,-,0.03,1829841,28965494.0,-78000,0,1209272,155000,0,1542312,233000,0,333040
20251211,2324,仁寶,30.15,30.15,29.65,29.85,-,0.1,13313072,397134872.0,1501338,-57000,-328920,9193594,60000,9000,7692256,117000,337920
20251211,8464,億豐,395.0,395.0,384.0,386.5,-,6.5,2730408,1056852810.0,1175007,-72389,9374,2553051,9000,12742,1378044,81389,3368
20251211,9907,統一實,18.2,18.35,18.0,18.2,-,0.2,3444788,62412067.0,1102337,-7782,15387,1691337,0,16000,589000,7782,613
20251211,00927,群益半導體收益,21.38,21.42,21.02,21.03,-,0.27,4822233,101860781.0,-121900,0,1210829,33100,0,4007073,155000,0,2796244
20251211,00965,元大航太防衛科技,22.63,22.69,22.44,22.44,-,0.19,6654305,149702921.0,-458290,-120000,1610769,268710,0,4429000,727000,120000,2818231
20251211,2313,華通,84.0,84.9,82.8,83.0,-,0.4,5420836,453768956.0,1041011,15000,-25935,1868011,15000,85100,827000,0,111035
20251211,2408,南亞科,160.0,160.0,156.0,156.0,,0.0,15169179,2387423657.0,628305,-8000,359185,4171139,16000,681185,3542834,24000,322000
20251211,9945,潤泰新,29.7,29.95,29.3,29.55,+,0.45,4797119,141950966.0,901000,136000,-74718,2696000,136000,13976,1795000,0,88694
20251211,8070,長華*,44.7,46.35,44.4,45.4,+,1.25,3782765,171701907.0,928000,-3000,-226,1727000,0,19999,799000,3000,20225
20251211,4906,正文,26.8,27.3,26.8,27.1,+,0.45,2862866,77515056.0,987000,-5425,-60860,1405000,0,303,418000,5425,61163
20251211,1711,永光,18.0,18.5,18.0,18.05,+,0.1,1916389,34939962.0,905000,0,1261,1161000,0,1417,256000,0,156
20251211,2049,上銀,201.5,204.0,200.0,200.0,,0.0,2612099,527097451.0,884471,-855,6790,1782185,0,31491,897714,855,24701
20251211,3673,TPK-KY,43.2,43.4,42.45,42.8,+,0.2,1915067,82119667.0,913000,0,-32105,1184000,0,5896,271000,0,38001
20251211,00932,兆豐永續高息等權,14.15,14.22,14.1,14.15,+,0.03,1117283,15817048.0,-2000,0,847929,10000,0,956000,12000,0,108071
20251211,2382,廣達,295.0,295.0,287.5,288.0,-,4.5,11325210,3277814306.0,1112867,-474432,203437,5192786,274000,290344,4079919,748432,86907
20251211,2634,漢翔,50.6,51.0,50.2,50.2,,0.0,3576500,180599195.0,876000,0,-44586,1536000,0,17079,660000,0,61665
20251211,3013,晟銘電,139.0,139.5,135.5,135.5,-,2.0,3662971,502342379.0,860990,0,-47638,1419000,0,12800,558010,0,60438
20251211,00643,群益深証中小,16.34,16.38,16.23,16.24,-,0.01,3768218,61488356.0,23000,0,785024,38000,0,3626115,15000,0,2841091
20251211,2612,中航,61.6,64.5,61.3,62.9,+,1.3,4842367,306568686.0,760000,0,34051,1636000,0,57474,876000,0,23423
20251211,4764,雙鍵,90.0,98.4,89.0,92.2,+,2.7,6925781,660953738.0,762420,0,21689,1513420,0,35635,751000,0,13946
20251211,3010,華立,118.0,118.0,115.5,117.0,+,0.5,2379666,278152674.0,798000,5482,-31096,1385000,7000,7000,587000,1518,38096
20251211,8046,南電,283.0,289.0,277.5,278.0,-,2.0,12188561,3453346311.0,1095129,9000,-349913,4515200,9000,198798,3420071,0,548711
20251211,1304,台聚,11.45,11.75,11.4,11.7,+,0.3,2827922,32748702.0,759000,0,-5001,1365000,0,0,606000,0,5001
20251211,1313,聯成,10.6,10.95,10.6,10.85,+,0.25,1950665,21031488.0,760000,0,-9000,1072000,0,0,312000,0,9000
20251211,3376,新日興,206.5,224.5,206.5,215.5,+,9.5,11370682,2458873571.0,89200,92000,569522,3419200,98000,844867,3330000,6000,275345
20251211,3060,銘異,28.9,29.95,28.7,29.8,+,1.15,10153175,298266198.0,713200,0,-2476,2537200,0,1000,1824000,0,3476
20251211,2881,富邦金,95.7,96.0,94.4,95.1,-,0.1,11702145,1112075956.0,759113,-155191,106747,7600426,0,260194,6841313,155191,153447
20251211,00952,凱基台灣AI50,11.8,11.87,11.7,11.72,,0.0,1759237,20752482.0,11000,0,692437,30000,0,1217323,19000,0,524886
20251211,6239,力成,160.0,164.5,158.5,162.0,+,3.0,6452161,1038305890.0,1785641,-1121000,11188,3466000,127000,239139,1680359,1248000,227951
20251211,00929,復華台灣科技優息,17.84,17.88,17.67,17.72,-,0.09,13267822,235700592.0,2212613,0,-1545834,2409613,0,3760949,197000,0,5306783
20251211,3028,增你強,38.5,39.5,37.9,38.7,-,0.2,3495512,135060786.0,600000,0,61000,1526000,0,68000,926000,0,7000
20251211,2399,映泰,24.95,25.5,24.6,25.4,+,0.75,6477899,162838633.0,650000,0,5000,1496000,0,5000,846000,0,0
20251211,2891,中信金,45.0,45.15,44.5,45.05,+,0.25,34453735,1547918129.0,6231487,-5693894,108996,22151506,0,169323,15920019,5693894,60327
20251211,1308,亞聚,13.85,14.0,13.7,13.9,+,0.2,1583689,21921434.0,615000,0,19215,852000,0,40216,237000,0,21001
20251211,2405,輔信,18.05,18.4,18.0,18.3,+,0.3,2138043,38812926.0,568000,0,54000,789000,0,60000,221000,0,6000
20251211,2328,廣宇,47.9,48.1,47.15,47.35,-,0.15,2521972,119598765.0,612000,0,-5257,1363000,0,54014,751000,0,59271
20251211,1609,大亞,38.1,38.5,38.0,38.15,+,0.15,2441152,93303847.0,594014,18000,-7076,1318014,19000,26850,724000,1000,33926
20251211,3037,欣興,230.0,235.0,224.5,225.0,-,2.5,36200499,8301432226.0,1434776,-493620,-338947,13032591,107000,552054,11597815,600620,891001
20251211,2820,華票,16.85,17.0,16.8,16.85,+,0.1,1126923,19028953.0,572000,0,0,699000,0,0,127000,0,0
20251211,4919,新唐,53.0,54.0,51.8,53.0,+,0.3,1975891,104021316.0,510000,-1000,39788,1149000,0,53378,639000,1000,13590
20251211,4306,炎洲,13.95,14.05,13.9,14.05,+,0.2,1084086,15162541.0,501060,0,45000,656060,0,45000,155000,0,0
20251211,00885,富邦越南,16.96,17.01,16.74,16.85,-,0.25,6980157,117798807.0,-158000,0,700819,1116000,0,1777000,1274000,0,1076181
20251211,1215,卜蜂,141.5,144.5,141.5,144.0,+,3.5,1177163,168736010.0,587000,-55000,7187,913000,0,8187,326000,55000,1000
20251211,6196,帆宣,244.0,251.0,243.5,245.0,+,6.5,3589415,889252971.0,342464,144000,41379,1345000,288000,94426,1002536,144000,53047
20251211,2543,皇昌,60.3,62.0,60.2,61.3,+,1.5,2629033,161290470.0,514642,0,4098,897950,0,55323,383308,0,51225
20251211,3305,昇貿,97.6,99.8,96.6,97.0,+,0.3,2753250,270274065.0,518000,0,-10387,1207000,0,14268,689000,0,24655
20251211,2542,興富發,37.7,38.0,37.35,37.4,-,0.25,5783308,217062945.0,695561,-166000,-22504,3665561,0,226000,2970000,166000,248504
20251211,2104,國際中橡,11.25,11.8,11.2,11.7,+,0.4,4600894,53276626.0,489000,0,18000,1437000,0,21000,948000,0,3000
20251211,4739,康普,71.4,74.4,71.4,72.0,+,1.1,2072893,151177321.0,491000,7000,-2810,905000,7000,18879,414000,0,21689
20251211,0061,元大寶滬深,22.46,22.59,22.46,22.5,+,0.11,543000,12220991.0,206000,0,277848,211000,0,280096,5000,0,2248
20251211,2365,昆盈,36.5,36.5,35.55,35.55,-,0.6,1811416,64926485.0,481000,0,2265,661000,0,3000,180000,0,735
20251211,2106,建大,20.6,20.95,20.5,20.9,+,0.45,785353,16318021.0,474450,0,-4000,558450,0,0,84000,0,4000
20251211,6706,惠特,114.5,116.0,107.0,108.0,-,10.0,11085130,1227963590.0,677635,0,-210015,2700000,0,9301,2022365,0,219316
20251211,2204,中華,58.9,60.6,58.9,60.0,+,2.0,1177051,70406872.0,443000,16011,8386,687000,27000,8794,244000,10989,408
20251211,3443,創意,2180.0,2290.0,2180.0,2185.0,+,25.0,3849831,8563324765.0,357170,61958,46650,1181689,66000,157444,824519,4042,110794
20251211,8271,宇瞻,93.3,95.1,91.2,91.8,-,1.3,4229821,390671522.0,512005,-2000,-59860,1401005,0,3053,889000,2000,62913
20251211,2006,東和鋼鐵,70.3,71.3,70.3,70.8,+,0.5,1112913,78745783.0,460000,-2000,-9298,904000,0,29000,444000,2000,38298
20251211,00944,野村趨勢動能高息,14.45,14.5,14.4,14.43,+,0.04,877573,12689690.0,20000,0,422987,36000,0,824127,16000,0,401140
20251211,3042,晶技,85.0,86.6,85.0,86.2,+,1.2,1343486,115550534.0,457000,-18000,1362,795000,0,9362,338000,18000,8000
20251211,6789,采鈺,271.5,279.0,269.5,270.0,-,0.5,1993710,547206191.0,417000,0,21867,682000,1000,72188,265000,1000,50321
20251211,1708,東鹼,32.75,33.0,32.6,32.85,+,0.3,840086,27532552.0,386000,0,52128,428000,0,52147,42000,0,19
20251211,2903,遠百,22.95,23.15,22.8,23.0,-,0.15,3274997,75253309.0,402000,-28000,63000,1895000,0,64000,1493000,28000,1000
20251211,2211,長榮鋼,113.5,114.5,111.0,112.5,-,2.0,2425563,273179900.0,587267,-163343,1010,1387767,0,3010,800500,163343,2000
20251211,00636,國泰中國A50,26.45,26.5,26.36,26.4,+,0.04,754512,19946714.0,71000,0,352326,71000,0,629326,0,0,277000
20251211,00701,國泰股利精選30,28.07,28.13,28.0,28.09,+,0.07,1301539,36523817.0,56000,0,361517,104000,0,746648,48000,0,385131
20251211,8210,勤誠,910.0,934.0,904.0,904.0,+,5.0,2252444,2075402120.0,265030,132000,4560,1041100,133000,31866,776070,1000,27306
20251211,3563,牧德,495.0,520.0,495.0,505.0,+,10.0,1568898,796355685.0,338000,58000,2746,664000,58000,81845,326000,0,79099
20251211,7750,新代,793.0,845.0,793.0,841.0,+,62.0,605610,502155864.0,391000,0,4327,439000,0,4327,48000,0,0
20251211,5243,乙盛-KY,83.2,84.5,81.6,82.7,+,0.2,1464162,121599336.0,364000,0,23415,641000,0,26715,277000,0,3300
20251211,6166,凌華,67.4,67.4,66.0,66.7,+,0.2,799701,53469706.0,377000,0,5360,465000,0,5810,88000,0,450
20251211,2915,潤泰全,54.1,55.1,54.0,54.1,-,0.2,1675754,91214638.0,532070,-228000,78004,837000,0,80004,304930,228000,2000
20251211,00897,富邦基因免疫生技,8.69,8.71,8.66,8.68,+,0.04,1069838,9293515.0,810000,0,-430832,812000,0,174000,2000,0,604832
20251211,3714,富采,33.4,34.2,33.3,34.2,+,0.8,1882168,63672144.0,287000,0,88037,631000,0,92037,344000,0,4000
20251211,00639,富邦深100,15.02,15.13,15.02,15.03,+,0.11,1170770,17650678.0,-15000,0,387802,0,0,877450,15000,0,489648
20251211,1409,新纖,14.7,14.95,14.7,14.75,+,0.05,2562208,37951894.0,384000,0,-12799,1020000,0,0,636000,0,12799
20251211,1587,吉茂,43.2,44.4,42.8,43.8,+,0.95,982702,43034737.0,369000,0,4,484000,0,1000,115000,0,996
20251211,00692,富邦公司治理,56.65,56.65,55.6,55.7,-,0.55,2723879,152374716.0,61276,0,306748,136276,0,1671798,75000,0,1365050
20251211,1229,聯華,47.3,47.75,47.0,47.05,+,0.25,1312158,62092562.0,384055,0,-18837,623000,0,1000,238945,0,19837
20251211,1536,和大,58.7,59.6,58.4,58.5,+,0.2,947131,55780152.0,308000,0,56902,446000,0,71323,138000,0,14421
20251211,2363,矽統,47.95,49.0,47.95,48.3,+,0.8,2644722,127986922.0,334000,0,17630,815000,0,21630,481000,0,4000
20251211,6944,兆聯實業,640.0,668.0,626.0,627.0,-,10.0,2525004,1621564199.0,442800,-2000,-95773,826000,0,34487,383200,2000,130260
20251211,2208,台船,20.1,20.4,20.0,20.05,,0.0,2426810,48964433.0,338869,0,1000,828000,0,1000,489131,0,0
20251211,7769,鴻勁,3125.0,3245.0,3100.0,3145.0,,0.0,1276686,4054571065.0,148317,179318,9110,457417,179318,30110,309100,0,21000
20251211,2633,台灣高鐵,27.5,27.75,27.5,27.7,+,0.1,3503625,96950353.0,383738,-33279,-17000,2811234,0,52000,2427496,33279,69000
20251211,1309,台達化,11.55,11.7,11.5,11.6,+,0.2,724029,8397082.0,333000,0,-1001,415000,0,0,82000,0,1001
20251211,3049,精金,6.8,6.82,6.66,6.7,-,0.05,849493,5715415.0,329000,0,-182,413000,0,233,84000,0,415
20251211,2101,南港,38.3,38.9,38.0,38.45,+,0.3,1269961,48831396.0,355000,0,-27001,610000,0,46000,255000,0,73001
20251211,1616,億泰,28.1,28.2,27.15,27.9,-,0.1,980371,27323472.0,328000,0,-3927,507000,0,2000,179000,0,5927
20251211,2002,中鋼,18.45,18.45,18.2,18.35,+,0.05,22324807,408313140.0,216988,108525,-7230,11000145,111000,116288,10783157,2475,123518
20251211,00954,中信日本半導體,12.12,12.2,12.0,12.07,+,0.06,1688649,20449063.0,10000,0,308158,10000,0,1294000,0,0,985842
20251211,2851,中再保,26.25,26.45,26.05,26.05,-,0.2,1135190,29721741.0,473000,0,-159000,619000,0,7000,146000,0,166000
20251211,3050,鈺德,12.35,12.7,12.3,12.55,+,0.2,2209677,27627170.0,301000,0,11000,596000,0,20000,295000,0,9000
20251211,1603,華電,38.2,38.85,37.9,38.15,+,0.3,575762,22054696.0,316000,-3000,-4000,339000,0,0,23000,3000,4000
20251211,6451,訊芯-KY,176.5,179.5,172.5,172.5,+,0.5,5085596,897247271.0,260050,0,48611,1291050,0,102593,1031000,0,53982
20251211,3189,景碩,153.0,155.5,150.0,151.5,-,1.0,18231402,2789239446.0,2635799,-2075000,-252151,6455010,0,220250,3819211,2075000,472401
20251211,00898,國泰基因免疫革命,7.75,7.81,7.75,7.78,+,0.06,873933,6812005.0,706000,0,-400454,714000,0,101000,8000,0,501454
20251211,5284,jpp-KY,308.5,315.0,305.5,306.5,-,1.0,2154163,669219887.0,255950,0,48587,767000,0,49873,511050,0,1286
20251211,00733,富邦臺灣中小,45.96,46.2,45.49,45.74,-,0.18,547659,25074868.0,71000,0,228478,103000,0,363797,32000,0,135319
20251211,3645,達邁,54.8,55.6,53.6,54.1,+,0.2,1437964,78678807.0,300000,0,-1737,530000,0,4305,230000,0,6042
20251211,1503,士電,173.0,173.5,170.5,170.5,-,1.0,1045938,179314202.0,330674,-2183,-32503,517541,0,965,186867,2183,33468
20251211,3025,星通,58.9,60.6,57.8,58.8,+,0.9,3624530,213822519.0,290800,0,0,833800,0,0,543000,0,0
20251211,3149,正達,33.55,34.2,33.1,33.85,+,0.45,1382654,46616007.0,291262,0,-1000,552000,0,0,260738,0,1000
20251211,6505,台塑化,50.0,50.0,48.5,48.65,-,1.2,6513341,318321556.0,672000,-260,-382507,2762000,0,51024,2090000,260,433531
20251211,8104,錸寶,31.0,33.0,30.8,32.25,+,1.45,3804826,122584199.0,435726,0,-147000,932000,0,1000,496274,0,148000
20251211,5534,長虹,77.2,78.1,77.2,78.1,+,0.9,480608,37403165.0,264870,0,21749,320000,0,21749,55130,0,0
20251211,2472,立隆電,112.5,113.5,108.0,109.0,-,1.5,5927327,651506151.0,608000,-37000,-286639,1729000,0,4000,1121000,37000,290639
20251211,5258,虹堡,73.6,73.9,71.4,72.2,-,2.2,890922,64432292.0,277055,0,3083,443055,0,3120,166000,0,37
20251211,2614,東森,21.3,21.8,21.25,21.55,+,0.45,980947,21149190.0,267314,-7000,16000,466000,0,17000,198686,7000,1000
20251211,4956,光鋐,20.5,20.95,20.25,20.3,-,0.2,835302,17167623.0,268000,0,7999,404000,0,9000,136000,0,1001
20251211,3016,嘉晶,50.8,51.0,50.1,50.8,+,0.5,577814,29291882.0,260000,0,15054,350000,0,18055,90000,0,3001
20251211,7711,永擎,282.5,299.5,281.0,294.5,+,21.0,1351023,393896438.0,273000,0,612,346000,0,612,73000,0,0
20251211,00905,FT臺灣Smart,17.08,17.14,16.87,16.87,-,0.15,1077415,18300577.0,9000,0,263380,28000,0,402000,19000,0,138620
20251211,7799,禾榮科,586.0,626.0,584.0,615.0,+,40.0,638942,389034092.0,260000,0,8416,342000,0,10416,82000,0,2000
20251211,6269,台郡,59.5,60.0,58.3,58.7,-,0.3,1533634,90621620.0,288000,0,-22771,905000,0,32173,617000,0,54944
20251211,2429,銘旺科,84.8,90.9,84.8,86.8,+,2.7,1484282,131001616.0,253000,0,6962,609000,0,10025,356000,0,3063
20251211,6901,鑽石投資,16.0,16.8,16.0,16.75,+,0.75,848103,13903341.0,251000,0,0,417000,0,0,166000,0,0
