tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251009,8033,雷虎,138.0,143.0,134.5,141.0,+,0.5,10957961,1526902204.0,1162500,1000,-83360,3403350,1000,65184,2240850,0,148544
20251009,1308,亞聚,11.9,12.9,11.9,12.9,+,1.15,9014363,115393611.0,1053480,0,18909,1440000,0,23053,386520,0,4144
20251009,8150,南茂,31.4,31.75,30.9,31.7,+,0.65,5893060,184936513.0,968000,-15491,109726,2628000,0,135726,1660000,15491,26000
20251009,8926,台汽電,48.25,48.5,47.75,48.35,-,0.05,1800685,86910731.0,1021661,5000,0,1232000,5000,0,210339,0,0
20251009,8996,高力,427.5,438.5,415.0,429.0,+,28.0,10106598,4316921440.0,231145,310000,482226,2891005,315000,598226,2659860,5000,116000
20251009,2492,華新科,105.0,106.0,103.0,103.5,-,0.5,7718382,803897528.0,968000,0,644,2801000,0,63261,1833000,0,62617
20251009,3380,明泰,30.45,31.7,30.15,31.2,+,0.9,4305061,133915929.0,818000,0,137414,1649000,0,155155,831000,0,17741
20251009,1218,泰山,19.45,19.75,19.35,19.55,+,0.15,2577530,50411335.0,962002,0,-15000,1559000,0,0,596998,0,15000
20251009,3515,華擎,290.0,316.5,287.5,307.5,+,18.0,4219522,1275032635.0,584000,149000,134184,1740000,166000,209775,1156000,17000,75591
20251009,2363,矽統,59.0,60.4,58.5,58.7,-,0.1,13170165,781933614.0,741080,-5000,127280,3273080,0,196489,2532000,5000,69209
20251009,2421,建準,134.5,137.5,131.5,132.0,+,1.0,7924631,1061685078.0,1251085,-360000,-33967,3474085,1000,73506,2223000,361000,107473
20251009,2601,益航,5.74,5.9,5.74,5.81,+,0.09,2049547,11938294.0,858000,0,-977,985000,0,23,127000,0,1000
20251009,6768,志強-KY,122.0,125.0,120.0,120.0,-,3.5,2950091,361256712.0,1059000,-148360,-55771,1463000,110000,24762,404000,258360,80533
20251009,1609,大亞,41.5,42.95,41.4,41.4,+,0.1,16636467,699535079.0,872176,-3839,-38803,4718176,3000,264516,3846000,6839,303319
20251009,2530,華建,30.95,31.5,30.75,31.35,+,0.45,1935160,60472322.0,916000,0,-92000,1279000,0,7000,363000,0,99000
20251009,00936,台新永續高息中小,15.96,15.99,15.85,15.87,-,0.03,1888007,30041332.0,90000,0,724629,304000,0,1372629,214000,0,648000
20251009,6541,泰福-KY,56.7,58.0,55.7,58.0,+,5.2,3426849,197283864.0,763953,0,17601,895000,0,19601,131047,0,2000
20251009,00639,富邦深100,14.8,15.08,14.76,15.0,+,0.31,2320628,34613095.0,-7000,0,770650,22000,0,1700545,29000,0,929895
20251009,1305,華夏,11.1,12.1,11.1,11.95,+,0.75,3920149,46429256.0,782000,0,-26240,1375000,0,1049,593000,0,27289
20251009,2481,強茂,71.7,72.0,70.3,70.7,-,0.7,4695413,332595860.0,677000,130000,-52948,1663000,130000,73495,986000,0,126443
20251009,2889,國票金,15.35,15.4,15.2,15.4,+,0.05,1978719,30345161.0,781000,-37000,1000,1279000,0,9000,498000,37000,8000
20251009,6443,元晶,14.6,14.95,14.6,14.6,,0.0,2355871,34790774.0,701000,0,19656,1162000,0,21000,461000,0,1344
20251009,1618,合機,46.7,47.45,46.25,46.25,,0.0,2396036,112269068.0,689000,0,-2850,1076000,0,1044,387000,0,3894
20251009,6153,嘉聯益,15.45,15.55,15.15,15.15,,0.0,2837159,43568290.0,637000,0,40470,1308000,0,41000,671000,0,530
20251009,2383,台光電,1225.0,1235.0,1195.0,1235.0,+,40.0,3233734,3949991140.0,701573,-46472,7067,2096710,6000,60892,1395137,52472,53825
20251009,6271,同欣電,115.0,116.0,113.5,113.5,-,0.5,2613789,299487390.0,630000,0,6793,1178000,0,33568,548000,0,26775
20251009,2014,中鴻,15.95,16.15,15.8,15.9,-,0.05,4235466,67727722.0,691000,0,-57810,1798000,0,19021,1107000,0,76831
20251009,1310,台苯,8.59,9.12,8.59,9.08,+,0.5,2417158,21776514.0,536000,0,46213,940000,0,48004,404000,0,1791
20251009,6962,奕力-KY,43.85,44.3,43.55,43.6,+,0.05,2865761,125919073.0,576000,0,5001,1358000,0,5001,782000,0,0
20251009,6282,康舒,32.85,35.0,32.35,34.15,+,1.85,37268793,1263642019.0,37000,0,535847,11067000,0,1830476,11030000,0,1294629
20251009,00903,富邦元宇宙,17.84,17.85,17.78,17.8,+,0.26,620159,11038134.0,-5000,0,558325,0,0,561325,5000,0,3000
20251009,1711,永光,20.1,20.25,19.85,19.9,-,0.2,4417231,88355406.0,606000,0,-52917,1421000,0,411,815000,0,53328
20251009,00896,中信綠能及電動車,19.2,19.22,19.11,19.14,+,0.08,1295820,24815269.0,47000,0,498415,59000,0,989083,12000,0,490668
20251009,6477,安集,39.8,40.55,39.6,40.5,+,1.5,1562510,62756451.0,485000,0,45771,812000,0,51000,327000,0,5229
20251009,00892,富邦台灣半導體,20.53,20.58,20.49,20.52,+,0.23,1296610,26621529.0,-43000,0,573635,0,0,1003824,43000,0,430189
20251009,2534,宏盛,22.1,22.65,21.85,22.05,-,0.15,1535540,33947023.0,553000,0,-24000,1070000,0,15000,517000,0,39000
20251009,00692,富邦公司治理,55.55,55.75,55.4,55.5,+,0.45,1717868,95494108.0,50,0,528163,83050,0,987373,83000,0,459210
20251009,00757,統一FANG+,118.8,118.85,118.5,118.7,+,1.25,3530114,419010618.0,5192,-218000,739022,10192,0,1388022,5000,218000,649000
20251009,8210,勤誠,618.0,626.0,613.0,625.0,+,11.0,1796883,1116695541.0,465507,13000,40971,1034507,35000,50574,569000,22000,9603
20251009,8131,福懋科,34.0,35.0,33.55,33.6,+,0.45,3423401,117297876.0,418000,0,100640,1220000,0,102000,802000,0,1360
20251009,00926,凱基全球菁英55,23.08,23.08,23.03,23.06,+,0.09,682259,15729509.0,-5000,0,522269,0,0,522269,5000,0,0
20251009,00930,永豐ESG低碳高息,17.5,17.51,17.4,17.4,-,0.08,1136512,19810463.0,0,0,499952,0,0,827000,0,0,327048
20251009,2367,燿華,27.45,27.7,27.2,27.25,-,0.2,5466521,149826564.0,570000,0,-70501,1689000,0,1000,1119000,0,71501
20251009,00924,復華S&P500成長,27.99,28.03,27.92,27.97,+,0.17,1921038,53711737.0,613000,0,-119902,630000,0,315898,17000,0,435800
20251009,00700,富邦恒生國企,18.96,19.0,18.71,18.98,+,0.17,968648,18295149.0,431000,0,56750,440000,0,295422,9000,0,238672
20251009,9802,鈺齊-KY,105.5,108.0,104.5,106.5,+,1.5,1889074,201565845.0,69000,400000,16518,793000,400000,22518,724000,0,6000
20251009,3026,禾伸堂,102.0,105.5,101.0,102.0,+,1.5,5231273,542219946.0,486100,0,-1778,1391100,0,65433,905000,0,67211
20251009,00907,永豐優息存股,15.71,15.71,15.58,15.6,-,0.02,1321821,20656741.0,3000,0,456320,3000,0,996545,0,0,540225
20251009,00932,兆豐永續高息等權,14.65,14.68,14.58,14.58,-,0.04,838304,12265795.0,12000,0,443774,12000,0,736925,0,0,293151
20251009,8028,昇陽半導體,177.0,179.5,172.0,172.0,-,3.5,9600927,1682368976.0,621115,-6000,-163016,3077115,4000,140461,2456000,10000,303477
20251009,2457,飛宏,24.6,25.4,24.6,24.7,+,0.15,2250030,56062778.0,428000,0,16403,959000,0,27633,531000,0,11230
20251009,8404,百和興業-KY,25.75,26.0,25.35,25.8,+,0.45,1528827,39414812.0,445000,0,-5999,671000,0,4001,226000,0,10000
20251009,2485,兆赫,13.15,13.5,13.15,13.4,+,0.3,1298452,17355792.0,432000,0,3998,620000,0,6000,188000,0,2002
20251009,1229,聯華,49.2,49.7,48.8,48.95,-,0.05,1916849,94424776.0,439562,-1000,-6356,752562,0,3644,313000,1000,10000
20251009,2605,新興,22.4,22.8,22.35,22.4,,0.0,1811981,40891266.0,394000,0,23131,932000,0,48090,538000,0,24959
20251009,2429,銘旺科,114.5,123.0,114.0,119.0,+,6.5,2374347,283221371.0,389000,0,20362,977000,0,29327,588000,0,8965
20251009,2441,超豐,65.2,65.7,64.7,65.2,+,0.1,1307590,85175094.0,412000,3000,-7000,713000,4000,0,301000,1000,7000
20251009,4919,新唐,62.9,63.5,62.0,62.8,+,0.4,1524891,95949625.0,400000,-1000,7831,893000,0,21645,493000,1000,13814
20251009,6209,今國光,44.9,44.95,42.8,43.05,-,1.3,7841341,342507062.0,407000,0,-1771,1948000,0,4000,1541000,0,5771
20251009,1721,三晃,13.25,13.35,13.1,13.2,+,0.15,687421,9090331.0,402000,0,-1,413000,0,0,11000,0,1
20251009,00898,國泰基因免疫革命,7.31,7.37,7.31,7.33,+,0.15,987090,7239889.0,149000,0,252085,157000,0,259085,8000,0,7000
20251009,6214,精誠,130.0,135.5,129.5,135.5,+,12.0,6452481,863463341.0,397922,-3261,4711,1201000,0,99711,803078,3261,95000
20251009,3135,凌航,39.6,42.7,39.2,42.7,+,3.85,5193017,216675319.0,396000,0,2675,1050000,0,2675,654000,0,0
20251009,2332,友訊,17.95,18.0,17.7,17.8,-,0.05,2165724,38642214.0,254000,0,144084,766000,0,146084,512000,0,2000
20251009,6449,鈺邦,226.0,228.0,205.0,211.5,-,9.5,5793504,1251972928.0,528005,66000,-197447,1679005,66000,43325,1151000,0,240772
20251009,2465,麗臺,69.0,75.7,66.6,75.5,+,6.6,4558651,331764055.0,386800,0,-1511,1052000,0,1489,665200,0,3000
20251009,2472,立隆電,89.0,89.4,88.0,88.0,+,0.3,1497881,132435687.0,384000,0,-623,653000,0,2000,269000,0,2623
20251009,1414,東和,18.7,18.75,17.25,17.25,-,1.45,1673062,30137431.0,432000,0,-49000,559000,0,4000,127000,0,53000
20251009,2006,東和鋼鐵,60.9,61.5,60.9,61.5,+,0.8,946166,57963178.0,411010,-13996,-21000,727010,16000,0,316000,29996,21000
20251009,2913,農林,13.9,14.05,13.9,13.95,+,0.1,1138552,15929694.0,381000,0,-5151,621000,0,4000,240000,0,9151
20251009,9938,百和,56.7,57.9,56.4,57.5,+,0.7,2122826,121785040.0,377000,-10000,7746,868000,0,20000,491000,10000,12254
20251009,2338,光罩,40.6,42.35,40.6,40.75,+,0.3,2308425,95669221.0,234000,0,138944,827000,0,177195,593000,0,38251
20251009,00733,富邦臺灣中小,48.5,48.9,48.34,48.45,+,0.11,1294073,62889410.0,-146995,0,514228,3005,0,709796,150000,0,195568
20251009,1773,勝一,143.5,145.5,142.5,145.0,+,3.0,963815,138932153.0,371035,2000,-13154,540035,2000,3846,169000,0,17000
20251009,2425,承啟,31.7,33.35,31.7,32.8,+,1.15,1179889,38645191.0,358000,0,0,466000,0,0,108000,0,0
20251009,6278,台表科,108.5,110.0,108.0,108.5,+,1.0,3722339,406534816.0,361300,-45295,33767,1507300,0,45998,1146000,45295,12231
20251009,6890,來億-KY,237.5,261.0,237.5,254.5,+,14.5,3411656,855063564.0,17357,231000,100395,930954,231000,113102,913597,0,12707
20251009,6937,天虹,261.0,274.0,257.5,267.0,+,8.5,1812337,485264551.0,239992,0,97750,514000,0,129306,274008,0,31556
20251009,00921,兆豐龍頭等權重,17.42,17.47,17.39,17.39,+,0.08,485592,8459533.0,115000,0,217454,115000,0,332454,0,0,115000
20251009,00971,野村美國研發龍頭,16.34,16.37,16.32,16.34,+,0.1,984068,16077472.0,-8000,0,339737,1000,0,640102,9000,0,300365
20251009,4739,康普,72.9,74.0,71.4,72.5,+,1.9,2431836,177249255.0,322000,-10000,12906,835000,0,14255,513000,10000,1349
20251009,8261,富鼎,92.6,93.3,91.7,92.6,+,0.1,1020978,94454731.0,325000,0,-2154,500000,0,380,175000,0,2534
20251009,00952,凱基台灣AI50,11.57,11.61,11.5,11.52,+,0.05,2402133,27689989.0,57000,0,264084,148000,0,1409238,91000,0,1145154
20251009,2478,大毅,51.2,51.9,50.5,51.1,+,0.1,964910,49515264.0,333000,0,-13000,485000,0,0,152000,0,13000
20251009,2897,王道銀行,9.02,9.05,9.02,9.04,+,0.02,1851366,16726187.0,310996,12000,-9072,873000,30000,3000,562004,18000,12072
20251009,6257,矽格,91.5,91.9,90.4,90.8,+,0.5,1450437,132044015.0,490000,-162089,-20184,872000,8000,24055,382000,170089,44239
20251009,6515,穎崴,2200.0,2315.0,2180.0,2295.0,+,115.0,1340422,3037467390.0,148072,122000,33244,497371,122000,72359,349299,0,39115
20251009,2355,敬鵬,35.25,35.55,35.05,35.1,+,0.15,1572828,55508762.0,311830,-4766,-5542,766000,0,2066,454170,4766,7608
20251009,4532,瑞智,24.4,24.9,24.2,24.9,+,0.65,3044187,74989438.0,355000,-5469,-50500,2122000,0,1500,1767000,5469,52000
20251009,3661,世芯-KY,3485.0,3530.0,3460.0,3515.0,+,70.0,1385396,4846042830.0,272504,-6000,27589,702626,0,45869,430122,6000,18280
20251009,2405,輔信,19.45,19.65,19.15,19.2,+,0.05,3090237,59759563.0,278000,0,-1000,1039000,0,0,761000,0,1000
20251009,4722,國精化,212.5,216.5,206.5,214.0,+,7.0,1221910,258062187.0,244360,0,30000,297360,0,70000,53000,0,40000
20251009,1447,力鵬,5.72,5.78,5.7,5.75,+,0.03,603314,3465970.0,274000,0,0,295000,0,0,21000,0,0
20251009,9955,佳龍,31.05,31.5,30.7,30.75,-,0.2,1434852,44533441.0,273000,0,0,493000,0,0,220000,0,0
20251009,3645,達邁,65.2,65.8,64.3,64.3,-,0.6,2059866,133363284.0,314000,0,-47259,683000,0,0,369000,0,47259
20251009,3023,信邦,228.0,230.0,226.5,229.0,+,1.5,707940,162024654.0,267000,-3000,-2346,514000,0,700,247000,3000,3046
20251009,3062,建漢,23.6,23.65,23.35,23.55,+,0.2,1110722,26086433.0,258000,0,-1000,495000,0,0,237000,0,1000
20251009,1227,佳格,30.85,32.15,30.8,32.0,+,1.2,2580651,81623976.0,256000,0,-995,614000,0,5,358000,0,1000
20251009,00972,野村日本動能高息,16.2,16.2,16.11,16.14,-,0.15,582343,9395922.0,-6000,0,260426,5000,0,501000,11000,0,240574
