tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260819,2851,中再保,39.1,40.35,39.0,40.2,+,0.9,5129343,205199587.0,2233037,0,-321263,3091037,0,55469,858000,0,376732
20260819,1718,中纖,10.3,10.6,10.3,10.45,-,0.05,14668031,153097768.0,1804182,7000,63322,6621205,7000,542000,4817023,0,478678
20260819,1727,中華化,88.0,95.8,87.5,92.7,+,3.6,18357729,1692805865.0,1813671,0,-69228,6650729,0,124413,4837058,0,193641
20260819,9945,潤泰新,29.5,29.95,29.35,29.8,+,0.1,7505342,222744966.0,1833817,0,-211057,5158860,0,7570,3325043,0,218627
20260819,2912,統一超,215.0,218.5,213.5,218.5,+,3.5,2623132,568157149.0,1607825,1000,-19771,2087241,18000,5005,479416,17000,24776
20260819,00882,中信中國高股息,14.85,15.0,14.85,15.0,+,0.11,4238490,63422059.0,64300,0,1505175,76300,0,1901886,12000,0,396711
20260819,2618,長榮航,41.75,41.85,41.05,41.6,-,0.3,17734556,735261921.0,2892631,53000,-1473771,13808605,82000,67841,10915974,29000,1541612
20260819,1909,榮成,10.85,11.4,10.85,11.2,+,0.1,6530658,72936151.0,1473163,0,-1834,3268163,0,133166,1795000,0,135000
20260819,3034,聯詠,504.0,535.0,501.0,534.0,+,29.0,4731319,2485976904.0,1250910,66000,82541,3789779,83000,301531,2538869,17000,218990
20260819,2484,希華,69.0,74.5,68.6,73.0,+,1.1,7722213,560735195.0,1372693,1000,-3000,2518184,1000,13000,1145491,0,16000
20260819,1904,正隆,24.55,25.3,24.3,24.75,+,0.2,2993300,74717765.0,1368892,0,-18025,1926221,0,109975,557329,0,128000
20260819,2449,京元電子,226.5,237.5,225.0,235.0,-,1.0,15479247,3599750529.0,1318020,39000,-67293,7557251,107000,907136,6239231,68000,974429
20260819,4904,遠傳,101.0,102.0,100.5,101.5,,0.0,4101489,415135916.0,1048338,88000,152983,3019669,110000,170983,1971331,22000,18000
20260819,2617,台航,29.8,31.2,29.55,30.9,+,1.05,4641864,141590772.0,1109515,0,113893,2082515,0,120007,973000,0,6114
20260819,2030,彰源,20.65,21.5,20.55,21.5,+,0.65,3136619,66399673.0,1192479,0,0,1735879,0,0,543400,0,0
20260819,1229,聯華,40.8,41.65,40.6,41.45,+,0.5,2288287,94392332.0,1204352,-15000,-4274,1579635,0,3000,375283,15000,7274
20260819,2615,萬海,102.5,107.0,99.8,106.5,+,1.5,41215791,4273364647.0,1486696,-7000,-311842,17833618,10000,636154,16346922,17000,947996
20260819,2520,冠德,35.85,36.8,35.65,36.7,+,0.8,2579914,93951690.0,1157943,-7000,8051,1506943,0,163051,349000,7000,155000
20260819,1808,潤隆,32.6,33.55,32.6,33.3,+,0.45,2331317,77399056.0,1072755,0,46000,1561755,0,46000,489000,0,0
20260819,1319,東陽,81.4,82.2,81.2,81.7,-,0.2,2429556,198373389.0,1262374,-4000,-159868,1860000,2000,18179,597626,6000,178047
20260819,2393,億光,63.5,64.9,63.2,64.6,+,0.5,2125209,136221223.0,930821,1000,142471,1434821,1000,156471,504000,0,14000
20260819,2892,第一金,33.65,33.8,33.3,33.6,-,0.1,16299693,547377767.0,3265498,-1569000,-634152,12687287,796000,81987,9421789,2365000,716139
20260819,5880,合庫金,24.95,25.0,24.6,24.85,-,0.1,33352232,828497409.0,-9964193,11897000,-890663,12211237,12000000,4000,22175430,103000,894663
20260819,6278,台表科,168.0,181.5,168.0,174.5,+,2.5,6449418,1135617368.0,2072707,-813000,-227877,3861655,0,101309,1788948,813000,329186
20260819,9105,泰金寶-DR,8.33,8.52,8.32,8.45,+,0.03,12036528,101518155.0,1388000,0,-364291,3524000,0,712,2136000,0,365003
20260819,2101,南港,31.9,32.55,31.75,32.3,+,0.3,1681430,54252272.0,940966,0,51000,1293058,0,51000,352092,0,0
20260819,2385,群光,104.0,107.0,103.5,106.0,+,1.5,2195357,231972415.0,1306501,-131000,-200198,1665231,15000,19983,358730,146000,220181
20260819,3048,益登,53.8,58.3,53.8,57.0,+,1.6,3204496,182660538.0,913148,0,47497,1700148,0,57418,787000,0,9921
20260819,3037,欣興,1110.0,1165.0,1085.0,1130.0,-,15.0,24496587,27402777108.0,1638430,-637001,-65704,12687781,171000,529486,11049351,808001,595190
20260819,9904,寶成,24.55,24.9,24.3,24.7,+,0.2,17298721,426424823.0,1365437,43000,-480162,10030260,57000,38847,8664823,14000,519009
20260819,6414,樺漢,388.0,416.5,385.0,408.5,+,19.0,3560739,1452450753.0,1121390,0,-205437,2538400,0,79359,1417010,0,284796
20260819,9910,豐泰,68.9,69.4,68.1,68.8,-,0.3,1448912,99689742.0,983372,16000,-99713,1257135,24000,1467,273763,8000,101180
20260819,9921,巨大,97.3,104.5,96.0,104.0,+,6.6,5510403,562608431.0,619380,-2000,270611,3686806,0,308243,3067426,2000,37632
20260819,2204,中華,52.4,53.3,52.1,53.0,+,0.5,1608036,85173770.0,1157704,-5000,-279667,1399502,0,1001,241798,5000,280668
20260819,2455,全新,385.5,415.0,385.0,396.5,-,21.0,15313042,6132251697.0,420170,607000,-167498,5812268,622000,287287,5392098,15000,454785
20260819,6213,聯茂,466.5,500.0,466.5,484.0,-,4.0,3111366,1502926431.0,743110,120000,-3820,1310992,120000,220011,567882,0,223831
20260819,2379,瑞昱,696.0,746.0,692.0,738.0,+,31.0,3984481,2921940448.0,638638,71000,141475,2980345,81000,178750,2341707,10000,37275
20260819,2103,台橡,27.5,27.75,26.8,27.25,-,0.6,8185141,222240444.0,898703,0,-51385,3093062,0,94004,2194359,0,145389
20260819,4989,榮科,60.6,62.9,60.3,61.7,-,1.0,3728173,229021824.0,826488,0,-24000,1690498,0,16000,864010,0,40000
20260819,3023,信邦,303.0,329.5,302.0,322.0,+,15.0,1915444,614528128.0,700708,56000,19850,1314203,59000,41945,613495,3000,22095
20260819,1710,東聯,14.95,15.1,14.75,14.9,-,0.1,3436376,51215076.0,810077,0,-33914,1527092,0,46120,717015,0,80034
20260819,2489,瑞軒,30.45,31.8,30.2,31.3,+,0.2,6924856,215883893.0,731081,-3000,-13085,3552275,0,139263,2821194,3000,152348
20260819,2515,中工,11.75,11.9,11.7,11.85,+,0.1,3608919,42573691.0,875439,-14000,-164509,2262439,0,589,1387000,14000,165098
20260819,00662,富邦NASDAQ,120.95,121.2,120.2,120.25,-,1.5,4333981,522533836.0,-104733,80000,704896,16347,80000,2230000,121080,0,1525104
20260819,1477,聚陽,194.0,195.0,191.0,192.5,-,5.0,4283583,823351096.0,538622,140000,-9586,1776050,142000,75000,1237428,2000,84586
20260819,1905,華紙,13.15,13.3,13.0,13.2,,0.0,2148500,28251609.0,606000,0,60982,1161000,0,86291,555000,0,25309
20260819,2104,國際中橡,10.35,10.35,10.2,10.3,-,0.05,1765408,18130520.0,677010,0,-15000,1089010,0,0,412000,0,15000
20260819,2636,台驊控股,69.5,71.3,68.7,71.3,+,1.7,1397734,98522970.0,623600,0,24932,871600,0,26932,248000,0,2000
20260819,00964,中信亞太高股息,14.33,14.48,14.3,14.46,+,0.03,1009697,14558324.0,0,0,631729,0,0,896730,0,0,265001
20260819,3443,創意,5350.0,5530.0,5230.0,5295.0,-,240.0,2510975,13479515735.0,828793,-126000,-71430,1461804,45000,74695,633011,171000,146125
20260819,00946,群益科技高息成長,15.0,15.35,14.93,15.33,+,0.17,1381089,20894076.0,-446000,0,1060717,59000,0,1109809,505000,0,49092
20260819,2049,上銀,360.0,378.0,350.0,367.0,-,1.0,6809824,2528194900.0,-461345,1234000,-161588,2620433,1238000,212646,3081778,4000,374234
20260819,00898,國泰基因免疫革命,10.16,10.23,10.16,10.17,+,0.05,1028904,10492535.0,-2000,0,606926,10000,0,848000,12000,0,241074
20260819,2356,英業達,63.6,65.3,63.3,65.2,+,0.3,15165045,976103252.0,821004,-25000,-204583,9516295,0,143455,8695291,25000,348038
20260819,2201,裕隆,28.1,28.9,28.0,28.8,+,0.55,2151693,61440720.0,567424,-9000,12349,1243533,0,47930,676109,9000,35581
20260819,6757,台灣虎航,56.4,57.4,56.0,57.0,+,0.4,1499600,85326636.0,558272,0,10344,1042392,0,10344,484120,0,0
20260819,8150,南茂,85.7,88.6,85.4,87.3,-,1.8,18501550,1609987220.0,829456,-7000,-263048,8806246,0,213706,7976790,7000,476754
20260819,5607,遠雄港,53.4,54.1,52.7,54.0,+,1.0,2210549,118758497.0,565298,-2000,-6000,765010,0,4000,199712,2000,10000
20260819,1714,和桐,16.65,16.95,16.55,16.75,-,0.15,7761869,130200087.0,557203,7000,-8929,2639576,7000,172122,2082373,0,181051
20260819,9939,宏全,128.5,130.5,128.0,130.0,+,0.5,1063567,137327184.0,553000,-3000,-8470,815000,0,4000,262000,3000,12470
20260819,4915,致伸,59.2,60.2,58.8,59.8,+,0.4,2428500,144640743.0,-34513,574000,-305,911487,574000,7000,946000,0,7305
20260819,6108,競國,23.75,25.8,23.35,24.75,+,1.15,5933400,147653930.0,540918,0,-5927,1825503,0,2035,1284585,0,7962
20260819,2537,聯上發,11.1,11.65,11.1,11.55,+,0.4,2689304,30890950.0,557095,0,-23881,990095,0,1433,433000,0,25314
20260819,1907,永豐餘,28.9,30.05,28.9,29.95,+,0.65,1366614,40614575.0,554385,0,-25000,1103385,0,0,549000,0,25000
20260819,5521,工信,10.35,10.65,10.35,10.65,+,0.2,1341416,14164973.0,505191,0,0,819191,0,0,314000,0,0
20260819,1440,南紡,13.3,13.4,13.1,13.35,,0.0,1547550,20523757.0,680292,0,-194747,955530,0,3350,275238,0,198097
20260819,5269,祥碩,1340.0,1480.0,1340.0,1460.0,+,100.0,1187531,1702903635.0,260997,-29000,249504,479965,2000,299070,218968,31000,49566
20260819,2031,新光鋼,44.55,46.0,43.75,45.75,+,1.4,2034751,92218512.0,459839,0,15727,978205,0,19227,518366,0,3500
20260819,00965,元大航太防衛科技,26.71,26.71,26.43,26.52,-,0.43,1198004,31814556.0,-109964,0,570718,246036,0,702000,356000,0,131282
20260819,2612,中航,57.0,59.5,55.9,59.5,+,2.8,1949197,112492936.0,462085,0,-8904,993689,0,0,531604,0,8904
20260819,4961,天鈺,157.5,168.5,157.0,166.5,+,6.5,806621,133514003.0,398509,50000,-656,582022,50000,5344,183513,0,6000
20260819,00646,元大S&P500,77.2,77.45,76.95,77.1,-,0.15,2725872,210143577.0,12573,0,434113,17573,0,1553000,5000,0,1118887
20260819,2436,偉詮電,63.7,66.4,63.2,65.1,+,0.4,3547106,231281327.0,482046,-2000,-37610,1495286,0,30289,1013240,2000,67899
20260819,2399,映泰,43.95,45.95,43.9,45.1,-,0.05,2875032,129870171.0,427125,0,-3927,1024000,0,2222,596875,0,6149
20260819,2006,東和鋼鐵,80.3,82.3,79.6,81.3,+,0.5,1400677,113817492.0,147156,222000,42699,777372,229000,51063,630216,7000,8364
20260819,5871,中租-KY,108.5,110.0,108.5,109.5,,0.0,2897216,316985385.0,547225,-13000,-131316,2133810,14000,18000,1586585,27000,149316
20260819,2034,允強,19.65,19.9,19.6,19.75,-,0.05,766552,15137810.0,401000,0,517,608000,0,6000,207000,0,5483
20260819,2897,王道銀行,10.1,10.2,10.05,10.15,,0.0,1637632,16603344.0,392000,0,0,975000,0,0,583000,0,0
20260819,2801,彰銀,23.8,23.9,23.65,23.9,,0.0,10549551,251163390.0,1362067,-469000,-505000,7016001,6000,88000,5653934,475000,593000
20260819,4919,新唐,115.5,119.5,114.5,116.5,-,1.5,4261748,496646573.0,110869,-8000,281764,1629837,0,788687,1518968,8000,506923
20260819,2614,東森,18.1,18.3,18.0,18.2,+,0.15,710814,12936590.0,378110,0,0,431110,0,0,53000,0,0
20260819,9941,裕融,84.1,85.2,83.5,85.2,+,1.0,792784,67140282.0,375904,0,-3673,584152,0,99,208248,0,3772
20260819,6672,騰輝電子-KY,280.0,293.0,280.0,284.0,-,4.0,7856786,2243161251.0,202590,203000,-43947,2503590,203000,50613,2301000,0,94560
20260819,2543,皇昌,38.0,38.65,37.8,38.1,-,0.15,998458,38134781.0,353770,-3000,7974,561504,0,10000,207734,3000,2026
20260819,00939,統一台灣高息動能,22.19,22.32,22.09,22.29,-,0.03,1872743,41572684.0,198000,0,158915,410000,0,791382,212000,0,632467
20260819,00709,富邦歐洲,40.78,41.07,40.78,41.01,-,0.02,378961,15517974.0,0,80000,275978,0,80000,283000,0,0,7022
20260819,2206,三陽工業,62.3,62.9,61.5,62.8,+,0.4,541805,33815742.0,364656,-8000,-2000,483658,0,0,119002,8000,2000
20260819,2505,國揚,17.9,18.4,17.9,18.2,+,0.3,827303,14994590.0,353000,0,0,454000,0,0,101000,0,0
20260819,3017,奇鋐,2915.0,3160.0,2900.0,3095.0,,0.0,3982151,12239049250.0,45475,534000,-228463,1702639,604000,148236,1657164,70000,376699
20260819,1210,大成,53.0,53.2,52.5,52.8,-,0.2,1664951,88048865.0,688908,51000,-397471,1229250,60000,20000,540342,9000,417471
20260819,3450,聯鈞,533.0,593.0,529.0,567.0,-,12.0,20473679,11566784648.0,-1788671,2161000,-33220,5280682,2162000,258286,7069353,1000,291506
20260819,00897,富邦基因免疫生技,12.02,12.08,11.99,12.0,+,0.05,569041,6851031.0,0,0,335749,0,0,401865,0,0,66116
20260819,2420,新巨,56.8,57.5,56.6,57.2,+,0.2,697876,39848153.0,335000,0,-2,440000,0,0,105000,0,2
20260819,1437,勤益控,30.9,32.2,30.9,32.2,+,0.8,504680,16020660.0,333226,0,-3000,419466,0,0,86240,0,3000
20260819,1455,集盛,10.0,10.1,9.88,9.99,-,0.01,1287387,12872291.0,318597,0,9002,609100,0,112002,290503,0,103000
20260819,4960,誠美材,20.0,20.6,19.85,20.05,-,0.45,2716239,54566081.0,326001,0,1167,1197001,0,5000,871000,0,3833
20260819,3545,敦泰,47.7,49.65,47.5,49.4,+,1.05,768012,37613194.0,279407,50000,-2987,505040,50000,1119,225633,0,4106
20260819,9938,百和,41.1,42.35,40.8,42.2,+,1.0,1245913,51978508.0,255974,0,68351,721220,0,118715,465246,0,50364
20260819,3029,零壹,105.5,111.0,105.5,110.0,+,2.5,959780,104288037.0,310348,0,13967,516348,0,14419,206000,0,452
20260819,3703,欣陸,19.4,19.65,19.2,19.55,+,0.15,2233625,43390730.0,328000,-4000,6,1560000,0,2000,1232000,4000,1994
20260819,5285,界霖,75.5,81.0,74.4,79.4,+,2.9,1258808,100139301.0,293100,0,20900,744100,0,27100,451000,0,6200
20260819,2417,圓剛,42.5,46.4,42.5,45.65,+,2.4,2728888,123404635.0,313439,0,-1000,1084739,0,0,771300,0,1000
20260819,3189,景碩,834.0,902.0,832.0,849.0,-,16.0,21079068,18209051004.0,660327,399000,-747218,7820513,402000,308886,7160186,3000,1056104
20260819,2820,華票,16.25,16.35,16.2,16.25,,0.0,1191305,19375901.0,305000,0,0,719000,0,0,414000,0,0
20260819,3024,憶聲,13.4,13.55,13.25,13.45,,0.0,806852,10836415.0,290079,0,0,466079,0,0,176000,0,0
20260819,2852,第一保,27.4,27.75,27.2,27.65,+,0.3,628605,17330880.0,290000,0,0,330000,0,0,40000,0,0
20260819,2504,國產,30.55,30.85,30.35,30.6,-,0.05,1324841,40533888.0,342000,-12000,-42000,803000,0,0,461000,12000,42000
20260819,6589,台康生技,48.9,50.4,48.15,49.85,+,1.15,719195,35644276.0,288897,-1000,0,503897,0,3000,215000,1000,3000
20260819,1795,美時,184.5,188.0,182.0,186.5,+,2.5,838054,155383678.0,256966,-2000,32564,468169,0,51376,211203,2000,18812
20260819,3653,健策,4895.0,5540.0,4890.0,5460.0,+,310.0,2804186,15094449850.0,24735,271000,-17965,1214324,343000,71257,1189589,72000,89222
20260819,00936,台新永續高息中小,20.48,20.85,20.48,20.82,+,0.14,589680,12204495.0,184000,0,89378,185000,0,342093,1000,0,252715
20260819,3059,華晶科,39.3,39.95,38.7,39.25,-,0.05,1366977,53936407.0,279668,0,-6870,667000,0,0,387332,0,6870
20260819,2329,華泰,42.0,43.3,41.8,42.7,-,0.4,2014513,85843746.0,239732,0,31354,960684,0,190340,720952,0,158986
20260819,6550,北極星藥業-KY,10.15,10.5,10.1,10.15,-,0.15,845383,8609281.0,260000,0,4000,386000,0,8000,126000,0,4000
20260819,3011,今皓,10.65,10.8,10.2,10.45,-,0.25,1344238,14021355.0,265000,0,-1000,573000,0,1000,308000,0,2000
20260819,6226,光鼎,21.1,23.2,21.05,21.3,+,0.2,55232956,1221524706.0,281000,1000,-21925,11809000,1000,2080,11528000,0,24005
20260819,6962,奕力-KY,29.8,31.0,29.65,30.65,+,0.45,1419344,43055725.0,89000,180000,-9772,707000,180000,672,618000,0,10444
20260819,2442,新美齊,19.2,19.5,19.2,19.35,+,0.05,970421,18798610.0,316880,0,-65000,652880,0,0,336000,0,65000
20260819,3014,聯陽,128.0,132.5,127.5,131.5,+,1.5,760136,99387333.0,135575,129000,-14588,359575,132000,0,224000,3000,14588
20260819,6605,帝寶,138.0,141.0,137.5,141.0,+,3.0,547873,76630499.0,229015,-2000,22631,334767,0,24306,105752,2000,1675
20260819,8110,華東,42.85,44.15,42.75,43.45,-,0.85,2716069,117960457.0,268200,0,-21277,1045200,0,8375,777000,0,29652
20260819,6209,今國光,66.4,68.4,65.6,67.0,-,0.7,2484474,166580773.0,271619,0,-26347,1105000,0,28000,833381,0,54347
20260819,00910,第一金太空衛星,61.8,61.95,61.5,61.55,-,1.6,563285,34758624.0,133015,0,111028,144015,0,134000,11000,0,22972
20260819,4532,瑞智,23.5,23.75,23.5,23.65,+,0.05,688122,16286419.0,241000,0,0,451000,0,0,210000,0,0
20260819,2022,聚亨,7.68,7.69,7.61,7.63,-,0.01,514482,3938723.0,238745,0,0,315205,0,0,76460,0,0
20260819,00932,兆豐永續高息等權,17.18,17.39,17.18,17.37,+,0.07,255012,4408898.0,96000,0,137925,98000,0,142226,2000,0,4301
20260819,2369,菱生,30.1,31.35,29.8,30.6,-,0.2,4137296,127059007.0,312844,0,-81539,1899890,0,21154,1587046,0,102693
20260819,3035,智原,166.0,175.0,166.0,172.5,+,2.0,3152300,542164301.0,-840394,130000,939026,720606,130000,1024480,1561000,0,85454
20260819,5534,長虹,79.0,79.5,78.2,79.2,+,0.4,690504,54572267.0,233000,0,-5058,480000,0,4992,247000,0,10050
20260819,1231,聯華食,81.5,84.3,81.2,83.9,+,2.0,615813,51265990.0,227819,0,-274,463315,0,1000,235496,0,1274
20260819,1416,廣豐,11.7,11.9,11.5,11.75,+,0.05,696281,8147550.0,219117,0,8000,303210,0,8000,84093,0,0
20260819,00661,元大日經225,85.55,85.85,84.5,84.7,-,3.05,386701,32914977.0,28000,0,198557,33000,0,272000,5000,0,73443
20260819,3013,晟銘電,81.7,83.9,81.1,83.3,+,0.2,778662,64684026.0,234555,-2000,-14616,562585,0,8373,328030,2000,22989
20260819,00752,中信中國50,23.29,23.38,23.18,23.3,+,0.19,591011,13771565.0,-44085,0,258371,14000,0,323855,58085,0,65484
20260819,6197,佳必琪,286.0,303.0,286.0,301.0,+,7.0,1017993,304060027.0,194844,-1000,19959,425374,0,33629,230530,1000,13670
20260819,6442,光聖,1480.0,1575.0,1475.0,1530.0,-,25.0,1998293,3060698985.0,221293,0,-8391,810480,1000,59561,589187,1000,67952
20260819,8016,矽創,283.0,298.0,282.5,296.0,+,8.0,1754672,516700951.0,896391,-689000,4311,1221091,60000,8675,324700,749000,4364
20260819,3504,揚明光,76.0,81.5,75.4,78.4,+,0.5,1951204,154100688.0,205000,0,4802,764000,0,8119,559000,0,3317
20260819,3019,亞光,133.5,139.0,133.0,136.5,-,1.0,2396471,328028441.0,25460,0,181207,921498,0,240320,896038,0,59113
20260819,3715,定穎投控,107.0,112.5,106.0,107.5,-,2.5,4364586,473363545.0,207842,0,-4566,2433581,0,76493,2225739,0,81059
20260819,2547,日勝生,10.15,10.15,10.05,10.1,-,0.05,723306,7302313.0,202000,0,0,371000,0,0,169000,0,0
20260819,2485,兆赫,39.45,41.0,39.3,40.35,-,0.25,2163024,87047013.0,85729,0,114580,824056,0,192974,738327,0,78394
20260819,9103,美德醫療-DR,5.2,5.25,5.16,5.17,-,0.03,664878,3466272.0,196000,0,69,305000,0,69,109000,0,0
20260819,1316,上曜,10.3,10.6,10.25,10.6,+,0.15,1386924,14456537.0,235000,0,-42139,486000,0,0,251000,0,42139
20260819,2753,八方雲集,182.5,186.0,182.0,185.0,+,2.5,286545,52748433.0,191658,0,0,221658,0,0,30000,0,0
20260819,4736,泰博,140.5,145.5,140.0,143.0,+,2.5,541001,77470666.0,189527,0,0,283000,0,0,93473,0,0
20260819,4551,智伸科,160.5,164.0,158.0,161.0,-,2.5,875837,140996394.0,170521,1000,12137,414803,1000,17000,244282,0,4863
20260819,3706,神達,89.9,91.8,89.3,90.7,+,0.1,8294613,751569328.0,-2282520,-11000,2475682,2520196,0,2561438,4802716,11000,85756
20260819,2015,豐興,63.3,64.1,62.8,63.7,+,0.6,375553,23905162.0,181156,0,0,339156,0,0,158000,0,0
20260819,2348,海悅,69.0,70.4,68.9,70.0,+,0.6,278036,19396497.0,177030,0,0,201030,0,0,24000,0,0
20260819,6670,復盛應用,261.5,269.0,261.5,267.0,+,5.5,249365,66556219.0,174000,-1000,-2000,224000,0,0,50000,1000,2000
20260819,2023,燁輝,13.8,13.9,13.7,13.85,-,0.05,648962,8965711.0,170701,0,0,507701,0,0,337000,0,0
20260819,3056,富華新,14.0,14.05,13.9,14.0,-,0.05,443082,6186506.0,169000,0,195,262000,0,1000,93000,0,805
20260819,2646,星宇航空,20.75,21.0,20.4,20.9,+,0.1,4379336,90967035.0,340671,-12000,-161228,2189671,0,5000,1849000,12000,166228
20260819,3050,鈺德,11.3,11.4,11.1,11.4,-,0.05,743531,8391368.0,161000,0,6000,254000,0,6000,93000,0,0
20260819,00733,富邦臺灣中小,65.1,66.25,65.1,65.45,-,0.7,331800,21808404.0,141074,0,25051,174074,0,119406,33000,0,94355
20260819,4142,國光生,17.25,17.4,17.15,17.25,-,0.05,451127,7786608.0,161135,0,-106,283135,0,0,122000,0,106
20260819,7788,松川精密,272.5,283.5,269.0,274.0,-,4.0,1631800,448473068.0,175145,0,-14468,645000,0,10085,469855,0,24553
20260819,2727,王品,232.5,234.0,230.5,234.0,+,1.5,282486,65754585.0,140000,-1000,19000,192000,0,23000,52000,1000,4000
