tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260128,2301,光寶科,170.5,174.5,167.5,172.5,+,3.0,28389917,4855131833.0,7131061,-62250,-83817,13221514,288000,637704,6090453,350250,721521
20260128,2371,大同,39.55,40.35,39.1,40.1,+,0.9,34494412,1371721623.0,6780600,-34400,140788,13305600,4600,802989,6525000,39000,662201
20260128,2324,仁寶,32.4,33.15,32.2,32.55,+,0.25,41882896,1364313214.0,9384165,-3617000,678802,23933365,93000,1494816,14549200,3710000,816014
20260128,2603,長榮,188.0,192.0,188.0,192.0,+,5.0,12409267,2368510144.0,7360720,-1058818,142504,9466911,1800,391726,2106191,1060618,249222
20260128,3006,晶豪科,158.0,166.0,158.0,166.0,+,15.0,36158172,5955782385.0,5760779,0,539535,8231000,0,1005243,2470221,0,465708
20260128,2609,陽明,54.2,55.2,54.2,54.8,+,0.9,15431583,843933084.0,5622556,-67916,183675,8639556,4100,222842,3017000,72016,39167
20260128,2009,第一銅,50.7,52.5,50.6,52.0,+,1.9,15082940,780828957.0,4758100,0,740106,7074100,0,779287,2316000,0,39181
20260128,1301,台塑,51.3,52.8,50.5,51.3,+,0.3,95054642,4922683051.0,3526889,800000,1157696,31742389,800000,2788297,28215500,0,1630601
20260128,8422,可寧衛*,40.2,41.3,39.7,40.2,+,0.35,61711370,2492706892.0,5938450,-617000,82959,17988000,4000,325092,12049550,621000,242133
20260128,2351,順德,95.4,98.3,94.0,96.2,+,6.6,11104818,1065101377.0,5413000,0,-57687,7492000,0,280117,2079000,0,337804
20260128,3036,文曄,158.5,168.0,157.5,165.0,+,7.5,20971446,3440864657.0,2215341,2216245,227560,12241600,2490000,534627,10026259,273755,307067
20260128,2486,一詮,127.5,132.0,121.5,131.0,+,3.5,45008149,5721787118.0,3625892,1000000,-175173,14744000,1000000,315364,11118108,0,490537
20260128,1802,台玻,52.0,52.6,51.0,52.0,+,0.6,23553024,1227448264.0,4180620,0,257000,5098680,0,499000,918060,0,242000
20260128,1513,中興電,177.0,187.5,173.5,185.5,+,8.5,27637028,5015069884.0,3179767,-1188,1231675,9995878,0,1485772,6816111,1188,254097
20260128,2880,華南金,33.05,33.5,33.05,33.5,+,0.45,11192386,372732640.0,3906923,1022000,-523000,9585951,1095000,173000,5679028,73000,696000
20260128,3481,群創,23.55,24.3,22.05,22.3,-,0.75,640592249,14803744706.0,5788690,1630300,-3076004,172755710,1703300,2541088,166967020,73000,5617092
20260128,00936,台新永續高息中小,17.85,17.88,17.78,17.79,+,0.04,6234428,111173230.0,1477000,0,2849320,1517000,0,3607320,40000,0,758000
20260128,3019,亞光,153.0,161.0,150.0,159.5,+,7.5,17811946,2776022389.0,3828000,-750,371847,6292000,0,500399,2464000,750,128552
20260128,3189,景碩,228.5,249.5,227.0,243.5,+,15.0,66707750,15923955501.0,3087647,1172000,-187111,20878870,1172000,1421114,17791223,0,1608225
20260128,00918,大華優利高填息30,23.68,23.74,23.52,23.59,-,0.02,18628711,439879135.0,4014504,0,4577,4301504,0,2935892,287000,0,2931315
20260128,1314,中石化,8.3,8.35,8.13,8.24,-,0.02,31119323,256637029.0,3996879,0,-7167,13249000,0,307000,9252121,0,314167
20260128,6505,台塑化,51.8,53.5,51.5,52.7,+,1.1,13576139,714480305.0,3650773,-5432,196390,6864800,0,397299,3214027,5432,200909
20260128,2368,金像電,703.0,734.0,696.0,720.0,+,34.0,14158110,10182694667.0,3539131,190171,35497,7813552,198001,489874,4274421,7830,454377
20260128,2208,台船,22.3,22.5,22.05,22.4,+,0.4,5653517,126167303.0,3746140,0,8000,3928140,0,10000,182000,0,2000
20260128,4958,臻鼎-KY,168.5,181.0,166.5,176.5,+,11.5,32429198,5679018816.0,2833519,-230000,1026186,11026758,19000,1426281,8193239,249000,400095
20260128,00830,國泰費城半導體,57.15,57.35,57.05,57.3,+,1.55,17968131,1027777321.0,3337191,0,254091,3597241,0,4224000,260050,0,3969909
20260128,3711,日月光投控,312.5,317.0,310.5,314.0,+,7.5,21034864,6599466031.0,3478630,103660,-68498,16679853,549000,151057,13201223,445340,219555
20260128,2412,中華電,133.5,134.0,133.0,133.5,+,0.5,9198979,1228572319.0,926030,2459000,65248,3804424,2544000,65248,2878394,85000,0
20260128,6005,群益證,29.1,30.0,28.85,29.7,+,0.7,9568849,281503897.0,2978736,403730,0,4403736,793000,0,1425000,389270,0
20260128,2801,彰銀,20.45,20.5,20.35,20.4,,0.0,12419489,253292431.0,3324787,-14343,32000,7562787,0,32000,4238000,14343,0
20260128,00915,凱基優選高股息30,24.5,24.52,24.2,24.29,-,0.06,5346472,130045846.0,458000,0,2842091,597000,0,3499091,139000,0,657000
20260128,2451,創見,246.5,253.5,241.0,250.5,+,9.5,16540319,4103249426.0,3975339,-895986,146234,7314550,106200,192647,3339211,1002186,46413
20260128,1504,東元,85.8,88.0,85.1,87.7,+,2.3,19811860,1716611237.0,2900172,-5695,268018,8414072,0,561989,5513900,5695,293971
20260128,1608,華榮,39.95,41.25,39.7,40.55,+,0.95,26122987,1058428954.0,2605460,-6912,519077,8341000,0,720245,5735540,6912,201168
20260128,00946,群益科技高息成長,10.91,10.95,10.78,10.81,,0.0,7972029,86540882.0,370000,0,2686952,450000,0,3940331,80000,0,1253379
20260128,1718,中纖,7.4,7.5,7.31,7.36,+,0.03,7302854,54200125.0,2448412,0,498000,3592000,0,498000,1143588,0,0
20260128,3037,欣興,356.5,370.0,355.0,367.5,+,13.5,45778289,16681544728.0,3783144,-341010,-569681,17776138,682000,500929,13992994,1023010,1070610
20260128,2449,京元電子,302.5,311.5,299.0,311.0,+,11.0,21393165,6521558231.0,1405844,1503180,-294383,7464298,2114000,328480,6058454,610820,622863
20260128,1503,士電,226.5,246.0,222.0,246.0,+,22.0,15529602,3675206682.0,1653209,0,951520,5433209,0,1048363,3780000,0,96843
20260128,1304,台聚,12.3,12.8,12.1,12.5,+,0.2,11887310,148869003.0,2334000,0,157495,5910000,0,197707,3576000,0,40212
20260128,2515,中工,13.65,14.7,13.6,14.2,+,0.6,23930015,337506621.0,1694002,-3000,738195,8325000,0,750087,6630998,3000,11892
20260128,2605,新興,31.5,32.05,30.25,31.3,+,2.15,46911462,1484965915.0,822700,0,1534422,7962000,0,2620405,7139300,0,1085983
20260128,1305,華夏,12.6,13.3,12.35,12.7,+,0.25,9154574,117237934.0,2277000,0,3898,3626000,0,14387,1349000,0,10489
20260128,2313,華通,169.0,177.0,167.0,176.0,+,7.0,67567995,11643534415.0,1371360,-192000,1093292,23545360,1039000,1717242,22174000,1231000,623950
20260128,00909,國泰數位支付服務,44.35,44.56,44.35,44.49,+,1.3,5332698,237064843.0,1557738,0,571308,1570000,0,1189308,12262,0,618000
20260128,1313,聯成,11.4,11.8,11.25,11.45,+,0.1,9765371,112678712.0,2110000,0,-8000,4424000,0,0,2314000,0,8000
20260128,3702,大聯大,64.8,65.2,64.5,65.0,+,0.9,6280518,407501781.0,2967000,-673000,-251194,4020000,89000,38806,1053000,762000,290000
20260128,00960,野村全球航運龍頭,15.14,15.2,15.14,15.18,+,0.21,2269399,34425094.0,9000,0,1833100,9000,0,1833100,0,0,0
20260128,2867,三商壽,7.98,7.98,7.87,7.93,-,0.06,11096235,87670879.0,1234200,0,584000,4374000,0,584000,3139800,0,0
20260128,00713,元大台灣高息低波,52.1,52.25,51.85,52.0,-,0.1,8195465,426326659.0,131593,0,1658598,131593,0,2409598,0,0,751000
20260128,3450,聯鈞,256.0,264.0,255.5,259.0,+,7.0,15764851,4102315337.0,1639752,-126000,267644,4583300,0,319239,2943548,126000,51595
20260128,00961,FT臺灣永續高息,10.38,10.42,10.28,10.32,+,0.01,2544031,26340518.0,-154000,0,1935027,66000,0,1979000,220000,0,43973
20260128,6443,元晶,43.0,44.5,41.0,41.15,-,0.5,110170770,4661962314.0,1278554,0,490326,26036618,0,1392952,24758064,0,902626
20260128,2382,廣達,288.0,292.0,284.5,287.0,-,0.5,15566496,4477175391.0,2299031,-533401,-50238,7693229,58000,155762,5394198,591401,206000
20260128,00902,中信電池及儲能,14.43,14.53,14.36,14.46,+,0.11,3395754,49068698.0,1098000,0,616994,1148000,0,1255293,50000,0,638299
20260128,2014,中鴻,16.8,17.2,16.6,17.05,+,0.3,8046268,136284955.0,1436000,0,269207,3082000,0,288000,1646000,0,18793
20260128,1609,大亞,43.5,44.15,42.8,43.85,+,0.35,13759913,599349678.0,1222581,-1000,462398,4784596,0,509850,3562015,1000,47452
20260128,1310,台苯,9.14,9.21,8.98,9.17,+,0.1,4543381,41546342.0,1676000,0,-4911,2343000,0,1000,667000,0,5911
20260128,00965,元大航太防衛科技,25.4,25.49,25.35,25.44,+,0.13,5587861,141962125.0,1658118,375000,-533400,1716118,375000,536957,58000,0,1070357
20260128,2388,威盛,55.5,57.4,55.4,56.7,+,1.5,5243118,296820242.0,1246000,10000,242056,2177000,10000,330092,931000,0,88036
20260128,6962,奕力-KY,39.95,40.6,39.95,40.3,+,0.5,2967779,119589281.0,1464000,18000,3280,1751000,20000,5251,287000,2000,1971
20260128,1312,國喬,13.4,13.75,13.05,13.55,+,0.2,9913785,133491778.0,869000,0,614079,4603000,0,690007,3734000,0,75928
20260128,2308,台達電,1250.0,1280.0,1235.0,1280.0,+,30.0,11623072,14625848415.0,1174675,245000,-13675,6567484,267000,171236,5392809,22000,184911
20260128,4919,新唐,65.0,66.3,64.9,66.3,+,6.0,8780945,580509921.0,1247000,0,140267,1515000,0,251267,268000,0,111000
20260128,2312,金寶,26.15,26.15,25.25,25.6,-,0.55,32335262,826687260.0,1355200,-423000,454696,6201000,0,1088000,4845800,423000,633304
20260128,00692,富邦公司治理,64.7,65.3,64.7,65.15,+,0.8,1778312,115510608.0,248025,0,1136842,250025,0,1259081,2000,0,122239
20260128,8070,長華*,48.85,50.1,48.8,49.45,+,0.7,5828045,288179295.0,1616000,-252000,-48063,2862000,0,13057,1246000,252000,61120
20260128,1795,美時,348.0,353.5,337.0,346.0,+,1.0,7296231,2522496030.0,1130977,344045,-161872,2857000,395000,156858,1726023,50955,318730
20260128,2103,台橡,15.55,15.75,15.3,15.7,+,0.2,3676980,57134419.0,1240600,0,49826,1831000,0,51000,590400,0,1174
20260128,3017,奇鋐,1445.0,1470.0,1430.0,1465.0,+,45.0,5845271,8485076555.0,1694745,-408280,-16579,3189147,51500,194426,1494402,459780,211005
20260128,4977,眾達-KY,131.0,138.0,130.5,138.0,+,12.5,13284061,1807540028.0,1034859,0,216079,2774000,0,268412,1739141,0,52333
20260128,3060,銘異,32.95,34.9,32.95,34.35,+,2.5,9982114,340066548.0,1230000,0,-2031,3248000,0,9023,2018000,0,11054
20260128,2374,佳能,90.2,92.2,87.5,91.1,+,1.8,26630025,2390127077.0,814091,0,405822,7279091,0,788989,6465000,0,383167
20260128,2316,楠梓電,100.0,102.0,98.7,100.0,+,1.5,4437912,445277070.0,979900,0,230308,1954000,0,252487,974100,0,22179
20260128,00930,永豐ESG低碳高息,18.65,18.66,18.44,18.48,-,0.04,1596332,29591593.0,529000,0,671816,534000,0,879029,5000,0,207213
20260128,1536,和大,64.7,65.4,63.7,65.1,+,0.4,3804622,245671153.0,1188000,0,8787,1639000,0,32327,451000,0,23540
20260128,2365,昆盈,39.7,41.9,39.1,41.6,+,2.3,11276996,457770928.0,970980,0,194412,3199000,0,206495,2228020,0,12083
20260128,8110,華東,82.6,85.6,81.2,81.4,+,1.0,92084696,7704556646.0,1042048,2000,91457,22471048,2000,171651,21429000,0,80194
20260128,2104,國際中橡,12.3,12.6,12.2,12.45,+,0.15,4066651,50385513.0,1136298,0,-836,1958298,0,3000,822000,0,3836
20260128,2855,統一證,29.1,29.7,28.9,29.6,+,0.5,5559526,163006409.0,1113000,-7000,0,2396000,0,0,1283000,7000,0
20260128,1708,東鹼,33.95,34.7,33.9,34.4,+,0.85,3322901,114261087.0,751000,0,350621,1082000,0,351698,331000,0,1077
20260128,2359,所羅門,136.5,143.0,135.0,141.5,+,5.5,5046339,705427808.0,911870,0,164836,1650000,0,179491,738130,0,14655
20260128,00934,中信成長高股息,22.91,23.05,22.82,22.92,+,0.12,2147326,49164973.0,187000,0,878343,218000,0,1457940,31000,0,579597
20260128,9105,泰金寶-DR,6.06,6.2,6.01,6.08,,0.0,20576265,125268031.0,1030000,0,-14298,4470000,0,4476,3440000,0,18774
20260128,6202,盛群,51.0,52.9,50.5,52.9,+,4.8,7066742,370298513.0,924000,0,90935,1810000,0,90935,886000,0,0
20260128,2034,允強,21.7,22.1,21.55,21.9,+,0.55,3145343,68747626.0,991000,0,22092,1385000,0,67092,394000,0,45000
20260128,1528,恩德,28.8,29.5,28.1,29.5,+,1.35,3312148,95450722.0,23000,1000,953723,209000,1000,956000,186000,0,2277
20260128,1714,和桐,9.26,9.38,9.18,9.29,+,0.09,6228202,57884365.0,977004,0,-21000,2519004,0,21000,1542000,0,42000
20260128,1308,亞聚,14.25,14.65,14.0,14.15,+,0.05,3980078,57130614.0,836000,0,86071,1767000,0,93321,931000,0,7250
20260128,2328,廣宇,52.8,54.3,52.5,53.3,+,0.6,8346585,443573004.0,1609000,0,-687600,3014000,0,138455,1405000,0,826055
20260128,3149,正達,56.4,60.2,56.1,60.2,+,5.4,21806404,1275946093.0,816000,0,100997,6253000,0,105997,5437000,0,5000
20260128,2399,映泰,26.35,26.95,26.15,26.15,-,0.1,3543429,93908468.0,891000,1000,-1350,1355000,1000,650,464000,0,2000
20260128,00752,中信中國50,27.11,27.54,27.1,27.51,+,0.42,2622178,71685167.0,415949,0,468369,485000,0,1036319,69051,0,567950
20260128,2634,漢翔,55.3,55.3,54.0,54.5,-,0.4,8248590,450093985.0,968000,0,-114147,2496000,0,73000,1528000,0,187147
20260128,6139,亞翔,570.0,593.0,558.0,589.0,+,44.0,9755222,5641953998.0,-901026,1444560,288920,2873105,1447000,377299,3774131,2440,88379
20260128,2401,凌陽,23.45,23.5,22.85,22.9,-,0.25,3857409,89039678.0,682000,20000,127359,1344000,20000,127911,662000,0,552
20260128,00932,兆豐永續高息等權,15.44,15.47,15.3,15.31,-,0.01,938991,14450646.0,312000,0,515817,316000,0,527864,4000,0,12047
20260128,00971,野村美國研發龍頭,16.13,16.18,16.11,16.15,+,0.02,2067206,33394417.0,20000,0,790783,20000,0,1817007,0,0,1026224
20260128,3305,昇貿,122.0,127.0,121.0,121.0,+,2.5,12791029,1581961400.0,749889,0,48736,3386054,0,169947,2636165,0,121211
20260128,2612,中航,66.0,66.9,63.0,64.4,+,3.5,7513039,493522081.0,565000,0,213917,1679000,0,356305,1114000,0,142388
20260128,3010,華立,123.5,130.0,122.5,124.5,+,2.5,3387727,426809577.0,591000,190481,-3949,1218000,192000,27772,627000,1519,31721
20260128,8104,錸寶,36.6,39.2,36.4,38.4,+,1.7,3027386,115864312.0,776018,0,1000,1051018,0,1000,275000,0,0
20260128,00944,野村趨勢動能高息,15.4,15.49,15.4,15.46,+,0.1,977676,15105556.0,245000,0,528062,245000,0,696761,0,0,168699
20260128,3042,晶技,89.0,90.6,87.4,90.3,+,2.4,2533773,225960294.0,709000,-2000,41283,1041000,0,67651,332000,2000,26368
20260128,3576,聯合再生,11.2,11.45,10.8,10.8,-,0.3,15078697,167345843.0,749400,0,-3000,1529000,0,0,779600,0,3000
20260128,3044,健鼎,386.0,397.0,379.0,393.5,+,9.5,7082903,2756607063.0,474700,294000,-42702,3277700,525000,169614,2803000,231000,212316
20260128,2498,宏達電,46.65,47.2,46.25,46.35,-,0.05,5664314,263852374.0,667000,-4000,42826,1993000,0,160000,1326000,4000,117174
20260128,00905,FT臺灣Smart,19.04,19.14,19.04,19.14,+,0.2,1381622,26359777.0,97000,0,584696,108000,0,616534,11000,0,31838
20260128,00850,元大臺灣ESG永續,61.6,62.0,61.6,61.9,+,0.55,1309934,80884871.0,163000,-30000,529948,181000,0,703948,18000,30000,174000
20260128,1612,宏泰,38.0,38.3,37.8,38.1,+,0.45,1996935,76053949.0,650000,0,1056,948000,0,4645,298000,0,3589
20260128,2347,聯強,67.0,67.2,66.3,66.7,-,0.3,4401752,293679791.0,1206700,-475373,-99797,3729000,27000,5667,2522300,502373,105464
20260128,3062,建漢,27.2,27.6,26.5,26.6,-,0.25,4608742,123948445.0,620947,0,3761,1418000,0,16563,797053,0,12802
20260128,00893,國泰智能電動車,34.62,34.75,34.62,34.7,+,0.08,1183338,41034665.0,528000,0,93930,548000,0,402930,20000,0,309000
20260128,3028,增你強,41.6,42.7,41.2,41.35,-,0.25,3739369,156034990.0,260000,0,343565,941000,0,350813,681000,0,7248
20260128,6919,康霈*,167.0,167.0,161.5,164.5,-,1.5,5458863,895433080.0,586812,0,12899,2071283,0,14000,1484471,0,1101
20260128,8039,台虹,92.0,94.5,89.1,90.3,-,1.4,13451544,1230289279.0,774100,-1000,-174316,3802100,0,128236,3028000,1000,302552
20260128,4564,元翎,16.85,17.2,16.65,17.1,+,0.45,1091418,18470828.0,599000,0,-334,718000,0,1000,119000,0,1334
20260128,2489,瑞軒,23.0,23.0,22.4,22.4,-,1.15,8028840,180841150.0,-248400,0,846888,514100,0,981888,762500,0,135000
20260128,00733,富邦臺灣中小,51.2,51.55,51.0,51.2,+,0.8,2248580,115287283.0,694097,0,-96917,722097,0,700083,28000,0,797000
20260128,00924,復華S&P500成長,29.51,29.6,29.5,29.53,+,0.08,3130424,92468616.0,616000,0,-22574,646000,0,1414999,30000,0,1437573
20260128,6805,富世達,1440.0,1505.0,1420.0,1490.0,+,70.0,2871283,4239516435.0,146114,397001,48507,959900,414001,120708,813786,17000,72201
20260128,8271,宇瞻,119.5,125.0,118.0,121.0,+,3.5,12941733,1572593560.0,494020,0,87299,3680200,0,101901,3186180,0,14602
20260128,6215,和椿,121.5,125.0,118.0,124.5,+,3.5,4208463,511102171.0,422970,0,122117,1116050,0,172409,693080,0,50292
20260128,00700,富邦恒生國企,18.77,19.15,18.77,19.11,+,0.35,852453,16188665.0,317000,0,216481,322000,0,370481,5000,0,154000
20260128,00661,元大日經225,68.6,68.65,68.3,68.35,-,0.35,807192,55213629.0,-3970,0,520522,3030,0,685000,7000,0,164478
20260128,3645,達邁,71.6,73.6,69.4,71.4,-,0.2,5838987,415271462.0,484000,0,23859,1682000,0,39144,1198000,0,15285
20260128,8261,富鼎,95.2,98.4,94.3,96.2,+,1.2,2578443,248815689.0,474000,20000,12722,941000,20000,27391,467000,0,14669
20260128,2431,聯昌,17.65,17.65,16.55,16.85,-,0.8,9115764,155642273.0,493000,0,8093,2123000,0,22000,1630000,0,13907
20260128,2108,南帝,24.2,25.4,24.2,24.7,+,0.6,3831137,95305752.0,502770,0,-5343,1011000,0,3000,508230,0,8343
20260128,3257,虹冠電,69.9,72.7,69.7,71.9,+,2.6,2149753,153848825.0,494070,0,-67,809070,0,0,315000,0,67
20260128,4526,東台,36.4,37.2,36.0,36.2,+,0.15,2719182,98829197.0,489000,0,4636,950000,0,4637,461000,0,1
20260128,00921,兆豐龍頭等權重,18.55,18.61,18.52,18.55,+,0.06,521497,9682438.0,119000,0,371056,123000,0,371056,4000,0,0
20260128,6426,統新,95.2,101.5,94.0,101.5,+,8.9,4540843,450126655.0,471000,0,16489,937000,0,29883,466000,0,13394
20260128,4576,大銀微系統,125.5,127.0,123.0,126.0,+,2.0,1600522,200323469.0,461000,0,22420,755000,0,49013,294000,0,26593
20260128,00907,永豐優息存股,15.66,15.7,15.57,15.64,+,0.01,828242,12926066.0,36900,0,438005,47000,0,564000,10100,0,125995
20260128,00941,中信上游半導體,20.75,21.0,20.75,20.88,+,0.23,2356649,49242875.0,-146990,0,615029,42010,0,1294351,189000,0,679322
20260128,6706,惠特,111.5,118.5,111.5,115.5,+,5.0,3426325,397225643.0,458100,0,-1186,1159100,0,39573,701000,0,40759
20260128,2615,萬海,74.3,75.9,74.3,74.9,+,0.9,7787496,586177030.0,554743,-164779,65271,3137806,0,114322,2583063,164779,49051
20260128,1402,遠東新,28.7,28.7,28.2,28.3,,0.0,9658796,273595113.0,659381,-178000,-30823,5255381,0,31000,4596000,178000,61823
20260128,00922,國泰台灣領袖50,28.93,29.1,28.93,29.09,+,0.29,9129526,264763873.0,598365,0,-150688,969365,0,3761596,371000,0,3912284
20260128,1711,永光,21.8,23.0,21.75,22.2,+,0.4,10017049,225420306.0,381001,0,64057,2590001,0,78002,2209000,0,13945
20260128,6558,興能高,37.65,39.4,37.4,38.5,+,0.95,2795209,108089560.0,442000,0,-491,907000,0,1000,465000,0,1491
20260128,2617,台航,32.4,33.1,31.75,32.0,+,1.2,3238123,104486627.0,457000,0,-18769,1052000,0,1000,595000,0,19769
20260128,4739,康普,74.3,76.0,73.5,73.8,+,0.9,1379908,102563691.0,464000,0,-26808,692005,0,4264,228005,0,31072
20260128,3051,力特,26.0,26.55,25.05,25.25,-,0.75,2336698,59682213.0,422000,0,6566,681000,0,7000,259000,0,434
20260128,2485,兆赫,38.3,40.45,38.3,39.9,+,2.45,19476033,773512477.0,352488,0,63000,1026300,0,70000,673812,0,7000
20260128,00895,富邦未來車,41.3,41.62,41.3,41.6,+,0.33,1207058,50171228.0,543000,0,-134894,554000,0,392178,11000,0,527072
20260128,2023,燁輝,14.85,14.95,14.7,14.85,+,0.1,1684228,24953149.0,408000,0,-6000,1201000,0,0,793000,0,6000
20260128,1325,恆大,35.65,35.8,35.0,35.8,+,3.25,3329873,118877143.0,400000,0,-1042,700000,0,12958,300000,0,14000
20260128,8046,南電,393.0,397.5,390.5,396.0,+,1.0,1891031,747275179.0,404315,8000,-23022,1006000,8000,160974,601685,0,183996
20260128,6451,訊芯-KY,150.5,160.5,150.5,159.5,+,11.0,2932048,459719837.0,269000,0,119743,746000,0,135429,477000,0,15686
20260128,3058,立德,10.55,10.7,10.2,10.6,+,0.25,963562,10116649.0,388000,0,-2000,433000,0,0,45000,0,2000
20260128,4540,全球傳動,49.1,50.4,48.0,49.7,+,0.55,4964789,243523019.0,382901,0,723,1273001,0,7525,890100,0,6802
20260128,9919,康那香,19.65,19.65,19.55,19.65,+,1.75,4345538,85383179.0,364000,0,11837,481000,0,31837,117000,0,20000
20260128,3025,星通,74.7,76.2,74.0,75.9,+,1.2,2295701,172779268.0,372000,0,-383,693000,0,0,321000,0,383
20260128,2302,麗正,21.2,21.5,20.75,20.75,-,0.45,1772071,37230504.0,370000,0,-683,554000,0,0,184000,0,683
20260128,1434,福懋,17.45,17.55,17.15,17.35,-,0.05,4367358,75890314.0,368000,0,1063,1591000,0,3000,1223000,0,1937
20260128,6669,緯穎,3720.0,3760.0,3615.0,3705.0,+,5.0,2230220,8189119744.0,634972,-285997,3441,1309933,3700,31929,674961,289697,28488
20260128,2633,台灣高鐵,27.05,27.2,27.05,27.2,+,0.05,5238823,142202813.0,-1117804,-17682,1475312,1440196,0,1482130,2558000,17682,6818
20260128,0061,元大寶滬深,23.61,23.64,23.37,23.37,-,0.24,758393,17809948.0,105000,0,234269,118000,0,375500,13000,0,141231
20260128,6409,旭隼,974.0,981.0,950.0,962.0,+,10.0,1458925,1402481348.0,341445,0,-11105,1153109,0,4182,811664,0,15287
20260128,00896,中信綠能及電動車,21.3,21.5,21.3,21.49,+,0.23,1659110,35586695.0,-135000,0,445055,41000,0,947640,176000,0,502585
20260128,00943,兆豐電子高息等權,15.34,15.39,15.22,15.24,+,0.01,330015,5058684.0,147000,0,150992,150000,0,158000,3000,0,7008
20260128,3376,新日興,224.5,229.5,217.5,219.0,-,3.5,5645261,1246970772.0,280062,0,17102,1651500,0,116667,1371438,0,99565
20260128,1471,首利,15.5,15.55,13.45,13.9,-,0.75,10790134,156545981.0,304869,0,-11282,896000,0,0,591131,0,11282
20260128,5471,松翰,38.4,40.15,38.2,40.15,+,3.65,4962335,196857730.0,276000,0,14991,981000,0,24198,705000,0,9207
