tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251113,2331,精英,20.5,21.5,20.4,21.15,+,0.85,4603798,96712546.0,1493000,0,123860,2217000,0,129860,724000,0,6000
20251113,2449,京元電子,212.0,217.5,210.5,215.5,+,5.0,18763815,4013670285.0,2000354,-509000,109008,12074603,217000,414276,10074249,726000,305268
20251113,00904,台新臺灣半導體30,21.4,21.61,21.26,21.46,+,0.06,5283163,113364870.0,57100,0,1531205,137100,0,4580907,80000,0,3049702
20251113,2421,建準,185.5,187.0,181.5,184.0,-,1.5,9003939,1653743505.0,1858276,0,-280858,5044386,0,32173,3186110,0,313031
20251113,00927,群益半導體收益,20.96,21.1,20.84,21.01,+,0.08,2836751,59634754.0,40000,0,1531711,66000,0,2446208,26000,0,914497
20251113,2451,創見,210.0,216.0,209.5,216.0,+,19.5,15131246,3249877160.0,2731374,-1122000,-69431,5154631,0,182750,2423257,1122000,252181
20251113,2014,中鴻,14.5,14.9,14.5,14.85,+,0.4,4797090,70591454.0,1392000,0,147472,2698000,0,159223,1306000,0,11751
20251113,1313,聯成,10.4,10.75,10.3,10.5,+,0.15,3754177,39557030.0,1541700,0,-72000,2133000,0,0,591300,0,72000
20251113,1717,長興,39.9,40.9,39.6,40.1,+,0.25,6635823,267989366.0,1385274,-2000,76670,3286000,0,90670,1900726,2000,14000
20251113,1809,中釉,19.8,20.7,19.7,20.0,+,0.25,4856308,98186083.0,1467000,0,-22193,1864000,0,3000,397000,0,25193
20251113,3167,大量,213.5,224.0,209.5,210.0,+,2.0,29228159,6279454066.0,188950,1197000,-31276,7498050,1197000,74401,7309100,0,105677
20251113,6153,嘉聯益,15.75,15.85,15.25,15.8,+,0.45,5903375,92108725.0,1381000,0,-31623,2845000,0,30000,1464000,0,61623
20251113,1304,台聚,10.9,11.65,10.9,11.3,+,0.3,10808124,122566404.0,1167068,0,130544,3500000,0,132092,2332932,0,1548
20251113,4739,康普,70.6,72.8,69.7,72.5,+,2.5,2657246,190606270.0,1215065,0,29202,1619065,0,29982,404000,0,780
20251113,3704,合勤控,35.7,36.1,35.35,36.1,+,0.7,3886299,139321023.0,1226751,0,8678,2226751,0,12000,1000000,0,3322
20251113,00951,台新日本半導體,11.19,11.4,11.19,11.38,+,0.21,2504411,28339795.0,461000,0,748566,500000,0,1104499,39000,0,355933
20251113,6442,光聖,950.0,1040.0,940.0,1040.0,+,93.0,9886559,9793518436.0,756881,202877,214424,2720001,202877,339271,1963120,0,124847
20251113,1711,永光,19.0,19.3,18.95,19.25,+,0.3,3990590,76501817.0,1153000,0,20587,2316000,0,23526,1163000,0,2939
20251113,00960,野村全球航運龍頭,13.99,14.03,13.97,14.01,+,0.02,1817042,25453449.0,-11000,0,1179925,6000,0,1630000,17000,0,450075
20251113,4927,泰鼎-KY,22.25,24.2,22.1,23.7,+,1.6,8085530,187841887.0,1162441,0,2942,2566455,0,3944,1404014,0,1002
20251113,8271,宇瞻,121.0,126.0,116.5,117.5,-,4.5,19539195,2373891289.0,1122010,0,16010,6011130,0,68277,4889120,0,52267
20251113,3010,華立,104.5,105.5,103.0,105.0,+,1.5,2263661,236763982.0,1350000,-169000,-53972,1559000,0,28,209000,169000,54000
20251113,00965,元大航太防衛科技,23.0,23.05,22.88,23.04,+,0.06,3378331,77756933.0,430528,-650000,1296992,503528,0,1844000,73000,650000,547008
20251113,8070,長華*,47.3,47.8,46.55,46.85,-,0.7,5843005,274699843.0,1262000,-182000,-9553,2252000,0,967,990000,182000,10520
20251113,1308,亞聚,12.9,13.6,12.85,13.25,+,0.3,4106612,54572094.0,1025568,0,14914,1561000,0,19000,535432,0,4086
20251113,2211,長榮鋼,111.0,115.5,110.0,112.5,+,6.0,2710899,305121715.0,1028000,0,-1554,1992000,0,4446,964000,0,6000
20251113,2634,漢翔,51.2,51.2,50.3,50.4,-,0.6,5868514,296957477.0,1164000,0,-153691,3270000,0,102071,2106000,0,255762
20251113,00885,富邦越南,16.17,16.22,16.07,16.19,+,0.27,4866390,78674564.0,177000,0,833169,1086000,0,1185000,909000,0,351831
20251113,3062,建漢,26.6,26.7,26.15,26.2,-,0.15,3900617,102696733.0,1034000,0,-24195,1544000,0,1177,510000,0,25372
20251113,2367,燿華,26.1,26.25,25.7,26.0,+,0.1,3712151,96567641.0,972000,0,16000,1965000,0,19000,993000,0,3000
20251113,2208,台船,19.7,19.7,19.2,19.3,-,0.35,3451585,66877266.0,948000,0,0,1313000,0,0,365000,0,0
20251113,2633,台灣高鐵,28.45,28.6,28.3,28.35,-,0.1,3328812,94582807.0,912124,-14767,-19000,2457124,0,6000,1545000,14767,25000
20251113,1434,福懋,16.05,16.9,16.05,16.5,+,0.45,6211091,102639266.0,922000,-48000,0,2208000,0,2000,1286000,48000,2000
20251113,00915,凱基優選高股息30,22.34,22.38,22.29,22.31,-,0.07,3408865,76128238.0,-4938,0,873511,27062,0,2497643,32000,0,1624132
20251113,3312,弘憶股,40.25,42.8,40.25,41.9,+,1.7,3601456,151025688.0,842564,0,26000,1490564,0,27000,648000,0,1000
20251113,2520,冠德,32.8,33.35,32.75,33.35,+,0.75,1949055,64660852.0,844676,-33000,37040,1241800,0,62343,397124,33000,25303
20251113,2439,美律,112.5,113.5,111.0,113.0,+,0.5,2366295,266035357.0,809000,30807,-19000,1398000,106500,32000,589000,75693,51000
20251113,1310,台苯,8.92,9.37,8.88,9.15,+,0.25,2354900,21522180.0,776000,0,15000,1024000,0,16000,248000,0,1000
20251113,1603,華電,38.45,39.7,38.4,39.2,+,1.55,1423426,55769850.0,796000,0,-6000,912000,0,0,116000,0,6000
20251113,3413,京鼎,317.5,319.5,309.0,312.0,-,5.5,3188559,998283447.0,906980,-86000,-50039,1369020,0,62836,462040,86000,112875
20251113,9945,潤泰新,30.3,30.5,30.15,30.35,+,0.2,3774304,114289782.0,710316,-1000,48367,1862000,0,86367,1151684,1000,38000
20251113,1708,東鹼,32.4,32.55,32.1,32.3,-,0.1,1756429,56660797.0,739000,0,11000,880000,0,11000,141000,0,0
20251113,3036,文曄,146.0,151.0,143.5,149.5,+,4.0,10313345,1525354214.0,281490,451000,14550,7344000,837000,366803,7062510,386000,352253
20251113,2023,燁輝,14.8,14.9,14.75,14.85,+,0.05,1223787,18141667.0,797000,-5000,-44993,969000,0,3007,172000,5000,48000
20251113,00636,國泰中國A50,26.4,26.66,26.36,26.66,+,0.36,921639,24463844.0,4001,0,696356,14000,0,721356,9999,0,25000
20251113,1522,堤維西,47.25,48.5,46.7,47.8,+,0.9,1991735,94984355.0,709952,-5544,-11167,1000000,0,4519,290048,5544,15686
20251113,1905,華紙,12.55,12.7,12.35,12.4,-,0.1,1796275,22451234.0,628000,0,61898,1020000,0,72900,392000,0,11002
20251113,2388,威盛,51.7,52.4,51.5,51.8,+,0.3,2344882,121753396.0,642050,0,46735,1005050,0,59037,363000,0,12302
20251113,6890,來億-KY,233.5,248.0,233.0,245.5,+,16.0,2379313,579716516.0,424086,240000,23538,945527,240000,29413,521441,0,5875
20251113,2402,毅嘉,49.5,50.5,49.0,49.65,+,0.65,4662906,232282298.0,544000,0,140261,1973000,0,192730,1429000,0,52469
20251113,1714,和桐,8.47,8.49,8.4,8.44,+,0.01,1715274,14490171.0,717000,0,-33000,957000,0,0,240000,0,33000
20251113,3019,亞光,141.5,143.0,139.0,141.5,,0.0,3310437,466547572.0,689662,0,-19729,1426000,0,126041,736338,0,145770
20251113,2455,全新,149.0,157.0,149.0,156.5,+,7.5,4457547,683793622.0,403000,-105000,366030,1486000,5000,411639,1083000,110000,45609
20251113,8046,南電,285.5,294.0,282.5,292.0,+,7.5,19970801,5760686119.0,1352237,-1193000,499538,5901015,0,1303316,4548778,1193000,803778
20251113,1312,國喬,10.7,11.15,10.6,11.0,+,0.3,8484379,92657629.0,127000,0,516613,2846000,0,598286,2719000,0,81673
20251113,3380,明泰,30.45,31.3,30.2,30.6,+,0.35,2019027,61974415.0,590000,0,49812,1032000,0,83814,442000,0,34002
20251113,1102,亞泥,36.9,37.25,36.75,37.25,+,0.35,4554830,168960070.0,732868,-81649,-14496,3382300,53000,0,2649432,134649,14496
20251113,00643,群益深証中小,16.16,16.4,16.16,16.37,+,0.28,1580433,25775661.0,39000,0,597115,41000,0,1398950,2000,0,801835
20251113,4919,新唐,54.4,55.0,53.5,55.0,+,0.7,1418440,77005343.0,606000,0,10040,926000,0,20274,320000,0,10234
20251113,9921,巨大,95.5,96.3,94.6,95.8,+,0.9,1275109,121466763.0,588650,0,3372,821050,0,8517,232400,0,5145
20251113,1909,榮成,9.76,9.83,9.6,9.83,+,0.07,1918863,18711002.0,587026,0,2000,1140026,0,12000,553000,0,10000
20251113,00944,野村趨勢動能高息,14.31,14.33,14.28,14.3,+,0.05,919820,13161749.0,368000,0,206245,377000,0,460257,9000,0,254012
20251113,1309,台達化,11.05,11.55,10.9,11.4,+,0.35,1793834,20337570.0,551000,0,11000,762000,0,17000,211000,0,6000
20251113,1904,正隆,18.15,18.3,18.05,18.25,+,0.1,1123630,20465247.0,581000,0,-21000,729000,0,0,148000,0,21000
20251113,6191,精成科,120.0,122.5,119.0,122.5,+,3.5,18147244,2190769978.0,473020,0,85299,4239020,0,432294,3766000,0,346995
20251113,6919,康霈*,124.5,130.5,124.0,127.0,+,3.0,8536511,1089969960.0,898415,-358002,7083,3634562,0,9540,2736147,358002,2457
20251113,5284,jpp-KY,293.5,302.5,290.5,301.5,+,5.5,3326663,990853250.0,452000,0,92962,1136000,0,180575,684000,0,87613
20251113,1795,美時,290.0,291.5,286.0,287.0,-,1.0,2400614,693002863.0,603000,0,-59412,1116000,0,28405,513000,0,87817
20251113,3048,益登,38.0,39.3,37.25,38.7,+,1.65,4985723,190310552.0,534000,0,3585,1482000,0,5293,948000,0,1708
20251113,2034,允強,19.25,19.6,19.25,19.55,+,0.3,1390520,27092626.0,545000,0,-11000,731000,0,48000,186000,0,59000
20251113,3703,欣陸,22.25,22.4,21.85,22.1,-,0.15,1114939,24669777.0,529001,0,-1000,690000,0,0,160999,0,1000
20251113,3673,TPK-KY,42.4,42.8,41.65,42.55,+,0.35,4899590,207355604.0,677907,0,-152736,1780907,0,26108,1103000,0,178844
20251113,00639,富邦深100,14.72,15.0,14.72,14.97,+,0.31,861417,12832576.0,7000,0,502806,8000,0,703102,1000,0,200296
20251113,00921,兆豐龍頭等權重,17.44,17.55,17.34,17.49,+,0.09,748313,13085828.0,38000,0,470356,38000,0,681667,0,0,211311
20251113,00935,野村臺灣新科技50,28.39,28.52,28.28,28.47,+,0.05,4666281,132657877.0,-1843000,0,2340646,215000,0,3670161,2058000,0,1329515
20251113,1536,和大,59.4,60.1,57.8,59.4,+,0.1,1745066,103373415.0,477000,0,18268,967000,0,31021,490000,0,12753
20251113,4916,事欣科,50.4,50.4,49.1,49.1,-,0.9,1808764,89390560.0,495000,0,-2420,772000,0,3319,277000,0,5739
20251113,00932,兆豐永續高息等權,14.68,14.72,14.64,14.68,+,0.05,709506,10420201.0,3000,0,487310,13000,0,614320,10000,0,127010
20251113,1305,華夏,11.6,12.1,11.5,11.75,+,0.2,2632220,31142678.0,466000,0,22000,794000,0,23000,328000,0,1000
20251113,3059,華晶科,44.0,44.15,43.15,43.2,-,0.7,3732445,161858542.0,499700,0,-13631,1258000,0,11043,758300,0,24674
20251113,1231,聯華食,97.8,97.8,93.0,93.8,-,4.8,2196455,207263395.0,474300,0,5781,919000,0,15000,444700,0,9219
20251113,00893,國泰智能電動車,33.0,33.33,32.97,33.32,+,0.37,1757853,58384990.0,126014,0,352406,138014,0,1277345,12000,0,924939
20251113,8131,福懋科,46.55,50.7,46.2,48.3,+,2.15,26283332,1286145419.0,588000,0,-114709,7202000,0,36920,6614000,0,151629
20251113,3033,威健,31.35,31.35,30.65,30.8,-,0.25,3674799,113511549.0,404000,242340,-173369,1015000,255000,844,611000,12660,174213
20251113,3622,洋華,64.3,68.6,63.9,67.8,+,3.8,3030648,201207096.0,431000,0,33000,851000,0,56000,420000,0,23000
20251113,00930,永豐ESG低碳高息,17.49,17.49,17.37,17.46,+,0.03,1141964,19905551.0,6000,0,453619,7000,0,986000,1000,0,532381
20251113,6196,帆宣,241.0,248.0,240.5,245.0,+,8.0,1396298,341604906.0,435103,-19000,34996,790103,0,53996,355000,19000,19000
20251113,2351,順德,85.7,88.0,83.5,86.7,+,1.2,2275938,195759110.0,434000,0,11677,878000,0,28829,444000,0,17152
20251113,6869,雲豹能源,97.9,98.5,95.5,95.7,-,2.8,2187323,210626097.0,444000,0,737,852000,0,24554,408000,0,23817
20251113,00952,凱基台灣AI50,12.02,12.09,11.96,12.01,+,0.04,1837270,22106363.0,0,0,408922,20000,0,1160783,20000,0,751861
20251113,00907,永豐優息存股,15.34,15.45,15.32,15.41,+,0.07,852805,13122800.0,17000,0,388816,20000,0,731289,3000,0,342473
20251113,6005,群益證,24.75,24.8,24.65,24.7,+,0.05,2153955,53237045.0,1057000,-652734,0,1495000,0,0,438000,652734,0
20251113,00892,富邦台灣半導體,20.49,20.74,20.47,20.71,+,0.14,624385,12881186.0,3000,0,394052,6000,0,536607,3000,0,142555
20251113,1307,三芳,33.1,34.05,32.85,33.9,+,0.85,2969293,100082676.0,265000,0,120000,842000,0,127000,577000,0,7000
20251113,00905,FT臺灣Smart,16.81,16.84,16.75,16.82,-,0.02,1094678,18393189.0,47000,0,333191,55000,0,575000,8000,0,241809
20251113,3016,嘉晶,54.0,54.4,52.1,52.6,-,1.0,1676184,88548160.0,377000,0,-3824,700000,0,6050,323000,0,9874
20251113,3305,昇貿,106.5,107.5,104.0,107.0,+,1.0,6225342,661474265.0,463000,0,-93656,1855000,0,17000,1392000,0,110656
20251113,6213,聯茂,110.0,112.5,109.0,111.5,+,1.0,7149783,793045439.0,316956,24000,22636,2774000,24000,159752,2457044,0,137116
20251113,6152,百一,8.88,9.03,8.73,8.99,+,0.11,787017,6983163.0,325000,0,36000,346000,0,37000,21000,0,1000
20251113,00949,復華日本龍頭,18.52,18.65,18.52,18.61,+,0.18,898911,16730130.0,45000,0,311521,45000,0,569648,0,0,258127
20251113,00954,中信日本半導體,11.81,12.01,11.81,12.01,+,0.23,1142813,13634885.0,161000,0,195059,161000,0,410000,0,0,214941
20251113,00898,國泰基因免疫革命,7.51,7.54,7.5,7.52,+,0.01,615390,4628128.0,288000,0,65934,289000,0,66000,1000,0,66
20251113,00733,富邦臺灣中小,46.5,47.28,46.5,47.09,+,0.6,1221105,57318703.0,94000,0,257877,115000,0,920125,21000,0,662248
20251113,1532,勤美,26.4,26.55,26.2,26.45,+,0.2,598176,15802856.0,367000,-5463,-11419,433000,0,581,66000,5463,12000
20251113,2611,志信,15.6,15.65,15.35,15.5,+,0.35,709397,11000652.0,350000,0,0,373000,0,0,23000,0,0
20251113,3002,歐格,26.0,26.35,25.4,25.7,-,0.6,3170837,81735608.0,342000,0,7091,919000,0,9000,577000,0,1909
20251113,8011,台通,22.3,22.4,21.9,22.15,+,0.1,1217128,27036406.0,344000,0,-2000,542000,0,9000,198000,0,11000
20251113,8996,高力,511.0,555.0,506.0,555.0,+,33.0,1901041,1002839301.0,569912,-412000,184000,738000,34000,296000,168088,446000,112000
20251113,4960,誠美材,13.4,13.65,13.4,13.6,+,0.1,685327,9260554.0,331000,0,9000,428000,0,9000,97000,0,0
20251113,6873,泓德能源,108.0,111.5,104.5,104.5,-,5.0,1636316,175880674.0,482585,-146519,3479,738585,0,17828,256000,146519,14349
20251113,4746,台耀,63.5,66.9,63.5,64.9,+,2.6,1770650,115646787.0,221000,0,117518,566000,0,121292,345000,0,3774
20251113,2637,慧洋-KY,63.3,63.6,62.8,62.8,-,0.4,2688521,169910133.0,590478,-297700,42320,1683478,3300,71798,1093000,301000,29478
20251113,1720,生達,59.5,61.1,59.5,61.0,+,1.5,872862,52736503.0,337250,0,-5000,356250,0,0,19000,0,5000
20251113,6789,采鈺,241.0,248.0,238.5,247.5,+,6.5,1079208,261157668.0,280125,-3000,55088,481125,1000,83810,201000,4000,28722
20251113,2365,昆盈,36.4,36.4,34.75,34.9,-,1.25,3084694,108683020.0,338000,0,-7783,929000,0,2000,591000,0,9783
20251113,3708,上緯投控,126.0,129.5,124.5,128.0,+,0.5,4742281,602848357.0,387000,0,-67957,1600000,0,16668,1213000,0,84625
20251113,1218,泰山,18.35,18.5,18.2,18.45,+,0.1,827140,15174536.0,311000,0,4793,345000,0,10000,34000,0,5207
20251113,4915,致伸,89.5,89.7,87.3,88.3,-,0.6,2929625,257817357.0,923256,-610000,-2523,1832000,150000,13570,908744,760000,16093
20251113,1618,合機,43.9,44.55,43.45,44.15,+,0.65,911465,40253896.0,307000,0,-4391,389000,0,1609,82000,0,6000
20251113,9934,成霖,10.1,10.2,9.98,10.0,-,0.05,754856,7578352.0,336000,0,-36000,424000,0,0,88000,0,36000
