tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260917,2409,友達,29.75,31.05,29.5,30.0,+,0.6,368721904,11123300345.0,53222717,-21000,2322410,144794852,14000,8455633,91572135,35000,6133223
20260917,2303,聯電,144.5,149.5,142.5,147.5,+,5.5,256821287,37743721460.0,8951822,27909000,3569325,89194207,31786000,5110900,80242385,3877000,1541575
20260917,6770,力積電,70.5,72.0,70.1,71.2,+,1.3,119460580,8514233453.0,32652611,-13000,3410413,64134876,8000,4247802,31482265,21000,837389
20260917,2834,臺企銀,18.25,18.8,18.15,18.75,+,0.55,62652493,1160733503.0,26930791,15000,440000,38498000,15000,557000,11567209,0,117000
20260917,1314,中石化,8.23,8.96,8.23,8.96,+,0.81,128600273,1136517017.0,25034061,0,2277281,40627422,0,2428281,15593361,0,151000
20260917,2609,陽明,59.8,62.0,59.8,62.0,+,1.8,41269391,2526392759.0,21855407,415000,896526,30727157,415000,984058,8871750,0,87532
20260917,00940,元大台灣價值高息,12.95,13.04,12.95,12.99,+,0.1,25221399,328079508.0,2662383,0,19819899,3782383,0,19850899,1120000,0,31000
20260917,1303,南亞,228.0,239.5,226.5,236.0,+,12.0,92909712,21857692597.0,-4967411,23317000,722608,26032826,23531000,1436422,31000237,214000,713814
20260917,0050,元大台灣50,107.9,109.2,107.85,108.05,+,1.15,49931752,5418346575.0,8036956,1500000,6600027,13872422,1500000,10201329,5835466,0,3601302
20260917,6505,台塑化,81.1,87.4,80.6,86.2,+,5.7,36254128,3094484387.0,8158606,5451000,1159922,14991142,5451000,1431106,6832536,0,271184
20260917,2371,大同,28.5,29.8,28.4,29.7,+,1.45,31989217,937508135.0,13811002,22000,479325,17022502,22000,546325,3211500,0,67000
20260917,0056,元大高股息,55.95,56.55,55.95,56.3,+,0.75,26260542,1479167369.0,6992780,1250000,5296737,8201441,1250000,5756171,1208661,0,459434
20260917,2884,玉山金,46.1,47.35,45.9,47.3,+,0.85,51011663,2395350920.0,3450313,8685000,526747,33689493,8701000,1557006,30239180,16000,1030259
20260917,1718,中纖,10.55,11.0,10.5,10.9,+,0.4,20789291,224537724.0,11689299,0,527273,14153339,0,554273,2464040,0,27000
20260917,1101,台泥,24.1,24.6,24.05,24.45,+,0.4,23063655,562052196.0,11739053,66000,290817,18372459,66000,471817,6633406,0,181000
20260917,3231,緯創,184.0,188.5,184.0,186.5,+,3.5,31292426,5850414966.0,8826396,2001000,743936,19998725,2135000,1089168,11172329,134000,345232
20260917,2883,凱基金,39.45,40.15,39.2,39.65,+,0.5,47181728,1878284836.0,12687715,-2270000,842935,30948689,153000,1086969,18260974,2423000,244034
20260917,2892,第一金,40.0,40.95,39.85,40.75,+,0.75,32824142,1331489441.0,4325130,6181000,411265,21910130,6211000,1134830,17585000,30000,723565
20260917,00878,國泰永續高股息,34.6,34.91,34.6,34.73,+,0.26,26931022,937192931.0,3003312,0,7181296,4534633,0,9642775,1531321,0,2461479
20260917,1301,台塑,62.8,64.7,62.5,64.6,+,2.2,26190059,1675782750.0,9109152,0,874762,14686656,0,1003996,5577504,0,129234
20260917,2317,鴻海,249.5,253.5,249.5,250.5,+,2.5,26522419,6681491259.0,8880253,109104,825876,18538763,112104,963176,9658510,3000,137300
20260917,2412,中華電,143.5,145.0,143.0,145.0,+,1.5,15263938,2200989954.0,10044192,-563000,28000,12032718,14000,75000,1988526,577000,47000
20260917,6257,矽格,215.5,226.0,215.0,222.5,+,12.5,19035481,4230162286.0,8544484,-6000,476380,11328034,12000,706659,2783550,18000,230279
20260917,1326,台化,66.3,68.7,66.1,68.6,+,2.8,24043657,1631289158.0,7698517,0,951752,14620643,0,1031329,6922126,0,79577
20260917,2353,宏碁,32.0,32.8,32.0,32.4,+,0.4,19345151,626400411.0,7032082,814000,276286,11244669,814000,665204,4212587,0,388918
20260917,2382,廣達,341.5,346.0,340.0,344.0,+,3.5,16289321,5592441019.0,4789559,3040000,145000,9862969,3418000,291000,5073410,378000,146000
20260917,2610,華航,20.1,20.35,20.05,20.35,+,0.4,14343844,290929107.0,5877570,1218000,441266,9476570,1218000,1265266,3599000,0,824000
20260917,5880,合庫金,27.25,27.6,27.1,27.55,+,0.2,20508852,562550905.0,7180538,76000,257630,13532613,76000,259369,6352075,0,1739
20260917,2605,新興,36.0,37.45,35.65,37.15,+,1.1,14491606,534360678.0,6569328,0,824162,8562908,0,842292,1993580,0,18130
20260917,2891,中信金,70.8,71.7,70.1,71.2,+,0.4,43768969,3114760477.0,3567129,3698000,-3710,33111958,5719000,886709,29544829,2021000,890419
20260917,00900,富邦特選高股息30,19.66,19.85,19.66,19.77,+,0.14,8134829,160935952.0,2480000,0,4674657,2508000,0,5277980,28000,0,603323
20260917,2615,萬海,114.5,121.0,113.5,120.5,+,5.5,18631521,2196072021.0,4971217,0,2054885,9321083,0,2222959,4349866,0,168074
20260917,2489,瑞軒,42.0,44.75,41.35,43.2,+,1.95,123007380,5339343566.0,5734962,0,1186619,31044200,0,2216708,25309238,0,1030089
20260917,2618,長榮航,41.35,42.25,41.2,42.05,+,0.75,16921237,709963014.0,3947844,2641000,227831,12458844,2651000,875832,8511000,10000,648001
20260917,1312,國喬,14.7,15.1,14.65,14.95,+,0.15,17167705,255448660.0,6040680,0,586176,8858680,0,589751,2818000,0,3575
20260917,3702,大聯大,107.5,112.0,107.0,111.0,+,5.0,12125324,1335547853.0,4960366,781000,579784,8596665,787000,847390,3636299,6000,267606
20260917,2886,兆豐金,51.0,52.0,50.6,51.9,+,1.0,24220366,1247303893.0,1750413,3715000,471067,14440827,3736000,1388340,12690414,21000,917273
20260917,2515,中工,11.85,12.25,11.85,12.05,+,0.25,12829832,155239500.0,5824344,-9000,30637,8955496,0,44637,3131152,9000,14000
20260917,9904,寶成,24.55,24.8,24.4,24.8,+,0.3,14262042,352045698.0,2443288,3027000,-5861,7926740,3027000,127000,5483452,0,132861
20260917,1409,新纖,24.1,25.1,24.1,24.8,+,0.85,13959451,344303739.0,5640949,0,-184580,7807441,0,171814,2166492,0,356394
20260917,9945,潤泰新,28.15,28.95,28.05,28.95,+,0.9,10535444,301587300.0,3330599,887000,1065377,5978599,887000,1084279,2648000,0,18902
20260917,2330,台積電,2405.0,2445.0,2400.0,2425.0,+,45.0,18116974,43933226530.0,4794190,-59590,509161,13315712,559976,714591,8521522,619566,205430
20260917,2801,彰銀,28.95,29.75,28.85,29.6,+,0.7,55925715,1646473959.0,-5460779,9468000,392076,23107808,9503000,1183288,28568587,35000,791212
20260917,6226,光鼎,43.85,43.85,42.15,43.85,+,3.95,23028325,1002353387.0,3463046,0,862285,5881050,0,947285,2418004,0,85000
20260917,2399,映泰,47.45,50.8,47.25,49.0,+,1.7,18069855,893589393.0,4227424,0,36075,6802424,0,42895,2575000,0,6820
20260917,2845,遠東銀,13.6,13.8,13.5,13.75,+,0.15,9361852,128084850.0,3909231,-1000,-93025,6819070,0,53975,2909839,1000,147000
20260917,2027,大成鋼,46.6,47.55,46.15,47.1,+,0.55,10660209,502087484.0,1564764,1985000,150654,5583929,2044000,533649,4019165,59000,382995
20260917,1710,東聯,15.85,16.9,15.7,16.65,+,0.95,11642598,191034553.0,3177381,0,521662,5047026,0,547417,1869645,0,25755
20260917,1402,遠東新,27.45,28.2,27.35,28.1,+,0.7,11978020,334195823.0,5452551,-1860000,100517,10198551,0,101722,4746000,1860000,1205
20260917,2103,台橡,27.0,28.45,26.75,28.2,+,1.35,7673485,213312913.0,3616927,0,21413,4792993,0,59095,1176066,0,37682
