tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260529,3481,群創,48.55,51.0,47.65,51.0,+,4.6,897327645,44843393073.0,163249451,7444,1784101,329603276,18000,6608286,166353825,10556,4824185
20260529,2317,鴻海,269.0,289.0,268.0,289.0,+,26.0,289511198,82003231787.0,80338931,7423000,4618013,131264376,7496000,7842430,50925445,73000,3224417
20260529,2344,華邦電,155.0,158.0,151.0,158.0,+,14.0,249880280,39141432292.0,53583084,17253000,1001253,95510560,18334000,2442325,41927476,1081000,1441072
20260529,2324,仁寶,35.25,36.85,35.0,36.7,+,3.2,709500533,25952701893.0,77121908,-9778490,3003287,528243105,114000,5709361,451121197,9892490,2706074
20260529,2409,友達,22.35,23.2,21.9,23.0,+,1.8,481574851,10879111164.0,66341339,9000,3125874,205651109,19000,5581486,139309770,10000,2455612
20260529,1303,南亞,92.0,98.6,91.9,98.1,+,7.6,150486779,14542450841.0,59319659,2301457,2193152,110069530,2320000,3011271,50749871,18543,818119
20260529,00878,國泰永續高股息,30.58,30.8,30.35,30.76,+,0.76,71631385,2193256930.0,20982164,0,25061971,24482915,0,32718331,3500751,0,7656360
20260529,0056,元大高股息,49.69,50.25,49.5,50.2,+,1.37,58208526,2906715341.0,20836464,100000,14481801,25841380,100000,14935821,5004916,0,454020
20260529,1326,台化,45.95,49.9,45.8,49.9,+,4.5,67387982,3298060868.0,30567322,-7497,921293,46445725,0,1278812,15878403,7497,357519
20260529,1605,華新,36.65,39.1,36.6,38.75,+,2.75,102863649,3925201873.0,25368746,1336000,2976346,45501986,1343000,3400757,20133240,7000,424411
20260529,2610,華航,18.9,19.15,18.8,19.1,+,0.5,314468608,5999530916.0,29401381,-167598,131167,295507310,0,316167,266105929,167598,185000
20260529,2313,華通,271.0,284.5,265.5,284.5,+,25.5,84156366,23392963031.0,28289321,-387000,482281,43061411,28000,1414934,14772090,415000,932653
20260529,0050,元大台灣50,103.2,105.4,102.7,105.4,+,4.9,102355526,10636250508.0,15009792,5310000,7410925,35229302,5380000,20892954,20219510,70000,13482029
20260529,2408,南亞科,347.5,351.5,338.5,347.0,+,23.0,140975644,48771147023.0,19483386,4795000,208194,49555529,4821000,1217696,30072143,26000,1009502
20260529,3706,神達,84.6,90.5,84.6,88.8,+,5.7,61351414,5411853676.0,19912426,8000,534847,37358526,11000,1309801,17446100,3000,774954
20260529,00940,元大台灣價值高息,11.91,11.99,11.88,11.98,+,0.25,34068893,407126779.0,-1643080,0,21394986,7521000,0,22216986,9164080,0,822000
20260529,3231,緯創,154.0,158.5,153.0,158.5,+,14.0,114139019,18028178309.0,16846337,440000,2273653,34233000,522000,2325653,17386663,82000,52000
20260529,2382,廣達,315.5,339.0,315.5,339.0,+,30.5,87792646,29138110339.0,1857292,15430000,1139351,37946733,15502000,1451652,36089441,72000,312301
20260529,2618,長榮航,35.95,36.7,35.65,36.05,+,0.75,122963731,4456937582.0,-20469399,36156345,770621,54298961,36494122,1073621,74768360,337777,303000
20260529,1101,台泥,24.1,24.4,23.9,24.4,+,0.75,49699249,1203347116.0,15019359,31511,-159932,39257030,35000,303068,24237671,3489,463000
20260529,2330,台積電,2340.0,2375.0,2330.0,2355.0,+,60.0,104783831,246787941206.0,13284272,349249,420141,91663164,467249,862966,78378892,118000,442825
20260529,2367,燿華,66.9,69.4,65.3,68.1,+,2.3,63669611,4319981523.0,12742173,0,1100604,24658433,0,1403872,11916260,0,303268
20260529,2890,永豐金,29.6,30.0,29.55,30.0,+,0.5,64350996,1925658948.0,13119336,178930,-344385,57180211,311000,199295,44060875,132070,543680
20260529,1301,台塑,45.45,47.9,45.45,47.45,+,2.4,45838760,2158997525.0,11789356,-6831,761141,29069263,169,1001368,17279907,7000,240227
20260529,00891,中信關鍵半導體,36.15,36.15,35.68,36.05,+,0.69,31226409,1121117115.0,4900145,0,6716895,10837145,0,9619302,5937000,0,2902407
20260529,00929,復華台灣科技優息,30.15,30.3,29.87,30.25,+,0.85,36307216,1093140056.0,1008400,0,9936312,7583400,0,16920773,6575000,0,6984461
20260529,00713,元大台灣高息低波,56.2,56.7,56.05,56.55,+,0.8,14747633,831829376.0,2597678,0,6837067,4492678,0,7144067,1895000,0,307000
20260529,8039,台虹,161.0,168.5,156.0,162.0,+,8.5,41757020,6882476101.0,9225925,0,89994,21889543,0,412081,12663618,0,322087
20260529,00919,群益台灣精選高息,28.99,29.02,28.65,29.01,+,0.6,104284944,3011696773.0,4215395,0,4852871,15573095,0,25030350,11357700,0,20177479
20260529,0052,富邦科技,60.95,61.6,60.55,61.5,+,2.1,33405675,2044710043.0,2900811,0,5634750,9991831,0,11022654,7091020,0,5387904
20260529,2337,旺宏,167.0,169.5,162.5,166.5,+,6.5,170917629,28394116522.0,8184461,23000,-151704,57917941,26000,675275,49733480,3000,826979
20260529,2886,兆豐金,40.45,40.85,40.0,40.0,+,0.2,121250792,4866241271.0,-4857075,12516873,231899,99058702,12636000,714899,103915777,119127,483000
20260529,00900,富邦特選高股息30,18.55,18.93,18.55,18.92,+,0.62,12426768,234055526.0,3130000,0,4448007,4469000,0,6458321,1339000,0,2010314
20260529,2377,微星,126.0,133.0,126.0,131.0,+,7.5,41284924,5376368284.0,7206471,10000,338207,16845809,12000,598149,9639338,2000,259942
20260529,2376,技嘉,350.5,371.0,350.0,370.0,+,32.5,33434927,12296682447.0,5367725,1539024,586874,17886877,1544024,793717,12519152,5000,206843
20260529,2609,陽明,53.0,53.3,52.4,52.7,+,0.4,29776823,1573186496.0,7588362,-337924,139023,21343115,76,225279,13754753,338000,86256
20260529,2356,英業達,68.1,70.2,67.7,70.2,+,6.3,220828986,15400578054.0,-3539050,9510321,1416798,52572363,9570000,3705067,56111413,59679,2288269
20260529,2371,大同,29.1,29.85,29.1,29.8,+,0.95,16038302,474764224.0,7068103,17000,21104,9286003,17000,128104,2217900,0,107000
20260529,00918,大華優利高填息30,29.06,29.21,28.77,29.2,+,0.84,27351805,795044209.0,5732100,0,1225634,8400100,0,7044919,2668000,0,5819285
20260529,2357,華碩,708.0,761.0,708.0,761.0,+,69.0,13953540,10553200920.0,5965159,611785,153363,9627684,673000,496132,3662525,61215,342769
20260529,6770,力積電,85.4,88.7,78.8,88.7,+,8.0,829646406,70112295081.0,-5117251,208000,10710684,224099477,214000,15112359,229216728,6000,4401675
20260529,6116,彩晶,16.5,17.1,15.75,17.1,+,1.55,289351189,4861840165.0,4366136,0,918159,65107536,0,1376954,60741400,0,458795
20260529,2603,長榮,212.5,216.5,211.0,213.0,+,2.0,30658046,6567701649.0,-7914383,12001461,412594,9444504,12084051,995523,17358887,82590,582929
20260529,2646,星宇航空,20.15,20.45,20.1,20.45,+,0.4,7943719,161323339.0,4225605,-3000,-5000,5275522,0,14000,1049917,3000,19000
20260529,2485,兆赫,72.5,74.9,71.3,74.2,+,2.4,26575995,1956542173.0,3876592,0,333748,8959893,0,483345,5083301,0,149597
20260529,8112,至上,87.7,89.3,86.4,88.6,+,2.6,29849104,2629741228.0,4280770,-31000,-85141,9959570,0,530170,5678800,31000,615311
20260529,2014,中鴻,18.05,18.5,18.05,18.35,+,0.5,8569463,156697636.0,3644162,0,304000,5231162,0,307000,1587000,0,3000
20260529,6213,聯茂,270.0,280.0,267.5,268.5,+,7.5,20471464,5582558065.0,3517937,0,294826,8086287,0,441935,4568350,0,147109
20260529,2498,宏達電,44.85,45.8,44.45,45.25,+,1.35,11262791,508773068.0,3238964,0,426249,5144964,0,441035,1906000,0,14786
20260529,00936,台新永續高息中小,20.24,20.54,20.24,20.5,+,0.52,5280100,107999722.0,2691000,0,904531,2896000,0,2279640,205000,0,1375109
20260529,2332,友訊,16.8,17.35,16.25,16.95,+,0.95,16845339,285121648.0,3376861,0,85317,9092861,0,119000,5716000,0,33683
20260529,8131,福懋科,71.8,74.5,70.5,73.5,+,4.3,14266624,1039842673.0,3338381,0,113666,6451260,0,198816,3112879,0,85150
20260529,00922,國泰台灣領袖50,39.2,39.68,39.16,39.64,+,1.31,7749105,305587157.0,1009000,0,2290309,1839000,0,3096381,830000,0,806072
20260529,00909,國泰數位支付服務,51.3,52.0,51.15,52.0,+,2.43,4432900,228428213.0,1647000,0,1633447,1726000,0,1983447,79000,0,350000
20260529,1563,巧新,67.2,67.2,64.0,66.7,+,5.6,14824089,986154466.0,3221500,0,11350,5202500,0,78946,1981000,0,67596
20260529,2374,佳能,80.0,84.4,79.8,83.2,+,4.6,20794251,1725709621.0,2692586,-1000,383931,7410470,0,534631,4717884,1000,150700
20260529,00939,統一台灣高息動能,20.23,20.3,20.1,20.28,+,0.43,6028567,121757714.0,765000,0,2206788,1644000,0,3368329,879000,0,1161541
20260529,3380,明泰,37.0,39.4,36.45,38.6,+,2.5,10992438,419405571.0,2525900,-1000,440943,5009000,0,562741,2483100,1000,121798
20260529,2353,宏碁,33.8,35.2,33.55,35.2,+,3.2,75474874,2631696290.0,5691292,-300000,-2427029,12907000,0,1329971,7215708,300000,3757000
20260529,2331,精英,20.6,22.2,20.45,22.2,+,2.0,11905864,259332737.0,2843990,-8000,34171,3994000,0,74171,1150010,8000,40000
20260529,00882,中信中國高股息,15.35,15.68,15.35,15.67,+,0.33,13491228,209908208.0,818000,0,2013266,1038000,0,6683272,220000,0,4670006
20260529,3062,建漢,30.2,31.0,29.6,30.7,+,1.3,10542243,320442014.0,2486508,0,254421,4450008,0,256193,1963500,0,1772
20260529,00932,兆豐永續高息等權,16.85,16.95,16.85,16.94,+,0.32,2917979,49368571.0,436000,0,2275181,477000,0,2413181,41000,0,138000
20260529,6919,康霈*,100.0,104.5,99.2,100.5,+,2.5,10857641,1104872551.0,2671494,-2293,36713,8036331,0,50715,5364837,2293,14002
20260529,1608,華榮,33.8,34.75,33.8,34.5,+,1.05,7478284,257513216.0,2723538,-20169,-10383,4014968,0,25410,1291430,20169,35793
20260529,00881,國泰台灣科技龍頭,54.4,55.0,54.15,54.9,+,1.75,11841649,647063129.0,980010,0,1663399,3154010,0,3927578,2174000,0,2264179
20260529,6505,台塑化,49.95,51.5,49.95,51.4,+,1.5,9994125,509441539.0,2626012,12000,4324,5743067,22000,85171,3117055,10000,80847
20260529,00885,富邦越南,18.82,18.84,18.69,18.84,+,0.17,4691314,88108173.0,2297123,0,292848,2303123,0,1485475,6000,0,1192627
20260529,2349,錸德,14.0,14.15,13.85,14.0,+,0.35,7983080,111770132.0,2589409,0,-3000,3673409,0,0,1084000,0,3000
20260529,4739,康普,101.0,108.0,100.0,108.0,+,9.8,6774903,721534866.0,2385230,0,95111,3287230,0,103218,902000,0,8107
20260529,1402,遠東新,24.75,25.65,24.55,25.65,+,0.85,330333051,8424924700.0,37671325,-35232183,-9720,307587075,497000,293240,269915750,35729183,302960
20260529,1102,亞泥,32.6,34.0,32.6,34.0,+,1.6,205245004,6966688853.0,3323202,-689732,-224192,199151247,16000,16000,195828045,705732,240192
20260529,2449,京元電子,329.0,329.5,311.5,328.5,+,8.5,68983487,22141333928.0,11362092,-9157621,185426,36522293,46379,852562,25160201,9204000,667136
20260529,2002,中鋼,19.05,19.4,19.0,19.1,+,0.25,79358213,1517967595.0,2193070,27525,139769,42675463,49525,288046,40482393,22000,148277
20260529,8105,凌巨,17.1,17.9,16.85,17.55,+,0.95,9756849,169927104.0,2358058,0,-1000,4292058,0,2000,1934000,0,3000
20260529,1710,東聯,13.45,14.55,13.4,13.8,+,0.3,12493834,176075794.0,2238500,0,69625,4890500,0,338896,2652000,0,269271
20260529,2891,中信金,59.4,61.4,59.4,60.5,+,1.2,113545993,6884591905.0,-11116887,13852743,-461270,88528003,13902743,338302,99644890,50000,799572
20260529,2481,強茂,157.0,162.5,150.0,162.5,+,14.5,40975255,6509929765.0,-5177478,7277000,167144,6809000,7277000,495922,11986478,0,328778
20260529,00965,元大航太防衛科技,25.6,25.71,25.58,25.71,+,0.36,4116211,105562104.0,27000,-300000,2511705,571000,0,2929705,544000,300000,418000
20260529,2855,統一證,46.1,47.5,45.7,47.5,+,2.4,11633235,545876629.0,2239345,-25128,0,6740000,0,0,4500655,25128,0
20260529,1504,東元,73.0,77.5,73.0,75.0,+,4.1,176360584,13253796461.0,1762440,-424248,851772,141803032,16000,1103033,140040592,440248,251261
20260529,3189,景碩,707.0,746.0,704.0,729.0,+,48.0,7357595,5320212011.0,1727169,-905,462809,3314023,95,553916,1586854,1000,91107
20260529,00915,凱基優選高股息30,28.94,29.3,28.72,29.06,+,0.39,9547718,276791517.0,-3945000,0,6000533,907000,0,6775016,4852000,0,774483
20260529,2354,鴻準,59.0,61.7,59.0,60.9,+,2.6,20457567,1241581225.0,1686439,-1000,362587,6785039,1000,457189,5098600,2000,94602
20260529,2464,盟立,175.0,184.5,173.0,184.5,+,16.5,14603817,2645184576.0,1857067,0,77624,5400088,0,243600,3543021,0,165976
20260529,2834,臺企銀,16.0,16.25,15.95,16.25,+,0.35,67812568,1097301829.0,2721747,-179844,-614000,55152075,0,41000,52430328,179844,655000
20260529,00902,中信電池及儲能,16.84,17.05,16.84,17.04,+,0.36,2731724,46422359.0,356000,0,1532578,447000,0,1774009,91000,0,241431
20260529,2867,三商壽,7.5,7.52,7.44,7.52,+,0.08,11342143,85051456.0,671983,0,1215000,8337983,0,1228000,7666000,0,13000
20260529,8033,雷虎,139.0,145.5,139.0,143.0,+,8.0,7357597,1047952870.0,1926145,0,-45000,3129757,0,1000,1203612,0,46000
20260529,5880,合庫金,22.7,22.85,22.6,22.85,+,0.15,71316116,1626081219.0,1614705,153488,65000,61252726,178488,66000,59638021,25000,1000
20260529,1216,統一,71.6,73.1,70.8,71.8,+,1.0,38842511,2800021674.0,-5961222,7893214,-153581,23677152,8150214,52144,29638374,257000,205725
20260529,6285,啟碁,316.0,331.0,307.5,319.0,+,15.0,26333214,8415096062.0,1507659,139000,121796,10003297,158000,377702,8495638,19000,255906
20260529,00907,永豐優息存股,15.17,15.37,15.17,15.35,+,0.28,2801603,42870728.0,934000,0,803734,952000,0,1292734,18000,0,489000
20260529,6456,GIS-KY,72.0,77.4,72.0,76.5,+,4.9,18360080,1371259036.0,1479487,0,233173,6215487,0,284790,4736000,0,51617
