tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251030,00940,元大台灣價值高息,9.69,9.78,9.69,9.77,+,0.09,154039097,1500241457.0,15774950,0,118276856,16534100,0,123329447,759150,0,5052591
20251030,00919,群益台灣精選高息,21.67,21.69,21.55,21.68,+,0.13,101547968,2197272278.0,30321191,0,40940718,32114742,0,48107877,1793551,0,7167159
20251030,6770,力積電,32.9,34.1,32.4,33.05,+,0.8,407145447,13568371451.0,47776681,-27000,-382323,124083961,15000,7550868,76307280,42000,7933191
20251030,6282,康舒,46.9,47.55,45.1,46.3,-,0.55,82915884,3836175947.0,16674540,-3000,2044809,34606180,0,3520094,17931640,3000,1475285
20251030,0056,元大高股息,37.47,37.57,37.2,37.4,-,0.07,57733947,2157444477.0,1672477,-110000,16624372,5992012,0,17889313,4319535,110000,1264941
20251030,3006,晶豪科,88.0,96.3,88.0,96.3,+,8.7,46680089,4458361334.0,15974710,0,60110,20361910,0,954708,4387200,0,894598
20251030,3231,緯創,154.0,156.5,151.0,155.0,+,2.5,76208641,11737435457.0,14339482,-177000,369946,32666657,486000,1604444,18327175,663000,1234498
20251030,3706,神達,97.2,100.5,94.8,98.5,+,3.3,148501579,14545539948.0,13230344,5000,1071377,44206080,5000,3073595,30975736,0,2002218
20251030,2303,聯電,45.6,46.2,44.8,45.85,+,0.25,55850723,2556503651.0,20144351,-7651951,546973,46785436,109000,1285973,26641085,7760951,739000
20251030,00939,統一台灣高息動能,14.52,14.55,14.45,14.54,+,0.05,15532619,225649534.0,4651507,0,7028905,4793000,0,9208936,141493,0,2180031
20251030,2515,中工,14.75,15.55,14.6,15.25,+,0.5,91090076,1373318899.0,10158300,0,-249380,28387000,0,791065,18228700,0,1040445
20251030,2886,兆豐金,40.65,40.95,40.45,40.95,+,0.25,23321529,948279020.0,10821328,-778094,-143709,18875371,22000,430000,8054043,800094,573709
20251030,00941,中信上游半導體,16.72,16.85,16.7,16.76,+,0.1,12394393,208060547.0,5424000,0,3271341,5986000,0,5087335,562000,0,1815994
20251030,00881,國泰台灣科技龍頭,32.32,32.46,31.88,32.17,-,0.04,23107055,742492701.0,3280212,0,5056494,4238212,0,9445577,958000,0,4389083
20251030,2883,凱基金,16.0,16.05,15.85,15.95,-,0.05,38601827,615182940.0,9593568,-1601000,213132,27599568,0,979700,18006000,1601000,766568
