tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251002,2344,華邦電,36.0,36.5,35.05,36.0,+,2.2,466423745,16725946610.0,34936941,14297000,10452881,114954096,15547000,13838939,80017155,1250000,3386058
20251002,2317,鴻海,221.5,226.0,221.0,225.5,+,6.5,73884573,16555137360.0,27156632,3157723,1711156,38490769,3466723,2073156,11334137,309000,362000
20251002,2890,永豐金,25.1,25.9,25.05,25.75,+,0.7,56482513,1443904463.0,25587200,1627012,181022,37399000,1801661,317148,11811800,174649,136126
20251002,00940,元大台灣價值高息,9.49,9.53,9.45,9.45,+,0.04,35088716,332549550.0,10933500,0,15007548,13596000,0,16889548,2662500,0,1882000
20251002,0050,元大台灣50,59.0,59.25,58.85,59.2,+,1.1,73803137,4361065414.0,14071158,1036000,9437254,18833049,1500000,16043075,4761891,464000,6605821
20251002,00961,FT臺灣永續高息,9.27,9.39,9.27,9.33,+,0.06,27542993,257460241.0,10397000,0,13984288,10550000,0,15560288,153000,0,1576000
20251002,3231,緯創,154.5,156.0,148.5,149.5,+,3.5,121888346,18479816008.0,14728611,7116675,-82106,40639698,7832675,1459880,25911087,716000,1541986
20251002,00941,中信上游半導體,15.73,15.79,15.7,15.77,+,0.41,20966302,330077527.0,10364100,0,8903191,10527000,0,9363191,162900,0,460000
20251002,2801,彰銀,19.85,20.2,19.85,20.1,+,0.3,30738739,616315262.0,16096964,217604,2658297,18470000,272000,2921297,2373036,54396,263000
20251002,1504,東元,108.5,114.5,107.0,114.5,+,10.0,162905444,18187181718.0,13023618,3863278,-424529,44112924,4507000,872027,31089306,643722,1296556
20251002,00830,國泰費城半導體,51.1,51.15,50.95,51.15,+,1.49,20236148,1032685838.0,8713948,88000,5323462,9225504,88000,5754462,511556,0,431000
20251002,00878,國泰永續高股息,21.34,21.35,21.24,21.24,+,0.01,33014503,702341854.0,10074837,0,3181542,11760337,0,6387000,1685500,0,3205458
20251002,2887,台新新光金,18.25,18.3,18.05,18.2,,0.0,59885176,1090269645.0,7578913,5207859,176171,30589000,6160859,278171,23010087,953000,102000
20251002,00929,復華台灣科技優息,18.66,18.68,18.51,18.52,+,0.03,17804686,330480176.0,2495673,0,9477101,2535673,0,12910150,40000,0,3433049
20251002,2382,廣達,292.0,295.0,289.5,294.0,+,7.5,31036103,9071888452.0,10074178,332689,954894,15626476,452689,1291455,5552298,120000,336561
20251002,0056,元大高股息,37.0,37.06,36.97,37.04,+,0.23,47946651,1774939479.0,7291474,270000,3656113,8721939,270000,4265000,1430465,0,608887
20251002,00951,台新日本半導體,10.02,10.18,10.02,10.18,+,0.38,11943472,120814985.0,-59000,0,9595197,52000,0,10226245,111000,0,631048
20251002,00881,國泰台灣科技龍頭,29.52,29.6,29.37,29.54,+,0.62,16554483,488581420.0,2312000,0,6856848,3427000,0,9151529,1115000,0,2294681
20251002,2330,台積電,1360.0,1370.0,1355.0,1365.0,+,40.0,32693509,44593995225.0,6924895,2297,1904948,18271987,291597,2025011,11347092,289300,120063
20251002,2886,兆豐金,42.3,42.4,42.05,42.05,-,0.25,13554275,572051012.0,7779423,652570,-97000,11528050,937637,85000,3748627,285067,182000
20251002,2867,三商壽,6.0,6.15,5.95,6.05,-,0.06,24085115,145598240.0,7561000,0,-16806,10147000,0,0,2586000,0,16806
20251002,00919,群益台灣精選高息,21.26,21.38,21.19,21.2,-,0.02,82790008,1756619437.0,10016026,0,-4027395,14502628,0,9489033,4486602,0,13516428
20251002,3450,聯鈞,279.5,304.5,278.0,300.5,+,23.5,64346800,18896598383.0,4257893,1124000,411767,12422077,1125000,910603,8164184,1000,498836
20251002,00713,元大台灣高息低波,51.4,51.55,51.3,51.3,-,0.1,9916313,509454782.0,3981337,0,1740617,3988337,0,2192968,7000,0,452351
