tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250925,1802,台玻,26.6,29.25,26.55,28.7,+,2.1,189245112,5402519500.0,3021256,45000,513973,39504416,45000,4807722,36483160,0,4293749
20250925,2408,南亞科,74.3,78.4,74.3,76.6,+,0.6,26404083,2020943922.0,5250210,50000,-1740084,13098851,50000,750019,7848641,0,2490103
20250925,00902,中信電池及儲能,11.24,11.58,11.24,11.55,+,0.36,7340618,84089619.0,2020000,0,1346645,2094000,0,2659970,74000,0,1313325
20250925,2834,臺企銀,15.6,15.65,15.55,15.6,+,0.05,10999455,171494268.0,3103120,-24812,285201,5978148,0,344201,2875028,24812,59000
20250925,00757,統一FANG+,116.8,116.85,116.45,116.55,-,0.6,7176137,837022507.0,840853,0,2517346,891853,0,3044000,51000,0,526654
20250925,6505,台塑化,39.3,40.4,39.3,40.15,+,1.15,6139655,245257679.0,3176183,60064,-6261,4052183,80000,170991,876000,19936,177252
20250925,00752,中信中國50,27.01,27.42,27.01,27.28,+,0.4,5007486,136556890.0,79700,0,3062615,249000,0,3393925,169300,0,331310
20250925,3576,聯合再生,6.81,7.0,6.79,6.93,+,0.12,7980939,55312687.0,3139793,0,0,4038000,0,0,898207,0,0
20250925,2637,慧洋-KY,59.8,61.1,59.6,60.9,+,1.7,5040640,305796825.0,2982035,-13200,102727,3633035,1800,135727,651000,15000,33000
20250925,00918,大華優利高填息30,22.53,22.65,22.52,22.53,-,0.03,11011689,248534866.0,2077674,0,993070,2081000,0,3031988,3326,0,2038918
20250925,2606,裕民,56.1,58.0,56.1,57.9,+,1.8,5565696,319342121.0,2217036,275000,425518,3218036,300000,506279,1001000,25000,80761
20250925,1612,宏泰,37.55,39.3,37.5,37.75,+,1.25,11892589,456610417.0,2596000,0,212073,4731000,0,219159,2135000,0,7086
20250925,4958,臻鼎-KY,170.5,172.5,168.5,172.5,+,3.5,10448112,1788841608.0,3570793,-603000,-218943,7950793,1000,163356,4380000,604000,382299
20250925,2409,友達,13.6,14.9,13.6,14.1,+,0.5,192976631,2779524489.0,-700815,-95188,3537484,58555185,0,5304407,59256000,95188,1766923
20250925,2323,中環,9.04,9.26,9.02,9.11,+,0.11,6531253,59766404.0,2687000,0,22000,3260000,0,43000,573000,0,21000
20250925,1312,國喬,9.42,9.78,9.42,9.64,+,0.25,5135509,49496867.0,2129000,0,472993,2794000,0,493126,665000,0,20133
20250925,00936,台新永續高息中小,16.01,16.16,15.98,15.99,,0.0,2917232,46918878.0,-27000,0,2550149,2000,0,2641372,29000,0,91223
20250925,4927,泰鼎-KY,25.65,27.3,25.65,26.25,+,0.7,9179639,243930358.0,2545997,0,-105000,3525000,0,21000,979003,0,126000
20250925,1909,榮成,9.99,10.35,9.94,10.2,+,0.32,7810308,79640803.0,2237000,0,84224,4361000,0,88224,2124000,0,4000
20250925,00961,FT臺灣永續高息,9.37,9.42,9.33,9.35,-,0.03,5380890,50454140.0,-2000,0,2286918,0,0,3817753,2000,0,1530835
20250925,6449,鈺邦,203.0,206.0,185.5,185.5,-,20.5,8960415,1766729465.0,881000,1500000,-98743,2699000,1500000,40604,1818000,0,139347
20250925,2605,新興,23.25,23.75,23.25,23.6,+,0.55,4531505,106894175.0,1927025,0,350062,2303025,0,350062,376000,0,0
20250925,00662,富邦NASDAQ,96.05,96.1,95.85,95.9,-,0.2,5222907,501145803.0,201002,0,2051883,234002,0,2519000,33000,0,467117
20250925,1316,上曜,14.75,15.35,14.7,15.15,+,0.55,14374092,217460875.0,2131001,0,3000,4555001,0,3000,2424000,0,0
20250925,3450,聯鈞,274.0,288.0,273.0,273.0,-,5.5,36975963,10317719744.0,814996,1403000,-189160,8506136,1404000,396152,7691140,1000,585312
20250925,9105,泰金寶-DR,6.25,6.49,6.19,6.22,+,0.06,56423913,356464853.0,2128000,0,-160036,14467000,0,4040,12339000,0,164076
20250925,3006,晶豪科,73.0,74.5,71.1,71.9,-,2.3,13601517,987262294.0,2138626,-1000,-208386,4897806,0,357845,2759180,1000,566231
20250925,2542,興富發,41.25,41.6,40.7,41.2,,0.0,17919082,740551960.0,2399379,56000,-625267,8524233,78000,240087,6124854,22000,865354
20250925,2329,華泰,46.5,47.3,45.8,45.8,-,1.15,10473321,485891514.0,2085036,0,-261547,3364036,0,122000,1279000,0,383547
20250925,00915,凱基優選高股息30,22.94,22.96,22.77,22.78,-,0.13,3193765,73078490.0,1063,0,1759643,25110,0,2205371,24047,0,445728
20250925,3005,神基,160.5,162.5,156.0,157.5,-,2.5,5062439,802864636.0,2688974,-719000,-210871,3327034,0,58348,638060,719000,269219
20250925,2014,中鴻,16.05,16.9,16.05,16.35,+,0.45,11647280,191926446.0,1356072,0,349783,4217072,0,362373,2861000,0,12590
20250925,3016,嘉晶,64.2,64.4,58.5,59.4,-,1.9,33514530,2052554634.0,1530400,0,88325,7016400,0,150000,5486000,0,61675
20250925,3036,文曄,139.5,144.5,138.5,139.0,+,0.5,6484551,911550592.0,2699051,-924000,-165757,3861057,121000,173384,1162006,1045000,339141
20250925,00713,元大台灣高息低波,51.6,51.75,51.45,51.55,-,0.05,6055424,312434539.0,242300,0,1360620,290300,0,1954000,48000,0,593380
20250925,3189,景碩,110.0,114.5,110.0,111.0,+,0.5,7110406,796837936.0,535117,698000,357194,2359025,710000,439452,1823908,12000,82258
20250925,00636,國泰中國A50,25.25,25.61,25.25,25.55,+,0.4,4033145,102506795.0,-56000,0,1583161,46000,0,3803553,102000,0,2220392
20250925,00954,中信日本半導體,10.64,10.72,10.62,10.72,+,0.06,1956171,20902445.0,723000,0,688458,741000,0,1053650,18000,0,365192
20250925,0055,元大MSCI金融,30.85,30.9,30.59,30.64,-,0.16,1478836,45566133.0,44400,0,1347454,47000,0,1370000,2600,0,22546
20250925,6282,康舒,30.55,31.95,30.55,30.95,+,0.45,12559144,394002175.0,1367930,-4000,-109448,3338058,0,364208,1970128,4000,473656
20250925,9904,寶成,28.95,29.05,28.8,29.0,+,0.2,11055963,319736912.0,1706799,-394410,-91136,6371799,0,211813,4665000,394410,302949
20250925,2633,台灣高鐵,28.05,28.05,27.95,28.05,+,0.15,2543902,71294000.0,1159274,-7725,54000,1973328,0,58000,814054,7725,4000
20250925,1304,台聚,10.1,10.4,10.05,10.3,+,0.2,2975312,30688132.0,1175000,0,12999,2116000,0,22000,941000,0,9001
20250925,1809,中釉,19.25,20.25,19.25,19.6,+,0.7,3381704,67122837.0,1161000,0,10000,1436000,0,10000,275000,0,0
20250925,2504,國產,36.1,37.15,36.1,36.9,+,0.95,3554086,131194387.0,1153070,-39000,29056,2366070,0,31056,1213000,39000,2000
20250925,00893,國泰智能電動車,28.88,29.26,28.88,29.17,+,0.39,2475140,72110301.0,752000,0,363978,752000,0,1301978,0,0,938000
20250925,2481,強茂,72.8,73.2,71.2,71.7,-,1.0,8762979,631685891.0,1579198,0,-466291,3813025,0,49000,2233827,0,515291
20250925,2340,台亞,28.3,28.8,27.5,27.85,-,0.75,8196300,230747611.0,603000,0,501247,2778000,0,529806,2175000,0,28559
20250925,00947,台新臺灣IC設計,15.31,15.41,15.24,15.29,-,0.09,2078461,31832840.0,-1000,0,1035465,15000,0,1765457,16000,0,729992
20250925,1717,長興,40.95,41.75,40.55,40.9,+,0.35,7506902,308393634.0,1011070,-2000,21324,2841070,0,40000,1830000,2000,18676
20250925,8028,昇陽半導體,180.0,191.0,176.0,181.0,+,1.0,22295706,4118789041.0,930019,43000,40710,5994119,93000,497440,5064100,50000,456730
20250925,2464,盟立,71.9,73.4,71.3,71.3,-,0.1,3903918,282556609.0,980000,0,18647,1374000,0,37294,394000,0,18647
20250925,00930,永豐ESG低碳高息,17.46,17.6,17.46,17.5,-,0.01,1153196,20247694.0,-9000,0,995440,0,0,1046888,9000,0,51448
20250925,8110,華東,16.8,17.5,16.8,16.9,,0.0,5245712,89580640.0,973059,0,10998,1587059,0,11001,614000,0,3
20250925,6005,群益證,24.35,24.45,24.1,24.4,+,0.1,5878999,143007216.0,1325137,-403520,0,4166137,0,0,2841000,403520,0
20250925,6757,台灣虎航,76.6,78.9,76.1,78.9,+,2.2,2825776,221297626.0,858012,22000,18000,1496012,22000,27000,638000,0,9000
20250925,00700,富邦恒生國企,18.55,18.77,18.55,18.7,+,0.15,1592904,29793627.0,549000,0,344057,580000,0,614237,31000,0,270180
20250925,2201,裕隆,35.3,35.95,35.25,35.55,+,0.55,3235616,115268980.0,822512,-2000,70254,1790050,0,80465,967538,2000,10211
20250925,0061,元大寶滬深,21.6,21.94,21.6,21.9,+,0.38,1122867,24479296.0,761000,0,114337,771000,0,133338,10000,0,19001
20250925,6209,今國光,35.35,37.45,35.1,36.8,+,1.55,4829480,176063599.0,849000,0,5000,2031000,0,5000,1182000,0,0
20250925,1589,永冠-KY,21.5,23.25,21.5,23.25,+,2.1,4671943,106837631.0,842000,0,6642,1440000,0,6726,598000,0,84
20250925,1409,新纖,14.2,14.55,14.2,14.3,+,0.2,6352023,91624205.0,800096,0,47793,2542096,0,54000,1742000,0,6207
20250925,6456,GIS-KY,62.6,64.8,62.2,63.5,+,1.3,2761797,176928325.0,736420,0,110426,1633420,0,112875,897000,0,2449
20250925,2838,聯邦銀,17.9,17.95,17.8,17.95,+,0.15,1698315,30417903.0,711092,0,107000,1162092,0,107000,451000,0,0
20250925,00927,群益半導體收益,19.7,19.77,19.58,19.6,-,0.14,3737223,73481725.0,44250,0,753347,154250,0,2345191,110000,0,1591844
20250925,2612,中航,52.4,54.9,52.4,54.5,+,2.7,1922292,103461402.0,673000,0,73257,945000,0,73262,272000,0,5
20250925,6239,力成,150.0,150.5,148.5,150.5,-,0.5,5064121,757572264.0,1059162,-297106,-29726,2546162,30000,169108,1487000,327106,198834
20250925,00934,中信成長高股息,20.07,20.16,19.95,19.95,-,0.15,5609692,112847682.0,4000,-3543000,4268994,120000,0,4908818,116000,3543000,639824
20250925,2498,宏達電,63.8,64.1,61.0,61.1,-,2.4,35118486,2175661686.0,1748067,-2000,-1038518,10323187,0,218000,8575120,2000,1256518
20250925,2812,台中銀,23.25,23.25,22.8,22.95,-,0.2,6329724,145606089.0,538775,-17907,183232,2068464,0,234000,1529689,17907,50768
20250925,6443,元晶,15.5,15.55,15.2,15.25,,0.0,2052704,31511190.0,692000,0,3675,1017000,0,3676,325000,0,1
20250925,2903,遠百,22.35,22.6,22.25,22.5,+,0.3,2465232,55446762.0,642066,0,45000,1113066,0,49000,471000,0,4000
20250925,1907,永豐餘,24.9,25.65,24.9,25.35,+,0.5,1428667,36151555.0,371085,0,305000,814085,0,366000,443000,0,61000
20250925,1721,三晃,13.0,13.65,13.0,13.3,+,0.3,1430247,19227094.0,664000,0,-2001,723000,0,1000,59000,0,3001
20250925,2349,錸德,10.65,11.0,10.55,10.7,+,0.1,2557774,27674567.0,634000,0,0,922000,0,0,288000,0,0
20250925,2347,聯強,63.0,63.2,62.5,63.0,+,0.3,3902733,245368007.0,939316,-324996,17282,3188316,0,183282,2249000,324996,166000
20250925,2049,上銀,220.0,226.0,218.5,220.5,+,2.5,4441306,988126674.0,585415,-1284,44352,1413628,0,152502,828213,1284,108150
20250925,00924,復華S&P500成長,27.52,27.53,27.49,27.5,-,0.04,3483681,95845314.0,443036,0,184906,476036,0,1475999,33000,0,1291093
20250925,4722,國精化,168.0,187.0,168.0,171.0,+,1.0,27273672,4894514261.0,592006,0,35556,4827191,0,85463,4235185,0,49907
20250925,00896,中信綠能及電動車,18.5,18.68,18.5,18.51,+,0.05,1737240,32283298.0,-3000,0,599097,13000,0,1354245,16000,0,755148
20250925,00891,中信關鍵半導體,18.39,18.44,18.32,18.35,-,0.07,4305849,79146505.0,206000,0,378365,294000,0,1791000,88000,0,1412635
20250925,2851,中再保,24.0,24.3,24.0,24.2,+,0.25,1113223,26880428.0,578034,0,-4000,642034,0,36000,64000,0,40000
20250925,5434,崇越,319.0,334.0,319.0,328.5,+,12.0,3247920,1066806516.0,539094,-6000,22528,1681094,0,67610,1142000,6000,45082
20250925,9910,豐泰,117.5,118.0,113.5,117.0,+,4.0,1675385,194167898.0,560198,-9297,2638,1489198,0,21000,929000,9297,18362
20250925,1104,環泥,30.45,31.1,30.4,30.8,+,0.5,1671338,51450856.0,439038,0,110000,608038,0,112000,169000,0,2000
20250925,6919,康霈*,196.0,196.5,186.0,188.0,-,7.5,10569839,2013965258.0,610952,-71000,8000,3113256,0,13000,2502304,71000,5000
20250925,2331,精英,21.25,21.85,21.15,21.2,-,0.2,2826707,60695410.0,545000,0,-18247,1116000,0,68753,571000,0,87000
20250925,1215,卜蜂,137.5,141.0,136.5,139.0,+,3.0,1411333,196738816.0,461015,0,62806,813015,0,71618,352000,0,8812
20250925,3535,晶彩科,81.7,82.9,80.3,81.4,-,0.4,5587760,455978734.0,509000,0,82,1704000,0,3000,1195000,0,2918
20250925,2882,國泰金,66.0,66.2,65.6,65.7,-,0.3,12030402,791292534.0,748058,-1098000,857421,7962859,1000,1010611,7214801,1099000,153190
20250925,2405,輔信,19.3,19.55,19.0,19.1,-,0.05,2370461,45692675.0,507000,0,-1000,1033000,0,0,526000,0,1000
20250925,4576,大銀微系統,120.0,124.5,120.0,122.5,+,2.5,1727721,212727385.0,469000,0,32019,655000,0,62897,186000,0,30878
20250925,6257,矽格,93.0,93.3,91.2,91.6,-,1.2,3996154,367296851.0,830239,-267000,-86120,2498239,0,34558,1668000,267000,120678
20250925,1528,恩德,15.6,16.25,15.5,15.85,+,0.15,2363350,37724801.0,476000,0,0,928000,0,0,452000,0,0
20250925,00952,凱基台灣AI50,11.18,11.31,11.17,11.18,,0.0,2580444,28929498.0,163000,0,309927,260000,0,1316506,97000,0,1006579
20250925,1727,中華化,34.8,37.95,34.8,35.85,+,1.35,9570807,352618708.0,466000,0,1161,2128000,0,10603,1662000,0,9442
20250925,3026,禾伸堂,97.0,97.5,93.6,94.3,-,3.0,2624813,249575601.0,453010,0,7770,766010,0,9000,313000,0,1230
20250925,3694,海華,80.4,81.6,79.1,79.6,-,1.1,2175324,174706764.0,491000,0,-40801,880000,0,5151,389000,0,45952
20250925,00943,兆豐電子高息等權,14.98,15.04,14.85,14.85,-,0.08,476604,7142947.0,49000,0,392839,49000,0,406238,0,0,13399
20250925,3049,精金,6.37,7.0,6.37,7.0,+,0.63,3831717,26480148.0,423000,0,17460,488000,0,17460,65000,0,0
20250925,4976,佳凌,40.6,40.8,38.8,39.0,-,1.05,3096985,122323189.0,435000,0,1935,1044000,0,8000,609000,0,6065
20250925,1905,華紙,12.2,12.55,12.15,12.35,+,0.25,1759818,21811388.0,409000,0,22705,1019000,0,25000,610000,0,2295
20250925,6901,鑽石投資,19.2,19.8,19.2,19.75,+,0.6,1061080,20710057.0,428000,0,-5000,607000,0,0,179000,0,5000
20250925,00639,富邦深100,14.46,14.84,14.46,14.76,+,0.37,6485725,95241654.0,-558000,0,977256,472000,0,5286662,1030000,0,4309406
20250925,1710,東聯,12.45,12.75,12.4,12.5,+,0.1,1322642,16641519.0,403000,0,10525,682000,0,16000,279000,0,5475
20250925,8271,宇瞻,68.4,69.3,67.8,68.0,-,0.2,1733410,118603148.0,411000,0,2002,744000,0,2002,333000,0,0
20250925,1711,永光,19.3,20.65,19.3,19.75,+,0.45,8159747,162862833.0,322000,0,90140,1921000,0,111678,1599000,0,21538
20250925,00932,兆豐永續高息等權,14.79,14.84,14.67,14.72,-,0.07,556434,8221531.0,-12000,0,418430,0,0,467737,12000,0,49307
20250925,3714,富采,39.95,41.5,39.75,40.35,+,0.4,4835866,197244555.0,339050,0,67000,1622050,0,111000,1283000,0,44000
20250925,1305,華夏,11.55,11.9,11.55,11.75,+,0.2,1199633,14145472.0,401997,0,3000,632000,0,6000,230003,0,3000
20250925,3048,益登,40.0,42.45,39.3,40.8,+,1.0,12232787,502823314.0,368000,0,18609,2568000,0,28925,2200000,0,10316
20250925,2332,友訊,17.75,18.0,17.6,17.7,-,0.05,3516065,62558366.0,306600,0,71288,1195000,0,83753,888400,0,12465
20250925,2204,中華,63.2,64.3,63.2,63.7,+,0.5,786525,50172018.0,352021,0,23724,496021,0,23724,144000,0,0
20250925,1904,正隆,17.8,17.95,17.7,17.8,+,0.05,880431,15704000.0,367061,-29761,35271,603061,0,39271,236000,29761,4000
20250925,2417,圓剛,42.0,43.65,42.0,42.15,+,0.25,1260058,53951263.0,361000,0,2914,539000,0,3000,178000,0,86
20250925,00911,兆豐洲際半導體,28.5,28.57,28.43,28.43,-,0.06,546762,15596204.0,4000,0,359051,4000,0,474051,0,0,115000
20250925,8926,台汽電,46.95,47.8,46.9,47.0,+,0.35,956980,45216579.0,331040,0,24000,550040,0,24000,219000,0,0
20250925,2103,台橡,16.4,16.6,16.3,16.35,+,0.05,1715508,28250507.0,660045,-500000,194000,1058045,0,199000,398000,500000,5000
20250925,1714,和桐,7.8,7.93,7.8,7.85,+,0.05,1351668,10655336.0,351000,0,0,456000,0,0,105000,0,0
20250925,2476,鉅祥,108.0,110.5,102.5,103.0,-,5.0,6701142,705770110.0,457012,0,-107704,1900012,0,60525,1443000,0,168229
20250925,1308,亞聚,11.6,11.95,11.6,11.9,+,0.2,773588,9194237.0,333920,0,12070,421000,0,12070,87080,0,0
20250925,00892,富邦台灣半導體,19.69,19.85,19.67,19.69,,0.0,851688,16801696.0,116000,0,229957,159000,0,531377,43000,0,301420
20250925,00926,凱基全球菁英55,22.58,22.58,22.53,22.54,-,0.04,510922,11523509.0,19000,0,316121,23000,0,348000,4000,0,31879
20250925,1310,台苯,8.66,8.92,8.61,8.82,+,0.26,1517376,13391536.0,311000,0,20662,656000,0,28000,345000,0,7338
20250925,00949,復華日本龍頭,17.38,17.51,17.36,17.43,+,0.08,2124352,37022467.0,21000,0,294632,39000,0,1767425,18000,0,1472793
20250925,2357,華碩,684.0,691.0,678.0,690.0,+,6.0,2548613,1750915732.0,508742,-155000,-38569,1638423,344000,59308,1129681,499000,97877
20250925,2501,國建,23.0,23.1,22.8,22.9,,0.0,889273,20402946.0,271044,0,39086,455044,0,40000,184000,0,914
20250925,1718,中纖,6.49,6.59,6.47,6.53,+,0.07,2261084,14760697.0,269000,0,35000,836000,0,36000,567000,0,1000
20250925,6589,台康生技,62.8,63.8,62.0,62.9,+,2.2,1571201,98895646.0,286015,0,7000,614015,0,7000,328000,0,0
20250925,6177,達麗,50.8,50.8,49.4,49.85,-,0.25,1427660,71081886.0,446920,-150000,-4000,756920,0,0,310000,150000,4000
20250925,3673,TPK-KY,39.45,40.45,39.05,39.4,+,0.05,2091124,83192800.0,189000,0,96544,837000,0,106672,648000,0,10128
20250925,2617,台航,27.0,27.4,27.0,27.25,+,0.35,615702,16791736.0,265000,-1000,16996,356000,0,17000,91000,1000,4
20250925,3704,合勤控,36.25,36.25,33.75,34.4,-,1.65,6693397,232595173.0,575999,0,-296645,1717000,0,22000,1141001,0,318645
20250925,9941,裕融,101.0,102.0,101.0,102.0,+,1.0,663878,67403702.0,303022,-4000,-20899,510022,0,11101,207000,4000,32000
20250925,8996,高力,323.5,330.0,322.5,325.0,+,1.0,1741939,568471665.0,495022,-180000,-39501,1174022,0,43158,679000,180000,82659
20250925,00898,國泰基因免疫革命,6.65,6.65,6.63,6.64,-,0.01,423542,2813066.0,284000,0,-8607,288000,0,86000,4000,0,94607
20250925,3376,新日興,243.5,244.0,236.0,239.5,+,0.5,6307933,1518146183.0,-194841,375000,94838,1829204,375000,205641,2024045,0,110803
20250925,1444,力麗,6.52,6.59,6.5,6.55,+,0.05,617298,4043247.0,255000,0,19737,344000,0,20000,89000,0,263
20250925,2467,志聖,195.5,198.0,192.5,194.5,-,2.5,1985010,386470104.0,183008,150000,-59912,621008,150000,26889,438000,0,86801
20250925,1532,勤美,27.2,27.8,27.2,27.45,+,0.35,983801,27056982.0,265001,0,7498,453000,0,7498,187999,0,0
20250925,5225,東科-KY,113.0,115.5,112.5,114.0,+,1.5,792395,90608377.0,266000,0,3502,406000,0,3502,140000,0,0
20250925,00876,元大全球5G,44.53,44.9,44.53,44.85,-,0.01,550266,24627255.0,6000,0,255349,9000,0,481985,3000,0,226636
20250925,4142,國光生,18.6,18.9,18.6,18.7,+,0.1,1527720,28646200.0,249000,0,8000,461000,0,13000,212000,0,5000
20250925,1515,力山,29.0,29.35,28.7,28.75,-,0.05,691593,19957975.0,254600,0,1614,346000,0,3000,91400,0,1386
20250925,1229,聯華,48.7,49.25,48.45,48.8,+,0.2,887283,43371696.0,218083,-1000,35000,444083,0,35000,226000,1000,0
20250925,2038,海光,15.3,16.15,15.3,15.65,+,0.6,1173242,18477151.0,250000,0,2000,452000,0,2000,202000,0,0
20250925,3060,銘異,25.25,26.5,24.65,25.1,-,0.65,5072282,129231227.0,247000,0,3015,1263000,0,4015,1016000,0,1000
20250925,6215,和椿,122.0,133.0,121.5,131.5,+,10.5,11223783,1451836530.0,113564,0,135632,2011764,0,154294,1898200,0,18662
20250925,6176,瑞儀,144.5,145.5,143.0,144.0,,0.0,1569705,226443567.0,459037,-207909,-2849,1005037,30000,74151,546000,237909,77000
20250925,00907,永豐優息存股,15.6,15.66,15.5,15.51,-,0.05,704380,10973668.0,-6000,0,243050,0,0,527367,6000,0,284317
20250925,8215,明基材,24.2,25.4,24.2,25.05,+,0.95,1002854,25098445.0,237945,-3000,2000,372000,0,5000,134055,3000,3000
20250925,8033,雷虎,150.0,150.0,143.5,143.5,-,4.0,1097046,160462934.0,14900,0,216973,128000,0,297000,113100,0,80027
20250925,2836,高雄銀,11.9,11.9,11.85,11.9,+,0.05,635931,7543747.0,158055,0,72000,181055,0,75000,23000,0,3000
20250925,2231,為升,121.0,121.5,116.0,116.5,-,3.5,2441981,290433641.0,310000,-28000,-52162,1054000,0,11000,744000,28000,63162
20250925,2017,官田鋼,9.52,9.74,9.52,9.64,+,0.14,753989,7276093.0,221000,0,7857,296000,0,9000,75000,0,1143
20250925,5243,乙盛-KY,75.8,79.5,74.4,78.3,+,3.7,5442453,423849852.0,15000,120000,93855,1263000,120000,113057,1248000,0,19202
