tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260617,6120,達運,13.8,14.75,13.7,14.7,+,0.9,5211381,75106197.0,2114581,12000,-166802,3059000,12000,56897,944419,0,223699
20260617,2401,凌陽,30.6,32.35,30.3,31.5,+,0.75,15974772,503304362.0,1362677,0,587691,5769677,0,762643,4407000,0,174952
20260617,00946,群益科技高息成長,14.71,15.14,14.67,15.12,+,0.32,4997095,74383702.0,620000,0,1279442,1410000,0,3112311,790000,0,1832869
20260617,00915,凱基優選高股息30,31.09,31.84,31.09,31.72,+,0.36,5768154,181897817.0,-96000,0,1967130,425000,0,5063312,521000,0,3096182
20260617,3059,華晶科,48.7,51.5,48.35,50.5,+,2.85,24415849,1232436390.0,1100388,0,722731,5819638,0,808180,4719250,0,85449
20260617,1718,中纖,9.25,9.87,9.25,9.79,+,0.58,13159965,126186594.0,1017999,0,782000,2602999,0,846000,1585000,0,64000
20260617,8215,明基材,28.95,32.05,28.7,32.05,+,2.9,10968345,343547208.0,1774300,0,17257,3508441,0,36222,1734141,0,18965
20260617,2603,長榮,198.0,198.0,192.0,194.0,,0.0,60644249,11774058231.0,5421189,-486833,-3158657,12171665,43000,1237101,6750476,529833,4395758
20260617,6005,群益證,39.25,40.35,39.15,39.45,-,0.3,15937295,630813764.0,5846968,-4120059,0,9463241,0,0,3616273,4120059,0
20260617,2105,正新,29.55,30.7,29.45,29.7,,0.0,86620457,2574609918.0,663070,-646998,1685581,14372371,0,2823000,13709301,646998,1137419
20260617,4938,和碩,82.9,83.2,81.0,83.0,,0.0,20911923,1715045655.0,2546955,-1428013,510883,10192126,29000,1141714,7645171,1457013,630831
20260617,2891,中信金,70.7,72.7,69.9,71.0,+,0.2,36670620,2613083538.0,-258407,2612233,-755751,20844419,3935000,821626,21102826,1322767,1577377
20260617,6456,GIS-KY,70.8,77.4,69.7,77.3,+,6.2,9041894,682831724.0,1433200,0,155682,3220200,0,224663,1787000,0,68981
20260617,9933,中鼎,42.0,43.6,41.95,43.05,+,0.7,5087816,219031663.0,1714437,18000,-162912,2770469,18000,34088,1056032,0,197000
20260617,2542,興富發,44.95,45.85,44.8,45.45,+,0.4,10905865,494879068.0,1659355,0,-91429,5609100,0,225388,3949745,0,316817
20260617,2405,輔信,18.65,19.5,18.65,19.4,+,0.6,4655437,89985055.0,1504193,0,6000,2183343,0,6000,679150,0,0
20260617,3090,日電貿,270.0,302.5,268.5,302.5,+,27.5,25669966,7479783119.0,-454125,1938000,-29060,5570075,2240000,210828,6024200,302000,239888
20260617,6176,瑞儀,86.9,88.7,86.6,88.2,+,0.9,5736475,504283929.0,1630125,-73088,-113029,3179000,0,295000,1548875,73088,408029
20260617,2349,錸德,13.25,13.7,13.15,13.65,+,0.4,3961405,53608512.0,1422179,0,-9000,1976179,0,6000,554000,0,15000
20260617,9945,潤泰新,26.5,27.3,26.35,27.1,+,0.4,10945846,295502371.0,692727,671000,43354,5030429,671000,172817,4337702,0,129463
20260617,00916,國泰全球品牌50,25.91,25.93,25.69,25.82,-,0.09,3310999,85449248.0,649000,0,735473,700000,0,763000,51000,0,27527
20260617,00735,國泰臺韓科技,112.8,115.05,112.6,115.05,+,1.2,3012631,342221221.0,314265,0,1021522,525220,0,1084112,210955,0,62590
20260617,2331,精英,20.8,22.35,20.75,22.25,+,1.25,4859029,105944932.0,1005731,-29000,335488,2489771,0,438601,1484040,29000,103113
20260617,3704,合勤控,46.05,51.0,46.05,49.35,+,2.65,10695756,530009744.0,1313725,0,-8138,3620156,0,26519,2306431,0,34657
20260617,00939,統一台灣高息動能,21.34,21.8,21.34,21.72,+,0.25,5854363,126648366.0,196000,0,1098175,1043000,0,3716404,847000,0,2618229
20260617,3034,聯詠,495.5,519.0,492.0,515.0,+,15.0,7104520,3610011541.0,1095755,-400368,581630,3590048,102000,726927,2494293,502368,145297
20260617,3060,銘異,35.0,37.25,34.2,37.25,+,3.35,12454369,455784368.0,1194994,0,69213,2777000,0,74213,1582006,0,5000
20260617,3596,智易,186.5,195.0,185.5,193.5,+,7.0,3524270,678168734.0,782946,401000,27948,2187521,401000,40031,1404575,0,12083
20260617,3048,益登,70.5,73.2,69.0,72.6,+,1.5,6509417,466345688.0,1457852,0,-291781,3081852,0,28887,1624000,0,320668
20260617,1711,永光,43.15,45.0,42.7,44.45,+,1.3,5314725,234070754.0,1065679,0,88623,2432000,0,135261,1366321,0,46638
20260617,00713,元大台灣高息低波,60.55,61.1,60.5,61.05,+,0.3,7059742,429449799.0,-477092,0,1626973,636000,0,2353760,1113092,0,726787
20260617,5534,長虹,82.0,85.4,82.0,85.2,+,2.9,2880870,242551902.0,1243133,0,-127425,1602878,0,14000,359745,0,141425
20260617,2442,新美齊,19.75,20.0,19.65,19.95,+,0.2,2096765,41689459.0,1114825,0,-7000,1360000,0,0,245175,0,7000
20260617,8021,尖點,524.0,550.0,524.0,542.0,+,24.0,2433674,1314706131.0,955100,0,136382,1352000,0,144382,396900,0,8000
20260617,8112,至上,95.4,98.0,94.3,96.8,+,1.0,17417421,1676814318.0,1937574,-32154,-826633,7176220,0,231101,5238646,32154,1057734
20260617,6177,達麗,47.25,48.4,46.9,48.25,+,1.35,2954979,141442402.0,1127730,0,-67000,1411120,0,16000,283390,0,83000
20260617,2027,大成鋼,41.45,42.0,40.9,41.7,,0.0,16814322,698499506.0,2399182,-1853000,507303,9058581,1600000,855404,6659399,3453000,348101
20260617,2547,日勝生,11.1,11.2,11.0,11.2,+,0.15,3573031,39793190.0,1069282,0,-34000,1651001,0,9000,581719,0,43000
20260617,2458,義隆,150.5,158.0,148.5,156.5,+,3.5,3853182,594700868.0,897002,111837,25024,2147002,126000,59656,1250000,14163,34632
20260617,6834,天二科技,90.0,92.4,89.7,92.4,+,8.4,5073648,466188525.0,940000,0,67222,1267000,0,68817,327000,0,1595
20260617,2332,友訊,17.45,18.25,16.95,18.25,+,1.65,35055219,629836718.0,1003370,0,2947,6244000,0,268342,5240630,0,265395
20260617,2379,瑞昱,677.0,745.0,662.0,745.0,+,67.0,5744695,4079771062.0,571928,146963,278415,2184622,190000,453128,1612694,43037,174713
20260617,3042,晶技,226.0,234.0,218.0,224.0,-,5.0,28679705,6479391210.0,939872,-4000,48970,8389164,0,748699,7449292,4000,699729
20260617,3550,聯穎,32.95,33.9,32.05,33.9,+,3.05,4661591,155862504.0,977000,0,7261,1445000,0,25261,468000,0,18000
20260617,2548,華固,103.5,109.0,102.5,108.0,+,4.0,4689983,499428078.0,1426722,-197000,-265714,2539455,0,24092,1112733,197000,289806
20260617,2634,漢翔,46.55,47.65,46.55,47.2,+,0.45,2958169,139605851.0,987026,-7000,-16578,1610026,0,33061,623000,7000,49639
20260617,1909,榮成,10.1,10.25,10.0,10.05,,0.0,5347907,53973282.0,1107160,0,-151000,2464624,0,44000,1357464,0,195000
20260617,1215,卜蜂,116.0,118.5,115.5,116.5,+,1.0,2050551,240191488.0,951343,0,-4896,1391661,0,26000,440318,0,30896
20260617,8926,台汽電,76.9,79.8,75.6,79.4,+,2.6,12526055,979805938.0,156734,779000,-5361,3503000,781000,26000,3346266,2000,31361
20260617,3714,富采,63.8,66.9,63.4,65.9,+,1.6,9910350,647075469.0,696903,0,232469,3642334,0,487659,2945431,0,255190
20260617,3044,健鼎,546.0,574.0,538.0,571.0,+,25.0,6030813,3383092023.0,974844,-68023,4520,3191879,39000,163827,2217035,107023,159307
20260617,2903,遠百,23.9,24.15,23.8,24.15,+,0.1,3143612,75587086.0,472230,249000,188000,1902230,249000,240000,1430000,0,52000
20260617,2241,艾姆勒,43.55,47.5,43.1,46.05,+,2.75,5044811,231796470.0,897000,0,2619,1778000,0,7187,881000,0,4568
20260617,3533,嘉澤,2275.0,2335.0,2265.0,2300.0,+,5.0,1450990,3337412595.0,952655,-68000,13384,1275573,2000,31542,322918,70000,18158
20260617,2354,鴻準,56.5,57.5,56.5,57.5,+,0.5,3792624,216663560.0,854282,-1000,15394,1803407,0,131000,949125,1000,115606
20260617,3094,聯傑,36.95,39.75,36.95,39.0,+,2.85,14212332,558146433.0,831300,0,11510,3996000,0,24588,3164700,0,13078
20260617,1717,長興,69.6,71.7,69.2,71.1,+,1.1,6810424,481517974.0,933909,0,-103361,3179425,0,120676,2245516,0,224037
20260617,6446,藥華藥,989.0,1020.0,984.0,1010.0,+,19.0,2486382,2499145691.0,807139,7000,3327,1292246,8000,55369,485107,1000,52042
20260617,8039,台虹,141.5,150.0,139.0,146.0,+,4.5,8123638,1189489600.0,905157,0,-93117,3171339,0,185252,2266182,0,278369
20260617,6197,佳必琪,320.0,333.0,319.0,333.0,+,12.5,2147003,700043145.0,757008,0,19203,1062008,0,30472,305000,0,11269
20260617,3008,大立光,5065.0,5310.0,4960.0,5145.0,+,285.0,5632398,28975985995.0,311668,470834,-11556,2166252,483000,197524,1854584,12166,209080
20260617,2820,華票,17.85,18.0,17.8,17.85,,0.0,2845956,50952818.0,782108,0,-12000,1824108,0,42000,1042000,0,54000
20260617,1308,亞聚,13.65,13.8,13.5,13.7,+,0.2,2244153,30576092.0,755013,0,14542,1271133,0,59000,516120,0,44458
20260617,2352,佳世達,30.2,30.8,30.0,30.8,+,0.6,5207881,158709197.0,761238,38000,-30847,2814479,43000,47000,2053241,5000,77847
20260617,3149,正達,88.0,94.6,87.9,93.7,+,5.7,7648489,704689296.0,744237,0,10000,1077237,0,12000,333000,0,2000
20260617,5388,中磊,84.0,85.3,83.6,85.3,+,1.1,2199574,186175956.0,811921,0,-64238,1252168,0,50567,440247,0,114805
20260617,2520,冠德,34.35,36.15,34.3,36.15,+,1.65,4822749,170606978.0,491536,0,236062,1473010,0,275351,981474,0,39289
20260617,2637,慧洋-KY,78.4,78.4,75.8,77.4,-,1.0,4925604,380336586.0,911311,-164227,-19698,3090312,49000,129576,2179001,213227,149274
20260617,00923,群益台ESG低碳50,42.34,42.7,42.21,42.67,+,0.01,5980757,254048229.0,-295990,952000,63602,213010,952000,4129103,509000,0,4065501
20260617,3049,精金,14.15,14.9,13.8,14.9,+,0.75,8741724,126259874.0,702848,0,12000,1823010,0,19000,1120162,0,7000
20260617,4739,康普,116.0,124.0,115.5,123.0,+,7.0,5431182,656418736.0,717775,0,-4480,2157015,0,117170,1439240,0,121650
20260617,6919,康霈*,96.2,100.5,95.1,99.1,+,2.5,4908955,484091123.0,679245,-417,29602,2042482,0,85602,1363237,417,56000
20260617,2476,鉅祥,120.5,123.5,119.0,122.5,+,3.0,2925439,355754995.0,687882,0,11237,1435461,0,98332,747579,0,87095
20260617,2493,揚博,245.5,259.0,240.5,249.0,-,1.0,10520226,2613269818.0,794980,0,-100082,4098150,0,188299,3303170,0,288381
20260617,2881,富邦金,133.0,139.0,131.5,135.5,+,3.5,41041666,5569409374.0,-2816321,4671247,-1164234,16238865,5225000,610044,19055186,553753,1774278
20260617,1309,台達化,14.4,14.65,14.25,14.5,+,0.05,4003515,57987111.0,690000,0,-6154,1711000,0,93000,1021000,0,99154
20260617,00932,兆豐永續高息等權,17.44,17.54,17.32,17.54,+,0.1,1348348,23527608.0,-592000,0,1269889,51000,0,1273064,643000,0,3175
20260617,2367,燿華,60.7,63.0,59.5,62.5,+,1.8,29814986,1831773094.0,324912,0,350849,8409800,0,778291,8084888,0,427442
20260617,2481,強茂,140.0,145.5,137.5,145.5,+,5.5,19846379,2831908782.0,941020,-232000,-58951,8326250,100000,247230,7385230,332000,306181
20260617,00692,富邦公司治理,91.0,91.7,90.6,91.65,,0.0,1901426,173289775.0,-119988,0,769845,109012,0,1588400,229000,0,818555
20260617,1314,中石化,7.7,7.83,7.6,7.62,-,0.06,21622514,166335319.0,1107535,0,-458387,6390216,0,154000,5282681,0,612387
20260617,6414,樺漢,364.5,371.5,362.5,370.5,+,3.5,1709978,627583338.0,1008691,-318000,-44493,1294224,20000,58836,285533,338000,103329
20260617,5876,上海商銀,42.45,43.3,42.4,42.8,+,0.2,12054495,517122914.0,-4299787,5074000,-145674,4508322,5220000,182000,8808109,146000,327674
20260617,3653,健策,3730.0,3990.0,3720.0,3990.0,+,205.0,1554824,6090089160.0,505715,133965,-18551,846536,138000,105338,340821,4035,123889
20260617,2023,燁輝,13.8,14.1,13.8,14.0,+,0.1,1577942,22087830.0,609539,0,7000,1053539,0,72000,444000,0,65000
20260617,2915,潤泰全,51.5,53.1,51.4,52.4,+,0.2,2851140,149012135.0,647632,-3000,-34000,1170369,0,31000,522737,3000,65000
20260617,1313,聯成,11.15,11.35,11.15,11.2,+,0.05,3322581,37389334.0,614000,0,-6124,1739000,0,94000,1125000,0,100124
20260617,00643,群益深証中小,19.86,20.25,19.86,20.06,+,0.2,3395083,68225465.0,51000,0,545961,86000,0,3223271,35000,0,2677310
20260617,6672,騰輝電子-KY,221.0,229.0,221.0,226.5,+,4.5,2599479,588113462.0,591503,0,4000,1095213,0,14000,503710,0,10000
20260617,2431,聯昌,11.0,11.95,11.0,11.95,+,1.05,1633571,19324128.0,418000,0,173794,456000,0,175263,38000,0,1469
20260617,4722,國精化,238.5,264.0,237.5,264.0,+,24.0,3454193,875371875.0,-330498,859000,54189,680168,862000,75981,1010666,3000,21792
20260617,2436,偉詮電,66.9,70.6,66.7,70.3,+,3.0,2503319,172250984.0,511000,0,62276,977000,0,103295,466000,0,41019
20260617,1722,台肥,48.4,49.35,48.3,48.85,+,0.2,1796703,87984668.0,614875,0,-44000,899875,0,46000,285000,0,90000
20260617,2504,國產,34.2,34.25,33.4,33.8,,0.0,8345188,282407597.0,533670,1377601,-1362350,2813000,1514000,39000,2279330,136399,1401350
20260617,00949,復華日本龍頭,20.46,20.62,20.4,20.53,+,0.07,630174,12933489.0,-19000,0,564137,0,0,573999,19000,0,9862
20260617,8996,高力,1400.0,1515.0,1395.0,1515.0,+,135.0,4404786,6543658345.0,24059,619745,-100990,1071689,637745,127055,1047630,18000,228045
20260617,2428,興勤,279.5,300.0,279.0,299.0,+,19.0,2101680,611933619.0,481486,-1000,60513,1048942,0,79026,567456,1000,18513
20260617,1515,力山,23.45,25.7,23.3,25.7,+,2.3,3382897,85906630.0,464201,0,76518,1041201,0,86716,577000,0,10198
20260617,8081,致新,282.5,295.0,282.5,293.5,+,11.0,1599050,463456655.0,469769,54000,14596,693166,55000,18630,223397,1000,4034
20260617,00909,國泰數位支付服務,50.7,51.15,50.7,51.1,+,0.2,1404844,71609471.0,457000,0,80540,458000,0,688540,1000,0,608000
20260617,2492,華新科,487.5,542.0,487.5,542.0,+,48.0,5978478,3174771699.0,-479462,20000,995666,1321402,40000,1130266,1800864,20000,134600
20260617,2852,第一保,26.0,26.65,26.0,26.55,,0.0,2159938,56979009.0,536000,-4595,2000,1026000,0,16000,490000,4595,14000
20260617,4989,榮科,78.3,81.7,77.4,80.6,+,1.9,3231517,256723181.0,517197,0,-29,1099197,0,24653,582000,0,24682
20260617,3033,威健,48.5,48.95,47.8,48.9,+,0.1,5305376,256736009.0,587000,-13206,-62333,2229000,0,31303,1642000,13206,93636
20260617,6142,友勁,8.54,9.39,8.54,9.39,+,0.85,1930082,17900185.0,494000,0,4385,632000,0,10385,138000,0,6000
20260617,3015,全漢,56.5,60.9,56.5,60.7,+,3.7,2073015,123566278.0,488780,7000,-514,783780,7000,4000,295000,0,4514
20260617,7610,聯友金屬-創,1945.0,2105.0,1945.0,2105.0,+,190.0,673205,1393995900.0,490500,0,1000,496500,0,1000,6000,0,0
20260617,1809,中釉,48.7,52.0,48.1,51.7,+,2.2,7600643,385322152.0,492376,0,-1000,2164400,0,0,1672024,0,1000
20260617,8104,錸寶,38.7,42.35,38.7,42.35,+,3.7,4458690,182326612.0,492353,0,-1000,1107010,0,2000,614657,0,3000
20260617,1476,儒鴻,328.0,334.0,321.0,323.5,,0.0,3483602,1128883916.0,170637,296186,7066,1544971,301000,53000,1374334,4814,45934
20260617,2031,新光鋼,38.55,39.35,38.3,39.1,+,0.65,1129858,44171597.0,569057,-3807,-95162,789057,0,27000,220000,3807,122162
20260617,2385,群光,114.5,116.5,114.0,115.0,-,1.5,8243056,944005143.0,886703,-570968,142027,2519703,0,425000,1633000,570968,282973
20260617,2377,微星,135.5,137.0,133.5,137.0,+,0.5,9417891,1272008911.0,-780040,990000,245947,1821875,990000,442439,2601915,0,196492
20260617,3530,晶相光,64.7,71.5,64.7,71.5,+,6.5,1523738,107964760.0,451000,0,4123,561000,0,8711,110000,0,4588
20260617,2010,春源,24.65,25.0,24.55,24.8,+,0.15,1483334,36872258.0,460116,0,-9000,760116,0,21000,300000,0,30000
20260617,2460,建通,34.15,36.75,33.5,35.5,+,0.65,2352121,84322376.0,457000,0,-6000,809000,0,5000,352000,0,11000
20260617,8016,矽創,277.5,297.0,277.5,295.5,+,17.0,2695775,777359336.0,373535,8221,47525,1071567,9000,74351,698032,779,26826
20260617,6472,保瑞,405.5,421.0,405.5,412.5,+,7.0,1892782,786915456.0,393826,0,22306,899045,0,102029,505219,0,79723
20260617,2472,立隆電,341.0,368.5,334.5,365.5,+,18.0,14355640,5080241908.0,879570,-574000,104489,4588020,20000,282516,3708450,594000,178027
20260617,2208,台船,17.7,18.0,17.65,17.85,+,0.15,1661418,29691074.0,408888,-8000,1000,654000,0,22000,245112,8000,21000
20260617,3380,明泰,34.1,35.8,34.0,35.4,+,1.05,2804350,98827788.0,366000,0,33182,1320000,0,72482,954000,0,39300
20260617,2444,兆勁,13.1,14.2,13.05,13.7,+,0.7,1473727,20287270.0,396991,0,2018,641466,0,3018,244475,0,1000
20260617,6443,元晶,38.5,40.6,38.2,40.55,+,1.5,14859625,587692992.0,-2305079,0,2699050,3018421,0,2742900,5323500,0,43850
20260617,00930,永豐ESG低碳高息,24.75,25.14,24.68,25.05,+,0.22,896902,22356912.0,39000,0,354964,61000,0,743088,22000,0,388124
