tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260203,2883,凱基金,18.1,18.35,18.1,18.25,+,0.25,57105543,1043271468.0,33393872,2924799,-44812,40249090,3711000,175188,6855218,786201,220000
20260203,2367,燿華,51.3,54.1,51.2,54.1,+,4.9,148900814,7967403168.0,27398130,0,3064104,44975110,0,3638056,17576980,0,573952
20260203,00940,元大台灣價值高息,9.61,9.69,9.59,9.65,+,0.13,40410247,389814507.0,-5340000,0,28866974,1705000,0,33003670,7045000,0,4136696
20260203,2887,台新新光金,22.65,23.1,22.65,22.75,+,0.4,46682509,1065436624.0,12834441,-949392,-467092,30932437,1158000,691908,18097996,2107392,1159000
20260203,8110,華東,73.8,75.5,65.1,66.9,-,4.5,69445868,4843378034.0,10646990,-278000,-79358,27813240,0,176638,17166250,278000,255996
20260203,2610,華航,22.15,22.7,22.1,22.3,+,0.35,34343886,768616715.0,10108212,-200310,164391,26095212,939000,387561,15987000,1139310,223170
20260203,0056,元大高股息,37.57,37.74,37.4,37.63,+,0.48,36702671,1380783320.0,5214526,0,4711222,7979748,0,5073944,2765222,0,362722
20260203,00919,群益台灣精選高息,23.48,23.5,23.21,23.32,+,0.24,47456777,1108487816.0,3486519,0,5418701,6873713,0,10474982,3387194,0,5056281
20260203,00830,國泰費城半導體,57.25,57.5,57.2,57.5,+,2.3,16715363,959095570.0,5958339,-16000,2659794,6323424,0,3857794,365085,16000,1198000
20260203,00882,中信中國高股息,15.39,15.59,15.36,15.48,+,0.17,14062495,217784716.0,2770000,0,5529359,3032000,0,8777962,262000,0,3248603
20260203,2867,三商壽,7.8,7.9,7.8,7.87,+,0.11,10642120,83824133.0,7774500,0,475556,8997000,0,725556,1222500,0,250000
20260203,2618,長榮航,37.85,38.55,37.8,38.05,+,0.55,32602033,1246984310.0,9460936,-1848200,252519,20516919,212000,371519,11055983,2060200,119000
20260203,2801,彰銀,20.2,20.5,20.2,20.45,+,0.3,13685640,279429112.0,7306019,392115,-80000,11173603,433000,152000,3867584,40885,232000
20260203,1303,南亞,72.9,75.4,72.7,73.0,+,2.4,62846722,4632516455.0,3906314,3249662,169782,23020853,3626000,1516755,19114539,376338,1346973
20260203,00881,國泰台灣科技龍頭,34.26,34.35,34.0,34.35,+,0.84,23524457,805130351.0,3995329,-2781000,5973817,5215329,0,10970350,1220000,2781000,4996533
20260203,2301,光寶科,163.5,171.5,162.0,170.5,+,10.0,22807522,3801499931.0,5563408,231710,1329309,13115448,278654,1541309,7552040,46944,212000
20260203,2882,國泰金,74.9,75.5,74.7,74.7,+,0.4,14083421,1055211894.0,6794024,14473,88268,10679695,956000,348989,3885671,941527,260721
20260203,6443,元晶,41.1,43.95,40.35,42.2,+,2.2,212177329,8989914675.0,6077605,0,326732,55249705,0,2205363,49172100,0,1878631
20260203,2881,富邦金,91.6,92.6,91.3,91.8,+,1.3,13798868,1269093689.0,5490299,810452,90124,9124121,1377357,323269,3633822,566905,233145
20260203,00929,復華台灣科技優息,19.49,19.64,19.19,19.41,+,0.21,33164771,644566656.0,-5562200,0,11715971,2237000,0,20588568,7799200,0,8872597
20260203,00900,富邦特選高股息30,14.36,14.42,14.26,14.37,+,0.18,9542186,136993900.0,182000,0,5866373,447000,0,6168859,265000,0,302486
20260203,00939,統一台灣高息動能,15.5,15.64,15.39,15.49,+,0.24,10149584,157559099.0,1885000,0,4007107,2243000,0,7217659,358000,0,3210552
20260203,3017,奇鋐,1550.0,1635.0,1545.0,1635.0,+,145.0,14952322,23901100955.0,4695167,442950,289378,6744659,477109,834027,2049492,34159,544649
20260203,0050,元大台灣50,73.0,73.05,72.4,72.95,+,1.45,73734001,5367935502.0,-413595,0,5494272,4842193,0,19182692,5255788,0,13688420
20260203,2605,新興,28.1,28.9,27.95,28.65,+,0.9,14385647,409683624.0,4819000,0,18705,7162000,0,304029,2343000,0,285324
20260203,2884,玉山金,33.35,33.6,33.3,33.4,+,0.1,27942584,935223804.0,4357253,214602,35862,20495539,781000,255862,16138286,566398,220000
20260203,2890,永豐金,28.8,29.2,28.8,28.8,+,0.2,22830571,661463023.0,4377981,169524,4615,15987605,688000,396307,11609624,518476,391692
20260203,2355,敬鵬,37.65,40.6,37.65,39.8,+,2.8,27615220,1097940247.0,3964000,-5000,293090,9635000,0,473690,5671000,5000,180600
20260203,2317,鴻海,218.5,220.0,214.5,216.5,+,2.0,42920416,9305896810.0,3343564,-98604,1000646,21512529,612000,1429806,18168965,710604,429160
20260203,3576,聯合再生,11.8,12.3,11.6,12.3,+,1.1,45057645,550469291.0,3810900,0,369948,5088000,0,395948,1277100,0,26000
20260203,2455,全新,162.0,172.0,160.0,172.0,+,15.5,15844334,2682670675.0,4186850,181000,-194177,7025000,261000,380689,2838150,80000,574866
20260203,00922,國泰台灣領袖50,28.58,28.66,28.42,28.65,+,0.62,9907496,282927693.0,-2307904,0,5782820,382096,0,7009708,2690000,0,1226888
20260203,00965,元大航太防衛科技,25.7,25.78,25.51,25.74,+,0.62,7250791,186061136.0,4021500,0,-670096,4107500,0,1304433,86000,0,1974529
20260203,2880,華南金,32.65,33.45,32.65,33.1,+,0.35,8177454,271208712.0,2312945,748000,-28848,6488582,1020000,229152,4175637,272000,258000
20260203,2892,第一金,28.7,29.1,28.7,28.95,+,0.3,11001746,318125439.0,2132142,529518,157000,7460374,571000,321000,5328232,41482,164000
20260203,6285,啟碁,190.5,201.0,190.5,196.0,+,13.0,50911673,10027963522.0,1112760,2443000,-777339,14037860,2443000,1285602,12925100,0,2062941
20260203,2467,志聖,248.5,266.5,248.0,266.5,+,24.0,7413328,1947068397.0,2372078,60000,61551,3696100,60000,149879,1324022,0,88328
20260203,00946,群益科技高息成長,10.1,10.15,9.98,10.06,,0.0,8132870,81859317.0,144000,0,2342247,342000,0,4184494,198000,0,1842247
20260203,2409,友達,13.6,13.9,13.3,13.8,+,0.45,92724780,1263176037.0,1507108,448,797609,36696380,9000,1351536,35189272,8552,553927
20260203,00941,中信上游半導體,20.75,21.03,20.75,21.01,+,0.63,4620009,96760174.0,2964000,0,-671649,2982000,0,1129524,18000,0,1801173
20260203,2454,聯發科,1740.0,1805.0,1720.0,1795.0,+,90.0,11841933,20963541730.0,1084653,857207,307871,5771681,871733,436843,4687028,14526,128972
20260203,2402,毅嘉,53.8,56.3,53.2,55.5,+,3.4,9147727,502320410.0,1926000,0,290850,4235000,0,443482,2309000,0,152632
20260203,00915,凱基優選高股息30,23.41,23.62,23.41,23.53,+,0.25,5093395,119840145.0,-149000,0,2247156,44000,0,4568048,193000,0,2320892
20260203,6239,力成,254.5,262.0,252.5,257.0,+,12.5,15716294,4039490025.0,2116918,370194,-469864,7759955,388194,166273,5643037,18000,636137
20260203,4916,事欣科,63.4,66.5,63.0,64.5,+,2.5,9667901,625410772.0,1869000,0,146010,3258000,0,159527,1389000,0,13517
20260203,5469,瀚宇博,96.3,99.9,94.7,98.7,+,4.3,5950909,580280301.0,1887950,0,97283,3186000,0,115264,1298050,0,17981
20260203,3037,欣興,384.5,397.5,375.0,385.0,+,20.0,68774219,26583878608.0,-1416274,4751000,-1386827,21484777,6360000,1017110,22901051,1609000,2403937
20260203,00960,野村全球航運龍頭,15.46,15.55,15.46,15.53,+,0.13,2320586,36034828.0,-16000,0,1915794,6000,0,2177794,22000,0,262000
20260203,9105,泰金寶-DR,6.06,6.14,6.0,6.05,+,0.1,14635877,88835562.0,1854500,0,-3438,4911500,0,562,3057000,0,4000
20260203,00713,元大台灣高息低波,51.15,51.4,51.15,51.3,+,0.45,6907318,354435117.0,-786825,-180000,2800357,139226,0,3474216,926051,180000,673859
20260203,5880,合庫金,23.4,23.65,23.4,23.5,+,0.15,12539447,295389737.0,1191092,495161,23000,6498271,553000,211000,5307179,57839,188000
20260203,2368,金像電,728.0,765.0,715.0,755.0,+,49.0,11296125,8323925750.0,1363396,218824,106689,4873633,248000,401361,3510237,29176,294672
20260203,00918,大華優利高填息30,22.97,23.01,22.76,22.87,+,0.21,14065601,322314778.0,-358000,0,2044006,952000,0,4778705,1310000,0,2734699
20260203,2313,華通,179.0,185.5,172.0,181.5,+,9.5,130756104,23554384907.0,-732787,1811000,589605,41096363,1835000,2231161,41829150,24000,1641556
20260203,3019,亞光,152.0,161.5,147.5,158.5,+,10.0,16560577,2553482783.0,814963,0,840578,3809181,0,1448187,2994218,0,607609
20260203,00924,復華S&P500成長,29.48,29.56,29.48,29.54,+,0.53,2849185,84133909.0,1289000,0,295814,1300000,0,786507,11000,0,490693
20260203,3711,日月光投控,303.5,306.5,296.5,302.0,+,10.0,20529840,6192231437.0,955986,266916,358642,13233394,895933,570214,12277408,629017,211572
20260203,00692,富邦公司治理,64.2,64.4,63.85,64.35,+,1.3,2043470,131086914.0,-88000,0,1599857,35000,0,1668857,123000,0,69000
20260203,00909,國泰數位支付服務,41.18,41.69,41.18,41.45,+,1.44,3325311,137772851.0,313000,0,1063790,1083000,0,1316790,770000,0,253000
20260203,2316,楠梓電,95.2,99.3,95.2,96.9,+,3.6,3050099,296591676.0,1241000,93000,31948,1914000,93000,42926,673000,0,10978
20260203,2609,陽明,52.7,53.0,52.3,52.4,+,0.1,7029767,369155770.0,1410764,-74224,-22555,3962014,0,45000,2551250,74224,67555
20260203,1402,遠東新,27.8,27.95,27.75,27.8,+,0.05,5266091,146670637.0,1315085,-75134,46000,3893001,0,100000,2577916,75134,54000
20260203,1802,台玻,46.7,49.4,46.7,49.4,+,4.45,32387719,1582852747.0,321570,0,948000,8339000,0,1007209,8017430,0,59209
20260203,2498,宏達電,44.1,44.7,43.45,44.45,+,0.85,5219036,230871578.0,1176000,-1000,72947,2291000,0,204335,1115000,1000,131388
20260203,2449,京元電子,295.0,301.0,288.5,293.5,+,8.5,12950856,3801776670.0,-414908,1598712,40007,4240224,1672699,238735,4655132,73987,198728
20260203,1504,東元,81.5,83.0,80.2,81.7,+,2.6,12942951,1056381267.0,1380323,-134119,-48895,5235323,76000,107547,3855000,210119,156442
20260203,3533,嘉澤,1605.0,1605.0,1580.0,1605.0,+,145.0,4001851,6419801560.0,1002168,139000,46004,1384803,139000,166279,382635,0,120275
20260203,2412,中華電,133.5,134.0,133.0,133.5,+,0.5,8630642,1152542134.0,-753486,1896827,35523,3576781,1921178,131523,4330267,24351,96000
20260203,00894,中信小資高價30,30.82,30.88,30.43,30.88,+,0.83,2175679,66918790.0,90000,0,1070463,254000,0,1193867,164000,0,123404
20260203,2413,環科,41.4,44.55,41.4,44.55,+,4.05,7762227,340792572.0,1048000,0,33834,2389000,0,34834,1341000,0,1000
20260203,3036,文曄,154.0,159.5,153.0,156.5,+,4.0,8204316,1290769084.0,-409520,1525245,-54901,4219480,1724000,359359,4629000,198755,414260
20260203,2634,漢翔,53.0,53.9,52.8,53.3,+,0.9,4734300,252556652.0,1012438,0,36824,2235438,0,149623,1223000,0,112799
20260203,00757,統一FANG+,115.15,115.45,115.1,115.45,+,2.85,1924203,221815141.0,440993,0,594922,465093,0,816922,24100,0,222000
20260203,2328,廣宇,50.7,51.5,50.0,50.9,+,1.1,4308422,218723362.0,1050000,0,-20728,2219000,0,71977,1169000,0,92705
20260203,5871,中租-KY,103.0,105.0,103.0,104.5,+,1.5,4714389,491057408.0,1052732,-41685,12879,2530701,1914,41109,1477969,43599,28230
20260203,2233,宇隆,292.0,303.0,262.0,262.0,-,26.5,10589379,2999680520.0,1169000,100000,-296868,3191000,100000,93807,2022000,0,390675
20260203,5876,上海商銀,39.15,39.7,39.15,39.5,+,0.35,3657826,144514857.0,969326,-54196,55000,2655435,4651,146000,1686109,58847,91000
20260203,6919,康霈*,167.0,169.0,163.0,167.5,+,3.5,5038877,839140418.0,950893,-1014,14448,1801800,0,15000,850907,1014,552
20260203,4906,正文,28.45,29.45,28.2,28.7,+,0.35,6905256,198636075.0,994000,0,-48881,2718000,0,15783,1724000,0,64664
20260203,2451,創見,250.0,256.0,230.0,231.0,-,9.0,14667884,3539770049.0,996123,36000,-108598,6620123,64000,111053,5624000,28000,219651
20260203,2388,威盛,51.5,52.2,51.1,52.0,+,1.4,1882208,97415476.0,908966,0,5398,1217966,0,39524,309000,0,34126
20260203,8210,勤誠,913.0,957.0,912.0,955.0,+,55.0,2170143,2038986381.0,818210,59000,34770,1259700,64000,116943,441490,5000,82173
20260203,00662,富邦NASDAQ,104.6,104.8,104.45,104.75,+,2.55,2686346,281073301.0,425324,0,486102,490324,0,904102,65000,0,418000
20260203,00917,中信特選金融,22.27,22.37,22.26,22.36,+,0.23,1488032,33240299.0,364000,0,523579,378000,0,538781,14000,0,15202
20260203,8046,南電,378.0,397.0,372.5,394.5,+,26.5,2966236,1142175909.0,1381800,-435000,-66199,1979000,15000,166735,597200,450000,232934
20260203,00652,富邦印度,37.0,37.95,37.0,37.35,+,1.64,3054924,113808693.0,19000,0,848209,88000,0,1990617,69000,0,1142408
20260203,2010,春源,22.0,22.3,21.95,22.15,+,0.25,2604132,57486660.0,848000,0,0,1162000,0,6000,314000,0,6000
20260203,8131,福懋科,73.5,74.3,66.2,66.8,-,4.3,17702915,1225804122.0,986865,-62000,-87434,6922000,0,92678,5935135,62000,180112
20260203,00896,中信綠能及電動車,20.76,20.86,20.55,20.76,+,0.37,2376136,49148475.0,-30000,0,861673,166000,0,1344403,196000,0,482730
20260203,3044,健鼎,402.0,423.0,401.5,407.0,+,16.5,8715971,3567594680.0,600480,313000,-97796,4826776,319000,190820,4226296,6000,288616
20260203,00949,復華日本龍頭,19.17,19.53,19.17,19.51,+,0.43,1200814,23317978.0,210000,0,588027,216000,0,651090,6000,0,63063
20260203,3189,景碩,253.5,259.0,236.0,246.0,+,6.5,68948124,17128581753.0,-3566171,4939089,-576765,21489900,4945089,1558896,25056071,6000,2135661
20260203,00646,元大S&P500,69.15,69.3,69.1,69.3,+,1.35,2202862,152440433.0,721818,0,67529,721818,0,438529,0,0,371000
20260203,6191,精成科,107.0,109.0,104.0,108.5,+,4.0,5146499,547909168.0,952853,-301000,134834,2280100,0,239152,1327247,301000,104318
20260203,2464,盟立,65.3,70.0,65.3,69.4,+,5.5,6641547,451420486.0,385893,0,370429,1784000,0,409784,1398107,0,39355
20260203,2401,凌陽,21.5,21.85,21.1,21.55,+,0.55,1951138,41920042.0,749000,0,-2532,1088000,0,16612,339000,0,19144
20260203,9921,巨大,92.8,96.0,90.7,92.7,+,2.5,2592594,239848354.0,727150,0,8735,1697150,0,16795,970000,0,8060
20260203,2903,遠百,21.95,22.35,21.95,22.25,+,0.3,2103906,46753357.0,706000,-36000,41000,1032000,0,53000,326000,36000,12000
20260203,2606,裕民,61.2,62.3,61.0,61.6,+,0.6,3460314,213682118.0,1009670,-358000,53835,2021000,0,178334,1011330,358000,124499
20260203,00905,FT臺灣Smart,18.75,18.82,18.65,18.81,+,0.41,1295606,24323491.0,13000,0,676849,70000,0,746242,57000,0,69393
20260203,00971,野村美國研發龍頭,15.86,16.11,15.86,16.1,+,0.34,990991,15932904.0,15000,0,655441,15000,0,878674,0,0,223233
20260203,1795,美時,357.5,367.5,347.5,362.0,+,7.5,6928115,2474208118.0,358959,261045,49041,2344000,262000,214780,1985041,955,165739
20260203,6805,富世達,1450.0,1540.0,1450.0,1535.0,+,130.0,3774211,5703056390.0,161701,489700,-339,1286736,489700,135842,1125035,0,136181
20260203,0052,富邦科技,43.47,43.55,43.06,43.37,+,0.85,34925085,1514175976.0,-485357,-2413000,3545328,1881633,0,9694357,2366990,2413000,6149029
20260203,2637,慧洋-KY,69.4,70.9,69.4,69.7,+,0.6,2048298,143696228.0,857710,-219000,-897,1515000,0,12103,657290,219000,13000
20260203,3665,貿聯-KY,1365.0,1425.0,1345.0,1410.0,+,85.0,3698095,5132904615.0,328107,241483,56472,1840091,329500,130287,1511984,88017,73815
20260203,8039,台虹,86.6,88.0,83.8,85.8,+,1.1,6429517,553055555.0,851000,-2000,-226211,2695000,0,140110,1844000,2000,366321
20260203,00930,永豐ESG低碳高息,17.62,17.9,17.62,17.81,+,0.18,1492968,26549442.0,190000,0,418153,249000,0,1179158,59000,0,761005
20260203,6153,嘉聯益,16.2,16.6,16.15,16.15,+,0.25,3107975,50690393.0,623000,0,-26000,1498000,0,9000,875000,0,35000
