tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251222,6770,力積電,38.8,40.45,38.75,40.45,+,3.65,477376736,19106166131.0,84438995,680000,13803176,131879450,680000,16194823,47440455,0,2391647
20251222,00919,群益台灣精選高息,22.46,22.55,22.41,22.54,+,0.23,94929493,2136056001.0,28505089,0,43525622,31076943,0,45282602,2571854,0,1756980
20251222,00878,國泰永續高股息,21.62,21.72,21.6,21.69,+,0.2,70536119,1527851198.0,22395867,0,31351102,22510309,0,32996515,114442,0,1645413
20251222,2337,旺宏,38.15,39.7,38.1,38.95,+,1.8,140883016,5495725132.0,35348471,0,3608668,57012771,0,4342669,21664300,0,734001
20251222,2344,華邦電,73.9,75.0,72.8,73.1,+,1.8,238544600,17595898019.0,29974805,336000,6727364,75175057,396000,6975121,45200252,60000,247757
20251222,0050,元大台灣50,63.3,63.45,63.05,63.4,+,0.9,93882538,5942586403.0,-11738170,2176000,38224154,8858543,2500000,45425521,20596713,324000,7201367
20251222,00929,復華台灣科技優息,17.86,18.05,17.82,17.99,+,0.27,35526637,638430141.0,6810884,0,20761582,7890884,0,24031825,1080000,0,3270243
20251222,2887,台新新光金,21.45,21.65,21.2,21.2,-,0.2,485118338,10406575874.0,-99601954,127874000,-1329542,74341513,151386000,1340677,173943467,23512000,2670219
20251222,2303,聯電,51.0,51.1,50.4,50.9,+,0.2,65904394,3347101007.0,34325087,-11610562,-400296,44411588,11018000,648627,10086501,22628562,1048923
20251222,00939,統一台灣高息動能,14.69,14.74,14.66,14.69,+,0.1,22519635,331083711.0,4673194,0,17212256,4684194,0,17394256,11000,0,182000
20251222,00940,元大台灣價值高息,9.25,9.29,9.24,9.27,+,0.05,24481597,226940913.0,3547000,0,16751971,3553000,0,16907444,6000,0,155473
20251222,2313,華通,89.5,96.5,89.5,96.5,+,8.7,77050928,7296384800.0,16336143,115000,3138599,28968303,136000,3465051,12632160,21000,326452
20251222,00900,富邦特選高股息30,13.72,13.75,13.69,13.69,+,0.05,19771798,271090409.0,3055020,310000,11253770,3247020,310000,11955770,192000,0,702000
20251222,0056,元大高股息,36.57,36.77,36.55,36.72,+,0.34,37004660,1356694459.0,12094683,270000,1817027,12723973,270000,1929028,629290,0,112001
20251222,2892,第一金,30.0,30.5,29.85,30.1,+,0.15,108438163,3263505938.0,79473385,-66616000,507230,93215846,33000,561230,13742461,66649000,54000
20251222,1605,華新,30.1,30.8,30.05,30.45,+,0.55,43906141,1335743940.0,11328469,-39000,1428750,18803000,0,2008500,7474531,39000,579750
20251222,2324,仁寶,30.0,31.1,29.95,30.7,+,1.0,36289552,1114858040.0,15762946,-6196000,1249878,23899281,26000,1313865,8136335,6222000,63987
20251222,2883,凱基金,17.7,17.85,17.6,17.75,+,0.2,40989328,727824514.0,4942454,5782000,92000,14515570,8029000,407000,9573116,2247000,315000
20251222,00885,富邦越南,17.33,17.57,17.28,17.56,+,0.45,12915759,225167684.0,8995917,0,1221080,9111200,0,1890396,115283,0,669316
20251222,2367,燿華,26.25,28.6,26.2,28.3,+,2.3,39973826,1116402773.0,8850280,0,1068245,14621000,0,1123395,5770720,0,55150
20251222,2312,金寶,23.2,23.7,23.1,23.4,+,0.55,22921792,537195195.0,7473000,-5000,1914790,10321000,0,2187707,2848000,5000,272917
20251222,2834,臺企銀,16.25,16.35,16.2,16.3,+,0.15,20516253,334321030.0,8513468,-6837,195000,10879453,0,197000,2365985,6837,2000
20251222,2371,大同,31.45,32.5,31.4,32.35,+,1.0,28537665,917446306.0,16482551,-8928000,827670,19294551,0,899106,2812000,8928000,71436
20251222,2330,台積電,1465.0,1470.0,1455.0,1465.0,+,35.0,23919483,34974497115.0,7513055,32253,769970,15142571,727500,1222512,7629516,695247,452542
20251222,2891,中信金,50.0,50.4,49.7,50.4,+,0.9,71558308,3590533699.0,37164918,-29003844,-376775,52660986,158000,668167,15496068,29161844,1044942
20251222,4967,十銓,141.0,149.5,141.0,149.5,+,13.5,19952234,2960306481.0,7627980,-1000,116075,9143000,0,186067,1515020,1000,69992
20251222,00712,復華富時不動產,9.14,9.18,9.13,9.17,+,0.03,12658457,115887875.0,4452000,0,3269044,4452000,0,3827999,0,0,558955
20251222,1314,中石化,7.94,8.06,7.91,8.05,+,0.14,14292911,114380084.0,6667000,0,111000,8544000,0,116000,1877000,0,5000
