tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260127,00919,群益台灣精選高息,24.1,24.32,24.09,24.26,+,0.33,167945984,4066354203.0,71402933,0,63077929,74487633,0,72320929,3084700,0,9243000
20260127,00929,復華台灣科技優息,20.15,20.37,20.1,20.35,+,0.35,127864803,2590043065.0,4382477,0,101445890,9902097,0,104710690,5519620,0,3264800
20260127,00940,元大台灣價值高息,9.84,9.9,9.83,9.87,+,0.08,122454097,1208383630.0,6764700,0,94489915,10438000,0,99779915,3673300,0,5290000
20260127,2303,聯電,71.1,76.2,69.6,76.2,+,6.9,502571086,37015256480.0,62192726,340421,9429407,160623995,8394001,16503638,98431269,8053580,7074231
20260127,0056,元大高股息,38.38,38.66,38.38,38.51,+,0.28,90897477,3501849391.0,18522238,0,49883777,20196396,0,50242777,1674158,0,359000
20260127,3481,群創,24.5,24.55,22.7,23.05,-,1.5,595999754,13846593860.0,59106986,1409356,-5606041,197612955,1425000,3010121,138505969,15644,8616162
20260127,00878,國泰永續高股息,23.34,23.56,23.32,23.49,+,0.21,80483446,1888725612.0,18204572,0,27625548,18940040,0,36485870,735468,0,8860322
20260127,2610,華航,22.6,23.0,22.5,22.9,+,0.4,49974264,1143073353.0,29618335,2110345,-890307,37606964,2443000,592694,7988629,332655,1483001
20260127,2887,台新新光金,22.9,23.35,22.9,23.2,+,0.3,85893212,1995640893.0,29300365,-3766569,537137,51338365,0,3531411,22038000,3766569,2994274
20260127,00918,大華優利高填息30,23.57,23.68,23.53,23.61,+,0.22,25186798,594564189.0,9043000,0,10039088,9300000,0,10364088,257000,0,325000
20260127,1301,台塑,51.2,52.1,48.85,51.0,+,2.2,191580149,9665155242.0,11483376,2635000,2837298,76865676,2674000,4975337,65382300,39000,2138039
20260127,0050,元大台灣50,72.4,73.15,72.35,73.05,+,0.8,73059634,5322600617.0,3729132,282000,11097047,9225283,282000,22687867,5496151,0,11590820
