tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260429,00918,大華優利高填息30,23.46,23.52,23.36,23.41,-,0.01,16726355,391985304.0,-527900,0,6538097,2203100,0,10379000,2731000,0,3840903
20260429,00882,中信中國高股息,15.61,15.85,15.61,15.83,+,0.21,8512504,134406030.0,195000,0,5564829,278000,0,6725829,83000,0,1161000
20260429,2542,興富發,39.25,41.0,39.25,40.6,+,1.5,22260279,899706348.0,5659338,-9000,61086,11354000,0,206224,5694662,9000,145138
20260429,2834,臺企銀,16.4,16.6,16.3,16.5,+,0.25,32790435,540543770.0,5428616,-35000,22000,19105292,0,74000,13676676,35000,52000
20260429,00830,國泰費城半導體,70.7,71.3,70.4,71.05,-,0.9,12585930,890734190.0,5280412,0,-477986,5882513,0,2295000,602101,0,2772986
20260429,2451,創見,260.0,283.0,257.5,268.0,+,6.5,19525379,5351962833.0,5238963,-654630,169192,9526110,3000,291320,4287147,657630,122128
20260429,3149,正達,43.4,47.7,43.25,47.7,+,4.3,15060457,706949000.0,4726000,0,14764,6362000,0,20963,1636000,0,6199
20260429,3016,嘉晶,73.5,81.6,69.9,81.6,+,7.4,20043561,1572208372.0,4527403,0,135194,9001603,0,524105,4474200,0,388911
20260429,2408,南亞科,236.0,242.0,232.0,235.0,-,2.5,98792725,23450173381.0,2178609,2079417,-62924,32860077,2083000,709346,30681468,3583,772270
20260429,6165,浪凡,50.7,53.0,50.2,52.2,+,1.7,5860070,304010366.0,4179000,0,0,4888000,0,0,709000,0,0
20260429,00929,復華台灣科技優息,22.29,22.38,21.99,22.1,-,0.26,36912699,816556821.0,4109010,0,-81846,12528010,0,12321394,8419000,0,12403240
20260429,00915,凱基優選高股息30,24.73,24.93,24.73,24.89,+,0.19,7307372,181487846.0,-46000,0,3890930,594000,0,6384931,640000,0,2494001
20260429,0056,元大高股息,41.06,41.08,40.71,40.93,-,0.18,41561666,1698764165.0,172706,-226000,3818514,11498740,0,4466000,11326034,226000,647486
20260429,2301,光寶科,171.0,174.0,168.0,172.0,-,0.5,21954424,3752154970.0,3966912,-413119,-54089,14350548,20900,288845,10383636,434019,342934
20260429,6505,台塑化,53.6,54.0,53.1,54.0,+,1.1,9027204,484946250.0,3003744,-42000,-45097,5789770,0,71334,2786026,42000,116431
20260429,6706,惠特,142.0,147.0,138.0,147.0,+,13.0,9121416,1327692257.0,2836565,0,106,3966000,0,189106,1129435,0,189000
20260429,2481,強茂,99.0,103.0,97.8,101.0,+,1.8,22446809,2258700877.0,3027628,-570000,348170,9709000,0,414542,6681372,570000,66372
20260429,2371,大同,30.45,31.25,30.2,31.1,+,0.9,14148924,434575478.0,2584137,-19262,239081,6228137,0,286281,3644000,19262,47200
20260429,00939,統一台灣高息動能,16.72,16.75,16.63,16.74,+,0.03,5057244,84483569.0,231572,0,2563328,574000,0,3678428,342428,0,1115100
20260429,2618,長榮航,33.6,34.05,33.5,34.0,+,0.65,21860085,739370362.0,1857476,839000,67466,12852905,2031000,158258,10995429,1192000,90792
20260429,3045,台灣大,111.0,112.0,111.0,112.0,+,1.0,11327069,1263214521.0,3856242,-1252216,49486,6586240,30000,72486,2729998,1282216,23000
20260429,2377,微星,98.3,101.5,95.8,100.0,+,2.6,19913974,1983933013.0,2503224,-47335,133928,7034966,4000,237404,4531742,51335,103476
20260429,2317,鴻海,226.0,226.0,222.0,225.0,-,0.5,43603455,9772948119.0,2725060,778608,-930748,25270868,860000,169833,22545808,81392,1100581
20260429,1301,台塑,51.7,52.4,51.0,51.0,-,0.1,20097411,1036597681.0,5231912,-2857000,161796,10204000,0,347028,4972088,2857000,185232
20260429,1409,新纖,16.8,17.05,16.6,17.0,+,0.25,7365636,124505284.0,2003000,0,48797,3390000,0,78002,1387000,0,29205
20260429,00902,中信電池及儲能,16.47,16.69,16.27,16.69,+,0.19,2869026,47556652.0,46000,0,1994755,86000,0,2141922,40000,0,147167
20260429,00922,國泰台灣領袖50,33.92,34.17,33.63,33.98,-,0.27,12917473,438260236.0,1651676,0,379919,2982175,0,4390797,1330499,0,4010878
20260429,1711,永光,53.1,59.0,53.1,57.2,+,0.9,5339178,305819530.0,2009400,0,19000,2033000,0,26000,23600,0,7000
20260429,3231,緯創,139.0,140.5,136.5,140.5,,0.0,23368657,3246191921.0,2420418,-339511,-115070,12029244,44000,257429,9608826,383511,372499
20260429,6205,詮欣,83.4,91.7,82.7,91.7,+,8.3,17534864,1572738327.0,1755588,0,65748,3829000,0,84090,2073412,0,18342
20260429,00885,富邦越南,18.91,19.07,18.87,18.87,-,0.15,5408368,102622113.0,1845026,0,-64672,3237026,0,1025940,1392000,0,1090612
20260429,1528,恩德,25.8,28.5,25.8,27.75,+,1.75,21307359,592307043.0,1753800,-2000,5902,6676000,0,21106,4922200,2000,15204
20260429,00662,富邦NASDAQ,109.85,110.05,109.6,109.95,-,0.35,4787713,526116688.0,264339,-75000,1406528,340339,0,2434116,76000,75000,1027588
20260429,6443,元晶,35.35,35.5,34.0,35.35,,0.0,2798434,97551669.0,1388482,0,129991,1606100,0,137991,217618,0,8000
20260429,2328,廣宇,46.6,47.8,46.3,47.2,+,1.3,11362125,536061217.0,1331000,0,123511,3406000,0,273478,2075000,0,149967
20260429,2014,中鴻,18.0,18.2,17.8,18.05,+,0.2,5622605,101259097.0,1776138,0,-326000,3116138,0,2000,1340000,0,328000
20260429,2603,長榮,201.5,203.0,200.5,201.5,+,1.5,5632412,1134904683.0,2052714,-530000,-89998,3549042,0,30448,1496328,530000,120446
20260429,3135,凌航,138.0,154.0,137.0,144.5,+,4.5,16166985,2391131705.0,1404467,0,259,4409000,0,12259,3004533,0,12000
20260429,2034,允強,21.6,22.0,21.5,22.0,+,1.0,5986838,130225063.0,1374000,0,-7998,2453000,0,15403,1079000,0,23401
20260429,00936,台新永續高息中小,18.82,18.9,18.68,18.7,-,0.05,4265380,79971364.0,-514000,0,1835496,296000,0,3773900,810000,0,1938404
20260429,3042,晶技,152.5,162.0,152.5,157.5,+,8.0,4525471,716839941.0,1432000,-490000,365322,1757000,0,503322,325000,490000,138000
20260429,2382,廣達,322.0,322.0,317.0,322.0,+,1.0,11774226,3769398146.0,1833396,-529436,-294,7116402,43000,49451,5283006,572436,49745
20260429,2892,第一金,28.5,28.55,28.3,28.55,+,0.25,19363961,550862917.0,1204514,48000,34010,14171790,100000,92420,12967276,52000,58410
20260429,2421,建準,143.0,147.5,142.5,146.5,+,3.5,3590698,523286173.0,1116000,0,108336,1938000,0,125713,822000,0,17377
20260429,2406,國碩,29.3,31.65,29.15,30.55,+,1.05,6410079,197048616.0,1204000,0,6664,2447000,0,19000,1243000,0,12336
20260429,3189,景碩,508.0,516.0,490.0,508.0,,0.0,24948151,12573175658.0,427021,782520,-41614,8795946,1159000,447174,8368925,376480,488788
20260429,4763,材料*-KY,42.6,43.2,42.35,42.9,+,0.5,5090348,217672319.0,1176047,-2000,-14429,2645384,0,29508,1469337,2000,43937
20260429,00757,統一FANG+,120.45,121.1,120.2,121.0,-,0.5,2003350,241926129.0,178708,0,879210,197390,0,1372874,18682,0,493664
20260429,2897,王道銀行,10.15,10.2,10.1,10.15,,0.0,1796696,18212106.0,1037000,0,-3000,1315000,0,4000,278000,0,7000
20260429,4904,遠傳,95.6,96.0,95.1,96.0,+,1.6,5295870,506584330.0,3037006,-2183000,65866,4685610,353000,65866,1648604,2536000,0
20260429,00930,永豐ESG低碳高息,19.32,19.43,19.26,19.32,-,0.02,1448050,28034940.0,155000,0,745438,269000,0,1067438,114000,0,322000
20260429,1727,中華化,74.6,83.2,74.3,83.2,+,7.5,18527043,1489587210.0,811000,0,63777,4818000,0,78640,4007000,0,14863
20260429,6197,佳必琪,196.0,206.5,186.0,206.5,+,18.5,14266259,2841161753.0,527590,0,308973,3713000,0,414318,3185410,0,105345
20260429,6672,騰輝電子-KY,209.0,214.0,203.5,208.0,+,0.5,6417308,1344244819.0,770865,-2000,-4780,2133100,0,15342,1362235,2000,20122
20260429,2436,偉詮電,72.8,73.4,70.2,70.3,-,3.4,7347481,523685297.0,828360,0,-94278,1847460,0,52046,1019100,0,146324
20260429,2646,星宇航空,20.35,20.5,20.2,20.45,+,0.1,2907930,59137280.0,708217,0,3000,1193217,0,4000,485000,0,1000
20260429,3017,奇鋐,2735.0,2895.0,2735.0,2835.0,+,55.0,4122743,11663341455.0,629918,60839,19079,1967830,92000,99741,1337912,31161,80662
20260429,2233,宇隆,248.5,274.5,248.5,273.0,+,23.0,3064146,808631336.0,562999,0,144639,1151000,0,155741,588001,0,11102
20260429,2327,國巨*,325.0,328.5,317.5,322.0,-,4.5,28052238,9059871899.0,3058507,-2484363,131271,12296121,2192000,407714,9237614,4676363,276443
20260429,1605,華新,30.8,31.05,30.5,30.75,+,0.25,13294512,408636046.0,641000,-15931,76112,4782000,0,454879,4141000,15931,378767
20260429,2049,上銀,302.0,315.5,300.5,308.5,+,7.5,10290697,3185114732.0,389961,208000,100546,3833413,209000,200991,3443452,1000,100445
20260429,1714,和桐,9.58,9.65,9.51,9.6,+,0.04,2079227,19930270.0,698000,0,-883,1158000,0,25984,460000,0,26867
20260429,8131,福懋科,63.8,65.5,63.3,64.1,+,1.4,10971064,707519946.0,593600,0,75230,3552600,0,91819,2959000,0,16589
20260429,2455,全新,313.5,326.0,312.0,316.0,-,2.0,11146664,3556184543.0,644730,8000,-1964,3960250,8000,135682,3315520,0,137646
20260429,3033,威健,36.2,36.25,35.5,35.85,-,0.35,3925621,140613216.0,777000,0,-135913,1520000,0,12615,743000,0,148528
20260429,00924,復華S&P500成長,30.38,30.46,30.35,30.43,-,0.21,1542125,46906446.0,344264,0,291795,358264,0,617198,14000,0,325403
20260429,00893,國泰智能電動車,40.0,40.52,39.74,40.52,+,0.09,1664068,67191925.0,538500,0,88772,557500,0,1002120,19000,0,913348
20260429,3550,聯穎,18.65,20.7,18.65,20.7,+,1.85,3350375,67921902.0,598000,0,25077,1020000,0,26077,422000,0,1000
20260429,6695,芯鼎,45.5,45.5,44.2,45.5,+,4.1,4783478,217535559.0,606000,0,1901,680000,0,2901,74000,0,1000
20260429,2031,新光鋼,40.2,40.9,40.1,40.85,+,0.85,1046447,42411544.0,293000,300000,0,474000,300000,0,181000,0,0
20260429,2352,佳世達,24.2,24.4,23.8,24.35,+,0.15,2666722,64449263.0,564000,-4000,30316,1604000,0,30630,1040000,4000,314
20260429,2356,英業達,46.4,46.9,45.9,46.3,-,0.05,15236929,705322858.0,1528234,-766000,-183685,9142000,41000,123310,7613766,807000,306995
20260429,3023,信邦,275.0,283.5,271.0,282.5,+,7.5,2954059,826768836.0,830112,-267107,10559,1544112,2000,55520,714000,269107,44961
20260429,00961,FT臺灣永續高息,10.27,10.31,10.22,10.24,-,0.02,800318,8209270.0,140000,0,402000,161000,0,421000,21000,0,19000
20260429,00932,兆豐永續高息等權,15.67,15.85,15.59,15.82,+,0.1,1038626,16398125.0,-26000,0,567203,11000,0,887247,37000,0,320044
20260429,2633,台灣高鐵,26.6,26.7,26.25,26.65,+,0.2,6223781,164708663.0,351548,-11000,176479,3758548,0,205000,3407000,11000,28521
20260429,00770,國泰北美科技,58.6,58.65,58.25,58.55,-,0.5,885386,51757969.0,447000,0,56973,455000,0,335449,8000,0,278476
20260429,2342,茂矽,31.85,32.65,30.95,32.5,+,0.95,2150562,68927858.0,490000,0,1000,1044000,0,1000,554000,0,0
20260429,6446,藥華藥,629.0,655.0,625.0,647.0,+,24.0,2309703,1486352541.0,524704,-30840,-10030,1115812,0,46955,591108,30840,56985
20260429,2385,群光,122.0,124.5,121.5,124.5,+,2.5,3194932,393183278.0,1141222,-650000,-8059,1967303,72000,1000,826081,722000,9059
20260429,3044,健鼎,449.5,464.0,447.0,454.0,+,1.0,4013388,1823543101.0,668740,-212000,14226,2442002,2000,63966,1773262,214000,49740
20260429,2402,毅嘉,68.9,69.0,67.8,68.4,-,1.1,6415589,438626441.0,480000,0,-14302,2326000,0,36745,1846000,0,51047
20260429,2393,億光,69.2,71.3,68.6,71.3,+,2.5,3167025,223138739.0,387500,9000,60295,1990500,129000,63422,1603000,120000,3127
20260429,2399,映泰,41.7,43.15,40.6,42.7,+,0.9,20401587,863226246.0,553000,-3000,-96000,5297000,0,42000,4744000,3000,138000
20260429,1560,中砂,530.0,530.0,512.0,521.0,-,9.0,1975095,1022077714.0,325000,151000,-29232,830000,152000,55645,505000,1000,84877
20260429,7769,鴻勁,5105.0,5245.0,5060.0,5220.0,+,120.0,1310824,6780413910.0,292724,146249,1035,802094,181300,33944,509370,35051,32909
20260429,2401,凌陽,23.45,23.65,23.05,23.35,-,0.05,3039183,71083791.0,504000,0,-64682,1361000,0,39714,857000,0,104396
20260429,2615,萬海,75.9,75.9,74.4,75.7,+,0.7,4173405,314040614.0,513241,-2000,-74168,2572440,0,20386,2059199,2000,94554
20260429,2836,高雄銀,12.0,12.0,11.9,11.95,+,0.1,1286161,15360959.0,422000,0,3000,674000,0,3000,252000,0,0
20260429,2801,彰銀,21.3,21.4,21.2,21.35,+,0.15,15145883,322945993.0,1151018,-743000,9000,8746578,0,18000,7595560,743000,9000
20260429,3665,貿聯-KY,2620.0,2820.0,2605.0,2780.0,+,150.0,2748760,7497408037.0,55449,336000,16808,1500631,391000,52801,1445182,55000,35993
20260429,1434,福懋,15.9,16.1,15.9,16.05,+,0.15,1094845,17533450.0,399000,0,3000,611000,0,3000,212000,0,0
20260429,00926,凱基全球菁英55,24.29,24.34,24.26,24.33,+,0.04,1117419,27161922.0,-13000,0,414353,0,0,1021353,13000,0,607000
20260429,2007,燁興,7.5,7.78,7.45,7.7,+,0.2,650894,4907856.0,402000,0,-2000,427000,0,0,25000,0,2000
20260429,00923,群益台ESG低碳50,35.25,35.55,34.97,35.34,-,0.38,4288003,151421419.0,424900,0,-25204,646100,0,2176083,221200,0,2201287
20260429,6456,GIS-KY,76.6,79.6,76.6,79.0,+,0.4,3462559,272119650.0,375200,0,16758,598200,0,32999,223000,0,16241
20260429,2637,慧洋-KY,71.9,72.2,71.0,71.6,+,0.1,1181179,84228994.0,375000,0,8936,587000,0,26000,212000,0,17064
20260429,00941,中信上游半導體,23.81,24.1,23.81,24.01,-,0.56,1864548,44722871.0,-397659,0,779483,92341,0,986000,490000,0,206517
20260429,2316,楠梓電,114.5,115.5,111.5,114.0,-,0.5,2956999,335275281.0,352283,0,21087,1293000,0,57285,940717,0,36198
20260429,4562,穎漢,35.5,37.25,35.25,37.25,+,3.35,4063354,150016903.0,359000,0,27,908000,0,22027,549000,0,22000
20260429,00909,國泰數位支付服務,42.38,42.38,41.72,42.07,-,0.83,2420400,101450680.0,640920,0,-283547,814020,0,516809,173100,0,800356
20260429,3013,晟銘電,111.0,112.5,109.5,112.0,+,0.5,2474254,275042414.0,240200,0,116681,791500,0,122823,551300,0,6142
20260429,00733,富邦臺灣中小,62.3,62.6,61.55,62.1,-,0.3,1068894,66398591.0,-89922,0,446668,208078,0,742742,298000,0,296074
20260429,00701,國泰股利精選30,30.06,30.31,30.05,30.18,+,0.15,740814,22352606.0,4000,0,339248,93000,0,503639,89000,0,164391
20260429,00896,中信綠能及電動車,24.62,24.89,24.42,24.84,+,0.09,1293596,31899741.0,133000,0,206757,253000,0,599206,120000,0,392449
20260429,2023,燁輝,14.15,14.2,14.05,14.1,+,0.05,630544,8911166.0,352000,0,-15000,428000,0,3000,76000,0,18000
20260429,2476,鉅祥,118.5,118.5,113.0,114.0,-,4.5,5758580,660160990.0,409000,25000,-100039,1695000,25000,93105,1286000,0,193144
20260429,6177,達麗,45.3,46.4,45.1,46.1,+,1.1,826994,38010497.0,297858,0,33407,457000,0,42407,159142,0,9000
20260429,00916,國泰全球品牌50,26.88,27.03,26.88,27.01,+,0.13,398083,10742946.0,29000,0,290793,32000,0,326793,3000,0,36000
20260429,2440,太空梭,17.1,19.35,17.1,18.6,+,1.0,5694478,106633572.0,308000,0,9053,1518000,0,13053,1210000,0,4000
20260429,00971,野村美國研發龍頭,16.1,16.11,16.03,16.11,-,0.09,585972,9420417.0,178000,0,127940,183000,0,378011,5000,0,250071
20260429,1773,勝一,169.0,175.0,166.5,172.0,+,1.0,1502759,257533772.0,288020,0,11201,684030,0,18806,396010,0,7605
20260429,6117,迎廣,89.0,91.5,87.6,90.7,+,1.6,1639627,147745319.0,330000,0,-32000,628000,0,6000,298000,0,38000
20260429,2395,研華,370.0,371.0,363.0,366.0,-,1.0,2157712,790216304.0,460576,-161000,-6105,1554769,3000,16368,1094193,164000,22473
20260429,5871,中租-KY,116.5,119.0,116.0,118.5,+,0.5,6859683,806017162.0,640656,-362000,10800,5516879,0,35268,4876223,362000,24468
20260429,6405,悅城,44.4,46.3,44.2,46.3,+,4.2,2779936,126525853.0,295000,0,-6670,556000,0,6330,261000,0,13000
20260429,9945,潤泰新,24.1,24.15,23.7,23.9,,0.0,4585829,109808643.0,227900,-7000,64351,2229000,0,69000,2001100,7000,4649
20260429,3406,玉晶光,504.0,515.0,498.5,515.0,+,15.0,1348321,685238489.0,538830,-283000,24667,994503,0,36191,455673,283000,11524
20260429,00960,野村全球航運龍頭,17.11,17.17,17.08,17.15,+,0.1,494363,8475647.0,3000,0,274479,7000,0,375000,4000,0,100521
20260429,4720,德淵,27.0,29.9,26.6,28.35,+,0.9,11134124,314347014.0,278000,-2000,12,2399000,0,12,2121000,2000,0
20260429,00636,國泰中國A50,28.02,28.16,27.96,28.15,,0.0,586234,16442284.0,386000,0,-110322,389000,0,125388,3000,0,235710
20260429,3006,晶豪科,181.5,187.5,175.0,175.0,-,9.5,38806360,6977287147.0,260161,-5000,18924,12575550,0,360504,12315389,5000,341580
20260429,00850,元大臺灣ESG永續,75.65,76.45,75.3,76.0,-,0.5,674895,51251301.0,-19000,0,283076,54000,0,346000,73000,0,62924
20260429,6919,康霈*,105.5,111.0,105.0,111.0,+,10.0,3920227,429165197.0,211180,0,48945,850000,0,89945,638820,0,41000
20260429,00938,凱基優選30,20.34,20.45,20.34,20.35,-,0.1,642600,13093289.0,89000,0,170249,233000,0,394000,144000,0,223751
20260429,00952,凱基台灣AI50,15.95,16.02,15.78,15.91,-,0.07,5272373,83839318.0,40100,0,202687,265100,0,4566906,225000,0,4364219
20260429,6550,北極星藥業-KY,17.95,18.1,17.5,17.9,+,0.4,643750,11493843.0,235000,0,4000,318000,0,4000,83000,0,0
20260429,3059,華晶科,40.05,41.4,39.6,40.8,+,0.6,7967601,322854376.0,182000,0,56047,1939000,0,74408,1757000,0,18361
20260429,6285,啟碁,215.0,216.0,208.5,213.0,-,4.5,11447345,2434525191.0,-93145,507000,-177842,4194110,533000,168799,4287255,26000,346641
20260429,1218,泰山,19.0,19.05,18.9,19.0,-,0.05,771864,14654254.0,233000,0,2000,292000,0,2000,59000,0,0
20260429,6526,達發,566.0,570.0,548.0,548.0,-,22.0,1574174,871608153.0,244463,0,-9960,612559,0,35585,368096,0,45545
20260429,3701,大眾控,66.4,70.2,66.3,68.7,+,1.5,8022020,554242350.0,232290,0,2000,2179650,0,7000,1947360,0,5000
20260429,00944,野村趨勢動能高息,17.09,17.14,16.99,17.12,+,0.03,370152,6329495.0,1000,0,232990,4000,0,286000,3000,0,53010
20260429,9802,鈺齊-KY,75.9,77.4,75.3,77.3,+,2.1,737062,56355967.0,98740,129000,3868,319740,129000,5659,221000,0,1791
20260429,8070,長華*,46.9,46.95,46.1,46.85,+,0.25,959186,44770467.0,230000,0,1370,443000,0,8000,213000,0,6630
20260429,1307,三芳,31.4,31.5,31.0,31.35,+,0.3,1006425,31450850.0,-70000,300000,-5210,313000,300000,2290,383000,0,7500
20260429,2504,國產,35.35,35.65,35.35,35.6,+,0.2,1687547,59979252.0,601000,-364000,-13000,1161000,0,4000,560000,364000,17000
20260429,1503,士電,189.0,190.5,187.0,190.5,+,2.0,1044475,197117744.0,239390,-157,-19796,599390,0,11051,360000,157,30847
20260429,7788,松川精密,166.0,177.0,163.0,173.0,+,6.5,655961,113293541.0,213000,0,5351,293000,0,6011,80000,0,660
20260429,2520,冠德,30.15,30.5,30.1,30.4,+,0.4,680215,20619134.0,208000,0,5462,472000,0,5583,264000,0,121
20260429,5519,隆大,32.5,32.75,32.3,32.7,+,0.45,394775,12851748.0,209000,0,-1946,234000,0,1000,25000,0,2946
20260429,00730,富邦臺灣優質高息,25.0,25.25,24.67,25.21,+,0.21,297040,7437208.0,71000,0,132527,71000,0,209527,0,0,77000
20260429,5234,達興材料,430.5,461.5,418.0,461.5,+,33.5,1360052,611363590.0,108133,38000,53692,494213,131000,90552,386080,93000,36860
20260429,3056,富華新,14.1,14.15,13.95,14.0,,0.0,854423,11987355.0,211000,0,-11863,375000,0,4137,164000,0,16000
20260429,00898,國泰基因免疫革命,8.06,8.06,8.0,8.01,-,0.05,404273,3238555.0,137000,0,61482,150000,0,71000,13000,0,9518
20260429,00639,富邦深100,16.86,17.17,16.83,17.12,+,0.16,722462,12289474.0,113000,0,84137,120000,0,491120,7000,0,406983
20260429,2908,特力,20.7,21.0,20.6,20.8,+,0.1,341003,7074675.0,199000,0,-6000,209000,0,0,10000,0,6000
20260429,6658,聯策,143.5,146.5,133.5,146.5,+,13.0,3452917,487862721.0,198000,0,-11021,285000,0,16000,87000,0,27021
20260429,2258,鴻華先進-創,28.8,29.1,28.15,28.5,+,0.05,503468,14323030.0,179000,0,7438,253000,0,54000,74000,0,46562
20260429,2537,聯上發,10.45,10.45,10.35,10.45,+,0.1,656354,6817430.0,145000,0,41000,255000,0,41000,110000,0,0
20260429,9908,大台北,29.85,29.85,29.6,29.8,+,0.2,295332,8772864.0,184000,0,1000,237000,0,1000,53000,0,0
20260429,2354,鴻準,51.0,51.5,50.8,51.0,+,0.1,2945631,150440932.0,13999,3000,166662,1123000,5000,171052,1109001,2000,4390
20260429,6196,帆宣,381.0,381.5,371.5,376.5,-,5.0,932183,350208167.0,196930,-171,-14076,504030,0,9440,307100,171,23516
20260429,3008,大立光,2590.0,2650.0,2550.0,2595.0,+,15.0,1553127,4023294685.0,224853,559,-44132,840234,1000,59718,615381,441,103850
20260429,6442,光聖,1870.0,2015.0,1870.0,2005.0,+,100.0,1379743,2731142605.0,268072,-94033,6550,442122,1000,18184,174050,95033,11634
20260429,00895,富邦未來車,45.98,45.98,45.51,45.77,-,0.58,822102,37567275.0,13000,0,166410,23000,0,684170,10000,0,517760
20260429,3533,嘉澤,2690.0,2700.0,2630.0,2650.0,-,20.0,717179,1910535360.0,141475,52702,-18833,436149,73000,7614,294674,20298,26447
20260429,00947,台新臺灣IC設計,30.89,31.4,30.73,31.29,+,0.07,3385380,105422016.0,-332000,0,506386,468000,0,1252000,800000,0,745614
20260429,00946,群益科技高息成長,11.59,11.64,11.45,11.55,-,0.04,3736312,43096862.0,-119000,0,290599,469000,0,2034170,588000,0,1743571
20260429,2072,世紀風電,175.5,181.0,175.0,181.0,+,6.5,552348,98834817.0,106000,78000,-13000,146000,78000,0,40000,0,13000
20260429,00752,中信中國50,23.66,24.04,23.66,24.02,+,0.35,1078964,25791857.0,222000,0,-51357,251000,0,263086,29000,0,314443
20260429,00921,兆豐龍頭等權重,20.17,20.26,20.14,20.26,-,0.03,316458,6397840.0,40000,0,130000,42000,0,266000,2000,0,136000
20260429,7795,長廣,392.5,420.0,381.5,408.0,+,18.0,868919,354121133.0,155000,0,0,380000,0,0,225000,0,0
20260429,2528,皇普,22.8,22.85,22.3,22.55,,0.0,574448,12983361.0,147700,0,1000,255000,0,5000,107300,0,4000
20260429,6414,樺漢,321.5,322.5,318.0,319.5,-,2.0,803477,257177187.0,271030,-106000,-17222,440040,0,12266,169010,106000,29488
20260429,1460,宏遠,6.99,7.04,6.98,6.98,+,0.02,817254,5726481.0,151000,0,-4000,295000,0,0,144000,0,4000
20260429,2302,麗正,18.5,19.15,18.1,18.65,+,0.15,693131,12924963.0,152000,0,-5000,290000,0,0,138000,0,5000
20260429,2545,皇翔,37.45,37.95,37.45,37.9,+,0.65,326492,12308480.0,145000,0,2000,196000,0,3000,51000,0,1000
20260429,00762,元大全球AI,98.95,99.6,98.95,99.55,+,0.25,228411,22693170.0,2000,0,142914,2000,0,172914,0,0,30000
20260429,00652,富邦印度,33.22,33.43,33.0,33.43,+,0.21,272269,9015573.0,0,0,142269,2000,0,187529,2000,0,45260
20260429,8271,宇瞻,214.0,229.5,214.0,218.0,-,7.0,896161,199323352.0,101000,-2000,40749,279000,0,50000,178000,2000,9251
20260429,1712,興農,42.55,43.0,42.05,42.85,+,0.55,608732,26011421.0,139000,0,-187,343000,0,1000,204000,0,1187
20260429,2241,艾姆勒,31.2,32.2,29.65,30.05,-,1.1,1498975,45529595.0,138000,0,-2000,426000,0,1000,288000,0,3000
20260429,00963,中信全球高股息,12.65,12.65,12.61,12.64,-,0.01,541298,6839470.0,-5000,0,139433,0,0,401000,5000,0,261567
20260429,00943,兆豐電子高息等權,17.01,17.38,17.01,17.32,+,0.13,408686,7088986.0,311000,0,-177940,332000,0,60060,21000,0,238000
