tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251014,00919,群益台灣精選高息,21.23,21.55,21.21,21.25,+,0.09,143916246,3083033358.0,34046594,0,57270247,42174260,0,70561408,8127666,0,13291161
20251014,00940,元大台灣價值高息,9.44,9.55,9.35,9.36,-,0.03,78995566,749310605.0,1297618,0,47381697,5414100,0,57214820,4116482,0,9833123
20251014,2883,凱基金,15.2,15.6,15.2,15.3,+,0.2,103916024,1602986365.0,36813393,5836286,3131447,68483500,6143286,3697447,31670107,307000,566000
20251014,2887,台新新光金,18.85,19.25,18.8,19.0,+,0.45,171866059,3280772339.0,37926271,3140376,2821585,91943903,7219376,3841585,54017632,4079000,1020000
20251014,00882,中信中國高股息,14.07,14.33,14.06,14.22,+,0.26,36549231,520219177.0,5710000,0,22776619,6557000,0,25814441,847000,0,3037822
20251014,2890,永豐金,26.05,26.5,26.05,26.25,+,0.1,40911180,1077632708.0,17382643,1546574,2271405,27330735,1741221,2799856,9948092,194647,528451
20251014,00939,統一台灣高息動能,14.21,14.33,14.05,14.05,,0.0,19012265,271099746.0,3009900,0,12346590,3431000,0,13980089,421100,0,1633499
20251014,2408,南亞科,98.1,101.0,87.1,89.1,-,6.5,371601393,34957584262.0,19497816,9382000,-14453632,101079574,9760000,5973079,81581758,378000,20426711
20251014,00713,元大台灣高息低波,51.35,51.75,51.1,51.15,+,0.05,17187550,885023200.0,7846129,0,5561152,7989129,0,6446531,143000,0,885379
20251014,00961,FT臺灣永續高息,9.47,9.6,9.4,9.42,+,0.03,15941121,151908233.0,1478790,0,9574464,1994000,0,12926188,515210,0,3351724
20251014,00757,統一FANG+,119.15,119.3,117.65,117.9,+,0.7,12898964,1523575916.0,2960467,0,8060911,3057217,0,9129911,96750,0,1069000
