tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260115,1711,永光,25.0,25.25,22.5,23.95,-,0.35,72809361,1722866647.0,-590813,0,2003322,16236217,0,2273489,16827030,0,270167
20260115,1308,亞聚,13.75,14.15,13.7,14.05,+,0.3,3579441,49927911.0,1287000,0,-3453,1691000,0,1493,404000,0,4946
20260115,00662,富邦NASDAQ,103.35,103.45,103.1,103.25,-,1.25,8906655,919300810.0,-354841,0,1618222,411159,0,4212000,766000,0,2593778
20260115,2606,裕民,61.0,61.6,60.8,61.3,+,0.7,3091954,189314639.0,1460000,-311652,56807,1942000,0,112125,482000,311652,55318
20260115,2328,廣宇,49.0,51.0,48.2,50.3,+,1.65,13307037,665504427.0,467000,-1000,739048,3336000,0,890963,2869000,1000,151915
20260115,4142,國光生,20.55,20.95,20.55,20.95,+,0.55,2770918,57601109.0,1185933,0,8191,1461000,0,8191,275067,0,0
20260115,00960,野村全球航運龍頭,15.31,15.39,15.31,15.36,+,0.05,1366051,20983884.0,17000,0,1094336,18000,0,1094336,1000,0,0
20260115,1609,大亞,39.9,40.2,39.55,40.1,+,0.05,4546732,181527619.0,989554,-4000,98469,1827554,0,131765,838000,4000,33296
20260115,5608,四維航,17.95,18.15,17.85,17.95,+,0.1,1691557,30461180.0,1029000,0,50121,1168000,0,50121,139000,0,0
20260115,9945,潤泰新,30.4,30.65,30.15,30.25,-,0.15,4185946,127021883.0,1090000,-7000,-14447,1936000,0,9574,846000,7000,24021
20260115,2010,春源,21.4,21.55,21.35,21.55,+,0.2,1872621,40230942.0,1059000,0,-7000,1113000,0,6000,54000,0,13000
20260115,00733,富邦臺灣中小,50.2,50.6,50.0,50.55,+,0.35,1505738,75679442.0,147000,0,904101,214000,0,1016101,67000,0,112000
20260115,2645,長榮航太,151.0,155.0,149.0,155.0,+,4.5,3331201,507256749.0,971700,0,63178,2132000,0,75442,1160300,0,12264
20260115,6191,精成科,115.0,116.5,114.0,115.5,+,1.0,5850934,674312371.0,1064137,-92000,32871,2269475,8000,90369,1205338,100000,57498
20260115,2617,台航,31.2,31.7,31.2,31.55,+,0.55,1643685,51744354.0,957000,0,5000,1196000,0,33000,239000,0,28000
20260115,1536,和大,59.0,59.4,57.1,59.4,+,1.3,5051681,295863595.0,1174000,15000,-239959,2066000,15000,30640,892000,0,270599
20260115,8105,凌巨,14.0,14.4,13.8,14.4,+,0.35,6013387,84930934.0,913000,0,31000,2060000,0,33000,1147000,0,2000
20260115,00924,復華S&P500成長,29.28,29.33,29.26,29.31,-,0.35,6267432,183541956.0,171203,0,724858,172203,0,2434000,1000,0,1709142
20260115,1710,東聯,12.8,13.2,12.75,13.05,+,0.15,3204640,41708360.0,867000,0,28963,1231000,0,29000,364000,0,37
20260115,3443,創意,2435.0,2525.0,2435.0,2505.0,+,85.0,3233264,8070654010.0,530717,329357,18999,1209298,331400,98143,678581,2043,79144
20260115,2492,華新科,135.0,138.0,133.0,134.0,-,0.5,17618642,2377304304.0,1445510,0,-587470,5788250,0,172263,4342740,0,759733
20260115,2406,國碩,31.85,32.95,30.55,32.45,+,0.6,40992083,1300572303.0,856060,0,1428,11128060,0,19875,10272000,0,18447
20260115,2023,燁輝,15.0,15.3,15.0,15.05,+,0.1,1944482,29452290.0,868814,0,-17999,1275000,0,1,406186,0,18000
20260115,8112,至上,77.0,77.6,76.2,76.7,-,0.5,9621330,738837239.0,747700,-99125,180993,2419050,1000,403186,1671350,100125,222193
20260115,6446,藥華藥,529.0,535.0,525.0,534.0,+,7.0,2365311,1255213843.0,808295,2000,13019,1217188,2000,93019,408893,0,80000
20260115,2637,慧洋-KY,71.9,72.0,71.0,71.7,+,0.1,1947891,139559945.0,1008839,-142731,-44027,1363000,1000,3973,354161,143731,48000
20260115,6153,嘉聯益,15.75,16.0,15.65,15.95,+,0.25,2984279,47244229.0,896000,0,-74001,1433000,0,10000,537000,0,84001
20260115,1440,南紡,13.4,13.6,13.4,13.6,+,0.2,1743976,23627636.0,816000,0,0,952000,0,0,136000,0,0
20260115,2034,允強,21.9,22.6,21.65,21.65,+,0.55,4824876,106302134.0,720000,0,94129,1591000,0,162129,871000,0,68000
20260115,00921,兆豐龍頭等權重,18.15,18.27,18.14,18.23,+,0.12,1554342,28341312.0,44000,0,766322,52000,0,1015322,8000,0,249000
20260115,2006,東和鋼鐵,71.3,71.9,70.6,70.8,-,0.7,2584571,183650597.0,959000,-164485,6000,1482000,2000,12000,523000,166485,6000
20260115,2454,聯發科,1500.0,1500.0,1465.0,1490.0,-,10.0,8207614,12144079145.0,1512798,-597581,-118551,5376202,183000,67084,3863404,780581,185635
20260115,00934,中信成長高股息,22.17,22.39,22.17,22.24,-,0.07,2383928,53111683.0,196225,0,589534,384225,0,859000,188000,0,269466
20260115,00932,兆豐永續高息等權,15.0,15.01,14.95,14.99,+,0.04,847564,12691879.0,24000,0,741040,31000,0,744091,7000,0,3051
20260115,9907,統一實,18.9,19.1,18.8,18.9,-,0.1,2003807,37871411.0,1078000,-326362,-3000,1336000,6000,0,258000,332362,3000
20260115,2399,映泰,26.4,26.85,25.8,26.7,+,0.5,4744183,124903801.0,731000,0,2303,1429000,0,2303,698000,0,0
20260115,00639,富邦深100,15.56,15.69,15.49,15.57,-,0.05,1728123,26913384.0,-150000,0,879752,10000,0,1429583,160000,0,549831
20260115,2014,中鴻,16.75,17.5,16.75,16.85,+,0.25,15872766,270974957.0,20414,0,667430,4069000,0,828336,4048586,0,160906
20260115,00850,元大臺灣ESG永續,58.5,58.55,58.05,58.35,-,0.25,1055615,61505877.0,81086,0,582818,86086,0,621307,5000,0,38489
20260115,1309,台達化,11.85,12.35,11.85,12.15,+,0.3,2624449,31687627.0,650003,0,10837,936003,0,12000,286000,0,1163
20260115,1727,中華化,47.5,48.6,46.7,47.45,-,0.25,7988473,378560742.0,654965,0,282,2194000,0,4171,1539035,0,3889
20260115,2851,中再保,27.2,27.45,27.05,27.25,+,0.05,1066837,29072569.0,638000,4000,5000,695000,4000,5000,57000,0,0
20260115,00898,國泰基因免疫革命,8.34,8.41,8.34,8.4,+,0.1,1351608,11342004.0,969000,0,-329084,981000,0,135417,12000,0,464501
20260115,2441,超豐,95.7,96.9,93.6,96.2,+,0.4,9404291,897916938.0,262000,314000,37690,2704000,317000,157050,2442000,3000,119360
20260115,3047,訊舟,19.7,19.7,19.1,19.4,-,0.15,3301545,63960071.0,587000,0,20140,1306000,0,20140,719000,0,0
20260115,2103,台橡,15.25,15.5,15.15,15.45,+,0.15,1732670,26549380.0,583000,0,21467,896000,0,22000,313000,0,533
20260115,6531,愛普*,475.0,482.0,465.0,470.0,+,1.5,4109302,1945659774.0,280020,245000,78144,1275020,245000,127428,995000,0,49284
20260115,1722,台肥,46.7,47.2,46.7,47.15,+,0.5,1730878,81361975.0,593000,-3000,9000,1030000,0,10000,437000,3000,1000
20260115,4916,事欣科,62.7,65.1,62.4,62.5,-,0.9,14800753,940903146.0,522000,0,71985,3292000,0,78045,2770000,0,6060
20260115,1503,士電,205.5,206.0,193.5,197.0,-,1.0,18639517,3702861763.0,457782,-2157,120785,5310828,0,526849,4853046,2157,406064
20260115,1476,儒鴻,415.0,420.0,407.5,414.5,+,7.5,1613160,667808974.0,535244,6572,8153,1244468,10000,39154,709224,3428,31001
20260115,00892,富邦台灣半導體,23.74,23.8,23.62,23.76,+,0.01,1400731,33208436.0,65000,0,473285,80000,0,1119000,15000,0,645715
20260115,2404,漢唐,1150.0,1175.0,1140.0,1150.0,,0.0,4219278,4863298860.0,773436,-63084,-196991,2350722,0,88100,1577286,63084,285091
20260115,1904,正隆,18.15,18.3,18.05,18.15,,0.0,892615,16204616.0,505000,0,-2002,655000,0,0,150000,0,2002
20260115,2495,普安,31.6,31.8,31.0,31.55,-,0.05,5396932,169153745.0,491200,-1000,-1065,1513200,0,5000,1022000,1000,6065
20260115,00944,野村趨勢動能高息,15.26,15.26,15.19,15.22,-,0.04,1058596,16127503.0,271000,0,205005,280000,0,682390,9000,0,477385
20260115,00952,凱基台灣AI50,12.38,12.4,12.31,12.38,,0.0,1938797,23984561.0,17000,0,445187,35000,0,1511884,18000,0,1066697
20260115,8271,宇瞻,120.5,122.5,119.0,121.0,-,1.5,5017226,606535005.0,423000,1000,26834,1476000,1000,39037,1053000,0,12203
20260115,1522,堤維西,48.0,48.8,47.4,48.6,+,0.9,2549436,123251933.0,450000,-13901,12934,902000,0,25254,452000,13901,12320
20260115,00714,群益道瓊美國地產,20.54,20.59,20.52,20.54,+,0.16,467566,9608023.0,82000,0,365173,86000,0,368429,4000,0,3256
20260115,4960,誠美材,14.1,14.45,14.05,14.15,+,0.15,1637112,23198227.0,422000,0,23000,651000,0,23000,229000,0,0
20260115,2493,揚博,125.0,127.5,123.0,127.0,+,1.5,1133573,142356474.0,444000,0,-459,651000,0,18755,207000,0,19214
20260115,3025,星通,72.0,74.6,71.5,73.7,+,1.3,1885598,138220369.0,428000,0,1000,662000,0,11000,234000,0,10000
20260115,00731,復華富時高息低波,70.25,70.65,70.25,70.55,+,0.5,977867,68999629.0,69850,0,353692,70000,0,877407,150,0,523715
20260115,8464,億豐,405.0,427.5,403.5,423.0,+,25.0,1504571,633526253.0,378164,-22292,63071,1281471,19000,67270,903307,41292,4199
20260115,2542,興富發,39.9,40.0,39.45,39.45,-,0.2,3462263,137155414.0,440000,-27000,1657,1908000,16000,4000,1468000,43000,2343
20260115,00949,復華日本龍頭,19.35,19.56,19.35,19.51,+,0.33,1210438,23570371.0,107000,0,291464,107000,0,497005,0,0,205541
20260115,6691,洋基工程,615.0,631.0,610.0,624.0,+,9.0,1411634,882579752.0,401197,-92000,82443,727000,0,149202,325803,92000,66759
20260115,1560,中砂,421.0,430.0,414.0,430.0,+,6.5,3015851,1277850785.0,68815,282000,37382,1341815,283000,143105,1273000,1000,105723
20260115,6120,達運,13.5,13.5,13.15,13.25,-,0.15,2422400,32217355.0,436000,0,-49002,1046000,0,0,610000,0,49002
20260115,1809,中釉,20.55,20.95,20.15,20.7,+,0.7,5059491,104310850.0,365000,0,10000,1243000,0,12000,878000,0,2000
20260115,1444,力麗,6.1,6.19,6.1,6.18,+,0.06,739902,4553413.0,371000,0,0,391000,0,0,20000,0,0
20260115,3653,健策,2415.0,2430.0,2315.0,2380.0,-,70.0,2252451,5290464948.0,613595,-324252,75168,1254646,23200,125934,641051,347452,50766
20260115,6919,康霈*,150.0,165.0,150.0,165.0,+,15.0,7242725,1168082614.0,129442,0,231913,1192669,0,231913,1063227,0,0
20260115,8033,雷虎,152.5,155.5,152.0,154.0,,0.0,1656320,254008042.0,254000,0,104000,271000,0,166000,17000,0,62000
20260115,2731,雄獅,171.0,175.0,171.0,173.0,+,1.0,734093,127419180.0,338000,0,15736,386000,0,30736,48000,0,15000
20260115,1708,東鹼,32.9,33.2,32.7,33.05,+,0.25,885583,29224859.0,347000,0,6553,386000,0,8553,39000,0,2000
20260115,2852,第一保,27.95,28.25,27.95,28.25,+,0.4,610594,17169145.0,351000,-3423,3000,380000,0,3000,29000,3423,0
20260115,1210,大成,51.8,52.4,51.8,52.4,+,0.6,971524,50725031.0,412372,-66000,1000,516372,0,2000,104000,66000,1000
20260115,4532,瑞智,24.5,24.8,24.5,24.75,+,0.25,1017299,25101495.0,338000,-17116,998,391000,0,1002,53000,17116,4
20260115,3062,建漢,25.75,25.95,25.25,25.7,-,0.1,4661847,118981171.0,294500,0,23419,1086500,0,25123,792000,0,1704
20260115,2101,南港,37.55,37.85,37.45,37.55,+,0.15,972747,36597442.0,297000,0,5963,612000,0,10000,315000,0,4037
20260115,8028,昇陽半導體,188.5,190.0,183.5,190.0,+,1.5,6047529,1124854998.0,301226,1000,7,1408050,1000,159783,1106824,0,159776
20260115,6670,復盛應用,278.5,284.5,277.5,280.0,+,2.5,754314,212414078.0,320000,-26974,4024,479000,0,15024,159000,26974,11000
20260115,6414,樺漢,297.0,302.0,295.0,297.0,,0.0,1240470,371004319.0,405000,-127000,16899,634000,21000,31006,229000,148000,14107
20260115,9958,世紀鋼,143.5,145.5,140.0,142.0,,0.0,1823341,259983568.0,404990,-81000,-34659,934000,0,38629,529010,81000,73288
20260115,3056,富華新,17.75,17.95,17.75,17.95,+,0.2,1203377,21463247.0,309000,0,-22000,496000,0,15000,187000,0,37000
20260115,2017,官田鋼,9.17,9.33,9.07,9.1,+,0.07,1609473,14753021.0,293000,0,-6002,437000,0,0,144000,0,6002
20260115,2201,裕隆,32.1,32.3,31.95,32.2,+,0.1,2660553,85471626.0,287000,-4000,3645,945000,0,7645,658000,4000,4000
20260115,9914,美利達,89.4,89.4,86.4,87.3,-,1.7,2760830,241611196.0,365000,-84000,2186,1548000,0,13000,1183000,84000,10814
20260115,2439,美律,109.0,109.0,106.0,109.0,-,0.5,2304564,248281265.0,490000,-101017,-107260,1155000,0,591,665000,101017,107851
20260115,1229,聯華,47.3,47.35,46.85,46.95,-,0.3,1084376,51042768.0,287598,0,-9000,490598,0,0,203000,0,9000
