tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250912,2344,華邦電,26.15,26.55,24.9,25.45,+,0.45,275412454,7125219924.0,44686135,8629000,1786256,102004300,8640000,6646065,57318165,11000,4859809
20250912,00878,國泰永續高股息,20.95,21.02,20.95,21.0,+,0.15,65206046,1368591663.0,13165203,0,34407355,13606093,0,37081355,440890,0,2674000
20250912,00940,元大台灣價值高息,9.4,9.44,9.4,9.44,+,0.07,47669711,449333153.0,-126000,0,41680090,318000,0,44042090,444000,0,2362000
20250912,00929,復華台灣科技優息,18.28,18.39,18.28,18.35,+,0.2,43639578,799726348.0,-2195528,0,36897277,1633472,0,37753577,3829000,0,856300
20250912,0056,元大高股息,36.1,36.32,36.09,36.18,+,0.21,44564223,1615266990.0,-185612,0,31361181,989558,0,31563462,1175170,0,202281
20250912,2317,鴻海,217.0,218.5,216.5,217.5,+,3.0,74001120,16094789200.0,27784978,-277693,285595,42851046,317000,1292444,15066068,594693,1006849
20250912,2887,台新新光金,17.2,17.35,17.2,17.3,+,0.1,46793149,808457060.0,20471725,2826998,-1018305,29806291,3651000,171695,9334566,824002,1190000
20250912,00919,群益台灣精選高息,21.55,21.68,21.55,21.68,+,0.17,102740034,2224631274.0,4127050,0,13769831,8449040,0,21262620,4321990,0,7492789
20250912,3481,群創,13.35,13.65,13.35,13.65,+,0.4,47681278,644574516.0,15320397,-32000,1457156,28369582,0,2095156,13049185,32000,638000
20250912,2409,友達,12.35,12.65,12.35,12.55,+,0.25,60018366,750667531.0,15170227,-73480,653431,30712366,0,786575,15542139,73480,133144
20250912,2883,凱基金,15.1,15.35,15.1,15.3,+,0.3,46131202,704700107.0,16436178,332370,-1260197,34076178,662000,240000,17640000,329630,1500197
20250912,2356,英業達,42.0,44.0,42.0,43.4,+,1.7,44414663,1923609289.0,15324210,-32000,93150,22585210,0,605150,7261000,32000,512000
20250912,2324,仁寶,28.1,30.5,28.1,29.8,+,2.05,79053879,2356882458.0,16479180,-3206904,1693401,36870180,0,2999174,20391000,3206904,1305773
20250912,2882,國泰金,64.5,65.8,64.5,65.5,+,1.1,26813178,1753121439.0,14414496,449941,-249972,22000253,1100000,857887,7585757,650059,1107859
20250912,2801,彰銀,19.45,19.8,19.4,19.75,+,0.35,35641207,699230781.0,14817679,-499520,232642,21682234,0,518642,6864555,499520,286000
20250912,00961,FT臺灣永續高息,9.17,9.25,9.17,9.22,+,0.08,16952186,156458862.0,6597000,0,7374649,6640000,0,7573649,43000,0,199000
20250912,2885,元大金,34.05,34.7,34.0,34.6,+,0.65,25537738,878860793.0,14623757,-85686,-863094,21896597,629000,211295,7272840,714686,1074389
20250912,00939,統一台灣高息動能,13.98,14.03,13.97,14.02,+,0.1,13762335,192820552.0,2257000,0,10482975,2388000,0,10938975,131000,0,456000
20250912,2330,台積電,1255.0,1260.0,1250.0,1260.0,+,20.0,28224895,35417505350.0,10814447,-324071,718071,20289491,33000,1491642,9475044,357071,773571
20250912,2881,富邦金,87.4,88.5,87.4,88.5,+,1.6,18537964,1635010008.0,7405707,1865226,-94016,13043938,2443000,278712,5638231,577774,372728
20250912,00946,群益科技高息成長,10.39,10.41,10.31,10.37,+,0.07,11578983,119855463.0,524000,0,8644363,637000,0,10437363,113000,0,1793000
20250912,3037,欣興,145.5,147.5,143.5,144.5,+,2.0,29762268,4334928702.0,6309921,2726000,-30788,14365447,3208000,310660,8055526,482000,341448
20250912,0050,元大台灣50,55.75,56.0,55.7,56.0,+,0.55,59101728,3303299908.0,12623077,-2900000,-1006594,20783973,0,6444910,8160896,2900000,7451504
20250912,2891,中信金,42.5,42.8,42.45,42.8,+,0.55,28591175,1220460622.0,16244155,-6303940,-1305124,23714681,0,459876,7470526,6303940,1765000
20250912,2382,廣達,273.0,275.0,272.0,274.0,+,4.0,15516785,4241835662.0,8143660,-117206,-74201,10213460,0,180475,2069800,117206,254676
20250912,2890,永豐金,25.15,25.3,25.05,25.2,+,0.2,35011662,880510630.0,20215070,-8165286,-4561000,28823070,0,225000,8608000,8165286,4786000
20250912,2327,國巨*,142.5,151.5,142.0,151.5,+,13.5,61357892,9193068538.0,6303671,-62036,1180754,13957302,0,1567281,7653631,62036,386527
20250912,6770,力積電,17.5,18.9,17.45,17.95,+,0.75,201622206,3723590616.0,6051200,-12000,1075054,44665700,0,4212149,38614500,12000,3137095
20250912,00941,中信上游半導體,14.25,14.28,14.22,14.26,+,0.29,8111251,115594054.0,4280017,0,2528301,4354017,0,2961301,74000,0,433000
20250912,2834,臺企銀,15.25,15.4,15.25,15.4,+,0.15,11259474,172665502.0,6532966,-117813,258060,7698477,0,318102,1165511,117813,60042
20250912,3231,緯創,120.5,121.5,119.5,120.0,+,1.0,25616571,3078988389.0,6695913,-53319,-43641,11896075,0,490359,5200162,53319,534000
20250912,1101,台泥,22.35,22.55,22.2,22.35,+,0.05,27808628,621577915.0,6164894,-113608,246611,15410526,0,269426,9245632,113608,22815
20250912,00885,富邦越南,16.1,16.16,15.99,16.09,+,0.34,13895313,223388309.0,6482900,0,-528660,6703000,0,3799547,220100,0,4328207
20250912,00915,凱基優選高股息30,22.58,22.72,22.58,22.68,+,0.17,7693626,174447494.0,-28000,0,5684517,45000,0,6903517,73000,0,1219000
20250912,3305,昇貿,151.0,158.0,145.5,154.0,+,10.0,102032989,15666905197.0,5692945,30000,-119882,22597030,30000,575215,16904085,0,695097
20250912,2371,大同,40.1,42.15,40.1,41.3,+,1.4,27585944,1141735644.0,5063851,-59000,296422,11445000,0,377534,6381149,59000,81112
20250912,2812,台中銀,22.15,22.8,22.15,22.65,+,0.6,9398952,211875655.0,4718087,-83909,184000,5721600,0,210000,1003513,83909,26000
20250912,00927,群益半導體收益,18.8,18.86,18.7,18.81,+,0.24,6341762,119277552.0,783000,0,4007814,844000,0,5183135,61000,0,1175321
20250912,2352,佳世達,30.3,31.6,30.3,31.0,+,0.75,9180696,285490511.0,4328775,-14000,96185,5481200,0,172185,1152425,14000,76000
20250912,9105,泰金寶-DR,5.89,6.07,5.88,5.97,+,0.17,27863895,167083806.0,4380500,0,3443,9029000,0,3644,4648500,0,201
20250912,00934,中信成長高股息,20.22,20.27,20.09,20.15,+,0.12,5888960,118833700.0,1113000,0,3235932,1196000,0,4427932,83000,0,1192000
20250912,2002,中鋼,19.25,19.45,19.25,19.35,+,0.2,20665965,400181917.0,3692396,-190436,757474,13910231,0,769474,10217835,190436,12000
20250912,00918,大華優利高填息30,22.84,22.87,22.77,22.84,+,0.1,13253756,302741593.0,228000,0,3992545,359000,0,5014000,131000,0,1021455
20250912,00922,國泰台灣領袖50,23.89,23.99,23.87,23.95,+,0.22,8661518,207379262.0,88000,0,4096927,138000,0,5792335,50000,0,1695408
20250912,6005,群益證,23.95,24.65,23.85,24.55,+,0.75,10760585,262265971.0,4396000,-265056,0,6365000,0,0,1969000,265056,0
20250912,00923,群益台ESG低碳50,22.73,22.77,22.69,22.75,+,0.14,5413616,123083974.0,287100,0,3808612,335100,0,4512612,48000,0,704000
20250912,00646,元大S&P500,62.45,62.5,62.2,62.3,+,0.15,4662609,290363130.0,324133,0,3631000,389456,0,3631000,65323,0,0
20250912,00713,元大台灣高息低波,51.65,51.8,51.65,51.75,+,0.15,8934294,462107011.0,-502892,-80000,4523000,273310,0,4650000,776202,80000,127000
20250912,2313,華通,77.8,78.2,77.1,77.3,+,0.6,14155588,1096692772.0,3592858,-12000,188001,6681000,0,285167,3088142,12000,97166
20250912,00830,國泰費城半導體,46.55,46.67,46.5,46.59,+,0.12,5428273,252722093.0,1513037,0,1996409,1691037,0,2152000,178000,0,155591
20250912,3576,聯合再生,6.02,6.25,6.02,6.14,+,0.14,5499169,33823915.0,3373000,0,0,3430000,0,0,57000,0,0
20250912,2845,遠東銀,12.3,12.45,12.25,12.4,+,0.1,10473079,129382720.0,3194108,-33000,92000,5414248,0,107000,2220140,33000,15000
20250912,1605,華新,22.5,23.0,22.45,22.5,+,0.3,16619152,377217756.0,2781964,-4000,369639,6768000,0,750999,3986036,4000,381360
20250912,1409,新纖,14.25,14.5,14.2,14.35,+,0.25,5565675,80013168.0,3107931,-1000,29912,3578000,0,30000,470069,1000,88
20250912,2609,陽明,55.5,56.5,55.5,56.5,+,1.0,11828018,665476445.0,3825826,-1594058,695000,6793639,0,714000,2967813,1594058,19000
20250912,00936,台新永續高息中小,15.73,15.81,15.73,15.75,+,0.2,3808279,60078985.0,25000,0,2896617,61000,0,3587617,36000,0,691000
20250912,6919,康霈*,191.5,222.5,189.0,207.0,,0.0,73708943,15074557428.0,2867372,0,-40534,18680126,0,17466,15812754,0,58000
20250912,2027,大成鋼,39.0,39.5,38.55,38.8,+,0.7,21915792,851693651.0,3164175,-15000,-327403,9538827,0,1040531,6374652,15000,1367934
20250912,00951,台新日本半導體,9.0,9.07,9.0,9.06,+,0.14,4055654,36671770.0,83000,0,2665408,120000,0,2978408,37000,0,313000
20250912,1303,南亞,37.7,38.25,37.6,37.65,+,0.25,17799303,674123717.0,3872124,-740300,-386965,8573362,0,357866,4701238,740300,744831
20250912,2886,兆豐金,41.5,41.65,41.3,41.55,+,0.05,10380405,430300474.0,4668067,-1373369,-574275,8800105,0,327000,4132038,1373369,901275
20250912,2542,興富發,44.3,45.3,44.2,45.05,+,0.8,6461443,290573004.0,2621540,-44000,9553,3608000,1000,181555,986460,45000,172002
20250912,6116,彩晶,7.16,7.36,7.16,7.3,+,0.16,5026662,36756001.0,2263000,0,135000,3156000,0,164000,893000,0,29000
20250912,00930,永豐ESG低碳高息,17.13,17.31,17.13,17.26,+,0.16,3217287,55555151.0,102000,0,2254916,102000,0,3004916,0,0,750000
20250912,2374,佳能,93.0,97.8,92.9,95.3,+,4.3,59425756,5673588106.0,1834788,0,509884,15540303,0,673287,13705515,0,163403
20250912,2208,台船,28.35,29.8,26.8,29.4,+,0.8,72130706,2058001386.0,2275814,0,38140,15695000,0,38168,13419186,0,28
20250912,2501,國建,22.1,23.6,22.05,23.5,+,1.6,8892074,205212251.0,1642000,-1000,644256,2941000,0,666256,1299000,1000,22000
20250912,00881,國泰台灣科技龍頭,28.64,28.67,28.5,28.54,+,0.19,13644645,390053752.0,896000,0,1368961,2402000,0,4368973,1506000,0,3000012
20250912,00662,富邦NASDAQ,93.25,93.4,93.0,93.1,+,0.15,3554124,330924149.0,4778,0,2219156,44000,0,2397000,39222,0,177844
20250912,2449,京元電子,169.0,170.0,164.0,166.0,,0.0,24270052,4039247583.0,2848282,-843146,199913,10482160,0,666244,7633878,843146,466331
20250912,2201,裕隆,31.95,33.1,31.95,33.0,+,1.3,3665204,119392892.0,2133000,-1000,51865,2526000,0,79920,393000,1000,28055
20250912,00891,中信關鍵半導體,18.28,18.32,18.14,18.2,+,0.03,4948091,90129232.0,1412000,0,764185,1469000,0,1780237,57000,0,1016052
20250912,2603,長榮,183.0,186.0,183.0,185.5,+,2.5,5544824,1025909093.0,2175428,-226233,199058,3219559,0,446106,1044131,226233,247048
20250912,2354,鴻準,71.5,72.3,70.9,71.4,+,0.6,11524081,824148550.0,1311171,363000,334620,4212000,439000,458970,2900829,76000,124350
20250912,1326,台化,28.5,29.15,28.5,28.9,+,0.55,9384956,270564322.0,1693773,-22000,256009,5176019,0,403689,3482246,22000,147680
20250912,00903,富邦元宇宙,16.19,16.22,16.17,16.19,+,0.1,1917376,31060190.0,1044000,0,844473,1062000,0,844473,18000,0,0
20250912,2316,楠梓電,98.4,104.5,97.4,99.0,+,2.2,15650328,1573021229.0,1782977,0,77599,4726140,0,112304,2943163,0,34705
20250912,8046,南電,181.5,185.0,180.5,184.0,+,4.5,9371264,1715366058.0,2230869,-959000,489892,5045150,0,596787,2814281,959000,106895
20250912,6239,力成,134.5,142.0,133.0,142.0,+,12.5,24876880,3470941604.0,3407905,-121322,-1530780,7141216,318000,1519665,3733311,439322,3050445
20250912,2357,華碩,695.0,714.0,694.0,707.0,+,16.0,5432491,3829766934.0,1206289,400618,136565,2741103,457000,292530,1534814,56382,155965
20250912,00902,中信電池及儲能,10.6,10.74,10.58,10.67,+,0.14,5333427,56863126.0,-256000,0,1960150,35000,0,4069626,291000,0,2109476
20250912,2401,凌陽,22.55,23.4,22.45,22.8,+,0.65,5462758,124765524.0,1569000,-5000,75321,2756000,0,157324,1187000,5000,82003
20250912,1609,大亞,40.6,41.15,40.5,40.85,+,0.45,4623128,188915660.0,1827138,0,-232070,2343138,0,46930,516000,0,279000
20250912,2809,京城銀,57.4,57.7,57.4,57.6,+,0.2,3287697,189117816.0,-1387881,-13580,2992000,218000,0,2996000,1605881,13580,4000
20250912,4904,遠傳,84.4,84.9,84.2,84.9,+,0.9,5403385,456876401.0,2952699,-833159,-531858,5081384,1000,50000,2128685,834159,581858
20250912,2889,國票金,15.15,15.35,15.15,15.3,+,0.2,3644081,55678792.0,1415236,-27000,195000,2762000,0,197000,1346764,27000,2000
20250912,00701,國泰股利精選30,27.65,27.69,27.58,27.66,+,0.08,2183824,60352490.0,67000,0,1478931,73000,0,1568123,6000,0,89192
20250912,00938,凱基優選30,15.49,15.59,15.49,15.56,+,0.15,2096433,32632274.0,74000,0,1430756,74000,0,1885783,0,0,455027
20250912,2472,立隆電,84.3,88.6,84.3,87.5,+,3.6,5026250,438098900.0,1373000,0,81135,1984000,0,85579,611000,0,4444
20250912,00932,兆豐永續高息等權,14.48,14.58,14.48,14.55,+,0.13,1488847,21645195.0,55000,0,1386281,69000,0,1387379,14000,0,1098
