tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260505,00919,群益台灣精選高息,23.96,24.25,23.89,24.2,+,0.24,192699352,4649971196.0,36935727,0,97789278,46059872,0,100196299,9124145,0,2407021
20260505,3481,群創,25.15,27.25,25.15,27.25,+,2.45,486930201,13002346869.0,116407904,-215591,14199688,186227001,0,15626578,69819097,215591,1426890
20260505,2317,鴻海,227.5,240.0,227.0,239.5,+,12.0,162873566,38242818193.0,82618933,3851854,3132771,105295359,4067000,4675342,22676426,215146,1542571
20260505,0056,元大高股息,42.15,42.68,42.15,42.62,+,0.7,98244392,4170661535.0,51958424,0,20053604,59170831,0,20225023,7212407,0,171419
20260505,00940,元大台灣價值高息,10.54,10.69,10.54,10.68,+,0.15,90232150,959962070.0,1803012,0,66304610,9277000,0,74803610,7473988,0,8499000
20260505,1303,南亞,88.6,94.4,87.2,94.0,+,5.6,128709884,11851731579.0,55406851,-2313440,1605067,75267546,0,2529660,19860695,2313440,924593
20260505,2408,南亞科,243.0,259.0,242.5,256.5,+,19.5,207567196,52287102259.0,24933738,9083132,689968,61085251,9202000,2482058,36151513,118868,1792090
20260505,00918,大華優利高填息30,23.56,23.82,23.52,23.78,+,0.19,38777172,918829593.0,9365000,0,23117993,9934000,0,23578776,569000,0,460783
20260505,00929,復華台灣科技優息,23.25,23.57,23.25,23.56,+,0.53,62816439,1473256535.0,-2909970,0,35359087,11433130,0,41790024,14343100,0,6430937
20260505,6770,力積電,53.4,55.5,52.9,55.4,+,2.3,106346121,5803426045.0,26502943,-25000,2160070,57285241,0,2434223,30782298,25000,274153
20260505,1802,台玻,66.3,72.8,66.1,72.8,+,6.6,141172570,9829057538.0,21604441,0,4205941,42635530,0,4599641,21031089,0,393700
20260505,2883,凱基金,21.5,21.8,21.35,21.8,+,0.4,58189842,1262709280.0,42747837,-17427528,-545764,51858010,106000,475161,9110173,17533528,1020925
20260505,2891,中信金,53.3,54.4,52.8,53.5,+,0.6,56231261,3014182642.0,38325498,-14491640,-963909,49464042,246000,310690,11138544,14737640,1274599
20260505,2313,華通,272.0,285.0,270.0,274.5,+,6.0,126303200,34827448343.0,14031047,1191000,-53775,46622643,1191000,1095336,32591596,0,1149111
20260505,00878,國泰永續高股息,26.27,26.62,26.25,26.58,+,0.43,82568044,2187753332.0,-1852591,0,16609962,6742459,0,25657422,8595050,0,9047460
20260505,00900,富邦特選高股息30,15.73,15.95,15.73,15.94,+,0.24,16752150,266125980.0,10525000,0,2816892,11594000,0,3686091,1069000,0,869199
20260505,00713,元大台灣高息低波,53.0,53.35,52.9,53.35,+,0.3,15726840,836626020.0,1900623,-150000,10831300,1956143,0,10831300,55520,150000,0
20260505,2337,旺宏,155.0,162.5,153.0,160.5,+,6.0,172694508,27368214499.0,11775911,-310000,499567,57254536,161000,1515125,45478625,471000,1015558
20260505,1326,台化,51.0,52.4,50.8,51.8,+,1.0,21769575,1124095643.0,10848933,0,584330,13947843,0,608181,3098910,0,23851
20260505,3715,定穎投控,179.5,196.5,178.0,196.5,+,17.5,47001121,9053116316.0,9738047,41000,667233,15111600,45000,1030616,5373553,4000,363383
20260505,00915,凱基優選高股息30,25.06,25.34,25.02,25.25,+,0.17,11765900,296949000.0,3441150,0,6034476,3827150,0,7564625,386000,0,1530149
20260505,2369,菱生,31.9,33.45,31.7,33.2,+,2.05,33947083,1116811671.0,7237999,0,1013905,13212000,0,1192614,5974001,0,178709
20260505,3231,緯創,140.5,142.5,139.0,142.0,+,1.5,24899321,3506503840.0,7762842,-86157,403698,14791267,41000,742256,7028425,127157,338558
20260505,2492,華新科,138.0,149.5,137.0,148.5,+,10.0,18326906,2688874912.0,7711327,5000,102653,12246657,5000,345926,4535330,0,243273
20260505,00939,統一台灣高息動能,17.3,17.6,17.3,17.58,+,0.34,10360415,181457416.0,1183952,0,5991962,1409000,0,8135448,225048,0,2143486
20260505,2303,聯電,80.8,85.2,80.1,83.1,+,1.9,173093862,14426506917.0,-770789,7814580,-213449,56540871,16094354,2187242,57311660,8279774,2400691
20260505,00936,台新永續高息中小,19.0,19.18,18.98,19.12,+,0.12,7730583,147514200.0,-35000,0,6862515,92000,0,7373645,127000,0,511130
20260505,2887,台新新光金,23.5,23.9,23.45,23.7,+,0.2,80789931,1910863768.0,52760845,-44604826,-1475514,60210194,385000,458725,7449349,44989826,1934239
20260505,1301,台塑,50.8,51.9,50.5,51.3,+,0.5,17212268,882223735.0,6457434,-25523,61946,11302223,0,258267,4844789,25523,196321
20260505,00909,國泰數位支付服務,44.56,45.13,44.56,45.11,+,1.17,9012986,403670433.0,4133073,0,1799738,4296103,0,3370738,163030,0,1571000
20260505,1605,華新,31.75,32.45,31.4,32.4,+,0.7,19916478,638405708.0,5605890,-7132,-71227,8830921,0,318550,3225031,7132,389777
20260505,1316,上曜,11.1,11.3,11.1,11.25,+,0.25,6835182,69808325.0,5381999,0,-8000,5807000,0,16000,425001,0,24000
20260505,9105,泰金寶-DR,5.85,5.95,5.82,5.87,+,0.04,13222337,77804060.0,4589000,0,403697,5812000,0,421392,1223000,0,17695
20260505,4927,泰鼎-KY,53.5,58.7,52.8,58.7,+,5.3,30501538,1737529956.0,5046701,0,-75099,9704050,0,62144,4657349,0,137243
20260505,2449,京元電子,341.0,364.5,341.0,354.0,+,21.5,60762678,21477122427.0,3542899,1396294,-57167,29682250,1447464,939594,26139351,51170,996761
20260505,1409,新纖,16.65,17.15,16.55,17.1,+,0.5,9220758,156047250.0,4598999,0,208546,5842000,0,208925,1243001,0,379
20260505,2356,英業達,46.7,47.0,46.3,46.95,+,0.45,12704194,593697386.0,4841472,-101869,-70915,8099100,257000,270594,3257628,358869,341509
20260505,4526,東台,37.1,40.8,37.1,40.3,+,2.8,27541998,1088011789.0,4247999,0,263134,10162020,0,292641,5914021,0,29507
20260505,6505,台塑化,54.7,55.7,54.2,55.4,+,1.4,8399719,463015889.0,4347720,-12388,-52200,5975720,0,111836,1628000,12388,164036
20260505,2481,強茂,100.0,102.5,99.3,102.0,+,2.3,12111510,1226260811.0,4798616,-749406,221002,7067616,1000,260338,2269000,750406,39336
20260505,1314,中石化,7.25,7.37,7.25,7.34,+,0.11,11584671,84729302.0,4175999,0,21000,5993000,0,24000,1817001,0,3000
20260505,2892,第一金,28.3,28.5,28.15,28.4,+,0.15,20645017,585859901.0,5224218,-1016646,-23046,16939742,0,32000,11715524,1016646,55046
20260505,2344,華邦電,96.8,100.5,96.6,98.8,+,3.4,196655974,19389778322.0,621994,1990849,1319150,62211483,2143000,1944908,61589489,152151,625758
20260505,3045,台灣大,110.5,111.0,110.0,110.5,,0.0,10665139,1179314172.0,3950917,-7238,-135000,6117370,461448,69000,2166453,468686,204000
20260505,2603,長榮,206.0,211.0,204.5,208.0,+,2.0,11638738,2427727243.0,5040752,-1032681,-235359,7818886,143763,321687,2778134,1176444,557046
20260505,8112,至上,83.0,85.4,82.9,84.8,+,2.3,11661308,984486143.0,3491031,-935558,976259,5826031,270000,1166033,2335000,1205558,189774
20260505,2451,創見,265.5,287.0,264.0,283.0,+,17.5,12639417,3524581361.0,3617863,-329599,147354,5791355,4000,249952,2173492,333599,102598
20260505,8215,明基材,25.85,28.4,25.75,28.4,+,2.55,10633226,299791282.0,3193450,0,23893,3712000,0,68695,518550,0,44802
20260505,2880,華南金,32.3,32.85,32.2,32.65,+,0.6,10848723,353644652.0,4353830,-497812,-805000,9326382,133000,16000,4972552,630812,821000
20260505,2882,國泰金,76.2,77.7,75.8,77.2,+,1.0,28364586,2185634618.0,9878020,-7022087,187656,21216910,109000,314805,11338890,7131087,127149
20260505,2455,全新,361.0,390.5,351.5,386.5,+,31.5,28751516,10863513904.0,2231166,478000,274578,9366486,480000,761516,7135320,2000,486938
20260505,2618,長榮航,33.75,34.3,33.4,34.0,+,0.2,22178408,753807767.0,2317159,827960,-255620,13404120,1913889,234380,11086961,1085929,490000
20260505,2401,凌陽,24.8,25.7,24.6,25.15,-,0.15,7225790,182346958.0,2885000,7000,-51464,3872000,7000,105547,987000,0,157011
20260505,2367,燿華,59.1,61.5,58.6,61.2,+,2.1,36088814,2180962019.0,2431750,0,316295,10186600,0,468424,7754850,0,152129
20260505,3033,威健,37.9,38.75,37.55,38.55,+,0.65,14136317,541764240.0,2801000,534049,-590011,4508000,549856,45183,1707000,15807,635194
20260505,2646,星宇航空,20.25,20.65,20.2,20.6,+,0.35,4935086,100671207.0,2683150,0,4000,3036150,0,4000,353000,0,0
20260505,8039,台虹,134.5,140.0,134.0,139.0,+,5.0,7458038,1027153590.0,2551511,-17000,61591,3995070,0,111320,1443559,17000,49729
20260505,00930,永豐ESG低碳高息,19.97,20.31,19.97,20.3,+,0.48,3187083,64467788.0,1455000,0,1070006,1476000,0,1478433,21000,0,408427
20260505,2489,瑞軒,41.55,46.2,40.35,46.2,+,4.2,87302261,3834921140.0,2167500,0,342044,16656500,0,793728,14489000,0,451684
20260505,3450,聯鈞,335.0,365.0,334.5,365.0,+,33.0,30439990,10705087540.0,-884661,2985000,372210,8136192,2985000,614384,9020853,0,242174
20260505,6282,康舒,49.0,50.2,48.6,49.8,+,0.85,13427749,666036656.0,2466600,0,5327,4551700,0,197002,2085100,0,191675
20260505,2354,鴻準,56.5,58.5,55.7,58.5,+,5.3,36260363,2088267197.0,2060005,0,321303,8190500,0,513532,6130495,0,192229
20260505,3006,晶豪科,174.0,185.0,172.5,182.0,+,9.0,25013864,4490590067.0,2405691,1000,-52177,8413831,5000,262655,6008140,4000,314832
20260505,3090,日電貿,107.0,114.0,106.0,109.5,+,4.0,14447650,1599414454.0,2430000,-218906,123927,5506000,0,400943,3076000,218906,277016
20260505,2615,萬海,76.0,77.5,75.1,77.0,+,1.4,6556484,502861477.0,2377506,-150493,104594,3860820,0,117983,1483314,150493,13389
20260505,00932,兆豐永續高息等權,16.05,16.19,16.03,16.19,+,0.12,2654961,42861715.0,-12000,0,2253022,23000,0,2486022,35000,0,233000
20260505,1304,台聚,13.75,14.0,13.65,13.8,+,0.25,6822640,94101840.0,2192000,0,26793,3267000,0,32000,1075000,0,5207
20260505,6197,佳必琪,242.0,251.0,237.0,243.5,+,15.0,12641274,3098818911.0,2550200,0,-343640,6218200,0,250626,3668000,0,594266
20260505,6209,今國光,62.5,68.7,62.0,68.7,+,6.2,10567936,704417375.0,1834002,0,334071,2952002,0,380383,1118000,0,46312
20260505,2371,大同,30.6,30.75,30.3,30.7,+,0.2,8829399,270063772.0,2174156,-3806,-56177,3601156,0,25823,1427000,3806,82000
20260505,6116,彩晶,8.32,8.58,8.32,8.51,+,0.24,20536401,173636580.0,1922999,0,183226,7182000,0,201091,5259001,0,17865
20260505,3576,聯合再生,15.55,15.8,15.1,15.5,+,0.1,13871335,214241305.0,2098000,0,2442,4555000,0,21000,2457000,0,18558
20260505,2454,聯發科,3155.0,3155.0,3155.0,3155.0,+,285.0,10091886,31839900330.0,2021487,47113,12842,5494838,196500,142205,3473351,149387,129363
20260505,00885,富邦越南,18.83,18.96,18.7,18.87,+,0.02,4341316,81613726.0,442100,0,1636615,1001100,0,2619966,559000,0,983351
20260505,2355,敬鵬,51.4,52.6,51.3,52.0,+,0.6,8276918,429090162.0,2642900,-496717,-244144,4249000,0,37676,1606100,496717,281820
20260505,1528,恩德,28.6,30.25,28.15,29.2,+,0.85,17227686,507605839.0,1884000,-2000,2000,5537000,0,8000,3653000,2000,6000
20260505,8926,台汽電,46.05,47.75,45.9,47.55,+,1.65,4914283,232144891.0,1856800,-1000,21585,2258000,0,27585,401200,1000,6000
20260505,3535,晶彩科,140.0,148.5,133.0,145.5,+,4.5,29345518,4142240688.0,1756652,0,-66786,8951702,0,40002,7195050,0,106788
20260505,00946,群益科技高息成長,11.9,12.1,11.9,12.09,+,0.19,6605342,79511591.0,187000,0,1437169,582000,0,3679062,395000,0,2241893
20260505,2634,漢翔,49.0,50.5,48.65,50.0,+,1.05,6274193,311887669.0,1449012,0,102558,2434012,0,108952,985000,0,6394
20260505,2441,超豐,94.0,96.2,92.4,94.0,+,1.6,18195640,1714805379.0,1650100,-93000,-22134,6485100,19000,205758,4835000,112000,227892
20260505,4967,十銓,287.0,291.5,280.5,289.0,+,4.5,14436119,4140353122.0,1626786,0,-108197,5128775,0,70408,3501989,0,178605
20260505,9945,潤泰新,23.3,23.5,23.15,23.35,+,0.05,6584716,153356806.0,1528288,0,-14357,3798288,0,2000,2270000,0,16357
20260505,1711,永光,58.1,60.9,58.1,60.9,+,2.8,6186722,372003988.0,1466333,0,32335,1726333,0,65000,260000,0,32665
20260505,00757,統一FANG+,122.65,123.0,122.65,122.85,+,0.2,1863308,228818223.0,327790,0,1085701,344100,0,1166701,16310,0,81000
20260505,1809,中釉,29.95,31.05,28.7,31.05,+,2.8,16142640,489784337.0,1351000,0,59005,3579000,0,61005,2228000,0,2000
20260505,2363,矽統,54.8,57.0,54.4,55.8,+,1.4,11158803,622841762.0,1173025,10000,217054,3341026,10000,308921,2168001,0,91867
20260505,5388,中磊,77.9,79.2,77.3,79.2,+,1.5,2722950,213560862.0,1325000,0,33202,1585000,0,40676,260000,0,7474
20260505,6202,盛群,55.5,57.8,55.2,57.2,+,1.7,3688771,210057687.0,1315069,7000,28797,1890070,7000,35848,575001,0,7051
20260505,2890,永豐金,30.55,31.15,30.1,30.65,+,0.1,22979019,704791023.0,2012492,-282791,-404332,14814220,0,435109,12801728,282791,839441
20260505,1305,華夏,14.0,14.25,13.8,14.0,+,0.3,3843200,53967919.0,1298000,0,-21167,1889000,0,22,591000,0,21189
20260505,8110,華東,46.1,49.5,46.1,49.45,+,2.65,13954158,677900255.0,1263961,0,-4528,4702010,0,95394,3438049,0,99922
20260505,2103,台橡,19.25,19.9,19.15,19.65,+,0.5,3060226,60005982.0,1019000,-2000,180531,1504000,0,186642,485000,2000,6111
20260505,1312,國喬,11.85,12.1,11.75,12.05,+,0.35,4346565,51974879.0,1069999,0,117339,1858000,0,130360,788001,0,13021
20260505,2027,大成鋼,37.85,38.1,37.45,37.75,+,0.05,10405987,392925888.0,1336520,-72000,-81928,4595000,0,160199,3258480,72000,242127
20260505,8422,可寧衛*,28.0,28.7,27.8,28.35,+,0.4,8637145,245064960.0,1372000,-216000,13388,3053000,0,31543,1681000,216000,18155
20260505,00907,永豐優息存股,14.49,14.59,14.41,14.54,+,0.05,1998313,29015795.0,-95000,0,1230278,0,0,1500560,95000,0,270282
20260505,6269,台郡,68.1,68.9,67.3,68.5,+,0.6,3702842,252826986.0,1023999,0,85471,1570000,0,111096,546001,0,25625
20260505,1310,台苯,9.05,9.16,9.0,9.03,+,0.03,3936383,35668177.0,1120000,0,-22113,1769000,0,7000,649000,0,29113
20260505,6153,嘉聯益,18.15,18.7,18.0,18.65,+,0.65,3621393,66752956.0,1050000,0,14000,1586000,0,21000,536000,0,7000
20260505,00965,元大航太防衛科技,25.99,25.99,25.9,25.92,-,0.07,2444423,63356382.0,-12000,-400000,1473329,18000,0,1494888,30000,400000,21559
20260505,3030,德律,398.0,414.0,398.0,414.0,+,37.5,5957365,2438732141.0,1034427,0,13224,2006010,0,88516,971583,0,75292
20260505,2867,三商壽,7.58,7.61,7.53,7.61,+,0.03,3542624,26845075.0,488000,0,540000,1190000,0,551000,702000,0,11000
20260505,00923,群益台ESG低碳50,37.0,37.19,36.86,37.13,+,0.12,3042760,112666248.0,466000,0,556571,613000,0,1126956,147000,0,570385
20260505,6706,惠特,173.5,183.0,172.5,183.0,+,16.5,6173721,1113719443.0,830400,0,191303,2153000,0,290623,1322600,0,99320
20260505,2327,國巨*,344.5,357.5,341.0,348.5,+,6.0,39818124,13963721415.0,727637,149093,128696,17824027,421716,501606,17096390,272623,372910
20260505,6005,群益證,29.1,30.25,29.05,29.7,+,0.7,24087814,716379663.0,7562700,-6583831,0,13621000,100000,0,6058300,6683831,0
20260505,3048,益登,39.05,40.1,38.8,39.7,+,1.0,3004630,119195785.0,951964,0,-1917,1575000,0,20559,623036,0,22476
20260505,3645,達邁,98.3,102.5,97.0,101.0,+,3.2,9031431,904879045.0,700000,-1000,250045,2608000,0,346507,1908000,1000,96462
20260505,2465,麗臺,81.4,89.5,81.4,89.5,+,8.1,8479160,748697673.0,927000,0,-8608,2563000,0,98392,1636000,0,107000
20260505,8070,長華*,48.5,49.1,48.15,49.1,+,0.6,2881388,140608519.0,572700,297392,29393,1203000,397392,48280,630300,100000,18887
20260505,2385,群光,128.0,132.0,127.5,130.0,+,2.5,5379493,700931217.0,894820,79557,-81414,2830820,502560,62527,1936000,423003,143941
20260505,4938,和碩,81.5,81.7,80.9,81.5,+,0.2,8402325,682920758.0,2102957,-1062618,-156557,5217675,82373,36181,3114718,1144991,192738
20260505,1308,亞聚,14.3,14.45,14.1,14.25,+,0.2,2898633,41338836.0,859011,0,19640,1446012,0,35000,587001,0,15360
