tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260911,6214,精誠,188.0,190.5,187.0,188.5,+,1.0,2105028,397924075.0,866299,-220184,-16551,1242402,4816,29000,376103,225000,45551
20260911,6153,嘉聯益,17.25,17.65,17.2,17.3,-,0.1,1675336,29251413.0,638600,0,-18000,905600,0,0,267000,0,18000
20260911,5607,遠雄港,52.1,53.9,52.1,53.0,+,0.7,996840,52997528.0,606827,0,-1000,781172,0,0,174345,0,1000
20260911,1711,永光,38.2,39.0,38.1,38.45,-,0.6,2395790,92310310.0,666855,0,-73221,1241477,0,6554,574622,0,79775
20260911,3189,景碩,811.0,833.0,806.0,822.0,-,5.0,8394038,6866576960.0,518865,160000,-97456,3319455,221000,100754,2800590,61000,198210
20260911,00882,中信中國高股息,14.84,14.84,14.74,14.8,-,0.04,4263292,63075935.0,9000,0,564948,55000,0,1661000,46000,0,1096052
20260911,2006,東和鋼鐵,80.6,82.5,80.6,82.5,+,1.3,1099446,90076460.0,554437,10230,-3840,846856,10230,3160,292419,0,7000
20260911,2379,瑞昱,691.0,704.0,688.0,704.0,+,8.0,1978660,1384384875.0,613030,66906,-120498,1533503,80000,65676,920473,13094,186174
20260911,2347,聯強,87.6,89.6,87.6,89.0,+,0.2,2484676,220632959.0,-202618,752300,2843,1348782,756300,98323,1551400,4000,95480
20260911,2367,燿華,40.05,41.0,40.05,40.7,-,0.45,2077151,84383988.0,616827,0,-72291,1136827,0,40000,520000,0,112291
20260911,2905,三商,18.2,18.6,18.0,18.5,+,0.15,1630561,29767459.0,549454,0,-13000,932529,0,0,383075,0,13000
20260911,2374,佳能,66.5,68.0,66.4,67.3,,0.0,1827659,123005109.0,532524,0,-495,805524,0,18531,273000,0,19026
20260911,8996,高力,1270.0,1365.0,1230.0,1330.0,+,30.0,5053896,6605286465.0,-262058,762000,29168,1493067,762000,92106,1755125,0,62938
20260911,2368,金像電,1010.0,1040.0,1000.0,1030.0,-,15.0,4402634,4489967500.0,1692365,-1072045,-94809,2629514,51000,92457,937149,1123045,187266
20260911,3049,精金,12.1,12.3,12.0,12.1,-,0.2,3504288,42504735.0,519030,0,1990,1184030,0,3000,665000,0,1010
20260911,1310,台苯,8.8,8.83,8.62,8.63,-,0.09,1644380,14285718.0,520430,0,-1124,907496,0,2000,387066,0,3124
20260911,00939,統一台灣高息動能,23.53,23.86,23.45,23.78,+,0.04,1999551,47263923.0,-306900,0,825781,125100,0,1038648,432000,0,212867
20260911,4576,大銀微系統,234.0,250.0,232.5,242.0,+,4.0,3945958,958087197.0,386852,0,120959,1363900,0,153445,977048,0,32486
20260911,2466,冠西電,100.0,109.5,100.0,106.0,+,4.5,1996361,211826208.0,483227,0,-1000,816439,0,1000,333212,0,2000
20260911,2428,興勤,247.5,263.0,247.0,255.0,+,4.5,2241225,575871267.0,464738,0,9515,974938,0,12555,510200,0,3040
20260911,2405,輔信,14.55,14.8,14.55,14.65,-,0.1,991005,14545047.0,468000,0,0,586000,0,0,118000,0,0
20260911,1326,台化,70.4,71.8,69.8,70.2,-,1.1,18556570,1308352945.0,570179,-5000,-107488,8470263,0,107235,7900084,5000,214723
20260911,2612,中航,63.4,65.6,63.0,64.2,-,0.1,933428,60431157.0,441496,0,-5949,660496,0,23051,219000,0,29000
20260911,2455,全新,514.0,527.0,499.5,515.0,-,17.0,1842066,945738957.0,416139,-15000,14117,697025,0,74539,280886,15000,60422
20260911,4763,材料*-KY,47.6,49.15,47.6,48.85,+,0.5,3338500,162612469.0,272819,15764,124220,1037819,15764,177014,765000,0,52794
20260911,4306,炎洲,14.75,14.9,14.6,14.7,-,0.2,1648901,24243490.0,400480,0,10000,745624,0,12000,345144,0,2000
20260911,6278,台表科,186.0,189.0,183.5,186.5,-,5.0,2170507,404954296.0,211697,335000,-137178,806241,335000,37963,594544,0,175141
20260911,00639,富邦深100,16.0,16.01,15.76,15.9,-,0.14,693292,11006994.0,7000,0,395579,38000,0,493375,31000,0,97796
20260911,3062,建漢,20.25,20.65,20.15,20.55,+,0.3,979348,20035971.0,429712,0,-36571,627712,0,1609,198000,0,38180
20260911,2636,台驊控股,70.8,71.4,70.5,71.2,+,0.3,837082,59458697.0,377030,0,2000,526030,0,4000,149000,0,2000
20260911,2530,華建,19.5,20.2,19.45,20.1,+,0.55,1137524,22516652.0,360000,25231,-15000,563000,25231,0,203000,0,15000
20260911,3380,明泰,30.25,31.15,30.25,30.75,+,0.1,2234714,68922187.0,363109,0,-2965,1000109,0,7135,637000,0,10100
20260911,9941,裕融,80.0,80.3,79.7,80.3,,0.0,664359,53143939.0,342000,0,11805,496000,0,14000,154000,0,2195
20260911,6191,精成科,81.1,83.0,80.5,82.3,+,0.3,980838,80594497.0,355442,6000,-8724,574442,6000,4521,219000,0,13245
20260911,2472,立隆電,212.5,221.0,211.5,213.5,-,3.5,2416404,525217176.0,758493,-430000,1541,1365784,70000,21154,607291,500000,19613
20260911,2882,國泰金,109.0,111.0,108.0,110.5,,0.0,15394406,1687360578.0,234845,34591,55744,10248865,88000,471026,10014020,53409,415282
20260911,6224,聚鼎,87.3,91.0,87.0,87.5,-,1.5,3482253,310353686.0,321232,0,2000,1244232,0,3000,923000,0,1000
20260911,6112,邁達特,45.15,46.5,44.8,46.05,+,1.25,1468030,67335699.0,317372,0,2329,556372,0,10344,239000,0,8015
20260911,2484,希華,67.2,67.5,66.2,66.7,-,2.0,3520829,235336749.0,323271,0,-7790,1070271,0,28000,747000,0,35790
20260911,6120,達運,12.15,12.15,11.9,11.95,-,0.25,1811089,21756430.0,318021,0,-3300,741050,0,0,423029,0,3300
20260911,1319,東陽,77.7,79.1,77.7,79.0,+,0.6,880581,69239020.0,290060,0,22472,613060,0,26100,323000,0,3628
20260911,2328,廣宇,45.6,46.45,45.5,46.0,-,0.1,1183172,54453295.0,263501,0,48997,543501,0,98000,280000,0,49003
20260911,3022,威強電,82.2,85.0,82.1,83.2,-,1.2,1163839,97168698.0,313358,0,-2991,558610,0,4009,245252,0,7000
20260911,00907,永豐優息存股,17.54,17.74,17.48,17.7,+,0.16,556245,9800115.0,20000,0,285382,26000,0,335771,6000,0,50389
20260911,2355,敬鵬,41.65,42.0,41.3,41.5,-,0.35,1370968,57015879.0,295178,0,9256,817178,0,35160,522000,0,25904
20260911,00932,兆豐永續高息等權,17.2,17.22,17.14,17.2,-,0.06,400048,6870744.0,45000,0,254622,50000,0,320000,5000,0,65378
20260911,00636,國泰中國A50,27.22,27.23,26.98,27.13,-,0.17,533879,14471406.0,14000,0,285365,15000,0,425252,1000,0,139887
20260911,4540,全球傳動,56.5,59.7,56.4,58.1,+,0.1,1194645,69597003.0,295340,0,0,519340,0,0,224000,0,0
20260911,1513,中興電,164.0,166.5,163.5,165.0,-,0.5,1438476,236948285.0,340721,0,-47279,690721,0,19982,350000,0,67261
20260911,2912,統一超,217.0,218.0,216.0,216.5,-,2.0,1098197,238081984.0,298765,47,-8173,684074,3047,0,385309,3000,8173
20260911,6605,帝寶,135.5,138.0,135.5,137.5,+,2.0,519749,71295533.0,288027,0,-390,387027,0,6610,99000,0,7000
20260911,2356,英業達,61.5,62.2,60.8,62.0,-,0.6,9980073,614758205.0,407843,-21461,-100155,4520719,20000,189632,4112876,41461,289787
20260911,4961,天鈺,170.0,172.0,169.0,170.0,-,2.5,691906,117899813.0,277579,0,-9982,385804,0,95,108225,0,10077
20260911,2413,環科,49.4,52.0,48.5,50.2,-,0.5,5052523,251578842.0,258176,0,7326,1123176,0,9000,865000,0,1674
20260911,6962,奕力-KY,30.4,30.55,30.25,30.4,-,0.4,1073054,32605977.0,275000,0,-12439,450000,0,0,175000,0,12439
20260911,2332,友訊,18.85,19.15,18.65,19.0,+,0.15,6713977,127312837.0,226949,0,34631,1979421,0,62000,1752472,0,27369
20260911,6269,台郡,65.3,67.3,64.7,66.1,-,0.5,3488730,231838325.0,282272,0,-24941,1494419,0,118488,1212147,0,143429
20260911,2816,旺旺保,38.65,39.7,38.65,39.6,+,0.55,454061,17853081.0,264421,0,-8000,307421,0,21000,43000,0,29000
20260911,00898,國泰基因免疫革命,10.6,10.6,10.5,10.52,-,0.1,510952,5373294.0,180000,0,76209,185000,0,233000,5000,0,156791
20260911,2540,愛山林,49.2,49.7,49.0,49.1,-,0.35,517567,25544214.0,250974,0,0,378974,0,0,128000,0,0
20260911,00752,中信中國50,22.2,22.29,22.07,22.24,-,0.03,705849,15665387.0,43062,0,207436,43062,0,368299,0,0,160863
20260911,2491,吉祥全,39.3,40.7,38.6,39.6,-,1.5,1568607,62015457.0,229493,0,9000,639493,0,10000,410000,0,1000
20260911,00916,國泰全球品牌50,26.54,26.65,26.52,26.61,+,0.07,330585,8788497.0,0,0,236984,0,0,252145,0,0,15161
20260911,6885,全福生技,26.25,28.25,26.15,27.1,+,0.85,1574997,42982616.0,249685,0,-14000,545685,0,0,296000,0,14000
20260911,3048,益登,50.5,51.0,50.1,50.2,-,1.2,1079726,54514413.0,234000,0,-3731,482000,0,9000,248000,0,12731
20260911,8105,凌巨,14.45,14.75,14.45,14.65,,0.0,1339591,19590657.0,224415,0,1329,534415,0,3001,310000,0,1672
20260911,2360,致茂,2175.0,2235.0,2120.0,2160.0,-,20.0,2248955,4881711925.0,143404,92941,-11149,1454577,98305,64100,1311173,5364,75249
20260911,8110,華東,42.75,42.75,42.0,42.15,-,0.6,2307197,97645984.0,245220,0,-23119,929220,0,12000,684000,0,35119
20260911,2539,櫻花建,35.05,35.55,34.95,35.15,-,0.2,864961,30447865.0,250800,0,-29323,662800,0,1000,412000,0,30323
20260911,4566,時碩工業,63.2,65.5,62.9,64.9,+,0.7,918609,59110724.0,221230,0,-1317,400230,0,0,179000,0,1317
20260911,2402,毅嘉,53.8,54.3,53.4,54.0,-,0.2,1034429,55771380.0,266246,0,-48297,516246,0,2257,250000,0,50554
20260911,5469,瀚宇博,71.1,72.9,70.9,72.3,+,0.6,1025524,74071904.0,244206,0,-27050,654206,0,1000,410000,0,28050
20260911,1314,中石化,8.13,8.17,8.08,8.12,-,0.01,8416494,68341628.0,388826,0,-173485,2722826,0,176000,2334000,0,349485
20260911,2406,國碩,26.5,26.9,26.3,26.4,-,0.5,3041349,80740982.0,210110,0,1250,914110,0,12979,704000,0,11729
20260911,3005,神基,114.0,116.0,113.0,115.5,+,0.5,1906337,218946462.0,180701,35431,-9769,1039701,36431,20349,859000,1000,30118
20260911,6909,創控,40.95,43.9,40.95,43.9,+,3.95,818553,35604604.0,196000,0,6040,255000,0,6040,59000,0,0
20260911,2427,三商電,22.4,22.9,22.3,22.4,-,0.1,885909,20043084.0,199532,0,0,341532,0,0,142000,0,0
20260911,3702,大聯大,105.5,108.0,104.5,106.5,-,1.5,7925671,843459383.0,704435,-238000,-270269,4401580,44000,163573,3697145,282000,433842
20260911,6805,富世達,2135.0,2230.0,2110.0,2150.0,-,40.0,1018040,2199245150.0,297908,-98000,-4601,675083,15000,9563,377175,113000,14164
20260911,4906,正文,35.55,36.35,35.5,35.9,-,0.45,2421158,87124679.0,251400,0,-70699,1117900,0,14186,866500,0,84885
20260911,2069,運錩,23.3,25.2,23.3,24.65,+,1.65,3483002,85435990.0,186303,0,-5954,993073,0,3046,806770,0,9000
20260911,1736,喬山,123.5,130.5,123.5,128.5,+,3.5,372843,47775886.0,180643,0,-1763,264643,0,1237,84000,0,3000
20260911,2421,建準,161.0,166.5,160.0,164.5,-,0.5,2503930,408882994.0,239459,0,-61650,1218835,0,98665,979376,0,160315
20260911,2103,台橡,25.5,25.95,25.3,25.75,-,0.1,2539776,65054524.0,169392,0,7393,886392,0,27973,717000,0,20580
20260911,1612,宏泰,34.65,35.0,34.5,34.85,+,0.05,435791,15144905.0,167000,0,7331,252000,0,7401,85000,0,70
20260911,6166,凌華,110.0,114.0,110.0,112.5,,0.0,702803,79172876.0,175322,0,-1565,330322,0,4019,155000,0,5584
20260911,8215,明基材,24.75,25.2,24.7,25.05,,0.0,501843,12500081.0,77000,96000,-707,280000,96000,0,203000,0,707
20260911,1217,愛之味,9.95,9.99,9.92,9.96,-,0.01,472361,4699394.0,148000,0,24000,226000,0,24000,78000,0,0
20260911,1309,台達化,14.45,14.7,14.0,14.05,+,0.15,4878705,69523422.0,213179,0,-43201,1727268,0,2569,1514089,0,45770
20260911,2331,精英,18.5,18.8,18.5,18.7,-,0.05,795070,14832807.0,190200,0,-20316,391779,0,2000,201579,0,22316
20260911,3047,訊舟,13.7,13.8,13.5,13.55,-,0.1,431614,5879819.0,165000,0,-1940,227000,0,6000,62000,0,7940
20260911,2601,益航,6.66,6.69,6.52,6.54,-,0.12,2500788,16537597.0,162135,0,0,554500,0,0,392365,0,0
20260911,2329,華泰,41.5,41.95,41.35,41.6,-,0.6,1348641,56136641.0,194701,0,-34596,581000,0,30139,386299,0,64735
20260911,2493,揚博,172.0,174.5,170.0,173.5,-,1.0,849445,146293941.0,204809,-35000,-9864,461809,0,54000,257000,35000,63864
20260911,00895,富邦未來車,49.6,49.69,49.56,49.65,-,0.75,221988,11018742.0,0,0,155127,0,0,184000,0,0,28873
20260911,1608,華榮,36.0,36.4,35.85,36.2,-,0.25,1654152,59735931.0,74163,20370,60423,608163,20370,89000,534000,0,28577
20260911,8261,富鼎,164.5,166.0,162.0,162.0,-,6.0,1680219,274172410.0,186260,0,-33044,599460,0,39541,413200,0,72585
20260911,6177,達麗,47.3,47.65,46.9,47.5,,0.0,2046258,96623606.0,825840,-667660,-7446,1243840,21340,6000,418000,689000,13446
20260911,1210,大成,52.3,52.5,52.1,52.1,-,0.2,766923,40081989.0,150919,0,-7000,480919,0,1000,330000,0,8000
20260911,3532,台勝科,409.5,423.5,406.5,423.0,+,13.0,7432373,3085993525.0,-138092,337000,-58930,1881467,337000,48301,2019559,0,107231
20260911,2453,凌群,52.7,53.2,52.1,52.7,+,0.6,379472,20051089.0,135000,0,0,153000,0,0,18000,0,0
20260911,4960,誠美材,19.75,20.55,19.7,20.25,-,0.25,1259946,25440757.0,125713,0,6753,531713,0,7200,406000,0,447
20260911,2365,昆盈,28.0,28.35,27.9,28.05,-,0.25,448380,12622724.0,153142,0,-23061,254000,0,0,100858,0,23061
20260911,00897,富邦基因免疫生技,12.63,12.63,12.56,12.57,-,0.19,337838,4248455.0,-2000,0,126726,0,0,137329,2000,0,10603
20260911,3010,華立,123.5,126.0,123.0,124.5,,0.0,417514,52088072.0,126346,0,-4323,260346,0,0,134000,0,4323
20260911,2483,百容,30.6,30.85,29.95,30.1,-,0.9,601889,18251084.0,123000,0,-1000,269000,0,1000,146000,0,2000
20260911,3008,大立光,6520.0,6900.0,6420.0,6660.0,-,60.0,1987534,13319199500.0,-11798,177174,-43580,700838,217174,59919,712636,40000,103499
20260911,3296,勝德,23.7,26.0,23.7,26.0,+,2.35,405295,10406570.0,5000,0,116000,49000,0,117000,44000,0,1000
20260911,8404,百和興業-KY,14.35,14.35,13.85,13.9,-,0.45,803329,11221098.0,119000,0,-110,276000,0,2000,157000,0,2110
20260911,2468,華經,33.0,35.8,33.0,35.8,+,3.25,4234479,149415883.0,116335,0,1559,642335,0,2559,526000,0,1000
20260911,2832,台產,56.7,57.2,56.2,57.0,-,0.2,415185,23493076.0,107793,6766,-2343,132000,6766,3000,24207,0,5343
20260911,2233,宇隆,161.0,162.5,159.5,160.5,-,3.5,406868,65527365.0,105190,0,4243,174190,0,16000,69000,0,11757
20260911,2397,友通,59.4,60.5,59.3,59.8,,0.0,255543,15290245.0,99050,0,7000,149050,0,7000,50000,0,0
20260911,2511,太子,8.44,8.46,8.4,8.45,+,0.01,530740,4473954.0,105000,0,0,223000,0,0,118000,0,0
20260911,2536,宏普,19.15,19.2,19.0,19.1,-,0.05,417106,7969175.0,116000,0,-11000,284000,0,0,168000,0,11000
20260911,00652,富邦印度,32.0,32.03,31.86,31.86,-,0.17,252392,8060225.0,-48000,0,152084,1000,0,183000,49000,0,30916
20260911,8011,台通,15.5,15.65,15.5,15.55,+,0.1,276480,4300262.0,104000,0,0,163000,0,0,59000,0,0
