tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260612,2887,台新新光金,29.2,30.8,29.15,30.2,+,1.45,157917202,4763116867.0,85214384,10101196,-3380894,113812486,10272000,1389849,28598102,170804,4770743
20260612,2610,華航,19.85,20.7,19.8,20.4,+,0.95,79303652,1613910136.0,41602961,1248995,935630,54625212,1485000,1794476,13022251,236005,858846
20260612,2344,華邦電,169.5,172.0,166.0,172.0,+,15.5,213495727,36419205477.0,33574350,3179348,2103391,77526366,4170000,3533010,43952016,990652,1429619
20260612,2303,聯電,134.0,137.5,132.5,133.5,+,8.5,393604121,53550204004.0,15230108,17459251,5265939,101977402,18628000,9406427,86747294,1168749,4140488
20260612,2618,長榮航,38.1,39.4,38.05,38.7,+,1.0,75680658,2941032516.0,37749153,-5395942,2863145,50366406,22000,3182954,12617253,5417942,319809
20260612,3576,聯合再生,18.6,19.8,18.55,19.8,+,1.8,74459884,1459845493.0,30962798,0,164648,32697050,0,193648,1734252,0,29000
20260612,2890,永豐金,33.55,34.95,33.55,34.15,+,0.9,65256890,2241692002.0,30857736,-15556,-38002,57662843,94000,194998,26805107,109556,233000
20260612,2834,臺企銀,17.15,17.55,17.15,17.3,+,0.3,53413408,926667992.0,29746210,-67959,195916,36404971,0,346916,6658761,67959,151000
20260612,2002,中鋼,18.75,19.0,18.65,18.9,+,0.35,57668073,1086907332.0,28337937,94665,817546,43503257,197000,1742546,15165320,102335,925000
20260612,1605,華新,35.3,37.7,35.3,37.7,+,3.4,56774874,2106618624.0,27618250,145000,1462004,31675250,164000,1923023,4057000,19000,461019
20260612,2892,第一金,30.7,31.35,30.65,31.0,+,0.35,48818443,1512621104.0,28858853,-29267,21964,37156410,51000,109964,8297557,80267,88000
20260612,2408,南亞科,368.5,374.0,365.0,374.0,+,34.0,94572799,35160836564.0,25213293,943765,1632076,35054400,985000,2919884,9841107,41235,1287808
20260612,00878,國泰永續高股息,32.42,32.46,32.05,32.05,+,0.45,52341624,1690450857.0,5378435,0,19807130,10240930,0,26517817,4862495,0,6710687
20260612,2801,彰銀,22.5,22.95,22.45,22.6,+,0.25,39882208,905178955.0,23524511,-100035,-13000,29046282,0,62000,5521771,100035,75000
20260612,2884,玉山金,34.15,34.7,33.95,34.35,+,0.5,50080952,1719587128.0,23618082,-254348,-798427,36933788,208000,113057,13315706,462348,911484
20260612,1303,南亞,101.0,106.5,101.0,106.5,+,9.6,54209344,5692023707.0,20882058,401667,1042256,30695182,454000,2268259,9813124,52333,1226003
20260612,0056,元大高股息,51.05,51.65,50.5,50.6,+,1.01,43124385,2200760015.0,12930903,80000,5279927,19652528,80000,6466401,6721625,0,1186474
20260612,8112,至上,98.3,104.0,98.2,98.8,+,3.3,68028936,6850794039.0,17466431,-459843,549530,34232561,0,1434488,16766130,459843,884958
20260612,0050,元大台灣50,103.25,103.75,101.55,101.95,+,2.1,76563613,7836572620.0,5759172,4830000,5552129,17452496,4949000,14005474,11693324,119000,8453345
20260612,2406,國碩,42.2,43.3,38.7,39.0,-,0.4,112618344,4715596351.0,16057013,0,-60515,36878873,0,307486,20821860,0,368001
20260612,6443,元晶,41.8,43.8,41.65,41.75,+,1.75,44726215,1917025249.0,13937107,0,200069,21442950,0,484337,7505843,0,284268
20260612,2867,三商壽,8.28,8.43,8.24,8.24,+,0.05,27488206,228894763.0,10280930,0,2822000,15766030,0,2826000,5485100,0,4000
20260612,2845,遠東銀,12.9,13.05,12.85,12.95,+,0.1,22101786,286334972.0,13015489,-269000,27000,15294539,0,50000,2279050,269000,23000
20260612,00929,復華台灣科技優息,29.95,29.95,29.45,29.51,+,1.01,35538901,1056529324.0,10587398,0,1621654,14048398,0,10326028,3461000,0,8704374
20260612,2891,中信金,67.8,69.2,66.9,67.6,+,0.1,83389953,5637960973.0,40901104,-29617082,872496,62737986,116000,1675009,21836882,29733082,802513
20260612,00940,元大台灣價值高息,12.32,12.37,12.22,12.22,+,0.16,16730375,206122275.0,3577250,0,8108158,3988250,0,9537812,411000,0,1429654
20260612,00891,中信關鍵半導體,35.0,35.54,34.76,34.92,+,1.21,21594054,757030337.0,6735662,0,4676651,9001000,0,6141575,2265338,0,1464924
20260612,2609,陽明,51.8,53.3,51.4,52.4,+,1.3,30718280,1608767848.0,9076270,-29804,841741,18531117,10000,929108,9454847,39804,87367
20260612,5880,合庫金,24.25,24.25,23.9,24.05,+,0.2,26503384,638355322.0,9098345,-59243,-97142,15090872,50000,110858,5992527,109243,208000
20260612,8039,台虹,141.0,149.5,141.0,149.5,+,13.5,17954505,2661932337.0,7535049,0,292346,10451355,0,390412,2916306,0,98066
20260612,00882,中信中國高股息,15.98,16.12,15.93,16.06,+,0.18,13254711,212562588.0,110000,0,7657073,157000,0,10115285,47000,0,2458212
20260612,1326,台化,47.25,49.1,47.2,48.8,+,2.55,21758319,1053023764.0,6566175,-25000,864358,11290551,0,898984,4724376,25000,34626
20260612,0052,富邦科技,60.0,60.25,59.3,59.6,+,1.45,19610918,1169860006.0,1525785,0,5829085,3018885,0,7937315,1493100,0,2108230
20260612,2355,敬鵬,62.8,64.4,61.4,61.6,+,2.9,44439984,2788383888.0,6868332,-4000,466984,18636763,0,895205,11768431,4000,428221
