tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260903,2409,友達,26.9,28.85,26.55,26.55,+,0.15,440835576,12220835535.0,55437100,-1129000,1131816,162422530,0,8339914,106985430,1129000,7208098
20260903,2845,遠東銀,13.05,13.8,13.05,13.65,+,0.65,42579382,575444209.0,29742652,-65000,14263,34888225,0,21263,5145573,65000,7000
20260903,00878,國泰永續高股息,33.78,33.98,33.56,33.58,-,0.07,48730945,1650401023.0,185660,0,23303871,7270487,0,26907040,7084827,0,3603169
20260903,2886,兆豐金,49.0,50.8,48.9,50.4,+,1.4,37830876,1899601590.0,23261199,-688000,226308,30848444,1574000,640852,7587245,2262000,414544
20260903,2889,國票金,16.0,16.8,16.0,16.45,+,0.45,44317804,720549989.0,20412255,0,131550,26279255,0,138000,5867000,0,6450
20260903,2481,強茂,151.0,162.5,150.5,156.0,+,8.0,66498096,10562901341.0,16999031,2850000,-62170,32735636,2850000,840540,15736605,0,902710
20260903,2885,元大金,66.5,69.4,66.3,68.5,+,1.8,36417623,2486461763.0,17375409,1505000,481222,27795928,2204000,707798,10420519,699000,226576
20260903,3231,緯創,188.0,196.0,186.5,188.5,+,3.0,97294860,18657223713.0,2762894,14547000,564054,36425599,14568000,1958780,33662705,21000,1394726
20260903,3481,群創,49.85,52.4,48.1,48.1,-,0.95,365400350,18451205490.0,19021801,-3000,-2356958,112161612,0,6817906,93139811,3000,9174864
20260903,2303,聯電,127.5,129.0,123.0,125.0,-,1.0,139492332,17565846193.0,22021498,-8976000,2778622,62471477,79000,5064401,40449979,9055000,2285779
20260903,5880,合庫金,26.3,26.85,26.25,26.7,+,0.4,32491451,865313285.0,17430887,-3264000,-57045,23747327,0,114955,6316440,3264000,172000
20260903,2618,長榮航,42.45,42.95,42.15,42.8,+,0.65,26435053,1128481088.0,9151935,3324857,-24421,21198759,3474000,392131,12046824,149143,416552
20260903,2884,玉山金,41.35,43.5,40.55,43.2,+,2.7,96702581,4118897070.0,8980461,671000,1236820,63952280,678000,1735096,54971819,7000,498276
20260903,2610,華航,20.45,20.65,20.45,20.55,+,0.1,17156660,352680432.0,10292524,570000,-91441,13196524,1019000,259559,2904000,449000,351000
20260903,2892,第一金,36.25,37.1,36.1,36.85,+,0.6,38579002,1420007165.0,12524298,-1997000,-122851,27489104,663000,89149,14964806,2660000,212000
20260903,2609,陽明,57.6,58.6,57.2,57.8,+,0.3,35026477,2035605996.0,9500135,-21000,447242,20686919,38000,1178707,11186784,59000,731465
20260903,2897,王道銀行,10.7,11.0,10.7,10.9,+,0.2,16173535,176218426.0,8049409,1530000,51000,10168409,1530000,51000,2119000,0,0
20260903,3045,台灣大,116.0,118.0,115.5,118.0,+,2.0,13130153,1534484765.0,8687824,1205000,-287862,10304243,1261000,32210,1616419,56000,320072
20260903,2002,中鋼,19.0,19.25,19.0,19.0,-,0.05,28510563,544796877.0,9049125,173000,-73884,18177869,392000,76000,9128744,219000,149884
20260903,2882,國泰金,110.5,115.0,109.5,112.5,+,3.5,36064344,4089733549.0,3771554,3242000,448667,21567489,3816000,780518,17795935,574000,331851
20260903,2890,永豐金,42.5,43.15,42.2,42.6,+,0.45,26398081,1129615789.0,5955641,1771000,-343362,20864747,2098000,119626,14909106,327000,462988
20260903,2891,中信金,66.6,68.0,66.3,67.5,+,0.9,44127663,2966553943.0,4234700,3353000,-326904,31010076,3981000,355508,26775376,628000,682412
20260903,1301,台塑,67.0,71.2,65.7,65.7,-,1.1,52367902,3564969042.0,7770197,-474000,-321029,22233942,0,687656,14463745,474000,1008685
20260903,2542,興富發,48.0,48.75,47.85,48.65,+,0.7,10377793,502345296.0,3082247,3213000,24009,4873517,3213000,37631,1791270,0,13622
20260903,2883,凱基金,35.65,36.75,35.6,35.9,+,0.4,60617343,2203760776.0,5273176,78000,720942,32223014,484000,1230872,26949838,406000,509930
20260903,5876,上海商銀,45.15,46.0,45.1,45.95,+,0.6,13157273,602531106.0,2516881,2966000,-296366,9083090,2999000,44163,6566209,33000,340529
20260903,1326,台化,72.1,78.2,69.3,69.7,-,3.1,82419512,5990598233.0,5283031,108000,-370078,31704586,110000,1194398,26421555,2000,1564476
20260903,2412,中華電,137.5,138.5,136.5,138.0,+,0.5,13060255,1799727937.0,5233493,-329000,-27000,9548600,89000,12000,4315107,418000,39000
20260903,2027,大成鋼,49.45,50.5,49.4,50.2,+,0.65,11064729,554653266.0,2193093,2098000,367358,5069905,2098000,530518,2876812,0,163160
20260903,9105,泰金寶-DR,8.66,8.77,8.54,8.54,+,0.06,23859315,206393045.0,4329700,0,234330,7185000,0,237312,2855300,0,2982
20260903,2880,華南金,42.9,43.75,42.65,43.45,+,0.45,16242371,705145676.0,7509088,-2636630,-370130,13535363,0,83662,6026275,2636630,453792
20260903,2812,台中銀,19.45,19.7,19.4,19.45,+,0.05,26875345,526375808.0,7409309,-3312000,177000,12741309,1000,177000,5332000,3313000,0
20260903,5608,四維航,17.3,17.75,17.15,17.45,+,0.95,13237460,231468428.0,4213475,0,26000,5955475,0,26000,1742000,0,0
20260903,2801,彰銀,25.7,26.9,25.7,26.6,+,0.9,46745368,1240635413.0,4743176,-475000,-131207,21984125,3159000,48830,17240949,3634000,180037
20260903,2603,長榮,234.5,239.5,232.5,239.0,+,4.5,9241484,2195805615.0,2444378,1494395,163958,5357238,1538000,291257,2912860,43605,127299
20260903,2615,萬海,114.0,118.0,113.0,115.5,+,3.5,19760722,2280623417.0,3218849,299000,574864,7627138,300000,797180,4408289,1000,222316
20260903,2354,鴻準,67.0,67.2,63.7,63.7,-,2.6,17792867,1161623059.0,4999623,-6000,-1040118,8095157,0,79207,3095534,6000,1119325
20260903,2382,廣達,339.5,342.5,332.5,335.0,-,2.0,11868856,4015981374.0,3774802,177000,-138968,7916631,194000,143484,4141829,17000,282452
20260903,00882,中信中國高股息,14.95,15.11,14.95,14.96,+,0.01,4767703,71755101.0,496000,0,3173224,501000,0,3333608,5000,0,160384
20260903,00900,富邦特選高股息30,19.66,19.77,19.5,19.53,-,0.08,7158911,140636899.0,211000,0,3452445,860000,0,5549991,649000,0,2097546
20260903,00922,國泰台灣領袖50,41.86,41.98,41.39,41.43,-,0.35,8989050,375467732.0,467096,0,3193256,2598096,0,3959875,2131000,0,766619
20260903,3711,日月光投控,595.0,605.0,585.0,589.0,,0.0,11637807,6921581069.0,3487906,225000,-133987,6996906,316000,459584,3509000,91000,593571
20260903,2820,華票,16.75,17.3,16.75,17.05,+,0.3,6662949,113591006.0,3431010,0,130998,4485010,0,131000,1054000,0,2
20260903,2881,富邦金,144.0,148.5,143.0,147.0,+,3.5,20256586,2961659987.0,1922806,937000,231800,10964457,942000,405799,9041651,5000,173999
20260903,2455,全新,541.0,555.0,520.0,525.0,-,17.0,21442379,11565107874.0,2690798,713000,-402251,8043071,786000,396085,5352273,73000,798336
20260903,1605,華新,38.3,39.25,37.6,37.6,-,0.6,18436265,708479218.0,2888803,184000,-232147,8031636,186000,161875,5142833,2000,394022
20260903,1102,亞泥,34.8,35.35,34.75,35.2,+,0.2,7273749,255760597.0,4126,2803973,-81277,3306196,2816000,7378,3302070,12027,88655
20260903,2637,慧洋-KY,99.6,103.0,98.5,99.8,+,3.5,7545575,760768270.0,2307931,115448,65753,4012110,120000,115876,1704179,4552,50123
20260903,2308,台達電,1735.0,1810.0,1725.0,1760.0,+,30.0,10346094,18306270280.0,2108352,137504,203169,6337111,205504,388990,4228759,68000,185821
20260903,2606,裕民,78.0,80.0,77.2,78.2,+,3.1,13294747,1047299137.0,2028218,131000,277686,5691968,200000,459648,3663750,69000,181962
20260903,00940,元大台灣價值高息,12.92,12.97,12.78,12.78,-,0.12,10883984,140418978.0,-2014926,0,4237243,497074,0,6613258,2512000,0,2376015
20260903,6213,聯茂,550.0,552.0,509.0,512.0,-,24.0,12963621,6859730645.0,2052230,52000,33340,5782815,126000,365172,3730585,74000,331832
20260903,2617,台航,32.4,32.9,31.95,32.3,+,1.05,5115281,166478078.0,1898677,0,23334,2783771,0,24863,885094,0,1529
20260903,6177,達麗,47.9,49.2,47.45,48.75,+,1.55,2841912,137587208.0,1425762,430005,4000,1960762,430005,22000,535000,0,18000
20260903,2454,聯發科,4400.0,4420.0,4290.0,4340.0,+,65.0,9510164,41479171340.0,1172391,455055,60267,4692651,533055,236643,3520260,78000,176376
20260903,8150,南茂,91.2,93.5,88.9,89.1,-,1.1,23458442,2131161019.0,2165963,6000,-486911,9520847,6000,463013,7354884,0,949924
20260903,4904,遠傳,102.5,103.5,102.0,103.5,+,1.0,3510171,361422424.0,1976791,-238000,-104272,3014726,1000,0,1037935,239000,104272
20260903,3605,宏致,128.0,129.5,114.5,114.5,-,12.5,13684319,1635226546.0,1683547,0,-82175,5010569,0,166148,3327022,0,248323
20260903,8039,台虹,316.0,318.5,291.0,293.0,-,20.5,39244963,11836309756.0,1956328,-46000,-309915,12487925,6000,1011322,10531597,52000,1321237
20260903,1710,東聯,16.35,16.75,16.0,16.2,-,0.15,7836930,128381688.0,1369469,0,182919,3475608,0,223993,2106139,0,41074
20260903,2836,高雄銀,12.1,12.35,12.1,12.25,+,0.1,3510984,43008111.0,1329350,0,13721,1974350,0,14721,645000,0,1000
20260903,2851,中再保,46.0,47.85,46.0,47.3,+,1.15,3799416,179255995.0,858870,424000,50722,1817870,432000,86364,959000,8000,35642
20260903,6426,統新,260.5,274.0,249.0,265.5,+,8.5,3546338,936464091.0,1264901,0,-12713,1689070,0,27656,424169,0,40369
20260903,00907,永豐優息存股,17.43,17.73,17.43,17.61,+,0.18,1592945,28094680.0,233109,0,943419,236109,0,1105361,3000,0,161942
20260903,2464,盟立,215.0,222.0,214.0,222.0,+,20.0,17067426,3775967572.0,1055450,0,108119,1818000,0,232617,762550,0,124498
20260903,6196,帆宣,500.0,523.0,498.5,500.0,+,8.0,2947816,1507987264.0,1220533,-110000,44404,1791783,1000,106059,571250,111000,61655
20260903,3714,富采,63.8,68.2,61.2,61.5,-,0.5,50253672,3300541834.0,976032,0,110917,10858806,0,499883,9882774,0,388966
20260903,3094,聯傑,41.85,43.8,40.1,42.3,+,1.1,9326594,393695077.0,1077718,0,805,2430718,0,4000,1353000,0,3195
20260903,2030,彰源,22.6,23.4,22.6,23.4,+,0.8,2669737,61855946.0,972904,0,34000,1366474,0,41000,393570,0,7000
20260903,9907,統一實,15.5,15.6,15.35,15.35,-,0.15,2101800,32527670.0,1007214,-10908,0,1757214,6871,0,750000,17779,0
20260903,1722,台肥,44.65,45.25,44.6,44.65,+,0.05,3504176,157449772.0,920681,-3000,-7236,1848254,0,4764,927573,3000,12000
20260903,2520,冠德,35.85,37.1,35.8,36.9,+,1.05,1846518,67773111.0,354203,548000,3461,729222,548000,22461,375019,0,19000
20260903,00915,凱基優選高股息30,32.37,32.58,32.25,32.28,-,0.08,3198591,103845674.0,-870471,0,1775956,327000,0,2542707,1197471,0,766751
20260903,6442,光聖,1840.0,1920.0,1770.0,1770.0,-,25.0,7869894,14605772890.0,432070,535000,-83143,2151213,536000,170701,1719143,1000,253844
20260903,1104,環泥,27.0,27.9,27.0,27.8,+,0.75,1904132,52628841.0,840719,0,-1000,1204719,0,0,364000,0,1000
20260903,2313,華通,250.5,255.0,236.0,236.0,-,13.0,25956101,6332579059.0,1786589,65000,-1057012,9752258,75000,447659,7965669,10000,1504671
20260903,1402,遠東新,29.15,29.4,28.8,29.1,,0.0,10260912,298806786.0,-3254294,3571000,474792,3456612,3641000,626844,6710906,70000,152052
20260903,2633,台灣高鐵,26.1,26.3,26.1,26.2,,0.0,3119861,81753522.0,-250183,1027000,0,1115590,1027000,0,1365773,0,0
20260903,3703,欣陸,19.45,20.0,19.45,19.95,+,0.55,1537050,30467170.0,746262,0,0,1086262,0,0,340000,0,0
20260903,1229,聯華,42.0,42.35,41.55,42.1,+,0.15,2339162,98359679.0,-110083,842000,-4945,651507,847000,6615,761590,5000,11560
20260903,3042,晶技,181.0,181.5,171.0,174.0,-,6.0,10757015,1890016902.0,1295852,-69000,-502800,4188419,4000,191186,2892567,73000,693986
20260903,00923,群益台ESG低碳50,39.9,39.99,39.48,39.52,-,0.19,3892064,154850476.0,-539900,0,1243237,437100,0,2153614,977000,0,910377
20260903,6757,台灣虎航,55.3,56.2,55.3,55.9,+,0.6,833701,46623524.0,664323,0,0,735323,0,0,71000,0,0
20260903,00954,中信日本半導體,17.5,17.79,17.44,17.48,+,0.04,1700317,29991462.0,687000,0,-27411,837000,0,517452,150000,0,544863
20260903,3532,台勝科,391.0,402.0,376.0,381.0,-,5.0,6008409,2351915964.0,-50301,806000,-97427,1424319,806000,48315,1474620,0,145742
20260903,2612,中航,63.8,65.8,63.0,63.3,+,1.9,1918065,123229905.0,650524,0,104,1108623,0,8193,458099,0,8089
20260903,1476,儒鴻,314.0,317.0,312.5,313.5,-,0.5,1133402,355840036.0,632487,7000,8384,912388,8000,17151,279901,1000,8767
20260903,9945,潤泰新,28.3,28.5,28.15,28.25,-,0.05,4124099,116934595.0,654424,0,-16953,2181424,0,12000,1527000,0,28953
20260903,5607,遠雄港,54.4,57.4,54.4,57.2,+,1.6,2416852,136220485.0,638490,0,-2002,1358057,0,22000,719567,0,24002
20260903,2855,統一證,49.7,50.8,49.7,50.6,+,1.0,6834505,343990520.0,-761010,1366648,0,2245990,1520000,0,3007000,153352,0
20260903,6278,台表科,202.5,202.5,191.5,191.5,-,8.0,3353471,655702316.0,621587,9000,-61445,1566837,9000,46512,945250,0,107957
20260903,1708,東鹼,51.1,52.3,50.6,50.6,,0.0,4127503,211875258.0,536091,-5000,21315,1376224,0,36800,840133,5000,15485
