tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260818,2886,兆豐金,46.85,47.3,46.15,46.9,+,0.3,41758491,1955508205.0,10202794,12352505,-19152,23373061,12536000,183000,13170267,183495,202152
20260818,2634,漢翔,71.9,76.5,70.7,73.3,+,2.3,101347604,7456837479.0,14816922,-15000,474336,34923107,0,1664838,20106185,15000,1190502
20260818,2609,陽明,55.1,57.2,54.6,56.2,+,1.5,86793977,4866680193.0,14344696,121559,749638,37458260,122000,1237115,23113564,441,487477
20260818,2603,長榮,232.0,242.0,231.0,238.0,+,6.5,30600277,7277555162.0,15066712,-77000,-227064,22332345,88000,638670,7265633,165000,865734
20260818,2867,三商壽,9.61,9.86,9.61,9.82,+,0.11,22793640,222954499.0,13409530,0,-133422,18250000,0,0,4840470,0,133422
20260818,2880,華南金,38.9,40.1,38.7,39.7,+,0.5,33199568,1314149249.0,1505502,11612000,-308444,15111299,12002000,380883,13605797,390000,689327
20260818,2301,光寶科,266.0,279.5,265.0,273.5,+,10.0,40919145,11210414678.0,9583775,3148510,-475235,24222696,3170000,643129,14638921,21490,1118364
20260818,2892,第一金,33.4,34.25,33.25,33.7,+,0.3,40530045,1372313752.0,-1562981,13662769,21685,21667692,14002000,97792,23230673,339231,76107
20260818,2542,興富發,47.0,47.8,46.8,47.75,+,0.95,16522010,783464269.0,9866323,883000,159096,12247823,891000,253651,2381500,8000,94555
20260818,8105,凌巨,13.6,14.55,13.6,13.8,-,1.3,48154094,663034161.0,10694721,-400000,458030,16471000,0,809034,5776279,400000,351004
20260818,3037,欣興,1130.0,1200.0,1115.0,1145.0,+,25.0,38561591,44334899895.0,10676502,150000,-394898,23204035,428000,919480,12527533,278000,1314378
20260818,2881,富邦金,125.0,129.5,125.0,129.5,+,4.0,22389687,2860497490.0,10802898,-1105681,-204221,17843249,60733,123694,7040351,1166414,327915
20260818,2618,長榮航,41.45,42.3,41.4,41.9,+,0.1,29021608,1214673633.0,10175743,-982286,-575222,24178320,365000,70093,14002577,1347286,645315
20260818,1402,遠東新,27.5,27.8,27.4,27.8,+,0.25,11144359,307812875.0,7937559,209705,60670,9619674,210000,147670,1682115,295,87000
20260818,2801,彰銀,23.65,24.0,23.65,23.9,+,0.15,14905210,355301209.0,8235255,0,-51000,11766610,0,8000,3531355,0,59000
20260818,2812,台中銀,18.7,19.05,18.7,19.0,+,0.2,13824159,261620535.0,8051766,0,-40000,10502821,0,0,2451055,0,40000
20260818,1314,中石化,7.78,7.95,7.78,7.86,+,0.05,18612952,146113574.0,7907429,0,-31184,10945670,0,59816,3038241,0,91000
20260818,2834,臺企銀,16.3,16.55,16.25,16.5,+,0.2,24755437,407471634.0,7698103,0,-121000,16918108,0,2000,9220005,0,123000
20260818,8070,長華*,49.3,54.4,49.15,54.4,+,4.9,13023416,698981403.0,4589058,2063000,100962,6112220,2075000,153517,1523162,12000,52555
20260818,1216,統一,75.0,76.2,74.7,76.2,+,1.0,9101134,688500002.0,5570730,349000,-44683,8296695,355000,18059,2725965,6000,62742
20260818,2890,永豐金,39.55,40.5,39.35,39.6,,0.0,30985498,1236236396.0,-8148892,13974047,7334,11094429,15004000,86690,19243321,1029953,79356
20260818,5880,合庫金,24.65,25.2,24.5,24.95,+,0.05,26633409,664642663.0,-6734185,12003000,-102864,9316770,12003000,44510,16050955,0,147374
20260818,3605,宏致,133.0,133.0,119.0,121.0,-,10.5,11788125,1461429798.0,4716828,0,-248566,7129676,0,34142,2412848,0,282708
20260818,1718,中纖,10.65,10.8,10.35,10.5,-,0.15,17269581,181752410.0,4376200,-24000,-155174,7350023,0,25236,2973823,24000,180410
20260818,00940,元大台灣價值高息,12.43,12.46,12.3,12.35,-,0.11,9270910,114626520.0,408305,0,3687746,958305,0,5744000,550000,0,2056254
20260818,2884,玉山金,38.0,38.4,37.5,38.1,+,0.35,46641520,1776464259.0,-14426240,18674309,-154099,17114846,18693000,106442,31541086,18691,260541
20260818,2324,仁寶,41.75,43.2,40.15,40.6,-,1.05,138341095,5688895919.0,5994170,-78923,-1989895,59213059,0,882983,53218889,78923,2872878
20260818,8422,可寧衛*,26.55,27.15,26.4,27.1,+,0.65,9577639,258163370.0,3009503,718000,48243,4869503,718000,52243,1860000,0,4000
20260818,8039,台虹,258.0,284.5,258.0,277.5,+,18.5,31881009,8874191366.0,3273106,0,179145,9566635,0,486361,6293529,0,307216
20260818,3450,聯鈞,562.0,600.0,559.0,579.0,+,29.0,22420757,13072994525.0,1572664,1892000,-56655,7101956,1892000,350743,5529292,0,407398
20260818,3045,台灣大,110.5,111.5,110.0,111.0,,0.0,8689461,960753303.0,2941517,200210,-42020,6409839,349000,9000,3468322,148790,51020
20260818,2105,正新,30.65,31.15,30.6,31.1,+,0.35,5776609,178493262.0,2803338,191000,43631,4272616,212000,116390,1469278,21000,72759
20260818,2646,星宇航空,20.7,20.9,20.7,20.8,+,0.05,5529984,115139261.0,2977605,0,2015,4092605,0,17000,1115000,0,14985
