tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251029,00940,元大台灣價值高息,9.65,9.7,9.64,9.68,+,0.07,109431442,1059542096.0,27728000,0,70719892,28344000,0,76726892,616000,0,6007000
20251029,0056,元大高股息,37.33,37.59,37.33,37.47,+,0.34,91187427,3419601243.0,23023290,0,49561256,24882787,0,49775336,1859497,0,214080
20251029,00929,復華台灣科技優息,19.07,19.18,18.98,19.01,+,0.06,78438928,1496707417.0,8506335,0,58041460,9253050,0,59285657,746715,0,1244197
20251029,00919,群益台灣精選高息,21.53,21.62,21.51,21.55,+,0.07,88550305,1910898202.0,25537850,0,36593142,32079640,0,37768142,6541790,0,1175000
20251029,2337,旺宏,38.0,39.7,36.9,38.5,+,2.05,412967018,15826054208.0,50631541,2856000,-559146,140978042,2856000,5580960,90346501,0,6140106
20251029,6770,力積電,32.0,33.4,30.55,32.25,+,0.3,388352347,12412659768.0,36587554,-25000,3112759,131732946,16000,8460268,95145392,41000,5347509
20251029,00878,國泰永續高股息,21.75,21.85,21.74,21.76,+,0.1,46362751,1009890770.0,13162059,560000,12113614,13948325,560000,13215614,786266,0,1102000
20251029,3706,神達,93.8,97.2,93.6,95.2,+,2.4,99399235,9545084856.0,20804926,86000,722311,35368287,86000,1962688,14563361,0,1240377
20251029,00918,大華優利高填息30,22.94,23.06,22.94,22.98,+,0.18,22688769,522063276.0,6042000,0,13012708,6064000,0,13034708,22000,0,22000
20251029,00939,統一台灣高息動能,14.47,14.53,14.47,14.49,+,0.12,19113062,277210817.0,6589000,0,10997898,6611000,0,11395898,22000,0,398000
20251029,2328,廣宇,55.8,59.7,55.8,58.5,+,3.2,62604355,3641410612.0,10380612,0,2511225,19996000,0,2876620,9615388,0,365395
20251029,2354,鴻準,71.5,74.6,71.5,73.2,+,2.4,42941195,3150046134.0,9945320,35000,1726747,17485950,35000,1943535,7540630,0,216788
20251029,1314,中石化,7.47,7.8,7.42,7.68,+,0.25,39252645,298521589.0,7787950,0,2496887,13529950,0,2515000,5742000,0,18113
20251029,00941,中信上游半導體,16.52,16.68,16.52,16.66,+,0.23,11659383,193843512.0,6846900,0,2387597,6849000,0,4481597,2100,0,2094000
20251029,00922,國泰台灣領袖50,25.39,25.57,25.39,25.52,+,0.3,15759975,401767706.0,5473000,0,3713294,5629000,0,4480482,156000,0,767188
20251029,00713,元大台灣高息低波,51.65,51.7,51.4,51.5,,0.0,12171071,627072191.0,3830150,-75000,4911799,3958150,0,5001799,128000,75000,90000
20251029,2344,華邦電,54.4,54.5,51.9,54.0,,0.0,70726750,3805166699.0,10721181,-2084000,-312077,25846531,16000,2225923,15125350,2100000,2538000
20251029,2887,台新新光金,19.1,19.15,18.9,19.0,,0.0,44895073,855640497.0,10238785,-2337000,93000,25207885,1467000,728000,14969100,3804000,635000
20251029,2317,鴻海,254.0,263.0,253.0,260.0,+,10.0,125297120,32456157743.0,1770466,893697,5238655,40374785,1169000,6465269,38604319,275303,1226614
20251029,00646,元大S&P500,66.05,66.1,65.9,65.95,+,0.05,10309430,680089085.0,973612,-600000,7488599,1301632,0,7669000,328020,600000,180401
20251029,2330,台積電,1495.0,1515.0,1490.0,1505.0,+,30.0,32775105,49265956549.0,6208814,220577,557411,18189353,271000,948293,11980539,50423,390882
20251029,3231,緯創,149.0,153.0,148.0,152.5,+,4.5,68151885,10328210271.0,4587465,1383000,905134,24815553,1910000,1883259,20228088,527000,978125
20251029,00951,台新日本半導體,11.38,11.6,11.37,11.59,+,0.71,9578680,110151360.0,3160500,0,3682760,3290500,0,4141559,130000,0,458799
20251029,8046,南電,279.0,294.0,275.5,290.5,+,14.5,26763959,7647962238.0,4824950,49000,1390936,8342070,71000,1792653,3517120,22000,401717
20251029,2316,楠梓電,102.0,110.0,102.0,110.0,+,10.0,29452440,3175339096.0,5521930,73000,566333,9917200,73000,643212,4395270,0,76879
20251029,00946,群益科技高息成長,10.54,10.63,10.53,10.56,+,0.07,8255339,87425288.0,1242000,0,4386314,1361000,0,5342856,119000,0,956542
20251029,2609,陽明,55.4,56.7,55.0,56.5,+,1.4,27281118,1529880227.0,4496150,-361000,1406352,10603500,2000,1744896,6107350,363000,338544
20251029,2301,光寶科,189.0,197.0,188.0,195.0,+,6.5,57329638,11090039016.0,4905337,587000,-117513,21826504,1777000,1891171,16921167,1190000,2008684
20251029,0050,元大台灣50,63.7,64.45,63.7,64.4,+,1.05,67414369,4326680379.0,-4416920,1400000,8235443,3169039,1400000,15316443,7585959,0,7081000
20251029,3037,欣興,164.5,167.0,162.0,166.0,+,3.5,22661349,3741596686.0,4681051,31000,491469,10641606,31000,950651,5960555,0,459182
20251029,00934,中信成長高股息,21.25,21.25,21.12,21.2,+,0.14,6948242,147307279.0,891000,0,4202551,1093000,0,5160913,202000,0,958362
20251029,00881,國泰台灣科技龍頭,31.97,32.32,31.97,32.21,+,0.55,16974241,545988008.0,2883000,0,2165288,3045000,0,7028816,162000,0,4863528
20251029,2883,凱基金,16.1,16.15,15.95,16.0,-,0.05,26061339,417356914.0,6780470,-288000,-1796516,14784282,1142000,82559,8003812,1430000,1879075
20251029,00927,群益半導體收益,20.93,21.19,20.93,21.12,+,0.33,5965667,125924559.0,781225,0,3879437,793225,0,4687624,12000,0,808187
20251029,2449,京元電子,199.0,207.0,197.0,207.0,+,18.5,58898222,12056850446.0,1074987,2759000,762867,13817846,3009000,1939530,12742859,250000,1176663
