tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260204,2455,全新,172.5,184.5,172.5,181.5,+,9.5,29884025,5371000710.0,430001,846000,79184,11331001,867000,811761,10901000,21000,732577
20260204,1536,和大,59.8,62.8,59.5,62.2,+,2.4,3533905,217965773.0,1272000,0,81511,1631000,0,120506,359000,0,38995
20260204,2603,長榮,185.5,189.0,184.5,188.5,+,3.5,5666970,1062917785.0,1699963,-342800,-61751,3829243,76200,72092,2129280,419000,133843
20260204,00646,元大S&P500,68.6,68.7,68.5,68.6,-,0.7,3832292,262693216.0,-525,0,1285455,2475,0,1893000,3000,0,607545
20260204,2328,廣宇,51.0,52.9,50.4,52.7,+,1.8,7060481,369158096.0,970000,0,299332,2443000,0,327332,1473000,0,28000
20260204,4960,誠美材,13.2,14.55,13.2,14.55,+,1.3,7847958,112988200.0,1214000,0,33086,1538000,0,33087,324000,0,1
20260204,9904,寶成,30.35,30.9,30.25,30.8,+,0.4,4238460,130133259.0,1590390,-381000,-7256,3276780,14000,22657,1686390,395000,29913
20260204,2889,國票金,16.35,16.55,16.35,16.4,+,0.05,3620000,59502928.0,1126000,-1000,25000,1605000,0,29000,479000,1000,4000
20260204,2308,台達電,1220.0,1220.0,1195.0,1210.0,-,5.0,7342941,8883317940.0,1111657,78976,-42793,4109651,150976,126577,2997994,72000,169370
20260204,4934,太極,16.05,17.7,15.7,17.5,+,1.4,7826874,135895756.0,1155700,0,-12891,1923000,0,1193,767300,0,14084
20260204,6477,安集,35.4,37.85,35.4,36.6,+,1.45,6088741,224470117.0,1140000,0,-109,2222000,0,3000,1082000,0,3109
20260204,2316,楠梓電,97.0,101.0,96.6,98.9,+,2.0,3780949,375285149.0,1065000,35000,37762,1851000,35000,52083,786000,0,14321
20260204,2897,王道銀行,9.15,9.19,9.14,9.17,+,0.02,1858130,17031198.0,1153000,-5000,-15000,1391000,0,13000,238000,5000,28000
20260204,00960,野村全球航運龍頭,15.54,15.61,15.51,15.61,+,0.08,1598562,24910781.0,9000,0,1122584,22000,0,1474000,13000,0,351416
20260204,8039,台虹,85.6,89.7,85.0,88.9,+,3.1,6869975,603731606.0,861000,2000,242722,2812000,2000,284036,1951000,0,41314
20260204,9105,泰金寶-DR,6.0,6.23,5.94,6.15,+,0.1,17534337,106841266.0,1079000,0,-48809,4969000,0,4193,3890000,0,53002
20260204,2009,第一銅,46.4,47.15,46.1,46.7,+,1.55,9826191,458045848.0,906010,0,119202,3103010,0,135030,2197000,0,15828
20260204,00902,中信電池及儲能,14.15,14.29,14.13,14.24,+,0.22,1981173,28159513.0,433000,0,588171,458000,0,972973,25000,0,384802
20260204,2634,漢翔,53.3,54.5,52.8,54.1,+,0.8,4002600,216404798.0,924538,0,66592,1375538,0,142027,451000,0,75435
20260204,6830,汎銓,189.0,207.0,189.0,207.0,+,18.5,4882604,984297780.0,686000,0,299649,1220000,0,324241,534000,0,24592
20260204,6706,惠特,108.5,117.0,107.0,115.5,+,6.5,4195871,473513719.0,758000,0,222996,1622000,0,242698,864000,0,19702
20260204,1305,華夏,11.4,11.9,11.35,11.8,+,0.4,2692305,31554706.0,984000,0,-4169,1466000,0,5000,482000,0,9169
20260204,00934,中信成長高股息,21.93,22.16,21.85,22.15,+,0.18,3141746,69214242.0,484000,0,461388,551000,0,2179074,67000,0,1717686
20260204,3023,信邦,229.5,234.5,227.0,234.5,+,4.5,1929043,448579985.0,927633,-64000,40796,1410700,0,54986,483067,64000,14190
20260204,5608,四維航,17.9,18.1,17.65,18.1,+,0.2,1875832,33691867.0,897000,0,-5000,1354000,0,2000,457000,0,7000
20260204,2208,台船,21.35,21.8,21.2,21.6,+,0.25,2862682,61698688.0,885559,0,1000,1333659,0,5000,448100,0,4000
20260204,8213,志超,35.35,37.7,35.35,37.7,+,2.25,3181033,118501840.0,769000,0,83381,1370000,0,94381,601000,0,11000
20260204,00936,台新永續高息中小,17.17,17.35,17.06,17.34,+,0.04,1966975,33992395.0,20000,0,808475,191000,0,1515506,171000,0,707031
20260204,2331,精英,26.4,27.35,26.35,27.3,+,0.85,3740697,101283915.0,816000,0,9997,1560000,0,14000,744000,0,4003
20260204,3209,全科,33.3,35.0,33.25,35.0,+,1.8,2559506,87945717.0,809000,0,6000,949000,0,6000,140000,0,0
20260204,00944,野村趨勢動能高息,14.87,15.06,14.86,15.06,+,0.14,1471571,22021616.0,133000,0,678997,133000,0,1230197,0,0,551200
20260204,00692,富邦公司治理,63.8,64.5,63.8,64.3,-,0.05,1228404,78961810.0,85032,0,706382,108032,0,979949,23000,0,273567
20260204,3576,聯合再生,13.25,13.5,12.95,13.5,+,1.2,31812987,425377296.0,1051000,0,-272873,1280000,0,99127,229000,0,372000
20260204,00733,富邦臺灣中小,50.0,51.3,50.0,51.3,+,1.49,1431954,72630803.0,562108,0,206396,661108,0,627396,99000,0,421000
20260204,00921,兆豐龍頭等權重,18.12,18.36,18.1,18.33,+,0.2,782918,14319276.0,0,0,766647,1000,0,767647,1000,0,1000
20260204,1102,亞泥,34.4,35.15,34.25,35.0,+,0.6,7213561,251683995.0,1268542,-537000,26720,4766510,24000,29000,3497968,561000,2280
20260204,2645,長榮航太,159.5,169.0,159.5,167.0,+,7.5,2889204,477874542.0,107000,500000,105953,829000,500000,128543,722000,0,22590
20260204,3044,健鼎,404.0,417.0,402.5,417.0,+,10.0,3755553,1546898830.0,343146,359000,-193,2035376,369000,78971,1692230,10000,79164
20260204,8210,勤誠,964.0,994.0,962.0,988.0,+,33.0,4146193,4071424271.0,870793,-243000,68586,1820000,8000,177090,949207,251000,108504
20260204,3030,德律,180.0,187.0,180.0,187.0,+,5.5,2207129,406657977.0,587130,0,107205,1068230,0,172521,481100,0,65316
20260204,00952,凱基台灣AI50,12.43,12.68,12.41,12.67,+,0.13,4050237,50869808.0,81000,0,597312,141000,0,3628617,60000,0,3031305
20260204,00905,FT臺灣Smart,18.77,18.93,18.73,18.93,+,0.12,1080817,20373899.0,62000,0,604156,78000,0,678007,16000,0,73851
20260204,6672,騰輝電子-KY,92.4,96.2,92.4,96.2,+,8.7,1566597,149005220.0,660000,0,1022,854000,0,1022,194000,0,0
20260204,2891,中信金,51.2,52.2,50.9,51.2,+,0.1,24961009,1282088434.0,-177223,734000,81436,15627393,1306000,621906,15804616,572000,540470
20260204,3686,達能,20.8,23.7,20.1,23.1,+,1.55,4724704,106631299.0,647000,0,-13854,1160000,0,192,513000,0,14046
20260204,2377,微星,89.5,91.4,89.4,90.6,+,0.6,5140896,464683599.0,802940,-174000,-135,3005648,2000,31480,2202708,176000,31615
20260204,9945,潤泰新,28.2,28.75,28.05,28.65,+,0.45,3325342,94823676.0,633417,-8000,3000,1716192,0,20000,1082775,8000,17000
20260204,2492,華新科,127.5,131.5,126.5,131.0,+,2.0,6253796,812350570.0,361609,0,249159,2023688,0,296069,1662079,0,46910
20260204,1907,永豐餘,24.55,25.3,24.55,25.25,+,0.45,1001340,25011904.0,602930,0,6000,784000,0,10000,181070,0,4000
20260204,6152,百一,13.15,14.5,12.8,14.5,+,1.3,7064699,100610707.0,613000,0,-4218,915000,0,4782,302000,0,9000
20260204,6919,康霈*,169.5,172.5,165.5,169.0,+,1.5,5889250,998014292.0,567826,0,23000,1954599,0,26000,1386773,0,3000
20260204,3535,晶彩科,95.4,102.0,93.8,99.3,+,3.9,4743173,470801566.0,590457,0,-414,1662050,0,3006,1071593,0,3420
20260204,1440,南紡,13.25,13.65,13.25,13.65,+,0.35,1118772,15131794.0,593000,0,-4011,704000,0,8000,111000,0,12011
20260204,1308,亞聚,13.15,13.45,12.95,13.45,+,0.45,1302926,17336695.0,583000,0,1434,886000,0,10571,303000,0,9137
20260204,6789,采鈺,283.0,294.0,279.0,291.0,+,7.0,1906417,552200716.0,437156,7000,134218,787091,7000,151459,349935,0,17241
20260204,7769,鴻勁,3800.0,3875.0,3720.0,3805.0,-,50.0,1495799,5664618865.0,450386,118100,9546,796410,118100,27610,346024,0,18064
20260204,4746,台耀,56.2,59.6,55.8,59.5,+,3.3,1306174,76224604.0,576000,0,-219,787000,0,5781,211000,0,6000
20260204,6409,旭隼,905.0,962.0,896.0,953.0,+,34.0,1366861,1289810452.0,551247,-1000,23282,940898,0,40124,389651,1000,16842
20260204,2913,農林,12.7,13.0,12.65,12.95,+,0.2,1321962,16978287.0,561000,0,1978,796000,0,4000,235000,0,2022
20260204,00932,兆豐永續高息等權,14.83,14.98,14.79,14.98,+,0.12,577245,8616040.0,102000,0,441786,102000,0,444199,0,0,2413
20260204,8046,南電,384.0,410.0,384.0,410.0,+,15.5,2854643,1152665623.0,530883,0,10763,1398533,0,64533,867650,0,53770
20260204,2606,裕民,61.0,62.5,60.7,62.5,+,0.9,2342984,145252796.0,710878,-163000,-6964,1404196,0,137434,693318,163000,144398
20260204,6451,訊芯-KY,195.5,208.0,191.0,208.0,+,18.5,10469508,2122837519.0,683300,0,-143070,2305000,0,137311,1621700,0,280381
20260204,1904,正隆,17.45,17.95,17.45,17.9,+,0.35,760528,13547828.0,538000,0,0,628000,0,26000,90000,0,26000
20260204,2605,新興,28.6,29.1,28.15,29.0,+,0.35,6364307,183448235.0,518000,0,19161,2358000,0,151297,1840000,0,132136
20260204,3024,憶聲,10.2,10.5,10.1,10.45,+,0.25,1428701,14813661.0,538000,0,-1000,664000,0,2000,126000,0,3000
20260204,00930,永豐ESG低碳高息,17.73,17.97,17.73,17.97,+,0.16,854503,15262252.0,170000,0,365686,173000,0,638092,3000,0,272406
20260204,6550,北極星藥業-KY,30.05,31.45,30.05,31.45,+,1.05,1029079,31773293.0,530000,0,3000,633000,0,3000,103000,0,0
20260204,3056,富華新,16.55,17.0,16.55,16.95,+,0.4,857443,14402895.0,525000,0,0,577000,0,3000,52000,0,3000
20260204,2369,菱生,25.0,26.15,24.7,26.15,+,0.95,6192972,158126876.0,551000,0,-26996,1946000,0,14234,1395000,0,41230
20260204,2101,南港,35.0,35.25,34.85,35.25,+,0.25,1179007,41349516.0,523000,0,956,671000,0,10494,148000,0,9538
20260204,2646,星宇航空,22.95,23.0,22.7,23.0,+,0.2,2975652,68046553.0,519600,0,-6000,1174100,0,15000,654500,0,21000
20260204,4532,瑞智,25.7,26.15,25.7,25.95,+,0.35,1205310,31307986.0,510000,0,0,620000,0,5000,110000,0,5000
20260204,2103,台橡,14.5,15.05,14.4,14.95,+,0.5,1553249,23057713.0,501000,0,5000,765000,0,5000,264000,0,0
20260204,2520,冠德,31.8,32.35,31.8,32.2,+,0.4,1446163,46574564.0,619000,0,-118114,968000,0,3373,349000,0,121487
20260204,1722,台肥,45.7,46.55,45.6,46.1,+,0.4,1906516,87975646.0,463554,-3000,37711,1012521,0,39000,548967,3000,1289
20260204,2442,新美齊,21.1,21.6,21.0,21.5,+,0.5,1314651,28106537.0,495802,0,2353,713802,0,4000,218000,0,1647
20260204,1312,國喬,12.65,13.0,12.6,12.85,+,0.2,3522752,45214098.0,440000,0,45759,1646000,0,49080,1206000,0,3321
20260204,1316,上曜,13.6,14.1,13.6,14.1,+,0.4,1945918,27001724.0,452000,0,7814,844000,0,8000,392000,0,186
20260204,00701,國泰股利精選30,28.78,29.06,28.78,28.95,+,0.17,1229963,35627812.0,120000,0,335554,183000,0,888693,63000,0,553139
20260204,1909,榮成,9.6,9.73,9.58,9.7,+,0.1,1343809,12999187.0,425000,0,24000,737000,0,24000,312000,0,0
20260204,8131,福懋科,66.9,70.0,66.3,69.6,+,2.8,8389814,574686682.0,369000,0,76555,2980000,0,87990,2611000,0,11435
20260204,1101,台泥,25.5,26.0,25.4,25.8,+,0.2,18997135,490579888.0,-35435,-24000,504448,8995730,0,543448,9031165,24000,39000
20260204,2392,正崴,39.2,40.85,38.95,40.75,+,1.55,1439076,57930914.0,414555,0,27760,622705,0,40866,208150,0,13106
20260204,6164,華興,12.25,13.15,12.25,12.75,+,0.65,1330718,17042006.0,414000,0,9012,602000,0,12012,188000,0,3000
20260204,2515,中工,13.6,13.75,13.5,13.7,+,0.15,3266294,44563749.0,400481,-3000,22897,1324050,0,25087,923569,3000,2190
20260204,2637,慧洋-KY,69.3,71.4,68.6,71.4,+,1.7,1655482,116770318.0,426990,400,-9816,916000,5400,44184,489010,5000,54000
20260204,1710,東聯,12.6,13.25,12.6,13.05,+,0.35,2418105,31440716.0,425000,0,-10024,1189000,0,10000,764000,0,20024
20260204,2006,東和鋼鐵,70.1,71.5,70.0,71.3,+,1.3,1617479,114948605.0,573700,-157000,-2000,1036000,2000,4000,462300,159000,6000
20260204,2352,佳世達,25.2,25.8,25.1,25.75,+,0.55,4298604,110261527.0,310000,-4000,103160,1854000,2000,104160,1544000,6000,1000
20260204,3016,嘉晶,58.2,60.6,57.7,60.3,+,1.7,2252723,134133398.0,364000,0,41710,870000,0,57997,506000,0,16287
20260204,2851,中再保,26.65,27.0,26.55,27.0,+,0.35,664923,17887641.0,418000,4000,-22000,490000,4000,4000,72000,0,26000
20260204,2354,鴻準,56.9,58.0,56.8,57.8,+,1.1,3034753,174280103.0,393619,1000,5194,1261173,1000,32000,867554,0,26806
20260204,3058,立德,9.9,10.15,9.68,10.05,+,0.21,691730,6905814.0,392000,0,3000,413000,0,3000,21000,0,0
20260204,5243,乙盛-KY,85.4,88.5,83.6,87.9,+,2.3,3156273,275029843.0,280000,0,110960,1135000,0,124306,855000,0,13346
20260204,0061,元大寶滬深,23.01,23.46,23.01,23.38,+,0.17,420549,9825433.0,287000,0,99124,287000,0,99717,0,0,593
20260204,2388,威盛,51.8,53.2,51.0,52.9,+,0.9,1516785,79401174.0,348000,-1000,35292,732000,0,36400,384000,1000,1108
20260204,00639,富邦深100,15.28,15.36,15.24,15.29,+,0.05,632930,9677323.0,94000,0,275733,95000,0,390199,1000,0,114466
20260204,2034,允強,21.95,22.35,21.65,22.15,+,0.25,1784440,39528724.0,175000,0,194267,582000,0,231649,407000,0,37382
20260204,1309,台達化,11.7,12.4,11.7,12.35,+,0.6,1644865,20045654.0,383000,0,-22000,591000,0,2000,208000,0,24000
20260204,6153,嘉聯益,16.2,17.1,16.15,16.8,+,0.65,5070758,85086984.0,335413,0,24416,1740000,0,50000,1404587,0,25584
20260204,00636,國泰中國A50,26.41,26.62,26.41,26.58,+,0.19,1997539,53008890.0,20000,0,339452,20000,0,1912765,0,0,1573313
20260204,00896,中信綠能及電動車,20.62,20.86,20.62,20.84,+,0.08,1014363,21072972.0,111000,0,246027,151000,0,374000,40000,0,127973
20260204,6962,奕力-KY,38.95,39.1,38.45,39.1,+,0.4,1088874,42362125.0,345600,0,7334,566000,0,8171,220400,0,837
20260204,7750,新代,995.0,1095.0,986.0,1080.0,+,84.0,806305,842913711.0,308050,38000,3031,358050,38000,3031,50000,0,0
20260204,00965,元大航太防衛科技,25.74,25.77,25.68,25.73,-,0.01,3010547,77414294.0,131160,50000,164249,252160,50000,723000,121000,0,558751
20260204,2108,南帝,23.55,24.25,23.55,24.05,+,0.6,684812,16397326.0,351000,0,-8140,448000,0,3000,97000,0,11140
20260204,3048,益登,37.4,38.45,37.2,38.3,+,0.95,1148900,43618279.0,339000,0,3703,466000,0,4462,127000,0,759
