tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260814,6770,力積電,76.6,81.8,76.3,78.4,+,3.5,527933484,41709109800.0,144966464,-27000,1547572,253882636,0,8248037,108916172,27000,6700465
20260814,2344,華邦電,183.0,191.0,180.5,183.5,+,6.5,241145687,44751045772.0,55890918,3770315,2289069,114363796,3809000,5064555,58472878,38685,2775486
20260814,2324,仁寶,40.3,43.2,40.3,43.2,+,3.9,402245118,17309022890.0,47849797,-46924,3909022,115009475,0,7354634,67159678,46924,3445612
20260814,3481,群創,50.2,51.5,49.7,50.1,+,0.7,235680402,11916052999.0,39637694,-73779,2689209,96621541,0,5226061,56983847,73779,2536852
20260814,2887,台新新光金,36.8,37.8,36.55,37.75,+,1.55,100876170,3772879134.0,17660523,25041136,-624366,54905894,25398000,528668,37245371,356864,1153034
20260814,0056,元大高股息,53.35,54.0,53.3,53.4,+,0.4,49247717,2639082749.0,17125395,0,19257687,19896995,0,19403062,2771600,0,145375
20260814,00919,群益台灣精選高息,30.7,30.8,30.51,30.57,+,0.16,65802605,2017592787.0,15736040,0,13509545,21124623,0,18646624,5388583,0,5137079
20260814,0050,元大台灣50,107.1,107.5,106.05,106.4,-,0.3,81955573,8764204057.0,35877135,0,-7802790,45880327,0,4015823,10003192,0,11818613
20260814,2886,兆豐金,45.85,47.5,45.7,47.35,+,1.5,50705240,2359861084.0,11358753,15554335,-2192072,27903779,15560000,187801,16545026,5665,2379873
20260814,9904,寶成,24.45,25.35,24.45,25.25,+,1.35,55096682,1372429953.0,21199135,119000,434205,30575210,120000,635473,9376075,1000,201268
20260814,2883,凱基金,31.25,31.75,30.95,31.65,+,0.15,58718628,1848808761.0,-4054502,25023853,-491258,21196568,25027480,574254,25251070,3627,1065512
20260814,9945,潤泰新,28.1,29.8,28.05,29.8,+,2.7,37276643,1096074787.0,15244750,0,451995,22295600,0,573977,7050850,0,121982
20260814,2356,英業達,71.0,73.5,69.4,69.9,+,1.1,59267538,4231657308.0,15237019,-308227,603643,31697499,19000,1267074,16460480,327227,663431
20260814,2615,萬海,88.2,91.4,87.0,90.6,+,3.1,27863384,2506872868.0,14818809,-28676,618476,18165314,0,842685,3346505,28676,224209
20260814,1102,亞泥,32.5,33.45,32.45,33.45,+,1.75,26219343,865782095.0,15414529,-13468,-86883,20416662,126357,148145,5002133,139825,235028
20260814,1301,台塑,58.0,60.6,57.6,60.0,+,2.5,53464792,3184660214.0,12527005,0,643241,27223730,0,1256823,14696725,0,613582
20260814,2353,宏碁,31.8,33.2,31.8,32.3,+,0.75,59634972,1953301337.0,11128449,-335809,2310385,27172379,127000,2603351,16043930,462809,292966
20260814,1303,南亞,194.0,207.5,189.5,207.5,+,18.5,156580667,31684015355.0,10619328,-1592904,3232063,36601299,522000,5213454,25981971,2114904,1981391
20260814,9105,泰金寶-DR,8.32,8.7,8.32,8.61,+,0.31,33834289,289642743.0,11171310,0,-69793,13851000,0,151222,2679690,0,221015
20260814,2892,第一金,33.15,33.7,32.75,33.35,+,0.2,39847913,1328172502.0,-3851813,14618712,303358,18582180,15236000,529384,22433993,617288,226026
20260814,00941,中信上游半導體,27.01,27.01,26.69,26.72,-,0.29,11242815,301101957.0,2648900,0,7719476,2700000,0,8133476,51100,0,414000
20260814,3706,神達,92.3,94.0,91.9,92.7,+,1.0,20108426,1870451765.0,9690320,1000,375196,11892490,8000,513741,2202170,7000,138545
20260814,2890,永豐金,40.1,40.95,39.6,40.55,+,0.6,35464151,1436014306.0,-2997634,14420641,-1398744,16378932,15130000,50645,19376566,709359,1449389
20260814,0052,富邦科技,62.7,62.8,61.85,61.95,-,0.45,28112743,1753209261.0,3903690,-20000,4767159,5392184,0,17367613,1488494,20000,12600454
20260814,2357,華碩,968.0,1025.0,966.0,996.0,+,59.0,16239913,16191877732.0,8240599,-217917,64012,11843610,100000,716044,3603011,317917,652032
20260814,2603,長榮,215.5,219.0,211.0,219.0,+,3.5,13449485,2921557165.0,7906374,7781,155482,9986407,55000,432473,2080033,47219,276991
20260814,2882,國泰金,100.0,102.5,100.0,101.5,+,2.0,19229429,1947221491.0,7837903,-31112,56418,14646868,2000,339738,6808965,33112,283320
20260814,2634,漢翔,64.2,70.6,63.2,70.6,+,6.4,79395321,5431765645.0,6343082,0,1390702,18299243,0,1969157,11956161,0,578455
20260814,2337,旺宏,140.5,144.5,134.5,137.0,+,0.5,94191178,13173158770.0,7707343,-15000,-145683,39312605,0,1034321,31605262,15000,1180004
20260814,4958,臻鼎-KY,481.5,522.0,473.0,489.5,+,12.0,62706981,31237060778.0,6383970,648803,411927,22483861,1303410,1571598,16099891,654607,1159671
20260814,00940,元大台灣價值高息,12.61,12.63,12.47,12.49,-,0.07,10694186,134128770.0,445770,0,6400254,599400,0,7794946,153630,0,1394692
20260814,2382,廣達,325.0,336.5,318.0,327.5,+,2.5,44245049,14602880340.0,6634021,147606,-543290,28875400,229759,484169,22241379,82153,1027459
20260814,2409,友達,26.05,26.4,25.75,25.8,+,0.05,132473858,3450546072.0,4298497,-49890,1852037,35384497,0,5722352,31086000,49890,3870315
20260814,1101,台泥,24.0,24.3,24.0,24.25,+,0.2,19242304,465493240.0,5804732,-29000,-64499,14214000,0,1822,8409268,29000,66321
20260814,1319,東陽,85.5,86.0,82.6,83.9,+,4.7,11869749,999182024.0,5437383,108000,95740,7686393,149000,240261,2249010,41000,144521
20260814,8039,台虹,259.5,274.0,246.5,272.5,+,23.0,55936944,14891458585.0,5117916,0,171110,17837812,0,861376,12719896,0,690266
20260814,2376,技嘉,390.0,402.0,386.5,397.5,+,4.0,14334527,5656736248.0,5115635,-4299,47584,9199945,3000,330205,4084310,7299,282621
20260814,2867,三商壽,9.62,9.8,9.5,9.75,+,0.13,11841754,114679996.0,5024000,0,-19000,8412000,0,1000,3388000,0,20000
20260814,00922,國泰台灣領袖50,41.59,41.67,41.16,41.27,+,0.01,7737096,320700470.0,2401064,0,2105115,2616064,0,3500506,215000,0,1395391
20260814,2915,潤泰全,57.3,59.5,57.0,59.5,+,5.4,14058757,832993398.0,4436636,-2000,53200,6790639,0,120200,2354003,2000,67000
20260814,3037,欣興,1020.0,1025.0,995.0,1020.0,+,20.0,9634898,9773002661.0,3480000,-85242,391551,5752968,30000,704060,2272968,115242,312509
20260814,1504,東元,70.8,73.8,70.5,70.6,+,0.2,17274913,1235600785.0,3611832,0,58695,8637541,7000,137189,5025709,7000,78494
20260814,1605,華新,40.0,40.5,38.55,39.05,-,0.25,41914939,1648270328.0,3904527,-19263,-323794,19804518,0,114223,15899991,19263,438017
20260814,2359,所羅門,157.5,169.0,154.5,159.5,+,2.5,26288887,4234242372.0,3199233,0,-7232,9525933,0,424199,6326700,0,431431
20260814,2354,鴻準,62.8,63.4,62.0,62.5,-,0.3,9925314,621210830.0,3305991,-8000,-339892,5564566,0,88583,2258575,8000,428475
20260814,2889,國票金,15.55,15.75,15.5,15.75,+,0.2,7881644,123316149.0,2886000,0,37900,4827000,0,58000,1941000,0,20100
20260814,2605,新興,32.2,33.9,32.05,32.35,+,0.05,9705412,319961854.0,2594254,0,325341,3510201,0,910123,915947,0,584782
20260814,6278,台表科,173.0,181.5,172.0,173.0,+,5.0,9786200,1722692695.0,2477042,193000,231600,4871542,193000,318285,2394500,0,86685
20260814,1802,台玻,58.2,58.7,56.4,57.9,+,1.0,25886521,1491941367.0,1777009,0,1115609,8214504,0,1244551,6437495,0,128942
20260814,1909,榮成,10.15,10.6,10.15,10.6,+,0.45,6391019,66735022.0,2775001,0,-9089,3989001,0,26911,1214000,0,36000
20260814,1718,中纖,10.9,11.05,10.65,10.95,-,0.05,25099780,273774687.0,2683934,0,40041,10358934,0,96000,7675000,0,55959
20260814,00900,富邦特選高股息30,19.0,19.02,18.84,18.87,-,0.07,5814891,109931205.0,657134,2500000,-683834,792134,2500000,1250029,135000,0,1933863
20260814,2399,映泰,45.4,47.15,45.05,45.95,+,1.55,11445433,529054961.0,2464733,0,-37065,4272294,0,25558,1807561,0,62623
20260814,3605,宏致,134.0,137.5,128.0,131.5,-,0.5,18819544,2498570996.0,2674840,0,-256513,7440967,0,95309,4766127,0,351822
20260814,00935,野村臺灣新科技50,59.6,59.85,58.35,58.65,-,0.35,10503173,621014601.0,-574820,-155000,3083186,2447180,0,4163635,3022000,155000,1080449
20260814,9933,中鼎,42.15,43.1,41.55,42.9,+,0.7,4408043,187387251.0,2079034,-8500,-50990,2941034,0,11082,862000,8500,62072
20260814,4306,炎洲,14.9,15.55,14.9,15.5,+,1.0,5019524,77150599.0,1956461,0,41000,2567461,0,62000,611000,0,21000
20260814,6213,聯茂,463.0,490.0,462.0,480.0,+,11.0,3959731,1883583763.0,1788019,-2000,177605,2342039,0,287875,554020,2000,110270
20260814,2312,金寶,33.45,34.4,33.45,33.75,+,0.6,20301227,687643484.0,1699091,4000,223608,5944334,4000,495327,4245243,0,271719
20260814,6753,龍德造船,144.5,158.0,143.5,158.0,+,14.0,8145131,1257670725.0,1451193,0,460528,2668393,0,526634,1217200,0,66106
20260814,00896,中信綠能及電動車,28.2,28.42,27.95,28.02,-,0.08,3688966,103930466.0,870000,0,965446,970000,0,1733783,100000,0,768337
20260814,2464,盟立,197.0,198.0,189.5,192.0,-,4.0,10004505,1930860828.0,1778395,0,-61901,3769130,0,43029,1990735,0,104930
20260814,2332,友訊,22.9,23.3,22.55,22.6,-,0.05,29370061,672908093.0,1663035,0,49407,9373035,0,180000,7710000,0,130593
20260814,2392,正崴,42.8,43.05,42.15,43.05,+,3.9,16947397,728786243.0,1720402,0,-16307,3122562,0,144754,1402160,0,161061
20260814,2851,中再保,37.9,39.35,37.75,38.75,+,0.9,3352290,129806590.0,1860551,0,-161638,2275551,0,4472,415000,0,166110
20260814,3017,奇鋐,3250.0,3320.0,3170.0,3235.0,+,35.0,7354711,23876896640.0,1107981,784941,-196780,4221358,836000,102582,3113377,51059,299362
20260814,2313,華通,216.0,222.5,213.5,215.5,+,3.5,25421269,5521332065.0,2523325,-598000,-272741,10471972,449000,529914,7948647,1047000,802655
20260814,3576,聯合再生,18.3,18.35,17.65,17.75,-,0.15,10629282,190010868.0,1647432,0,-23000,4231875,0,0,2584443,0,23000
20260814,4938,和碩,95.3,97.0,93.7,94.8,,0.0,20999055,1996414147.0,-47907,2422000,-760483,10741582,2691000,106391,10789489,269000,866874
20260814,2609,陽明,51.5,51.9,50.7,51.6,+,0.2,21723431,1118325167.0,1716323,19559,-123217,11725100,48000,156512,10008777,28441,279729
20260814,2801,彰銀,23.45,23.7,23.35,23.55,,0.0,12838820,301908604.0,1679927,-12000,-125143,7309352,0,36000,5629425,12000,161143
20260814,2371,大同,26.25,26.6,26.1,26.35,+,0.1,5023803,132535542.0,1431396,-15000,100000,2340096,0,131000,908700,15000,31000
20260814,2891,中信金,66.9,67.2,65.2,65.8,-,0.7,26085471,1720563069.0,1792051,224674,-502546,16668783,258337,360881,14876732,33663,863427
20260814,1710,東聯,14.85,15.4,14.7,15.05,+,0.25,4997289,75622284.0,1487851,0,-17504,2479979,0,6884,992128,0,24388
20260814,00965,元大航太防衛科技,27.34,27.44,27.32,27.32,-,0.02,2126103,58140987.0,93000,-168000,1495489,144000,0,1509120,51000,168000,13631
20260814,2362,藍天,47.9,50.5,47.9,49.9,+,2.0,4128637,205690712.0,1404000,0,-1999,1864000,0,17001,460000,0,19000
20260814,6505,台塑化,70.0,71.6,69.8,70.9,+,1.1,12934711,916030471.0,1483813,-211,-88159,6078188,0,125418,4594375,211,213577
20260814,3005,神基,114.5,117.5,114.0,116.5,+,2.0,4165527,484074136.0,1321587,-4000,35853,2171187,0,97743,849600,4000,61890
20260814,2489,瑞軒,32.3,32.35,31.15,31.5,-,0.5,6469037,204776835.0,1382088,0,-33033,2625147,0,64509,1243059,0,97542
20260814,8046,南電,1235.0,1335.0,1205.0,1305.0,+,90.0,23319261,30116152345.0,-927267,2466961,-194858,5343349,2554000,784292,6270616,87039,979150
20260814,1609,大亞,38.15,38.45,37.6,38.15,+,0.4,4202755,159937022.0,1316629,0,-10229,2182728,0,230,866099,0,10459
20260814,00712,復華富時不動產,8.91,8.92,8.89,8.9,,0.0,7843023,69844722.0,-9637,0,1299199,3363,0,1299999,13000,0,800
20260814,1326,台化,60.1,61.5,59.0,60.5,+,1.0,26655899,1612426183.0,1076256,0,156827,11751919,0,439805,10675663,0,282978
20260814,2905,三商,16.25,17.1,16.25,17.1,+,0.9,2937418,49529628.0,1253984,0,-57000,1566050,0,0,312066,0,57000
20260814,2881,富邦金,128.5,130.0,128.0,129.5,+,1.0,8926175,1151552821.0,1416525,55,-232756,6264072,2000,27614,4847547,1945,260370
20260814,00713,元大台灣高息低波,61.1,61.15,60.5,60.85,-,0.25,7989902,484512955.0,266855,0,910978,645875,0,2601000,379020,0,1690022
20260814,00735,國泰臺韓科技,104.9,104.95,102.75,103.1,-,0.5,3430945,356016784.0,93220,0,1078058,347220,0,1410058,254000,0,332000
20260814,1618,合機,41.9,42.2,41.15,41.7,+,0.75,2672403,111541386.0,1162129,0,-9200,1355364,0,2800,193235,0,12000
20260814,1709,和益,29.9,32.2,29.5,30.35,-,0.3,13482409,417213982.0,1077667,0,4423,4611667,0,74679,3534000,0,70256
20260814,8422,可寧衛*,26.4,26.5,26.2,26.4,-,0.05,2899071,76375213.0,1089920,-2000,-6000,1460920,0,4000,371000,2000,10000
20260814,6269,台郡,64.8,65.8,64.3,65.7,+,0.7,3525245,229730241.0,1098791,0,-34424,1808791,0,18834,710000,0,53258
20260814,6226,光鼎,19.7,19.75,19.05,19.05,-,0.55,5084139,97988903.0,1033900,0,12000,1593000,0,12000,559100,0,0
