tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260825,00919,群益台灣精選高息,30.7,31.08,30.65,31.07,+,0.42,85694461,2652683699.0,7241736,0,39521811,14360780,0,47270037,7119044,0,7748226
20260825,2883,凱基金,31.0,31.7,30.9,31.7,+,0.7,37151287,1171064101.0,24668133,7051,-210746,32233647,63000,207446,7565514,55949,418192
20260825,2881,富邦金,134.0,142.5,132.5,141.5,+,9.5,46295914,6472382536.0,18667606,-8232,-245880,33527218,2000,629301,14859612,10232,875181
20260825,2409,友達,25.05,25.65,24.6,25.65,+,0.4,103833695,2606789038.0,16759294,-8890,-623917,37787294,37000,625978,21028000,45890,1249895
20260825,2892,第一金,33.5,34.1,33.45,33.8,+,0.25,28506825,962274934.0,14366895,139769,37463,22726490,141000,125000,8359595,1231,87537
20260825,2886,兆豐金,46.85,47.15,46.5,47.0,+,0.15,23421654,1096798991.0,13560292,98932,109493,18068411,132000,273327,4508119,33068,163834
20260825,2884,玉山金,38.15,39.1,38.1,39.0,+,0.85,34883696,1354978474.0,12135931,576457,264144,26157281,627000,423972,14021350,50543,159828
20260825,2882,國泰金,99.0,104.0,99.0,103.0,+,4.1,28048695,2872175650.0,13018233,-37678,-90546,19919625,2000,341154,6901392,39678,431700
20260825,2606,裕民,74.0,79.5,73.6,78.0,+,5.7,55868985,4389706139.0,12871757,-1029000,-751893,19630387,1000,885837,6758630,1030000,1637730
20260825,3481,群創,45.3,47.0,44.95,46.8,+,1.35,186724863,8585107533.0,9717844,-26776,845233,58891979,42000,3477103,49174135,68776,2631870
20260825,1303,南亞,177.0,189.5,174.0,188.5,+,8.5,60960591,11078655276.0,2826939,5860000,1467269,27876953,6065000,1915392,25050014,205000,448123
20260825,1216,統一,77.6,78.5,77.3,77.9,+,0.5,13129188,1023298100.0,9982188,-70000,91182,12129697,0,244761,2147509,70000,153579
20260825,2891,中信金,63.1,64.7,63.1,64.5,+,0.9,20408765,1311912836.0,8699598,-148502,-466077,17996399,4000,109155,9296801,152502,575232
20260825,2610,華航,20.65,20.65,20.35,20.4,-,0.1,27320147,558536731.0,7503859,11156,48492,17506859,74000,216000,10003000,62844,167508
20260825,2890,永豐金,38.85,39.5,38.85,39.3,+,0.35,18700105,734242456.0,6535506,5198,-424157,16343317,41000,150648,9807811,35802,574805
20260825,00713,元大台灣高息低波,61.45,61.8,61.3,61.65,+,0.25,8389189,517413223.0,-13833,2030000,3979617,567167,2030000,4699137,581000,0,719520
20260825,00940,元大台灣價值高息,12.45,12.53,12.39,12.53,+,0.06,10497534,130723192.0,-1498998,0,7437862,418002,0,8548533,1917000,0,1110671
20260825,3045,台灣大,115.0,115.5,114.5,115.5,+,0.5,8753438,1008259805.0,5421346,680210,-392018,7154846,690000,6000,1733500,9790,398018
20260825,2880,華南金,39.15,40.5,39.15,39.8,+,0.55,17557402,702208137.0,5938364,0,-270537,13707949,0,185601,7769585,0,456138
20260825,2615,萬海,128.5,134.5,124.5,126.5,+,2.0,90375370,11629555845.0,5680573,-11147,-7959,34409092,4000,1400024,28728519,15147,1407983
20260825,2609,陽明,65.9,67.3,62.9,63.6,-,0.9,192985885,12507778435.0,5684503,8430,-163670,70094869,29000,3352654,64410366,20570,3516324
20260825,8039,台虹,265.0,291.5,259.0,291.5,+,26.5,60294147,16795786451.0,4538621,0,82358,17459651,0,528518,12921030,0,446160
20260825,2484,希華,72.5,79.3,70.1,79.3,+,7.2,18159725,1380223709.0,3854372,0,54278,6410466,0,70728,2556094,0,16450
20260825,2489,瑞軒,36.15,40.55,34.5,40.55,+,3.65,70188294,2670144713.0,3801091,0,41703,18529032,0,1323904,14727941,0,1282201
20260825,2887,台新新光金,36.5,37.15,36.45,37.15,+,0.65,29945236,1105615406.0,5308399,58438,-1673301,21096315,60000,130000,15787916,1562,1803301
20260825,5880,合庫金,25.0,25.25,24.95,25.05,+,0.05,12487194,313429988.0,3603509,-43899,52770,10443509,0,87000,6840000,43899,34230
20260825,1326,台化,56.5,58.3,56.1,58.0,+,0.9,10506144,604469877.0,3115032,0,410910,5811495,0,566448,2696463,0,155538
20260825,1301,台塑,56.7,58.5,56.2,57.8,+,0.8,18974759,1093749291.0,620613,2612000,278721,7333830,2612000,453063,6713217,0,174342
20260825,6505,台塑化,69.6,71.4,68.7,71.0,+,1.1,10923750,770785119.0,3587939,0,-180905,6031794,0,202763,2443855,0,383668
20260825,00900,富邦特選高股息30,18.6,18.74,18.53,18.74,+,0.05,4036820,75300240.0,613000,0,2617157,1011000,0,2626933,398000,0,9776
20260825,00885,富邦越南,18.34,18.54,18.3,18.5,+,0.27,3870725,71252567.0,1721745,0,1359192,1785000,0,1432192,63255,0,73000
20260825,2603,長榮,251.0,253.0,242.5,246.0,-,4.5,24200494,5979312123.0,5595197,-926858,-1750048,14663199,94000,178441,9068002,1020858,1928489
20260825,00882,中信中國高股息,15.05,15.14,15.04,15.08,+,0.05,3972193,59990866.0,454000,0,2395162,509000,0,2411148,55000,0,15986
20260825,4904,遠傳,101.5,102.5,101.5,102.5,+,1.0,6568364,670279206.0,3813633,-1094091,-1020,5702712,90000,22000,1889079,1184091,23020
20260825,9904,寶成,24.95,25.15,24.9,25.1,+,0.05,7161709,179616714.0,2709836,-128763,-14016,5108836,60000,14000,2399000,188763,28016
20260825,2455,全新,381.5,419.5,374.5,419.5,+,38.0,4279618,1714353201.0,2144746,4000,216536,2645751,9000,303416,501005,5000,86880
20260825,3034,聯詠,552.0,562.0,536.0,555.0,+,13.0,6033162,3314098942.0,2285053,3922,48493,4535628,38000,158209,2250575,34078,109716
20260825,1102,亞泥,34.8,35.1,34.7,34.9,+,0.1,8903791,310985640.0,2857290,15464,-567881,5900147,58000,33297,3042857,42536,601178
20260825,00922,國泰台灣領袖50,39.81,40.37,39.51,40.37,+,0.33,8532425,339301043.0,-350811,0,2615311,1238189,0,3455045,1589000,0,839734
20260825,3037,欣興,1070.0,1095.0,1030.0,1095.0,+,20.0,15157381,16036846195.0,3068442,-1043000,170800,8707998,128000,427141,5639556,1171000,256341
20260825,3702,大聯大,110.0,111.0,108.0,110.0,-,1.0,9473001,1040992423.0,-1004720,2562000,533955,4048313,2635000,896525,5053033,73000,362570
20260825,2301,光寶科,286.0,296.0,277.5,296.0,+,9.0,73906077,21235385510.0,-658104,2514697,207081,28307938,2536000,1045372,28966042,21303,838291
