tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260610,2892,第一金,30.4,30.95,30.2,30.55,+,0.05,68192460,2085900220.0,30117355,20068,263861,44864348,20068,905705,14746993,0,641844
20260610,2801,彰銀,22.05,22.5,22.0,22.35,+,0.05,62205010,1388599074.0,27707813,-664065,-242000,40635664,47,290000,12927851,664112,532000
20260610,2344,華邦電,152.0,163.5,148.0,149.0,-,7.5,185310442,28921631822.0,27744706,783198,-2432976,84476613,1256000,2253706,56731907,472802,4686682
20260610,6116,彩晶,14.95,15.5,14.35,14.4,-,1.2,39966290,601569150.0,12224097,0,-386997,13027747,0,794000,803650,0,1180997
20260610,2367,燿華,63.6,68.0,63.2,63.3,-,0.6,63545237,4184498729.0,11096934,0,141033,22282825,0,732444,11185891,0,591411
20260610,2382,廣達,370.0,380.5,363.5,380.5,+,5.5,46184781,17149734820.0,-9201330,20635544,-425294,8783348,21360136,782637,17984678,724592,1207931
20260610,9105,泰金寶-DR,9.6,10.2,9.19,9.23,-,0.48,138951874,1355155894.0,11276501,0,-599454,40674501,0,65930,29398000,0,665384
20260610,2845,遠東銀,12.7,12.85,12.65,12.8,,0.0,15726068,201191865.0,9106704,0,-220000,11990047,0,140000,2883343,0,360000
20260610,2542,興富發,43.2,46.1,42.65,45.45,+,2.25,60906374,2736622844.0,-2079702,9021000,1149162,17283748,9021000,1433025,19363450,0,283863
20260610,3481,群創,47.4,50.0,44.3,44.3,-,4.8,130115713,6111204565.0,14704711,-4588,-6718241,32448405,49,1917326,17743694,4637,8635567
20260610,2409,友達,23.4,24.7,22.85,22.95,-,1.05,368098295,8753435309.0,9835470,-4079,-2101350,104268900,0,882601,94433430,4079,2983951
20260610,1402,遠東新,27.55,27.95,27.15,27.65,-,0.05,49549886,1372742746.0,-17149581,25114000,-471872,14827619,25149000,260879,31977200,35000,732751
20260610,2356,英業達,68.6,71.1,65.6,66.2,-,4.4,66829504,4549683495.0,8768070,-70985,-1240046,30887322,15,964289,22119252,71000,2204335
20260610,00940,元大台灣價值高息,12.24,12.35,12.04,12.04,-,0.32,32590228,398185764.0,-231541,0,6513551,13008459,0,12763369,13240000,0,6249818
20260610,3045,台灣大,116.5,118.0,116.0,118.0,+,1.0,12154344,1427717049.0,6137889,71013,8687,8925467,193013,273687,2787578,122000,265000
20260610,6443,元晶,39.5,43.65,39.45,40.1,+,0.4,77909269,3308276892.0,6635836,0,-541672,19777000,0,445856,13141164,0,987528
20260610,2002,中鋼,18.75,19.1,18.65,18.7,-,0.05,45094124,848813214.0,5174919,370076,373049,21633836,370076,860937,16458917,0,487888
20260610,2413,環科,55.1,59.6,55.1,59.6,+,5.4,21280900,1258616156.0,5676840,0,39171,6532000,0,53171,855160,0,14000
20260610,2412,中華電,141.5,144.0,141.5,144.0,+,2.0,14713156,2105842315.0,5096218,129025,187063,10616645,130025,340063,5520427,1000,153000
20260610,6282,康舒,61.8,67.0,58.1,58.5,-,4.7,89582356,5647946189.0,6988944,56000,-1871947,30657044,56000,701420,23668100,0,2573367
20260610,1314,中石化,7.73,7.85,7.65,7.73,-,0.05,25129687,195053096.0,4624365,0,419970,10293402,0,718000,5669037,0,298030
20260610,4938,和碩,93.0,99.4,92.4,94.8,-,0.3,40678327,3933723923.0,-7607948,12868830,-274855,9883949,13560014,432986,17491897,691184,707841
20260610,00882,中信中國高股息,15.81,15.85,15.73,15.76,-,0.05,10795628,170542517.0,1128000,0,3802262,1238000,0,7307361,110000,0,3505099
20260610,5871,中租-KY,118.5,121.0,116.5,119.5,,0.0,18917828,2256786372.0,-3956593,8415173,32063,5182967,8473010,97621,9139560,57837,65558
20260610,1210,大成,54.6,56.0,54.5,55.4,+,0.9,10026650,558074034.0,-596247,4990000,75044,2916753,4990000,126044,3513000,0,51000
20260610,2478,大毅,164.0,183.5,163.5,170.0,+,3.0,27954824,4936549743.0,4185243,0,22456,10011283,0,157332,5826040,0,134876
20260610,2637,慧洋-KY,77.2,78.2,75.6,76.0,,0.0,11440134,870407456.0,6308161,-2147627,-164082,7532161,357000,53001,1224000,2504627,217083
20260610,00646,元大S&P500,73.4,73.5,73.05,73.15,-,0.55,6761371,495428422.0,-92754,0,4049911,7246,0,4378000,100000,0,328089
20260610,3059,華晶科,46.0,51.0,45.9,47.0,+,0.35,20002454,979149686.0,3804257,0,81645,7163394,0,337718,3359137,0,256073
20260610,1227,佳格,28.6,28.8,28.35,28.35,-,0.25,5228219,149528341.0,3826828,0,7991,4099002,0,56000,272174,0,48009
20260610,2633,台灣高鐵,25.25,25.8,25.25,25.8,+,0.4,9342701,240248081.0,3682800,-30314,-18072,7174000,78000,102000,3491200,108314,120072
20260610,2834,臺企銀,16.95,17.15,16.85,16.95,-,0.15,36091285,614046339.0,3311895,-6214,231000,19456511,41,501000,16144616,6255,270000
20260610,9941,裕融,83.7,89.0,83.3,86.4,+,2.3,9201159,798696361.0,-197627,3529844,25750,2900373,3600000,74750,3098000,70156,49000
20260610,9910,豐泰,86.3,94.0,85.5,94.0,+,7.7,15574148,1424733017.0,-2056468,5395784,11920,3537381,5399000,103425,5593849,3216,91505
20260610,3042,晶技,230.0,245.0,211.0,214.0,-,14.5,91570449,20751703190.0,3317504,249000,-278715,30574579,250000,2310609,27257075,1000,2589324
20260610,2027,大成鋼,42.6,43.55,42.35,42.5,-,0.4,21898479,938236068.0,11823258,-8527000,-12479,15412410,433000,301411,3589152,8960000,313890
20260610,8021,尖點,519.0,556.0,517.0,556.0,+,50.0,18225259,9934891490.0,3241092,242000,-225306,7008243,273000,452040,3767151,31000,677346
20260610,2484,希華,60.6,65.1,57.2,58.1,-,2.7,99701298,6098279022.0,3216358,0,21965,26960358,0,60000,23744000,0,38035
20260610,1216,統一,73.3,74.7,73.3,74.4,+,0.3,16700795,1238878408.0,2575175,-27971,563025,14140851,22029,764132,11565676,50000,201107
20260610,8454,富邦媒,416.0,467.0,389.0,449.5,+,23.0,4053663,1801527211.0,184928,2898000,-32011,527615,2898000,32989,342687,0,65000
20260610,5880,合庫金,23.6,23.95,23.6,23.8,-,0.05,24784314,589857342.0,2327840,17038,550454,15083277,25068,830454,12755437,8030,280000
20260610,2889,國票金,15.0,15.2,14.95,15.05,+,0.05,9037478,136156972.0,2792000,0,-7000,4547000,0,97000,1755000,0,104000
20260610,2883,凱基金,28.45,28.85,27.85,28.2,-,0.85,202927391,5758059730.0,-92624564,93764095,1627544,42236333,93864095,3437576,134860897,100000,1810032
20260610,2820,華票,17.35,17.65,17.35,17.6,+,0.2,5339858,93700366.0,2750838,0,4923,3626838,0,31923,876000,0,27000
20260610,00951,台新日本半導體,17.48,17.67,17.02,17.04,-,0.4,4671583,81477745.0,1651900,0,1005025,1865000,0,1946108,213100,0,941083
20260610,6269,台郡,67.4,74.5,67.4,68.3,-,1.1,11947552,857323857.0,2416053,0,164728,5490493,0,540469,3074440,0,375741
20260610,2493,揚博,166.0,185.5,163.5,180.5,+,11.5,13303736,2417940648.0,2477774,-2000,18954,4835141,0,142104,2357367,2000,123150
20260610,00712,復華富時不動產,8.73,8.76,8.73,8.74,+,0.1,43104687,377028501.0,4194000,0,-1718111,4593000,0,12547999,399000,0,14266110
20260610,6213,聯茂,250.0,272.0,249.5,254.0,-,3.0,15359092,4058767741.0,2607298,-3000,-199465,6015904,0,295286,3408606,3000,494751
20260610,1319,東陽,103.0,108.0,102.0,107.0,+,2.0,10501382,1116734213.0,-1084124,3421775,1027,1921646,3828000,103016,3005770,406225,101989
20260610,2867,三商壽,8.21,8.27,8.06,8.16,-,0.11,16003551,130522774.0,1003026,0,1280000,8520100,0,2101000,7517074,0,821000
20260610,2105,正新,33.8,34.9,33.8,34.55,+,0.35,27878248,964620504.0,-11833885,14094325,-26847,3376350,14119000,438258,15210235,24675,465105
20260610,3576,聯合再生,17.3,18.95,17.25,18.25,+,1.0,57258941,1064283421.0,2161680,0,-42321,9933480,0,107097,7771800,0,149418
20260610,2903,遠百,23.15,23.5,23.1,23.25,+,0.25,3951561,92285981.0,1964301,0,77000,2897301,0,107000,933000,0,30000
20260610,1904,正隆,22.85,23.95,22.8,23.15,+,0.55,9441252,220347588.0,1967323,0,68000,3945823,0,194000,1978500,0,126000
20260610,00939,統一台灣高息動能,20.8,20.9,20.68,20.71,-,0.33,6922600,143785160.0,197000,0,1619807,1810000,0,4316168,1613000,0,2696361
20260610,2597,潤弘,191.5,200.0,188.5,195.0,+,4.0,4273674,835817597.0,68763,1710000,-1088,1193763,1710000,46995,1125000,0,48083
20260610,4739,康普,128.5,134.5,124.0,125.0,-,5.0,14848509,1923313723.0,1898242,0,-142855,5680880,0,95502,3782638,0,238357
20260610,1909,榮成,9.54,10.1,9.54,9.8,+,0.16,7301712,72050121.0,1596000,0,153000,3571000,0,204000,1975000,0,51000
20260610,2406,國碩,34.1,37.9,34.1,35.85,+,0.85,37490317,1365680253.0,1739547,0,-2145,12642636,0,39000,10903089,0,41145
20260610,1709,和益,20.6,21.7,20.5,21.15,+,0.9,5010546,106734083.0,1735430,0,-5000,2430430,0,39000,695000,0,44000
20260610,6278,台表科,194.5,208.0,186.5,188.0,-,10.5,15863509,3093635406.0,3744485,-1918000,-126959,7653110,0,276808,3908625,1918000,403767
20260610,2323,中環,11.05,11.5,10.85,10.9,-,0.4,12341695,137611713.0,1917873,0,-234085,5321168,0,44000,3403295,0,278085
20260610,6890,來億-KY,273.0,285.5,270.0,280.0,+,6.0,2780253,782348555.0,-166766,1794000,20000,273234,1794000,25000,440000,0,5000
20260610,2201,裕隆,27.75,28.1,27.5,27.6,-,0.15,3127807,87026034.0,1582298,0,-59645,2015188,0,42055,432890,0,101700
20260610,5534,長虹,77.5,84.5,77.2,83.5,+,5.8,7398814,606950609.0,908655,230000,278223,2704655,230000,343225,1796000,0,65002
20260610,9939,宏全,128.0,133.0,127.5,130.5,+,3.5,3305244,433580757.0,1338983,-2812,76433,1903983,0,113645,565000,2812,37212
20260610,9904,寶成,26.6,26.9,26.35,26.5,,0.0,28067010,748086799.0,1434037,-286350,260757,17094037,21000,436000,15660000,307350,175243
20260610,00885,富邦越南,18.16,18.38,18.1,18.28,+,0.11,3031931,55320335.0,-88900,0,1479325,195100,0,1954785,284000,0,475460
20260610,2501,國建,24.4,26.6,23.9,26.6,+,2.4,21728841,560429752.0,1352326,0,32973,5059476,0,57025,3707150,0,24052
20260610,2646,星宇航空,20.2,20.35,20.05,20.15,-,0.05,3742236,75646354.0,1397250,0,-22904,2044250,0,101000,647000,0,123904
20260610,2351,順德,189.0,189.0,173.5,175.0,-,17.5,8943918,1611462631.0,1290937,234000,-157803,3450496,236000,74095,2159559,2000,231898
20260610,3189,景碩,705.0,723.0,650.0,660.0,-,54.0,6573701,4501574946.0,1859297,-346000,-148848,3013583,1000,271279,1154286,347000,420127
20260610,00713,元大台灣高息低波,58.85,59.4,58.85,58.95,-,0.55,7991119,472506994.0,-773754,67000,1973969,439246,67000,3975983,1213000,0,2002014
20260610,1409,新纖,25.45,26.0,25.0,25.45,+,0.55,13203303,335179244.0,1195000,0,64000,2343000,0,172000,1148000,0,108000
20260610,1313,聯成,10.8,11.25,10.75,11.05,+,0.25,4679778,51527653.0,1259581,0,-14083,2440581,0,41000,1181000,0,55083
20260610,2103,台橡,21.0,21.45,20.95,21.05,,0.0,3283003,69288278.0,1080750,0,148949,1747750,0,184350,667000,0,35401
20260610,2006,東和鋼鐵,66.3,67.4,66.1,66.6,-,0.2,2596103,173311355.0,1216110,-12383,23230,2063538,1000,66256,847428,13383,43026
20260610,1434,福懋,16.25,16.6,16.25,16.45,+,0.1,2106987,34684080.0,1191926,0,-4000,1680906,0,65000,488980,0,69000
20260610,00915,凱基優選高股息30,30.29,30.61,29.98,30.0,-,0.62,6791142,205879872.0,967050,0,220657,2228050,0,3722625,1261000,0,3501968
20260610,2101,南港,32.35,33.25,32.1,32.75,+,0.3,2716390,89230164.0,1195667,0,-8000,1556667,0,36000,361000,0,44000
20260610,6830,汎銓,535.0,546.0,494.5,499.5,-,49.5,3784467,1943215223.0,1226469,-40000,-16044,2035586,0,75270,809117,40000,91314
20260610,4306,炎洲,15.1,15.55,15.1,15.3,+,0.2,2674167,40965560.0,1147142,0,9000,1398142,0,17000,251000,0,8000
20260610,2241,艾姆勒,39.7,42.7,39.6,41.55,+,1.85,6079338,253665814.0,1155194,0,-6329,2689194,0,6000,1534000,0,12329
20260610,1307,三芳,34.8,35.5,34.7,35.0,+,0.4,2064472,72589595.0,1130970,-9707,27105,1415000,0,35106,284030,9707,8001
20260610,3019,亞光,150.0,163.5,146.0,146.5,-,5.0,26252123,4102167243.0,1063738,0,46242,7878332,0,549938,6814594,0,503696
20260610,2352,佳世達,30.2,31.15,30.0,30.1,-,0.55,8307873,254150815.0,1117636,116000,-125063,3091241,116000,120766,1973605,0,245829
20260610,6153,嘉聯益,20.8,22.55,20.6,20.75,+,0.25,52166141,1133985185.0,1349472,0,-248533,13408929,0,644135,12059457,0,892668
20260610,2504,國產,35.85,37.5,35.7,37.2,+,1.35,7933031,292655425.0,1144434,-115000,66682,3397434,0,162000,2253000,115000,95318
20260610,1718,中纖,9.41,9.41,8.85,8.9,-,0.51,17099937,154517023.0,752150,0,335000,2178150,0,443000,1426000,0,108000
20260610,2375,凱美,162.0,178.0,158.5,158.5,-,6.5,8342987,1429752055.0,1054050,0,24788,1149500,0,59788,95450,0,35000
20260610,3305,昇貿,140.5,147.0,136.0,136.5,-,5.5,7135149,1012851931.0,1089430,0,-29138,3077250,0,160324,1987820,0,189462
20260610,2464,盟立,150.0,158.5,145.0,146.0,-,4.0,14658780,2226598221.0,1116725,0,-57761,5120169,0,101222,4003444,0,158983
20260610,7749,意騰-KY,489.0,536.0,489.0,523.0,+,35.5,2894888,1532743526.0,977603,0,80311,1229846,0,112112,252243,0,31801
20260610,2548,華固,101.5,108.5,100.5,105.5,+,4.0,8431205,883925448.0,676096,-65000,446734,3260146,170000,568699,2584050,235000,121965
20260610,2379,瑞昱,635.0,657.0,633.0,645.0,-,6.0,6677643,4321362740.0,-1418700,2572005,-101552,2116126,2650005,97626,3534826,78000,199178
20260610,2442,新美齊,19.25,20.3,19.25,20.0,+,0.5,5199384,103776332.0,1033730,0,6000,2092730,0,12000,1059000,0,6000
20260610,1229,聯華,41.5,41.95,41.2,41.55,,0.0,2784978,115980247.0,1036564,0,974,1744564,0,55000,708000,0,54026
20260610,4906,正文,44.1,45.4,41.15,41.55,-,3.5,17613854,763981669.0,1354241,-5000,-312588,6529001,0,29147,5174760,5000,341735
20260610,1810,和成,21.2,21.9,21.1,21.1,-,0.4,6119423,131502388.0,1012231,0,9995,1976231,0,32000,964000,0,22005
20260610,2461,光群雷,19.2,20.8,19.0,19.45,+,0.2,8279782,164503411.0,997068,0,18000,2541068,0,20000,1544000,0,2000
20260610,3049,精金,14.4,15.0,13.8,13.8,-,1.35,15009526,213880634.0,1255109,0,-241317,2409280,0,1088,1154171,0,242405
20260610,00941,中信上游半導體,25.64,25.95,25.64,25.7,-,0.02,2911195,75192341.0,711032,0,299817,863032,0,1446674,152000,0,1146857
20260610,3034,聯詠,478.0,494.0,477.0,478.5,-,2.0,4923081,2382063869.0,1093497,-56789,-40970,3659340,5002,99357,2565843,61791,140327
20260610,5522,遠雄,75.5,83.3,74.6,82.2,+,6.2,5246941,420316649.0,689893,0,296019,2631183,0,356019,1941290,0,60000
20260610,6139,亞翔,737.0,797.0,733.0,737.0,-,12.0,6037370,4611584997.0,892491,162908,-72759,2557218,163000,160223,1664727,92,232982
20260610,3149,正達,87.9,91.0,80.0,82.2,-,5.0,8001354,691907352.0,976878,0,-1987,1294170,0,19000,317292,0,20987
20260610,6446,藥華藥,993.0,1020.0,980.0,986.0,-,4.0,4662954,4648438431.0,973043,-9999,-2310,2084952,1001,41655,1111909,11000,43965
20260610,3008,大立光,4180.0,4270.0,4100.0,4130.0,+,245.0,5970214,25164602850.0,922736,152937,-129932,2117044,153000,295460,1194308,63,425392
