tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260730,5880,合庫金,26.1,27.0,25.8,27.0,+,0.9,70684510,1876699620.0,42650495,703611,1112650,55444748,734000,1287650,12794253,30389,175000
20260730,2618,長榮航,41.6,41.85,41.05,41.75,+,0.3,52861405,2188520954.0,30788518,-18602,790864,44445001,164920,931757,13656483,183522,140893
20260730,2884,玉山金,36.8,37.8,36.35,37.7,+,1.2,69134548,2571533946.0,28515494,256365,924514,51707505,662352,2004669,23192011,405987,1080155
20260730,2834,臺企銀,17.95,18.1,17.8,18.1,+,0.15,52794048,952673598.0,27497714,20467,61000,40913113,43000,104000,13415399,22533,43000
20260730,2344,華邦電,123.5,133.0,117.0,118.5,-,11.5,211417971,26393850492.0,36320840,-9683203,-304673,102987495,318231,1843579,66666655,10001434,2148252
20260730,1216,統一,76.8,76.8,73.7,75.6,,0.0,37472807,2801299842.0,25435437,-358503,-529772,29565669,224497,1588146,4130232,583000,2117918
20260730,2867,三商壽,9.45,9.7,9.3,9.58,+,0.21,40486177,385928899.0,19092512,0,3136000,27057000,0,3510000,7964488,0,374000
20260730,2892,第一金,34.85,35.65,34.45,35.5,+,0.7,63262743,2223491913.0,14858671,500729,3667966,41109912,603729,3779932,26251241,103000,111966
20260730,2886,兆豐金,50.1,51.7,49.4,51.5,+,1.6,46806718,2378607040.0,10567419,3502863,2198968,28869256,3598556,2427529,18301837,95693,228561
20260730,2002,中鋼,18.8,19.15,18.8,18.95,,0.0,38307438,726113260.0,13814222,59000,271042,29172246,59000,348965,15358024,0,77923
20260730,00882,中信中國高股息,15.44,15.62,15.41,15.54,+,0.11,18500161,287743781.0,2908350,0,10755521,3369350,0,12211791,461000,0,1456270
20260730,2887,台新新光金,32.65,33.25,31.85,33.15,+,0.55,60169914,1978172501.0,10702247,-500268,2023808,45810031,534732,2362539,35107784,1035000,338731
20260730,2801,彰銀,24.55,24.8,24.2,24.8,+,0.35,39504464,974774310.0,8945413,-37693,3206000,22282049,116000,3419000,13336636,153693,213000
20260730,00712,復華富時不動產,8.86,8.92,8.86,8.9,-,0.03,18779146,167030195.0,507000,0,11308199,729000,0,13065999,222000,0,1757800
20260730,5876,上海商銀,44.4,45.0,43.9,44.8,+,0.45,15409413,686188536.0,9201814,-13000,118765,13954006,63000,150220,4752192,76000,31455
20260730,2845,遠東銀,13.35,13.45,13.25,13.45,+,0.15,12525816,167490443.0,9162830,3000,29000,11504830,3000,58000,2342000,0,29000
20260730,9904,寶成,24.15,24.2,23.95,24.0,-,0.1,20134289,484278720.0,8263208,-14438,96464,15641208,29000,133000,7378000,43438,36536
20260730,2412,中華電,141.0,141.0,138.5,140.5,,0.0,18568927,2592766158.0,7429768,76038,271650,12981552,195038,296650,5551784,119000,25000
20260730,2882,國泰金,94.9,95.2,92.5,95.2,+,1.1,27925831,2631875944.0,3984802,2752377,906533,18474381,2901829,1256828,14489579,149452,350295
20260730,2883,凱基金,29.25,29.25,28.35,28.95,-,0.2,43927116,1266850511.0,4864009,-60947,2079831,28335634,320229,2298346,23471625,381176,218515
20260730,4904,遠傳,106.5,106.5,104.0,105.5,-,1.0,15031332,1578482996.0,6464012,-274725,290852,10775137,330275,306853,4311125,605000,16001
20260730,00940,元大台灣價值高息,11.5,11.74,11.45,11.52,-,0.1,21067214,243940864.0,-3052000,0,8965280,2544000,0,14258998,5596000,0,5293718
20260730,2891,中信金,62.7,63.2,61.0,63.1,+,1.1,43842809,2738582821.0,5404129,-1205219,1606544,34220400,509327,1837715,28816271,1714546,231171
20260730,2633,台灣高鐵,26.2,26.35,26.0,26.3,+,0.25,9435899,247377413.0,5648700,74000,36000,8277005,79000,68000,2628305,5000,32000
20260730,3045,台灣大,114.0,114.0,112.5,114.0,+,0.5,12036320,1365402790.0,5458950,55650,200335,9586160,142650,217446,4127210,87000,17111
20260730,2889,國票金,15.45,15.7,15.3,15.65,+,0.25,8908918,138543018.0,5630841,3000,26000,7535841,3000,51000,1905000,0,25000
20260730,2812,台中銀,20.5,20.7,20.35,20.65,,0.0,21309720,439160562.0,5685679,-20722,-24000,12822000,2000,82000,7136321,22722,106000
20260730,00885,富邦越南,17.54,18.08,17.52,18.01,+,0.65,6444885,115227719.0,2127700,0,2975443,2229000,0,3254921,101300,0,279478
20260730,0052,富邦科技,53.8,55.85,53.5,54.3,-,0.1,34926028,1909620812.0,3134439,450000,1362253,10831595,450000,9276721,7697156,0,7914468
20260730,1102,亞泥,33.0,33.4,32.75,33.2,+,0.4,11167397,369482959.0,4695879,22555,162842,8695087,59347,186842,3999208,36792,24000
20260730,00918,大華優利高填息30,31.0,31.6,30.95,31.24,-,0.22,26677329,833708863.0,3407000,0,1346799,8154000,0,7494662,4747000,0,6147863
20260730,2890,永豐金,39.1,39.1,38.0,38.85,+,0.25,40014220,1546185180.0,3002446,1291161,452980,31601553,1402888,577900,28599107,111727,124920
20260730,2881,富邦金,125.0,125.0,121.0,124.0,+,1.0,22959532,2827336398.0,3371624,894287,448802,15026494,1070253,563044,11654870,175966,114242
20260730,9945,潤泰新,26.05,26.85,25.85,26.7,+,0.65,9336569,246575521.0,4156689,-4000,77375,6244689,0,90302,2088000,4000,12927
20260730,00927,群益半導體收益,30.92,32.79,30.85,31.43,-,0.16,31297817,996064272.0,6354827,0,-2369787,16018050,0,5947168,9663223,0,8316955
20260730,1402,遠東新,27.4,27.4,26.8,27.15,-,0.1,13948622,377520660.0,2747404,4772,821524,10028398,68772,916740,7280994,64000,95216
20260730,2609,陽明,50.3,50.5,49.5,50.0,-,0.1,13511856,675527323.0,3709681,-29946,-165705,9147230,21336,104414,5437549,51282,270119
20260730,2885,元大金,62.3,63.6,60.9,63.1,+,0.9,33132734,2082916394.0,1272768,1180624,919449,25272674,1531674,1128843,23999906,351050,209394
20260730,2912,統一超,232.5,235.0,224.0,230.0,,0.0,7018570,1604396882.0,3809526,-83742,-449673,5086772,7156,26000,1277246,90898,475673
20260730,2486,一詮,166.5,187.5,166.5,171.0,-,13.5,14132972,2475398188.0,3327675,225000,-570419,8203248,225000,386312,4875573,0,956731
20260730,2880,華南金,41.9,42.65,41.15,42.65,+,0.85,30475841,1289295043.0,-1590017,2422000,2112352,16629221,4363000,2246831,18219238,1941000,134479
20260730,5871,中租-KY,112.5,112.5,109.5,110.5,-,2.0,11056217,1223539060.0,2981412,-155135,6398,7922031,10865,55000,4940619,166000,48602
20260730,2542,興富發,43.45,44.6,42.8,44.35,+,1.1,10231086,449739330.0,2570648,-13000,137703,5550648,66000,193703,2980000,79000,56000
20260730,6443,元晶,23.15,23.6,22.15,22.25,-,1.3,8371293,190216043.0,2405176,0,-5000,4790176,0,8000,2385000,0,13000
20260730,9907,統一實,15.25,15.35,15.05,15.35,+,0.1,3514014,53670573.0,2451056,9000,-81000,3120056,9000,16000,669000,0,97000
20260730,2426,鼎元,45.3,51.1,45.3,47.45,-,2.85,8960234,433541281.0,2370619,0,-28836,4919597,0,36396,2548978,0,65232
20260730,4763,材料*-KY,47.2,49.35,47.15,47.6,+,0.6,10744289,518980288.0,2225772,-108282,114578,6009854,22718,233020,3784082,131000,118442
20260730,8261,富鼎,164.5,175.5,158.0,158.0,-,17.5,8071883,1338482435.0,2281090,2000,-51423,4463398,2000,70926,2182308,0,122349
20260730,4919,新唐,100.5,115.0,100.5,106.5,-,2.0,10714077,1161683717.0,2164437,-89,6153,5926754,0,140318,3762317,89,134165
20260730,2897,王道銀行,10.25,10.25,10.15,10.25,,0.0,4219274,43099778.0,2125418,0,22000,3221000,0,30000,1095582,0,8000
20260730,00900,富邦特選高股息30,17.49,17.77,17.4,17.55,-,0.11,4342161,76358214.0,80000,0,1980529,940000,0,2233392,860000,0,252863
20260730,2385,群光,101.5,105.0,100.5,104.5,+,3.0,4293075,444161838.0,2010060,1472,19600,3656031,9472,29000,1645971,8000,9400
20260730,1101,台泥,24.45,24.5,24.0,24.05,-,0.3,26765346,647825236.0,1574900,20000,408253,15524977,37000,657949,13950077,17000,249696
20260730,1802,台玻,43.5,45.85,42.05,42.6,-,1.45,26070179,1143733664.0,2284765,-89000,-221023,10180519,12000,764869,7895754,101000,985892
20260730,2606,裕民,61.4,61.4,59.9,60.7,-,0.6,4734258,286217507.0,1884249,1000,17475,3111359,3000,35000,1227110,2000,17525
20260730,6531,愛普*,570.0,672.0,570.0,607.0,-,20.0,9513602,5901049987.0,2335064,-426716,-68139,6723903,2284,201656,4388839,429000,269795
20260730,3450,聯鈞,345.5,377.0,330.0,338.5,-,26.0,10490110,3697221455.0,1924307,1000,-190315,5330669,1000,71084,3406362,0,261399
