tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260518,8028,昇陽半導體,285.0,285.0,270.0,278.5,-,9.0,23298034,6428702205.0,5167411,-40000,-363345,10794973,0,192316,5627562,40000,555661
20260518,6285,啟碁,254.0,286.0,254.0,286.0,+,26.0,38831000,10777180606.0,4763785,-101000,82568,12490755,49000,630326,7726970,150000,547758
20260518,00936,台新永續高息中小,18.87,19.08,18.87,18.93,,0.0,5530434,104846130.0,-69000,0,4040424,462000,0,4748273,531000,0,707849
20260518,2312,金寶,27.45,28.5,26.65,28.45,+,0.6,22712707,628332715.0,3559089,0,154674,9770089,0,608051,6211000,0,453377
20260518,2367,燿華,61.3,65.5,60.5,64.3,+,2.5,69998796,4479715228.0,3244390,0,447306,19666090,0,996349,16421700,0,549043
20260518,3042,晶技,142.5,149.5,138.0,147.0,+,3.0,16677357,2413033867.0,3672200,-14000,-121254,7340200,0,329409,3668000,14000,450663
20260518,2376,技嘉,336.0,351.0,328.0,330.5,+,4.0,39137868,13298561964.0,694418,3054000,-220998,14876919,3132000,814064,14182501,78000,1035062
20260518,00713,元大台灣高息低波,55.0,55.25,54.85,54.95,-,0.45,10062692,553620974.0,-158564,0,3597300,2800436,0,4276052,2959000,0,678752
20260518,5871,中租-KY,106.5,112.0,106.0,110.0,+,4.0,15438955,1697387479.0,3610153,-209437,20625,13187789,1000,62662,9577636,210437,42037
20260518,3576,聯合再生,17.45,17.85,17.15,17.5,+,0.5,13387947,233833762.0,3353729,0,-14495,4459014,0,12000,1105285,0,26495
20260518,2891,中信金,55.0,55.4,54.4,54.8,,0.0,30347395,1668243770.0,6136733,-3561237,659146,21608038,0,879554,15471305,3561237,220408
20260518,8112,至上,82.0,84.4,79.1,84.1,+,2.5,17750416,1466580823.0,2607280,-19992,537850,7622055,0,843964,5014775,19992,306114
20260518,2851,中再保,34.2,34.8,33.85,34.55,+,1.9,6938240,238955922.0,2945399,0,-1099,3786399,0,13000,841000,0,14099
20260518,00915,凱基優選高股息30,26.5,26.83,26.35,26.66,-,0.02,6493905,172975680.0,195000,0,2725367,591000,0,5488637,396000,0,2763270
20260518,00881,國泰台灣科技龍頭,48.37,49.27,47.89,49.05,-,0.14,18372626,889674092.0,2753303,0,94519,5610441,0,4009887,2857138,0,3915368
20260518,4960,誠美材,34.1,34.1,31.1,33.5,-,0.75,12565123,409018152.0,2798000,0,2000,5408000,0,5000,2610000,0,3000
20260518,3024,憶聲,17.0,17.95,16.95,17.8,+,0.95,7458185,129845440.0,2398000,0,315608,3258000,0,340000,860000,0,24392
20260518,2481,強茂,115.5,129.0,111.5,129.0,+,11.5,42888825,5314349456.0,1357949,384000,886256,12353000,384000,1254908,10995051,0,368652
20260518,00922,國泰台灣領袖50,35.27,35.78,34.98,35.64,-,0.16,15372869,542807162.0,3982032,0,-1375396,6532699,0,3569631,2550667,0,4945027
20260518,3376,新日興,192.5,206.5,188.5,205.5,+,13.0,6122823,1227570651.0,1893900,0,679957,3082000,0,780384,1188100,0,100427
20260518,2484,希華,36.9,41.0,36.35,41.0,+,3.7,15616165,621829031.0,2491099,0,-3823,5110099,0,5177,2619000,0,9000
20260518,1582,信錦,99.4,109.0,97.9,106.5,+,7.1,16357370,1718214858.0,1836805,240000,236506,5389005,240000,347115,3552200,0,110609
20260518,00885,富邦越南,19.19,19.3,19.1,19.27,+,0.02,3862498,74234305.0,970000,0,1293912,1077000,0,1983224,107000,0,689312
20260518,6271,同欣電,176.0,185.0,174.5,185.0,+,8.0,5745628,1044460581.0,2047950,0,200581,3162200,0,252192,1114250,0,51611
20260518,2867,三商壽,7.74,7.74,7.68,7.69,-,0.03,5843318,45033636.0,2169000,0,24000,4808000,0,24000,2639000,0,0
20260518,6282,康舒,49.0,51.6,47.65,50.8,+,1.2,19528839,975576291.0,1373850,0,773082,7701115,0,1262177,6327265,0,489095
20260518,3712,永崴投控,14.65,16.65,14.65,15.5,-,0.7,8161868,126460641.0,1516093,0,601754,2690024,0,602693,1173931,0,939
20260518,2368,金像電,1220.0,1270.0,1215.0,1250.0,-,40.0,7982652,9919379185.0,1914653,29000,36161,5199974,183000,189961,3285321,154000,153800
20260518,3034,聯詠,469.0,475.5,458.5,475.5,+,9.0,5240289,2454384260.0,1924649,2935,-26366,3986454,120000,103051,2061805,117065,129417
20260518,2886,兆豐金,39.8,39.85,39.4,39.55,+,0.15,28226050,1118983076.0,1867946,-12000,6970,23453011,0,180000,21585065,12000,173030
20260518,4916,事欣科,73.8,74.4,73.5,74.4,+,6.7,8465884,628782302.0,1515786,0,315686,1678000,0,329686,162214,0,14000
20260518,00939,統一台灣高息動能,17.87,18.12,17.78,18.04,-,0.11,6054320,108948923.0,-75968,0,1821699,641032,0,4788535,717000,0,2966836
20260518,3062,建漢,27.45,28.6,26.8,28.25,+,0.8,8743284,246230638.0,1693000,0,15730,3757000,0,33647,2064000,0,17917
20260518,3049,精金,12.2,12.3,11.8,12.05,-,0.15,6383656,76254966.0,1673000,0,4998,2090000,0,15000,417000,0,10002
20260518,4919,新唐,150.0,150.5,140.5,148.5,-,6.0,17041628,2471157194.0,1338793,0,336994,6730103,0,652712,5391310,0,315718
20260518,2609,陽明,47.7,49.3,47.35,48.55,+,0.5,13803497,670148952.0,1194273,900,404135,6500216,5000,658506,5305943,4100,254371
20260518,2379,瑞昱,546.0,563.0,536.0,560.0,+,24.0,4398430,2422641537.0,1658211,-66000,4457,3609498,105000,102143,1951287,171000,97686
20260518,6706,惠特,154.5,174.0,150.0,174.0,+,15.5,7134166,1188803877.0,1177808,172000,207489,2751058,172000,250789,1573250,0,43300
20260518,00946,群益科技高息成長,12.64,12.88,12.52,12.87,-,0.02,7571054,96404294.0,-1815000,0,3300731,721000,0,6230442,2536000,0,2929711
20260518,1447,力鵬,5.33,5.87,5.3,5.76,+,0.42,8256907,47532179.0,1449286,0,5128,2133000,0,5128,683714,0,0
20260518,00947,台新臺灣IC設計,34.6,35.38,34.1,35.25,-,0.44,9044604,313148288.0,1220940,0,233152,2090000,0,3338647,869060,0,3105495
20260518,6451,訊芯-KY,569.0,583.0,520.0,520.0,-,57.0,7779087,4252489953.0,1521579,0,-212412,2945563,0,18754,1423984,0,231166
20260518,4306,炎洲,13.35,13.65,13.15,13.6,+,0.3,2620966,35304187.0,1251060,0,-8000,1585060,0,0,334000,0,8000
20260518,2317,鴻海,251.0,251.0,241.0,248.5,,0.0,63512356,15672562637.0,1667042,-12810,-477672,34566731,8000,817915,32899689,20810,1295587
20260518,2812,台中銀,18.55,18.9,18.5,18.85,+,0.1,21964043,411423408.0,1259000,0,-91000,9952000,0,50000,8693000,0,141000
20260518,2327,國巨*,475.0,501.0,467.5,501.0,+,45.5,92207451,44987910799.0,-4617135,6849000,-1129820,22894115,6940000,1730906,27511250,91000,2860726
20260518,2363,矽統,59.7,61.5,57.5,61.4,+,0.9,11037736,660720472.0,1038000,0,49750,4535000,0,210888,3497000,0,161138
20260518,3028,增你強,79.2,83.8,78.4,81.2,+,2.5,9837841,796039057.0,1022252,12600,49371,3581328,12600,87078,2559076,0,37707
20260518,2342,茂矽,39.5,40.2,38.05,39.65,-,0.8,3850197,151347941.0,1079000,0,-3822,2069000,0,6178,990000,0,10000
20260518,00930,永豐ESG低碳高息,20.98,21.41,20.8,21.26,+,0.08,2730332,57731843.0,-284000,0,1351952,420000,0,2065370,704000,0,713418
20260518,2455,全新,352.0,387.0,340.0,387.0,+,28.5,2920960,1083791385.0,1135701,0,-92471,1704000,0,52373,568299,0,144844
20260518,3189,景碩,472.0,510.0,460.0,505.0,+,19.0,20228783,9750537678.0,17922,613000,408960,7218513,633000,801135,7200591,20000,392175
20260518,6166,凌華,113.5,120.5,111.0,113.5,+,1.5,7894620,914665021.0,1058938,0,-38755,3428000,0,21392,2369062,0,60147
20260518,2332,友訊,13.6,14.2,13.45,14.0,+,0.2,3285858,45496287.0,1033000,0,-23817,1988000,0,7000,955000,0,30817
20260518,2413,環科,42.7,47.5,42.1,47.5,+,4.3,3707875,171707235.0,991005,0,13923,1411005,0,14994,420000,0,1071
20260518,00902,中信電池及儲能,16.3,16.45,16.18,16.36,-,0.25,2348471,38338284.0,184000,0,769533,318000,0,1066252,134000,0,296719
20260518,2399,映泰,45.05,46.2,43.6,45.6,+,0.15,9013170,406092274.0,935300,0,-12467,3917300,0,35000,2982000,0,47467
20260518,3035,智原,184.5,193.5,177.0,193.0,+,3.0,10899387,2026711031.0,449302,0,387497,3573610,0,766906,3124308,0,379409
20260518,5876,上海商銀,40.1,40.4,39.8,39.8,-,0.3,8184011,327392087.0,1165765,-476000,114699,6860874,0,177828,5695109,476000,63129
20260518,00965,元大航太防衛科技,24.87,25.0,24.66,24.9,-,0.31,3422897,85079549.0,-265883,-250000,1313720,586117,0,1559147,852000,250000,245427
20260518,2305,全友,16.15,16.95,15.7,16.6,+,0.2,2331504,38315721.0,771000,0,11000,1214000,0,14000,443000,0,3000
20260518,1711,永光,51.4,51.4,47.15,48.9,-,2.1,22684822,1098622211.0,1148089,0,-377648,7733000,0,96009,6584911,0,473657
20260518,6155,鈞寶,49.3,53.4,49.1,52.0,+,2.7,4804333,249041939.0,763604,0,-1122,1829934,0,0,1066330,0,1122
20260518,3094,聯傑,32.05,33.95,30.8,33.7,+,1.05,2942561,97142598.0,596027,0,129000,1179027,0,135000,583000,0,6000
20260518,2495,普安,35.3,36.7,34.65,36.7,+,1.55,3582139,129302129.0,664000,0,55769,1529000,0,68699,865000,0,12930
20260518,00770,國泰北美科技,64.1,64.15,63.6,64.0,-,0.65,1050369,66968814.0,269000,0,427267,293000,0,580456,24000,0,153189
20260518,3008,大立光,3400.0,3400.0,3125.0,3290.0,-,155.0,4461026,14511849285.0,862187,0,-184152,2139536,0,274118,1277349,0,458270
20260518,9941,裕融,73.1,75.0,72.9,74.3,+,1.2,1756158,130502763.0,681953,-7105,-18,1208000,0,0,526047,7105,18
20260518,2476,鉅祥,115.0,122.5,112.0,118.5,+,3.5,6509556,774427499.0,470000,0,203512,2465000,0,248238,1995000,0,44726
20260518,2340,台亞,34.7,35.15,32.9,34.9,+,0.1,4745636,161102948.0,488019,0,181871,2114019,0,288062,1626000,0,106191
20260518,2349,錸德,12.25,12.6,12.15,12.4,+,0.05,2009835,24870841.0,658000,0,-2000,853000,0,0,195000,0,2000
20260518,3605,宏致,76.8,76.8,73.3,76.0,-,1.1,2815743,212315293.0,678017,0,-22063,1490017,0,16201,812000,0,38264
20260518,00949,復華日本龍頭,20.13,20.13,19.91,20.05,-,0.08,1063355,21277481.0,108000,0,542962,123000,0,678116,15000,0,135154
20260518,3702,大聯大,109.5,116.5,108.5,110.5,+,0.5,11311534,1275159943.0,1248042,-231000,-367495,7093000,3000,125791,5844958,234000,493286
20260518,2436,偉詮電,68.5,71.3,66.5,71.0,+,1.2,3590254,247597713.0,654370,0,-5093,1696370,0,49482,1042000,0,54575
20260518,6449,鈺邦,263.0,280.0,254.0,271.0,+,8.0,10367057,2766186703.0,588749,0,56957,3148489,0,181397,2559740,0,124440
20260518,1528,恩德,25.1,26.4,24.2,26.35,+,1.25,5997132,153222057.0,637055,0,-212,2255055,0,8000,1618000,0,8212
20260518,4571,鈞興-KY,209.5,232.0,205.0,232.0,+,21.0,3606356,817499548.0,571669,0,44407,1205019,0,46445,633350,0,2038
20260518,4532,瑞智,23.05,23.7,22.9,23.65,+,0.65,1184407,27793144.0,628000,-6453,-6199,797000,0,11000,169000,6453,17199
20260518,3031,佰鴻,28.3,28.6,27.25,28.55,-,0.4,1557925,43672742.0,654115,0,-52769,971115,0,2054,317000,0,54823
20260518,00927,群益半導體收益,34.16,35.2,33.7,34.9,-,0.12,20253117,696944030.0,-1607725,0,2204178,4586275,0,6908174,6194000,0,4703996
20260518,00923,群益台ESG低碳50,37.14,37.66,36.75,37.55,-,0.13,3903024,144930275.0,575270,0,20656,821270,0,1433503,246000,0,1412847
20260518,00895,富邦未來車,49.24,49.4,48.32,49.3,-,1.35,1430055,70137592.0,412110,0,164161,436110,0,622351,24000,0,458190
20260518,8081,致新,253.0,272.5,251.0,270.0,+,14.5,1918318,507884569.0,509000,-1000,64431,813000,0,67007,304000,1000,2576
20260518,1714,和桐,9.85,9.88,9.64,9.75,-,0.09,4572793,44368479.0,571750,0,-4150,1514000,0,6526,942250,0,10676
20260518,2472,立隆電,215.0,236.0,215.0,235.0,+,18.0,12246194,2792505260.0,280020,44000,242085,3909120,44000,380585,3629100,0,138500
20260518,6152,百一,14.3,15.7,14.25,15.6,+,0.8,1521092,23228140.0,572000,0,-7000,651000,0,0,79000,0,7000
20260518,3019,亞光,144.0,149.0,141.0,147.0,+,2.5,6860430,1004205573.0,524223,0,37806,2292223,0,143639,1768000,0,105833
20260518,1304,台聚,12.65,12.85,12.4,12.45,+,0.2,7720480,97053523.0,528000,0,33450,2863000,0,60522,2335000,0,27072
20260518,2401,凌陽,24.8,24.9,23.45,24.8,+,0.15,4362868,106462503.0,572000,0,-13365,2536000,0,63055,1964000,0,76420
20260518,6414,樺漢,318.0,321.0,310.5,321.0,+,1.5,2509786,791726737.0,556687,-9000,4390,1374017,0,58405,817330,9000,54015
20260518,00944,野村趨勢動能高息,18.38,18.53,18.22,18.44,-,0.11,2063628,37949514.0,241000,0,297947,276000,0,1692253,35000,0,1394306
20260518,2426,鼎元,60.2,64.2,57.9,63.8,+,1.9,3926733,234773590.0,186000,0,326000,509000,0,332000,323000,0,6000
20260518,00932,兆豐永續高息等權,16.26,16.35,16.13,16.3,-,0.03,1341952,21838602.0,-313000,0,815442,161000,0,1068013,474000,0,252571
20260518,6205,詮欣,75.4,77.1,72.5,76.2,-,0.6,1699918,127975899.0,496004,0,251,925004,0,4000,429000,0,3749
20260518,1809,中釉,38.6,38.6,36.55,37.6,-,1.0,3027153,112082261.0,487000,0,8000,568000,0,9000,81000,0,1000
20260518,00752,中信中國50,23.83,23.9,23.63,23.77,-,0.24,2820134,66976305.0,67058,0,427669,194058,0,1299446,127000,0,871777
20260518,2637,慧洋-KY,72.0,72.9,71.1,72.8,,0.0,2100187,151439559.0,507000,5457,-28298,1343000,7700,16004,836000,2243,44302
20260518,3026,禾伸堂,348.0,359.5,340.0,359.5,+,32.5,2022392,711381427.0,498174,-1000,-24216,687174,0,70135,189000,1000,94351
20260518,2404,漢唐,990.0,1035.0,982.0,1005.0,+,5.0,3966345,3990111708.0,575852,-44000,-61774,2187462,0,94954,1611610,44000,156728
20260518,00757,統一FANG+,126.85,127.7,126.5,127.45,-,1.35,2873838,365336322.0,341809,0,120842,449764,0,773647,107955,0,652805
20260518,2406,國碩,30.5,32.05,30.15,31.75,+,0.9,6104152,190630849.0,522030,0,-61744,2630030,0,2000,2108000,0,63744
20260518,3717,聯嘉投控,22.1,23.15,21.7,22.45,+,0.3,2708300,61545467.0,505000,0,-45000,1088000,0,47000,583000,0,92000
20260518,4142,國光生,17.25,18.05,17.2,17.6,+,0.4,1817476,32115634.0,461829,0,-4234,999829,0,1000,538000,0,5234
20260518,3545,敦泰,55.0,57.5,53.4,57.0,+,1.5,1859601,103406651.0,431950,0,22216,883000,0,41151,451050,0,18935
20260518,3047,訊舟,14.05,14.7,13.9,14.6,+,0.4,1103645,15859005.0,493000,0,-41284,708000,0,2000,215000,0,43284
20260518,6962,奕力-KY,35.65,36.75,34.95,36.3,+,0.2,2278306,81805842.0,481000,-4000,-27291,1123000,0,12555,642000,4000,39846
20260518,4934,太極,16.55,16.8,16.05,16.8,+,0.2,1025514,16884228.0,460000,0,-11000,548000,0,2000,88000,0,13000
20260518,00639,富邦深100,17.9,17.9,17.62,17.71,-,0.2,1187281,21035020.0,213000,0,229618,251000,0,722138,38000,0,492520
20260518,2457,飛宏,23.8,24.65,23.15,24.55,+,0.7,1964221,47244079.0,415000,0,27482,1023000,0,107030,608000,0,79548
20260518,4956,光鋐,41.2,42.7,40.0,41.95,-,0.05,2395331,99059959.0,455000,0,-16614,1184000,0,4000,729000,0,20614
20260518,6168,宏齊,26.05,26.1,25.1,25.95,-,0.25,1958790,50427935.0,433155,0,0,1005000,0,0,571845,0,0
20260518,6213,聯茂,243.0,247.0,238.0,245.0,-,8.0,9088747,2208356414.0,692162,-43000,-231782,4229193,0,161533,3537031,43000,393315
20260518,2458,義隆,140.0,145.0,138.0,145.0,+,2.5,2087946,295932042.0,480908,-18895,-47363,1381000,0,13717,900092,18895,61080
20260518,3056,富華新,13.25,13.6,13.2,13.55,+,0.3,1238297,16648123.0,357000,0,55549,722000,0,55697,365000,0,148
20260518,1316,上曜,10.6,10.9,10.5,10.75,+,0.15,1389564,14903502.0,492000,0,-81589,880000,0,0,388000,0,81589
20260518,8996,高力,1030.0,1060.0,980.0,1045.0,+,5.0,2982420,3029149915.0,319853,68000,15572,1515348,228000,101918,1195495,160000,86346
20260518,3704,合勤控,38.4,38.6,37.5,38.6,+,0.4,3309709,125955454.0,401210,0,-2000,1339210,0,1000,938000,0,3000
20260518,00960,野村全球航運龍頭,17.28,17.33,17.24,17.32,+,0.03,535565,9276261.0,-4000,0,398121,0,0,454000,4000,0,55879
20260518,2390,云辰,9.89,10.3,9.73,10.15,+,0.41,1464341,14764912.0,361016,0,25999,563016,0,26000,202000,0,1
20260518,2540,愛山林,57.7,59.8,57.2,57.3,-,0.9,2365971,138001867.0,406000,0,-21019,1357000,0,9000,951000,0,30019
20260518,1722,台肥,45.2,45.7,45.15,45.45,-,0.3,2663260,121084767.0,371725,0,-2059,1332000,0,11000,960275,0,13059
20260518,3023,信邦,284.0,294.0,278.0,294.0,+,13.0,1851343,531943047.0,213800,152000,3353,962800,156000,28228,749000,4000,24875
20260518,2351,順德,174.0,182.0,171.5,180.5,+,0.5,4617276,818571688.0,389411,0,-29461,2192000,0,26870,1802589,0,56331
20260518,2383,台光電,4415.0,4575.0,4300.0,4545.0,-,70.0,3423889,15137126505.0,279663,16000,62811,2111023,168000,140066,1831360,152000,77255
20260518,3443,創意,4625.0,4760.0,4560.0,4740.0,-,105.0,2458298,11397678185.0,406427,-115000,62590,1233444,23000,147655,827017,138000,85065
20260518,5608,四維航,14.15,14.35,14.0,14.25,+,0.1,1043627,14869489.0,354547,0,-6213,581000,0,3000,226453,0,9213
20260518,3437,榮創,23.3,23.85,22.75,23.7,-,0.15,1448592,33807829.0,326000,0,22000,668000,0,24000,342000,0,2000
20260518,00733,富邦臺灣中小,66.1,67.4,65.15,67.2,+,0.5,817748,54191629.0,112000,0,235999,195000,0,456355,83000,0,220356
20260518,9946,三發地產,16.7,17.15,16.55,16.8,,0.0,936185,15796941.0,336017,0,7000,456017,0,7000,120000,0,0
20260518,3665,貿聯-KY,2070.0,2085.0,1990.0,2025.0,-,70.0,5228017,10574019885.0,827029,-525081,40551,2711749,146000,236419,1884720,671081,195868
20260518,3591,艾笛森,23.95,24.9,23.35,24.6,+,0.75,1497982,36372527.0,341098,0,721,650098,0,1000,309000,0,279
20260518,3533,嘉澤,2310.0,2335.0,2225.0,2325.0,-,5.0,1201678,2749552100.0,177819,157000,6530,656277,180000,43597,478458,23000,37067
20260518,3138,耀登,146.0,163.0,146.0,163.0,+,14.5,2303979,364578045.0,297000,0,43246,715000,0,43246,418000,0,0
20260518,6525,捷敏-KY,102.5,112.5,101.0,110.5,+,5.5,1515196,163579652.0,337000,-1856,3000,693000,0,3000,356000,1856,0
20260518,8249,菱光,48.5,53.2,47.2,52.7,+,4.2,3041740,157394132.0,255000,0,82735,910000,0,82735,655000,0,0
20260518,00882,中信中國高股息,16.01,16.07,15.92,15.98,-,0.14,6142986,98118931.0,270001,0,67607,547001,0,2263000,277000,0,2195393
20260518,4564,元翎,16.4,16.65,16.0,16.6,+,0.2,2228230,36039565.0,334000,0,-5361,706000,0,6000,372000,0,11361
20260518,00971,野村美國研發龍頭,16.64,16.69,16.58,16.65,-,0.13,715454,11909469.0,90671,0,231068,100000,0,545783,9329,0,314715
20260518,3673,TPK-KY,64.7,70.9,63.7,68.6,+,3.9,34041705,2298732639.0,-667527,0,972410,10291200,0,1154266,10958727,0,181856
20260518,1808,潤隆,29.0,29.35,28.8,29.25,+,0.2,918665,26791338.0,306000,0,-3262,709000,0,0,403000,0,3262
20260518,2905,三商,13.35,13.35,13.15,13.25,+,0.2,754265,9992067.0,264000,0,31853,481000,0,32000,217000,0,147
20260518,3037,欣興,791.0,818.0,776.0,816.0,-,5.0,21413916,17082703515.0,226631,212000,-148442,9166974,790000,891367,8940343,578000,1039809
20260518,3051,力特,24.85,25.2,24.3,24.85,-,0.7,1133352,28094650.0,286000,0,280,535000,0,3000,249000,0,2720
20260518,4967,十銓,270.5,280.0,263.0,278.5,+,2.5,5083194,1379441468.0,309970,0,-27066,1876218,0,45656,1566248,0,72722
20260518,2328,廣宇,50.3,51.9,49.45,51.9,+,1.0,4713763,239876223.0,42141,0,219156,1647141,0,326791,1605000,0,107635
20260518,1709,和益,18.1,18.25,17.85,18.0,-,0.2,1067723,19238552.0,260000,0,-2000,390000,0,0,130000,0,2000
20260518,2427,三商電,20.65,20.65,20.15,20.25,-,0.2,586237,11931454.0,248000,0,7000,309000,0,7000,61000,0,0
20260518,00941,中信上游半導體,24.69,24.7,24.45,24.61,-,0.49,1259705,30931890.0,200060,0,53932,237060,0,279253,37000,0,225321
20260518,9914,美利達,70.0,71.0,67.3,68.4,-,1.7,4717338,326141988.0,330121,0,-83355,2287121,0,29053,1957000,0,112408
20260518,1310,台苯,7.97,8.09,7.94,8.03,+,0.13,3364302,26976690.0,297000,0,-52476,1612000,0,1000,1315000,0,53476
20260518,4961,天鈺,166.0,171.5,163.5,171.0,+,2.0,922667,155478361.0,251982,-4000,-9670,554982,0,4994,303000,4000,14664
20260518,3518,柏騰,33.0,33.2,31.8,32.7,-,0.3,1587706,51630186.0,238017,0,-2000,867017,0,0,629000,0,2000
20260518,6944,兆聯實業,896.0,943.0,880.0,924.0,+,27.0,1083872,991707343.0,194441,0,36394,571144,0,46756,376703,0,10362
20260518,2442,新美齊,18.25,18.65,18.1,18.55,+,0.3,1432389,26462876.0,233990,0,-11000,692000,0,0,458010,0,11000
20260518,2357,華碩,637.0,641.0,622.0,635.0,-,6.0,3968471,2515520699.0,84744,-90360,224350,2185687,2400,304242,2100943,92760,79892
20260518,2605,新興,29.55,30.3,29.5,29.95,+,0.65,3999657,119992649.0,41010,0,174097,1152010,0,221781,1111000,0,47684
20260518,2243,宏旭-KY,21.3,22.65,20.95,21.7,+,0.5,876240,19080310.0,175000,0,36000,339000,0,37000,164000,0,1000
20260518,00904,台新臺灣半導體30,37.78,38.35,37.28,38.2,-,0.29,2429453,91521330.0,312675,0,-104420,397000,0,1052697,84325,0,1157117
20260518,2428,興勤,203.0,213.0,201.5,211.5,+,5.5,1439103,300463006.0,203034,0,4352,692034,0,12900,489000,0,8548
20260518,3044,健鼎,468.0,474.0,462.0,469.0,-,8.5,3716190,1741221349.0,283875,-50000,-26779,2211888,1000,65885,1928013,51000,92664
20260518,4164,承業醫,28.25,28.8,27.9,28.55,+,0.5,848050,24166254.0,208000,0,-5000,405000,0,0,197000,0,5000
20260518,6831,邁科,692.0,732.0,654.0,732.0,+,7.0,751486,527868215.0,264606,-45000,-17799,387066,0,5645,122460,45000,23444
20260518,6719,力智,198.0,220.0,197.0,220.0,+,20.0,3699378,794038048.0,119068,0,81821,787281,0,128821,668213,0,47000
20260518,3013,晟銘電,101.5,102.0,98.2,101.0,-,2.0,2414444,242057968.0,334222,0,-134534,880252,0,16592,546030,0,151126
20260518,2489,瑞軒,40.3,40.3,37.5,39.75,-,0.6,22810783,888316008.0,602980,20100,-423463,7456000,20100,429036,6853020,0,852499
20260518,2338,光罩,47.65,49.85,45.45,49.65,+,1.75,4362870,208357376.0,177415,0,20785,1743005,0,52203,1565590,0,31418
20260518,2440,太空梭,17.75,18.75,17.35,18.1,+,0.55,2322174,42495017.0,171058,0,26000,698558,0,26000,527500,0,0
20260518,6668,中揚光,37.3,41.0,37.0,39.25,+,1.95,1557607,61665512.0,193000,0,46,481000,0,1046,288000,0,1000
20260518,2838,聯邦銀,20.25,20.3,20.0,20.25,+,0.15,1483784,29901705.0,196000,0,-5086,934000,0,36000,738000,0,41086
20260518,2402,毅嘉,63.2,64.0,61.2,64.0,+,0.1,5152765,324341563.0,234020,0,-44758,2480020,0,159776,2246000,0,204534
20260518,2465,麗臺,75.2,76.3,72.6,76.0,-,1.3,1736572,129609191.0,182911,0,1000,774930,0,1000,592019,0,0
20260518,1609,大亞,33.45,34.15,32.8,34.05,+,0.55,3388035,114214860.0,239868,0,-56507,1596990,0,24180,1357122,0,80687
20260518,1455,集盛,7.86,8.09,7.85,8.05,+,0.11,469454,3758985.0,212000,0,-30148,289000,0,2000,77000,0,32148
20260518,6224,聚鼎,71.7,74.1,68.2,73.4,+,1.7,1183089,85133566.0,181784,0,-2000,537000,0,1000,355216,0,3000
20260518,6189,豐藝,48.05,48.45,47.25,48.05,-,0.05,524295,25167062.0,185000,-7378,-3000,325000,0,0,140000,7378,3000
