tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260306,4904,遠傳,91.0,93.1,91.0,93.0,+,1.5,3947502,365787183.0,1942498,244000,229755,3253012,270000,266666,1310514,26000,36911
20260306,1714,和桐,9.92,10.35,9.79,10.2,+,0.45,14666109,148234487.0,2434000,0,-21000,4833000,0,2000,2399000,0,23000
20260306,3702,大聯大,70.1,72.0,70.0,72.0,+,1.3,9272749,661416785.0,1186217,1408000,-211603,3708217,1533000,148462,2522000,125000,360065
20260306,2406,國碩,31.8,34.7,31.5,34.1,+,2.35,55867539,1862449989.0,2380000,0,-28666,17020000,0,33821,14640000,0,62487
20260306,1305,華夏,12.1,13.25,12.1,13.25,+,1.2,14481007,190126887.0,2293000,0,6394,3518000,0,19374,1225000,0,12980
20260306,2603,長榮,211.0,212.0,205.0,210.5,+,2.5,16360094,3429336470.0,1925841,189900,51863,7717630,200900,437957,5791789,11000,386094
20260306,2368,金像電,730.0,809.0,729.0,792.0,+,56.0,12156649,9495957419.0,241650,1923000,-82125,4271408,1957000,302994,4029758,34000,385119
20260306,00915,凱基優選高股息30,23.46,23.68,23.41,23.64,+,0.04,5073304,119711569.0,-39000,0,1929597,36000,0,4115420,75000,0,2185823
20260306,8039,台虹,99.0,106.5,97.3,103.0,+,3.1,29848159,3093724904.0,1328111,1000,529126,10132355,1000,942509,8804244,0,413383
20260306,3645,達邁,63.0,69.0,62.2,69.0,+,6.2,10699743,718986608.0,1743970,0,72483,3206000,0,122030,1462030,0,49547
20260306,2451,創見,212.5,224.0,211.5,217.0,+,3.5,8487278,1862245859.0,1761834,-15200,25154,4215044,4800,136276,2453210,20000,111122
20260306,2332,友訊,15.0,16.2,14.9,16.05,+,0.95,5339739,84394105.0,1765000,0,-22457,2866000,0,16000,1101000,0,38457
20260306,00891,中信關鍵半導體,23.66,24.04,23.61,23.85,-,0.06,9818068,233867036.0,-194957,0,1879177,1403043,0,3113097,1598000,0,1233920
20260306,4919,新唐,72.9,80.3,72.1,80.3,+,7.3,15031462,1164280941.0,1198650,0,420229,4406650,0,528752,3208000,0,108523
20260306,00927,群益半導體收益,24.25,24.66,24.25,24.4,-,0.13,7331616,178887435.0,292062,0,1277335,1151062,0,2894660,859000,0,1617325
20260306,9904,寶成,29.4,30.15,29.35,30.1,+,0.3,4870290,145565198.0,1466000,18000,72345,3382000,18000,97666,1916000,0,25321
20260306,2890,永豐金,31.05,31.85,31.05,31.65,,0.0,13137250,415485707.0,-32139,768000,784627,8443094,1041000,818408,8475233,273000,33781
20260306,8271,宇瞻,117.0,124.0,114.5,121.0,+,5.0,9846383,1189380432.0,1407895,-5000,111848,4062100,0,137287,2654205,5000,25439
20260306,3006,晶豪科,146.5,156.5,144.5,146.5,-,1.5,16590661,2479696380.0,1421950,-13000,38067,6021040,0,403329,4599090,13000,365262
20260306,1717,長興,60.0,64.7,59.9,62.8,+,1.5,21905707,1372545308.0,1144401,0,292555,7552113,0,348304,6407712,0,55749
20260306,2376,技嘉,219.0,223.0,216.5,219.0,+,1.0,6433012,1404987503.0,1477192,-138000,82339,3799924,12000,130864,2322732,150000,48525
20260306,1308,亞聚,13.8,15.0,13.75,15.0,+,1.35,13471084,200355312.0,1430000,0,-14005,3568000,0,39326,2138000,0,53331
20260306,6285,啟碁,164.0,167.5,161.0,166.0,+,1.5,12349533,2036745173.0,1873132,-689000,227580,5736730,42000,398416,3863598,731000,170836
20260306,6120,達運,12.5,13.35,12.45,13.3,+,0.65,2746726,35843468.0,1414998,0,-8030,1765398,0,3804,350400,0,11834
20260306,2547,日勝生,11.0,11.55,11.0,11.45,+,0.4,6037214,68364743.0,1395000,0,2000,2240000,0,2000,845000,0,0
20260306,3036,文曄,208.0,215.5,204.0,215.5,+,4.5,12492656,2628167085.0,264122,1412000,-300320,6479072,1427000,85256,6214950,15000,385576
20260306,1802,台玻,58.2,60.5,58.2,59.1,-,1.4,7468591,442453374.0,934274,0,395345,2238000,0,726000,1303726,0,330655
20260306,2377,微星,94.0,97.0,93.2,96.7,+,1.7,4408270,422632105.0,1274298,-38000,71064,2842438,18000,80087,1568140,56000,9023
20260306,1710,東聯,12.65,13.85,12.65,13.7,+,0.9,8598640,116394477.0,1267000,0,37406,3042000,0,50898,1775000,0,13492
20260306,00882,中信中國高股息,15.9,16.05,15.9,16.05,-,0.11,7861639,125810666.0,-75000,0,1338885,0,0,3573000,75000,0,2234115
20260306,6592,和潤企業,58.4,62.5,58.0,61.8,+,3.7,3348974,204591025.0,1260000,0,736,1929000,0,7392,669000,0,6656
20260306,2897,王道銀行,9.74,9.86,9.74,9.83,+,0.04,3117252,30565582.0,1213000,-5000,2000,1618000,0,2000,405000,5000,0
20260306,00939,統一台灣高息動能,15.64,15.85,15.63,15.78,-,0.03,3152429,49682873.0,524000,0,685661,625000,0,1537015,101000,0,851354
20260306,2023,燁輝,14.45,14.9,14.4,14.9,+,0.4,2287408,33619673.0,1176000,0,0,1754000,0,0,578000,0,0
20260306,4764,雙鍵,129.0,144.0,126.5,144.0,+,13.0,8910726,1249924806.0,1136000,-2000,11921,2216000,0,18020,1080000,2000,6099
20260306,8261,富鼎,96.8,102.0,96.7,101.0,+,3.2,4983800,500252126.0,1056778,0,61625,1918278,0,83609,861500,0,21984
20260306,00947,台新臺灣IC設計,23.18,23.44,22.76,22.89,-,0.44,5251354,121169157.0,405000,0,705499,1057000,0,1671423,652000,0,965924
20260306,2014,中鴻,17.0,18.1,16.95,18.05,+,0.9,10150469,181145497.0,973001,0,101439,3659001,0,135621,2686000,0,34182
20260306,2312,金寶,22.95,23.8,22.85,23.55,+,0.4,9709327,227760003.0,1599967,-702000,172641,3919967,0,195034,2320000,702000,22393
20260306,2103,台橡,19.1,21.0,19.05,21.0,+,1.9,15792261,326619736.0,1042000,0,22451,3401000,0,44860,2359000,0,22409
20260306,2727,王品,227.0,229.5,223.5,228.0,+,9.0,2223071,505754270.0,938026,133000,-9529,1204026,133000,19471,266000,0,29000
20260306,8110,華東,55.4,56.7,54.5,54.7,-,1.8,9718394,537344457.0,1001500,-16000,-16465,3265500,0,5286,2264000,16000,21751
20260306,2812,台中銀,20.25,20.7,20.25,20.55,+,0.3,11800537,241890707.0,974715,-13000,-12446,4609448,0,47000,3634733,13000,59446
20260306,2393,億光,57.8,59.6,57.7,59.6,+,1.2,2781178,164233102.0,970111,-18625,-7740,1666111,1000,2260,696000,19625,10000
20260306,1309,台達化,13.0,13.95,12.9,13.95,+,1.25,11050554,152953997.0,905000,0,38676,1302000,0,98676,397000,0,60000
20260306,2520,冠德,30.8,32.0,30.8,31.95,+,0.9,1436193,45513355.0,925865,0,15506,1073165,0,15614,147300,0,108
20260306,2367,燿華,68.5,70.9,67.4,69.0,-,0.9,16361622,1128266678.0,660985,-34000,311469,3341485,0,465000,2680500,34000,153531
20260306,1905,華紙,11.75,12.25,11.7,12.25,+,0.5,1819299,21939711.0,901000,0,0,1124000,0,9000,223000,0,9000
20260306,9941,裕融,72.8,76.8,72.8,75.9,+,4.0,3279472,248184742.0,1189100,-292000,1286,1672100,0,6781,483000,292000,5495
20260306,6456,GIS-KY,55.9,62.7,55.0,62.7,+,5.7,20092020,1220110808.0,488740,0,396913,6560000,0,449994,6071260,0,53081
20260306,2489,瑞軒,43.45,44.9,42.2,43.65,+,0.2,8053930,352768847.0,296635,0,581000,1874000,0,838000,1577365,0,257000
20260306,2867,三商壽,8.0,8.09,7.98,8.06,,0.0,6537150,52474791.0,61000,0,786000,2263000,0,788000,2202000,0,2000
20260306,8105,凌巨,12.45,12.95,12.35,12.8,+,0.3,2195753,27999811.0,831000,0,3000,1168000,0,3000,337000,0,0
20260306,1313,聯成,12.4,13.5,12.2,13.5,+,1.2,44374083,587829187.0,794200,0,26520,11172200,0,56520,10378000,0,30000
20260306,3028,增你強,53.2,55.3,52.6,54.4,+,0.6,5306484,288088145.0,757158,0,35072,1958158,0,38277,1201000,0,3205
20260306,9105,泰金寶-DR,5.65,5.76,5.62,5.74,+,0.07,8640414,49350695.0,785000,0,-1248,2227000,0,0,1442000,0,1248
20260306,4306,炎洲,13.15,13.85,13.15,13.75,+,0.55,1701960,23268376.0,783000,0,-1000,896000,0,0,113000,0,1000
20260306,4977,眾達-KY,156.0,171.5,156.0,167.0,+,6.0,13843080,2276586477.0,668905,0,105061,4422000,0,137477,3753095,0,32416
20260306,2347,聯強,68.8,70.5,68.6,70.5,+,0.4,2658928,185821026.0,677231,40000,48287,2149231,40000,55455,1472000,0,7168
20260306,3450,聯鈞,282.5,293.0,276.5,282.5,-,4.5,24490691,6979246119.0,783429,0,-33281,8229731,0,254317,7446302,0,287598
20260306,2455,全新,207.0,217.0,206.5,217.0,-,1.0,4192918,891131888.0,444335,8000,287032,1069128,8000,366627,624793,0,79595
20260306,00944,野村趨勢動能高息,14.99,15.15,14.96,15.09,+,0.02,776324,11713176.0,5000,0,707194,5000,0,739298,0,0,32104
20260306,6152,百一,18.95,20.95,18.15,20.25,+,1.2,10924054,220318257.0,704000,0,8164,2584000,0,10164,1880000,0,2000
20260306,4906,正文,26.6,27.1,26.2,26.9,+,0.3,1613709,43288283.0,716000,0,-7199,990000,0,9282,274000,0,16481
20260306,00881,國泰台灣科技龍頭,36.1,36.68,36.02,36.39,,0.0,13070671,474782820.0,4521,0,703492,1384000,0,4667875,1379479,0,3964383
20260306,8046,南電,461.0,471.5,450.0,469.5,+,8.5,2398486,1107582514.0,857959,-36000,-135782,1391000,54000,159410,533041,90000,295192
20260306,2345,智邦,1435.0,1515.0,1415.0,1465.0,+,45.0,6338751,9360000880.0,19346,434000,225204,3109419,483000,293659,3090073,49000,68455
20260306,2498,宏達電,41.6,43.3,41.45,42.95,+,1.4,7378283,315078034.0,635000,0,23974,2678000,0,383304,2043000,0,359330
20260306,9945,潤泰新,28.15,28.65,28.0,28.5,+,0.25,3340300,94889371.0,623550,0,-18335,1685550,0,20562,1062000,0,38897
20260306,2880,華南金,34.8,35.4,34.75,35.2,-,0.2,8728780,307003666.0,-249702,445000,385513,5818564,694000,587164,6068266,249000,201651
20260306,6176,瑞儀,101.0,104.5,100.0,104.0,+,3.0,2816780,291689794.0,1016001,-449958,6586,1902001,20000,13153,886000,469958,6567
20260306,1904,正隆,18.0,18.4,17.8,18.4,+,0.6,1377888,25177563.0,588357,0,-17821,766357,0,2000,178000,0,19821
20260306,5284,jpp-KY,276.0,278.5,270.0,278.5,+,25.0,2600801,718256558.0,474000,0,87323,787000,0,89326,313000,0,2003
20260306,2357,華碩,514.0,530.0,513.0,527.0,+,9.0,3155564,1656351500.0,520164,31397,-10144,2119372,34000,86643,1599208,2603,96787
20260306,2442,新美齊,19.25,20.1,19.05,19.35,+,0.05,2747543,53832471.0,562200,0,-21000,886500,0,1000,324300,0,22000
20260306,00902,中信電池及儲能,14.01,14.02,13.85,14.0,-,0.07,1568666,21897118.0,800000,0,-287451,851000,0,177553,51000,0,465004
20260306,2913,農林,12.4,12.75,12.3,12.7,+,0.2,1842645,23246015.0,511000,0,461,993000,0,10000,482000,0,9539
20260306,1210,大成,50.5,51.5,50.2,51.3,+,0.9,1496544,76326046.0,527136,-27000,4669,907136,0,5000,380000,27000,331
20260306,4763,材料*-KY,44.4,45.6,43.85,45.35,+,0.85,4500692,203165417.0,507241,-114000,102864,1594241,0,114606,1087000,114000,11742
20260306,1709,和益,16.55,17.3,16.55,17.15,+,0.5,951241,16274303.0,489000,0,0,552000,0,0,63000,0,0
20260306,1722,台肥,45.7,47.65,45.4,47.5,+,1.7,3669011,171609406.0,390113,0,93000,1388113,0,93000,998000,0,0
20260306,4142,國光生,17.8,18.25,17.65,18.2,+,0.4,1055481,19093077.0,481000,0,-8000,603000,0,0,122000,0,8000
20260306,3413,京鼎,298.5,310.0,295.0,310.0,+,11.5,1718397,525717351.0,402033,0,64391,542033,1000,70790,140000,1000,6399
20260306,00909,國泰數位支付服務,40.1,40.11,39.78,39.94,-,0.28,1978691,78998872.0,295000,0,154865,381000,0,603230,86000,0,448365
20260306,4532,瑞智,25.2,25.85,25.05,25.8,+,0.6,1033609,26480393.0,443273,0,3070,685273,0,5070,242000,0,2000
20260306,6442,光聖,1940.0,2075.0,1895.0,1895.0,-,90.0,5169235,10239673920.0,409725,-4000,34072,1539547,68000,178757,1129822,72000,144685
20260306,3703,欣陸,21.85,22.3,21.8,22.25,+,0.4,815292,17958018.0,439000,0,0,612000,0,0,173000,0,0
20260306,00960,野村全球航運龍頭,17.38,17.51,17.31,17.41,-,0.32,1222936,21288937.0,-85000,0,522424,76000,0,591000,161000,0,68576
20260306,6153,嘉聯益,15.2,15.65,15.0,15.55,+,0.35,1996253,30780964.0,420000,0,13985,920000,0,15000,500000,0,1015
20260306,2392,正崴,36.55,37.8,36.55,37.75,+,0.95,1295867,48238057.0,405869,0,15054,702869,0,39213,297000,0,24159
20260306,2634,漢翔,54.5,55.5,54.3,54.9,,0.0,3368284,184812201.0,354453,0,63975,978000,0,87725,623547,0,23750
20260306,1310,台苯,9.85,10.65,9.85,10.65,+,0.95,10424095,109639498.0,355134,0,59592,1065000,0,59592,709866,0,0
20260306,2441,超豐,88.0,89.1,87.0,87.8,-,0.3,2036441,179397407.0,394067,-2000,20559,944067,0,39864,550000,2000,19305
20260306,1215,卜蜂,157.0,163.5,154.5,163.5,+,6.0,1084201,173619998.0,311035,-1000,94896,589035,0,105896,278000,1000,11000
20260306,2340,台亞,25.35,26.15,25.15,25.95,+,0.45,2094761,53884268.0,393001,0,10752,1057001,0,13920,664000,0,3168
20260306,2022,聚亨,8.83,9.11,8.74,9.06,+,0.23,752836,6789621.0,399000,0,1000,454000,0,1000,55000,0,0
20260306,9908,大台北,31.5,33.0,31.45,31.95,+,1.2,5169589,165319082.0,395000,0,563,1327000,0,3000,932000,0,2437
20260306,2331,精英,24.2,24.65,23.85,24.2,+,0.1,2570262,62289248.0,441000,-16000,-31064,1000000,0,70000,559000,16000,101064
20260306,2031,新光鋼,38.05,39.15,37.9,39.05,+,1.05,911862,35334862.0,410033,0,-21941,618033,0,4060,208000,0,26001
20260306,2903,遠百,22.4,22.75,22.3,22.6,+,0.3,1645340,37083162.0,483439,-4000,-99000,928439,0,1000,445000,4000,100000
20260306,2457,飛宏,29.25,29.5,28.4,28.8,,0.0,2461218,71006838.0,272000,0,104028,884000,0,127202,612000,0,23174
20260306,3535,晶彩科,132.5,148.5,131.0,148.5,+,13.5,12312308,1767794522.0,379100,0,-4880,3169100,0,23898,2790000,0,28778
20260306,1907,永豐餘,23.95,24.95,23.9,24.8,+,0.65,1012561,24845879.0,362000,0,11878,787000,0,14000,425000,0,2122
20260306,1909,榮成,9.31,9.56,9.26,9.54,+,0.19,1887525,17872720.0,408000,0,-44000,1129000,0,2000,721000,0,46000
20260306,2534,宏盛,20.0,20.2,19.8,20.0,,0.0,716162,14376990.0,363281,0,-9,449281,0,0,86000,0,9
20260306,8210,勤誠,935.0,950.0,919.0,939.0,+,9.0,1861063,1746613646.0,308825,14000,37053,750331,14000,67777,441506,0,30724
20260306,3665,貿聯-KY,1735.0,1785.0,1710.0,1770.0,+,45.0,4644045,8159164275.0,-411138,748000,20615,1685782,761000,122465,2096920,13000,101850
20260306,1444,力麗,6.02,6.31,6.02,6.27,+,0.2,1185415,7338971.0,327000,0,-141,412000,0,2000,85000,0,2141
20260306,2915,潤泰全,51.6,52.5,51.5,52.3,+,0.8,1070546,55711206.0,325000,0,1796,679000,0,4000,354000,0,2204
20260306,1440,南紡,12.75,13.15,12.7,13.05,+,0.25,1093701,14172054.0,319000,0,7135,647000,0,9000,328000,0,1865
20260306,3026,禾伸堂,107.5,110.5,107.0,109.5,+,0.5,864949,94137573.0,284050,1000,35991,465050,1000,41112,181000,0,5121
20260306,1464,得力,10.8,11.35,10.8,11.3,+,0.5,766368,8517339.0,318000,0,-1000,378000,0,0,60000,0,1000
20260306,6806,森崴能源,41.45,42.35,40.0,42.2,+,0.95,1414752,58746258.0,313000,0,-67,637000,0,3000,324000,0,3067
20260306,00930,永豐ESG低碳高息,17.6,17.79,17.54,17.69,+,0.01,802878,14166356.0,-3000,0,312242,3000,0,671044,6000,0,358802
20260306,7795,長廣,399.0,424.5,399.0,410.0,+,13.5,1543440,640595893.0,323050,0,-13905,627050,0,10000,304000,0,23905
20260306,3673,TPK-KY,39.0,40.3,38.95,40.05,+,0.6,1450934,57846044.0,291448,0,15087,914449,0,26091,623001,0,11004
20260306,6142,友勁,9.6,10.05,9.5,9.98,+,0.33,657000,6432204.0,306000,0,0,359000,0,0,53000,0,0
20260306,1529,樂事綠能,26.5,27.05,26.5,27.05,+,2.45,5572523,150429133.0,282000,0,19867,660000,0,19867,378000,0,0
20260306,3056,富華新,16.8,16.95,16.7,16.95,+,0.1,830520,14000815.0,296062,0,-1189,454362,0,1000,158300,0,2189
20260306,9921,巨大,78.2,79.6,77.7,77.9,-,1.1,1536569,120533515.0,285000,0,4801,914000,0,21059,629000,0,16258
20260306,2388,威盛,45.3,46.4,45.25,46.0,+,0.1,1615115,74207464.0,267093,0,18809,752150,0,28640,485057,0,9831
20260306,1337,再生-KY,5.3,5.77,5.25,5.77,+,0.52,1578680,8923701.0,279000,0,4236,398000,0,4236,119000,0,0
20260306,4934,太極,18.85,19.6,18.2,19.15,+,0.3,2081769,39667915.0,273000,0,5000,715000,0,7000,442000,0,2000
20260306,2495,普安,30.3,30.8,29.8,30.6,+,0.3,1476394,44772935.0,289000,-12000,0,689000,0,0,400000,12000,0
20260306,00636,國泰中國A50,26.28,26.42,26.25,26.39,-,0.09,1186860,31232688.0,205000,0,69211,230000,0,881186,25000,0,811975
20260306,00932,兆豐永續高息等權,14.28,14.45,14.23,14.39,+,0.04,344549,4948153.0,-6000,0,278237,0,0,299068,6000,0,20831
20260306,3042,晶技,89.4,92.4,89.1,92.1,+,2.0,1405642,127345382.0,278062,-1000,-5306,597062,0,20838,319000,1000,26144
20260306,3135,凌航,113.0,123.5,112.0,118.5,+,6.0,3619201,430652852.0,274000,0,-2858,1107000,0,2085,833000,0,4943
20260306,2548,華固,114.0,116.0,112.5,114.5,+,0.5,1549287,177401025.0,203800,0,65075,563056,0,77076,359256,0,12001
20260306,2038,海光,14.8,15.45,14.6,15.3,+,0.45,826397,12559230.0,268000,0,0,377000,0,0,109000,0,0
20260306,1466,聚隆,18.2,18.2,16.35,17.1,-,1.0,1607442,27503619.0,265000,0,0,482000,0,2000,217000,0,2000
20260306,00910,第一金太空衛星,56.0,56.0,55.35,56.0,-,0.9,1608075,89723100.0,109907,0,152050,209037,0,181581,99130,0,29531
20260306,8016,矽創,191.0,195.5,189.0,195.0,+,4.5,594790,115067948.0,261735,-1000,-2734,365050,0,2266,103315,1000,5000
20260306,2049,上銀,237.0,243.0,228.0,230.0,-,9.5,6689023,1558556830.0,317270,10000,-70833,2106012,10000,161249,1788742,0,232082
20260306,2614,東森,20.65,21.2,20.55,20.95,+,0.3,866335,18163915.0,260222,0,-4014,450002,0,0,189780,0,4014
20260306,1608,華榮,33.6,34.75,33.5,34.55,+,0.5,2361926,81181212.0,259000,0,-4999,1005000,0,1,746000,0,5000
20260306,2017,官田鋼,9.45,9.99,9.4,9.99,+,0.44,1389967,13591019.0,252000,0,58,511000,0,2006,259000,0,1948
20260306,9934,成霖,9.46,9.75,9.41,9.69,+,0.21,721576,6963886.0,273000,0,-21000,371000,0,2000,98000,0,23000
20260306,1532,勤美,23.3,23.75,23.25,23.75,+,0.4,612586,14387242.0,254000,-1172,-2602,365000,0,1000,111000,1172,3602
20260306,1218,泰山,17.9,18.2,17.85,18.1,+,0.2,436041,7883312.0,244298,0,-468,284298,0,0,40000,0,468
20260306,3024,憶聲,10.3,10.55,10.2,10.5,+,0.3,699573,7269346.0,241000,0,0,344000,0,0,103000,0,0
20260306,4961,天鈺,140.0,147.0,139.0,147.0,+,5.5,697677,100496585.0,243755,0,-2865,461000,0,10603,217245,0,13468
20260306,1316,上曜,13.0,13.25,12.9,13.2,+,0.2,1292874,16994086.0,242000,0,-3006,527000,0,0,285000,0,3006
20260306,1528,恩德,22.1,22.7,21.8,22.4,+,0.15,3400022,75708276.0,487000,-7000,-242011,1197000,0,3000,710000,7000,245011
20260306,2537,聯上發,10.25,10.3,10.15,10.25,,0.0,433712,4429125.0,230000,0,407,249000,0,4000,19000,0,3593
20260306,8021,尖點,230.0,241.5,226.5,234.5,+,3.5,7322837,1717989443.0,267906,-14000,-26854,1958884,0,27782,1690978,14000,54636
20260306,2472,立隆電,111.0,116.0,111.0,113.0,+,1.5,1548574,175472277.0,114615,0,109175,538615,0,125182,424000,0,16007
20260306,00643,群益深証中小,18.15,18.23,17.96,18.14,-,0.04,2822688,51243686.0,16000,0,207450,20000,0,2727900,4000,0,2520450
20260306,6214,精誠,110.0,112.5,110.0,112.0,+,1.0,440642,49142187.0,215131,0,6166,281131,0,7000,66000,0,834
20260306,1434,福懋,17.15,17.65,17.15,17.6,+,0.3,1731948,30322845.0,219332,0,0,711332,0,0,492000,0,0
20260306,2545,皇翔,37.0,37.95,36.85,37.75,+,0.5,318735,11979502.0,218153,0,-2000,257153,0,0,39000,0,2000
20260306,6515,穎崴,4775.0,5250.0,4695.0,5250.0,+,475.0,608900,3092042560.0,40344,148000,27207,176476,149000,60313,136132,1000,33106
