tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260713,4904,遠傳,96.0,97.6,94.7,96.1,+,1.1,19562265,1885462905.0,940807,6108987,16372,9827635,7278987,312862,8886828,1170000,296490
20260713,00918,大華優利高填息30,32.13,32.3,31.82,31.88,-,0.06,18330594,587686819.0,1538764,0,5443412,2007264,0,8481215,468500,0,3037803
20260713,2377,微星,146.0,153.0,144.5,149.5,+,4.5,29889763,4455505184.0,6337460,6000,621383,16262737,8000,906759,9925277,2000,285376
20260713,1709,和益,26.3,26.8,25.7,26.8,+,2.4,18769827,500285437.0,6524231,0,80036,7569473,0,117611,1045242,0,37575
20260713,3704,合勤控,48.0,49.85,47.95,49.85,+,4.5,16834669,836693103.0,6467350,0,105217,7893000,0,117711,1425650,0,12494
20260713,2359,所羅門,142.0,151.5,141.0,148.0,,0.0,17555326,2637601243.0,6054177,0,116141,7670447,0,374470,1616270,0,258329
20260713,1216,統一,78.0,79.4,78.0,78.5,+,0.1,20557092,1622427132.0,5321896,117556,444975,11282829,117556,553975,5960933,0,109000
20260713,3576,聯合再生,16.4,17.1,16.4,16.7,+,0.3,14613283,246436513.0,5615405,0,18000,10741405,0,24000,5126000,0,6000
20260713,2301,光寶科,219.0,232.0,218.5,222.0,+,8.5,33486483,7538945952.0,5608280,-296341,233495,18489251,108659,669155,12880971,405000,435660
20260713,2845,遠東銀,13.2,13.35,13.2,13.35,+,0.15,10309292,137085494.0,5341766,0,108000,7246766,0,139000,1905000,0,31000
20260713,1326,台化,60.0,66.0,60.0,65.0,+,5.0,96160170,6244351831.0,4752503,6000,652417,29878020,6000,1581402,25125517,0,928985
20260713,2883,凱基金,30.1,30.65,29.7,29.8,-,0.25,36468752,1093337930.0,4051332,115952,1157899,22708611,135172,1540867,18657279,19220,382968
20260713,2890,永豐金,41.75,41.75,40.0,40.2,-,0.25,31611423,1280791773.0,4802758,-35429,193389,25395472,238463,479411,20592714,273892,286022
20260713,2880,華南金,38.85,39.45,38.75,39.0,+,0.15,15365069,599545654.0,2500543,1761221,660226,12050029,1761221,886509,9549486,0,226283
20260713,2105,正新,32.6,33.25,32.6,32.85,+,0.45,10115158,333558180.0,4694066,-191539,376387,7009066,76000,452895,2315000,267539,76508
20260713,2371,大同,28.2,28.3,27.8,28.1,+,0.4,11579904,325336937.0,4584575,10000,147425,6839025,10000,165425,2254450,0,18000
20260713,3016,嘉晶,133.0,133.5,130.5,133.5,+,12.0,20361863,2713989553.0,4477362,0,-30722,6684814,0,158448,2207452,0,189170
20260713,1303,南亞,192.5,199.5,192.5,199.5,+,18.0,88890080,17700400057.0,-6699972,9372000,1508953,16849095,9372000,2493922,23549067,0,984969
20260713,00940,元大台灣價值高息,12.56,12.63,12.31,12.37,-,0.16,12002648,149102831.0,-49633,0,4127407,619367,0,6240192,669000,0,2112785
20260713,2892,第一金,34.0,34.05,33.35,33.65,+,0.05,19179499,645826500.0,3513153,220346,20694,14279936,227346,349762,10766783,7000,329068
20260713,2882,國泰金,96.9,97.8,95.9,96.7,+,0.4,20949390,2024648758.0,5057316,-1846792,185352,16097490,450845,420842,11040174,2297637,235490
20260713,2603,長榮,194.0,196.5,191.5,195.0,+,0.5,8993958,1752489289.0,4445246,-1057451,-178295,6473940,48980,179400,2028694,1106431,357695
20260713,2312,金寶,34.7,35.9,33.7,34.2,+,0.2,23960949,834829838.0,3125821,0,82951,9910209,0,636835,6784388,0,553884
20260713,2357,華碩,706.0,725.0,703.0,704.0,+,20.0,6768399,4824912572.0,3170105,-110605,135434,4653360,44395,224220,1483255,155000,88786
20260713,2351,順德,213.0,215.0,207.0,210.5,+,10.5,8160783,1723659818.0,1952750,802000,102476,3485050,802000,163068,1532300,0,60592
20260713,2867,三商壽,8.86,8.9,8.77,8.83,-,0.03,9959503,88043690.0,2400065,0,397000,7834065,0,500000,5434000,0,103000
20260713,2382,廣達,377.0,385.0,374.0,378.0,+,4.5,17625716,6681130135.0,479422,2054130,185318,8750098,2094130,488318,8270676,40000,303000
20260713,2881,富邦金,125.5,127.5,124.5,127.0,+,2.5,24403302,3086214347.0,3928112,-1440992,171120,18658211,142426,337583,14730099,1583418,166463
20260713,2637,慧洋-KY,83.4,88.0,82.5,84.7,+,1.7,6524259,559591423.0,1679329,757000,85833,3899239,758000,98562,2219910,1000,12729
20260713,2884,玉山金,34.75,34.9,34.45,34.6,-,0.15,32021145,1109865830.0,1059700,520237,820183,22005657,534458,1128628,20945957,14221,308445
20260713,2208,台船,20.0,21.7,19.9,21.7,+,1.95,25957921,546339384.0,2175437,0,167007,7090026,0,167007,4914589,0,0
20260713,1718,中纖,14.9,14.9,14.2,14.35,+,0.15,10254279,147455529.0,2190000,0,15000,2799000,0,41000,609000,0,26000
20260713,2836,高雄銀,12.45,12.65,12.45,12.55,+,0.1,8103125,101970269.0,2158093,0,12000,2905093,0,45000,747000,0,33000
20260713,9921,巨大,74.1,79.9,73.9,79.9,+,7.2,3747806,293379122.0,1978027,0,30585,2482215,0,35651,504188,0,5066
20260713,2606,裕民,63.6,64.9,63.2,63.9,+,0.8,4727723,303681538.0,2130724,-65000,-94644,3072214,5000,49471,941490,70000,144115
20260713,9105,泰金寶-DR,9.0,9.3,8.76,8.88,+,0.24,38804975,349878083.0,1288500,0,673978,9466000,0,685890,8177500,0,11912
20260713,8112,至上,86.8,90.5,86.3,87.5,+,2.5,15198595,1332966547.0,2002042,-2000,-162564,6300042,0,505190,4298000,2000,667754
20260713,2812,台中銀,20.6,20.8,20.5,20.65,+,0.05,8851324,182637126.0,1734300,-11148,106000,4124300,0,139000,2390000,11148,33000
20260713,2478,大毅,172.5,183.5,163.0,163.5,-,10.5,7133356,1213073628.0,1832946,5000,-14440,3832057,5000,24496,1999111,0,38936
20260713,4564,元翎,19.2,21.0,18.9,21.0,+,1.7,11759182,238752931.0,1799102,0,-65545,3824102,0,14000,2025000,0,79545
20260713,3034,聯詠,494.0,505.0,467.5,467.5,-,51.5,13046938,6228743770.0,2383371,237103,-1089733,5295355,290103,642686,2911984,53000,1732419
20260713,2489,瑞軒,39.0,40.3,36.5,38.25,-,0.15,15069853,580314898.0,1505812,0,-18279,7449812,0,246228,5944000,0,264507
20260713,00900,富邦特選高股息30,18.96,19.16,18.74,18.77,-,0.23,5021822,94897605.0,-349950,0,1831222,115050,0,2932300,465000,0,1101078
20260713,1434,福懋,17.85,18.9,17.85,18.5,+,0.8,7199441,133320953.0,1434450,0,31901,2889977,0,40000,1455527,0,8099
20260713,2302,麗正,47.3,47.6,42.35,43.55,-,2.8,6008739,263999975.0,1408507,0,9000,2738507,0,18000,1330000,0,9000
20260713,2527,宏璟,43.0,46.5,43.0,45.65,+,3.05,3445397,156607925.0,1400450,0,16004,1899521,0,37580,499071,0,21576
20260713,9939,宏全,124.5,125.0,121.0,124.0,+,1.5,2634227,323674725.0,1413509,2000,-6277,1782509,2000,19192,369000,0,25469
20260713,3019,亞光,146.0,153.0,146.0,147.5,+,4.0,6350603,950928300.0,1172021,0,224555,2554366,0,268129,1382345,0,43574
20260713,6116,彩晶,17.55,17.75,16.4,16.6,-,0.6,44957729,762730996.0,1402160,0,-16611,13993170,0,369196,12591010,0,385807
20260713,6443,元晶,31.35,31.65,30.2,30.4,-,0.85,6356988,194982794.0,1321690,0,8000,2469690,0,9000,1148000,0,1000
20260713,2375,凱美,190.5,200.5,180.0,185.0,-,3.5,14010896,2614354232.0,1351543,0,-34554,4648123,0,70738,3296580,0,105292
20260713,9907,統一實,15.25,15.25,15.1,15.2,+,0.1,4161357,63171770.0,1590900,-320000,31089,2528000,0,34000,937100,320000,2911
20260713,2367,燿華,51.6,52.0,50.0,50.5,-,1.0,14693380,745139541.0,1145945,0,91552,5911489,0,320903,4765544,0,229351
20260713,5388,中磊,86.3,86.3,84.2,85.4,+,0.8,3975298,339992595.0,1234065,0,-23559,2439065,0,45580,1205000,0,69139
20260713,2485,兆赫,50.5,51.2,49.0,49.55,-,0.35,5912332,294843884.0,1015191,0,168159,2511591,0,279462,1496400,0,111303
20260713,8261,富鼎,332.0,332.0,292.5,292.5,-,32.5,5130684,1534791544.0,1062350,0,80430,1294615,0,119000,232265,0,38570
20260713,6919,康霈*,108.0,108.5,105.5,107.5,,0.0,4953364,530263459.0,1105145,0,35939,2942423,0,60642,1837278,0,24703
20260713,5871,中租-KY,116.0,117.5,115.5,116.5,+,2.0,9489413,1108061254.0,833420,95000,187425,5845021,97000,194425,5011601,2000,7000
20260713,8046,南電,1280.0,1335.0,1265.0,1270.0,+,55.0,25734524,33581284065.0,-3481879,4778588,-223334,4958568,4862588,839035,8440447,84000,1062369
20260713,2031,新光鋼,38.55,39.6,38.55,39.6,+,1.25,1477109,58051782.0,989511,80000,3000,1080511,80000,7000,91000,0,4000
20260713,3149,正達,91.0,95.5,90.4,92.3,+,2.8,15950647,1484055340.0,1063311,0,2947,4472311,0,27320,3409000,0,24373
20260713,4938,和碩,84.0,84.0,82.2,82.6,-,0.1,7876770,653202032.0,1328399,-471000,197227,6115803,30000,250212,4787404,501000,52985
20260713,2023,燁輝,13.9,14.35,13.9,14.2,+,0.3,2976880,42187236.0,1012832,0,38000,1711832,0,52000,699000,0,14000
20260713,2646,星宇航空,21.15,21.3,21.05,21.2,+,0.05,3747627,79288740.0,1055635,12000,-29849,1758012,12000,61000,702377,0,90849
20260713,3702,大聯大,113.0,117.0,113.0,117.0,+,10.5,11343796,1319827132.0,1174672,-6000,-139948,3539000,0,235257,2364328,6000,375205
20260713,00916,國泰全球品牌50,26.04,26.23,26.04,26.08,+,0.04,1496824,39123255.0,598000,0,400704,646000,0,489875,48000,0,89171
20260713,2492,華新科,473.5,478.5,419.0,419.0,-,46.5,16911261,7333804444.0,81670,111000,777206,7214288,142000,1219199,7132618,31000,441993
20260713,1810,和成,23.95,26.2,23.95,26.2,+,2.35,25738963,657103617.0,719480,0,163458,5681760,0,222130,4962280,0,58672
20260713,2912,統一超,240.0,244.0,239.0,239.5,-,1.5,2352106,565690379.0,856967,4088,18000,1475734,6000,20000,618767,1912,2000
20260713,2425,承啟,44.05,44.05,44.05,44.05,+,4.0,1889627,83238013.0,-385000,0,1260648,0,0,1260648,385000,0,0
20260713,4916,事欣科,112.5,118.5,112.5,118.0,+,10.0,21558219,2506759989.0,688000,0,184195,4764100,0,265539,4076100,0,81344
20260713,2605,新興,30.55,30.85,30.25,30.6,+,0.15,2765146,84423502.0,875100,0,-4239,1408100,0,77163,533000,0,81402
20260713,1313,聯成,12.6,12.85,12.25,12.3,-,0.2,6172380,77371460.0,874374,0,-8756,2432374,0,115402,1558000,0,124158
20260713,3042,晶技,200.5,204.5,193.5,193.5,-,6.5,12544973,2477512575.0,1313935,0,-456390,5506935,0,145337,4193000,0,601727
20260713,3059,華晶科,46.75,47.75,45.6,45.95,-,0.55,3454700,160805263.0,877886,0,-54262,1520960,0,24998,643074,0,79260
20260713,3605,宏致,91.2,91.8,88.5,89.7,-,1.5,9829156,885101678.0,823205,0,-37646,3583114,0,148963,2759909,0,186609
20260713,3189,景碩,838.0,838.0,815.0,819.0,+,24.0,3480697,2879432565.0,202435,426000,149641,1905781,426000,228641,1703346,0,79000
20260713,2006,東和鋼鐵,70.2,71.2,69.5,70.2,,0.0,2583556,181637983.0,405585,371000,-17505,1546460,372000,29000,1140875,1000,46505
20260713,2458,義隆,185.0,189.5,179.5,183.0,-,0.5,7926770,1461854628.0,-395607,1303000,-160775,2926210,1304000,124573,3321817,1000,285348
20260713,1609,大亞,39.6,40.75,38.9,40.1,+,1.0,9296519,369756536.0,668117,0,63763,3087117,0,149923,2419000,0,86160
20260713,2467,志聖,580.0,609.0,577.0,595.0,+,39.0,2269356,1348445308.0,715890,0,10838,1410370,0,68695,694480,0,57857
20260713,00915,凱基優選高股息30,31.98,32.25,31.69,31.76,-,0.22,1948570,62256020.0,-90000,0,787360,168000,0,1400107,258000,0,612747
20260713,2493,揚博,283.0,283.0,251.0,257.5,-,16.5,3713230,988736471.0,789538,8000,-102296,1655538,8000,35377,866000,0,137673
20260713,2427,三商電,24.75,26.25,24.5,25.4,+,0.15,5153220,131366709.0,679000,0,7000,1373000,0,17000,694000,0,10000
20260713,2101,南港,34.3,34.7,34.3,34.55,+,0.55,2313785,79750855.0,684700,0,-3000,1207700,0,16000,523000,0,19000
20260713,1218,泰山,16.65,16.65,15.95,16.2,-,0.65,5767874,93094873.0,677030,0,-4000,1627030,0,58000,950000,0,62000
20260713,1536,和大,55.4,57.2,54.0,56.1,+,1.1,13299989,746207925.0,549110,0,114706,3761240,0,232064,3212130,0,117358
20260713,00897,富邦基因免疫生技,11.44,11.44,10.43,11.14,-,0.37,1707641,18987239.0,940000,0,-278212,957000,0,228000,17000,0,506212
20260713,6753,龍德造船,150.0,162.5,150.0,159.5,+,11.5,6958720,1096999363.0,149154,0,511439,1512507,0,564705,1363353,0,53266
20260713,4551,智伸科,227.5,229.5,210.0,214.0,-,15.5,2291267,496374552.0,710241,-45000,-11055,1617009,0,8233,906768,45000,19288
20260713,6271,同欣電,254.0,255.0,233.5,236.0,-,16.0,10006860,2402762706.0,810465,0,-157403,4504765,0,227372,3694300,0,384775
20260713,00757,統一FANG+,131.7,131.8,130.8,130.8,-,0.05,2755673,361669929.0,1622451,0,-969426,1673450,0,668574,50999,0,1638000
20260713,6177,達麗,45.9,46.45,45.8,46.1,+,0.8,1401766,64667791.0,642000,0,-7000,886000,0,2000,244000,0,9000
20260713,2368,金像電,1085.0,1105.0,1040.0,1045.0,-,30.0,4210045,4475208520.0,1177877,-497828,-48549,2712627,8172,130088,1534750,506000,178637
20260713,00896,中信綠能及電動車,27.54,27.95,27.13,27.3,-,0.02,2315500,63720155.0,59000,0,561498,150000,0,1265022,91000,0,703524
20260713,3550,聯穎,28.55,28.6,26.7,27.0,-,1.2,3402594,93598086.0,590050,0,11429,1408050,0,23000,818000,0,11571
20260713,4739,康普,99.0,100.5,93.7,94.9,-,4.1,3707946,356985898.0,629700,0,-34000,1509000,0,58972,879300,0,92972
20260713,2543,皇昌,39.65,40.75,39.45,39.75,+,0.95,1873125,75021543.0,556842,0,19088,900429,0,25088,343587,0,6000
20260713,00926,凱基全球菁英55,25.21,25.36,25.21,25.29,+,0.12,811862,20564840.0,-150000,0,713164,28000,0,719164,178000,0,6000
20260713,9934,成霖,10.45,10.95,10.45,10.95,+,0.65,4366144,46877795.0,566970,0,-6000,1129000,0,17000,562030,0,23000
20260713,00907,永豐優息存股,16.4,16.55,16.36,16.39,+,0.01,1108298,18209204.0,-95000,0,652936,6000,0,765024,101000,0,112088
20260713,6155,鈞寶,74.0,74.2,69.4,70.2,-,3.0,2809944,199870810.0,554193,0,3000,1383193,0,13000,829000,0,10000
20260713,2374,佳能,75.8,78.2,75.2,75.5,+,0.5,6151945,470432614.0,445678,0,104013,1854378,0,140378,1408700,0,36365
20260713,9938,百和,46.2,47.1,45.8,45.95,-,0.2,1717013,79905930.0,551430,0,-5707,785431,0,8189,234001,0,13896
20260713,1723,中碳,87.0,88.7,86.0,86.5,+,2.1,1309208,113995836.0,528544,0,9812,725544,0,10822,197000,0,1010
20260713,6442,光聖,1465.0,1475.0,1335.0,1375.0,-,105.0,2383157,3329511330.0,553724,16000,-33298,1109263,25000,68260,555539,9000,101558
20260713,1476,儒鴻,335.5,347.0,335.5,341.0,+,6.0,1825714,625591605.0,503056,-25035,49300,1343886,8209,61301,840830,33244,12001
20260713,2376,技嘉,341.5,342.5,334.0,335.5,-,1.0,4320187,1463983721.0,624000,-51607,-52079,2495242,5393,72753,1871242,57000,124832
20260713,5269,祥碩,1475.0,1510.0,1460.0,1510.0,+,30.0,997120,1483683825.0,319104,190000,2143,549484,190000,35344,230380,0,33201
20260713,6719,力智,270.0,273.5,247.5,252.5,-,14.0,3298235,844649216.0,611007,0,-101260,1278007,0,46910,667000,0,148170
20260713,3645,達邁,82.7,84.1,78.5,79.5,-,3.4,2384350,192264331.0,530229,0,-25791,1210180,0,14403,679951,0,40194
20260713,00939,統一台灣高息動能,21.46,21.61,21.31,21.33,-,0.13,1793704,38431012.0,-239000,0,742377,133000,0,1089919,372000,0,347542
20260713,6525,捷敏-KY,203.0,203.5,183.0,192.5,-,7.0,6380726,1225367345.0,501122,0,-13059,2481200,0,89844,1980078,0,102903
20260713,1477,聚陽,224.5,228.0,223.5,226.0,+,3.5,2768589,625918241.0,406397,69000,12563,1171321,69000,30574,764924,0,18011
20260713,00924,復華S&P500成長,32.42,32.96,32.42,32.77,+,0.14,1778230,58384800.0,329060,0,156278,331060,0,627278,2000,0,471000
20260713,1215,卜蜂,112.0,113.5,111.5,113.5,+,1.5,1577613,177879814.0,479000,0,4859,933000,0,11000,454000,0,6141
20260713,2355,敬鵬,50.8,50.9,48.2,49.05,-,1.65,7105005,349667073.0,631522,0,-163623,2749522,0,149266,2118000,0,312889
20260713,2455,全新,332.0,343.0,323.0,329.0,-,1.5,5437400,1806916638.0,612953,-18000,-145267,2958182,16000,127240,2345229,34000,272507
20260713,6214,精誠,145.5,146.0,140.0,141.0,-,2.5,1857281,264658162.0,442493,0,1270,834122,0,10000,391629,0,8730
20260713,2889,國票金,15.9,16.1,15.7,15.85,+,0.05,11883776,189060658.0,377014,0,63000,4559014,0,126000,4182000,0,63000
20260713,4919,新唐,165.0,170.5,159.0,163.5,+,1.0,7612067,1255183601.0,199587,21000,212835,2589587,22000,285366,2390000,1000,72531
20260713,4977,眾達-KY,153.5,154.5,148.5,151.5,-,1.0,1448051,219377218.0,411516,0,3815,885616,0,8194,474100,0,4379
20260713,2539,櫻花建,39.3,41.0,39.3,40.95,+,1.65,1363423,54932271.0,398660,0,7661,684660,0,12000,286000,0,4339
20260713,2354,鴻準,57.2,57.9,56.5,56.6,-,0.4,3489999,198919043.0,462110,-2000,-59454,1777450,0,47025,1315340,2000,106479
20260713,2331,精英,21.05,21.1,20.65,20.9,+,0.35,1725722,35992258.0,452150,-120000,63000,897202,0,72000,445052,120000,9000
20260713,3535,晶彩科,104.5,106.0,98.6,100.0,-,4.5,1646339,165792689.0,392018,0,2592,596018,0,20000,204000,0,17408
20260713,00662,富邦NASDAQ,122.6,122.6,121.15,121.15,+,0.25,5579153,679014566.0,-100874,0,488480,156225,0,2816656,257099,0,2328176
20260713,1466,聚隆,16.6,17.45,16.3,16.85,,0.0,1786056,30054775.0,349060,0,28000,644100,0,48000,295040,0,20000
20260713,2103,台橡,22.95,23.4,22.9,23.3,+,0.25,2983938,68989563.0,367001,0,-3963,1316001,0,75959,949000,0,79922
20260713,2015,豐興,61.5,62.7,61.5,62.5,+,1.0,567232,35276353.0,358370,0,3000,517370,0,14000,159000,0,11000
20260713,4967,十銓,236.0,237.0,227.5,229.5,-,3.5,2255149,523564583.0,290099,120000,-59245,712361,120000,11514,422262,0,70759
20260713,6414,樺漢,394.5,407.5,384.0,388.5,-,5.5,1800091,706153841.0,468464,-1000,-118495,985647,0,20632,517183,1000,139127
20260713,1808,潤隆,30.7,31.1,30.35,30.8,+,0.7,804207,24702760.0,360651,0,-15000,510651,0,4000,150000,0,19000
20260713,2104,國際中橡,10.45,10.6,10.45,10.55,+,0.1,3184712,33511221.0,332420,0,7937,1264420,0,58000,932000,0,50063
20260713,3305,昇貿,128.5,129.5,122.0,123.5,-,4.0,2350121,293098712.0,446082,0,-114261,965082,0,36387,519000,0,150648
20260713,4566,時碩工業,64.5,66.0,63.7,64.8,+,2.7,885720,57369835.0,330895,0,-66,483000,0,2000,152105,0,2066
20260713,2328,廣宇,49.35,50.2,48.35,48.5,,0.0,2752615,135174202.0,367128,0,-36502,989128,0,122988,622000,0,159490
20260713,2342,茂矽,52.6,53.9,49.3,49.7,+,0.7,8804855,458453360.0,317700,0,4605,2268080,0,38545,1950380,0,33940
20260713,1304,台聚,13.45,14.15,13.45,13.55,+,0.15,7561377,104278366.0,279018,0,43256,2901018,0,247797,2622000,0,204541
20260713,1307,三芳,32.45,32.75,32.0,32.35,+,0.2,959637,31099109.0,350000,0,-29532,566000,0,8000,216000,0,37532
20260713,3029,零壹,104.0,104.0,102.0,102.0,-,1.0,835191,86045427.0,315400,0,3000,479400,0,6000,164000,0,3000
20260713,6789,采鈺,527.0,555.0,520.0,535.0,+,20.0,4271267,2293947517.0,225439,1000,85959,1309426,1000,180285,1083987,0,94326
20260713,6226,光鼎,28.3,28.3,25.3,25.65,-,0.95,4089435,106525469.0,203000,0,107000,487000,0,110000,284000,0,3000
20260713,2308,台達電,1970.0,1980.0,1885.0,1890.0,+,10.0,9299583,17940977138.0,261458,7125,38069,6621192,41125,163555,6359734,34000,125486
20260713,1232,大統益,150.0,152.5,149.5,151.0,+,5.5,787260,118833681.0,300056,0,-3000,396056,0,14000,96000,0,17000
20260713,00971,野村美國研發龍頭,17.2,17.2,17.11,17.11,+,0.02,697154,11964652.0,506000,0,-214880,506000,0,131887,0,0,346767
20260713,3701,大眾控,42.3,42.3,40.0,40.65,-,1.0,834363,34263085.0,288976,0,1184,446000,0,4000,157024,0,2816
20260713,5522,遠雄,64.7,66.2,64.7,66.1,+,1.4,738243,48541388.0,213814,74000,-4000,445814,74000,19000,232000,0,23000
20260713,6165,浪凡,51.0,52.2,50.6,50.8,+,0.7,773346,39736729.0,284000,0,-1000,406000,0,4000,122000,0,5000
20260713,5243,乙盛-KY,100.5,100.5,94.6,95.3,-,2.5,1952807,188379356.0,260413,0,21196,763158,0,92686,502745,0,71490
20260713,6205,詮欣,69.5,70.5,67.4,68.6,-,0.9,826735,56647984.0,277408,0,-1709,449408,0,5000,172000,0,6709
20260713,3596,智易,198.0,198.0,194.5,197.0,+,3.0,805130,158138874.0,265932,2000,7009,513932,2000,16829,248000,0,9820
20260713,00936,台新永續高息中小,21.05,21.2,20.77,20.89,-,0.02,821947,17224050.0,-212760,0,486775,69240,0,601972,282000,0,115197
20260713,2885,元大金,70.1,70.3,68.3,68.3,,0.0,19474705,1342967794.0,327657,-200233,144769,14201676,246698,376921,13874019,446931,232152
20260713,6944,兆聯實業,1005.0,1060.0,1005.0,1045.0,+,47.0,731671,760592300.0,275725,0,-3724,467533,0,28907,191808,0,32631
20260713,00951,台新日本半導體,20.24,20.52,19.65,19.65,-,0.04,4458054,89691698.0,276100,0,-12902,1028100,0,1616000,752000,0,1628902
20260713,6164,華興,15.05,15.4,14.15,14.35,-,0.6,2130776,30908383.0,255052,0,8000,778052,0,54000,523000,0,46000
20260713,1809,中釉,49.1,50.8,47.5,47.65,-,0.95,2269425,111044907.0,262021,0,-3509,633021,0,35225,371000,0,38734
20260713,3167,大量,790.0,834.0,731.0,826.0,+,51.0,3797081,3013270176.0,119676,127000,11767,1103735,127000,38527,984059,0,26760
20260713,00898,國泰基因免疫革命,9.54,9.54,9.35,9.35,-,0.19,833535,7819762.0,519000,0,-269383,522000,0,141000,3000,0,410383
20260713,00960,野村全球航運龍頭,17.76,17.76,17.55,17.59,-,0.17,438856,7715924.0,11940,0,234032,13000,0,336000,1060,0,101968
20260713,8454,富邦媒,269.5,270.0,260.0,262.0,-,6.0,949384,248632047.0,251335,20238,-25982,566418,20238,8078,315083,0,34060
20260713,3443,創意,4385.0,4415.0,4180.0,4270.0,-,70.0,1703309,7298040875.0,369298,-167563,42779,943650,37437,118249,574352,205000,75470
20260713,2049,上銀,337.0,351.0,326.0,332.0,+,0.5,2540069,855831446.0,267055,-35129,7329,1111988,1000,129500,844933,36129,122171
20260713,6830,汎銓,416.0,419.0,390.5,394.5,-,22.0,1236296,493646862.0,235807,0,-2303,538698,0,20725,302891,0,23028
20260713,5258,虹堡,53.0,54.6,53.0,54.6,+,1.8,1033550,55700530.0,229000,0,3000,434000,0,5000,205000,0,2000
20260713,4590,富田-創,91.5,96.9,91.5,93.4,+,3.0,806719,76310874.0,226995,0,626,314110,0,9626,87115,0,9000
20260713,2511,太子,8.49,8.53,8.43,8.5,+,0.01,1231641,10442328.0,280558,0,-53000,565558,0,117000,285000,0,170000
20260713,6873,泓德能源,87.3,92.5,87.3,90.0,+,3.4,787131,71094993.0,184914,0,38850,309914,0,39717,125000,0,867
20260713,1337,再生-KY,5.12,5.16,5.0,5.0,-,0.13,829234,4179242.0,240000,0,-17000,403000,0,64000,163000,0,81000
20260713,2482,連宇,17.8,19.0,17.75,18.2,+,0.55,1094975,20141656.0,219034,0,1026,431034,0,19000,212000,0,17974
20260713,6526,達發,673.0,694.0,650.0,682.0,+,30.0,1039458,704484289.0,142993,55000,21866,494393,61000,46165,351400,6000,24299
20260713,2465,麗臺,91.5,93.0,84.3,85.9,-,3.6,10135081,904679484.0,241377,0,-25189,3198377,0,9000,2957000,0,34189
20260713,00713,元大台灣高息低波,60.55,61.0,60.4,60.55,,0.0,6879272,417186044.0,-198853,50000,363072,683149,50000,2202045,882002,0,1838973
20260713,6491,晶碩,375.0,376.5,362.0,365.5,-,9.5,611546,223916312.0,231350,0,-17488,442650,0,5000,211300,0,22488
