tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260310,3481,群創,29.5,29.9,27.2,27.55,-,0.25,1310469760,37384007252.0,27917110,43100,-3064601,382397541,194100,18422389,354480431,151000,21486990
20260310,00891,中信關鍵半導體,23.41,23.67,23.09,23.37,+,0.71,35508005,831539013.0,12080498,0,10236687,14344000,0,13420269,2263502,0,3183582
20260310,8112,至上,75.0,78.3,74.2,77.7,+,6.2,39033378,2994883775.0,13601911,2146101,870077,19418500,2148000,1655869,5816589,1899,785792
20260310,0052,富邦科技,45.1,45.22,43.93,44.56,+,1.18,76531081,3424583981.0,1084563,44000,12232852,15477613,44000,20041265,14393050,0,7808413
20260310,00929,復華台灣科技優息,19.19,19.28,18.89,19.11,+,0.42,33561401,642137905.0,8395631,0,3564441,11349131,0,15176134,2953500,0,11611693
20260310,1303,南亞,76.8,79.0,75.6,77.7,+,3.6,74723944,5790511925.0,10464989,200093,229407,36701671,208093,1543236,26236682,8000,1313829
20260310,00927,群益半導體收益,24.0,24.13,23.55,23.87,+,0.71,15018370,358658287.0,3019046,0,7657440,3788046,0,8685353,769000,0,1027913
20260310,2408,南亞科,220.0,231.0,215.0,231.0,+,21.0,115081371,25826218674.0,17182955,-1052751,-6041175,42936052,1249,2101470,25753097,1054000,8142645
20260310,1326,台化,43.5,44.65,42.55,44.25,+,1.2,36177097,1580885756.0,8293491,0,303602,19828706,0,828719,11535215,0,525117
20260310,2303,聯電,60.8,61.2,59.0,60.4,+,0.7,75923713,4560867380.0,-638514,5915617,1782047,31051976,8837485,4086974,31690490,2921868,2304927
20260310,3645,達邁,71.1,75.5,69.3,75.5,+,6.8,29478095,2174082330.0,6098873,0,303138,10201001,0,446930,4102128,0,143792
20260310,6213,聯茂,121.0,126.5,120.0,126.5,+,11.5,12208509,1527165630.0,5867000,0,-12383,6921000,0,139100,1054000,0,151483
20260310,8271,宇瞻,126.0,133.5,124.5,131.0,+,9.0,19574236,2534314704.0,5219993,-2000,196280,9646010,0,291126,4426017,2000,94846
20260310,00830,國泰費城半導體,54.5,55.1,54.5,54.75,+,2.75,12433497,682062195.0,4883573,0,204844,6174164,0,2801225,1290591,0,2596381
20260310,5871,中租-KY,101.5,104.5,101.0,104.0,+,4.5,8292184,856170134.0,5191303,-158000,50750,7115358,25000,85043,1924055,183000,34293
20260310,8039,台虹,100.0,106.0,97.1,106.0,+,9.3,30437880,3135975709.0,4799515,0,21376,11842156,0,687519,7042641,0,666143
20260310,1718,中纖,7.31,7.44,7.2,7.41,-,0.15,13302978,97246905.0,4510881,0,32668,7090001,0,122000,2579120,0,89332
20260310,1605,華新,31.4,31.75,31.1,31.5,+,1.0,29974610,941077881.0,4398536,-183000,-29389,18370686,29000,787478,13972150,212000,816867
20260310,00924,復華S&P500成長,28.47,28.51,28.35,28.44,+,0.69,5663907,161032223.0,1146176,0,2445207,1265176,0,3627247,119000,0,1182040
20260310,2324,仁寶,31.7,31.75,31.1,31.75,+,0.45,34230651,1078863407.0,2235104,77000,1258304,13989968,77000,1438124,11754864,0,179820
20260310,6770,力積電,63.8,64.2,60.5,62.2,+,2.8,140297005,8807377285.0,3466048,-4000,12132,53321492,2000,2400360,49855444,6000,2388228
20260310,3715,定穎投控,143.0,146.5,141.5,146.5,+,7.5,22231049,3199951825.0,3074284,-3000,179468,9424100,0,536596,6349816,3000,357128
20260310,2449,京元電子,291.0,299.0,287.0,293.0,+,21.0,25917202,7630774904.0,468665,2561000,-69940,11985635,2661000,779502,11516970,100000,849442
20260310,3006,晶豪科,140.0,145.0,135.5,145.0,+,13.0,14485506,2062388802.0,3438733,-4000,-541425,6786607,0,181699,3347874,4000,723124
20260310,3036,文曄,219.0,225.0,215.0,222.0,+,6.5,22006727,4859946974.0,934517,1896000,-166273,11381676,2312000,214037,10447159,416000,380310
20260310,00939,統一台灣高息動能,15.54,15.72,15.38,15.51,+,0.32,12090664,188169052.0,833000,0,1662665,1600000,0,8956450,767000,0,7293785
20260310,2376,技嘉,221.0,221.0,216.5,221.0,+,6.0,7003460,1535042450.0,2369673,4000,114861,4538583,4000,159417,2168910,0,44556
20260310,00940,元大台灣價值高息,9.55,9.59,9.43,9.53,+,0.1,28601371,272266005.0,3364312,0,-943877,5194312,0,7106630,1830000,0,8050507
20260310,2367,燿華,65.0,65.0,60.5,63.1,+,1.0,16268207,1033447020.0,3180203,-11000,-767538,4451220,0,32666,1271017,11000,800204
20260310,9933,中鼎,31.15,31.7,30.6,31.1,+,1.35,6195641,192292178.0,2414880,14000,-31338,3939000,14000,3553,1524120,0,34891
20260310,2355,敬鵬,41.5,43.45,41.3,42.25,+,1.7,12027238,509980142.0,2254000,0,29996,4803000,0,155135,2549000,0,125139
20260310,00881,國泰台灣科技龍頭,35.74,35.96,35.13,35.52,+,0.94,16682162,594564205.0,-87850,0,2328524,3262150,0,4885069,3350000,0,2556545
20260310,2426,鼎元,25.15,27.55,24.75,25.55,+,0.5,56727112,1478049595.0,2168003,0,-34850,12869003,0,34299,10701000,0,69149
20260310,6282,康舒,44.7,45.4,43.9,45.1,+,2.0,11732602,524010298.0,1591529,-2000,454056,5032300,10000,615374,3440771,12000,161318
20260310,00909,國泰數位支付服務,38.9,39.27,38.77,39.23,+,2.07,4085355,159235118.0,1681912,0,245728,2101005,0,908728,419093,0,663000
20260310,6153,嘉聯益,14.85,15.85,14.8,15.85,+,1.4,6512194,101306456.0,1947000,0,-29978,2911000,0,36057,964000,0,66035
20260310,8110,華東,52.6,54.0,51.6,53.6,+,3.1,12304553,651827591.0,1658100,-8000,12890,4756100,0,19356,3098000,8000,6466
20260310,2049,上銀,225.0,233.5,224.0,232.0,+,12.0,5962685,1367302100.0,1490998,0,44630,4133158,0,118373,2642160,0,73743
20260310,4960,誠美材,18.0,18.8,17.1,17.5,+,0.4,42655259,766966114.0,1328002,0,28960,11220002,0,50218,9892000,0,21258
20260310,3037,欣興,410.0,427.5,410.0,424.0,+,35.0,15566596,6503278882.0,2267978,-14000,-917356,7417081,48000,418341,5149103,62000,1335697
20260310,1710,東聯,13.3,13.9,13.3,13.8,+,0.35,5710344,77883437.0,1306000,0,25771,2617000,0,33000,1311000,0,7229
20260310,4763,材料*-KY,42.1,42.45,41.6,42.1,+,0.85,4133024,173682973.0,1353000,-40000,-47,2355000,0,31578,1002000,40000,31625
20260310,3380,明泰,34.0,36.0,33.75,36.0,+,2.75,9445383,332748587.0,1210000,0,88317,3041000,0,122773,1831000,0,34456
20260310,3702,大聯大,72.0,73.8,70.7,72.1,+,2.2,10760417,779234565.0,1356669,-119168,24986,4798669,42000,386014,3442000,161168,361028
20260310,6197,佳必琪,153.0,160.0,149.0,157.0,+,11.5,4660381,733208635.0,1180100,0,71430,1872100,0,160308,692000,0,88878
20260310,5469,瀚宇博,84.8,86.4,84.4,85.5,+,3.6,3353982,285999235.0,1193005,-2000,33821,2133005,0,53668,940000,2000,19847
20260310,2323,中環,10.65,10.8,10.5,10.6,+,0.2,4606187,49081868.0,1233001,0,-11000,2426001,0,1000,1193000,0,12000
20260310,2412,中華電,137.0,137.0,134.5,135.0,-,1.0,12620421,1708114907.0,581137,127846,447655,5193299,148846,486499,4612162,21000,38844
20260310,2368,金像電,793.0,832.0,787.0,817.0,+,56.0,13502808,11007111031.0,-1183501,2350002,-26986,3824421,2353002,406201,5007922,3000,433187
