tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260514,00915,凱基優選高股息30,26.53,26.83,26.5,26.77,+,0.41,11870434,317649466.0,2399000,0,5824616,2896000,0,8741800,497000,0,2917184
20260514,1409,新纖,16.9,17.4,16.9,17.25,+,0.35,12722018,219082293.0,7819000,-7000,296854,8864000,0,322334,1045000,7000,25480
20260514,2485,兆赫,67.6,73.9,67.2,70.7,+,3.5,67752541,4858986843.0,7180511,0,604979,18069244,0,797584,10888733,0,192605
20260514,2363,矽統,60.5,64.5,58.9,63.0,+,3.1,37135941,2313517898.0,7090711,0,411280,13979454,0,644928,6888743,0,233648
20260514,00878,國泰永續高股息,28.17,28.3,28.0,28.12,+,0.17,63890596,1801558073.0,4339359,0,3119557,9328476,0,17426635,4989117,0,14307078
20260514,8028,昇陽半導體,241.5,261.5,240.0,261.5,+,23.5,26663014,6867763906.0,6354995,477000,182605,9448069,478000,741885,3093074,1000,559280
20260514,3189,景碩,506.0,540.0,488.0,522.0,+,24.5,45244266,23468589890.0,6706259,-440723,742210,18564903,224000,1524617,11858644,664723,782407
20260514,0052,富邦科技,57.0,57.15,56.2,56.6,+,0.45,25099890,1419937529.0,3903358,-350000,3449794,6947358,0,8991191,3044000,350000,5541397
20260514,3006,晶豪科,230.0,238.0,229.5,238.0,+,21.5,20445860,4845837358.0,6474006,-2000,163895,8652101,0,548957,2178095,2000,385062
20260514,8112,至上,82.8,85.4,81.5,84.5,+,2.3,27607276,2308210943.0,4747250,1657008,-204153,11878000,1673000,452691,7130750,15992,656844
20260514,3005,神基,98.5,107.0,98.5,103.5,+,5.6,19737990,2052150306.0,5693459,-27025,162502,10199759,0,339493,4506300,27025,176991
20260514,00900,富邦特選高股息30,17.1,17.15,16.93,17.07,+,0.07,10662420,181512013.0,1707000,0,3986815,2292000,0,6027150,585000,0,2040335
20260514,8039,台虹,141.5,151.5,141.0,149.5,+,11.5,31365021,4633341821.0,5283055,-3000,286600,11651336,0,580830,6368281,3000,294230
20260514,8110,華東,50.4,52.7,50.3,51.5,+,2.05,22711957,1170974352.0,5297494,0,76841,10433494,0,97693,5136000,0,20852
20260514,2330,台積電,2250.0,2270.0,2230.0,2270.0,+,50.0,39564699,89220307307.0,600484,5856823,-1288506,25905144,6480000,497558,25304660,623177,1786064
20260514,6806,森崴能源,17.3,17.3,17.3,17.3,,0.0,5129944,88747969.0,4983013,0,0,4983624,0,0,611,0,0
20260514,00939,統一台灣高息動能,18.27,18.39,18.25,18.3,+,0.12,8404955,153886720.0,278000,0,4604371,1020000,0,6941021,742000,0,2336650
20260514,2408,南亞科,342.5,353.0,335.5,341.0,+,20.0,181771498,62955324296.0,207504,3730000,867165,39472229,4226000,2791073,39264725,496000,1923908
20260514,00927,群益半導體收益,35.57,35.77,35.22,35.54,+,0.59,18293195,650755828.0,5051000,0,-546209,7354000,0,4816866,2303000,0,5363075
20260514,3033,威健,43.35,46.75,43.3,46.4,+,3.45,27593002,1264430123.0,5245000,-39968,-780620,10871000,0,580799,5626000,39968,1361419
20260514,8261,富鼎,136.0,145.0,136.0,136.0,+,4.0,17730749,2519189125.0,4313327,0,102029,7085327,0,188077,2772000,0,86048
20260514,6209,今國光,62.8,68.3,62.8,68.3,+,6.2,12031271,809120939.0,3761500,0,367989,5018000,0,395171,1256500,0,27182
20260514,3042,晶技,148.0,149.5,142.0,149.5,+,3.0,12787426,1863430951.0,4145024,-4000,-38555,6878774,0,189768,2733750,4000,228323
20260514,2892,第一金,29.3,29.65,29.3,29.5,,0.0,24610949,725856956.0,4215163,-170000,-236000,19020266,0,5000,14805103,170000,241000
20260514,2345,智邦,2625.0,2675.0,2605.0,2675.0,+,240.0,7660332,20426738501.0,2982166,798773,-121415,5799460,830000,119055,2817294,31227,240470
20260514,2329,華泰,57.9,61.0,57.1,58.2,+,1.0,18998202,1118990911.0,3031960,0,407496,7748000,0,1138443,4716040,0,730947
20260514,2412,中華電,136.5,138.0,136.5,137.5,,0.0,17475344,2405555615.0,2909163,-79000,296286,11710004,0,550286,8800841,79000,254000
20260514,2603,長榮,209.5,213.0,207.0,211.5,+,1.5,9016120,1898976730.0,3352656,-307483,50273,5851644,11000,284792,2498988,318483,234519
20260514,3034,聯詠,487.5,499.5,484.0,493.0,+,6.5,7632199,3744114683.0,3062092,-78668,72555,5149029,32000,196940,2086937,110668,124385
20260514,1605,華新,35.8,36.7,34.6,35.6,+,0.4,68254583,2433886669.0,857072,1137000,900915,21166075,1150000,1888695,20309003,13000,987780
20260514,00946,群益科技高息成長,12.98,13.18,12.92,13.15,+,0.26,7026623,92111671.0,95000,0,2782633,1194000,0,4460225,1099000,0,1677592
20260514,1904,正隆,18.9,20.1,18.75,19.95,+,0.95,7652037,151170615.0,2770000,-5000,-11363,3949000,0,43637,1179000,5000,55000
20260514,6278,台表科,216.0,226.0,212.0,226.0,+,20.5,20640493,4615058297.0,-487632,3700000,-502384,2790300,3906000,410491,3277932,206000,912875
20260514,2542,興富發,42.4,43.5,42.4,43.15,+,0.45,14890785,641791024.0,2698668,18000,-36905,7368873,18000,80590,4670205,0,117495
20260514,2481,強茂,130.5,133.0,114.5,115.5,-,5.5,73640871,9279383505.0,3002591,306000,-642003,20237908,306000,668583,17235317,0,1310586
20260514,3019,亞光,142.0,149.0,142.0,147.0,+,6.5,9570462,1396868795.0,2179865,0,399390,3829100,0,472391,1649235,0,73001
20260514,5876,上海商銀,40.05,40.5,40.05,40.3,,0.0,7744189,312204064.0,3242932,-388807,-306000,6956523,0,66000,3713591,388807,372000
20260514,00881,國泰台灣科技龍頭,50.85,51.1,50.1,50.2,+,0.15,6536183,330071650.0,699163,0,1757224,1373225,0,2520458,674062,0,763234
20260514,2451,創見,335.5,351.5,333.5,344.5,+,17.5,10911951,3752232186.0,2551135,-273000,107641,5097866,0,184076,2546731,273000,76435
20260514,3028,增你強,75.8,79.4,75.8,78.8,+,5.5,7909342,617002392.0,2485600,1000,-113813,3635600,1000,89096,1150000,0,202909
20260514,4904,遠傳,96.0,98.5,96.0,98.1,+,1.2,6144417,601721510.0,1574044,694000,-82537,4518744,1202000,27463,2944700,508000,110000
20260514,2881,富邦金,93.9,96.0,93.9,94.6,-,0.1,20009347,1897485334.0,7182802,-5074384,42993,16121094,0,260420,8938292,5074384,217427
20260514,4906,正文,39.0,41.2,38.35,39.15,+,1.15,31326904,1241364593.0,2136744,0,-5983,11324120,0,154318,9187376,0,160301
20260514,8016,矽創,270.5,294.5,270.5,294.5,+,26.5,6691189,1936327908.0,2226801,-166923,58020,3304951,0,127169,1078150,166923,69149
20260514,8926,台汽電,59.7,60.7,57.0,57.6,+,0.9,22306152,1308978073.0,2249320,-4000,-129087,7578422,0,98,5329102,4000,129185
20260514,6139,亞翔,698.0,736.0,692.0,720.0,+,34.0,6557822,4727978981.0,1810445,32000,132337,2935527,43000,303777,1125082,11000,171440
20260514,8163,達方,29.7,32.3,29.7,32.3,+,2.9,6437549,203379906.0,1288000,0,665577,2106000,0,709890,818000,0,44313
20260514,9933,中鼎,36.9,37.8,36.75,37.6,+,0.8,3975406,148596966.0,1968100,-1000,-16546,2716000,0,1454,747900,1000,18000
20260514,1718,中纖,6.57,6.73,6.52,6.68,+,0.17,5573917,37094216.0,1823000,0,83658,3243000,0,122571,1420000,0,38913
20260514,2458,義隆,144.0,151.5,143.5,149.5,+,7.0,4454806,663214377.0,1993885,-196597,39609,2642885,0,72415,649000,196597,32806
20260514,1714,和桐,10.0,10.1,9.89,10.0,+,0.11,4377614,43785169.0,1847001,-1000,-9425,2342001,0,5575,495000,1000,15000
20260514,00922,國泰台灣領袖50,36.65,36.8,36.16,36.25,+,0.13,8230852,299841415.0,1416007,0,417025,3169007,0,2684160,1753000,0,2267135
20260514,3545,敦泰,56.3,59.5,56.2,57.8,+,2.1,4967613,289785259.0,1742020,0,73980,2524020,0,97312,782000,0,23332
20260514,4960,誠美材,33.9,35.95,32.15,33.65,-,0.7,23986043,815134188.0,1791410,0,-8000,8360957,0,3000,6569547,0,11000
20260514,2368,金像電,1400.0,1480.0,1375.0,1430.0,+,80.0,7002469,10087000345.0,951764,876000,-98366,3164355,990000,234928,2212591,114000,333294
20260514,6166,凌華,111.5,116.0,103.5,111.5,,0.0,12618351,1383999927.0,2084001,0,-361819,4739001,0,22288,2655000,0,384107
20260514,1309,台達化,16.25,16.25,15.95,16.1,-,0.1,4148416,66602259.0,1698766,0,-8000,2287000,0,2000,588234,0,10000
20260514,2340,台亞,36.3,37.2,35.15,36.35,+,0.35,6396577,230876993.0,1713971,0,-38043,2837001,0,44762,1123030,0,82805
20260514,9105,泰金寶-DR,5.67,5.78,5.6,5.77,+,0.13,13171565,74727755.0,1670000,0,686,3771000,0,2020,2101000,0,1334
20260514,4763,材料*-KY,41.8,42.85,41.75,42.25,+,0.9,6335377,267555867.0,1589889,-12345,23215,3095835,0,75303,1505946,12345,52088
20260514,6415,矽力*-KY,492.0,514.0,490.0,503.0,+,35.5,7352889,3698719767.0,1156945,313000,17060,3945525,315000,148826,2788580,2000,131766
20260514,2376,技嘉,322.5,332.0,320.0,327.0,+,13.5,16985216,5549278351.0,1099134,108000,256934,7753856,115000,492518,6654722,7000,235584
20260514,2374,佳能,80.6,82.9,80.2,80.3,+,0.4,11775677,957913147.0,1445517,-2000,3938,3667117,0,134777,2221600,2000,130839
20260514,8021,尖點,490.0,490.5,480.5,490.5,+,44.5,6217154,3041452100.0,1155000,-2000,242475,1794000,0,258264,639000,2000,15789
20260514,2401,凌陽,25.05,25.2,24.25,24.85,-,0.1,5533656,136185929.0,1489439,0,-98140,2906455,0,22987,1417016,0,121127
20260514,2103,台橡,21.7,22.45,21.5,22.0,+,0.4,6625740,146049805.0,1378000,-1000,7147,2585000,0,50098,1207000,1000,42951
20260514,3312,弘憶股,48.2,49.15,46.2,48.7,+,1.55,8942142,426805059.0,1366046,0,6197,3320141,0,8197,1954095,0,2000
20260514,00947,台新臺灣IC設計,37.2,37.7,36.77,36.99,+,0.64,10752027,400583511.0,-279002,0,1646449,910000,0,5615746,1189002,0,3969297
20260514,2498,宏達電,40.3,44.1,39.4,44.1,+,4.0,21497834,901573310.0,541000,0,803842,5252000,0,1159201,4711000,0,355359
20260514,00885,富邦越南,19.21,19.39,19.16,19.35,+,0.14,3017416,58175463.0,-91300,0,1429155,27700,0,2035392,119000,0,606237
20260514,00909,國泰數位支付服務,49.0,49.02,48.62,48.62,-,0.4,2241492,109365918.0,207375,0,1090509,424700,0,1091002,217325,0,493
20260514,3413,京鼎,315.0,326.0,315.0,321.0,+,10.0,4059236,1300568028.0,1259000,-4000,3515,2007100,0,54735,748100,4000,51220
20260514,2302,麗正,27.0,27.3,24.85,25.25,-,0.75,17155105,440538239.0,1251041,0,1486,4467041,0,18000,3216000,0,16514
20260514,00923,群益台ESG低碳50,38.63,38.76,38.15,38.24,+,0.06,4335212,166035388.0,233020,0,1011910,597020,0,2491501,364000,0,1479591
20260514,2301,光寶科,209.0,211.0,203.0,207.0,-,4.5,42081593,8750955509.0,4717633,-3979000,490260,22959221,0,1067141,18241588,3979000,576881
20260514,2618,長榮航,35.5,36.2,34.95,35.0,+,0.55,37043843,1311811309.0,3924678,-2512844,-204002,18405955,24000,404317,14481277,2536844,608319
20260514,6451,訊芯-KY,484.0,525.0,471.5,525.0,+,47.0,10570409,5398319346.0,1173837,0,24777,2548297,0,137533,1374460,0,112756
20260514,6271,同欣電,184.5,188.5,183.0,183.5,+,1.5,4923226,912085844.0,1138749,0,54257,1999650,0,80561,860901,0,26304
20260514,1582,信錦,93.8,99.8,93.2,97.8,+,5.8,7138184,693425268.0,296920,850000,4648,1844000,850000,92020,1547080,0,87372
20260514,6269,台郡,56.6,59.6,56.4,59.0,+,3.0,5162411,302151876.0,1074030,-2000,45284,2833030,0,72230,1759000,2000,26946
20260514,3008,大立光,2930.0,3135.0,2895.0,3135.0,+,285.0,4216926,13048451505.0,632792,319872,153972,1271835,343000,309718,639043,23128,155746
20260514,4916,事欣科,65.9,68.5,65.7,66.9,+,1.7,6166037,414366924.0,934200,0,148455,2014250,0,196405,1080050,0,47950
20260514,2395,研華,461.0,471.0,456.5,465.0,+,0.5,4931462,2284535313.0,1008772,-12000,37028,3589777,0,75157,2581005,12000,38129
20260514,3715,定穎投控,178.5,186.5,177.5,181.0,+,4.5,15769877,2870789885.0,575181,0,449992,5214306,0,551667,4639125,0,101675
20260514,2014,中鴻,18.0,18.25,17.85,17.9,-,0.05,4432477,79872377.0,1039000,0,-32000,2134000,0,20000,1095000,0,52000
20260514,4989,榮科,93.5,95.5,89.3,90.7,-,1.8,11074588,1014042664.0,991031,0,571,3453031,0,103589,2462000,0,103018
20260514,1216,統一,74.6,75.6,74.6,74.8,-,0.4,12388191,930047926.0,2394709,-1482507,78547,8332978,0,447259,5938269,1482507,368712
20260514,2328,廣宇,52.2,53.3,51.6,51.8,+,0.3,7171586,375458056.0,827970,0,130660,2366000,0,156921,1538030,0,26261
20260514,8131,福懋科,66.6,69.0,65.8,67.0,+,1.9,6643459,447726614.0,931278,-3000,20886,2674278,0,47364,1743000,3000,26478
20260514,3014,聯陽,137.5,141.0,137.5,139.0,+,1.5,2225850,309461209.0,954565,-16349,-5518,1204565,0,3247,250000,16349,8765
20260514,6672,騰輝電子-KY,199.5,201.0,192.5,195.0,-,3.0,5148804,1006613270.0,843050,0,86523,2066050,0,136613,1223000,0,50090
20260514,3026,禾伸堂,357.0,357.5,350.0,357.5,+,32.5,4517030,1610288632.0,593915,-2000,334759,812000,0,359759,218085,2000,25000
20260514,2404,漢唐,1040.0,1060.0,1000.0,1050.0,+,25.0,5790200,5977557835.0,820818,-13000,116570,2560504,0,269133,1739686,13000,152563
20260514,2357,華碩,675.0,687.0,667.0,679.0,+,16.0,5612825,3812807839.0,1517432,-453854,-139472,3677167,2000,82891,2159735,455854,222363
20260514,2520,冠德,30.75,31.5,30.75,31.15,+,0.5,1875048,58657519.0,928000,-3000,-8239,1215000,0,9761,287000,3000,18000
20260514,2501,國建,22.45,22.55,21.9,22.0,-,0.45,7070924,156180237.0,918000,0,-10866,3197000,0,5000,2279000,0,15866
20260514,2342,茂矽,41.75,43.55,41.5,42.15,+,1.15,9221897,391229436.0,913899,0,-9705,2811000,0,5009,1897101,0,14714
20260514,3406,玉晶光,524.0,564.0,522.0,560.0,+,44.0,5186273,2854303253.0,786005,-40000,141747,2164111,0,224122,1378106,40000,82375
20260514,00965,元大航太防衛科技,25.69,25.77,25.6,25.62,-,0.16,4075964,104578750.0,-1788990,0,2660525,39010,0,2811000,1828000,0,150475
20260514,3003,健和興,58.3,62.5,58.3,61.0,+,3.1,2863192,175395306.0,835000,0,1812,1274000,0,7792,439000,0,5980
20260514,2455,全新,380.0,382.5,357.0,358.5,-,15.5,2848611,1054525334.0,838291,0,-8822,1291000,0,85581,452709,0,94403
20260514,2379,瑞昱,559.0,577.0,556.0,574.0,+,22.0,3289468,1872749477.0,932483,-130000,25341,2345188,26000,70459,1412705,156000,45118
20260514,3645,達邁,116.5,119.0,107.5,112.0,+,3.5,32509501,3703581901.0,799200,0,3883,7970200,0,311518,7171000,0,307635
20260514,4526,東台,35.45,36.35,35.2,35.55,-,0.25,4223762,150357443.0,817000,0,-24564,1662000,0,2270,845000,0,26834
20260514,2606,裕民,64.9,66.3,64.1,64.6,+,0.3,13884991,901829725.0,6669000,-6207000,327656,8309000,0,411710,1640000,6207000,84054
20260514,4956,光鋐,44.45,44.7,42.45,42.9,-,0.35,3604011,156501702.0,756000,0,44,1456000,0,3044,700000,0,3000
20260514,2867,三商壽,7.73,7.77,7.67,7.7,-,0.03,7090681,54618573.0,135000,0,595000,4617000,0,595000,4482000,0,0
20260514,2030,彰源,18.3,18.5,17.95,17.95,-,0.1,3074661,55877855.0,727333,0,-9688,1132333,0,3054,405000,0,12742
20260514,6153,嘉聯益,17.8,18.1,17.6,17.8,+,0.1,3158580,56289146.0,711000,0,-2457,1498000,0,16000,787000,0,18457
20260514,6831,邁科,733.0,755.0,709.0,722.0,+,34.0,3907610,2875392397.0,584332,241000,-153536,1770437,296000,34628,1186105,55000,188164
20260514,6446,藥華藥,780.0,832.0,772.0,782.0,,0.0,6655502,5288492027.0,701382,-3000,-31945,2619013,0,95061,1917631,3000,127006
20260514,1563,巧新,44.4,46.6,44.4,45.4,+,1.2,1578742,72205744.0,674000,0,-8000,922000,0,0,248000,0,8000
20260514,00904,台新臺灣半導體30,38.75,39.55,38.75,39.23,+,0.61,1833533,72009651.0,-182998,0,845568,49002,0,1151135,232000,0,305567
20260514,00971,野村美國研發龍頭,16.79,16.85,16.75,16.79,+,0.14,1349004,22643720.0,625000,0,26773,632000,0,573773,7000,0,547000
20260514,00701,國泰股利精選30,31.66,31.91,31.61,31.84,+,0.35,1333298,42399899.0,459006,0,172418,489006,0,795215,30000,0,622797
20260514,00941,中信上游半導體,25.55,25.65,25.47,25.49,+,0.25,1775134,45398599.0,651951,0,-24695,726251,0,493000,74300,0,517695
20260514,6196,帆宣,426.0,450.0,408.0,435.5,+,16.0,5660678,2415769533.0,517179,-2000,110504,1822078,0,203947,1304899,2000,93443
20260514,00893,國泰智能電動車,45.88,46.06,45.74,45.77,+,0.57,1640964,75322051.0,104021,0,519574,199021,0,1174000,95000,0,654426
20260514,7788,松川精密,191.0,206.0,189.0,206.0,+,18.5,2814112,571789291.0,604324,0,15972,833024,0,22680,228700,0,6708
20260514,00932,兆豐永續高息等權,16.64,16.72,16.62,16.68,+,0.08,1914825,31908151.0,-658000,0,1272773,43000,0,1786858,701000,0,514085
20260514,3704,合勤控,37.4,38.25,36.7,36.7,+,0.15,4602941,172413257.0,624000,0,-10047,1660000,0,5000,1036000,0,15047
20260514,6414,樺漢,350.5,357.5,350.5,355.0,+,7.5,1458131,516985344.0,651711,-54000,15425,952711,0,70426,301000,54000,55001
20260514,1308,亞聚,13.35,13.45,13.2,13.3,-,0.05,2589758,34507123.0,670000,0,-58050,1412000,0,1009,742000,0,59059
20260514,2308,台達電,2210.0,2250.0,2155.0,2155.0,-,10.0,7332576,16051082045.0,768418,-177012,-14605,3620039,72988,181890,2851621,250000,196495
20260514,4571,鈞興-KY,195.0,208.0,194.0,204.5,+,13.5,1983902,401356537.0,513863,0,55422,773158,0,121273,259295,0,65851
20260514,2349,錸德,12.7,12.75,12.5,12.6,,0.0,3261212,41246684.0,568000,0,-2000,1178000,0,0,610000,0,2000
20260514,2365,昆盈,34.95,35.5,34.05,35.3,+,0.55,6091755,212557633.0,573000,0,-8496,2526000,0,1000,1953000,0,9496
20260514,2332,友訊,13.7,13.9,13.7,13.75,+,0.1,2317827,31899204.0,590000,0,-25936,1140000,0,1000,550000,0,26936
20260514,00930,永豐ESG低碳高息,21.58,21.7,21.48,21.51,+,0.03,2898026,62517760.0,-121907,0,681037,308093,0,2238015,430000,0,1556978
20260514,6472,保瑞,363.0,363.0,363.0,363.0,-,40.0,2046212,742774956.0,579374,0,-29967,590774,0,56300,11400,0,86267
20260514,3059,華晶科,39.15,40.15,39.15,39.9,+,1.0,3431272,136253998.0,553050,0,-8647,1422050,0,5280,869000,0,13927
20260514,00936,台新永續高息中小,19.83,19.86,19.57,19.58,-,0.21,2558495,50405344.0,-103990,0,644732,122010,0,1339474,226000,0,694742
20260514,2646,星宇航空,20.25,20.35,20.2,20.2,-,0.05,3323694,67298330.0,584964,-5000,-40085,1233964,0,0,649000,5000,40085
20260514,1536,和大,51.3,52.2,51.2,51.3,+,0.1,1298625,66995671.0,540237,0,-1959,846237,0,2041,306000,0,4000
20260514,9958,世紀鋼,104.5,111.0,102.5,110.0,+,5.5,3630885,386509676.0,167794,306000,44290,1338000,307000,92850,1170206,1000,48560
20260514,6449,鈺邦,239.5,239.5,228.5,239.5,+,21.5,4342238,1031284562.0,486868,0,12824,991005,0,208466,504137,0,195642
20260514,4952,凌通,53.5,54.2,51.5,52.0,+,1.4,2591079,136776909.0,503100,0,-5574,982100,0,2091,479000,0,7665
20260514,2049,上銀,369.0,384.0,364.5,374.5,+,10.0,9818187,3683595442.0,278340,119724,79781,3395340,121000,285055,3117000,1276,205274
20260514,3094,聯傑,30.65,33.65,30.05,32.8,+,2.2,6818364,222873690.0,489001,0,-15943,1414001,0,11013,925000,0,26956
20260514,1305,華夏,12.75,12.8,12.5,12.65,-,0.35,3694618,46731993.0,505182,0,-38773,1364182,0,4000,859000,0,42773
20260514,2543,皇昌,42.0,42.1,39.5,39.8,-,2.2,5286615,212605988.0,414286,-1000,47909,1228317,0,128001,814031,1000,80092
20260514,00905,FT臺灣Smart,25.16,25.25,24.8,24.82,+,0.02,2083801,52061164.0,425000,0,16677,602000,0,1032552,177000,0,1015875
20260514,5471,松翰,50.7,52.3,50.6,51.3,+,1.0,3001817,154098017.0,444000,0,-4731,1345000,0,1000,901000,0,5731
20260514,3356,奇偶,60.3,63.2,60.3,62.7,+,2.4,2438649,151657476.0,437581,0,418,816833,0,1809,379252,0,1391
20260514,00949,復華日本龍頭,20.31,20.31,20.15,20.22,-,0.09,1343602,27171332.0,481000,0,-43977,559000,0,440907,78000,0,484884
20260514,00902,中信電池及儲能,17.1,17.17,16.84,16.96,-,0.03,1818831,30874965.0,64000,0,365200,111000,0,849758,47000,0,484558
20260514,8213,志超,39.05,39.6,38.4,38.55,-,0.15,2124804,82553688.0,435023,0,-7494,893023,0,6243,458000,0,13737
20260514,1312,國喬,11.0,11.05,10.6,10.65,-,0.25,6970686,74788751.0,575000,0,-154122,2462000,0,4000,1887000,0,158122
20260514,4949,有成精密,88.5,89.6,83.0,84.3,-,4.7,3481599,298817429.0,422874,0,-2746,970874,0,19000,548000,0,21746
20260514,4722,國精化,255.0,265.0,248.0,258.0,+,10.0,4616442,1182354682.0,393371,-1000,24716,1627228,0,65575,1233857,1000,40859
20260514,2009,第一銅,41.6,42.0,40.55,40.6,-,0.65,2771646,114223819.0,430000,0,-22804,912000,0,5196,482000,0,28000
20260514,1711,永光,51.4,52.8,50.4,50.8,-,0.5,15774320,809536621.0,375050,0,24924,5046050,0,93004,4671000,0,68080
20260514,9946,三發地產,16.9,17.15,16.75,17.0,+,0.25,1298140,22113677.0,399000,0,0,658000,0,0,259000,0,0
20260514,3437,榮創,25.0,25.25,24.1,24.35,-,0.5,1912496,46909745.0,380000,0,-5000,675000,0,1000,295000,0,6000
20260514,6189,豐藝,46.95,48.5,46.95,48.2,+,1.25,973346,46723766.0,387000,-19891,-2000,596000,0,0,209000,19891,2000
20260514,2362,藍天,38.8,39.55,38.8,39.1,+,0.3,944422,37039520.0,367997,-2000,-4000,597000,0,0,229003,2000,4000
20260514,3024,憶聲,15.75,16.9,15.75,16.55,+,1.15,10894967,180583694.0,392984,0,-34206,2494000,0,54794,2101016,0,89000
20260514,6719,力智,204.5,214.0,198.5,208.5,+,6.0,2316377,482043025.0,314192,-1000,27135,791200,0,45000,477008,1000,17865
20260514,9914,美利達,63.5,65.6,63.0,63.8,+,0.9,4035922,258977599.0,343188,-1000,-5649,2124000,0,12974,1780812,1000,18623
20260514,00692,富邦公司治理,84.3,84.95,83.3,83.8,+,0.35,1678946,140747730.0,-185944,0,521239,89056,0,1369217,275000,0,847978
20260514,00733,富邦臺灣中小,69.2,69.85,68.7,69.05,+,0.65,892935,61810574.0,88000,0,246209,269000,0,520527,181000,0,274318
20260514,4976,佳凌,30.5,31.5,30.05,31.25,+,0.8,1467534,45264296.0,316000,0,17000,510000,0,22000,194000,0,5000
20260514,3607,谷崧,14.45,14.7,14.35,14.45,+,0.15,610916,8886264.0,326000,0,2000,368000,0,2000,42000,0,0
20260514,2436,偉詮電,73.3,73.8,70.8,71.4,-,1.4,6244653,448377630.0,339328,0,-13209,1353328,0,49990,1014000,0,63199
20260514,6224,聚鼎,75.6,78.9,71.8,73.6,-,1.4,1946522,145324435.0,328000,0,-4000,838000,0,0,510000,0,4000
20260514,00910,第一金太空衛星,73.7,74.2,73.2,73.25,-,0.05,1420667,104572293.0,89021,0,228989,156021,0,258000,67000,0,29011
20260514,4532,瑞智,23.1,23.45,23.1,23.3,+,0.25,1064575,24844034.0,354000,-32265,-4245,585000,0,0,231000,32265,4245
20260514,2383,台光電,5095.0,5215.0,4920.0,4920.0,-,10.0,2342222,11817345315.0,178528,172836,-45110,1128258,182000,63322,949730,9164,108432
20260514,3530,晶相光,69.0,69.0,66.4,68.2,-,0.2,559461,37642837.0,299000,0,432,386000,0,2000,87000,0,1568
