tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260506,2382,廣達,328.0,348.0,328.0,346.5,+,25.5,44808704,15162562366.0,17456496,-292673,52024,29963289,281994,757041,12506793,574667,705017
20260506,2890,永豐金,30.75,31.15,30.7,31.0,+,0.35,32133947,994227071.0,16726471,812000,-377316,24626817,850000,217684,7900346,38000,595000
20260506,00900,富邦特選高股息30,16.17,16.42,16.16,16.42,+,0.48,22920840,374335276.0,9531000,0,7404119,11372000,0,9320074,1841000,0,1915955
20260506,2027,大成鋼,38.05,38.75,37.75,38.45,+,0.7,31091906,1192732076.0,16596820,-642000,964386,20036120,670000,1837438,3439300,1312000,873052
20260506,8150,南茂,92.5,92.5,87.5,89.2,+,5.1,74820219,6765011609.0,15843301,100000,275113,37735561,100000,1467265,21892260,0,1192152
20260506,2356,英業達,47.3,49.45,47.15,49.2,+,2.25,44806439,2172546085.0,14438310,-204000,1110552,24919810,12000,1374022,10481500,216000,263470
20260506,2891,中信金,54.4,55.2,54.2,54.7,+,1.2,68048483,3728639283.0,22651704,-7806156,176596,50615646,800000,873438,27963942,8606156,696842
20260506,2409,友達,18.15,18.4,17.5,18.05,+,0.2,247854591,4453271250.0,14423236,16000,-1001607,84607863,16000,1564488,70184627,0,2566095
20260506,1101,台泥,24.25,25.4,24.1,25.05,+,0.95,44638336,1106608612.0,12934705,0,-254760,25994004,0,1173890,13059299,0,1428650
20260506,00915,凱基優選高股息30,25.4,25.82,25.35,25.77,+,0.52,17345836,446213148.0,6446000,0,5987917,6589000,0,10096917,143000,0,4109000
20260506,3706,神達,85.3,88.3,83.6,87.8,+,3.7,36666496,3167034357.0,10966999,1009,1353266,15800804,2000,1583535,4833805,991,230269
20260506,00878,國泰永續高股息,27.21,27.41,26.94,27.33,+,0.75,121116580,3298440006.0,-11968129,0,23998105,15082601,0,44579887,27050730,0,20581782
20260506,3033,威健,40.8,42.4,40.45,42.4,+,3.85,51739018,2169691469.0,11813000,-15958,-665910,19345000,0,996033,7532000,15958,1661943
20260506,2882,國泰金,77.7,79.2,77.6,78.7,+,1.5,31579706,2485052756.0,13256045,-3143039,-68550,27563789,584000,495470,14307744,3727039,564020
20260506,00713,元大台灣高息低波,53.75,53.8,53.5,53.75,+,0.4,14220415,763093235.0,627250,0,8730966,659250,0,9034966,32000,0,304000
20260506,2426,鼎元,76.2,76.2,66.6,76.2,+,6.9,58846977,4362906339.0,7893403,0,974031,15971603,0,1802357,8078200,0,828326
20260506,2887,台新新光金,24.0,24.15,23.7,23.95,+,0.25,150859945,3611724875.0,54603336,-43877000,-1910307,126785236,1056000,557959,72181900,44933000,2468266
20260506,1605,華新,33.0,33.25,32.25,32.6,+,0.2,31932815,1048069565.0,8206574,0,176820,15843588,0,659210,7637014,0,482390
20260506,00882,中信中國高股息,15.69,15.84,15.66,15.82,+,0.17,12443305,196297332.0,437600,0,7814834,558000,0,8428172,120400,0,613338
20260506,2376,技嘉,283.0,304.5,283.0,301.0,+,21.5,24158935,7107334588.0,6525553,-503000,1042337,12879501,129000,1460737,6353948,632000,418400
20260506,1326,台化,52.3,52.9,50.8,51.0,-,0.8,21291741,1098586874.0,6942930,0,-183441,11086930,0,168495,4144000,0,351936
20260506,2881,富邦金,93.0,94.0,92.4,92.8,+,0.6,24441556,2279575327.0,10426913,-3796024,3680,17272916,253938,245680,6846003,4049962,242000
20260506,2312,金寶,28.35,28.4,27.4,28.0,-,0.1,35217157,981458360.0,6475000,0,-73994,13092000,0,258757,6617000,0,332751
20260506,2603,長榮,211.0,213.5,209.0,212.0,+,4.0,14157694,2995932199.0,6802384,-1155980,506962,8519904,95394,900413,1717520,1251374,393451
20260506,2377,微星,96.4,100.5,95.5,100.0,+,4.3,18547668,1829719738.0,5393907,-130000,470670,8865542,2000,545592,3471635,132000,74922
20260506,00939,統一台灣高息動能,17.9,17.99,17.61,17.84,+,0.26,10593822,189258313.0,4517000,0,1070687,5527000,0,4069732,1010000,0,2999045
20260506,00946,群益科技高息成長,12.31,12.49,12.17,12.49,,0.0,15490066,191729884.0,8170000,0,-2748074,8559000,0,4919532,389000,0,7667606
20260506,6116,彩晶,8.6,8.72,8.39,8.55,+,0.04,21453968,183341956.0,4519000,0,801080,9460000,0,929088,4941000,0,128008
20260506,00936,台新永續高息中小,19.26,19.4,19.03,19.3,+,0.18,6725257,129631635.0,-28000,0,5239065,148000,0,6317709,176000,0,1078644
20260506,2867,三商壽,7.67,7.71,7.6,7.69,+,0.08,7002059,53709994.0,3286000,0,1276000,4933000,0,1405000,1647000,0,129000
20260506,3006,晶豪科,200.0,200.0,193.0,200.0,+,18.0,33684152,6713923795.0,4135808,-6000,354137,6266668,0,1019472,2130860,6000,665335
20260506,2886,兆豐金,39.4,39.7,39.15,39.55,+,0.45,16708226,659939288.0,4265207,287000,-88651,12091835,320000,305349,7826628,33000,394000
20260506,2454,聯發科,3470.0,3470.0,3155.0,3430.0,+,275.0,39638460,134835679265.0,4224818,593864,-374936,24696090,778816,1061109,20471272,184952,1436045
20260506,8112,至上,86.8,90.5,86.0,86.8,+,2.0,29907327,2628334613.0,4111017,63001,47988,10657017,250000,1028388,6546000,186999,980400
20260506,2014,中鴻,17.55,18.2,17.4,18.05,+,0.55,8188938,145898311.0,4122750,0,-196000,4991750,0,9000,869000,0,205000
20260506,3026,禾伸堂,273.0,273.0,260.0,273.0,+,24.5,21608419,5864412762.0,495995,3574000,-146829,3559100,3579000,460098,3063105,5000,606927
20260506,00885,富邦越南,18.93,19.05,18.87,18.92,+,0.05,6141931,116500294.0,2216000,0,1527076,3259000,0,1643076,1043000,0,116000
20260506,2615,萬海,77.6,77.9,77.0,77.8,+,0.8,6928494,537839444.0,3482660,-129000,98814,4549030,0,124824,1066370,129000,26010
20260506,4938,和碩,82.3,83.6,81.7,83.6,+,2.1,11744739,973469109.0,3644269,-419087,55414,8148792,8000,184938,4504523,427087,129524
20260506,6239,力成,236.0,250.0,233.5,234.5,+,7.0,48489760,11713392209.0,3356585,-504177,379516,19411768,109823,1510016,16055183,614000,1130500
20260506,00909,國泰數位支付服務,45.99,46.37,45.99,46.28,+,1.17,4867936,224747646.0,1104070,0,2121461,1155070,0,2361461,51000,0,240000
20260506,3034,聯詠,426.0,441.5,425.0,441.5,+,21.5,8811691,3825852262.0,2795615,22956,365570,5336754,110118,498620,2541139,87162,133050
20260506,2352,佳世達,25.05,26.0,24.75,25.85,+,0.9,12612356,323167111.0,3067300,0,79350,7336000,0,82350,4268700,0,3000
20260506,00941,中信上游半導體,24.54,24.72,24.52,24.7,+,0.68,4830079,118904572.0,2644550,0,442000,2660000,0,1675000,15450,0,1233000
20260506,2637,慧洋-KY,75.9,77.3,75.3,76.0,+,2.0,4976108,379534933.0,2688990,-100735,169779,3617000,6000,177779,928010,106735,8000
20260506,2357,華碩,598.0,634.0,596.0,629.0,+,39.0,8876828,5482758869.0,1597837,831216,251043,4160209,1100253,492644,2562372,269037,241601
20260506,1402,遠東新,25.9,26.1,25.65,26.1,+,0.4,9416608,244883101.0,2775656,-159000,37545,7061430,2000,37645,4285774,161000,100
20260506,4958,臻鼎-KY,435.0,440.0,400.0,412.0,-,14.5,56667967,23693003360.0,3280126,-320702,-323106,22466279,153298,1689290,19186153,474000,2012396
20260506,2308,台達電,2215.0,2270.0,2150.0,2210.0,+,45.0,15562046,34327226898.0,2676868,315354,-414957,9941471,436354,313652,7264603,121000,728609
20260506,00930,永豐ESG低碳高息,20.8,20.99,20.61,20.9,+,0.6,3853131,80257177.0,1320000,0,1059495,1557000,0,2070518,237000,0,1011023
20260506,00965,元大航太防衛科技,25.86,25.93,25.73,25.9,-,0.02,10064248,259692675.0,-4723900,-400000,7455000,66200,0,7633000,4790100,400000,178000
20260506,2464,盟立,113.0,115.0,105.0,111.0,-,2.0,18892967,2061011859.0,2583200,0,-268237,6583200,0,229537,4000000,0,497774
20260506,00932,兆豐永續高息等權,16.24,16.31,16.16,16.25,+,0.06,2847155,46269734.0,48000,0,2256898,100000,0,2590948,52000,0,334050
20260506,2501,國建,22.6,22.85,22.45,22.75,+,0.25,4469075,101086948.0,2236000,0,18862,3227000,0,41000,991000,0,22138
20260506,6505,台塑化,55.6,55.9,54.4,54.8,-,0.6,7279604,400836353.0,2066000,88000,76411,4409000,91000,175558,2343000,3000,99147
20260506,3023,信邦,296.5,306.0,295.0,305.5,+,16.5,5173612,1558542799.0,2233395,-8000,-23645,3376812,0,55662,1143417,8000,79307
20260506,2542,興富發,39.7,39.9,39.15,39.6,-,0.1,9351671,368802710.0,2132301,0,-1628,5509701,0,56000,3377400,0,57628
20260506,2353,宏碁,27.9,28.1,27.55,28.1,+,0.35,24606618,684664177.0,2006354,-286000,403847,10360609,15000,655268,8354255,301000,251421
20260506,2323,中環,10.55,10.75,10.45,10.6,+,0.15,6662334,70543440.0,1506000,0,462493,3176000,0,488493,1670000,0,26000
20260506,9945,潤泰新,23.55,23.65,23.3,23.45,+,0.1,6349116,148926453.0,1863000,0,31607,3882500,0,45607,2019500,0,14000
20260506,2609,陽明,50.4,50.6,49.8,50.6,+,0.5,18046009,907457336.0,1504589,-5100,236257,8645089,13900,333606,7140500,19000,97349
20260506,3016,嘉晶,118.5,118.5,112.5,114.5,+,6.5,22662580,2639298636.0,1981999,0,-270545,8445416,0,372443,6463417,0,642988
20260506,1301,台塑,51.8,52.0,50.6,50.7,-,0.6,20753172,1059470775.0,1560345,-10000,76495,11333093,0,205224,9772748,10000,128729
20260506,3702,大聯大,103.5,104.5,102.0,104.0,+,1.5,4524344,467806631.0,2185691,-326000,-270557,3476691,9000,20151,1291000,335000,290708
20260506,00757,統一FANG+,124.2,124.2,123.8,124.15,+,1.3,2812058,348845651.0,-23626,0,1588567,174,0,2049567,23800,0,461000
20260506,2492,華新科,153.0,155.0,144.5,147.0,-,1.5,19365445,2908707910.0,1692040,0,-145888,8876535,0,201962,7184495,0,347850
20260506,1597,直得,190.0,190.0,169.5,178.0,+,5.0,14885898,2673766766.0,1821662,-2000,-274236,5925162,0,131945,4103500,2000,406181
20260506,2103,台橡,19.85,20.65,19.75,19.95,+,0.3,6143797,123759049.0,1472020,0,-14380,2579020,0,19435,1107000,0,33815
20260506,2395,研華,400.5,415.0,399.0,409.5,+,13.0,7142460,2911339033.0,1330548,5539,96712,4613253,7539,148544,3282705,2000,51832
20260506,2342,茂矽,42.0,43.6,38.65,41.8,+,2.1,38069104,1560145514.0,1393826,0,-47520,11716068,0,14152,10322242,0,61672
20260506,1711,永光,63.0,63.0,58.9,60.9,,0.0,4591119,279784684.0,1168467,0,155000,1253000,0,230000,84533,0,75000
20260506,2406,國碩,33.05,33.9,32.4,32.55,-,0.15,10156074,336001500.0,1277022,0,-77,4419022,0,2000,3142000,0,2077
20260506,1409,新纖,17.15,17.3,16.85,16.9,-,0.2,8424257,143568316.0,1397000,0,-132077,3257000,0,1264,1860000,0,133341
20260506,2388,威盛,81.3,85.4,78.7,80.0,+,0.1,31338605,2557367537.0,908000,-9000,353591,10153000,4000,1038472,9245000,13000,684881
20260506,00902,中信電池及儲能,17.2,17.55,17.2,17.54,+,0.44,2288926,39828739.0,580000,0,663441,611000,0,887017,31000,0,223576
20260506,3059,華晶科,40.6,40.7,39.35,40.1,-,0.1,4198727,168047837.0,1244000,0,-4902,2081000,0,20569,837000,0,25471
20260506,3532,台勝科,242.0,250.5,214.0,250.5,+,22.5,16611741,4005749209.0,551329,777000,-113964,5446220,777000,392852,4894891,0,506816
20260506,2451,創見,304.0,311.0,293.5,302.5,+,19.5,19504176,5933431487.0,1395100,-130660,-56809,7038515,6700,321209,5643415,137360,378018
20260506,2897,王道銀行,10.1,10.15,10.05,10.15,+,0.1,2851913,28806885.0,1140000,-4000,65000,1680000,0,66000,540000,4000,1000
20260506,00643,群益深証中小,19.97,20.21,19.97,20.15,+,0.3,3686069,74197283.0,38000,0,1158886,47000,0,3460462,9000,0,2301576
20260506,3048,益登,40.45,42.85,39.95,41.2,+,1.5,15354797,638057947.0,894861,0,287625,5305000,0,325606,4410139,0,37981
20260506,00949,復華日本龍頭,19.55,19.88,19.54,19.77,+,0.42,2672905,52649654.0,755100,0,427164,771100,0,1612611,16000,0,1185447
20260506,2515,中工,13.15,13.25,13.05,13.2,+,0.15,4279111,56298931.0,1182000,0,-2000,2118000,0,2000,936000,0,4000
20260506,2606,裕民,64.6,65.5,64.0,64.2,+,1.4,6072604,391843750.0,1838988,-692000,29682,3169000,0,110732,1330012,692000,81050
20260506,00712,復華富時不動產,9.1,9.11,9.06,9.07,-,0.01,13716070,124464499.0,578100,0,598199,583100,0,848999,5000,0,250800
20260506,6526,達發,642.0,655.0,640.0,655.0,+,59.0,5119621,3341719815.0,1080011,41743,43979,1563023,42000,179885,483012,257,135906
20260506,2023,燁輝,13.95,14.1,13.85,14.05,+,0.1,2269549,31753912.0,1137000,0,25000,1475000,0,30000,338000,0,5000
20260506,3661,世芯-KY,4270.0,4565.0,4150.0,4565.0,+,415.0,3304638,14427193965.0,879830,123132,155344,1482758,123237,255967,602928,105,100623
20260506,6443,元晶,38.0,38.0,37.7,37.85,+,0.35,2500465,94616807.0,951285,0,138002,1003285,0,143002,52000,0,5000
20260506,9933,中鼎,36.8,37.0,36.35,36.8,+,0.3,2948283,108403513.0,1049605,0,-3594,1655605,0,3406,606000,0,7000
20260506,00954,中信日本半導體,17.17,17.45,17.11,17.4,+,0.61,2790920,48153109.0,-76000,0,1085065,312000,0,1598065,388000,0,513000
20260506,00922,國泰台灣領袖50,36.0,36.33,35.5,35.98,+,0.51,20924892,753158680.0,3949330,0,-2940394,8973500,0,5399872,5024170,0,8340266
20260506,00924,復華S&P500成長,31.03,31.1,30.99,31.08,+,0.25,2632808,81734902.0,-13645,0,1009692,9355,0,1571492,23000,0,561800
20260506,2367,燿華,61.3,61.3,58.0,60.9,-,0.3,47501210,2829046969.0,1038810,0,-44280,15197483,0,467298,14158673,0,511578
20260506,2363,矽統,57.5,59.4,56.1,57.2,+,1.4,23956196,1384260490.0,773989,35000,179203,5991000,35000,424630,5217011,0,245427
20260506,1313,聯成,11.0,11.0,10.6,10.8,-,0.15,4514779,48535242.0,930000,0,42186,1709000,0,47000,779000,0,4814
20260506,1434,福懋,16.1,16.2,16.0,16.1,+,0.15,2127266,34197080.0,964000,0,1000,1193000,0,4000,229000,0,3000
20260506,2436,偉詮電,75.8,78.8,74.1,74.9,+,1.4,16846360,1283047471.0,967389,11000,-20523,5114489,11000,277200,4147100,0,297723
20260506,2548,華固,122.0,125.0,122.0,125.0,+,4.0,2460620,304718476.0,576616,361000,16559,1440081,362000,69499,863465,1000,52940
20260506,2478,大毅,77.0,79.0,75.4,76.7,-,0.4,8088591,626272264.0,923973,0,-1936,2813210,0,9624,1889237,0,11560
20260506,2316,楠梓電,120.0,120.0,114.5,117.0,-,1.0,5695093,666833707.0,1249982,0,-340503,2482082,0,53225,1232100,0,393728
20260506,6196,帆宣,382.5,397.0,377.0,395.5,+,21.5,4627563,1803468607.0,763305,-994,137045,1942361,0,188224,1179056,994,51179
20260506,2360,致茂,2350.0,2450.0,2270.0,2345.0,+,110.0,6415650,15137823015.0,998239,51751,-157654,4394112,92195,172060,3395873,40444,329714
20260506,6165,浪凡,52.1,53.0,51.2,52.2,+,0.2,2198230,114648338.0,888018,0,2000,1645018,0,2000,757000,0,0
20260506,3583,辛耘,805.0,812.0,756.0,803.0,+,9.0,3496478,2764295424.0,642315,199769,-19855,1452315,202000,85803,810000,2231,105658
20260506,00960,野村全球航運龍頭,17.54,17.89,17.54,17.88,+,0.43,1828812,32437593.0,-13000,0,806000,4000,0,1442000,17000,0,636000
20260506,2476,鉅祥,117.5,117.5,109.0,114.0,-,2.0,5715575,645394541.0,856000,0,-63106,2473000,0,60476,1617000,0,123582
20260506,00701,國泰股利精選30,30.65,31.11,30.65,31.04,+,0.54,2188517,67949734.0,644000,0,132843,666000,0,1271995,22000,0,1139152
20260506,2401,凌陽,25.65,25.75,24.75,25.1,-,0.05,6703179,169133868.0,1074013,15000,-324767,2953013,15000,6079,1879000,0,330846
20260506,3715,定穎投控,198.0,200.0,183.0,186.5,-,10.0,44004111,8406927953.0,1342430,54000,-662094,12876306,60000,329333,11533876,6000,991427
20260506,6257,矽格,202.5,204.5,191.0,203.5,+,6.5,24188552,4780275396.0,883249,172000,-322258,8768139,232000,601581,7884890,60000,923839
20260506,3030,德律,426.0,435.5,400.0,413.0,-,1.0,13359475,5583980826.0,764189,41000,-81597,5444032,41000,179800,4679843,0,261397
20260506,1102,亞泥,34.95,35.3,34.9,35.2,+,0.25,6226612,218872925.0,2440238,-1505357,-215999,4935762,0,12000,2495524,1505357,227999
20260506,2851,中再保,30.75,31.35,30.55,31.3,+,0.75,2730194,84910695.0,679746,0,34000,1239746,0,51000,560000,0,17000
20260506,00905,FT臺灣Smart,24.6,24.76,24.06,24.5,+,0.33,3316382,80673303.0,-146000,0,847419,218000,0,2290816,364000,0,1443397
20260506,2838,聯邦銀,20.5,20.75,20.35,20.7,+,0.25,1727420,35609957.0,767000,0,-81609,1187000,0,41391,420000,0,123000
20260506,2383,台光電,4855.0,4995.0,4745.0,4950.0,+,220.0,3737170,18292990145.0,362540,311069,11466,1892656,388319,148848,1530116,77250,137382
20260506,6285,啟碁,235.0,238.5,222.0,233.0,,0.0,31647686,7259910280.0,1215522,-377000,-175707,12377690,83000,435758,11162168,460000,611465
20260506,6672,騰輝電子-KY,223.5,223.5,205.5,214.5,-,6.0,7917147,1693801922.0,667453,-1000,-6616,2693183,0,58678,2025730,1000,65294
20260506,3533,嘉澤,2610.0,2735.0,2530.0,2735.0,+,245.0,2293213,6070863205.0,496977,112333,46594,1104824,116333,113604,607847,4000,67010
20260506,4989,榮科,107.5,108.0,100.0,105.0,,0.0,10488051,1082895197.0,739478,0,-88338,2757006,0,65353,2017528,0,153691
20260506,00893,國泰智能電動車,42.6,43.11,42.6,43.07,+,1.49,1986809,85334461.0,226000,0,412841,298000,0,1225841,72000,0,813000
20260506,00907,永豐優息存股,14.55,14.7,14.55,14.64,+,0.1,1072183,15717758.0,208000,0,416122,218000,0,490645,10000,0,74523
20260506,3019,亞光,145.0,145.0,139.0,143.0,,0.0,6343031,903071218.0,687100,-258,-63136,2161100,0,31665,1474000,258,94801
20260506,1809,中釉,34.15,34.15,32.9,34.15,+,3.1,19148538,649933407.0,597948,0,18779,2043000,0,485779,1445052,0,467000
20260506,8215,明基材,30.95,31.2,29.95,31.2,+,2.8,8642517,268464153.0,592000,0,22143,944000,0,49143,352000,0,27000
20260506,2351,順德,163.5,164.0,153.5,156.5,-,3.0,8247946,1293016441.0,811520,-4000,-198189,2968520,0,24382,2157000,4000,222571
20260506,2340,台亞,43.3,43.35,39.35,40.9,-,0.8,25890178,1068723944.0,696253,0,-92920,7918253,0,282025,7222000,0,374945
20260506,3056,富華新,13.5,13.5,13.2,13.2,-,0.3,2649953,35181915.0,595000,0,-3307,1372000,0,5000,777000,0,8307
20260506,2347,聯強,83.5,85.5,82.5,84.5,+,2.3,5265806,444101309.0,695944,-80791,-34957,3097068,103000,47957,2401124,183791,82914
20260506,00898,國泰基因免疫革命,8.0,8.14,8.0,8.11,,0.0,806833,6543643.0,521000,0,57000,528000,0,228000,7000,0,171000
20260506,2392,正崴,38.65,39.25,37.8,39.0,+,0.65,2979338,115325110.0,556000,0,16479,1326000,0,35814,770000,0,19335
20260506,00903,富邦元宇宙,19.72,19.78,19.72,19.78,+,0.54,782010,15439548.0,-163000,0,734000,0,0,734000,163000,0,0
20260506,6919,康霈*,102.5,108.5,100.5,101.5,+,0.5,6886846,713630057.0,518807,0,50342,2092807,0,76131,1574000,0,25789
20260506,4576,大銀微系統,237.0,240.5,220.0,233.0,-,3.5,7157496,1650850898.0,572875,0,-4401,2679308,0,59546,2106433,0,63947
20260506,0061,元大寶滬深,24.55,24.96,24.55,24.95,+,0.36,789037,19577722.0,203000,0,353630,209000,0,411242,6000,0,57612
20260506,00639,富邦深100,17.3,17.57,17.3,17.46,+,0.17,1199843,20976632.0,-216943,0,771116,2057,0,890098,219000,0,118982
20260506,6139,亞翔,703.0,717.0,682.0,715.0,+,24.0,4233678,2977934077.0,362746,56847,116709,1756888,59000,184930,1394142,2153,68221
20260506,00926,凱基全球菁英55,24.68,24.68,24.63,24.66,+,0.07,1512610,37298991.0,-16000,0,527000,0,0,1327000,16000,0,800000
20260506,00934,中信成長高股息,24.73,25.11,24.6,25.08,+,0.77,6402986,159410249.0,-1575903,0,2081161,1130097,0,3731985,2706000,0,1650824
20260506,6224,聚鼎,88.3,88.3,80.0,88.3,+,8.0,4669463,402377807.0,498000,0,320,1268000,0,23542,770000,0,23222
20260506,2399,映泰,43.5,47.0,43.4,44.8,+,1.7,39573501,1793741022.0,753200,-4000,-252147,10034100,0,155375,9280900,4000,407522
20260506,4720,德淵,26.3,26.75,25.0,25.4,-,0.65,3848265,99142533.0,499000,-2501,-2000,1219000,0,2000,720000,2501,4000
20260506,2605,新興,35.8,36.1,35.15,35.5,+,0.6,6454161,229440024.0,8000,0,482186,156000,0,538102,148000,0,55916
20260506,1612,宏泰,36.8,36.9,36.35,36.75,+,0.15,1238369,45415386.0,303000,200000,-13706,571000,200000,2967,268000,0,16673
20260506,2520,冠德,28.8,29.2,28.75,29.15,+,0.4,1253596,36353417.0,472000,0,2549,759000,0,12600,287000,0,10051
20260506,2801,彰銀,20.8,20.95,20.8,20.9,+,0.1,13561416,283346792.0,1018807,-682000,130000,6085307,19000,131000,5066500,701000,1000
20260506,2034,允強,20.9,21.5,20.7,21.4,+,0.65,1859228,39358563.0,332600,0,130996,696000,0,132996,363400,0,2000
20260506,00971,野村美國研發龍頭,16.28,16.38,16.26,16.28,+,0.03,660976,10766881.0,6000,0,456509,12000,0,554000,6000,0,97491
20260506,2365,昆盈,37.4,38.0,36.25,36.8,-,0.15,6979741,258365454.0,463000,0,-1611,2508000,0,21038,2045000,0,22649
20260506,00636,國泰中國A50,28.45,28.85,28.45,28.71,+,0.26,1155444,33129822.0,36000,0,423234,73000,0,832370,37000,0,409136
20260506,2204,中華,54.4,54.4,53.9,54.0,+,0.3,1044420,56578132.0,207693,241700,0,448829,256000,5000,241136,14300,5000
20260506,6669,緯穎,4855.0,4985.0,4630.0,4970.0,+,215.0,2694820,13065242720.0,155259,236250,56980,1169945,281335,136648,1014686,45085,79668
20260506,6120,達運,13.2,13.3,12.85,13.05,+,0.05,2710860,35367805.0,287022,0,139809,1073022,0,140809,786000,0,1000
20260506,8163,達方,27.8,28.4,27.55,28.3,+,0.9,1634146,45885604.0,447524,0,-22998,909524,0,13664,462000,0,36662
20260506,00717,富邦美國特別股,15.06,15.11,15.01,15.08,+,0.02,590638,8899741.0,437000,0,-16000,437000,0,66000,0,0,82000
20260506,2104,國際中橡,10.6,10.6,10.25,10.25,-,0.2,3304412,34336495.0,409000,0,2683,1025000,0,9000,616000,0,6317
20260506,6214,精誠,126.5,126.5,123.5,125.5,+,0.5,1500615,187757470.0,430421,0,-19059,733486,0,5821,303065,0,24880
20260506,5608,四維航,15.45,15.55,15.2,15.5,+,0.2,1630865,25168341.0,410000,0,0,715000,0,0,305000,0,0
20260506,2302,麗正,20.5,20.6,19.75,19.85,-,0.45,2311132,46434395.0,408002,0,1000,796002,0,2000,388000,0,1000
20260506,2912,統一超,225.5,228.0,225.0,227.0,+,3.0,2170810,492420997.0,410621,0,-1694,1827121,0,4306,1416500,0,6000
20260506,00956,中信日經高股息,12.13,12.29,12.05,12.23,+,0.24,1373225,16710080.0,60000,0,339183,80000,0,1139682,20000,0,800499
20260506,3515,華擎,240.0,244.5,236.0,244.0,+,6.5,1850124,447307663.0,370977,0,23490,667017,0,46545,296040,0,23055
20260506,00730,富邦臺灣優質高息,25.65,25.9,25.53,25.89,+,0.37,611416,15744327.0,261000,0,129019,272000,0,210416,11000,0,81397
20260506,6166,凌華,79.6,79.9,77.1,79.4,+,0.8,1342696,105684897.0,385000,0,1319,716000,0,8302,331000,0,6983
20260506,3031,佰鴻,31.75,32.3,30.4,30.5,-,0.9,3954215,122711912.0,343772,-2000,43845,1279772,0,54000,936000,2000,10155
20260506,1460,宏遠,7.0,7.15,6.95,7.12,+,0.11,1277390,9025643.0,388025,0,-5000,458025,0,0,70000,0,5000
20260506,00921,兆豐龍頭等權重,21.38,21.5,21.06,21.34,+,0.38,1053709,22465747.0,60000,0,319194,189000,0,846568,129000,0,527374
20260506,2030,彰源,15.9,16.2,15.75,16.1,+,0.4,794046,12655976.0,397998,0,-22000,442000,0,0,44002,0,22000
20260506,1609,大亞,33.35,33.45,32.75,32.9,-,0.1,3014664,99641845.0,373057,0,1111,1173057,0,14039,800000,0,12928
20260506,6168,宏齊,28.05,28.25,26.85,27.2,-,0.45,6021796,165456800.0,366025,0,2000,1739025,0,2000,1373000,0,0
