tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260615,2887,台新新光金,30.8,31.75,30.55,31.6,+,1.4,124423007,3898570353.0,6890632,32987000,745153,50413921,34345000,2365715,43523289,1358000,1620562
20260615,2883,凱基金,28.3,28.8,28.05,28.8,+,1.35,81804855,2333391945.0,30979634,2641000,1218341,55184906,3917000,2119141,24205272,1276000,900800
20260615,0050,元大台灣50,105.1,105.5,104.3,105.25,+,3.3,100402843,10546933582.0,17368666,5400000,7031351,21682904,5400000,22032422,4314238,0,15001071
20260615,2618,長榮航,40.0,40.45,39.4,39.95,+,1.25,78426978,3137181103.0,30474660,-5922353,-100951,44916310,43000,1568460,14441650,5965353,1669411
20260615,2890,永豐金,35.0,35.2,34.2,35.2,+,1.05,55731231,1946750160.0,24604307,-574806,106360,37492553,57000,286360,12888246,631806,180000
20260615,2610,華航,21.35,21.7,20.95,21.4,+,1.0,85921129,1830312011.0,21686099,-187775,2506163,40695031,49000,2821560,19008932,236775,315397
20260615,00878,國泰永續高股息,32.76,33.01,32.56,32.61,+,0.56,51793757,1696243801.0,7335921,0,15394491,9960370,0,20224820,2624449,0,4830329
20260615,2344,華邦電,179.5,189.0,175.0,189.0,+,17.0,229481900,42292264163.0,16229044,4412000,1632803,64596035,4412000,3533314,48366991,0,1900511
20260615,2892,第一金,31.35,31.65,31.05,31.3,+,0.3,39236972,1227066408.0,17529632,-2000,280378,29825126,0,337480,12295494,2000,57102
20260615,0052,富邦科技,61.35,61.6,60.9,61.6,+,2.0,31567997,1936264023.0,4678265,0,11376044,7406144,0,14541992,2727879,0,3165948
20260615,2891,中信金,71.7,72.6,69.0,70.1,+,2.5,42928285,3012743417.0,26697673,-10852963,-119615,35582138,237000,1026160,8884465,11089963,1145775
20260615,1802,台玻,66.0,69.0,64.6,67.4,+,3.3,82939780,5551305441.0,11931878,652000,2501308,29807737,652000,3598900,17875859,0,1097592
20260615,1303,南亞,108.5,117.0,106.5,117.0,+,10.5,85711486,9778186127.0,12310454,880000,917061,34756814,880000,1893906,22446360,0,976845
20260615,00940,元大台灣價值高息,12.47,12.47,12.37,12.43,+,0.21,19263050,239529432.0,3292000,0,10680479,3658000,0,11168479,366000,0,488000
20260615,00891,中信關鍵半導體,36.11,36.3,35.93,36.15,+,1.23,21606864,781294912.0,5794433,0,8145523,6778350,0,8956114,983917,0,810591
20260615,2327,國巨*,921.0,940.0,921.0,940.0,+,85.0,42102101,39412890207.0,12237533,789700,362367,17362691,790000,1679014,5125158,300,1316647
20260615,3576,聯合再生,21.75,21.75,20.7,21.0,+,1.2,85552255,1835831834.0,13477585,0,-138902,27816115,0,1646228,14338530,0,1785130
20260615,3042,晶技,231.5,246.5,231.0,243.5,+,19.0,48812457,11803394145.0,9560814,610700,2993996,17926364,611000,3321007,8365550,300,327011
