tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260717,5876,上海商銀,44.9,45.65,44.75,45.2,+,0.25,24572743,1114690703.0,12019824,-2878000,2772270,16281923,2246000,2872761,4262099,5124000,100491
20260717,2610,華航,20.75,20.9,20.35,20.75,-,0.15,37907575,784080128.0,5908640,6406550,-401436,19947185,6436000,319783,14038545,29450,721219
20260717,3045,台灣大,110.5,113.0,110.5,111.0,+,0.5,30120065,3353890531.0,14731552,-4947629,1510886,22267270,571371,1685419,7535718,5519000,174533
20260717,2801,彰銀,23.75,24.05,23.75,23.9,-,0.05,26104491,623948315.0,1442793,9759445,-84000,11598385,9980000,145000,10155592,220555,229000
20260717,2105,正新,33.25,34.6,33.2,33.6,+,0.05,29397587,998205125.0,15438095,-4653106,-298291,19255091,13813,2076349,3816996,4666919,2374640
20260717,2881,富邦金,124.5,125.5,123.0,124.5,-,0.5,33387724,4147340201.0,6338170,2403691,1655283,23742408,2641292,1937971,17404238,237601,282688
20260717,5880,合庫金,25.5,25.55,25.25,25.35,-,0.15,27329813,695167643.0,8093071,406801,1785114,16653097,687872,2033114,8560026,281071,248000
20260717,9904,寶成,24.8,25.45,24.45,24.6,,0.0,48298513,1203031098.0,13262801,-4140726,819690,27224001,7000,1134033,13961200,4147726,314343
20260717,2603,長榮,200.0,202.5,198.0,198.0,-,2.0,17211340,3443689371.0,9613680,-1083218,917260,12298296,135402,1216958,2684616,1218620,299698
20260717,2890,永豐金,39.75,40.05,39.4,40.0,+,0.15,49256681,1962588217.0,-9758663,8953778,9513856,19612405,12137788,9865832,29371068,3184010,351976
20260717,1101,台泥,23.7,24.2,23.5,23.5,-,0.45,38899989,928496290.0,12409763,-3729000,-183193,20469251,0,223678,8059488,3729000,406871
20260717,2618,長榮航,41.7,42.1,41.15,41.2,-,0.7,37789355,1565117317.0,16608429,-10375072,2251503,25422968,2154087,2841844,8814539,12529159,590341
20260717,1714,和桐,15.85,15.95,15.15,15.3,-,0.9,23016457,354684869.0,7786000,115000,-17493,12565000,406000,51000,4779000,291000,68493
20260717,2332,友訊,21.65,22.25,20.45,20.5,-,2.0,33710835,713322301.0,7731837,0,-230266,16016837,0,192000,8285000,0,422266
20260717,2882,國泰金,97.0,97.4,94.3,94.3,-,3.0,28465794,2720768652.0,8077522,-2638351,1848346,19018926,852891,2613485,10941404,3491242,765139
20260717,2845,遠東銀,13.45,13.6,13.3,13.4,-,0.15,12354336,166344848.0,6340477,-68000,-28000,9030477,12000,60000,2690000,80000,88000
20260717,2027,大成鋼,40.65,41.6,40.4,40.65,-,0.35,15766038,644468385.0,3945490,1186673,619005,9349873,1198000,1329690,5404383,11327,710685
20260717,2489,瑞軒,34.4,34.5,32.05,32.15,-,3.05,14492969,476825278.0,5676176,0,-304091,8097176,0,134329,2421000,0,438420
20260717,2634,漢翔,62.0,65.0,60.8,61.2,-,3.3,37076047,2305195077.0,6041455,280000,-1137070,14170099,280000,185614,8128644,0,1322684
20260717,3576,聯合再生,17.65,17.85,16.85,17.85,+,0.15,59360600,1047483800.0,5159578,0,-84000,50759090,0,26000,45599512,0,110000
20260717,9914,美利達,82.2,87.7,82.0,84.0,-,0.2,26060205,2213106010.0,5204425,0,-134639,12296625,0,316599,7092200,0,451238
20260717,00882,中信中國高股息,14.75,14.87,14.56,14.56,-,0.28,12837189,188506932.0,3689050,0,1320530,4050050,0,3384209,361000,0,2063679
20260717,00713,元大台灣高息低波,60.7,60.95,60.2,60.25,-,0.65,10258696,621917600.0,-192513,0,5087966,554887,0,6209374,747400,0,1121408
20260717,2609,陽明,49.5,50.3,49.2,49.2,-,1.0,16323681,809342134.0,4729653,-58819,-118054,9697330,15614,71663,4967677,74433,189717
20260717,2337,旺宏,127.0,129.5,124.0,125.0,-,11.5,68546901,8645455626.0,4524621,201000,-502456,26232814,316000,944966,21708193,115000,1447422
20260717,3042,晶技,177.5,179.5,168.0,168.5,-,18.0,12317985,2112203555.0,4338261,93000,-339569,6720206,99000,178065,2381945,6000,517634
20260717,5871,中租-KY,120.0,121.5,119.0,119.5,-,1.0,10604544,1273394946.0,641314,3271485,177745,4658448,3299485,214745,4017134,28000,37000
20260717,00885,富邦越南,18.25,18.34,18.16,18.21,+,0.18,5566031,101611580.0,1796018,0,1915789,2311018,0,2795953,515000,0,880164
20260717,2481,強茂,154.0,159.5,151.0,151.5,-,15.5,17063887,2633517486.0,4505229,0,-881901,10576675,0,355166,6071446,0,1237067
20260717,7788,松川精密,250.5,256.5,235.0,235.0,-,26.0,5342296,1292984407.0,3520843,0,-74737,3953073,0,13305,432230,0,88042
20260717,2493,揚博,218.5,229.5,211.5,211.5,-,23.0,7562871,1651498557.0,3379098,50000,-22121,4946498,50000,63702,1567400,0,85823
20260717,00752,中信中國50,23.56,23.62,22.71,22.71,-,0.94,5324044,122891407.0,102000,0,3233370,632000,0,3550442,530000,0,317072
20260717,00757,統一FANG+,132.0,132.0,130.25,130.35,-,5.0,4376216,571908568.0,988386,0,2319112,1157386,0,2634080,169000,0,314968
20260717,2542,興富發,43.5,43.55,42.5,43.3,-,0.05,13232423,571852774.0,-3560317,6804000,-67977,3472821,6804000,109386,7033138,0,177363
20260717,2367,燿華,46.5,46.75,44.65,44.8,-,3.6,13846991,626793064.0,3455994,0,-291001,7558205,0,105072,4102211,0,396073
20260717,6116,彩晶,15.5,15.65,15.0,15.0,-,1.1,35264620,536911091.0,3173930,0,-60575,10389105,0,121000,7215175,0,181575
20260717,4904,遠傳,101.0,104.5,101.0,103.0,+,2.0,20826869,2149379073.0,2736581,-1734980,1830651,13046592,1363020,1896167,10310011,3098000,65516
20260717,00900,富邦特選高股息30,18.42,18.44,18.0,18.0,-,0.88,10229789,186081588.0,2511005,0,243917,3971005,0,2706708,1460000,0,2462791
20260717,4938,和碩,82.3,83.7,82.1,82.2,-,1.0,15671687,1296388275.0,5559490,-4016000,1143189,11758949,62000,1277704,6199459,4078000,134515
20260717,3026,禾伸堂,690.0,720.0,690.0,690.0,-,76.0,9139921,6397579223.0,3498262,-708500,-180587,4609512,187000,99994,1111250,895500,280581
20260717,00940,元大台灣價值高息,12.06,12.13,11.87,11.88,-,0.4,22519764,270779770.0,-28815,0,2597398,2439185,0,9355439,2468000,0,6758041
20260717,2645,長榮航太,222.0,231.5,214.5,216.5,-,15.0,7507056,1648978390.0,2907431,-358000,9661,4797199,1000,188283,1889768,359000,178622
20260717,2382,廣達,346.0,349.0,324.5,325.5,-,26.5,33474930,11172132520.0,4455424,-3327759,1405176,15227806,1183810,1850628,10772382,4511569,445452
20260717,6213,聯茂,312.5,336.0,311.0,319.0,-,6.0,28504801,9260069327.0,1254123,1643000,-417670,10283830,1659000,361861,9029707,16000,779531
20260717,8028,昇陽半導體,331.0,351.5,315.0,315.0,-,35.0,14239467,4752488131.0,1947075,596000,-122614,6149475,596000,39738,4202400,0,162352
20260717,3090,日電貿,201.0,210.0,191.0,194.5,-,14.5,16650576,3306674509.0,5332894,-2898000,-36991,8461152,394000,76956,3128258,3292000,113947
20260717,3714,富采,55.5,56.0,52.5,52.5,-,5.2,11845962,636183240.0,2556799,0,-219868,5443259,0,87309,2886460,0,307177
20260717,6443,元晶,29.3,29.85,28.0,29.85,,0.0,9872529,283842615.0,2195368,0,41000,5291368,0,49000,3096000,0,8000
20260717,2375,凱美,156.5,159.0,148.5,148.5,-,16.0,5818872,883589520.0,2150418,46000,-12800,3327418,46000,54396,1177000,0,67196
20260717,00916,國泰全球品牌50,26.75,26.75,26.57,26.58,-,0.19,3187388,84989542.0,23000,0,2133787,135000,0,2887393,112000,0,753606
20260717,2601,益航,6.95,6.95,6.67,6.7,-,0.26,5726389,38629682.0,2133000,0,7000,2823000,0,10000,690000,0,3000
20260717,9945,潤泰新,26.7,26.9,26.0,26.25,-,0.6,7713371,204631496.0,2161827,0,-93463,4281827,0,45318,2120000,0,138781
20260717,3715,定穎投控,132.5,133.0,123.5,123.5,-,13.5,11026800,1393630799.0,2355795,-126000,-163257,5002445,10000,270000,2646650,136000,433257
20260717,8039,台虹,194.0,201.0,188.0,192.5,-,7.0,57744349,11263134818.0,-370763,1966000,400836,18667477,1966000,1002660,19038240,0,601824
20260717,9105,泰金寶-DR,8.55,8.72,8.31,8.39,-,0.41,29288266,249415676.0,2282300,0,-381123,5549300,0,4353,3267000,0,385476
20260717,2485,兆赫,45.85,45.9,43.2,43.4,-,3.9,6470706,285379542.0,2094821,-144000,-58828,3382821,0,71536,1288000,144000,130364
20260717,2504,國產,31.4,32.25,31.4,31.8,+,0.25,4141826,132400214.0,1838053,-19000,-4000,3046053,0,23000,1208000,19000,27000
20260717,2633,台灣高鐵,26.0,26.25,25.8,25.95,-,0.2,6460053,168178503.0,1838283,-18000,-24000,4873780,25000,31000,3035497,43000,55000
20260717,2201,裕隆,28.9,29.1,28.65,28.8,-,0.1,4424300,127605708.0,2340352,-529000,-78695,3163352,1000,33492,823000,530000,112187
20260717,2472,立隆電,293.5,307.5,288.0,288.0,-,32.0,4980041,1459304049.0,2097212,-313000,-54868,2933071,54000,31569,835859,367000,86437
20260717,2646,星宇航空,21.55,21.55,21.1,21.2,-,0.35,6506005,138528688.0,1670172,0,-2066,2852172,0,79000,1182000,0,81066
20260717,2483,百容,45.35,47.25,43.5,43.5,-,4.8,4113165,184616649.0,1623710,0,7000,2508710,0,7000,885000,0,0
20260717,1210,大成,58.6,59.2,57.9,57.9,-,0.8,3355073,196553083.0,1662300,-263000,189789,2077000,0,208869,414700,263000,19080
20260717,2357,華碩,705.0,719.0,700.0,700.0,-,15.0,4776948,3386699668.0,1263384,-208358,498233,2975465,219642,523437,1712081,428000,25204
20260717,2305,全友,33.8,34.1,31.7,32.15,-,2.25,4890885,160214828.0,1461312,22000,68963,2484150,22000,74000,1022838,0,5037
20260717,2630,亞航,55.9,58.4,53.4,53.4,-,3.5,10665607,588580812.0,1580393,0,-48056,4660006,0,104227,3079613,0,152283
20260717,6834,天二科技,98.8,102.0,96.3,96.3,-,10.7,3987512,392204860.0,1427000,27000,16353,2234000,27000,31180,807000,0,14827
20260717,3005,神基,111.0,114.5,109.0,110.0,-,3.5,6620178,735335720.0,1992307,-724000,199379,3293040,19000,396450,1300733,743000,197071
20260717,2478,大毅,150.0,154.0,142.5,142.5,-,15.5,4609738,672312657.0,1391000,57000,-5981,2574000,57000,11000,1183000,0,16981
20260717,00939,統一台灣高息動能,21.14,21.31,21.05,21.05,-,0.42,6082845,128937674.0,1534000,0,-93954,2067000,0,2715000,533000,0,2808954
20260717,6141,柏承,42.0,44.0,40.6,40.7,-,3.05,4392534,186096202.0,1409900,0,13652,2015000,0,40000,605100,0,26348
20260717,1718,中纖,14.0,14.1,13.4,13.65,-,1.0,10095989,139490874.0,1507000,1000,-103000,1884000,1000,187000,377000,0,290000
20260717,2615,萬海,80.3,81.5,79.5,79.5,-,1.2,8251508,662248886.0,2320767,-791707,-146260,4607480,43137,91532,2286713,834844,237792
20260717,2912,統一超,245.0,246.5,240.5,243.0,-,2.5,5619379,1371165275.0,15022,1390738,-45314,2227881,1410312,18000,2212859,19574,63314
20260717,2356,英業達,59.6,61.2,58.4,58.5,-,2.2,43532534,2582137827.0,8131996,-7344588,571226,22883447,90412,2130247,14751451,7435000,1559021
20260717,3532,台勝科,424.0,470.0,424.0,424.0,-,47.0,9795006,4317382701.0,1000654,354000,-8367,3550890,354000,136141,2550236,0,144508
20260717,1308,亞聚,15.05,15.15,14.3,14.35,-,0.7,4865528,70799490.0,1327964,0,2401,2372060,0,38000,1044096,0,35599
20260717,2903,遠百,22.35,22.6,22.2,22.35,-,0.05,2034389,45638785.0,1335079,0,-6000,1665193,0,18000,330114,0,24000
20260717,6919,康霈*,115.0,116.5,102.5,103.5,-,10.0,12681670,1388224454.0,1430588,0,-103319,4851949,0,61317,3421361,0,164636
20260717,8261,富鼎,251.0,260.0,251.0,251.0,-,27.5,4198508,1060414327.0,1220320,36000,30765,1268106,36000,79199,47786,0,48434
20260717,2426,鼎元,58.5,59.8,55.7,55.7,-,6.1,10110891,573825007.0,1563973,0,-293069,3497973,0,60071,1934000,0,353140
20260717,6177,達麗,47.5,48.95,47.3,47.5,-,0.5,2462112,118467408.0,1209489,0,25000,1527489,0,33000,318000,0,8000
20260717,1808,潤隆,32.0,32.3,31.7,32.2,+,0.1,2530871,81131803.0,1141828,0,6000,1450828,0,11000,309000,0,5000
20260717,8046,南電,1155.0,1220.0,1150.0,1150.0,-,125.0,16446877,19277185740.0,983815,82079,52174,6221501,377079,618336,5237686,295000,566162
20260717,1709,和益,26.7,27.9,25.95,26.05,-,1.15,5891152,157296325.0,891295,0,195025,2187392,0,221000,1296097,0,25975
20260717,2464,盟立,152.0,154.0,142.0,143.0,-,14.5,7441355,1092690651.0,1218872,0,-140815,2921973,0,143398,1703101,0,284213
20260717,3034,聯詠,461.0,473.0,456.0,460.5,-,11.0,5508622,2561516094.0,1780619,-984873,263400,4161510,214127,367976,2380891,1199000,104576
20260717,2889,國票金,15.8,15.85,15.6,15.7,-,0.15,7668636,120539042.0,1065588,-62000,21000,3947000,0,87000,2881412,62000,66000
20260717,6277,宏正,74.0,81.6,73.2,80.5,+,6.3,3666335,294397816.0,985865,34000,4697,1325000,34000,46697,339135,0,42000
20260717,1809,中釉,41.3,41.8,39.45,39.95,-,3.65,2846191,115421553.0,990005,0,23728,1378005,0,40103,388000,0,16375
20260717,2368,金像電,964.0,980.0,927.0,927.0,-,78.0,5632652,5336846851.0,1062007,13462,-82714,3197535,407462,296794,2135528,394000,379508
20260717,1229,聯華,41.0,41.6,40.5,40.85,-,0.6,3087290,126457813.0,164181,877000,-60340,1331181,877000,36000,1167000,0,96340
20260717,2399,映泰,39.05,39.6,37.15,37.3,-,3.35,4199975,159932496.0,1056054,-85000,6410,1912054,0,16002,856000,85000,9592
20260717,00960,野村全球航運龍頭,18.01,18.08,17.92,17.92,+,0.04,1118144,20148275.0,-10000,0,986707,0,0,996707,10000,0,10000
20260717,9939,宏全,124.5,126.0,123.5,125.5,,0.0,2866062,357396678.0,813691,170000,-13477,1823575,170000,7534,1009884,0,21011
20260717,6525,捷敏-KY,183.0,186.0,172.5,172.5,-,19.0,4734953,844272059.0,1027171,31000,-108225,2036328,31000,8384,1009157,0,116609
20260717,2101,南港,34.55,35.0,33.75,34.0,-,0.55,3003610,103189109.0,892306,0,55174,1592306,0,69453,700000,0,14279
20260717,2915,潤泰全,51.0,51.7,50.7,50.9,,0.0,3925368,200866881.0,1138912,1000,-206000,2015912,1000,19000,877000,0,225000
20260717,1215,卜蜂,112.0,112.5,110.5,110.5,-,2.0,1942004,215877550.0,1009900,-87000,6233,1331400,0,13000,321500,87000,6767
20260717,2455,全新,295.0,297.5,282.0,282.0,-,31.0,5171996,1481050001.0,860891,47000,6123,2245452,54000,279751,1384561,7000,273628
20260717,2855,統一證,44.85,44.95,43.9,44.15,-,2.2,7363368,326830347.0,388676,443000,0,2620000,469000,0,2231324,26000,0
20260717,6271,同欣電,214.5,220.0,202.0,203.0,-,21.0,8637163,1786869153.0,1450786,-368000,-259340,3898136,0,97797,2447350,368000,357137
20260717,2208,台船,20.35,21.0,19.9,19.9,-,0.85,9310761,188137891.0,741001,0,51000,3257701,0,70000,2516700,0,19000
20260717,00910,第一金太空衛星,54.85,54.85,53.25,53.4,-,3.6,2779820,149460015.0,493518,0,286678,709768,0,552195,216250,0,265517
20260717,6449,鈺邦,261.0,267.0,250.5,254.0,-,24.0,1871537,481431561.0,720387,44000,-10879,1238571,44000,24057,518184,0,34936
20260717,9917,中保科,107.5,109.5,107.0,109.0,+,1.0,1261508,136862960.0,539219,217000,-3000,786419,217000,6000,247200,0,9000
20260717,9907,統一實,15.3,15.3,15.0,15.1,-,0.2,5724440,86401810.0,1802000,-1054000,-2943,3095000,39000,32000,1293000,1093000,34943
20260717,2006,東和鋼鐵,72.3,72.3,70.0,70.2,-,2.2,2363507,167130886.0,736350,9407,-6419,1588380,21407,12000,852030,12000,18419
20260717,3189,景碩,705.0,711.0,693.0,693.0,-,77.0,3693770,2573124165.0,1165953,-145616,-282586,1778707,3384,65684,612754,149000,348270
20260717,2014,中鴻,17.5,17.75,17.0,17.05,-,0.55,5992115,103578656.0,730001,0,-4000,2944001,0,23000,2214000,0,27000
20260717,2379,瑞昱,699.0,733.0,696.0,718.0,+,6.0,7045073,5047330129.0,1268672,-796530,248143,4644716,444470,368655,3376044,1241000,120512
20260717,6706,惠特,117.0,118.0,110.0,110.5,-,11.5,2842108,319918885.0,900365,0,-193959,1425365,0,36000,525000,0,229959
20260717,9921,巨大,85.8,89.4,84.9,86.6,-,1.4,13375509,1164572791.0,578957,1000,118999,5564707,1000,258921,4985750,0,139922
20260717,2605,新興,31.0,31.6,30.5,31.0,-,0.25,5547824,171376036.0,668939,168000,-143419,2944030,168000,149859,2275091,0,293278
20260717,3645,達邁,74.0,74.1,69.0,69.4,-,6.0,2188150,154796416.0,732833,-61000,11277,1315207,0,47713,582374,61000,36436
20260717,00898,國泰基因免疫革命,9.46,9.46,9.22,9.22,-,0.24,931501,8632727.0,418000,0,246165,497000,0,341260,79000,0,95095
20260717,4919,新唐,145.0,148.5,141.0,141.0,-,15.5,7758251,1109285045.0,781838,2000,-121560,2130838,2000,74803,1349000,0,196363
20260717,2501,國建,22.8,23.0,22.3,22.4,-,0.5,2903041,65353753.0,342882,333000,-20726,1589882,333000,45834,1247000,0,66560
20260717,3703,欣陸,20.75,20.75,20.4,20.5,-,0.25,1564713,32160521.0,240000,395000,-6098,776000,395000,14000,536000,0,20098
20260717,3029,零壹,103.5,106.5,101.5,102.5,-,2.0,1883005,196039973.0,615059,0,1436,1005059,0,8436,390000,0,7000
20260717,2547,日勝生,10.3,10.45,10.2,10.3,,0.0,5348058,55088135.0,541940,0,66002,2750940,0,72000,2209000,0,5998
20260717,1528,恩德,21.35,21.35,19.8,20.15,-,1.45,2239240,45544332.0,658000,-69000,11616,1085000,0,23000,427000,69000,11384
20260717,2302,麗正,43.3,44.15,40.25,40.3,-,4.4,3867620,160833023.0,523080,39000,30000,1444080,39000,67000,921000,0,37000
20260717,9103,美德醫療-DR,5.07,5.42,5.03,5.28,+,0.21,4231006,22219265.0,583000,0,-4037,1054000,0,658,471000,0,4695
20260717,1708,東鹼,55.3,56.4,51.5,52.5,-,3.4,7383483,395852117.0,508300,100000,-32314,2287300,100000,30706,1779000,0,63020
20260717,00915,凱基優選高股息30,31.2,31.49,30.67,30.71,-,1.05,5698997,176812760.0,181250,0,391453,863250,0,4141259,682000,0,3749806
20260717,2103,台橡,24.1,24.5,23.35,23.5,-,1.05,8033829,190958030.0,1273919,-410000,-296242,2846159,0,217252,1572240,410000,513494
20260717,2428,興勤,280.0,280.0,263.0,264.0,-,25.0,1623802,438801382.0,627517,-38000,-21896,1072233,0,10000,444716,38000,31896
20260717,6209,今國光,74.5,74.8,69.3,69.3,-,7.6,7468902,529258972.0,780822,0,-220627,2314177,0,182980,1533355,0,403607
20260717,2527,宏璟,49.05,49.95,47.45,48.1,-,1.45,3693888,178760195.0,475898,78000,5401,1416000,78000,44989,940102,0,39588
20260717,6197,佳必琪,312.0,320.5,302.5,304.5,-,21.0,2735728,848359200.0,565010,35000,-43716,1113010,35000,66211,548000,0,109927
20260717,5534,長虹,81.7,82.6,80.9,81.2,-,0.5,1169886,95493647.0,583922,0,-29363,755500,0,7798,171578,0,37161
20260717,2539,櫻花建,40.8,41.6,40.8,40.8,-,0.4,1771263,72707306.0,707920,-162000,6000,1036120,0,12000,328200,162000,6000
20260717,6414,樺漢,392.0,415.0,392.0,395.0,-,5.0,2520535,1017801574.0,692458,2000,-174261,1223267,4000,52000,530809,2000,226261
20260717,00897,富邦基因免疫生技,11.24,11.24,10.98,11.02,-,0.22,1264077,13951207.0,595000,0,-91099,640000,0,460000,45000,0,551099
20260717,6405,悅城,47.75,47.75,43.6,44.0,-,4.4,1324996,59630471.0,502106,0,1172,727106,0,5000,225000,0,3828
20260717,3605,宏致,83.0,84.7,78.7,79.3,-,5.6,4997023,406027733.0,678642,0,-178538,2209642,0,37110,1531000,0,215648
20260717,1563,巧新,64.5,67.5,61.0,61.0,-,4.1,2525852,161238563.0,347099,0,152121,1104099,0,156000,757000,0,3879
20260717,2511,太子,8.63,8.67,8.47,8.53,-,0.11,2145338,18341288.0,508653,0,-11000,835653,0,30000,327000,0,41000
20260717,2458,義隆,170.5,172.0,163.0,164.5,-,11.0,3391412,566038339.0,558434,82000,-154127,1429244,82000,37000,870810,0,191127
20260717,00924,復華S&P500成長,32.79,32.79,32.48,32.49,-,0.76,3344178,108863822.0,-1071350,0,1555702,32650,0,2341999,1104000,0,786297
20260717,2355,敬鵬,45.0,45.45,43.2,43.4,-,3.2,6762546,297573383.0,949242,-188000,-290342,3097226,0,28749,2147984,188000,319091
20260717,4956,光鋐,31.5,31.7,29.3,29.65,-,2.9,1751306,52752253.0,550000,-42000,-37330,924000,0,23000,374000,42000,60330
20260717,4927,泰鼎-KY,38.35,38.35,36.15,36.5,-,2.8,4544987,168605125.0,467420,0,-1278,1794420,0,39000,1327000,0,40278
20260717,6155,鈞寶,64.4,64.9,60.2,60.2,-,6.6,2070003,127882803.0,411267,31000,22529,1033328,31000,36007,622061,0,13478
20260717,1514,亞力,103.5,105.5,101.0,102.5,-,4.0,3809426,392510920.0,499516,0,-43542,1253588,0,77173,754072,0,120715
20260717,1905,華紙,14.6,14.65,14.1,14.35,-,0.45,3416020,49206626.0,686200,-244000,-2049,1516200,0,55061,830000,244000,57110
20260717,1476,儒鴻,335.0,342.0,331.5,333.5,-,5.5,1989785,666348565.0,798151,-351298,-14977,1367370,8377,15025,569219,359675,30002
20260717,4960,誠美材,22.7,22.7,21.3,21.55,-,1.65,3748646,82180029.0,432000,0,-6864,1767000,0,15105,1335000,0,21969
20260717,3673,TPK-KY,69.0,69.5,64.5,65.5,-,6.1,8741193,579720845.0,713357,117000,-406253,2682462,117000,87922,1969105,0,494175
20260717,3701,大眾控,40.3,40.6,39.2,39.2,-,2.0,1094875,43506622.0,404990,0,12125,702000,0,17592,297010,0,5467
20260717,4977,眾達-KY,137.0,139.5,130.0,130.0,-,14.0,1711769,227231543.0,521887,-41000,-67230,759236,0,6000,237349,41000,73230
20260717,6166,凌華,125.0,126.5,118.0,119.5,-,8.5,1935083,232792346.0,396340,0,16314,856340,0,32000,460000,0,15686
20260717,6446,藥華藥,1225.0,1260.0,1190.0,1195.0,-,65.0,3377763,4108886810.0,505867,-82603,-11119,1488880,17397,69236,983013,100000,80355
20260717,4989,榮科,75.0,76.0,70.4,70.4,-,7.8,7565468,544731195.0,416400,0,-5998,2112500,0,6000,1696100,0,11998
20260717,9941,裕融,83.9,84.6,82.1,82.4,-,1.8,1664306,138564784.0,414666,-10000,9,1009266,0,12170,594600,10000,12161
20260717,00917,中信特選金融,24.0,24.01,23.82,23.83,-,0.17,1057337,25218492.0,-103000,0,497162,3000,0,595598,106000,0,98436
20260717,00936,台新永續高息中小,20.05,20.25,19.66,19.67,-,0.76,1200636,23905668.0,344000,0,49295,428000,0,480231,84000,0,430936
20260717,1907,永豐餘,28.4,28.8,27.95,28.15,-,0.25,1878375,53241293.0,445443,11700,-64000,1105443,11700,34000,660000,0,98000
20260717,3048,益登,52.9,53.7,50.5,50.7,-,5.1,2870790,148072521.0,437431,0,-46041,1213431,0,33000,776000,0,79041
20260717,3535,晶彩科,93.7,94.4,90.0,91.7,-,5.4,1919406,176479208.0,390082,0,1134,783434,0,12000,393352,0,10866
20260717,1217,愛之味,10.0,10.05,9.93,9.96,-,0.09,773723,7729813.0,381000,0,-2000,490000,0,7000,109000,0,9000
20260717,8222,寶一,39.45,41.0,37.05,37.25,-,2.95,1385183,53173040.0,356000,0,14000,572000,0,14000,216000,0,0
20260717,3550,聯穎,24.1,24.25,22.25,22.5,-,2.2,3356607,76499138.0,327553,40000,1484,1398577,40000,9000,1071024,0,7516
20260717,4536,拓凱,163.5,167.5,163.5,165.5,+,2.0,572723,94818687.0,363986,2000,1357,460986,2000,3545,97000,0,2188
20260717,6214,精誠,138.0,139.5,136.0,137.0,-,3.0,1463916,201374581.0,375351,-2925,-6064,695197,2075,12000,319846,5000,18064
20260717,2383,台光電,4715.0,4835.0,4495.0,4495.0,-,495.0,3166294,14640682465.0,249692,39249,75505,2020593,74249,192181,1770901,35000,116676
